label	description
AWS Key Management Service	"Re: Unable to delete a service-linked role
Hello Seoker,

Thank you for your feedback. I have added this request to the IAM console roadmap. They will evaluate and prioritize this feature amongst other console enhancements. I will update this thread once this enhancement is available on the console.

Thank you,
Ujjwal"
AWS Key Management Service	"Re: Unable to delete a service-linked role
Do you have any update on this? I'm seeing the same issue. I do not have any ELB instances; however, the AWSElasticLoadBalancingServiceRolePolicy role still exists (with a AWSElasticLoadBalancingServiceRolePolicy attached to it). I am not able to delete this role."
AWS Key Management Service	"Attempting to require MFA to assume a role
I created a role and a user with the following cloudformatin:

Resources:
    
    Publisher:
        Type: AWS::IAM::User
 
    PublisherRole:
        Type: AWS::IAM::Role
        Properties:
            RoleName: site-publisher
            AssumeRolePolicyDocument:
                Statement:
                    Effect: ""Allow""
                    Principal:
                        AWS: !GetAtt [Publisher, Arn]
                    Action: ""sts:AssumeRole""
                    Condition: 
                        BoolIfExists: 
                            aws:MultiFactorAuthPresent: true


With the condition on the role I assumed that mfa would be required to assume the role however from the command line I was able to assume the role without MFA:

aws sts assume-role --role-arn ""arn:aws:iam::xxxxxxxxxxxxxx:role/site-publisher"" --role-session-name ""publish""

Am I misunderstanding something here?"
AWS Key Management Service	"AWS Role Deletion Error - An internal error occurred while trying to delete
I was cleaning up my IAM roles and tried to delete the AWSServiceRoleForRDS role. I now have a permanent ""deletion failed"" error on my IAM screen that won't clear nor can I remove the role.

Steps to Recreate
1. Log into IAM.
2. Select AWSServiceRoleForRDS role.
3. Select Delete Role.
4. I receive an error message: ""Role deletion failed. An internal error occurred while trying to delete the role.""
5. I click the ""x"" on the error message to dismiss.
6. The error message persists and does not dismiss.

How do I permanently dismiss this error message or remove the role?

Edited by: Kalz on Dec 17, 2018 4:26 PM"
AWS Key Management Service	"Re: AWS Role Deletion Error - An internal error occurred while trying to delete
Hello

Deleting a newly created role right away causes this error (I just tried.) 
give it a day and try again, it will be deleted.
As for the error, the banner on top will be deleted the next time you refresh the page.  the red border for that role in the list, will remain there until you actually get to delete it.

RT"
AWS Key Management Service	"Accessing IAM canonical IDs when logged-in as root user
Hel there,

I'm new to AWS and am trying to set S3 bucket permissions for IAM users when logged-in as root user, but I do not see where their canonical IDs are located so that I may add them to the permissions. 

My assumption was that these would be accessible under the Users tab of the IAM interface, but no luck there. 

Any guidance?

Cheers,

Siobhán

Edited by: Sio on Dec 19, 2018 1:37 PM"
AWS Key Management Service	"Re: Accessing IAM canonical IDs when logged-in as root user
Found an answer."
AWS Key Management Service	"AWS STS always returning same access key ID which is not recognised?
I am using AWS STS (Security Token Service) to authenticate a service which then calls STS.assumeRole() to obtain putObject() permissions on AWS S3.

I have noticed AWS STS always returns the same, identical access key (&ltAccess Key Removed>), the secretAccessKey is always different.

When using the generated access key and secret access key to call S3.putObject() I get an error :

InvalidAccessKeyId: ""The AWS Access Key Id you provided does not exist in our records."""
AWS Key Management Service	"Multiple MFA devices for a single IAM user?
Is it possible to enroll more than one MFA device for a given IAM user?  Scenario: I have a virtual MFA device on my phone and want to have one on my tablet as well."
AWS Key Management Service	"Re: Multiple MFA devices for a single IAM user?
Hello,

Unfortunately at this time it is only possible to have a single MFA per account.

I have however raised this with our development team to be considered as a feature for future development.

Best Regards,

Davin G."
AWS Key Management Service	"Re: Multiple MFA devices for a single IAM user?
This would be a wonderful add for us as well.
Each account has at least two admins, and occasionally one of the admins needs to log in from home or another location. The limitation of a single MFA device per user basically ensures that we cannot use this feature at all, else one of our admins may be locked out at an inopportune time."
AWS Key Management Service	"Re: Multiple MFA devices for a single IAM user?
+1"
AWS Key Management Service	"Re: Multiple MFA devices for a single IAM user?
May I ask if anything changed since then? We'd also appreciate having multiple MFA devices for the same user"
AWS Key Management Service	"Re: Multiple MFA devices for a single IAM user?
+1"
AWS Key Management Service	"Re: Multiple MFA devices for a single IAM user?
That is a must for any large corporation having more then one administrator.
I cannot believe they still don't support multiple devices for MFA."
AWS Key Management Service	"Re: Multiple MFA devices for a single IAM user?
Just scan the QR code on multiple devices when you set up MFA. The scanned devices will receive the same tokens."
AWS Key Management Service	"Re: Multiple MFA devices for a single IAM user?
Any news on when IAM will support multiple hardware tokens?"
AWS Key Management Service	"Re: Multiple MFA devices for a single IAM user?
I am +1 for this. The addition of native yubikey support is great, however, most other sites do suport adding multiple MFA devices to to a single account. Having that here would also be nice, as keys do get lost or damaged, and if you only rely on one, then you have a single point of failure, and you've got (potentially big) problems.

With that said, there is a work-around, which I believe works for AWS: create an IAM ""admin"" group with full privileges, and then for each MFA device that you want to register, set it up with an individual IAM user account which will be part of the admin group. The downside is that you know need to keep track of the multiple account usernames, and know which one needs to go with which MFA device. Not ideal, but it works.

Edited by: guzzijason on Oct 3, 2018 2:11 PM"
AWS Key Management Service	"Re: Multiple MFA devices for a single IAM user?
With U2F now supported, I want to re-open the question of why AWS does not support more than one MFA device per account.

Virtually every other service that works with U2F allows multiple such devices to be enrolled."
AWS Key Management Service	"Re: Multiple MFA devices for a single IAM user?
Normally when using a U2F device as second factor I register two devices with the service (supported by most services). One device a use on a daily basis and one device that is stored safely as a backup. So being able to register multiple devices as second factor for AWS is a mandatory feature. A mix of physical an virtual devices would also be more than welcome.

Robin"
AWS Key Management Service	"Re: Multiple MFA devices for a single IAM user?
We can't deploy the new Yubikey functionality until multiple devices are supported for each user.  Please follow Google Advanced Protection Program's best practices of requiring (or at least allowing) a USB-based key and a Bluetooth-based key.  One stays at the office and one travels with you.  This is the only way to ensure some degree of backup in case a device is lost, and is also the only way to manage mobile device connectivity, where a physical USB device won't work.  It's great to see progress on this front (though disappointing to see AWS lagging so far behind in something like this), but we need the full solution before we can deploy."
AWS Key Management Service	"Re: Multiple MFA devices for a single IAM user?
+1 for Multiple MFA (2 U2F keys and/or combination of Authenticator App + U2F key) - like in ""live"" environments ... every key cylinder gets default 3 keys and not only 1 key attached..."
AWS Key Management Service	"Re: Multiple MFA devices for a single IAM user?
I've figured out a very ugly workaround, and it won't be feasible for a large organization.

Let's say you have a user _""joe_smith""_, who has two yubikeys, and you also want him to be able to fallback to a virtual TOTP device.  I would then create IAM users _""joe_smith+1""_ and _""joe_smith+2""_, leaving the original ""joe_smith"" account with the virtual TOTP device.  Put the new accounts in the exact same group(s) as the old account (I assume that we all grant permissions to groups, not directly to users), assign them the same password (or not, if Joe uses a password manager) and most things shouldn't care which user Joe logs in as. 

That won't work for things like this forum, where the IAM user is really used for identity not, just for access management.  Likewise this won't work if you have policies using ${aws:username} or ${aws:userid} like the following example from the AWS Blog: https://aws.amazon.com/blogs/aws/variables-in-aws-access-control-policies/

{ 
   “Version” : “2012-10-17”, 
   “Statement” : [ 
     { 
       “Action” : [ “s3:ListBucket” ], 
       “Effect” : “Allow”, 
       “Resource” : [ “arn:aws:s3:::myBucket” ], 
       “Condition” : { “StringLike” : 
      { “s3:prefix” : [ “home/${aws:username}/*” ] } } 
     }, 
     { 
       “Action” : [ “s3:GetObject”, “s3:PutObject”, “s3:DeleteObject*” ], 
       “Effect” : “Allow”, 
       “Resource” : [ “arn:aws:s3:::myBucket/home/${aws:username}”, 
       “arn:aws:s3:::myBucket/home/${aws:username}/*” ] 
     } 
] 
}


Though in theory you might make that work too if you are totally consistent about using the ""+"" suffix only for ""accounts"" that belong to the same ""user"" (like gmail does with foobar+whatever@gmail.com addressed).  In that case using wildcards:

“Resource” : [
       “arn:aws:s3:::myBucket/home/${aws:username}”, 
       “arn:aws:s3:::myBucket/home/${aws:username}+?”, 
       “arn:aws:s3:::myBucket/home/${aws:username}/*”,
       “arn:aws:s3:::myBucket/home/${aws:username}+?/*”
 ]


Yeah, I know it's ugly.  But I absolutely had to have backup MFA devices, and couldn't wait for AWS to implement this feature."
AWS Key Management Service	"Re: Multiple MFA devices for a single IAM user?
Unfortunately, at the moment an IAM user can only have one MFA device attached to it. As a workaround, you can consider creating two IAM users for your usage. One with MFA on your phone and one with MFA on your tab. Keep the policies same on both the users."
AWS Key Management Service	"Re: Multiple MFA devices for a single IAM user?
+1 for mutiple MFAs on one account. An additional backup MFA is a requirement.

Edited by: Koniak on Dec 3, 2018 7:55 AM"
AWS Key Management Service	"Re: Multiple MFA devices for a single IAM user?
Hello,

Currently, only one MFA hardware device per AWS account root user can be used. However, you can enable multiple virtual MFA devices for an AWS root accounts by using the QR code. Another method could be using the secret key in place of bar code generated during the MFA activation.

Here are the steps that you can take to have multiple virtual MFA devices on a single Root account using two different Google Authentication Apps (on different devices) by scanning the QR code:

1. Login to the root account and go to security credential tab for the account because IAM console does not have the root account details.
2. Select Multi-Factor Authentication tab.
3. Click on Activate MFA. (If you already have one activated, you will need to deactivate it and activate it again)
4. Select Virtual MFA
5. Prior to scanning the QR code from any virtual MFA device such as Google Authenticator, take a snapshot of the QR code (please hold it securely).
6. Activate the Device1 by scanning the QR code.
7. Activate the Device2 by scanning the QR code from the taken snapshot.

You should see the same 6 numbers generated on both devices, meaning that you now have virtual MFA enabled for two devices on the same account.

Please note that the downside of this approach is that auditing of the now shared root account becomes less meaningful as you can no longer guarantee that the activities were performed only by a single user. Therefore AWS recommends using one virtual MFA per root account/IAM user. However if it is necessary to your business requirements to have two, feel free to do so keeping the auditing limitation in mind.

That being said, we already have a feature request in place for tracking customer’s interest for having multiple MFA devices on the same IAM user/Root account. Kindly check our What's New page[1], Blog[2] and RSS Feed[3] for latest updates on AWS where we announce all new features when we release them. 

Let us know know in case you require further assistance."
AWS Key Management Service	"Limit CreateTags permission
In our solution we require certain permissions from our customers - part of them are TerminateInstance, DetachVolume and some more destructive permissions - currently we limit them that the resource must have a tag key - however we also need to have createTags permissions

i saw that i can limit the createTags to only creation actions - which is good 
out solution deploy storage instances in the customer vpc and we use cloud formation for that - and there we add the tags. i saw that i am getting client not authorized - as it seems that cft add the tags after creation
is there an option to limit createTags - only if it come from cft service or do i have any ""bug"" in my policy?

{
    ""Version"": ""2012-10-17"",
    ""Statement"": [
        {
            ""Effect"": ""Allow"",
            ""Action"": [
                ""iam:ListInstanceProfiles"",
                ""iam:CreateRole"",
                ""iam:DeleteRole"",
                ""iam:PutRolePolicy"",
                ""iam:CreateInstanceProfile"",
                ""iam:DeleteRolePolicy"",
                ""iam:AddRoleToInstanceProfile"",
                ""iam:RemoveRoleFromInstanceProfile"",
                ""iam:DeleteInstanceProfile"",
                ""ec2:ModifyVolumeAttribute"",
                ""sts:DecodeAuthorizationMessage"",
                ""ec2:DescribeImages"",
                ""ec2:DescribeRouteTables"",
                ""ec2:DescribeInstances"",
                ""iam:PassRole"",
                ""ec2:DescribeInstanceStatus"",
                ""ec2:RunInstances"",
                ""ec2:ModifyInstanceAttribute"",
                ""ec2:CreateVolume"",
                ""ec2:DescribeVolumes"",
                ""ec2:DeleteVolume"",
                ""ec2:CreateSecurityGroup"",
                ""ec2:DeleteSecurityGroup"",
                ""ec2:DescribeSecurityGroups"",
                ""ec2:RevokeSecurityGroupEgress"",
                ""ec2:AuthorizeSecurityGroupEgress"",
                ""ec2:AuthorizeSecurityGroupIngress"",
                ""ec2:RevokeSecurityGroupIngress"",
                ""ec2:CreateNetworkInterface"",
                ""ec2:DescribeNetworkInterfaces"",
                ""ec2:DeleteNetworkInterface"",
                ""ec2:ModifyNetworkInterfaceAttribute"",
                ""ec2:DescribeSubnets"",
                ""ec2:DescribeVpcs"",
                ""ec2:DescribeDhcpOptions"",
                ""ec2:CreateSnapshot"",
                ""ec2:DeleteSnapshot"",
                ""ec2:DescribeSnapshots"",
                ""ec2:GetConsoleOutput"",
                ""ec2:DescribeKeyPairs"",
                ""ec2:DescribeRegions"",
                ""ec2:DeleteTags"",
                ""ec2:DescribeTags"",
                ""cloudformation:CreateStack"",
                ""cloudformation:DeleteStack"",
                ""cloudformation:DescribeStacks"",
                ""cloudformation:DescribeStackEvents"",
                ""cloudformation:ValidateTemplate"",
                ""s3:GetObject"",
                ""s3:ListBucket"",
                ""s3:ListAllMyBuckets"",
                ""s3:GetBucketTagging"",
                ""s3:GetBucketLocation"",
                ""s3:CreateBucket"",
                ""kms:List*"",
                ""kms:Describe*"",
                ""kms:ReEncrypt*"",
                ""kms:CreateGrant"",
                ""kms:ReEncrypt*"",
                ""kms:CreateGrant"",
                ""ec2:AssociateIamInstanceProfile"",
                ""ec2:DescribeIamInstanceProfileAssociations"",
                ""ec2:DisassociateIamInstanceProfile"",
                ""ec2:DescribeInstanceAttribute"",
                ""ce:GetReservationUtilization"",
                ""ce:GetDimensionValues"",
                ""ce:GetCostAndUsage"",
                ""ce:GetTags"",
                ""ec2:CreatePlacementGroup"",
                ""ec2:DeletePlacementGroup""
            ],
            ""Resource"": ""*""
        },
        {
            ""Sid"": ""fabricPoolPolicy"",
            ""Effect"": ""Allow"",
            ""Action"": [
                ""s3:DeleteBucket"",
                ""s3:GetLifecycleConfiguration"",
                ""s3:PutLifecycleConfiguration"",
                ""s3:PutBucketTagging"",
                ""s3:ListBucketVersions""
            ],
            ""Resource"": [
                ""arn:aws:s3:::fabric-pool*""
            ]
        },
        {
            ""Effect"": ""Allow"",
            ""Action"": [
                ""ec2:StartInstances"",
                ""ec2:StopInstances"",
                ""ec2:TerminateInstances"",
                ""ec2:AttachVolume"",
                ""ec2:DetachVolume""
            ],
            ""Condition"": {
                ""StringLike"": {
                    ""ec2:ResourceTag/WorkingEnvironment"": ""*""
                }
            },
            ""Resource"": [
                ""arn:aws:ec2:::instance/*""
            ]
        },
        {
            ""Effect"": ""Allow"",
            ""Action"": [
                ""ec2:AttachVolume"",
                ""ec2:DetachVolume""
            ],
            ""Resource"": [
                ""arn:aws:ec2:::volume/*""
            ]
        },
        {
            ""Effect"": ""Allow"",
            ""Action"": [
                ""ec2:DeleteVolume""
            ],
            ""Condition"": {
                ""StringLike"": {
                    ""ec2:ResourceTag/WorkingEnvironment"": ""*""
                }
            },
            ""Resource"": [
                ""arn:aws:ec2:::volume/*""
            ]
        },
        {
            ""Sid"": ""VisualEditor0"",
            ""Effect"": ""Allow"",
            ""Action"": ""ec2:CreateTags"",
            ""Resource"": ""*"",
            ""Condition"": {
                ""StringEquals"": {
                    ""ec2:CreateAction"": [
                        ""CreateVolume"",
                        ""CreateSecurityGroup"",
                        ""CreateNetworkInterface"",
                        ""CreateSnapshot"",
                        ""RunInstances""
                    ]
                }
            }
        }
    ]
}"
AWS Key Management Service	"IAM Example Policies in Amazon Cognito
Are the example polices in the Amazon Cognito documentation even still valid?  I tried pasting some of the JSON from https://docs.aws.amazon.com/cognito/latest/developerguide/role-based-access-control.html into the JSON editor of the IAM section and the editor refused to let me review the policy.  I'm trying to figure out what is the correct IAM policies for allowing authenticated users from Cognito Federated Identity Pools and figuring out how to correctly write the policies is extremely difficult without having to deal with outdated/incorrect examples."
AWS Key Management Service	"Instance Profile Not Auto-Assigned On Creation
I am trying to export my table from DynamoDB to S3. However, I cannot get the pipeline to work correctly because of the IAM roles. The documentation  https://docs.aws.amazon.com/amazondynamodb/latest/developerguide/DynamoDBPipeline.html  shows that if I create the default roles in the console, they will be created with instance profiles.

However, when I create them, only the DataPipelineDefaultResourceRole is created with an instance profile. How can I get an instance profile on the DataPipelineDefaultRole? It seems my pipeline will not run without this."
AWS Key Management Service	"How do I know what access I have
Hello Friends,

I am an IAM user, my AWS team has created IAM user for me. I am able to login to my IAM account in management console.  

How do i know what access I have? I would like to know what services I have access to. can I do that from management console/CLI/API?

Basically I would like to know  how many services I can access and what level of access I have.

Thank you"
AWS Key Management Service	"Unable to grant cross-account access to S3 bucket
Hi,

I'm following the document here:

https://aws.amazon.com/premiumsupport/knowledge-center/cross-account-access-s3/ (Resolution: Resource-based policies and IAM policies)

I'm the account that has the bucket & use the following syntax:
{
    ""Version"": ""2012-10-17"",
    ""Statement"": [
        {
            ""Effect"": ""Allow"",
            ""Principal"": {
                ""AWS"": ""arn:aws:iam::xxxxxxx:user/xxxxx""
            },
            ""Action"": [
                ""s3:GetObject"",
                ""s3:PutObject"",
                ""s3:PutObjectAcl""
            ],
            ""Resource"": [
                ""arn:aws:s3:::xxxxxxxxxx/*""
            ]
        }
    ]
}


This syntax apparently is wrong as I get the following error: ""This policy contains the following error: Has prohibited field Principal""

The principal is pretty much exactly like the example in the document. Am I missing something?"
AWS Key Management Service	"Re: Unable to grant cross-account access to S3 bucket
I'm an idiot apparently, I was trying to create this policy before applying to bucket, apparently you don't need that."
AWS Key Management Service	"Couldn't retrieve verification key from your identity provider
I have created an OIDC provider in IAM.

The url is: idgatewayawsstage.flqa.net/
The configuration is accessible at: https://idgatewayawsstage.flqa.net/.well-known/openid-configuration
From there you can get the jwks_uri and go here: https://idgatewayawsstage.flqa.net/.well-known/jwks

The ""iss"" in the claims is: ""https://idgatewayawsstage.flqa.net/"" and is apparently matched.  I can change the url value in the provider and get the ""No OpenIDConnect provider found"" error.

Upon attempting an action via the api passing a valid JWT in the WebIdentityCredentials with the roleArn that trusts the OIDC provider I receive the error:  Couldn't retrieve verification key from your identity provider, please reference AssumeRoleWithWebIdentity documentation for requirements

Can anyone explain why I am receiving this error?  I have reviewed the suggested documentation and have not come across any help."
AWS Key Management Service	"Can't activate mfa
Hello, I'm new user and I try to activate mfa for my aws account.
I do the same as guide, but got message:
We encountered the following errors while processing your request:
 Failed to associate the token

I use google authenticator and scan barcode.

How to solve this issue?

Edited by: anton on Jul 12, 2015 6:23 AM"
AWS Key Management Service	"Re: Can't activate mfa
Hi Anton,

Please confirm whether this issue pertains to IAM user or root account access. 

If it pertains to an IAM user, please ensure that you or your AWS admin are appropriately configuring and enabling Virtual MFA for the IAM user.  You can find more information in the  Configure and Enable a Virtual MFA Device for a User documentation. 

If this issue pertains to root account access, it is most likely a result of the Virtual MFA device itself. You can set up Authenticator for MFA by inputting 2 codes as opposed to scanning a barcode. Instructions for this option can be found in the  Configuring and Managing a Virtual MFA Device for Your AWS Account. You can also try reinstalling the Authenticator application on your device.

Thank You,
Brigid"
AWS Key Management Service	"Re: Can't activate mfa
Hello Brigid,

I am having the same problem activating a root account. I have tried with both the AWS MFA client for Android and Google Authenticate. I scan the barcode which tells me my account is root-account-mfa-device@clcloudguru. I type in two consecutive six-digit codes and invariably I get the message ""Failed to associate the token."" This happens with both MFA clients. What am I doing wrong?

Thank you

--Creede

Edited by: clcloudguru on Aug 1, 2015 1:51 PM"
AWS Key Management Service	"Re: Can't activate mfa
This is a follow-up to my post above.

I was able to successfully set up two-factor authentication by using a different device, in this case a Galaxy S3 phone. Originally I had been using an unbranded tablet. My guess, which I have no way to confirm at this point, is that there is something missing from the unbranded, generic Android tablet that the Galaxy S3 has. It could be the device's serial number. In an attempt to cut costs, the tablet manufacturer gave the tablet a serial number of 0123456789ABCDEF. I've seen this before on other low-end tablets. By contrast the Galaxy looks like it has a proper serial number.

Again, I can't conclusively say that the serial number is the problem, but it might be the sort of thing to look for when troubleshooting the issue."
AWS Key Management Service	"Re: Can't activate mfa
There should be no reliance on the serial number of the device.  What needs to be somewhat in sync though is the time.  I suspect that there was probably a significant enough difference between the date/time on your tablet and that of the AWS server."
AWS Key Management Service	"Re: Can't activate mfa
clcloudguru,

Thank you for your query and the additional information.

Can you confirm that the authenticator app installed on the tablet in question can be used successfully to conduct Multifactor authentication (MFA) for other applications?

-Vikram"
AWS Key Management Service	"Re: Can't activate mfa
Sorry about the months-late reply. I only ever tried MFA on Amazon so I don't have any other experience to compare it to. However I was able just yesterday to set up another Amazon MFA - with another device with a bogus serial number, not as you state that it makes any difference - and it authenticated perfectly.

Given the quality or lack thereof of the original device I used to try to authenticate, the possibility of having the time be askew would not surprise me at all.

Cheers."
AWS Key Management Service	"Re: Can't activate mfa
I had the same error and got my setup working using Google Authenticator and an Android device.

The Google Authenticator didn't work the first time.  Instead, I followed the MFA process a SECOND time (scan the barcode, etc.) and created a ""new"" authenticator.  That one worked!

Comments here point to two potential issues: 1. timing differences and 2. using different devices (tablet, phone, etc.)  While these may be an issue for others, addressing neither helped me.  These results make me think there's a bug with AWS."
AWS Key Management Service	"Re: Can't activate mfa
I fixed this issue by doing the following:
Deleted the AWS Root Services entry from my Google Authenticator app.
Deleted the Google Authenticator app from my phone. 
Installed Microsoft Authenticator app. 
Scanned the QR code and the Virtual MFA was enabled for the Root Access in the IAM Management Console."
AWS Key Management Service	"Sort user list on last activity
We have around 50 users set up on our AWS account and I would like to understand the last login activity of each user. As of now, on the IAM console - I am not able to sort on the ""Last Activity"" field.

Is there any plan to include sorting on the fields on IAM users console?"
AWS Key Management Service	"Re: Sort user list on last activity
Hello,

Yes, it's on our roadmap to include sorting on the fields on IAM users Console. We already have a open feature request in place for the same. Unfortunately, currently I don't have an ETA by when the feature will be available. So, I encourage you to periodically check our What's New page[1], Blog[2] and RSS Feed[3] for latest updates on AWS where we announce all new features when we release them. 

Let us know know in case you require further assistance.

References:-
[1] https://aws.amazon.com/new/
[2] https://aws.amazon.com/blogs/aws/
[3] https://aws.amazon.com/new/feed/"
AWS Key Management Service	"get RoleSessionName when temp credentials are used
Scenario is: 

I have a client that is logged into my system. Authentication is not done through Cognito, but just custom code against my application server.
This client can get temporary credentials for AWS services, using STS (assume a role). This is done on the server side (from  the application server).
The client receives the temporary credentials and use them to upload to S3 and invoke lambdas later on.

The problem is that when the lambda is invoked I need to refer back the user id (applicatoin user id, not the AWS user id), and as I said I am not using Cognito.

Also I see that assume role requires a RoleSessionName. If I could retrieve this value later when the lambda is invoked, it would solve my problem (RoleSessionName could just be my user id). Unfortunately I don't see any way to retrieve the specified RoleSessionName.

Any idea or alternative solution here?

I know best practice would be Cognito here, but it's kinda overkilling for my case. I will eventually move to Cognito, but definitely not now."
AWS Key Management Service	"SSM Policy doesn't work like the documentation
Hi there.
I tried to provide a policy following the samples here: https://docs.aws.amazon.com/systems-manager/latest/userguide/getting-started-restrict-access-examples.html

But, I keep getting a warning and it does not work.

These are all I tried so far:
{
    ""Version"": ""2012-10-17"",
    ""Statement"": [
        {
            ""Sid"": ""AllowStartSessionExceptProd"",
            ""Effect"": ""Allow"",
            ""Action"": [
                ""ssm:StartSession""
            ],
            ""Resource"": ""*"",
            ""Condition"": {
                ""StringNotLike"": {
                    ""ssm:resourceTag/environment"": [
                        ""prod"",
                        ""Prod""
                    ]
                }
            }
        }
    ]
}

{
    ""Version"": ""2012-10-17"",
    ""Statement"": [
        {
            ""Sid"": ""AllowStartSessionExceptProd"",
            ""Effect"": ""Allow"",
            ""Action"": [
                ""ssm:StartSession""
            ],
            ""Resource"": ""*"",
            ""Condition"": {
                ""StringEquals"": {
                    ""arn:aws:ec2:*:*:instance"": [
                        ""i-myInstanceId1"",
                        ""i-myInstanceId2""
                    ]
                }
            }
        }
    ]
}


Or even I tried to use more resource-based conditions.
{
    ""Version"": ""2012-10-17"",
    ""Statement"": [
        {
            ""Sid"": ""AllowStartSessionExceptProd"",
            ""Effect"": ""Allow"",
            ""Action"": [
                ""ssm:StartSession""
            ],
            ""Resource"": ""*"",
            ""Condition"": {
                ""StringNotLike"": {
                    ""ssm:resourceTag/environment"": [
                        ""prod"",
                        ""Prod""
                    ],
                    ""arn:aws:ec2:*:*:resourceTag/environment"": [
                        ""prod"",
                        ""Prod""
                    ],
                    ""ec2:resourceTag/environment"": [
                        ""prod"",
                        ""Prod""
                    ]
                }
            }
        }
    ]
}


In general, all I want to do is allow access to start session in SSM on servers which are not prod servers.
My EC2 prod servers all have a tag environment:prod

I appreciate any help."
AWS Key Management Service	"delegate from CLI using roles/polices created for console switch role
I am working on setting up the ability to switch delegate access across our accounts from the web console and the cli. I followed this - https://docs.aws.amazon.com/IAM/latest/UserGuide/tutorial_cross-account-with-roles.html for the web console setup and have it working. 

I am now working on the cli using this-  
https://aws.amazon.com/blogs/security/how-to-use-a-single-iam-user-to-easily-access-all-your-accounts-by-using-the-aws-cli/ . 

I am attempting to use the role/policy I created in the console setup in cli configuration.  It seems to match up with the CLI instructions, except that the policy is not set to specific user. Instead it is set :
""AWS"": ""arn:aws:iam::<aws account id>:root""

I was able to add it to the config file:

default
output = json
region = us-east-2

profile AdminDEVTEST
role_Admin = arn:aws:iam::<aws account id>:role/Admin
source_profile = default

However, if I run a profile specific command I get an error of:
aws iam list-users --profile AdminDEVTEST
Unable to locate credentials. You can configure credentials by running ""aws configure"".

Any guidance on what I did incorrectly? Or is this not possible?

Thanks."
AWS Key Management Service	"Folder policy oddities. ForAllValues: for s3:prefix. Deny policy is needed.
I use the following rule to restrict user access to a certain folder inside the bucket. The user gets the content listed with the latest version of the .Net AWS SDK library via AmazonS3Client.ListObjects call. With the rule not set the user access is denied on either a ""with delimiter"" request (getting just a folder direct content with running next request for a next level folder on expanding it in the UI) or ""with no delimiter"" request (entire bucket content traversing with one request for the empty prefix). There are two things I do not understand about this rule:
        {
            ""Sid"": ""AllowListingBucketFolder"",
            ""Effect"": ""Allow"",
            ""Action"": ""s3:ListBucket"",
            ""Resource"": ""arn:aws:s3:::<Bucket_Name>"",
            ""Condition"": {
                ""ForAllValues:StringEquals"": {
                    ""s3:prefix"": [
                        """",
                        ""<FolderToAllowAccess_Name>/""
                    ],
                    ""s3:delimiter"": ""/""
                }
            }
        }
1. ForAllValues:StringEquals Without ""ForAllValues:"" the rule does not work. The access is still denied even though the rule is set. My understanding is ""ForAllValues:"" is supposed to be used vs ""ForAnyValue:"" in case the condition attributes are in fact sets of attributes like a set of columns. Both ""s3:prefix"" and ""s3:delimiter"" are single ones as there is just one prefix and just one delimiter in the context of a ListBucket action call. Then I would expect ""ForAllValues:"" to be irrelevant here and thus to be ignored or even to be not a valid addition to the condition operator. But somehow without ""ForAllValues:"" the rule does not work and with it the rule works. It makes no sense for me. Why is it so?
2. As soon as ""ForAllValues:"" is added to the condition operator the rule starts to work. ""With delimiter"" requests work exactly as expected. The user is allowed to list bucket root objects (prefix is not set) and then only ""<FolderToAllowAccess_Name>/"" prefix works for the user (drilling deeper is not relevant for the question).
But! If delimiter is not set for a request with empty prefix for some reason I do not understand the access is still granted to the user. The user gets entire bucket content with one sweep. This experience is in line with what is described in some other threads. But why? The rule clearly states the condition is to have a request delimiter set and set to a particular value (""/""). Empty delimiter should not qualify. I would expect ""No delimiter"" request to fail. As I already mentioned above the ""no delimiter"" request fails if this particular rule is not set. Thus I assume there is no other policy that makes ""no delimiter"" requests to be valid ones. The workaround is to set an extra ""Deny"" policy for ""no delimiter"" requests. That is what suggested in the rest of the discussions. But why is this extra ""deny"" policy needed in the first place if without the rule set ""no delimiter"" requests are rejected and the rule has nothing to do as for me with allowing ""no delimiter"" requests? Why does this rule make ""no delimiter"" requests valid?

Edited by: DShevelev on Nov 23, 2018 12:18 AM

Edited by: DShevelev on Nov 23, 2018 12:19 AM"
AWS Key Management Service	"ROOT account lost access to all resources
Hello,

Root account lost permission to all resources, including billing, personal settings, even Support Center...

User: arn:aws:iam::982652499360:root is not authorized to perform: 

Account Id: 982652499360
Email: services@foxtrapp.com

Also, we receive the error: Internal server error (see attached files)
We already tried to contact support by email correspondence, but we didn't get the resolution of this issue yet.

Please, fix this.  

Thanks.

Edited by: Foxtrapp on Nov 21, 2018 3:52 AM"
AWS Key Management Service	"Principal in resource-based policy is a user in an external account
If a resource-based policy attached to a resource belonging to Account A specifies a particular user (Bob) in Account B as a Principle, does the root user of Account B automatically get the permissions allowed to Bob in that policy?"
AWS Key Management Service	"Re: Principal in resource-based policy is a user in an external account
No, it grants access only to the user Bob in the other account. To add permission for the root user, you will have to explicitly specify the ARN of the root user in the resource section."
