label	description
Amazon Redshift	"Re: self-joining CTE produces incorrect results
So i know this thread has been dead for a long time, but i can confirm that the issue still persists or was only partially fixed. 

WITH superset AS (
        SELECT
          subset, special_id, SUM(counter_1) AS counter_1, SUM(counter_2) AS counter_2
        FROM blergh
        GROUP BY subset, special_id
        LIMIT 1000
        )
 SELECT subset1.special_id AS special_id, subset1.counter1 AS subset1_counter1, subset2.counter1 AS subset2_counter1, subset1.counter2 AS subset1_counter2, subset2.counter2AS subset2_counter2
      FROM superset subset2, superset subset1
      WHERE subset1.subset = 1
      AND subset2.subset = 0
      AND subset2. special_id = subset1.special_id
      ;
 


If i query only on  the set without join i get seperate values back. but with above query the subset1.counter1 and subset1.counter2 are overwritten with each other. the same goes for subset2, but with another value from the set 2.

So expected ouput would be something like:
subset1.counter1,subset1.counter2, subset2.counter1, subset2.counter2. 
0, 1, 2, 3

But returned results is: 
0,0,2,2

I've not figured out the logic yet about what redshift exactly does but it's a bug 100% sure, everytime counter1 and counter2 get made the same value per subset after doing a join."
Amazon Redshift	"HAS_TABLE_PRIVILEGE query failing
Hi,
I use the Redshift admin views for quite a lot, and noticed that at least one of them no longer works for some reason. I'm unsure if it's due to a recent maintenance period or something else. The view in question is: https://github.com/awslabs/amazon-redshift-utils/blob/master/src/AdminViews/v_get_tbl_priv_by_user.sql

Here's the error I get
ERROR:  3F000: schema ""pg_temp_118"" does not exist
LOCATION:  LookupExplicitNamespace, /home/ec2-user/padb/src/pg/src/backend/catalog/namespace.c:1338


I distilled the query down to this, and it still fails:
SELECT
        schemaname
        ,tablename
        ,HAS_TABLE_PRIVILEGE('admin', schemaname || '.' || tablename, 'select') AS sel
FROM pg_tables;

Removing the cross join (and almost everything else) didn't fix it. However, it works if I remove the HAS_TABLE_PRIVILEGE field, so it appears to be a problem with that function."
Amazon Redshift	"Re: HAS_TABLE_PRIVILEGE query failing
I tested this on numerous versions and am not able to reproduce the issue. 

Recommend dropping and recreating the view as a first step.

Also check that your user is a superuser or you have limited the results to items on which you have permissions."
Amazon Redshift	"Re: HAS_TABLE_PRIVILEGE query failing
Note that I tested a straight select on pg_tables, and it threw an error, regardless of the view, or what user ran the query.

However testing it now works, which is strange. It must have just been a temporary thing. Nothing appears to have changed."
Amazon Redshift	"Forum loosing posts
There's a design flaw with the forum.

Sometimes when you post, Amazon pops up a captcha, and when you complete it, you are taken to the home page of all forums, and the post you wrote is lost, unless you were writing for long enough that a draft copy was auto-saved."
Amazon Redshift	"Re: Forum loosing posts
Doh!  That's a bad end user experience."
Amazon Redshift	"Re: Forum loosing posts
Just lost another post.

Had to remake it.

Redshift guys reading this - the anti-spam stuff from Amazon has broken the forums.  Users can now lose posts from it.

Who do I speak to about this?  YOU NEED TO FIX IT.

You cannot a forum which randomly loses posts."
Amazon Redshift	"Re: Forum loosing posts
Thank you for bringing this to our attention. 

Can you please PM with an example (screenshots would be great) of what happens before the post is lost so we can try to reproduce the issue?"
Amazon Redshift	"Re: Forum loosing posts
I can try, but it's hard to do so because it's unpredictable.

It just happened again, however.

It's... so, to log in, sometimes first I need to prove I'm not a robot with a captcha, then I enter my username, then I need to enter another captcha to prove I'm not a robot, then I can enter my password, and then I can enter my OTP code.

And then when I'm posting on the forum, as I mentioned, sometimes when I submit I'll be asked to complete a captcha and this will lose the original post as it brings me back to the root of all forums.

There seem to be a number of independent mechanisms, which are not defering to the OTP sign-in, and so there's a barrage of verification."
Amazon Redshift	"ETL inside Redshift
Hello!
I have architectural question. I need to develop ETL flows on top of data in my Redshift cluster (sources and destination is Redshift table). I know that there are 2 general approaches to this solution:
1.) Use AWS Glue or AWS EMR to develop ETL processing
2.) Use partner solution (like Informatica or Talend)
First approach seems to be good one if I have big amounts of data to be processed. But It require to setup additional cluster which involves additional costs and adds startup time. Seems like quite overkill if relatively small data set (up to few GB) needs to be processed. Second one is not serverless approach and I'm getting  maintenance overhead. And obviously additional costs.

I'm thinking of adapting old school DWH approach to Redshift. 
1.) All ETL logic will be implemented in Redshift view
2.) Actual loading will be done with: insert DESTINATION_TABLE (...) select * from VIEW_WITH_ETL_LOGIC
3.) Execution of insert statements will be done with lambda functions over JDBC
4.) Orchestration of Lambda functions will be done in AWS Step Function

From my perspective this setup gives me fully serverless approach without need of additional costs (I'm paying for Redshift anyway).

Do you see any drawbacks of such solution?
Regards
Andrzej"
Amazon Redshift	"Re: ETL inside Redshift
I know that there are 2 general approaches to this solution:
1.) Use AWS Glue or AWS EMR to develop ETL processing

I've never used this, so I can't comment.

2.) Use partner solution (like Informatica or Talend)

I have seen these used, and they're appalling.

They all have SQL generators, and those SQL generator produce the most appalling SQL you can imagine - SQL which is bad enough anyway, but also in addition is profoundly hostile to sorted column-store relational databases, such as Redshift.

Redshift requires the sorting arrangement of tables to match up with the queries to be issued.

You cannot know what queries an SQL generator will issue, so you cannot make the tables correctly.

All software with SQL generators cannot be used with sorted column-store databases - if, that is, you are thinking to use the database for its intended purpose, of handling Big Data.  If you are not, this type of relational database should not be used, since it comes with many constraints and what you want to do can be handled by a conventional relational database.

First approach seems to be good one if I have big amounts of data to be processed. But It require to setup additional cluster which involves additional costs and adds startup time. Seems like quite overkill if relatively small data set (up to few GB) needs to be processed. Second one is not serverless approach and I'm getting maintenance overhead. And obviously additional costs.

Why are you using Redshift for a few GB?  it's as improper as using MySQL for a few terabytes.

I'm thinking of adapting old school DWH approach to Redshift.
1.) All ETL logic will be implemented in Redshift view
2.) Actual loading will be done with: insert DESTINATION_TABLE (...) select * from VIEW_WITH_ETL_LOGIC
3.) Execution of insert statements will be done with lambda functions over JDBC
4.) Orchestration of Lambda functions will be done in AWS Step Function

I've not used lambda functions, but I understand they have a 900 second maximum duration, and I vaguely remember people running into concurrency issues with Redshift?  but that may be a red herring.

If your insert ever exceeds 900 seconds, you will need to rewrite your ETL system."
Amazon Redshift	"Re: ETL inside Redshift
Hey Andrzej - we have a large number of transforms occurring within Redshift as well (landing raw data in Redshift and creating derived tables/views within Redshift).

Your solution will work, but the biggest problem I would anticipate is maintenance - when you (or whoever one day takes over for you at your company) want to change a script or add new scripts, will you be able to quickly and easily understand which scripts need to run in which order, etc?

To get to a middle ground between completely writing your own execution logic and relying on a partner solution, I would encourage you to take a look at dbt ( http://getdbt.com ) - an open-source tool for writing transform logic. There are a few jinja-templating tricks to it, but at it's core it is executing SQL that you wrote (as opposed to the generated SQL Toebs2 mentioned). If you use DBT's reference variables to connect your models to one another DBT will generate the DAG and execute your scripts in order.

The maintainers of DBT off a cloud-hosted version with a robust free version here: https://www.sinterdata.com - which makes this closer to a partner solution but also takes care of your ""serverless"" goal. There's also a vibrant Slack community providing a lot of support here: https://slack.getdbt.com/

Note: I'm not a paid rep of DBT - I'm a happy user and a paying Sinter customer. I was previously executing our SQL transforms via an Airflow server but found the barrier to entry was too high for other analysts at the company to get involved scheduling their own transforms; I've found DBT complements the rest of our ETL / ELT systems by giving us a simple, dedicated place to handle transformations within Redshift.


Brad Colbert

Outdoor Voices"
Amazon Redshift	"Re: ETL inside Redshift
Hello Toebs!
Thanks for your input. Answering your questions:

Why are you using Redshift for a few GB? it's as improper as using MySQL for a few terabytes.

We are talking about ETL like processing, every day new partitions will be added. If we have 50 tables and each growth few GB per day than we will get into TB scale in 2-3 days. If we want to store few years of data then Redshift seems to be right solution.

If your insert ever exceeds 900 seconds, you will need to rewrite your ETL system.

That is my concern also. For sure there where be INSERTs exceeding this duration. So if Lamba is not the right choice here (and in this situation I belive isn't) what AWS service should I choose? Issue seems to be relatively simple- I need a way where I can automatically execute Redshift scripts?

Regards
Andrzej"
Amazon Redshift	"Re: ETL inside Redshift
Hello Brad!
Thanks for your input. Sinter & Airflow seems to be nice scheduling tools (I worked with Airflow). But base on my understanding of AWS Setp Function it should be able to provide me with same functionality (job orchestration, scheduling and easy maitenance). The missing component here is how to execute Redshift SQL script from AWS Step Function. My idea was Lambda however, as noticed by Tobes 900s limit is serious limitation. That is why I'm looking for alternative solution.
Regards
Andrzej"
Amazon Redshift	"Re: ETL inside Redshift
Here are couple of options. as you know every use case is different. Please use your judgement.

If the source & dest are redshift, is it the same cluster & same DB? then adding additional layers add complexity for the small volume you mentioned.

Lot of tools that work with bigdata & redshift perform ELT. informatica, Matillion etc.. Tools realize ELT is best suited for bigdata workloads where cluster computing / distributing is involved.
For big teams & enterprise scale with tons of processes, airflow or similar tools makes sense.
A tiny rds postgresql instance with control flow, logic with dblink to redshift has been working great for us.

for orchestration, 
your approach on using step function + lambda will work. Just need a check in step fn to keep checking every x mins with script completed. due to lambda timeout issue for long running processes.
or use glue can be used to just call sql that executes on redshift, not for data processing using spark. at this point glue is just like a scheduler and you pay extra."
Amazon Redshift	"Re: ETL inside Redshift
Lot of tools that work with bigdata & redshift perform ELT. informatica, Matillion etc..

In my opinion, from my experience using it and my understanding of how Redshift is implemented and the technical requirements of working with Big Data, Matllion -cannot- be used with Redshift for Big Data.  It is impossible.  Matillion firstly uses an SQL generator, which is a fundamental problem, and secondly, by its very nature, inserts a thick layer between the mind of the developer and the actual data processing work being done, which is utterly hostile to the close matching up of table sorting orders and the queries issued upon them.  It's like trying to perform heart surgury wearing rubber gloves.

Moreover, I think in general graphical ETL tools are a profound blunder, because the graphical interface is not well suited to writing software.

The reason they get used is because non-technical managers, who do -not- know about coding, buy into them and purchase them and instruct dev teams that they have to use them.

For big teams & enterprise scale with tons of processes, airflow or similar tools makes sense.

I made one project with Airflow.  I thought it was a bad mistake.  In general I think open source software is a bad mistake, and it was for those reasons I thought Airflow was wrong - I have a little saying about it : ""open source, broken out of the box with no docs"".  Also, Airflow, like all these workflow tools, has it's own particular paradym.  If you step outside of that, your life becomes hell.

your approach on using step function + lambda will work. Just need a check in step fn to keep checking every x mins with script completed. due to lambda timeout issue for long running processes.

But what happens when the data load does take longer than the lambda function will allow?

or use glue can be used to just call sql that executes on redshift, not for data processing using spark.

Spark is appalling.  The docs are awful.  Last time I tried to intall it, in 2016, even the installer docs were not correct.

You can't make reliable, production quality systems with that."
Amazon Redshift	"Re: ETL inside Redshift
Full Disclosure: I am CTO of Matillion

@Andrzej, Implementing ETL transformation logic on Redshift (push down ELT style) was the original idea behind the Matillion ETL product so I can confirm that architecture you propose in your original question is valid. We have hundreds of customer using Matillion doing exactly that. You will need an orchestration layer and a scheduler at a minimum to tie the whole process together.

@Toebs2, I totally understand that graphical ETL tools are not for everyone and a lot of people prefer to hand code their pipelines. The issue we see very often with this is data transformation processes quickly become very complex and are difficult to maintain when scripted (often in a mixture of languages/frameworks Python+SQL, Air+Scala). In addition to the complexity, pipelines also need to flex with the changing needs of the business. This is a problem if all data transformation changes in an organisation are constrained by availability of developer resource. A GUI tool can open up the use of data to a wider range of people in an organisation. It's probably worth noting that the SQL generation in Matillion is heavily optimised for Redshift and is not generic, oh and you can hand write your SQL in the pipeline if you want to."
Amazon Redshift	"Re: ETL inside Redshift
Hej - I will be replying to this, but I'm waiting for some information from a previous employer, notes I made about using Matillion.  Most of it I think is not relevant here, but I want to make a fully considered reply, and that means checking that information for any important and relevant points."
Amazon Redshift	"Re: ETL inside Redshift
Hi All!
Thanks for your input. Architectural questions are typically difficult to answer (because every approach has advantages and disadvantages) so I'm happy to see how this discussion evolves.

Last few days I was checking different options and:
1.) I was able to execute INSERT from VIEW on Redshift using Glue. The first issue is that it requires quite a lot of weird stuff to do- including using custom pg8000 python library- probably only option to connect to Redshift from glue. But this is not a good idea- Glue requires a cluster which has long cold start so if we have ETL that lasts for 1-2 minutes it is completely unprofitable.
2.) Second option I checked was just using glue script with Redshift tables but lack of push down predicate seems important limitation. And again- cold start is quite significant.
3.) I checked AWS DataPipeline service but it seems to me much over complicated and available in only few Regions (mine was not on the list). My feeling was this service is slowly going to its end of live. Any opinion here?
4.) Executing script from Lambda and then periodical check for progress (to avoid Lambda timeout) seems to me over complicated

Base on above and all your comments I have feeling that my architecture assumptions were wrong from the begging. My goal is to perform DWH migration from on-prem to AWS cloud. My first though was it should be 1 to 1 copy of all layers to Redshift however it seems it is not very good idea. Now I'm thinking that right way of doing that is to implement DWH Stage layer as S3 buckets/directories and use Redshift to keep Star/Snowflake like data (& Data marts). This way ETL will be performed with Glue & EMR and orchestrated in AWS Step Function. As last step data will be copied to Redshift to serve it to different visualization tools for analysts.
I believe this should make more sense?

@edthompson1 Thanks for mentioning Matillion. If we decide to to go full-Redshift than we will take it into serious consideration because non of approaches we tried till now seems to be good enough.

@Toebs2 Thanks for your input. If you have any more hands-on on mentioned tech I would be happy to hear!

Regards
Andrzej"
Amazon Redshift	"Re: ETL inside Redshift
Full Disclosure: I am CTO of Matillion

Good afternoon, CTO of Matillion!

But don't worry, I still think of you as human despite being in management  

@Toebs2, I totally understand that graphical ETL tools are not for everyone and a lot of people prefer to hand code their pipelines. The issue we see very often with this is data transformation processes quickly become very complex and are difficult to maintain when scripted (often in a mixture of languages/frameworks Python+SQL, Air+Scala).

Software - any software - can end up being unmaintainable.  That is one of the fundamental challenges of writing software anyway, where requirements change over time and so tend to make the original design incorrect, and this is exacerbated in hierarchical organizations, because in such organizations typically the consumers of the software are ""above"" the producers of the software, and so the long-term costs and problems of software maintenance are not understood, and so not honoured, which leads to a progressively worsening problem.

All of this however is also true for graphical ETL tools.

In addition to the complexity, pipelines also need to flex with the changing needs of the business.

Yes.  ""Flex"" and ""changing needs"" here means that requirements change and so the ETL process also must change.  This is true regardless of the implementation platform, graphical or scripting.  The question then is which is platform should be chosen for any given work.

This is a problem if all data transformation changes in an organisation are constrained by availability of developer resource. A GUI tool can open up the use of data to a wider range of people in an organisation.

Absolutely and categorically no.

When people who are not software developers attempt to perform software development they produce unmaintainable garbage which emits the wrong results.

They have no idea and no experience of the nature of software development - no idea that everything is wrong until tested, no idea about testing, nothing.

Furthermore, what we found was that Matillion had a significant number of issues and idiosyncrasies, such that it was challenging for us to use, as experienced software developers.  We had one or two people who were explicitly not software developers, and never had been, using it.  They produced horrors, huge, complex, unmaintainable horrors which every time we looked at them had issues, and which we ended up unofficially doing our best to maintain.  The output from those things could never be correct.

Speaking for our own use, as experienced software developers, there were a very large number of issues, small and large, and we desperately wanted to move away from Matillion.  The choice of development tools however was politically sensitive.

For example, one of the major problems is that the output from Matillion, what we store in source control, is a large JSON file.  The contents change massively on every change to the Matillion project.  As as result, diff is not viable because there are thousands of lines of human unreadable change between each revision.  As a result of this, we cannot work in parallel, in the usual concurrent source control model.  We have to serialize work, with only one developer working on the Matillion project at a time.

A more fundamental issue is that graphical tools, by their very nature - two dimensional, on screen, strongly favouring the X axis - strongly impose a linear flow on the code path, and along with this, Matillion itself has no native data processing capability.  Natively, it can only issue instructions to Redshift.  It is normally not possible to use and only use an SQL database to provide ETL functionality.  You must be able to perform arbitrary logic, and often specifically outside of the database, where the flow of control is not constrained such that it can be represented two dimensionally on a screen, and perform actions which simply cannot be performed by an SQL database.  For example, we had to merge large numbers of files prior to loading because loading large numbers of files is not performant.  We couldn't even load the data into Redshift to get Matillion to work on it.  You need to be able to script.   We simply could not implement much of what we needed using Matillion.

Matillion supports scripting, but the support is weak and it breaks the Matillion paradym by being a black box.

We used Python, and embedded it into the Matillion project, and this was a major problem in two ways.  Firstly, Matillion was not very good with embedded Python.  We ran into a range of significant problems getting it to work, which took a lot of time and where for example some of these problems caused Matillion to lock up and require rebooting.  Secondly, we then had a black box in the project.  You could read the project and know what it was doing - right up until you hit one of the black boxes. Then you needed to become a scripter and read and comprehend some (long and fairly complex) scripts.

We had to script for a range of reasons, not least of which were wide tables.  You cannot use an interface which requires significant mousing and clicking per column with hundreds of columns, not unless you have interns and you hate them.  ""Configure this step in Matillion three hundred times!  bwahahahah!  and don't make any mistakes or you'll be demoted to JUNIOR intern!  BWAHAHAHA!!!""

If you're going to have to write significant parts of the project in a script anyway, why take on the innumerable and painful costs of using Matillion *anyway*?  why not just go fully scripted, where you can have developers work in parallel and have automated testing?  what are you getting from Matillion here?  what's the advantage in use?

We never found a way to perform automated testing on a graphical ETL platform.  You can't have a serious, professional ETL system without automated testing.

Working on Matillion was the least productive experience I've had in my life.  It got in the way, and it made us do a lot of extra work, and for inferior outcomes - and that was for us, as experienced software developers.  The one or two people we had using it who were not software developers were not coping, and simply producing garbage.  We avoided making changes where-ever possible, moved as much functionality as possible into scripting stages and basically used Matillion as a shell for running Python.

It's probably worth noting that the SQL generation in Matillion is heavily optimised for Redshift and is not generic,

Okay, here, I'm almost angry.

This is absolutely wrong and it is misleading.

So, Redshift.

You use it because you're using Big Data.

To use Big Data in Redshift, you have to operate Redshift correctly.

What this means is that the queries must match up with the sorting orders of the tables.

If they do not, your perform goes out the window and you wait a week for queries to return.

This leads to two primary concerns.

Firstly, when writing an ETL system, the SQL being executed and the table DDL must be absolutely in your face.  You have to see them, right in front of you, in full, so you can see if they match up and then make the changes to make them match up.

Matillion strongly hinders this key, central, critical, vital process.

Firstly, the SQL is buried.  To find the SQL, you must go to the correct step in the Matillion project, go to its properties, display the SQL, and have Matillion display it to you as it will be issued to the database.  You then for non-trivial queries must copy and paste it out of Matillion and into an editor of some kind, to fix the formatting so you can read it.

Then, once you have the SQL, you need to adjust it.

To adjust SQL in Matillion, you must operate Matillion.  You must return to the graphical user interface, and then figure out what you must do to Matillion to get it to make the changes you need in the SQL.

This is a long, slow, painful process.  Typing a few words in an SQL script takes seconds.  Adjusting Matillion takes at least a minute, if you know what to do to make the changes you need, and also if you're only changing one column.  If you do not know what to do, then you are then experimenting with adjusting Matillion, to make SQL changes which you already know how to make in SQL.  If you have many columns to change, a simple job in text becomes a painful, tedious, slow job because of extensive mousing and clicking.

The time taken for the fundamental development cycle of change/run/check, which is the keystone of productivity, becomes much slower, and more error-prone.

Matillion also for us had a habit of intermittantly disconnecting.  We would then have to log in again, figure out where we'd got to, and start over.

When you've completed work, when you want to look over a project, you want to be able to easily scan the SQL and compare it to the table DDLs.  In Matillion, this is problematic, because you have to manually make your way through all of the graphical projects.  There's no search functionality.  You have to mouse, point and click, a lot, and remember in your head where everything is.  Then bring up the SQL, then copy and paste it out of Matillion so you can reformat it to be readable, and then compare it with the table DDL.

It's like performing heart surgery wearing rubber gloves.

Secondly, it also means non-software developers CANNOT, EVER, produce systems on Redshift, because they have absolutely no clue about these issues.  They can never get it right, and the ones we had never did.  How could they?

The SQL generated by Matillion actually is fairly directly whatever you've set up in the graphical interface, because the graphical interface is a direct representation pretty much of SQL.  I saw no evidence whatsoever of Redshift specific behaviour.  The SQL seemed to be whatever you put on the graphical display.

Where the non-software developers using Matillion did not know about databases or SQL, they happily and unknowingly produced queries with for example cross-joins, and the performance was appalling and hammered the cluster for all users.  We had to then try to explain to them why this wasn't a good idea and that they really couldn't do it, which didn't work well, because they didn't really understand why it happened, and so they had no idea what not to do, or what to do instead.

They are then a burden and problem to the software teams, and a risk to the company, as they are producing garbage and also have no idea about backups, leading other parts of the company, consuming their output, to become dependent on a source of data which is not only incorrect but unreliable.  When their crazy systems fall over, who else can they turn to for help but the software teams, who then can have to drop what they're doing and scramble to try to resurrect - instantly, if not sooner - a completely crazy system which is only fit for replacement?

oh and you can hand write your SQL in the pipeline if you want to.

Yes, you can, but then you have a black box in the graphical project, with the drawbacks described earlier.  We did have SQL scripts in the project, we had to, and it made us wonder why we were using Matillion since we had to script anyway.

There are a lot of other issues with Matillion.  I've touched upon some of the major issues in this post.

These issues are not unique to Matillion.  The fundamental issues, for example forcing code paths into a two-dimensional representation which strongly favours the X axis - are true for all.  There are plenty of Matillion specific issues, but the other graphical ETL tools will also have plenty of their own specific issues.

If you as a company are going to write software, you need software developers.  You can't avoid that.  Graphical ETL tools are irrelevant to that need.  Let developers choose the tools they want to use, because they know what will work best.  I think graphical tools are a profound and fundamental blunder.  I may be wrong, flat out.  Or it may be other have found ways to use them well, where I (and to be fair, also the team I was in) have not.

In all things, read the evidence and reasoning, ask questions, think for yourself, and experiment.

On a more personal note, Ed, I'm sorry to be the bearer of so bad a review."
Amazon Redshift	"Re: ETL inside Redshift
FYI.. you probably saw 2 new options..
1 - Stored procedures in redshift. coming soon.
2 - AWS glue python shell. cheaper than AWS glue with spark"
Amazon Redshift	"Re: ETL inside Redshift
1 - Stored procedures in redshift. coming soon.

Say what?  Python UDF exists already, doesn't it?"
Amazon Redshift	"Re: ETL inside Redshift
Toebs2 wrote:
1 - Stored procedures in redshift. coming soon.

Say what?  Python UDF exists already, doesn't it?

UDFs and stored procedures generally have different purposes, but sometimes the terms are interchanged. I'll use what I'm most familiar with, MySQL's terminology.

UDFs generally refer to static, self-contained, deterministic wrappers for some custom logic that takes a specified input, does something with it, and outputs the result. For example, I have a UDF that takes a timestamp as input and returns the number of days in that month. This can be done in Python or SQL pretty easily.

Stored procedures are more complex, usually utilizing a procedural language to implement some logic, and most of the time can actually interact with tables/data. For example, you could use a stored procedure to generate and run some dynamic SQL, or loops through a dataset and conditionally executes some logic.

The lack of true stored procedures may have something to do with Redshift's lack of table-generating functions, e.g. the inability to generate a multi-row dataset from a single function call. Or maybe it simply the lack of a procedural language. I'm not sure.

I haven't heard any news that these kind of stored procedures are coming to Redshift, but I'd be happy to hear otherwise. They are useful at times."
Amazon Redshift	"Re: ETL inside Redshift
Python UDFs in Redshift only support scalar UDFs.
Procedural UDFs using pl/pgsql are coming to Redshift as announced at re:invent couple of months ago."
Amazon Redshift	"Re: ETL inside Redshift
That's excellent news. Looking forward to that!"
Amazon Redshift	"Re: ETL inside Redshift
I concur with your description and differentiation between UDF/SP."
Amazon Redshift	"Can Redshift save off or quarantine bad records on import
In the following command, 90 records import successfully, and one record fails:
user@host:~$ psql --host=redshiftcluster.amazonaws.com --username=user --dbname=dev --port=5439 -c ""COPY tmp_table FROM 's3://tmpbucket/test.json' iam_role 'tmp_role' FORMAT AS JSON 's3://tmpbucket/test.jsonpaths' TIMEFORMAT as 'auto' MAXERROR as 100000;""
Password for user user:
INFO:  Load into table 'tmp_table' completed, 90 record(s) loaded successfully.
INFO:  Load into table 'tmp_table' completed, 1 record(s) could not be loaded.  Check 'stl_load_errors' system table for details.
COPY

Is there a way to save off or quarantine (to a table, flat file, or something else) the one that did not import?  That way an analyst can inspect the records that failed, fix them, and then try importing them again."
Amazon Redshift	"Re: Can Redshift save off or quarantine bad records on import
The system table STL_LOAD_ERRORS will contain a line per failed record, and contain the first 1024 characters of the failed line.

That's it.  No other way that I know of to do what you want.

I would strongly advise you NOT to use MAXERRORS.  It is infinitely to set it to 0, fail all loads which have any errors, fix the errors, and then load the file.

If you have partial loads your ETL system and overall state is going to become complex and problematic.

Consider for a simple example that when MAXERRORS is not 0, you have three possible outcomes for a load - fully successful, partially successul, and failed.  When MAXERRORS is 0, you only have two states - success and failure."
Amazon Redshift	"Issue with COPY command through VPC
Hello,

Recently I started up a VPC and launched a redshift cluster.  I have data in S3 buckets but I am unable to run the copy command.  I have created an endpoint within the VPC that clearly shows it is for the S3 environment.  The endpoint creation seemed to work give the route was automatically created as well.  What else is needed?

Could it be that we do not use IAM and when you set up a redshift environment through a VPC you need to use IAM?  Or the same commands we used before should work as normal?  Just not sure where the issue stems from.

Thanks!"
Amazon Redshift	"Re: Issue with COPY command through VPC
Is the S3 bucket owned by same account as the cluster? If not does the cluster's account have access to the bucket?

IAM roles are generally the recommended way to enable a cluster to access other AWS resources now. 

I recommend carefully following the steps in the doc ""Authorizing COPY, UNLOAD, and CREATE EXTERNAL SCHEMA Operations Using IAM Roles"" https://docs.aws.amazon.com/redshift/latest/mgmt/copy-unload-iam-role.html"
Amazon Redshift	"Re: Issue with COPY command through VPC
Yes, sorry the S3 bucket is under the same account and same region FWIW"
Amazon Redshift	"Slow queries/performance after redshift maintenance?
We have noticed that our 3 clusters have been extremely slow for queries and general performance after there was amazon scheduled maintenance on Jan 23, 2019. We originally thought it was due to the version that was upgraded to, so we rolled back to 1.0.5463 yet are still seeing issues with queries/updates taking almost twice as long prior to the maintenance. However, cluster performance graphs seem to be fine? 

Everything keeps pointing back to that date that the issues started.... Any insight would be greatly appreciated.

Jan 23
12:00 AM
Maintenance started on Amazon Redshift cluster 'dev-xx' at 2019-01-23 05:00 UTC.
info
dev-xx
cluster
management
REDSHIFT-EVENT-2003
Jan 23
12:00 AM
Maintenance started on Amazon Redshift cluster 'prod-xx' at 2019-01-23 05:00 UTC.
info
prod-xx
cluster
management
REDSHIFT-EVENT-2003
Jan 23
12:00 AM
Maintenance started on Amazon Redshift cluster 'qa-xx' at 2019-01-23 05:00 UTC.
info
qa-xx
cluster
management
REDSHIFT-EVENT-2003"
Amazon Redshift	"Re: Slow queries/performance after redshift maintenance?
Sorry that you're having an issue. Please note that we cannot provide detailed investigations via this forum. 

If you have rolled back to the previous version and there was no change that suggests the issue is related to something other than the Redshift version - it's hard to say what without investigating directly. 

You say that the issue affects multiple clusters though so I strongly recommend raising this issue with AWS Support so that a Redshift specialist can investigate and provide further assistance.
https://console.aws.amazon.com/support/home#/"
Amazon Redshift	"Re: Slow queries/performance after redshift maintenance?
We see this is a regular pattern, i.e. after a maintenance upgrade the etl jobs runs slower then usual on the first run, then on the next run it's back to normal. Explanation has been that after an upgrade Redshift needs to recompile statements sent for execution. I don't know whether that's the whole story, as the increase in execution times seems excessive if recompilation is all that's required. But rolling back to the previous version probably just reproduces the same pattern."
