label	description 
Amazon Elasticache	"Re: Redis cluster suddenly empty
Hi there,

I'm sorry for the issue. It does look like there was an issue on the hardware layer that needed to be addressed and unfortunately your node had to be rebooted. While failures are inevitable, there are ways you can architect your environment so that it's failure tolerant.


1. Enabling AOF (Append-Only File) will create a copy of all Redis transactions in the host. Should a node is rebooted, this record will be replayed as the node is started again, restoring the cache node with its most recent data intact.

http://docs.aws.amazon.com/AmazonElastiCache/latest/UserGuide/CacheParameterGroups.Redis.html#CacheParameterGroups.Redis.AOF

2. Should the underlying hardware malfunctions and recovery through AOF becomes impossible, a Multi-AZ replication group environment should allow a read-replica be promoted as the new primary with its latest replicated data intact. This is now an automated process that doesn't require any manual interactions.

http://aws.amazon.com/blogs/aws/elasticache-redis-multi-az/

3. Lastly, as an additional safety net, having a regular snapshot schedule can give an extra layer of protection should any of the above methods fail to perform.

http://docs.aws.amazon.com/AmazonElastiCache/latest/UserGuide/ManagingSnapshots.html

I hope this helps!"
Amazon Elasticache	"Re: Redis cluster suddenly empty
Thanks for the info. I will definitively read  through those guides!"
Amazon Elasticache	"Getting server status failed - Memcache
Hi

I have created an elastic cache cluster, engine - Memcached.  I am not able to store any value to server. When I tried to get server status using following :

PHP Example - 
$memcache->getServerStatus(""testcluster.ylr8hl.cfg.use1.cache.amazonaws.com"", 11211) 

Its giving me 0 in return.  How can I check if there is any issue with my memcached cluster

And the same thing I tried to implement with .NET assemblies, and it also failed. If required, I can give my source code , however, I could not see any issue with my code.

Thanks"
Amazon Elasticache	"Re: Getting server status failed - Memcache
Hi there,

Are you trying to connect to this cluster internally (from within the AWS environment)? This service is only available via instances launched in the EC2 environment and it is not available externally (i.e. from your home/office).

Have you tried running a telnet test? That's a quick way to see if you're instance is able to connect to the node. For example:

$ telnet testcluster.ylr8hl.0001.use1.cache.amazonaws.com 11211


I hope this helps!"
Amazon Elasticache	"Stuck cluster
I started a memcached cluster using a cloudformation template and it seems to be stuck in the 'creating' state. I have hit delete on cloudformation which is now waiting for the elasticache cluster to create so it can delete it.

It been like this for over an hour or so now. Is there anything I can do?"
Amazon Elasticache	"Re: Stuck cluster
never mind, 1 hour 30 mins later it created and cloudformation has now deleted it."
Amazon Elasticache	"Connectivity issues w/ ElastiCache node ""Temporary failure in name resoluti
We're experiencing connectivity issues to our ElastiCache node.
This is the 2nd time today.

Telnet says ""Temporary failure in name resolution""

EDIT: connectivity is sporadic. Problems connecting to RDS instances as well (ping fails)

Any AWS techies out there?

Edited by: sambusak on Nov 12, 2014 4:20 PM"
Amazon Elasticache	"Elasticache - Redis Master and Read Replic Performance
We are leveraging Elasticache for within our application to store key pair values.  We are running Redis version 2.8.6 with Elasticache.  We have created a master and slave configurations (in both our dev and beta environments), with the slave configured as a read replica.  When we configure the Master instance in our application for both master and slave instances, we see great performance.  However, when we enable the slave for read actions from our webapp (ELB Instance), the performance is deteriorated and within our webapp logs we can see requests to the slave that take several seconds to respond (5 - 10 seconds), that we do not encounter when using only the master for reading values (< 1 sec).

We cannot find any problems from the cache events in Elasticache console and we are trying to troubleshoot why we see this delay when slave replica is enabled.  All signs show good heath in aws Elasticache console.

Is there a way we can review the redis logs in elasticache to verify any problem, or do you have any other recommendations on how we can improve performance or identify the root cause of the latency we are observing?

Thank you,
Rob"
Amazon Elasticache	"Cannot connect to Elasticache
Hi,

I have just created a new Elasticache instance with 1 node. Once it booted I created a new Security Group in the same VPC and assigned access from the EC2 Security Group. I then SSHed into my EC2 box and trying to ping the Elasticache node, and got nothing.

I then tried putting the EC2 box and Elasticache in the same Security Group and still nothing. I then  recreated the Elasticache cluster following the online documentation, and nothing.

Is there something special I need to do here?

Thanks,
Nick"
Amazon Elasticache	"Re: Cannot connect to Elasticache
Sorry, duns moment. This was a firewall issue."
Amazon Elasticache	"Re: Cannot connect to Elasticache
I have the same issue. Can you explain what firewall issue is?"
Amazon Elasticache	"Elasticache No Security Groups Available
Hi, 

Im trying to create an Elasticache Memcached cluster using the GUI console, but for some reason I cannot see any of my security groups listed on step 3 : Configure Advanced Settings.

I DO have security groups, and our current infrastructure uses them in the VPC.
Is there a reasonable reason why they wouldnt show for Elasticache

Any suggestions are much appreciated. Cheers

Martin"
Amazon Elasticache	"Re: Elasticache No Security Groups Available
Hi,
ElastiCache only shows VPC security groups which has the same VPC as the cache subnet group you select.
Can you check a few things:
1. In ElastiCache console, go to ""Cache Subnet Groups"" section and check the VPC of your cache subnet group. Let's say the VPC is vpc-123456.
2. In VPC console, go to ""Your VPCs"", make sure vpc-123456 exists.
3. In VPC Console, go to ""Security Groups"", find all the VPC security groups with vpc-123456. Say they are sg-001, sg-002 and sg-003
4. Go back to ElastiCache console, click ""Launch Cache Cluster"" and in Step 3: Configure Advanced Settings select your cache subnet group in ""Cache Subnet Group"" drop down list and see are sg-001, sg-002 and sg-003 there. If not, please let me know.
Thank you.
Qin"
Amazon Elasticache	"Re: Elasticache No Security Groups Available
Hi Qin, thanks for helping

I tried your steps to no avail.

What i have noticed thought, is that the cache subnet group doesnt show my subnet groups, but my vpc id.
I added another subnet to try and get the dropdown to show multiple options but it still shows just the vpc id 
I this the correct behaviour?

Martin"
Amazon Elasticache	"Re: Elasticache No Security Groups Available
Hi,
This issue is related to deleting default VPC and a hot fix was applied to fix the problem. Please check can you see your VPC security groups now.
Qin"
Amazon Elasticache	"My custom VPC isn't showing up while creating cluster
I followed instructions available on AWS docs and also few threads which reported the same due to not creating ""cache subnet group"". 
Have tried creating cache subnet group, but still, only default VPC shows up while creating cluster. 

What could I be possibly missing?

Thanks..."
Amazon Elasticache	"Re: My custom VPC isn't showing up while creating cluster
Hi,
Can you check a few things:
1. In ElastiCache console, go to ""Cache Subnet Groups"" section and check the VPC of your cache subnet group. Let's say the VPC is vpc-123456.
2. In VPC console, go to ""Your VPCs"", make sure vpc-123456 exists.
3. In VPC Console, go to ""Security Groups"", find all the VPC security groups with vpc-123456. Say they are sg-001, sg-002 and sg-003
4. Go back to ElastiCache console, click ""Launch Cache Cluster"" and in Step 3: Configure Advanced Settings select your cache subnet group in ""Cache Subnet Group"" drop down list and see are sg-001, sg-002 and sg-003 there. If not, please let me know.
Thank you.
Qin"
Amazon Elasticache	"Migrating to Multi-AZ
I have an existing ElastiCache replication group that contains two nodes in separate availability zones. I have one node set as the primary and the other node set as a read replica.

With the launch of Multi-AZ support, I see there is now a ""Multi-AZ"" option when modifying this replication group in the AWS Management Console.

My question is, will enabling ""Multi-AZ"" on my existing replication group, simply enable automatic failover of my existing nodes, or will my nodes be destroyed and re-created? Put another way, is this a safe operation or will the data on these nodes be lost?

Thanks, in advance."
Amazon Elasticache	"Re: Migrating to Multi-AZ
Hi there,

Changing your pre-existing cluster to multi-AZ should not purge any of your cache data. Just to be sure, I just did this against my own cluster and nothing was lost.

If for any reason things don't go as planned, enabling AOF could give your data the extra safe guard you need in the event of an unexpected reboot.

I hope this helps!"
Amazon Elasticache	"How to access CPUCreditBalance for T2 cache clusters?
As the title says: ""How to access CPUCreditBalance for T2 cache clusters?""

They are not available in CloudWatch, and they are not in the ElastiCache console either.
The T2's have the highest memory/$ ratio except for te R2's, and I have a relatively low-trafic app that needs a cheep in-memory cache.

I do, however, want to monitor the CPUCreditBalance value to determine the best T2 size and to use in alarms etc. How do I access these? It is possible with RDS.

Erik"
Amazon Elasticache	"ElastiCache Failed, DNS Corrupted?
All of a sudden one of our instances cannot communicate with our ElastiCache node.  

The endpoint now is reporting an very odd entry from the DNS
----
dig a MYCO.ntlrug.cfg.use1.cache.amazonaws.com
MYCO.ntlrug.cfg.use1.cache.amazonaws.com. 60	IN CNAME ec2-23-20-43-33.compute-1.amazonaws.com.
ec2-23-20-43-33.compute-1.amazonaws.com. 169332	IN A 23.20.43.33
----

Check out that TTL and the IP seems odd.  If I try to 'dig' this record on another host, the answer is more reasonable.
---
MYCO.ntlrug.0001.use1.cache.amazonaws.com. 60 IN CNAME ec2-23-20-43-33.compute-1.amazonaws.com.
ec2-23-20-43-33.compute-1.amazonaws.com. 60 IN A 10.159.43.125
---

Both host have the exact same contents of /etc/resolv.conf and /etc/hosts; as follows.





resolv ---





nameserver 172.16.0.23
search ec2.internal
---






/etc/hosts ---





127.0.0.1 localhost
::1 ip6-localhost ip6-loopback
fe00::0 ip6-localnet
ff00::0 ip6-mcastprefix
ff02::1 ip6-allnodes
ff02::2 ip6-allrouters
ff02::3 ip6-allhosts
---

Pretty confused how my one host got such an odd entry."
Amazon Elasticache	"Re: ElastiCache Failed, DNS Corrupted?
Update:
The host that was failing for a short moment reported the correct address and was able to connect to the memcached

MYCO.ntlrug.cfg.use1.cache.amazonaws.com. 60	IN CNAME ec2-54-242-66-148.compute-1.amazonaws.com.
ec2-54-242-66-148.compute-1.amazonaws.com. 60 IN A 10.29.207.46


But, after a few minutes it's now back to resolving to the 23.x.x.x address."
Amazon Elasticache	"Re: ElastiCache Failed, DNS Corrupted?
Hi edoceo,
What AWS region are your clusters in?"
Amazon Elasticache	"Is it possible to run my process on AWS elastic-cache instance?
Hi,

Is it possible to run my process on AWS elastic-cache instance? I'd like to upload objects from 
 redis DB to S3, and, if possible, eliminate the network read traffic if I place my process on an external EC2 instance."
Amazon Elasticache	"Re: Is it possible to run my process on AWS elastic-cache instance?
Hi there,

This isn't possible as there's no interactive access to the cache nodes beyond connecting it via the end-points.

With Redis, if you are having a performance issue with reading and writing to your node, may I suggest creating a read replica node? The idea is to make writing new data to the primary node exclusively while the read is done through the replica. This allows effectively reduces on any individual node while providing a fail-over solution.

With Memcached, having more nodes in the cluster will help spread the network communication to multiple nodes, especially if you take advantage of the Auto Discovery client.

Otherwise, you will need to create and manage your own Redis/Memcache in your own EC2 instance that you have full control over."
Amazon Elasticache	"EC2 VPC instance would get ElastiCache connection timeout error somehow
Hi,

I recently ran into a problem: a new EC2 VPC instance launched from AMI image would get ElastiCache connection timeout error somehow.
The problem seems to appear randomly. I have launched more then 10 EC2 VPC instances these days and the connection timeout error only recurred twice (2 instances got the error.)

The timeout error is permanent, and here is the error message in log: ""Redis::CannotConnectError (Timed out connecting to Redis on xxx.cache.amazonaws.com:6379)""

Please help, Thanks!"
Amazon Elasticache	"Re: EC2 VPC instance would get ElastiCache connection timeout error somehow
Hi there,

What you're seeing might be related to the recent maintenance event that took place over the weekend a few days ago. The service has now been back to normal operations.

Are you still seeing this issue, by any chance? If so, could you tell us how to find your cache cluster so we can help figure out what's happening?"
Amazon Elasticache	"Redis cluster stuck in creating state and master_link_status:down
Hi, I've created a read replica in my replication group but it is creating since more than 2 hours. 
This node is a replacement for the other read replica who lost connectivity with master node:

INFO 
#Replication 
role:slave
master_host:<master_node>
master_port:6379
master_link_status:down
master_last_io_seconds_ago:-1
master_sync_in_progress:1
slave_repl_offset:1
repl_sync_enabled:1
master_sync_left_bytes:-1
master_sync_last_io_seconds_ago:1
master_link_down_since_seconds:1411784730
slave_priority:100
slave_read_only:1
connected_slaves:0
master_repl_offset:0
repl_backlog_active:0
repl_backlog_size:1048576
repl_backlog_first_byte_offset:0
repl_backlog_histlen:0

I've noticed that the command SLAVEOF is disabled for elasticache Redis nodes. 
There are any way to get it online? 
Thanks in advance.

Edited by: josepeinado on Sep 26, 2014 8:38 PM

Edited by: josepeinado on Sep 26, 2014 9:14 PM"
Amazon Elasticache	"Re: Redis cluster stuck in creating state and master_link_status:down
After 6 hours the read node was created, besides, the node with master_link_status:down was reconnected. All these actions were done automatically, so I guess that these behaviours were related to maintenance AWS happened this past weekend."
Amazon Elasticache	"Re: Redis cluster stuck in creating state and master_link_status:down
Hi there,

You're right that SLAVEOF isn't available in ElastiCache. The reason is because the product is designed with an abstraction to access these things via API calls (i.e. through the console or CLI). Here's a list of commands that are not available to Redis in ElastiCache:

http://docs.aws.amazon.com/AmazonElastiCache/latest/UserGuide/ClientConfig.html#ClientConfig.RestrictedCommands

That being said, if you'd like to create a manual slave, you can certainly do that by installing Redis in an EC2 instance and running that command that points to the Primary Redis node in ElastiCache. That will allow you to run SAVE/BGSAVE and push the data to a location of your own choosing, such as your S3 bucket.

The delay that you're seeing was likely due to the maintenance event that happened over the weekend, but everything should be back to normal now. Let me know if you're still experiencing delays and we'll take a look at that to make sure that the service is back up."
Amazon Elasticache	"No Cache Cluster available to Creating Cache Snapshot
Hi,

I created a new redis cache cluster without specifying an s3 bucket initially and I would now like to setup a regular snapshot.  I can't however select hte cache cluster with the UI.

Should I be able to create a snapshot after the cluster is setup, and if so how?

Thanks,
Julian."
Amazon Elasticache	"Re: No Cache Cluster available to Creating Cache Snapshot
Hi Julian,

You can still do that by going to the Snapshot section in the ElastiCache management console. When you click the ""Create Snapshot"" button, select the name of the cache cluster from the drop-down list. Give your snapshot a name and click ""Create"" when you're ready:

http://docs.aws.amazon.com/AmazonElastiCache/latest/UserGuide/ManagingSnapshots.html#ManagingSnapshots.Manual

As a side note, the S3 Snapshot Location field is there if you have a previous snapshot data that you would like to seed your new cache cluster with. Otherwise, you can leave it blank.

http://docs.aws.amazon.com/AmazonElastiCache/latest/UserGuide/ManagingSnapshots.html (see ""Seed a Cache Cluster With RDB File Data"", about 85% down)

I hope this is helpful!"
Amazon Elasticache	"Redis cluster became inaccessible from after the system-reboot of 28.09.14
During last night's AWS maintenance window, amongst others of our servers, two of our PHP servers
were rebooted. It is imperative for them to have fast and reliable access to our Redis Cluster.
The Cluster is comprised of 1 Master node and 3 Read Replicas.

Since I took all steps required for this operation, everything went smoothly (took out the affected PHP nodes from the cluster, saw them being rebooted, all good).

However after these two servers went back online, the other servers that were left in the PHP cluster, started having problems accessing the Redis Cluster.

I then started investigating the Elasticache Redis Cluster and saw some very weird problems (see screenshots):
1. some of the nodes from both our two Redis Clusters were restarted *
2. some of the nodes have fallen out of the availability zone
3. then, after one hour away since #1 took place, some other Redis nodes were restarted as well.

this did not happen in the Redis Cluster's designated maintenance window, nor was announced by AWS


Still, after more than one hour since this fiasco started, I was unable to get the other PHP nodes to connect to the Redis cluster.
Quite interestingly, only the two servers that were rebooted by AWS were now able to connect to the Redis Cluster.

I could connect from the problematic servers, but when I issued the command ""keys *"" on the redis-cli, it just hung indefinitely. Issuing the same command on the servers that were able to work with the Redis Cluster, just went through fine and showed me all the keys in the cluster.

Interesting fact: when I issued the ""FLUSHALL"" command on the redis-cli, from a server that couldn't use the Redis Cluster, and right after that, issued the command ""keys *"" numerous times, quickly one after another, I got to see how new keys were being added, and then all the sudden, one last ""keys *"" command hanged again indefinitely making the PHP node not able to use the Redis Cluster.

I then tried rebooting the troublesome PHP servers from their CL. They went down, but never up. Please keep in mind that these servers were not rebooted by AWS, as they were out of the scope of the maintenance window for their system-reboot.
I tried rebooting them from AWS Management Console and AWS API. Still nothing.
I then stopped them via AWS MC. I detached their root EBS-backed storages, attached it to another random instance, mounted, unmounted, re-attached them to their original instances and started the instances via AWS MC.
They booted up nicely, and what do you think: they were able to access the Redis Cluster just fine.
Proceeded with the automated re-provisioning through awesome Ansible, deployed my APP, put them back in the PHP cluster and went to bed. What a night.

Hopefully I didn't forget any aspects whatsoever. I can provide timestamps of all facts and in-depth details if anyone would be interest (AZs, defined maintenance intervals, software versions, etc.)

All the best,

Dan V.

Edited by: dvaida on Sep 28, 2014 3:32 AM

Edited by: dvaida on Sep 28, 2014 3:32 AM"
Amazon Elasticache	"Re: Redis cluster became inaccessible from after the system-reboot of 28.09.14
Hi dvaida,

I'm truly sorry for the concern and inconvenience this has caused you. Could you kindly provide the instance ids of the instances that were left in the PHP cluster that were having connection issues?

Once I have this information I'll take a look and see if I can determine why they were having troubles connecting to your Redis Cluster.

I look forward to hearing back from you!"
Amazon Elasticache	"Re: Redis cluster became inaccessible from after the system-reboot of 28.09.14
Sure, here they are:
i-0d75ec4e
i-fa3847b9
i-07311245
Thanks."
Amazon Elasticache	"Re: Redis cluster became inaccessible from after the system-reboot of 28.09.14
Hi,

Thanks for the info. I'm going to send you a PM shortly.

Cheers,"
Amazon Elasticache	"AmazonRDS and ElastiCache
Friends,

I want create an ElastiCache cluster and want to bind it with my exisntg java based web application's amazon RDS.  So Here are my questions:

1) How can I create an ElastiCache for existing amazon RDS and cache as much as data possible that is in DB?
2) What cache is suitable in my case Memcache or Radis?
3) Whenever RDS is updated would ElastiCache will be updated automatically? or Do i need to take some steps?
4) I could not find any example to retirve the data from ElastiCache using java. For example i want to access list of transactions performed by users in past 24 hours. How would i get this data?

Please provide your opinioun or any other best solutoin that i can make use to incase the app performence. 

Regards,
MP."
Amazon Elasticache	"Memcache logs piling up in Application server, Non stop.
Hello,

I am implemented Elastic Memcahce in Java and deployed on Jboss application server with the below code, When i deployed on AWS, some how getting non stop loggers as below which eating my server log size. Can some one please help me is something need do settings.

		String configEndpoint = ""approdnode.axw63773.cfg.usw2.cache.amazonaws.com"";
		Integer clusterPort = 11211;
		MemcachedClient client = new MemcachedClient(new InetSocketAddress(configEndpoint, clusterPort));
		client.set(""key1"", 1000, ""Madhu"");
		System.out.println(""----Get From Cache-----""+client.get(""key1""));
		client.shutdown();

Application server Logs:
10:09:13,600 ERROR stderr (pool-2045-thread-1) 2014-09-16 10:09:13.600 INFO net.spy.memcached.ConfigurationPoller:  Endpoint to use for configuration access in this poll NodeEndPoint - HostName:aptestnode.axw939.0001.usw2.cache.amazonaws.com IpAddress:10.187.1.87 Port:11211
10:09:13,675 ERROR stderr (pool-2047-thread-1) 2014-09-16 10:09:13.675 INFO net.spy.memcached.ConfigurationPoller:  Starting configuration poller.
10:09:13,679 ERROR stderr (pool-2047-thread-1) 2014-09-16 10:09:13.678 INFO net.spy.memcached.ConfigurationPoller:  Endpoint to use for configuration access in this poll NodeEndPoint - HostName:aptestnode.axw939.0001.usw2.cache.amazonaws.com IpAddress:10.187.1.87 Port:11211
10:09:13,947 ERROR stderr (pool-2054-thread-1) 2014-09-16 10:09:13.947 INFO net.spy.memcached.ConfigurationPoller:  Starting configuration poller.
10:09:13,950 ERROR stderr (pool-2054-thread-1) 2014-09-16 10:09:13.950 INFO net.spy.memcached.ConfigurationPoller:  Endpoint to use for configuration access in this poll NodeEndPoint - HostName:aptestnode.axw939.0001.usw2.cache.amazonaws.com IpAddress:10.187.1.87 Port:11211
10:09:14,250 ERROR stderr (pool-2062-thread-1) 2014-09-16 10:09:14.249 INFO net.spy.memcached.ConfigurationPoller:  Starting configuration poller.
10:09:14,253 ERROR stderr (pool-2062-thread-1) 2014-09-16 10:09:14.253 INFO net.spy.memcached.ConfigurationPoller:  Endpoint to use for configuration access in this poll NodeEndPoint - HostName:aptestnode.axw939.0001.usw2.cache.amazonaws.com IpAddress:10.187.1.87 Port:11211
10:09:15,650 ERROR stderr (pool-297-thread-1) 2014-09-16 10:09:15.650 INFO net.spy.memcached.ConfigurationPoller:  Starting configuration poller.
10:09:15,654 ERROR stderr (pool-298-thread-1) 2014-09-16 10:09:15.654 INFO net.spy.memcached.ConfigurationPoller:  Starting configuration poller.
10:09:15,657 ERROR stderr (pool-298-thread-1) 2014-09-16 10:09:15.657 INFO net.spy.memcached.ConfigurationPoller:  Endpoint to use for configuration access in this poll NodeEndPoint - HostName:aptestnode.axw939.0001.usw2.cache.amazonaws.com IpAddress:10.187.1.87 Port:11211
10:09:15,663 ERROR stderr (pool-297-thread-1) 2014-09-16 10:09:15.663 INFO net.spy.memcached.ConfigurationPoller:  Endpoint to use for configuration access in this poll NodeEndPoint - HostName:aptestnode.axw939.0001.usw2.cache.amazonaws.com IpAddress:10.187.1.87 Port:11211
10:09:16,091 ERROR stderr (pool-2555-thread-1) 2014-09-16 10:09:16.091 INFO net.spy.memcached.ConfigurationPoller:  Starting configuration poller.
10:09:16,095 ERROR stderr (pool-2555-thread-1) 2014-09-16 10:09:16.095 INFO net.spy.memcached.ConfigurationPoller:  Endpoint to use for configuration access in this poll NodeEndPoint - HostName:aptestnode.axw939.0001.usw2.cache.amazonaws.com IpAddress:10.187.1.87 Port:11211
10:09:16,101 ERROR stderr (pool-2556-thread-1) 2014-09-16 10:09:16.101 INFO net.spy.memcached.ConfigurationPoller:  Starting configuration poller."
Amazon Elasticache	"Elasti-Cache Performance Issues since 20:10 UTC on the 11th September
Is there currently a performance problem with the Elasti-Cache servers (Ireland) which started around 20:10 UTC on the 11th September (yesterday)?

I manage a AWS hosted solutions which has been running fine for the last 18 months with a average latency through the ELB to my EC2 machines of between 0.17 and 0.23 seconds.  However since this this time, the latency has gone went crazy.

I have managed to traced the problem to Elasti-Cache.  When I disable Elasti-cache from being used the latency drops back to to the levels I use to receive before Elasti-cache was introduced to improve performance.

I have attached four images from the ELB monitor showing latency.

The first, two-weeks.JPG, showsthe previous two weeks which is the normal trend I would expect. There was a spike a couple of days ago due to an issue with the EC2 boxes though that was fixed and everything returned to the expected figures until today.

The 2nd image (today.JPG) shows the problem starting at the time I mention. You can see that it keeps spiking there on after.

recentt.JPG  shows the last couple of hours with the drop at around 14:08 UTC being when I turned off the use of Elasticachhe.  I then dropped the cluster completely (it was an old M1.large cluster with 2 nodes). I created a new cluster (R3.large) with two nodes and re-populated it with a sample of data (probably 25% of what was on the old instances). I then turned support for the Elasti-cache back on and the latency immediately spiked again until I turned it back off around 14:40 UTC (you'll see the drop which then returns to flatline at the levels I would expect.

The final image, last-night.JPG, shows the latency upto the beginning of the spike.  No changes had to made to the hardware or software within 4 hours nor did the number of inbound requests increase.  Load on the RDS' that are used to populate the Elasti-Cache also remained consistent with previous levels, the only difference was the response time of the servers.

At the moment I can run without Elasti-Cache being enabled but I was hoping to find out why the performance of them suddenly dropped well beyond levels acceptable to my application"
Amazon Elasticache	"Re: Elasti-Cache Performance Issues since 20:10 UTC on the 11th September
Any thoughts? I've now kept the use of ElastiCache off since Friday and everything is as it should be which proves that the Elasti-Cache usage is the problem.  I still want to use it though only if the latency connecting to the Elasti-cache servers go back to previous levels and not the end of last week where it's unusable.

To give you an idea, I have a PHP script which use to take 60 seconds to run to populate the Elasti-cache server. As of the end of last week that script now takes 500 seconds to run.  The script has not changed nor has the data increased more than 2% so there is no reason for the unexpected performance loss

Edited by: stevemapes on Sep 15, 2014 1:51 AM"
Amazon Elasticache	"Re: Elasti-Cache Performance Issues since 20:10 UTC on the 11th September
As a further update, having deleted the new R3 Cache Cluster and created another 2 node R3 cluster I am able to connect and read/write again with the only difference being the nodes names.  Response times are back as they were before last week and my 60 second script is now back at around the same time.

Below is a simple test script I had which was working on the original M1 Cache cluster, failed (without error) replacement R4 cluster and then worked on the 2nd new R3 cache cluster.  The only difference was the name of the nodes. Names were treble checked no errors were generated, I have error reporting on all, so I am still at a loss as to why the original cluster suddenly ran so slow or why the replacement fresh build also failed to set/get correctly.  From the Elasti-cache webstats it did look like data was being written and connections were being established.

<?php
$servers = array(
            0 => array(
                'endpoint' => 'CACHE_NAME.STUFF.0001.euw1.cache.amazonaws.com',
                'port' => 11211,
                'weight' => 0,
            ),
            1 => array(
                'endpoint' => 'CACHE_NAME.STUFF.0001.euw1.cache.amazonaws.com',
                'port' => 11211,
                'weight' => 0,
            ),
);

$memcached = new Memcached();
$memcached->addServers($servers);

$obj = new stdClass();
$obj->name = 'Steve';
$memcached->set('Test1', 'Hello', 60);
$memcached->set('Test2', $obj, 60);

var_dump( $memcached->get('Test1') );
echo ""\n"";
var_dump( $memcached->get('Test2') );
echo ""\nEND\n"";

?>

Whilst my problem is now resolved I am not going to mark this thread as resolved as I would still like to know why it happened and whether it will do again.  Killing clusters for a few days is not an acceptable solution."
Amazon Elasticache	"Migrating from t1.micro to t2.micro cluster
There doesn't appear to be a way add t2 nodes to an existing cluster, allowing them to sync, then removing the t1 nodes.

I'd also like to avoid having to change my configuration endpoint address, because that's in various places in my code. It wouldn't be impossible to update, but...

So, without changing the endpoint address, how can I either add t2 nodes to an existing cluster, or create a new cluster with the same configuration endpoint address as the existing one?

Thanks."
Amazon Elasticache	"Re: Migrating from t1.micro to t2.micro cluster
Hi,

We have passed on your question to our service team and will post the answer on this forum thread.

Kind regards
Tony"
Amazon Elasticache	"Re: Migrating from t1.micro to t2.micro cluster
Hello,

Our service team has confirmed that either of those things are not possible. That means we cannot add t2.micro nodes to a t1.micro cluster nor can recreate a cluster with the same configuration endpoint as it is randomly assigned when the cluster is created.

The best course of action unfortunately is to create a new t2.micro cluster and switch to using the new configuration endpoint.

Kind regards
Tony"
Amazon Elasticache	"Re: Migrating from t1.micro to t2.micro cluster
Not the answer I was looking for, but definitive."
Amazon Elasticache	"When T2 istances will be available?
Easy question:
When T2 istances will be available?

thanks"
Amazon Elasticache	"Re: When T2 istances will be available?
+1"
Amazon Elasticache	"Re: When T2 istances will be available?
They are available now, but I don't see a way to buy reserved cache nodes for them yet."
Amazon Elasticache	"Re: When T2 istances will be available?
correct!"
Amazon Elasticache	"Elasticache Session Issue
Hello,

I am using Elasticache(to cache php sessions) along with ElasticBean Stalk, which appears to be working, at least most of the time. The issue is that some sessions will last seconds and kick me out of the php application, while some will last until its actually supposed to time out (15min). The problem happens really erratically and is extremely annoying.

-Thanks."
Amazon Elasticache	"Creating snapshot using boto.elasticache
Hi,

Is there an option to create snapshots using boto.elasticache?
i didn't find 

Thanks,

Robi"
Amazon Elasticache	"Elasticache timeouts only on t1.micro
We are using a t1.micro instance running memcached 1.4 for session management between two servers. The servers run Ubunutu 12.04 TLS, apache and PHP. We are using native PHP sessions, and are seeing intermittent memcached connection errors, though both the application servers and elasticache node are very lightly loaded (<5% CPU).  There doesn’t appear to be network or memory pressure, either.

We were able to reproduce the issue, using a separate t1.micro elasticache/memcached instance and a dedicated application server. We used a simple php script, which opens a memcached connection, writes a value, reads a value, and closes the connection. When we do this very fast, everything works as expected. When we space the connections out to every 1.5 seconds, we see intermittent failures. In addition, when we tested against a m3.xlarge elasticache/memcached instance, we no longer saw connection issue.

Has anyone else experienced similar problems running t1.micro elasticache nodes? Is there a workaround? The node doesn’t look resource constrained, and I’d rather not upgrade if I don’t have to."
Amazon Elasticache	"Re: Elasticache timeouts only on t1.micro
We're getting the same issue.

PHP errors:
PHP Warning:  Unknown: Key cannot be empty in Unknown on line 0, referer: ****
Tue Aug 26 20:04:08.323079 2014 :error pid 23090 client 10.65.62.129:16022 PHP Warning:  Unknown: Failed to write session data (memcache). Please verify that the current setting of session.save_path is correct (****) in Unknown on line 0, referer: ****

(snipped at ***)"
Amazon Elasticache	"Elasticache node not evicting
We recently setup a new cache cluster with 1 m1.large cache node and change our configs to have our servers to start using it.

We're not seeing any of our cache items being evicted, which is causing our node to start swapping and degrading performance. In total, our items are taking up just over 9gb (7.5ish gb + 1.5gb swap). We do have items being reclaimed, but none evicted.

My understanding of how memcache works is that if it runs out of space, it starts evicting the LRU item. Am I missing something or some config?

We're using the default memcached config

Edited by: Benny Wong on Mar 17, 2014 2:37 PM"
Amazon Elasticache	"Re: Elasticache node not evicting
I think we may have found the issue. The node was not reporting it's unused memory, which leads me to believe that it didn't know it was hitting swap and thus not evicting anything: http://cl.ly/image/0X020i0x3h3w

Has anyone else seen this before? AWS can you confirm that this is the issue?"
Amazon Elasticache	"Re: Elasticache node not evicting
Hi Benny

Did AWS get back to you on this issue? We're seeing something similar but on a Redis instance.

Thanks

Tahir"
