label	description
Amazon WorkMail	"Alias - Send email from SMTP/Laravel
Hi,

I have a project written in Laravel and would like to send emails via an alias of my main account. Main account is john@domain.com and the alias is noreply@domain.com.

How do I setup my backend to login/send as the alias address? Is there any special configuration?

Thanks"
Amazon WorkMail	"Re: Alias - Send email from SMTP/Laravel
Hi,

I'm sorry to inform you that currently WorkMail SMTP does not support sending from Aliases only the primary email address can be used to send mail. Currently the send as alias feature is only supported using the WebMail and Windows Outlook. 

Kind regards,
Robin"
Amazon WorkMail	"Re: Alias - Send email from SMTP/Laravel
Thanks Robin, not a big fan that his feature is unavailable, but I guess there isnt much I can do besides putting my +1 on the feature request.

Still, there is a workaround that allows to ""sort of"" send an email from an alias account. See more below:

Example:
Main account: john@domain.com
Alias: support@domain.com

1. delete the support@domain alias from AWS WorkMail > Users > john > edit
2. go to AWS WorkMail > Groups > New Group > Name: Support + email support@domain.com
3. add john@domain.com as the sole member of the group
4. Go to AWS Services > Simple Email Service (SES)
5. Go to Email Addresses > Verify New Email Address > add support@domain.com
6. Go to john@domain.com and click on the link you just received to confirm the email address
7. In SES > SMTP Settings click on support@domain.com and press the ""Get SMTP Credentials"" button
8. You will be redirected to AWS AIM where you have to choose a username (eg. domain.support.smtp)
9. Complete the wizard and lick ""Show Credentials"", which will show you the username and password for the support@domain.com SMTP login (download or write down)
10. Take note of which location your WorkMail server is (Eg. eu-west-1)
11. Go to www.smtper.net to test your smtp login with the below credentials:

SMTP host: email-smtp.eu-west-1.amazonaws.com
Port: 25
Use SLL: True
Use Authentication: True
Authentication name: <the name you wrote down>
Authentication password: <the password you wrote down>
From Email: support@domain.com

Hope that helps!"
Amazon WorkMail	"Alias & Rules - move mails when received via alias accounts
Hi,

I have one main email address (hello@domain.com) which also has 2 more alias accounts (careers@domain.com and info@domain.com), meaning if anyone sends emails to the alias accounts they are still being received by the main account.

The question is how can I set a rule that if an email is received from an alias account, that it gets moved to a specific folder in the inbox? Right now, all emails received from any of the accounts are thrown into the inbox without any clear indication to which account the email was sent to.

I was going through several threads in this forum and almost every response is ""Sorry, this feature is not supported"", even though we are asking for rather basic functionality.

Appreciate any help here, thanks."
Amazon WorkMail	"Re: Alias & Rules - move mails when received via alias accounts
Hi,

I'm glad to inform you that moving emails that are sent to aliases is possible in WorkMail. The  condition to use is ""includes these words in the message header ..."". Set the value to the alias and it will allow you to move messages to other folders.

Kind regards,
Robin"
Amazon WorkMail	"Re: Alias & Rules - move mails when received via alias accounts
Lovely, thank you.

To those who still have problems with this and perhaps prefer another solution, there is a workaround that utilizes creating ""Groups"" (eg. support@domain.com), and adding the main email account as the sole member of this group. Once that is done, an email rule with ""when the email is sent to support@domain.com ..."" can be set and moves the email in the relevant directory.

Cheers"
Amazon WorkMail	"Deleting a group
How do you delete a group?

I had a group media@my-domain.com, but now my business needs to send from that address. After trying everything to make that happen and realising to my astonishment it's impossible, I now need to delete the group to free up the username and address for use as a regular user account."
Amazon WorkMail	"Re: Deleting a group
Hi,

WorkMail indeed does not support sending as groups or aliases. We are aware of the need of this and are looking into this. 

In your case I assume you found the option to disable the group and want to reuse the username? This is not possible from the WorkMail console. The username will still exist in the user backend. The email address is not, so if you can use a different username then you can reuse the group email address.

Kind regards,
Robin"
Amazon WorkMail	"Re: Deleting a group
Is there any news / updates on this feature? I have a test group that I cannot delete because I was unaware of this during my WorkMail setup."
Amazon WorkMail	"Re: Deleting a group
I'm in the same sad boat.  I created a group and now need to use it as an actual mailbox username and I've tried all sorts of methods.  Workmail really needs to allow the deletion of Groups as well as Users - those too can only be Disabled.

Thanks,
Kevin

Edited by: kevincap on Jun 13, 2018 9:07 PM"
Amazon WorkMail	"Re: Deleting a group
Hi Kevin,

I'm sorry to hear that you experience issue due the lack of this feature. I will +1 the feature request ticket for you. If you have a simple AD as user backed for your WorkMail directory you can join the domain of that directory with a Windows machine and use ADtools to delete the user. 

Kind regards,
Robin"
Amazon WorkMail	"Re: Deleting a group
+1 this really should be a native feature in the workmail menu.

Meanwhile, have a look at this. There seems to be a command from the terminal that does this.
https://docs.aws.amazon.com/cli/latest/reference/workmail/delete-group.html"
Amazon WorkMail	"Central Email Signature
Hiya,

I recently got Amazon Workmail  under a basic package and was wondering if it was possible to create a centralised signature for my organisation. 
This would mean that anyone listed under the organisation would automatically have the set signature attached to any email that they send out.

Thanks

Edited by: moj on Dec 20, 2018 7:04 AM"
Amazon WorkMail	"Re: Central Email Signature
Hi,

Welcome to WorkMail! I'm sorry to inform you WorkMail does not offer this functionality yet. The team recently released lambda's on outbound rules which in the future should offer functionality like this.

Kind regards,
Robin"
Amazon WorkMail	"Can't send emails with SMTP (timeout)
Hi,

I use Workmail as a webmail - which works fine. 

Now I try to use it as SMTP with C#, so send emails, e.g. when a user has registerted on my website. 

Here are my settings:

""SmtpServer"": {
    ""Server"": ""smtp.mail.us-east-1.awsapps.com"",
    ""Username"": myemail,
    ""Password"": mypassword,
    ""Port"": 465,
    ""Sender"": myemail
  }

I can't connect, I got a timeout every try. 

To avoid mistakes on my end with my code I tried it with an online web tool: 

https://www.smtper.net/

Here is an example:

https://imgur.com/a/OlgRm35

He gets the same problem... 

So what to do?"
Amazon WorkMail	"Re: Can't send emails with SMTP (timeout)
Hi,

I'm sorry to hear your experiencing problems with configuring SMTP in your C# code. I'm not sure why its failing but could try to ensure that the code is using SSL? Also WorkMail SMTP does not support STARTTLS, so you can check if that is not used.

Kind regards,
Robin"
Amazon WorkMail	"Re: Can't send emails with SMTP (timeout)
Hi.

it is really sad that I have to wait a whole day and then get an answer that is that leacking of quality... 

Yes, of course I try SLL and everything else... 

That is the reason, that I gave you the screenshot and a online test tool - did you even read my thread or just copy pasting ideas from a word document?"
Amazon WorkMail	"Re: Can't send emails with SMTP (timeout)
Hi,

I'm sorry that you're disappointed by the delayed response here on the forums. For better and quick support feel free to take a look at https://aws.amazon.com/premiumsupport/.

For you problem with the SMTP server connection, I tested the site you used and was unable to verify that it was not using STARTTLS which can be the reason the connection fails. I am able to use SMTP with Thunderbird. 

What library are you using in C#? You might need to explicitly disable STARTTLS.

Kind regards,
Robin"
Amazon WorkMail	"Migration from Lotus Notes
Good morning to you all

We are running a test version of AWS mail as a replacement for our Lotus Notes installation as we no longer need to use the database facilities of Notes leaving just the email, calendar and contact list part.

Email is not a problem as we can keep our historic messages locally and refer to them as needed.

However it will be helpful to move calendar and contacts.

If we going to move our domain to AWS mail we could export our contacts to a variety of formats importing including  .vcf

Calendar may be more problematic but it seems we could export it to a .ics file.

Does this sound do-able?

Secondly if I import these into my test domain can I transfer them to the real domain if and when we move across?

And thirdly, having imported it and used them (email contacts and calendar) can we bring those down to a local copy of some sort?

Thank you for your help"
Amazon WorkMail	"Re: Migration from Lotus Notes
Hi,

Good to hear you're interested in using WorkMail, I do have some questions for you. What client are you using right now? 

If you're using Windows Outlook I suggest using a PST export from the Lotus notes user and import this in the WorkMail user to copy everything (Mail, contacts and calendar). If you do not use Windows Outlook it will be harder to import the contacts and calendar items. The WorkMail WebMail client does not offer any import functions so it will come down to the client you're using. 

For using a test domain, with WorkMail you get a complementary .awsapps.com domain that you can use for testing. You can also add your own domain without impact on your current set-up. If you add your domain and verify the ownership but don't create any of the other required records (Mainly MX and auto discover records), you will be able to add your domain to all users but mail will still go to the old mail stack.

For a local copy, this again comes down to the client you are using. WorkMail offer support for most mail clients over varying protocols so it should not be a problem to find a client that suits your needs for this.

If you have any more questions feel free to ask.

Kind regards,
Robin"
Amazon WorkMail	"Re: Migration from Lotus Notes
Good afternoon

Thank you for such a full reply

The client I am using right now is Mozilla Thunderbird but I could fire up Outlook if I set up a Windows 10 pro VM here so that I could use a PST export from the Lotus notes.

I'll try a test and see what happens.

I already have a complementary .awsapps.com domain that I am using for testing. 

Concerning adding our own domain without impact on your current set-up - there seems to be no point in that if we do not point the MX records across?

Presumably if I keep on carrying on using Outlook locally or even go back to Thunderbird or some other off-line reader I would still have the benefit of the one-off import of my previous email, contacts, and diary?

The only thing that worries me is the size of the import as we are a bit lackadaisical in closing down and opening new mail files for our users and so they tend to grow quite large - what is the file size limit in work mail and what of the charges if we go over that limit?

Edited by: DTbusyness on Nov 16, 2018 4:10 AM"
Amazon WorkMail	"Re: Migration from Lotus Notes
Hi,

You're welcome, glad I was able to shed some light. For the new questions yes, the MX record defines where email will go, if that is Lotus Notes mail will go there. So you can add the domain to WorkMail safely, so you can configure it as email address for your users. Once you are ready flip over, you update the MX record and your users can start using WorkMail. 

If you used Outlook to export your current store it will make it easy to import into WorkMail. This should include all items that can be exported to PST. For Email rules, you can also make an export using Windows Outlook and re-import this in the WorkMail user store. For usage afterwards, Thunderbird should be good to view mail offline but it will only offer mail. For Calendar and Contacts you might want to use Windows Outlook or and EWS capable client.

For sizes and limits in WorkMail. The maximum size of emails in WorkMail is 25MB, larger files will not be synced to the server if you import these in WorkMail. The maximum user store size this is 50GB. You cannot go over this so it will also not incur any more costs that the normal $4 per user per month.

Kind regards,
Robin"
Amazon WorkMail	"Re: Migration from Lotus Notes
Good afternoon

Again thanks

Noted about ""flip over"" etc

I opened Outlook on my local workstation which I do not usually use and tried the import into it from Lotus Notes having established a connection from Outlook to the test account.

Unfortunately the export did not work properly I ended up with a whole bunch of email headers with no content and no differentiation between email calendar and address book items.

Is there any easy way of deleting all of these from my account and where is the best place to delete them from?  Would it be in Outlook?

And will that then replicate?

Or should I simply dump the dump the test account and open another one?"
Amazon WorkMail	"Re: Migration from Lotus Notes
Hi,

If you're using a test account that you will not use, the fastest way to get a empty mailbox will be to create a new user. Do note that when disabling and enabling a user will not give you an empty mailbox as WorkMail will only delete a mailbox for a user that has been disabled after 30 days. 

If you remove all all mail in Outlook it will sync this to the server, removing all mail from the server. Again the items will still be in ""Recover deleted items"" for 30 days.

Kind regards,
Robin"
Amazon WorkMail	"Re: Migration from Lotus Notes
Good morning you

Thank you again - I see - that seems quite simple so I've done that I will prepare a new import in my admin day tomorrow and we will see how that goes.

Best

Andy"
Amazon WorkMail	"Re: Migration from Lotus Notes
Import now successful"
Amazon WorkMail	"Not receiving e-mails, but can send
Hello,

As of today none of my users e-mail accounts are receiving any e-mail. We tested and we can send e-mails to other domains like @gmail.com, but our own e-mail is not receiving anything. I've checked AWS Status page and Workmail status is ok. How can I check more details about this or how can I proceed in order to solve this issue?
Just to give more details, yesterday e-mails were working normally. There wasnt any change in our domain, Workmail, or in our AWS account in general.

Kind Regards,
Eric Akira"
Amazon WorkMail	"Re: Not receiving e-mails, but can send
Hi Eric,

I'm sorry to hear that you're experiencing problems with receiving mail for you WorkMail organization. I took a look at your organization and the custom domain you have configured. I was unable to resolve any of the domain record that are required. 

Can you check that all your domain records are still correct and can be resolved? You can use the domain page to see if WorkMail can resolve and use the domain.

Kind regards,
Robin"
Amazon WorkMail	"Re: Not receiving e-mails, but can send
Hello Robink. I had checked Route 53 and everything was right there, in the end the problem was where I've bought the domain, outside AWS. Thanks for the help, it certainly was a DNS problem."
Amazon WorkMail	"Workmail no longer working on Mac Outlook 2016
Workmail had been working on Outlook 2016 for Mac (Version 16.21 (181205)) using Exchange until this week.

I am now getting the error: Make sure your mailbox is on Exchange Server 2010 SP2 or later.

Thank you"
Amazon WorkMail	"Re: Workmail no longer working on Mac Outlook 2016
Hi,

I'm sorry to hear you're experiencing problems with the latest version of Mac Outlook. I checked with the service team they are aware of the problem and working to solve this. The service should be available again soon for clients on the fast track of the office insider program.

Kind regards,
Robin"
Amazon WorkMail	"Can send email but i can't receive it from my workmail account.
Hi Everyone.

I have a problem with my Workmail account, i can send email but i can't receive it in my inbox folder or even in the Junk email folder, please help me with this problem.

Regards.

Guss"
Amazon WorkMail	"Re: Can send email but i can't receive it from my workmail account.
Hi Guss,

What email domain are using in the email address?
If it's <organizationname>.awsapps.com it should work fine. 

When you are using your own domain, it's important the MX record is pointed to WorkMail or your email are forwarded from your other email server.

Only switch your MX records when you have all email addresses (both users and distribution lists) created on WorkMail and your original mailbox migrated. 

Milo"
Amazon WorkMail	"Re: Can send email but i can't receive it from my workmail account.
Hi Milo.

Thanks!!! the problem was in my MX records as you said.

Regards."
Amazon WorkMail	"Re: Can send email but i can't receive it from my workmail account.
I have everything setup correctly, but cannot receive email on my custom domain.
MX records are in place, domain is setup correctly... can send mail just fine. Need some way of debugging  to test that users can receive mail and if not why not."
Amazon WorkMail	"Re: Can send email but i can't receive it from my workmail account.
Hi Milo,

What if I need to use both the email on my hosting company and the email on AWS , its kind of a slow transition before switching everything to AWS. can that be possible?

As of now I am using the exchange of Hostway and my domain is with them, but I want to use the AWS workmail slowly and testing, I have created a user under workmail, I can send email but I cannot receive any ..."
Amazon WorkMail	"Re: Can send email but i can't receive it from my workmail account.
Yes, you can slowly transition to Amazon WorkMail.
For this you want to setup an dual or split delivery setup. Below the steps to accomplish this:

1. Add your domains to WorkMail
2. Verify the domain ownership by adding the TXT verification record
3. Add your users to WorkMail and set the primary address to their current Exchange address
4. Add an email alias to each user with the <alias>.awsapps.com domain. This address is used to receive email forwards.
5. Enabling forwarding for users to their (...@<alias>.awsapps.com) in the Exchange Management Console (recipient configuration > Mailbox > User > Mail Flow settings > Delivery options)/
You can decide to still keep a copy in Exchange if you are running WorkMail in a PoC setup.
6. Once all users are migrated you can switch the MX record to WorkMail.

When setting up the Outlook client make sure you use the email alias as login name, otherwise the autodiscover process will resolve the user back to the Exchange server.

With the above steps you can run part of the users on WorkMail, while they can still use their email address. 

If you want to have an unified global address book between Exchange and WorkMail you can have to add/enable the users and distribution groups in WorkMail. Currently you can't share free/busy calendar information between WorkMail and Exchange.

Let me know if you have any questions about this setup.

-Milo"
Amazon WorkMail	"Re: Can send email but i can't receive it from my workmail account.
Hi Milo,

So far here is what i did. also thank you for the response:

1. Add your domains to WorkMail = DONE
2. Verify the domain ownership by adding the TXT verification record = DONE
3. Add your users to WorkMail and set the primary address to their current Exchange address
I did not use the current address instead I created new email address that is not in the exchange of hostway. ( I have new employee named ""anne"" and I created a user on AWS using the verified domain from hostway , this user has no current email address in the exchange server of hostway) it is now anne.marie@hostwaydomain.com

4. Add an email alias to each user with the <alias>.awsapps.com domain. This address is used to receive email forwards.
=I dont know where i can add an email alias on AWS , do i need the alias if i created a new user on AWS but no current email address in the exchange server?

5. Enabling forwarding for users to their (...@<alias>.awsapps.com) in the Exchange Management Console (recipient configuration > Mailbox > User > Mail Flow settings > Delivery options)/
-Where is the Exchange MC can be found?

You can decide to still keep a copy in Exchange if you are running WorkMail in a PoC setup.
what is poc setup?

AS of now I am stuck to step 4

-jeff"
Amazon WorkMail	"Re: Can send email but i can't receive it from my workmail account.
Hi Jeff,

4. You can add an email alias to a user by opening the AWS Management Console, selecting the user, and pressing edit. In the edit view you can add additional email addresses to the user.

5. It depends on the Exchange version. For Exchange 2013 you can access the exchange console by accessing https://exchange_url/ecp. It looks like hostway runs Exchange 2010 and provides an own control panel for management.
Can you add in the control panel a new mail user? 
A mail user is a user without a mailbox where you can also add an external address. All emails send to this user will be forwarded to the external address.


what is poc setup?

PoC = Proof of Concept

-Milo"
Amazon WorkMail	"Re: Can send email but i can't receive it from my workmail account.
Hi,

I am having the same problem. Have just migrated all emails from Office 365 to Workmail, setup a custom domain, changed all MX, CNAME, etc. in my DNS provider. However, I cannot send an email to this new workmail address. It has been already over 24 hours.

Should I wait more? It is disruptive right now because the old MX records are now replaced by the new, meaning the old Office 365 can no longer have incoming emails.

Please help."
Amazon WorkMail	"Re: Can send email but i can't receive it from my workmail account.
Hi,

I checked your settings and everything seems correct. Do you receive a bounce message when you try to send an email to one of you WorkMail users?

Kind regards,
Robin"
Amazon WorkMail	"Re: Can send email but i can't receive it from my workmail account.
Hello,

I have the same problem with the WorkMail. I can receive email from Gmail, but I can't receive from Yahoo and Facebook. I've added all CNAME records and updated the MX record in my domain provider. What is wrong?

Thanks

Edited by: Zhoro on Oct 7, 2017 9:01 AM"
Amazon WorkMail	"Re: Can send email but i can't receive it from my workmail account.
I have the same problem, and I set up Route53 and Workmail according to the documentation and steps.  

I have a domain hosted in Route53:  awsbeginner.com
I created the new domain in Workmail:  awsbeginner.com and I added the appropriate DNS records in Route 53:  1 TXT record for verification, 1 MX record, and 4 cname records by copying and pasting.  

I can send emails from the web app:  at https://awsbeginner.awsapps.com/mail
but I am unable to receive any emails.

I do NOT have any exchange emails or other email servers.  I only use Route53 and Workmail.  What am I missing?  Attached are some screen shots of the records that I pasted into Route 53.  Please assist.  Thanks."
Amazon WorkMail	"Re: Can send email but i can't receive it from my workmail account.
Hi,

Looking at your SES incoming rules, I see that you have a rule for you domain to move items to S3. Can you check if you emails are in S3?

Kind regards,
Robin"
Amazon WorkMail	"Re: Can send email but i can't receive it from my workmail account.
I do see a bucket in S3 called emails-aws, but I believe that was a bucket I manually created when I first tried configuring email using SES directly.  Now I just wanted to try using Workmail.  

And the answer is YES, I just checked the the s3 bucket ""emails-aws"" and I do see two object in there after sending two emails to my workmail email.  But I click on the message and it's blocked with XML access denied error.   

Again, I was only able to send out from workmail console web app.  I haven't received any emails in my inbox of amazon workmail.   I went to SES in my AWS console, and I didn't see any SES settings I could manage.  

If all the emails are being directed to S3, how can I use an email client to view those incoming emails? Or how to view those in Amazon Workmail?  

So please assist me so I can see the emails to show up i my workmail app directly.  Or if I can use Amazon SES and receive emails directly using my own email client, that's option #2.  Please assist with both.  Thanks alot."
Amazon WorkMail	"Re: Can send email but i can't receive it from my workmail account.
Hi,

If you do not want to use a S3 bucket to save email I suggest to remove that rule. You can do this by going to the SES console and in the menu bar select ""Rule Sets"" in the Email Receiving section. On that page click ""View Active Rule Set"".

The rule for WorkMail will be named something like: m-f34b61e100ad47a88866b30ea043c113. You can also check the actions of the rules, the WorkMail rule will have 1 action called ""WorkMail Action"".

You can remove the S3 rule and then email should arrive at WorkMail and will be visible in the WorkMail WebMail client.

If there is only 1 rule which contains multiple actions, you can open that rule and remove S3 action. Then only the WorkMail action remains.

Kind regards,
Robin"
Amazon WorkMail	"Re: Can send email but i can't receive it from my workmail account.
Hi, can you help me with the same problem: Can send but can't receive.
Egor

A message that you sent could not be delivered to one or more of its
recipients. This is a permanent error. The following address(es) failed:

  weare@zihipro.ru
    Unrouteable address

Return-path: <egorka23@mail.ru>
Received: by f381.i.mail.ru with local (envelope-from <egorka23@mail.ru>)
id 1eHodz-0003JN-TX
for weare@zihipro.ru; Thu, 23 Nov 2017 13:22:08 +0300
Received: by e.mail.ru with HTTP;
Thu, 23 Nov 2017 13:22:07 +0300
From: =?UTF-8?B?RWdvciBCLiBBa2ltb3Y=?= <egorka23@mail.ru>
To: =?UTF-8?B?d2VhcmU=?= <weare@zihipro.ru>
Subject: =?UTF-8?B?Z2ZnZmc=?=
MIME-Version: 1.0
X-Mailer: Mail.Ru Mailer 1.0
X-Originating-IP: http://47.35.147.70
Date: Thu, 23 Nov 2017 13:22:07 +0300
Reply-To: =?UTF-8?B?RWdvciBCLiBBa2ltb3Y=?= <egorka23@mail.ru>
X-Priority: 3 (Normal)
Message-ID: <1511432527.617891153@f381.i.mail.ru>
Content-Type: multipart/alternative;
boundary=""--ALT--ApkVEYiJYul7SpgyUDTae9NtOeVwgCGt1511432527""
Authentication-Results: f381.i.mail.ru; auth=pass smtp.auth=egorka23@mail.ru smtp.mailfrom=egorka23@mail.ru
X-7FA49CB5: 0D63561A33F958A511400816EB95A32E1162554B8FC4DF7817170D799AE2D8F1725E5C173C3A84C311BA4339981C382AD953094FE6BCB7E4463FC242DBD691A6C4224003CC836476C0CAF46E325F83A50BF2EBBBDD9D6B0F05F538519369F3743B503F486389A921A5CC5B56E945C8DA
X-Mailru-Sender: 04F37311093D2945830366C62A1E4DEBC99C1376AF678DEEFA631A105E355C950A6F60A32BE3538D0AEC8EFC3662D0CC0C7C32C9699C4469DCD7DD56DF79237CC1066F626AABBBD9938EED61E02B7D2EF80DE39EF3A783F767EA787935ED9F1B
X-Mras: OK
X-Spam: undefined

----ALT--ApkVEYiJYul7SpgyUDTae9NtOeVwgCGt1511432527
Content-Type: text/plain; charset=utf-8
Content-Transfer-Encoding: base64

0LLQsNCy0LDQstCw0LLQsAoKCg==

----ALT--ApkVEYiJYul7SpgyUDTae9NtOeVwgCGt1511432527
Content-Type: text/html; charset=utf-8
Content-Transfer-Encoding: base64

CjxIVE1MPjxCT0RZPtCy0LDQstCw0LLQsNCy0LA8YnI+PGJyPjxicj48L0JPRFk+PC9IVE1MPgo=

----ALT--ApkVEYiJYul7SpgyUDTae9NtOeVwgCGt1511432527--"
Amazon WorkMail	"Re: Can send email but i can't receive it from my workmail account.
hi,

I was not able to resolve the MX records for the domain zihipro.ru. Have you created the MX record to point to the correct smtp endpoint?

Kind regards,
Robin"
Amazon WorkMail	"Re: Can send email but i can't receive it from my workmail account.
Hey Robin,
I'm also having the same issue. Can send emails but can't receive them. MX entries have been made. The domain in question is provider.virtual*****.com"
Amazon WorkMail	"Re: Can send email but i can't receive it from my workmail account.
Hi,

I am unable to resolve the MX record for your domains. Can you verify that they are created correctly? You can use this tool to verify that the records are created correctly: https://mxtoolbox.com/

Kind regards,
Robin"
Amazon WorkMail	"Re: Can send email but i can't receive it from my workmail account.
I have the same problem, and reading this thread it appears to be fairly common but with nearly a different solution for each instance.

I had a domain and email hosted with Google that I migrated (seemingly successfully) to Route 53 and Workmail.  As mentioned, I can send email but I can't receive.  A test email I sent to myself yesterday never came through but this morning this error message was returned:

The response was:
DNS Error: 9984544 DNS type 'mx' lookup of fatreddog.com responded with code SERVFAIL

Reporting-MTA: dns; googlemail.com
Received-From-MTA: dns; craig@gmail.com
Arrival-Date: Thu, 22 Mar 2018 05:34:01 -0700 (PDT)
X-Original-Message-ID: <A0844ACE-9F0D-4F8C-9B6F-07D31C79E8D2@gmail.com>

Final-Recipient: rfc822; craig@fatreddog.com
Action: delayed
Status: 4.0.0
Diagnostic-Code: smtp; DNS Error: 9984544 DNS type 'mx' lookup of fatreddog.com responded with code SERVFAIL

Do any of the solutions in this thread apply to this problem?

Thanks,
Craig"
Amazon WorkMail	"Re: Can send email but i can't receive it from my workmail account.
I'm also experiencing issues with my Amazon Workmail. Ever since I changed my DNS host to Amazon Route 53, my emails have either been severely delayed or have not shown up at all.

Is there a way for me to fix this?

Thank you."
Amazon WorkMail	"Re: Can send email but i can't receive it from my workmail account.
Hi Craig,

I'm sorry to hear about your problems with domain verification. I took a look at your WorkMail organization and your domain. The WorkMail organization does not have the domain added and the MX record still points to google. 

To use your domain with WorkMail, please add the domain in the WorkMail console following these steps: https://docs.aws.amazon.com/workmail/latest/adminguide/add_domain.html After that you should be able to use your domain to send and receive mail.

Kind regards,
Robin"
Amazon WorkMail	"Re: Can send email but i can't receive it from my workmail account.
Hi Robin,

Thank you for getting back with me.
I swapped the MX record from Google to awsdns.
I did see the domain fatreddog.awsapps.com is verified in my WorkMail organization, so I'm not clear on why you see that it's not added.
Anyway, I can still send but not receive.  Any other input would be greatly appreciated.

Thanks,
Craig"
Amazon WorkMail	"Re: Can send email but i can't receive it from my workmail account.
Hi Craig,

To send emails to or from the fatreddog.com domain you will need to add it in the WorkMail console. Currently you only have the complementary domain fatreddog.awsapps.com that you can send and receive email from.

Kind regards,
Robin"
Amazon WorkMail	"Re: Can send email but i can't receive it from my workmail account.
Well, this took about a week for the domain to transfer - but now after changing everything it looks like an even bigger mess than before.  I can't even guess what the problem/problems are now?
~ Craig"
Amazon WorkMail	"WorkMail question
What does number of users in workmail means. Does One user mean there will be only one domain, or it means there will be only one email address. For example if I use admin@mydomain.com then this is one user and for using info@mydomain.com I have to pay another $4.0 per month?"
Amazon WorkMail	"Re: WorkMail question
Hi,

Thank you for your interest in WorkMail. In WorkMail you pay per ""Enabled user"" and a ""Enabled"" user is a user that can log on to WorkMail.

A user can have up to 100 email aliases from the 1000 domains you can add to a WorkMail organization. Extra domains and or email addresses for users will not cost you anything extra.

Does that answer your question? Feel free to ask more questions if you have them.

Kind regards,
Robin"
Amazon WorkMail	"Re: WorkMail question
Thanks for response. So a user can create many aliases, but only one person can access mails to those aliases (or at least this is what I understood from answer).
If I have 10 persons in my organization, and I set 10 email aliases by their names  (from the same domain), how can they access their emails from their own desk without looking at emails from other users? Will I have to create 10 users in this scenario?"
Amazon WorkMail	"Re: WorkMail question
Hi,

Yes, that is correct. Only the user with the alias can read email sent to that alias. For your use-case you will have to create a user for each of your users so they have access to their own mail.

Kind regards,
Robin"
Amazon WorkMail	"Re: WorkMail question
Thank you. It is clear now."
Amazon WorkMail	"Workmail randomly rejecting valid password
Just started yesterday, for hours on end Outlook 2016 pops up and ask for password over and over again. It then stops asking for about an hour at a time before starting up again. I know the password is correct as a logged into amazon web mail using it. I created a test email profile and during initial mailbox setup it does the same. You enter email address and password box pops up. It never accepts the valid password. It does not appear to do any autodiscovery work. Has anything changed in the back end of workmail to cause this?"
Amazon WorkMail	"Re: Workmail randomly rejecting valid password
Hey,

Sorry to hear about the problem being faced by you. Can you please provide me date time frame when you are/were experiencing this problem. This will help us in narrowing the search to debug your issue.

Thanks,
Vishwajit."
Amazon WorkMail	"Re: Workmail randomly rejecting valid password
Hi Vishwajit, it started around 3pm UK time yesterday. About 1 hour later it stopped asking for passwords. When I go in to the office at 10am today it was asking for passwords. Early afternoon today it  stopped asking for a while. Now it is back asking for password again.

The weird thing is - emails are being sent and received OK from Outlook using this workmail account despite the login prompts."
Amazon WorkMail	"Re: Workmail randomly rejecting valid password
Hi,

Outlooks is regularly calling Autodiscover service. It first tries with Authorization header 'bearer', for which WorkMail Autodiscover service returns 401 (because it is not supported). Normally after that Outlook calls Autodiscover service with 'basic auth' Authorization header. It is successfully handled by WorkMail.  

We have checked logs on our side and discovered unusual Outlook behavior:

We see that there are periods of time when your Outlook is calling Autodiscover service only with 'bearer' Authorization header and is not falling back to 'basic auth'. These correspond to a time frames you've mentioned. It might be something wrong with your Outlook. Could you please try to update it or reinstall it? Also, could you please recreate a profile in Outlook? 

--Dima"
Amazon WorkMail	"Re: Workmail randomly rejecting valid password
Hi, this is now happening on two different devices, my work desktop and personal laptop.

On both I've created a new mail profile and when you create the profile and enter the information eg. name, email address and password it does the same thing. Just keeps asking for the password. It doesn't look like it is getting to the autodiscover stage.

If I cancel the login it says and encrypted connection is not available, and it will tried unencrypted. This also fails and it goes on to manual setup, I picked office365 and then Exchange server types but neither worked."
Amazon WorkMail	"Re: Workmail randomly rejecting valid password
Hi,

we see that your are using newer Outlook version. And we do see that the problem is happening again. At this point we don't know why Outlook is calling WorkMail only with Authorization header 'bearer' and is not falling back to 'basic auth'.

--Dima"
Amazon WorkMail	"Re: Workmail randomly rejecting valid password
Hi,

I've checked the logs on our side, seems like last 5 days the problem was not happening. Can you confirm?

--Dima"
Amazon WorkMail	"Re: Workmail randomly rejecting valid password
It's stopped happening as I've reverted to using webmail for now. I can't add the Workmail account to outlook anymore. I have 1 PC at work that is working still. I have a laptop and tablet (both windows 10 like my PC) where I removed the workmail account and can't re-add them.

I just need to decide if I should move all my various clients and my own mailboxes over to Office365 where just dealing with one company for client software and back end should be less problematic and I have one company to do the support. I appreciate the fact that if Microsoft make a change to the client it's not your fault. I just need reliable email access."
Amazon WorkMail	"Authentication failure with Simple AD users.
Hi,

I'm having some issues authenticating when using IMAP or macOS Mail. Workmail is backed off Simple AD and I have also renamed the user since creating their mailbox. The workmail console doesn't seem to indicate any problems and webmail works but I can't authenticate using IMAP or EWS with macOS Mail.

Thanks,
Orch"
Amazon WorkMail	"Re: Authentication failure with Simple AD users.
Hey,

I am sorry to hear that you faced problem while using WorkMail. Are you still experiencing the issue  you mentioned or is it working fine now ? If you are still experiencing the issue, can you please PM me the email address and datetime during when you tried and faced the problem. This will help us in investigating further.

Thanks,
Vishwajit"
