label	description 
AWS Schema Conversion Tool	"Re: Freezing problems / examples where this tool has worked?
Under settings -> global settings -> performance and memory ->select: low memory consumption but slower conversion

That might work. I suspect you're still consuming too much memory."
AWS Schema Conversion Tool	"Increasing JAVA Memory Allocation
If you are running low on memory after the installation of the AWS Schema Conversion Tool, you can increase the memory usage by the JVM for larger database schemas.

    Go to the installation folder (C:\Program Files\AWS Schema Conversion Tool\)
    Go to App folder under it C:\Program Files\AWS Schema Conversion Tool\app
    Open for Edit AWS Schema Conversion Tool.cfg
    Add values to the end of this file to set up vm settings that called jvmarg. 

If you want to set few args for JVM you need to add numbers to name of this args (jvmarg.1, jvmarg.2, jvmarg.3 etc.)

Sample of how to set maximum size to 8 Gb and Initial heap size (Free memory) to 1 Gb - 
Add the following two lines to the end of the config file:
jvmarg.1=-Xmx8192m
jvmarg.2=-Xms1024m

Edited by: edm@AWS on Oct 12, 2015 11:00 AM"
AWS Schema Conversion Tool	"Re: Increasing JAVA Memory Allocation
Hello-
I believe the snippet you posted as the example for increasing JVM Min Heap and Max size to 8Gb has missed a few key lines of information.  Maybe I'm missing something but the snippet is an exact copy of the content of the file that is shipped with the tool with no obvious changes for the increase indicated.
Could you please advise?  

Thanks,

bp"
AWS Schema Conversion Tool	"Re: Increasing JAVA Memory Allocation
Hi bp,
The post above was incorrect and we have corrected it. Thanks for pointing out the error!
-Ed"
AWS Schema Conversion Tool	"Re: Increasing JAVA Memory Allocation
How can we increase memory allocation on OS X?"
AWS Schema Conversion Tool	"Preview access to AWS DMS
Hi,

We are just now in the process of preparing a migration. See: https://forums.aws.amazon.com/thread.jspa?messageID=679097

We would love to test DMS for this. Would it be possible to get preview access asap?

Thank you!"
AWS Schema Conversion Tool	"Re: Preview access to AWS DMS
Hi,

Unfortunately at this point we are unable to expedite requests for the preview of the Data Migration Service. However we will notify you by email when additional capacity in the preview environment becomes available."
AWS Schema Conversion Tool	"How to create a read replica into a VPC from a master that is ""Non-VPC""?
Hi,

Currently, our RDS instance is not in VPC. We are now planning on migrating it into a VPC. Minimal downtime is a requirement and since the database is quite large (around 100GB), it would take way too long to simply stop, backup and restore.

Is there a way to create a read replica of our master (that is not in a VPC) in a VPC, in order to then being able to simply promote the read replica?

Thank you."
AWS Schema Conversion Tool	"Re: How to create a read replica into a VPC from a master that is ""Non-VPC""?
Wow, what a coincidence!

Amazon has just announced ""AWS Database Migration Service"" (https://aws.amazon.com/dms/). This sounds exactly like what we need!

Would it be possible to get entry to the preview asap?"
AWS Schema Conversion Tool	"Re: How to create a read replica into a VPC from a master that is ""Non-VPC""?
You can sign up for the preview here: https://aws.amazon.com/dms/preview/

Thanks,
Ed"
AWS Schema Conversion Tool	"Oracle/MSSQL -> MySQL/Aurora only?
Future versions will support everything listed at the conference, correct? I was excited to give this a try as we have a huge need for it right now."
AWS Schema Conversion Tool	"Re: Oracle/MSSQL -> MySQL/Aurora only?
At this time the tool only supports Oracle and SQL Server as sources and MySQL, Aurora as targets.  However, we are always working to expand options for our customers. Can I ask what other engines you are interested in? 
Thanks,
Ed"
AWS Schema Conversion Tool	"MS SQL To Redshift
I was very exited to use this service; however the schema conversion tool that I downloaded for Windows is showing only two source databases (Oracle and SQL Server) and two target databases (MySQL and Arora).

Any idea by when we will have other platforms supported? I have an immediate migration requirement where my source database is MS SQL server and target database is AWS Redshift."
AWS Schema Conversion Tool	"Re: MS SQL To Redshift
Hello,

I'll pass your feature request on to the correct people.

I'd be very surprised if we didn't add expanded format support in the future.

Richard"
AWS Schema Conversion Tool	"How do I upgrade to a new version?
Currently, you must first uninstall the existing version of the tool in order to upgrade to a new version. Your project files should remain intact.

To uninstall the current version: Windows:

    Navigate to Control Panel --> Programs and Features
    Double click on ""AWS Schema Conversion Tool"" (or highlight it and click ""uninstall"")"
AWS Schema Conversion Tool	"Installing the MySQL JDBC Drivers
Using your browser navigate, to the MySQL connector download site: https://dev.mysql.com/downloads/connector/
    Click on ""Connector/J""
    Select the appropriate driver (Microsoft Windows) and click Download
    Launch/Execute the .msi file that was downloaded
    In the AWS Schema Conversion Tool select ""Global Settings"" from the ""Settings"" drop down at the top
    Under ""Drivers"" select the ""MySql Driver Path""
    Navigate to C:\Program Files(x86)\MySQL\MySQL Connector J and select ""mysql-connector-java-5.1.36-bin.jar"""
