label	description
Amazon Elastic MapReduce	"Master instance is not reachable. ""serial8250: too much work for irq4""
We use a persistent EMR cluster to run analytics on our data. It uses EMR cluster fleets and the task nodes have a mix of spot instances. We noticed yesterday that after a node was terminated due to spot capacity it did not come back after being re-requested as they usually do. We also noticed a message in the EMR console ""Master instance is not reachable. Please check your master instance status.""

Looking at the monitoring tab, we saw that the healthchecks/metrics all stopped coming in on the morning of 10/26. We are still able to SSH into the master node and all applications appear to be running as normal, just the scary message on the console and the inability to resize the cluster. 

When we got onto the terminal of the master node and looked at the logs, I noticed that on 10/26 we started to see these messages in /var/log/messages: serial8250: too much work for irq4. A lot of times the messages come in groups of about 5-10, sometimes it's a once off, and follow a pattern of about once every 10-15 minutes.

Searching for that error indicates there might be some sort of issue with the emulation layer for a console port that is being overwhelmed with messages. First guess is that the AWS metrics use that emulated port to scan the master node, the cadence of 10-15 minutes seems to match up with most metric collection in AWS. 

Has anyone else experienced this issue? Is there a way to restart whatever processes the AWS monitoring tools use so we can restore health to this cluster or is it time to look at migration paths to a new cluster?

Edit: For clarity, the EC2 instance level monitoring still appears to be functioning for the master node, but the EMR cluster level monitoring is empty since 10/26. So it appears limited in scope to the EMR cluster monitoring.

Update 10/31: Found this article which gave me some clues as to what might be the root cause. But I was able to restart the instance-controller cleanly (there were some initial issues with service-nanny causing a race condition with the init scripts, had to stop that first) and the issue remains. http://untouchedintellect.blogspot.com/2016/04/i-faced-rare-issue-today.html

Update 11/1: I think I found the root cause of my ""serial8250: too much work for irq4"" messages last night. The instance-state service/scheduled job seems to be overwhelming the console in some way. Console output goes to tty1 but also go to ttyS0 which uses irq4. The output of instance-state is apparently too much to handle for the UART emulation, hence the driver message and error. I backed up the original script and replaced `/usr/bin/dump-instance-state` with a simple ""echo Removed..."" and have not gotten that irq message since then. I'm guessing the instance-state output is also tied to the cluster status which is why it still shows unreachable so the next step is to figure out how to fix that...

Edited to add clarity by: sasquatch85 on Oct 30, 2018 10:55 AM

Edited to update on instance-controller restart: sasquatch85 on Oct 31, 2018 9:46 AM

Edited to update root cause of irq4 error: sasquatch85 on Nov 1, 2018 9:25 AM"
Amazon Elastic MapReduce	"Re: Master instance is not reachable. ""serial8250: too much work for irq4""
As an update, I was never able to figure this out just wanted to close this out in case someone stumbles across it. The problem really seems to be on the cluster manager side of things. There is 0 public documentation on how that actually works beyond this vague line here: https://docs.aws.amazon.com/emr/latest/ManagementGuide/UsingEMR_ViewingMetrics.html ""Amazon EMR pulls metrics from a cluster. If a cluster becomes unreachable, no metrics are reported until the cluster becomes available again.""

I have no idea what metrics it is looking for or how it is polling for them, from my perspective everything seems to be working as intended but without knowledge of what is failing with the CM I'm in the dark. The other cloudwatch metrics for the EC2 instance are working just fine so it's puzzling why the cluster manager decided to start ignoring this host."
Amazon Elastic MapReduce	"How to configure Zeppelin pyspark.python and spark.executorEnv.PYTHONPATH
I would like to change the default python interpreter in Zeppelin to Python3 and add custom paths the the PYTHONPATH library. Right now I do it manually by editing these files:

## /etc/zeppelin/conf/interpreter.json
""interpreterSettings"": {
    ""2ANGGHHMQ"": {
      ""properties"": {
        ""zeppelin.pyspark.python"": ""/usr/bin/python3"",
 
## /etc/zeppelin/conf/zeppelin-env.sh
export SPARK_SUBMIT_OPTIONS=""$SPARK_SUBMIT_OPTIONS --conf 'spark.executorEnv.PYTHONPATH=/usr/lib/spark/python/lib/py4j-src.zip:/usr/lib/spark/python/:<CPS>{{PWD}}/pyspark.zip<CPS>{{PWD}}/py4j-src.zip' --conf spark.yarn.isPython=true""


Is it possible to specify these as configuration objects?

https://docs.aws.amazon.com/emr/latest/ReleaseGuide/emr-configure-apps.html"
Amazon Elastic MapReduce	"How to use Athena Data Catlog Service for EMR Hive?
We'd like to be able to configure Hive on an EMR cluster to use the Athena Data Catalog Service instead of using an on cluster Hive Metastore Service (HMS) on the EMR master node.   I believe it's possible to configure an EMR cluster's Hive to use the HMS on a different EMR cluster or an HMS on an Hive instance that we install directly on EC2.  However, we'd like to be able to share the metastore with Athena so that Hive queries executed on the EMR cluster and Athena queries executed by Athena's Presto can share exactly the same metadata declarations for external tables.  We're already sharing the same metastore and external table declarations between Athena queries and Redshift Spectrum queries by declaring Redshift external schema mapping to Athena's Data Catalog.  Bringing Hive queries into the same metastore is the remaining missing piece.

Does anyone know how to do this or give guidance on how to do it?

Thanks,
-Kurt"
Amazon Elastic MapReduce	"Re: How to use Athena Data Catlog Service for EMR Hive?
This is not available yet. Athena doesn't support external HMS to date."
Amazon Elastic MapReduce	"Re: How to use Athena Data Catlog Service for EMR Hive?
The prior response actually answers the opposite of the question I was asking.  The response says that Athena does not support using an external Hive Metastore Service (HMS), presumably on an EMR cluster or installed directly on EC2, instead of using it's own Data Catalog Service (DSC).

I'm looking for help to do the exact opposite. What I'd like to do is configure a Hive instance on an EMR master node to use the Athena Data Catalog Service (DCS) instead of it's own local Hive Metastore Service (HMS) on the EMR master node."
Amazon Elastic MapReduce	"Re: How to use Athena Data Catlog Service for EMR Hive?
My original question is moot now. The way to go is to upgrade the Athena DC to the Glue DC.  EMR now supports using the Glue DC in lieu of the on cluster HMS."
Amazon Elastic MapReduce	"Amazon EMR now supports a public EMR artifact repository for Maven builds
Amazon EMR now supports a public EMR artifacts repository to help developers build applications based on the EMR distribution for Apache Hadoop and Apache Hive using Apache Maven for dependency management.  The EMR artifacts repository hosts the same optimized versions of libraries and dependencies that are available with specific Amazon EMR release versions, ensuring that artifacts used in building applications against the EMR stack are compatible with the runtime libraries on the EMR cluster. Artifacts in the repository correspond to EMR release 5.18.0 and later. Please visit the Amazon EMR documentation for more information about the https://docs.aws.amazon.com/emr/latest/ReleaseGuide/emr-artifact-repository.html."
Amazon Elastic MapReduce	"EMR 5.11 fails with Hive Metastore on RDS
I am attempting upgrade our EMR clusters from 5.7 to 5.11 but have been unsuccessful so far. The main applications installed are Presto and Hive. The hive metastore is configured to use an external mysql database hosted on RDS, which has worked fine on EMR 5.7 and earlier. The cluster (EMR 5.11 & 5.10) fails when passing in the classification settings below and succeeds without them. Has something changed in the latest version of EMR to break compatibility? 

{""classification"":""hive-site"",""properties"":{""hive.metastore.schema.verification"":""true"",""javax.jdo.option.ConnectionUserName"":""user123"",""javax.jdo.option.ConnectionPassword"":""password"",""javax.jdo.option.ConnectionURL"":""jdbc:mysql://xyz.us-east-1.rds.amazonaws.com:3306/hive?createDatabaseIfNotExist\u003dtrue""}}"
Amazon Elastic MapReduce	"Re: EMR 5.11 fails with Hive Metastore on RDS
I was able to dig out these related errors from the logs.

Error: /usr/lib/hive/bin/schematool -dbType mysql -initSchema -verbose returned 1 instead of one of [0]
Error: /Stagehttps://forums.aws.amazon.com//Hadoop_hive::Init_metastore_schema/Exechttps://forums.aws.amazon.com//returns: change from notrun to 0 failed: /usr/lib/hive/bin/schematool -dbType mysql -initSchema -verbose returned 1 instead of one of [0]
Error: /Stagehttps://forums.aws.amazon.com//Hadoop_hive::Init_metastore_schema/Exechttps://forums.aws.amazon.com/: Failed to call refresh: /usr/lib/hive/bin/schematool -dbType mysql -initSchema -verbose returned 1 instead of one of [0]
Error: /Stagehttps://forums.aws.amazon.com//Hadoop_hive::Init_metastore_schema/Exechttps://forums.aws.amazon.com/: /usr/lib/hive/bin/schematool -dbType mysql -initSchema -verbose returned 1 instead of one of [0]
Warning: /Stagehttps://forums.aws.amazon.com//Hadoop_hive::Server2/Servicehttps://forums.aws.amazon.com/: Skipping because of failed dependencies
Warning: /Stagehttps://forums.aws.amazon.com//Hcatalog::Server/Servicehttps://forums.aws.amazon.com/: Skipping because of failed dependencies
2018-01-16 20:33:27,865 ERROR main: Encountered a problem while provisioning
com.amazonaws.emr.node.provisioner.puppet.api.PuppetException: Unable to complete transaction and some changes were applied.
	at com.amazonaws.emr.node.provisioner.puppet.api.ApplyCommand.handleExitcode(ApplyCommand.java:74)
	at com.amazonaws.emr.node.provisioner.puppet.api.ApplyCommand.call(ApplyCommand.java:56)
	at com.amazonaws.emr.node.provisioner.bigtop.BigtopPuppeteer.applyPuppet(BigtopPuppeteer.java:50)
	at com.amazonaws.emr.node.provisioner.bigtop.BigtopDeployer.deploy(BigtopDeployer.java:21)
	at com.amazonaws.emr.node.provisioner.NodeProvisioner.provision(NodeProvisioner.java:25)
	at com.amazonaws.emr.node.provisioner.phase.PhaseWorkflow.work(PhaseWorkflow.java:56)
	at com.amazonaws.emr.node.provisioner.phase.ProvisionAppsPhase.perform(ProvisionAppsPhase.java:30)
	at com.amazonaws.emr.node.provisioner.Program.main(Program.java:20)"
Amazon Elastic MapReduce	"Re: EMR 5.11 fails with Hive Metastore on RDS
I tried upgrading last year and came across the same error. Here is the fix that I have done:

Step 1: Update version table in hive metastore to the relevant version # (EMR 5.11.0 - Hive version 2.3.2
Step 2: bring up the cluster.
Step 3: Using schema tool command execute the alter scripts for updating hivemeta."
Amazon Elastic MapReduce	"tried to create EMR but got ""Terminated with errors Internal error""
I just used the same way I used before in the aws region ""US West (N. California)"" where I had created EMR succeeded but failed in the aws region ""US East (N. Virginia)"".
Why the same way succeeded in ""US West (N. California)"" but failed in  ""US East (N. Virginia)""?

These are my failed EMR cluster id:
j-3GB812LYRS4UV	
j-2GJRJAPPT75QX	
j-1V98QWAOWCOD7	
j-156GSJCR4FV4Y	
j-IVOJR1081NE3	
j-F3IV9P99BTAA

Please help me!

Edited by: qpan on Nov 4, 2018 10:24 PM

Edited by: qpan on Nov 4, 2018 10:26 PM"
Amazon Elastic MapReduce	"Run bootstrap action after hadoop install on emr-4.1.0/hadoop-2.6.0
Hey!

I really need some way to run a bootstrap action after hadoop installs to get the environment just right. I believe this was somewhat possible to achieve in the past using hadoop-user-env.sh but this has been deprecated in emr 4. Is there any way to run bootstrap actions after hadoop install on emr 4?

Thanks!"
Amazon Elastic MapReduce	"Re: Run bootstrap action after hadoop install on emr-4.1.0/hadoop-2.6.0
Hi, what is it that you are trying to accomplish with a BA after Hadoop is installed? Based on your mention of hadoop-user-env.sh, it sounds like you might just want to alter the Hadoop environment variables? If so, you may use the Configuration API, as described here: http://docs.aws.amazon.com/ElasticMapReduce/latest/ReleaseGuide/emr-configure-apps.html"
Amazon Elastic MapReduce	"Re: Run bootstrap action after hadoop install on emr-4.1.0/hadoop-2.6.0
I just ran into the same issue.  I have a bootstrap action that depends on hadoop being installed.  What should we do?"
Amazon Elastic MapReduce	"Re: Run bootstrap action after hadoop install on emr-4.1.0/hadoop-2.6.0
What is the goal that you are trying to achieve with this bootstrap action?"
Amazon Elastic MapReduce	"Re: Run bootstrap action after hadoop install on emr-4.1.0/hadoop-2.6.0
I'm sorry to hijack this thread, but I am interested as well. I have a bootstrap action that downloads a .jar file (library) to the nodes into the class path. Is this still possible with the new configurations?

Source of bootstrap action is a bash script:
#!/bin/bash

JAR=json-simple-1.1.1.jar

wget -S -T 10 -t 5 -O /home/hadoop/lib/$JAR http://s3-eu-west-1.amazonaws.com/{bucket-name}/$JAR 
chmod 755 /home/hadoop/lib/$JAR

Edited by: websharecloud on Nov 25, 2015 9:14 AM"
Amazon Elastic MapReduce	"Re: Run bootstrap action after hadoop install on emr-4.1.0/hadoop-2.6.0
Hi, 

At Jampp we use a lot EMR and Presto and we were needed to run some setup scripts after Hadoop and Preso were installed and started. We created a temporary work around until the people from Amazon enable bootstrap actions that can be executed after Hadoop and the other applications are up and running.

We needed yo run some code after Presto was setup so we found out that there is a pid file that indicates that Presto is running in /var/run/presto/presto-presto-server.pid 

So we created a bash script with the following content that we configured as a bootstrap action:

PRESTO_CONFIG_SCRIPT=$(cat <<EOF
while [ ! -f /var/run/presto/presto-presto-server.pid ]
do
  sleep 1
done
#DO stuff you need to do after presto is up and running
exit 0
EOF
)
echo ""${PRESTO_CONFIG_SCRIPT}"" | tee -a /tmp/presto_config.sh
chmod u+x /tmp/presto_config.sh
/tmp/presto_config.sh &
exit 0


This script executes the content of PRESTO_CONFIG_SCRIPT as a bacground process and lets the actual bootstrap action finish successfully. The backgroud script waits for Presto to be installed and started on once the pidfile is present executes the desired logic.

Hope you find this helpfull."
Amazon Elastic MapReduce	"Re: Run bootstrap action after hadoop install on emr-4.1.0/hadoop-2.6.0
In my case I had to configure /etc/krb5.conf, but the EMR install kept overwriting my changes.
I managed to keep my custom configuration by protecting the file with chattr:
cat << 'EOF' > /tmp/krb5.conf
(...)
EOF
 
sudo mv /tmp/krb5.conf /etc/ 
sudo chattr +i /etc/krb5.conf


I hope this can help."
Amazon Elastic MapReduce	"Re: Run bootstrap action after hadoop install on emr-4.1.0/hadoop-2.6.0
Thanks guys it did work !!

Just a brief about my requirement, I want to install Presto UDF's and UDF's can only be installed once the presto setup is done, I have followed the above said approach and it worked perfectly, I even tried verified adding Nodes and bootstrap is working fine on the new nodes as well

PRESTO_CONFIG_SCRIPT=$(cat <<EOF
while http:// ! -f /var/run/presto/presto-server.pid 
do
  sleep 1
done
#DO stuff you need to do after presto is up and running
sudo rm -f /usr/lib/presto/plugin/hive-hadoop2/presto-third-functions-0.5.1-shaded.jar
sudo hadoop fs -copyToLocal s3://xxx/presto/udfs/presto-third-functions-0.5.1-shaded.jar /usr/lib/presto/plugin/hive-hadoop2/presto-third-functions-0.5.1-shaded.jar
sudo chown presto:presto /usr/lib/presto/plugin/hive-hadoop2/presto-third-functions-0.5.1-shaded.jar
sudo stop presto-server
sleep 15
sudo start presto-server
#End Presto Stuff
exit 0
EOF
)
echo ""${PRESTO_CONFIG_SCRIPT}"" | tee -a /tmp/presto_config.sh
chmod u+x /tmp/presto_config.sh
/tmp/presto_config.sh &
exit 0

Edited by: RajivChodisetti on Jan 15, 2018 11:09 PM"
Amazon Elastic MapReduce	"Re: Run bootstrap action after hadoop install on emr-4.1.0/hadoop-2.6.0
I like this answer, but relying on the pid file seems potentially flaky. I attempted to run your code on a recent EMR version and the pid has actually changed. However much the same thing can be achieved with:

while [[ $(status presto-server) != *running* ]]
do
  sleep 10
done"
