label	description
AWS CodeStar	"Re: No SSL support
I found a page that describes how to install a certificate (https://docs.aws.amazon.com/elasticbeanstalk/latest/dg/configuring-https-elb.html). However when I navigate to the elastic beanstalk configuration page under load balancer it says ""This configuration does not contain a Classic Load Balancer."" so there doesn't seem to be a way to accomplish this.

Come July this will become a significant issue when Chrome starts flagging sites that do not have SSL (https://www.theregister.co.uk/2018/02/08/google_chrome_http_shame/)."
AWS CodeStar	"Re: No SSL support
Actually I've figured out that you can change the environment to ""load balanced"" under the capacity settings at which point the load balancer configuration shows up.  You can then create a certificate under AWS certificate manager and assign it to the load balancer.  Once you've completed this, your site will now have https capability.

At least this worked for me, your mileage may vary."
AWS CodeStar	"Use AWS CodeStar with an existing repository
Hi,

Is there any way to connect existing AWS CodeCommit or Github repository to AWS CodeStar instead of creating new project .
Please let me know if we can connect with existing repo.

Thanks in advance!

Edited by: PriyaRani on Mar 8, 2018 2:51 AM"
AWS CodeStar	"Specifications AWS Code Star
Hi, please i need know what are the specification (PaaS) if i request an instance with AWS Code Star. I mean what operative system? if AWS Code Star run over a application server specific?"
AWS CodeStar	"Re: Specifications AWS Code Star
This page should list what you need: https://docs.aws.amazon.com/elasticbeanstalk/latest/dg/concepts.platforms.html

The operating system is: 64bit Amazon Linux 2017.09 v2.4.5"
AWS CodeStar	"Can't install node module puppeteer
I'm not sure what is special about this package but it does not seem to want to install on my system.  I have an .ebextension with the following commands:
$ cat .ebextensions/01_node.config
container_commands:
    01_run_npm_install:
        command: cd frontend && env PATH=""$PATH:$NODE_HOME/bin"" npm install
    02_run_npm_build:
        command: cd frontend && env PATH=""$PATH:$NODE_HOME/bin"" npm run build

This was working flawlessly until I installed a package called react-snap that has puppeteer as a dependency.  Now the deploy is failing with the following error:
[2018-02-24T12:51:53.505Z] INFO  [28314] - [Application update code-pipeline-1519476683298-1b747314d3985eb5fbe1f870395a439758bb90c9@76/AppDeployStage0/EbExtensionPostBuild/In
fra-EmbeddedPostBuild/postbuild_0_zolmokapp/Command 01_run_npm_install] : Starting activity...                                                                       
[2018-02-24T12:52:13.363Z] INFO  [28314] - [Application update code-pipeline-1519476683298-1b747314d3985eb5fbe1f870395a439758bb90c9@76/AppDeployStage0/EbExtensionPostBuild/In
fra-EmbeddedPostBuild/postbuild_0_zolmokapp/Command 01_run_npm_install] : Activity execution failed, because:
<div class=""jive-quote"">puppeteer@1.1.1 install /tmp/deployment/application/frontend/node_modules/puppeteer
node install.js</div>
 
  ERROR: Failed to download Chromium r536395! Set ""PUPPETEER_SKIP_CHROMIUM_DOWNLOAD"" env variable to skip download.
  { Error: EACCES: permission denied, mkdir '/tmp/deployment/application/frontend/node_modules/puppeteer/.local-chromium'
  errno: -13,
  code: 'EACCES',
  syscall: 'mkdir',
  path: '/tmp/deployment/application/frontend/node_modules/puppeteer/.local-chromium' }
  npm WARN optional SKIPPING OPTIONAL DEPENDENCY: fsevents@1.1.2 (node_modules/fsevents):
  npm WARN notsup SKIPPING OPTIONAL DEPENDENCY: Unsupported platform for fsevents@1.1.2: wanted {""os"":""darwin"",""arch"":""any""} (current: {""os"":""linux"",""arch"":""x64""})

This morning I noticed there was a new Amazon Linux configuration so I upgraded to that (v4.4.5), still no luck 
I also have the node version set to 8.9.3.
Any ideas?

Edited by: larksoftware on Feb 24, 2018 5:19 AM"
AWS CodeStar	"Cannot Delete CodeStar Project
I've been creating and deleting code star projects to get a feel for how it all works. The last one I tried to create (using a previously deleted name) failed with the error, ""We failed to create the AWS CodeStar project. The AWS CloudFormation stack returned the following error message: S3Bucket... already exists""

On it's own this isn't a problem, I'd just delete it and create a new project, however, when I try and delete it, it just re-appears next time I look at my projects. What can I do to remove it?"
AWS CodeStar	"Re: Cannot Delete CodeStar Project
I think I've managed to delete everything manually now."
AWS CodeStar	"Connect, import, copy, or move existing aws cloud9 project to Codestar?
Is it possible to connect, import, copy, or move existing aws cloud9 project to Codestar? 

I have first started with a AWS Cloud9 project on the IDE itself. Now I would love to deploy the app. Is it possible to connect, import, copy, or move existing aws cloud9 project to codestar? 

Or is there any other - better way to deploy cloud9 app to production on AWS?

Thanks!"
AWS CodeStar	".ebextensions not applying in a vanilla CodeStar
I must be doing something stupid but...
I cannot get my .ebextensions configs to apply in a vanilla codestar - the files seem to simply not be picked up.  The only way I can get anything to happen is by adding .ebextensions to the buildspec.yml in the artifacts -> files path, which seems totally wrong (and in fact breaks my tomcat deployment such that no routes get mapped - which I don't actually understand yet either, but anyway, soldiering on...).
The way I have tested this is by adding .ebextensions/storage.config, in which I declare an s3 bucket to create.  If I do this in the vanilla setup, nothing happens.  If I add .ebextensions to buildspec.yml, it works.
Help please!"
AWS CodeStar	"Re: .ebextensions not applying in a vanilla CodeStar
Would you post the contents of storage.config?"
AWS CodeStar	"Is it possible to modify the build?
I've created a Python Django project.  For the frontend I would like to use npm modules.  This means I need to do an ""npm install"" under the ui directory where I've put the frontend project.  I looked at the pipeline and it seems like I could add a build step in there.  I tried to add a CodeBuild step.  I created a CodeBuild project that I think would run npm install and output them to an s3 bucket.  I can reference the CodeBuild step back in the pipeline by choosing ""build provider"" and selecting ""AWS CodeBuild"".  However the remaining options input and output artifacts.  My only choice under input is my code repository.  The documentation for ""artifact input"" says it must match exactly the output of the previous step so I guess that makes sense.  Maybe I'm missing something but I'm just not seeing enough options to do what I need...any ideas?

Secondly installing node modules assumes that npm is even available in the image, if its not there by some chance is it possible to update the elastic beanstalk configuration with a different image?"
AWS CodeStar	"Re: Is it possible to modify the build?
I figured this out.  The answer is yes you can.

I found a great document on how to customize an elastic beanstalk environment here: https://docs.aws.amazon.com/elasticbeanstalk/latest/dg/customize-containers-ec2.html"
AWS CodeStar	"Elastic Beanstalk is not deploying in the correct order
I found a great document on how to customize an elastic beanstalk environment here: https://docs.aws.amazon.com/elasticbeanstalk/latest/dg/customize-containers-ec2.html  It states the following:

Container commands are run from the staging directory, where your source code is extracted prior to being deployed to the application server. Any changes you make to your source code in the staging directory with a container command will be included when the source is deployed to its final location.

This is exactly what I'd like to have happen, but that's not whats happening on my instance.  I created a Django Elastic Beanstalk CodeStar project and I've debugged enough to learn that the staging directory should be  /opt/python/ondeck/app/ui

I created the following script:

commands:
    01_get_node_rpm:
        command: sudo curl -sL https://rpm.nodesource.com/setup_8.x | bash -
    02_install_utils:
        command: yum install nodejs gcc-c++ make -y
    03_pwd:
        command: cd /opt/python && ls
    04_pwd:
        command: cd /opt/python/ondeck && ls


Step 01 works great.
Step 02 works great.
Step 03 works great.
Step 04 fails because ondeck does not exist:

Command failed on instance. Return code: 1 Output: /bin/sh: line 0: cd: /opt/python/ondeck: No such file or directory. command 04_pwd in .ebextensions/packages.config failed.

I traced out what's happening in the log file /var/log/eb-activity.log

I'm going to cut out the irelevant pieces and put the output in chronological order to conserve space:

Command 01_install_curl] : Completed activity. Result:
Command 02_install_utils] : Completed activity. Result:
Command 03_run_npm_install] : Completed activity. Result:
Command 04_pwd] : Activity execution failed, because: /bin/sh: line 0: cd: /opt/python/ondeck: No such file or directory

It poops out here due to the error.
However, if I fix the offending command a successful run looks like this:

Command 01_install_curl] : Completed activity. Result:
Command 02_install_utils] : Completed activity. Result:
Command 03_run_npm_install] : Completed activity. Result:
Command 01_update_ssh_access] : Completed activity. Result:
01_configure_xray.sh] : Completed activity.
01new.py] : Completed activity.
02unzip.py] : Completed activity. Result:
03deploy.py] : Completed activity. Result:

The first 3 commands are mine from my .ebextensions directory.  But notice the last 2, 02unzip and 03deploy.  According to the docs, if I'm understanding correctly, thats where container commands are supposed to run, after 02unzip and before 03deploy.  When 02unzip runs the /opt/python/ondeck/app directory gets created.  You'll notice thats way after my stuff runs.

Any idea whats going on?

What I would like to do is do an `npm install` inside the unzipped staged source repository.  But I can't because that doesn't happen until my script runs 

Edited by: larksoftware on Jan 19, 2018 5:42 PM (removed duplicate line)"
AWS CodeStar	"Re: Elastic Beanstalk is not deploying in the correct order (SOLVED)
I figured out what my problem was...I didn't read the documentation clearly.  There are 2 similar keys:

commands: execute commands on the EC2 instance
Apparently this happens early on, this was the key I was using for everything.  This key is fine for the yum install stuff.

container_commands: execute commands that affect your application source code
This is the documentation I was reading, but I had my commands under the ""commands"" key when they needed to be under this one, the ""container_commands"" key.

Once I made this change everything went to work as expected."
AWS CodeStar	"Cloud9 - multiple user accounts on Linux server in an academic setup
I teach about 50 students in a course that uses a complex GUI tool running on a Linux server. Each of the students have their own logins on the server. I am looking at the Cloud9 architecture as a light weight replacement for the GUI tool that has the advantage of running from a browser. I can see how to set it up for a single user. However, it looks a little complicated to set it up for 50 users within a single AWS account - with each user having their own unique environment in order to access their logins on the Linux server.
This application is different from a non-academic set up, as typically each student's work would be private and not shared with other students.
It appears that I would have to manually:
a) create 50 new users in my AWS account and set up the group administration that goes with it
b) set up their ~/.c9 paths on the Linux server (I think I can automate from the server side if they all can be copied from the same template)
c) copy and paste ssh keys for each student into their authorized key file (this I don't immediately see how to automate)
Am I missing anything? Is there another approach - or would this be the best practice for this (academic) use?
Thanks in advance for your help."
AWS CodeStar	"Re: Cloud9 - multiple user accounts on Linux server in an academic setup
Great use case.

I would do this with a looping script.

Here is the aws cli for IAM to create the 50 users: https://docs.aws.amazon.com/cli/latest/reference/iam/index.html

Here is the aws cli for cloud9, to create the environments: https://docs.aws.amazon.com/cli/latest/reference/cloud9/index.html

Richard"
AWS CodeStar	"AWS CodeStar does not update the code
Hello,
I have just started to use AWS CodeStar few days ago, with a NodeJs-Express project. When i created the project, a github repository was created by AWS with some very basic Express template server. The code was placed in a server.js file and when I have tested it worked fine, displaying the a small message in  the browser.

On the AWS server the location of the project is in a folder called express-service, where the server.js file resides together with node_modules server and package.json file.

I have also a local repo on my computer where I make changes that I push them to the github repository from which are loaded by AWS CodeStar.

However, when I have started to change the project by adding a public folder with a basic index.html file and some bootstrap files, and using the express.static function for serving static files, it seems that AWS Code Star does not upload the newly created folder and files on the server.

Although on my local machine everything works fine i get ad 404 Error message when I am trying to run in the browser the endpoint of the application. 

The updated server.js file is located in the express-service folder on the server but the other resources (i.e. public folder with the .html and .css files)  are nowhere to be find. If I checked the S3 bucket related to AWS CodeStar project it shows that the files are stored in the bucket.

I do not understand why the updated server.js file is load on the server (in the express-service folder) but the other files are not.

Can anyone help me how to tackle this issue? At least some explanation how AWS CodeStar is supposed to upload on the server, newly created files.

Thanks!"
AWS CodeStar	"Re: AWS CodeStar does not update the code
Hi there,

Can you help us understand what AWS service you are running your Node.js application on? (EC2,EB,Lambda)

You may need to edit the buildspec to include the new files you've added to your build artifacts. If you can provide more details on the CodeStar package you're using to start your project off, I'd be happy to trial and help more 

Doug"
AWS CodeStar	"Is cloudwatch logs working with codestar?
Hi guys,

After launching code star application (node.js) on EC2, I failed to see any logs in the default cloud watch dashboard in codestar. I then manually integration cloudwatch agent and confirmed via  /var/log/awslogs.log that log events are being created locally but then again the logs are not seen in cloudwatch console.

It just says, ""No events found"" . 

Has anyone else had success with aws cloudwatch with codestar?"
AWS CodeStar	"Re: Is cloudwatch logs working with codestar?
It works with correction region selected in the URL of the console -

https://console.aws.amazon.com/cloudwatch/home?region=*us-east-1*

By deafault, the 'Amazon cloud watch details' in the 'Application Activity' section of the codestar points to the wrong region, So data is being shown there.

Let me know if someone is  able to see data in the 'Application Activity ' section."
AWS CodeStar	"Re: Is cloudwatch logs working with codestar?
Since the default cloud watch in codestar is not working . I will mark this un answered."
AWS CodeStar	"Re: Is cloudwatch logs working with codestar?
Hello.
I'm unable to replicate this issue. Would you send me a private message so we can investigate this?

Efe"
AWS CodeStar	"Re: Is cloudwatch logs working with codestar?
I've answered myself."
