label	description
AWS Data Pipeline	"Re: ERROR Copying RDS to S3: ""java.io.IOException: No space left on device""
@Shivan all i need is my table copied to S3. i really don't care what does it, so long as it happens. With Glue i have to code it myself in python or scala."
AWS Data Pipeline	"Re: ERROR Copying RDS to S3: ""java.io.IOException: No space left on device""
@azaytsev  Glue generate basic code for you

Example, 
1.Create a RDS/JDBC connection
2.Run crawler which creates a table in datacatalog similar to your RDS 
3.Create a ETL job (select the datacatalog table and s3 location,format (json,csv,parquet etc..) a

Manual edit,
   if you need partition in s3 output then add partition option (group) for that column so that you can query in Athena like date,country etc and read jdbc optimize 

I think, you do not need to be python expert. there is an option for DPU and metrics to optimize the read
Enable the metrics and change the DPU to 4 or 5 (default is 10)

Partition:
https://docs.aws.amazon.com/glue/latest/dg/aws-glue-programming-etl-partitions.html
https://docs.aws.amazon.com/glue/latest/dg/glue-troubleshooting-errors.html

parallel read in reading:
   additional_options = {""hashfield"": ""month""}

Edited by: Shivan on Oct 8, 2018 12:11 PM"
AWS Data Pipeline	"AWS Data Pipeline Loading CSV from S3 to RDS MySQL
Hi,

I'm new to AWS and Data pipeline, trying to load csv file from s3 to RDS mysql, using ""load S3 data into RDS mysql table"" template, getting error DriverClass not found for database:aurora. I have set jdbc driver just uri property point to driver jar in s3.

Thanks!"
AWS Data Pipeline	"Re: AWS Data Pipeline Loading CSV from S3 to RDS MySQL
use JDBC option instead of RDSdatabase in datapipeline

i.e add jdbc url manually and rerun the job.

https://docs.aws.amazon.com/datapipeline/latest/DeveloperGuide/dp-object-jdbcdatabase.html"
AWS Data Pipeline	"Re: AWS Data Pipeline Loading CSV from S3 to RDS MySQL
Is the Data Pipeline the ONLY way to LOAD DATA INFILE into RDS mySQL (from a file on S3)? 

I've been trying this (in RDS mySQL): 
LOAD DATA INFILE 'https://s3.amazonaws.com/bean.com/MCA_tax-exempt_ID.csv' INTO TABLE tax_exempt2  FIELDS TERMINATED BY ',' 

but getting this:
Error Code: 1045. Access denied for user 'root'@'%' (using password: YES)

Thanks."
AWS Data Pipeline	"Re: AWS Data Pipeline Loading CSV from S3 to RDS MySQL
1. you can use copyactivity which copies data from s3 to rds but it is slow compare to load command.
2. use sqlactivity to run load infile command in datapipeline

Edited by: Shivan on Oct 2, 2018 1:02 PM"
AWS Data Pipeline	"Support for Java 8 in shell command activity
Does aws support Java 8 in shell command activity?

Thanks,
Kam"
AWS Data Pipeline	"Re: Support for Java 8 in shell command activity
Hello Kam,

I guess you are referring to running this activity on resource created by the pipeline itself? I tested using an ec2 instance that gets automatically created (runsOn resource) on EDP for shellCommandActivity and following is what currently bundled with the instances.
ec2-user@ip-10-28-56-161 ~$ java -version
java version ""1.6.0_33""
OpenJDK Runtime Environment (IcedTea6 1.13.5) (amazon-67.1.13.5.0.68.amzn1-x86_64)
OpenJDK 64-Bit Server VM (build 23.25-b01, mixed mode)


Unfortunately at this stage, it is difficult to give an ETA for this to be ready in the default Amazon Linux AMIs. However, you can always add an additional shellCommandAcitvity (like a bootstrap) that installs java 8 for you when the instance is started up and run your commands or you can use a custom resource (with task runner installed - http://docs.aws.amazon.com/datapipeline/latest/DeveloperGuide/dp-how-task-runner-user-managed.html) that is prepared for java 8 support and define that as a worker group resource for your data pipeline.

Hope this helps.
Cheers,
Amo"
AWS Data Pipeline	"Re: Support for Java 8 in shell command activity
you can create an ami with java 8 and use it datapipeline"
AWS Data Pipeline	"s3 to mySQL RDS csv import fails with double quotes
Good day, 
I am trying to import a csv file from S3 to mySQL RDS using data pipeline. The dataload fails when the csv file has double quotes in it. 
I have tried the following: 
Just importing it. For this one I used data format:
 {
      ""id"": ""DataFormat1"",
      ""name"": ""DataFormat1"",
      ""type"": ""CSV""
}

Error message: ""Error copying record Cause: Parse error, expected record or column separator to follow endQuote at 195"". 195 is the position of the end quote in my csv.
Thereafter I tried to update the data node dataformat by adding a column definition for each column in the csv:
 {
      ""id"": ""DataFormatId_hJr4g"",
      ""name"": ""DefaultDataFormat2"",
      ""column"": [
        ""a string"",
        ""b string"",
        ""c string"",
        ""d string"",
        ""cur string"",
        ""f string"",
        ""g string"",
        ""h string"",
        ""i string"",
        ""j string"",
        ""k string"",
        ""l string""
      ],
      ""type"": ""CSV""
    }

ERROR message: Error copying record Cause: Parse error, expected record or column separator to follow endQuote at 195
Finally, I tried a tsv: 
{
      ""id"": ""DataFormatId_wxyA3"",
      ""escapeChar"": ""\\"",
      ""name"": ""DefaultDataFormat3"",
      ""recordSeparator"": ""\\n"",
      ""columnSeparator"": "","",
      ""type"": ""TSV""
}

Error message: Error copying record Cause: java.sql.SQLException: Parameter index out of range (6 > number of parameters, which is 5). Cause: Parameter index out of range (6 > number of parameters, which is 5).
I would appreciate any help on how to get the csv import from s3 to mySQL RDS to work with double quotes.

Many thanks

More info:
I did manage to get it to work without the double quotes, but there is a requirement to be able to support text importing with commas in, and therefore I cannot get away without the double quotes. Also, I have very limited control over the file that gets dropped in my s3 bucket."
AWS Data Pipeline	"Re: s3 to mySQL RDS csv import fails with double quotes
It seems like the problem is that the csv file's lines cannot end with a double quote then new line. 
I.e. the following is invalid and I get an error: Error copying record Cause: Parse error, expected record or column separator to follow endQuote at 162
""abcde"",""""<LF>


The following is valid:
""abcde"",0<LF>


Where <LF> is a new line, i.e. \n"
AWS Data Pipeline	"Re: s3 to mySQL RDS csv import fails with double quotes
I posted a wrong answer earlier my bad.

Please could you share a sample/test CSV with us so we can dig deeper into the issue of parsing.

Thanks,
Gayatri

Edited by: gayatrideo on Apr 21, 2015 4:04 PM"
AWS Data Pipeline	"Re: s3 to mySQL RDS csv import fails with double quotes
Hi,
Im also having the same problem when copying a csv in S3 to MySQL (RDS). Rather than preprocessing the data to remove the double quotes, is there another workaround for this.
Attached is a sample CSV.
Thanks"
AWS Data Pipeline	"Re: s3 to mySQL RDS csv import fails with double quotes
Am getting a similar error 

Parse error: expected field to be terminated by endOfRecord or endOfField but was endOfFile

Can we get some insight how to get around this?"
AWS Data Pipeline	"Re: s3 to mySQL RDS csv import fails with double quotes
I ran into this issue because field values are wrapped in double quotes. If double quotes are removed, the import works. 

Edited by: phillipKO on Dec 12, 2017 2:36 PM"
AWS Data Pipeline	"Re: s3 to mySQL RDS csv import fails with double quotes
Similar problem: 

Trying to use Pipeline (first time so I don't know all it can do by any means) to get data from a CSV file on S3 into RDS mySQL. 

Using the template for that. (Disappointed that the template doesn't seem to support LOAD DATA INFILE, but only INSERT as a query, but moving on . .. )

My CSV file has BOTH double-quoted fields (because commas in the data) and Windows EOLs (CRLF.)

Here's my error message: 
Java.lang.Thread.run(Thread.java:748) Caused by: java.lang.RuntimeException: Parse error, expected record or column separator to follow endQuote at 659

Suggestions appreciated! 

PS--Especially since this is a one-time bulk load and not a scheduled ETL or other recurring process, it would be nice if I could just do a LOAD DATA INFILE directly from mySQL to load the CSV file on s3, but that seems to be impossible, right?  Can't GRANT the required FILE permission in the RDS mySQL implementation, apparently?"
AWS Data Pipeline	"Re: s3 to mySQL RDS csv import fails with double quotes
Digging further, I find this in the Data Pipeline documentation: 

CopyActivity has specific limitations to its CSV support. When you use an S3DataNode as input for CopyActivity, you can only use a Unix/Linux variant of the CSV data file format for the Amazon S3 input and output fields. The Unix/Linux variant requires the following:

The separator must be the "","" (comma) character.

The records are not quoted.

The default escape character is ASCII value 92 (backslash).

The end of record identifier is ASCII value 10 (or ""\n"").

Windows-based systems typically use a different end-of-record character sequence: a carriage return and line feed together (ASCII value 13 and ASCII value 10). You must accommodate this difference using an additional mechanism, such as a pre-copy script to modify the input data, to ensure that CopyActivity can properly detect the end of a record; otherwise, the CopyActivity fails repeatedly.

So, pretty much end of story I guess."
AWS Data Pipeline	"Re: s3 to mySQL RDS csv import fails with double quotes
use aws glue"
AWS Data Pipeline	"How to ""cut"" columns from very large csv files before Redshift COPY?
I'm trying to pre-process several hundred very large csv files in order to COPY to Redshift only the small number of columns I need from the original files.

I'm new to AWS, but thought I'd use Data Pipeline and the ShellCommandActivity with the ""cut"" command to extract just the columns I need. This does seem to work on a small file, but times out on the file I'm using to test on. It takes about 20 minutes to run on a local box, but I've set the timeout to 60 minutes for this activity in Data Pipeline and it stops ""CANCELED"" after 60 minutes.

The command I'm using (myShellCmd) is: ""unzip -p ${INPUT1_STAGING_DIR}/myfilename_2016-10-01.zip hit_data.tsv | cut -f2,7,9,11,19,26,27,29,284-286,288-293,299-302,311,316,344,359-362,365,366,375,380,395,397,399,401,402,618,656-658,660,669,670,692,696,709,728,740,771,798-801,881-883,929,933,967-979 > ${OUTPUT1_STAGING_DIR}/hit_data_72col.tsv""

Any tips appreciated. Given that I have about 600 of these files, taking hours for each one isn't really an option. Thanks.

Edited by: MarkEvans on Apr 19, 2018 4:43 PM"
AWS Data Pipeline	"Re: How to ""cut"" columns from very large csv files before Redshift COPY?
INPUT1_STAGING_DIR would copy all the files to local directory hence I would recommend to disable the state flag to false in command activity 
Use aws s3 cp to copy specific files to local .

example,
 aws s3 cp s3://<path>  /tmp/<zipfile>"
AWS Data Pipeline	"How to use a specific filename for exporting dynamodb to S3?
Hi,

I want to export my dynamodb to S3 bucket by pipeline. My problem is that filePath is always create dictionary in S3 not file.
For example, my filePath in pipeline's DataNodes is ""s3://mybucket/exportlog/data.txt""
but the result is that I got s3://mybucket/exportlog/data.txt/9ce47217-4f2b-4f5e-a917-98c416167dcb in my S3. 
""data.txt"" is converted to dictionary, I hope it's a file.
How to get a specific filename? 

Thanks."
AWS Data Pipeline	"Re: How to use a specific filename for exporting dynamodb to S3?
Dynamodb export runs on parallel hence it would create multiple files , each one for each worker.
hence you have to run some job/command to merge file or rename if you want to be in specific name or single file ."
AWS Data Pipeline	"Attach an Elastic IP to the EC2 resources in Datapipeline?
We are using Data pipeline to copy files from customer's sftp to our S3 buckets. However customer needs to allow our source IP into theyŕe firewall in order for us to reach SFTP server.

I read we can attach elastic IP to a ec2 resource but is it possible to configure this in Data pipeline so that ec2 instance that pipeline spins up will the IP has outgoing IP address?

Please let me know.

Thanks"
AWS Data Pipeline	"Re: Attach an Elastic IP to the EC2 resources in Datapipeline?
I can think of 2 options 
1. Use NAT gateway in route table  so that all the traffic's would go from single ip 
2. use shellcommand activity to attach EIP to ec2 instance which is being launched in datapipeline.  May be using aws cli 

https://docs.aws.amazon.com/cli/latest/reference/ec2/associate-address.html

https://docs.aws.amazon.com/AWSEC2/latest/UserGuide/ec2-instance-metadata.html"
AWS Data Pipeline	"AWS Data Pipeline connection to On Premise Oracle database
Hi,
I am trying to explore data pipeline as an ETL tool to test a couple of functionality.
1) Can data pipeline connect to my on premise oracle database and extract data through SQL query and load it directly to AWS Aurora database ? I don't intend to use S3 as data landing area and want to directly run SQL query on oracle database and load the query output from Oracle to AWS RDS.
2) Does data pipeline support SQL Query for data transformation ? I intend to create some summary tables in RDS and load that through SQL by using intermediary RDS tables.
3) Where does the data pipeline run ? Can i configure it to use my EC2 instance for all computation purpose ?

I apologize if the questions are stupid or immature but this is my first proof of concept on data pipeline."
AWS Data Pipeline	"Re: AWS Data Pipeline connection to On Premise Oracle database
1)  yes, you should be able to as long as you are able to connect from AWS VPC (using vgw) 
2. you can write select query in copyactivity  as long as it is a single select statement
3. It runs on your default VPC, if you want to run on specific VPC then configure the subnet in ec2 resource in datapipeline

However, I think AWS Glue is the best option as it supports parallel read and write where datapipeline is single thread JDBC and also, you have option to write python code for transformation."
AWS Data Pipeline	"Data consistency in Data Pipeline + DynamoDB?
I need to transfer data from one DynamoDB to another. And I wonder how Data Pipeline, that do full copy from one DynamoDB table to another DynamoDB table, will handle records, that was written in first table after pipeline was triggered. Pipeline will be triggered manually. 
Does pipeline work as `scan()` operation? And after it finish job, destination table will have only those data that were in source table before pipeline start working? 
Does pipeline always use `consistent read`?"
AWS Data Pipeline	"Re: Data consistency in Data Pipeline + DynamoDB?
Datapipeline is a ETL tool and it is based on which service your use with it. like hive or map reduce 

both uses the scan with eventual consistent . you can find more detail here

https://github.com/awslabs/emr-dynamodb-connector"
AWS Data Pipeline	"Export from RDS to S3 with double quotes to string in CSV file
Hi,

I´m using Data Pipeline for export a table from RDS.
It´s working, but I need that for string colunm this field must be export between double quotes.
My data has a lot of comma inside them, so, this double quotes would resolve.

I tried ""data format"" CSV and custom, but didn´t work.

Could you help me?"
AWS Data Pipeline	"Re: Export from RDS to S3 with double quotes to string in CSV file
as far as I know it is not supported in datapipeline. if you are keen, you can try aws glue where you can change the underlaying code and more flexibility 

https://aws.amazon.com/blogs/database/how-to-extract-transform-and-load-data-for-analytic-processing-using-aws-glue-part-2/."
AWS Data Pipeline	"Unable to establish connection to jdbc...Communications link failure
Hi Team,

I'm trying to load data from RDS to Redshift, however I'm getting that error in 'RDSToS3CopyActivity'.
Below is my pipeline id 
df-00066971XD9OF54MIYYP.

FYI - I have RDS and Redshift in same region(Singapore) and same VPC, however as datapipeline is not available in that region I had to start that in other region which is 'N.Virginia'. My RDS is not publicly accessible, however I can access that from EC2 of same VPC/region(singapore).

I had tried doing 'VPC peering' thinking, it may fix problem. However, that was failed due to overlapping IPv4 CIDR.

Please suggest a solution for this Data pipeline issue.

Best Regards,
Sumit Sahu"
AWS Data Pipeline	"Re: Unable to establish connection to jdbc...Communications link failure
you can specify the region in ec2  resource in datapipline so that it will launch the ec2 in Singapore. 

https://docs.aws.amazon.com/datapipeline/latest/DeveloperGuide/dp-manage-region.html

https://docs.aws.amazon.com/datapipeline/latest/DeveloperGuide/dp-object-ec2resource.html"
AWS Data Pipeline	"Input XML, Output JSON
Is possible to define an AWS Data Pipeline that get a XML file from Amazon S3 and transform it to JSON that it will be used by AWS Kinesis or I need to use lambda?

Thanks.

Edited by: mchuecostfm on Jul 11, 2018 5:53 AM"
AWS Data Pipeline	"Re: Input XML, Output JSON
you can use glue service which is easy to implement than datapipeline (but it is possible in dp if you are good at EMR spark)
https://docs.aws.amazon.com/glue/latest/dg/add-classifier.html"
AWS Data Pipeline	"Launch EMR without Hive or Pig
Hello,
I would like to launch an EMR 5.x cluster using Data Pipeline with Spark only. I specify ""spark"" as the only application, but it continues to bootstrap Hive and Pig. How can I change this behavior to only bootstrap with Spark? I am no longer using Hive or Pig for any operations, and do not want either running on our cluster.

Thank you

Edited by: davemasino on Jul 15, 2018 12:24 PM"
AWS Data Pipeline	"Re: Launch EMR without Hive or Pig
as far as I know , hive and pig are default service which can not be removed."
AWS Data Pipeline	"DynamoDB import from S3 failing
I'm trying to use the DynamoDB import template with Data Pipeline to import a table from files on S3. I'm currently getting this error during import:

Error: java.lang.RuntimeException: com.amazonaws.AmazonServiceException: Supplied AttributeValue is empty, must contain exactly one of the supported datatypes (Service: AmazonDynamoDBv2; Status Code: 400; Error Code: ValidationException; Request ID: DVFM9UPVII4EF9QV5SM4S982TNVV4KQNSO5AEMVJF66Q9ASUAAJG) at org.apache.hadoop.dynamodb.DynamoDBFibonacciRetryer.handleException(DynamoDBFibonacciRetryer.java:107) at org.apache.hadoop.dynamodb.DynamoDBFibonacciRetryer.runWithRetry(DynamoDBFibonacciRetryer.java:83) at org.apache.hadoop.dynamodb.DynamoDBClient.writeBatch(DynamoDBClient.java:220) at org.apache.hadoop.dynamodb.DynamoDBClient.putBatch(DynamoDBClient.java:170) at org.apache.hadoop.dynamodb.write.AbstractDynamoDBRecordWriter.write(AbstractDynamoDBRecordWriter.java:91) at org.apache.hadoop.mapred.MapTask$DirectMapOutputCollector.collect(MapTask.java:844) at org.apache.hadoop.mapred.MapTask$OldOutputCollector.collect(MapTask.java:596) at org.apache.hadoop.dynamodb.tools.ImportMapper.map(ImportMapper.j


Clearly one of my 25000+ input files is not formatted correctly. How do I get the import process to spit out meaningful info like filename or at least request payload in the error msg so that I know what's causing the problem?"
AWS Data Pipeline	"Re: DynamoDB import from S3 failing
I assume, you are importing csv to dynamodb in dp. 

it is using hive service to achieve this hence you need to modify the hive query either filter out empty value or add default value in it 

edit datapipelie and hive activity where you see hive script (which needs to be modified)

based on error, some columns are empty which is not supported in dynamodb."
AWS Data Pipeline	"rds to s3 failing for very large tables
I have an aws rds aurora table with more than 11 million records, i no longer need this data to be in a database, so I'm moving the data to s3 as a csv file. For this I'm trying to use aws data pipelines, I've followed this tutorial https://docs.aws.amazon.com/datapipeline/latest/DeveloperGuide/dp-copydata-mysql-console.html 

I activated the pipeline and it gets stuck on the ""RDStoS3CopyActivity"" stage, then after some minutes the status is changed to cancelled and it stops. I've checked the s3 destionation bucket and I have a csv file, but with just 1,276,367 records. I've checked the logs of the stage and the last line it's something like this:
24 Jul 2018 21:35:17,127 [INFO] (TaskRunnerService-resource:df-033887111D2PZ83ZHWMO_@Ec2Instance_2018-07-24T21:17:31-0) df-033887111D2PZ8324 Jul 2018 21:48:39,797 [INFO] (TaskRunnerService-resource:df-033877111D2PZ83ZHWMO_@Ec2Instance_2018-07-24T21:17:31-0) df-033887111D2PZ83ZHWMO amazonaws.datapipeline.connector.staging.S3Helper: Completed upload of local file /media/ephemeral0/mnt/taskRunner/output/tmp/1fee1353-caf2-40a2-aea4-e0b79b0aa111.csv to s3://backrds//2018-07-24-21-17-31/1fee1353-caf2-40a2-aea4-e0b79b0aa111.csv
24 Jul 2018 21:48:39,798 [INFO] (TaskRunnerService-resource:df-033877111D2PZ83ZHWMO_@Ec2Instance_2018-07-24T21:17:31-0) df-033877111D2PZ83ZHWMO amazonaws.datapipeline.connector.s3.S3OutputConnector: Committed 1276367 records to s3 file backrds//2018-07-24-21-17-31/1fee1353-caf2-40a2-aea4-e0b79b0aa111.csv 


I executed the pipeline twice with the same results, always an incomplete csv file with the same number of rows.

It is something I'm missing so the pipeline can handle such large file?"
AWS Data Pipeline	"Re: rds to s3 failing for very large tables
Dp is single threaded one hence use sqoop in datapipeline 

https://github.com/aws-samples/data-pipeline-samples/tree/master/samples/RDStoRedshiftSqoop

modify according to your requirement

I would recommend to try with glue as it runs in parallel 

https://docs.aws.amazon.com/glue/latest/dg/run-jdbc-parallel-read-job.html"
AWS Data Pipeline	"Template ""Export DDB to S3"" cross-region problem
Hi,

the export of a DDB Table to a S3 bucket in a single region finally works. (https://forums.aws.amazon.com/thread.jspa?threadID=286006&tstart=0). 
However, now I want to export a DyanmoDB Table in eu-central-1 to a S3 bucket in eu-west-1. In a Stackoverflow question(https://stackoverflow.com/questions/47602807/error-while-exporting-data-from-dynamodb-to-s3-using-amazon-data-pipeline?rq=1), it is suggested that the region of the EmrCluster is set wrongly to the DDB's region. However, changing the EmrCluster's region to eu-west-1 resulted in the same exception in the TableBackupActivity: IOTIMP-<TABLENAME> not found (Service: AmazonDynamoDBv2; Status Code: 400; Error Code: ResourceNotFoundException; Request ID: K0Q9SN0KE07KHL5L9TPTDO6AVNVV4KQNSO5AEMVJF66Q9ASUAAJG)
. I double checked the table name. So my guess is that sth regarding the region is the cause.

Full error message:
at org.apache.hadoop.dynamodb.tools.DynamoDbExport.setTableProperties(DynamoDbExport.java:94) at org.apache.hadoop.dynamodb.tools.DynamoDbExport.run(DynamoDbExport.java:75) at org.apache.hadoop.util.ToolRunner.run(ToolRunner.java:70) at org.apache.hadoop.dynamodb.tools.DynamoDbExport.main(DynamoDbExport.java:30) at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57) at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) at java.lang.reflect.Method.invoke(Method.java:606) at org.apache.hadoop.util.RunJar.main(RunJar.java:212) Caused by: java.lang.RuntimeException: com.amazonaws.services.dynamodbv2.model.ResourceNotFoundException: Requested resource not found: Table: IOTIMP-tableIOTInMediasP2-1HCC715LX9WE7 not found (Service: AmazonDynamoDBv2; Status Code: 400; Error Code: ResourceNotFoundException; Request ID: K0Q9SN0KE07KHL5L9TPTDO6AVNVV4KQNSO5AEMVJF66Q9ASUAAJG) at org.apache.ha


Error stack:
amazonaws.datapipeline.taskrunner.TaskExecutionException: Failed to complete EMR transform. at amazonaws.datapipeline.activity.EmrActivity.runActivity(EmrActivity.java:67) at amazonaws.datapipeline.objects.AbstractActivity.run(AbstractActivity.java:16) at amazonaws.datapipeline.taskrunner.TaskPoller.executeRemoteRunner(TaskPoller.java:136) at amazonaws.datapipeline.taskrunner.TaskPoller.executeTask(TaskPoller.java:105) at amazonaws.datapipeline.taskrunner.TaskPoller$1.run(TaskPoller.java:81) at private.com.amazonaws.services.datapipeline.poller.PollWorker.executeWork(PollWorker.java:76) at private.com.amazonaws.services.datapipeline.poller.PollWorker.run(PollWorker.java:53) at java.lang.Thread.run(Thread.java:745) Caused by: amazonaws.datapipeline.taskrunner.TaskExecutionException: at org.apache.hadoop.dynamodb.tools.DynamoDbExport.setTableProperties(DynamoDbExport.java:94) at org.apache.hadoop.dynamodb.tools.DynamoDbExport.run(DynamoDbExport.java:75) at org.apache.hadoop.util.ToolRunner.run(ToolRunner.java:70) at org.apache.hadoop.dynamodb.tools.DynamoDbExport.main(DynamoDbExport.java:30) at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57) at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) at java.lang.reflect.Method.invoke(Method.java:606) at org.apache.hadoop.util.RunJar.main(RunJar.java:212) Caused by: java.lang.RuntimeException: com.amazonaws.services.dynamodbv2.model.ResourceNotFoundException: Requested resource not found: Table: IOTIMP-tableIOTInMediasP2-1HCC715LX9WE7 not found (Service: AmazonDynamoDBv2; Status Code: 400; Error Code: ResourceNotFoundException; Request ID: K0Q9SN0KE07KHL5L9TPTDO6AVNVV4KQNSO5AEMVJF66Q9ASUAAJG) at org.apache.hadoop.dynamodb.DynamoDBFibonacciRetryer.handleException(DynamoDBFibonacciRetryer.java:107) at org.apache.hadoop.dynamodb.DynamoDBFibonacciRetryer.runWithRetry(DynamoDBFibonacciRetryer.java:83) at org.apache.hadoop.dynamodb.DynamoDBClient.describeTable(DynamoDBClient.java:86) ... 9 more Caused by: com.amazonaws.services.dynamodbv2.model.ResourceNotFoundException: Requested resource not found: Table: IOTIMP-tableIOTInMediasP2-1HCC715LX9WE7 not found (Service: AmazonDynamoDBv2; Status Code: 400; Error Code: ResourceNotFoundException; Request ID: K0Q9SN0KE07KHL5L9TPTDO6AVNVV4KQNSO5AEMVJF66Q9ASUAAJG) at com.amazonaws.http.AmazonHttpClient.handleErrorResponse(AmazonHttpClient.java:1182) at com.amazonaws.http.AmazonHttpClient.executeOneRequest(AmazonHttpClient.java:770) at com.amazonaws.http.AmazonHttpClient.executeHelper(AmazonHttpClient.java:489) at com.amazonaws.http.AmazonHttpClient.execute(AmazonHttpClient.java:310) at com.amazonaws.services.dynamodbv2.AmazonDynamoDBClient.invoke(AmazonDynamoDBClient.java:1772) at com.amazonaws.services.dynamodbv2.AmazonDynamoDBClient.describeTable(AmazonDynamoDBClient.java:1071) at org.apache.hadoop.dynamodb.DynamoDBClient$1.call(DynamoDBClient.java:90) at org.apache.hadoop.dynamodb.DynamoDBClient$1.call(DynamoDBClient.java:87) at org.apache.hadoop.dynamodb.DynamoDBFibonacciRetryer.runWithRetry(DynamoDBFibonacciRetryer.java:80) ... 10 more at amazonaws.datapipeline.cluster.EmrUtil.runSteps(EmrUtil.java:286) at amazonaws.datapipeline.activity.EmrActivity.runActivity(EmrActivity.java:63) ... 7 more


Any help and tips are greatly appreciated.

Sincerely,
Dominik

Edited by: kuhnke on Aug 9, 2018 3:53 AM"
AWS Data Pipeline	"Re: Template ""Export DDB to S3"" cross-region problem
Launch emr in  eu-west-1 where S3 bucket exist. Add below properties in emr activity step in dp template. 

 -Ddynamodb.region=eu-central-1"
AWS Data Pipeline	"How can I set bid price as on-demand price?
How can I set bid price as on-demand price? Is 0 bid price means as on-demand-price?"
AWS Data Pipeline	"Re: How can I set bid price as on-demand price?
Hello,
How can I set https://forums.aws.amazon.com/ bid price as on-demand price? 
See  https://docs.aws.amazon.com/datapipeline/latest/DeveloperGuide/dp-spot-instances.html 

Is 0 bid price means as on-demand-price?

Because on-demand instances are used in the Data Pipeline by default, as stated here:  https://docs.aws.amazon.com/datapipeline/latest/DeveloperGuide/dp-spot-instances.html , setting the SpotBidPrice to zero effectively means you are going to use on-demand instances.
More information, for context, is below:
1. Here is a definition of the SpotBidPrice field, from EC2Resource  https://docs.aws.amazon.com/datapipeline/latest/DeveloperGuide/dp-object-ec2resource.html:
*SpotBidPrice* is the maximum amount per hour for your Spot Instance in dollars, which is a decimal value between 0 and 20.00, exclusive. 

2. Here is how Spot Instances and On-Demand Instances are used in the Data Pipeline:
""Pipelines can use Amazon EC2 Spot Instances for the task nodes in their Amazon EMR cluster resources. By default, pipelines use on-demand Amazon EC2 instances. In addition, you can use Spot Instances. Spot Instances let you use spare Amazon EC2 instances and run them. The Spot Instance pricing model complements the on-demand and Reserved Instance pricing models, potentially providing the most cost-effective option for obtaining compute capacity, depending on your application.""

Hope this helps!"
AWS Data Pipeline	"Re: How can I set bid price as on-demand price?
I've json pipeline definition. If not put masterInstanceBidPrice/coreInstanceBidPrice means use on-demand instance type. How can I set on-demand price in json"
AWS Data Pipeline	"Please add Data Pipeline support for the new T3 instance types
The new T3 instance types offer greatly improved network throughput, which will be a great help when processing large amounts of data."
AWS Data Pipeline	"Template ""Export DDB to S3"" seems to be not working
Hi,

I am trying to export a dyonamodb table to a S3 bucket using the template. However, it is not working because the EmrClusterForBackup is exceeding the maximum creation time (Max wait for resource creation exceeded) in the status CREATING stuck (I assume stuck as I waited up to 2 hours). Furthermore, as the component is stuck at CREATING no logs are written. All my resources are in a single region (eu-west-1) for testing purposes. Though, I want to make it work also cross-regionally later on.

I attached the the generated json from the template which I use.

Any help and tips are greatly appreciated.

Sincerely,
Dominik

Edited by: kuhnke on Jul 19, 2018 5:54 AM"
AWS Data Pipeline	"Re: Template ""Export DDB to S3"" seems to be not working
After further testing I found the problem: we did not have sufficient EC2-Instance-Limits in the data pipeline's region eu-west-1."
AWS Data Pipeline	"Re: Template ""Export DDB to S3"" seems to be not working
The EC2-Instance-Limits were not sufficient in the data pipeline's region eu-west-1."
AWS Data Pipeline	"DevSecOps -> AWS Lamba giving module not found error
I am running the AWS DevSecOps project present here: https://aws.amazon.com/blogs/devops/implementing-devsecops-using-aws-codepipeline/

In the ""StaticCodeAnalysis"" stage of the pipeline I am getting AWS Lambda function failed. On checking the log the error is: ""Unable to import module 'cfn_validate_lambda': No module named cfn_validate_lambda"".

I checked that the S3 bucket has the python code Zip and also ensured that the zip file has ""Public"" in the permissions.

Please let me know how to resolve this. Thanks."
