label	description
Amazon MQ	"Re: AmazonMQ Roadmap
Hi,

The performance can vary greatly based on your use case and parameters - in particular message size, numbers of producers and consumers, number of queues, persistent/non-persistent mode, and various other settings.  We recommend you use a tool such as JMS Benchmark (https://github.com/chirino/jms-benchmark), which is quite easy to run yourself, and experiment with different scenarios that match your use case.

Regarding roadmap, if you contact your account manager or private-message me.  We don't disclose roadmap publicly but we can discuss under NDA.

Thanks,
Trevor"
Amazon MQ	"How to test fail-over for Active/standby brokers
The ""Reboot Broker"" seems to reload both brokers in the high availability pair.  I would like to reboot the active broker and cause fail-over to the standby broker.  Is this possible?"
Amazon MQ	"Re: How to test fail-over for Active/standby brokers
Hi kbarr@,

You are correct - a reboot will reload both brokers as this is the intended design. When the reboot process reloads the primary broker, it will cause your application to fail over to the secondary broker. This is the best way to test the fail over process. Only one broker will be active at a given time.

Zak"
Amazon MQ	"Re: How to test fail-over for Active/standby brokers
Hi Zak.  I am not sure I fully understand what you are saying.  Are you saying the ""Reboot broker"" button reloads one broker at a time.  Therefore applications will failover to the secondary broker while the primary broker is rebooting.  Then when the primary is back up the secondary broker reboots and the applications fail back to the primary?

This is not what I am seeing, I believe I am seeing both brokers go down and recover in aprox 5 minutes.  During the test period there is no connectivity to either broker."
Amazon MQ	"Re: How to test fail-over for Active/standby brokers
That's exactly how it should behave.

Could you share your broker ARN via a private message? I can check out the logs."
Amazon MQ	"Are Virtual Topics/Queues available ?
I'm working on evaluating this service as a replacement for my existing ActiveMQ implementation.
I use Virtual Topics in my current setup but when I tried to set it up using this service is does not seem to be working is Virtual Topics not available in the AWS version?

I was able to get the Composite Destinations to work.

Thanks
Mike"
Amazon MQ	"Re: Are Virtual Topics/Queues available ?
Hey Mike,

Could you share the steps you used to test this? There isn't anything in the system inherently blocking Virtual Topics.

(don't forget to add useVirtualTopics=""true"" into the broker element in your configuration and then restart the broker)

Cheers,
Zak

Edited by: zak@AWS on Nov 30, 2017 12:10 PM"
Amazon MQ	"Re: Are Virtual Topics/Queues available ?
I use a tool to send data to ActiveMQ and read the response.
So I setup an AWS Service in my sandbox using the following stock config:

Only addedd the useVirtualTopics=""true"" attribute.

<?xml version=""1.0"" encoding=""UTF-8"" standalone=""yes""?>
<broker useVirtualTopics=""true"" xmlns=""http://activemq.apache.org/schema/core"">
  <!--
  A configuration contains all of the settings for your ActiveMQ broker, in XML format (similar to ActiveMQ's activemq.xml file).
  You can create a configuration before creating any brokers. You can then apply the configuration to one or more brokers.

  For more information, see Configuration and Amazon MQ Broker Configuration Parameters in the Amazon MQ Developer Guide:
https://docs.aws.amazon.com/amazon-mq/latest/developer-guide/amazon-mq-broker-configuration-parameters.html
  -->
  <destinationInterceptors>
    <!--
    Mirrored queues let you send a copy of each message to a topic with a similar name automatically.
    For more information, see http://activemq.apache.org/mirrored-queues.html
    -->
    <!--
    <mirroredQueue copyMessage=""true"" postfix="".qmirror"" prefix=""""/>
    -->
    <!--
    Virtual destinations let you configure advanced routing of messages between destinations.
    For more information, see http://activemq.apache.org/virtual-destinations.html
    -->
    <!-- <virtualDestinationInterceptor>
      <virtualDestinations>
        <virtualTopic name="">"" prefix=""VirtualTopicConsumers.*."" selectorAware=""false""/>
        <compositeQueue name=""compositQueue.heartbeat"">
          <forwardTo>
            <queue physicalName=""Consumer.A.heartbeat""/>
            <queue physicalName=""Consumer.B.heartbeat""/>
            <topic physicalName=""heartbeat""/>
          </forwardTo>
        </compositeQueue>
      </virtualDestinations>
    </virtualDestinationInterceptor> -->
  </destinationInterceptors>
  <!--
  Destination policies let you configure a rich set of behaviors for your queues and topics.
  For more information, see http://activemq.apache.org/per-destination-policies.html
  -->
  <!--
  <destinationPolicy>
    <policyMap>
      <policyEntries>
        <policyEntry topic=""FOO.>"">
          <dispatchPolicy>
            <roundRobinDispatchPolicy/>
          </dispatchPolicy>
          <subscriptionRecoveryPolicy>
            <lastImageSubscriptionRecoveryPolicy/>
          </subscriptionRecoveryPolicy>
        </policyEntry>
        <policyEntry advisoryForConsumed=""true"" tempTopic=""true""/>
        <policyEntry advisoryForConsumed=""true"" tempQueue=""true""/>
      </policyEntries>
    </policyMap>
  </destinationPolicy>
  -->
  <!--
  Typically, destinations are created automatically when they are used. Amazon MQ lets you create destinations when the broker is started.
  For more information, see http://activemq.apache.org/configure-startup-destinations.html
  -->
  <!--
  <destinations>
    <queue physicalName=""FOO.BAR""/>
    <topic physicalName=""SOME.TOPIC""/>
  </destinations>
  -->
  <!--
  You can control advanced ActiveMQ features using plugins.
  -->
  <plugins>
    <!--
    The Authorization plugin allows you to control the groups of users that are allowed to perform certain operations on your destinations.
    For more information, see http://activemq.apache.org/security.html
    -->
    <!--
    <authorizationPlugin>
      <map>
        <authorizationMap>
          <authorizationEntries>
            <authorizationEntry admin=""guests,users"" queue=""GUEST.>"" read=""guests"" write=""guests,users""/>
            <authorizationEntry admin=""guests,users"" read=""guests,users"" topic=""ActiveMQ.Advisory.>"" write=""guests,users""/>
          </authorizationEntries>
          <tempDestinationAuthorizationEntry>
            <tempDestinationAuthorizationEntry admin=""tempDestinationAdmins"" read=""tempDestinationAdmins"" write=""tempDestinationAdmins""/>
          </tempDestinationAuthorizationEntry>
        </authorizationMap>
      </map>
    </authorizationPlugin>
    -->
    <!--
    The Discarding DLQ plugin simplifies the configuration of your global dead-letter queue strategy.
    You can take advantage of a more granular per-destination control by using destination policies.
    For more information, see http://activemq.apache.org/message-redelivery-and-dlq-handling.html
    -->
    <!--
    <discardingDLQBrokerPlugin dropAll=""true"" dropTemporaryQueues=""true"" dropTemporaryTopics=""true""/>
    -->
    <!--
    The Force Persistency Mode plugin can override the persistency mode set on messages.
    -->
    <!--
    <forcePersistencyModeBrokerPlugin persistenceFlag=""true""/>
    -->
    <!--
    The Redelivery plugin extends the capabilities of destination policies with respect to message redelivery.
    For more information, see http://activemq.apache.org/message-redelivery-and-dlq-handling.html
    -->
    <!--
    <redeliveryPlugin fallbackToDeadLetter=""true"" sendToDlqIfMaxRetriesExceeded=""true"">
      <redeliveryPolicyMap>
        <redeliveryPolicyMap>
          <redeliveryPolicyEntries>
            <redeliveryPolicy maximumRedeliveries=""4"" queue=""SpecialQueue"" redeliveryDelay=""10000""/>
          </redeliveryPolicyEntries>
          <defaultEntry>
            <redeliveryPolicy initialRedeliveryDelay=""5000"" maximumRedeliveries=""4"" redeliveryDelay=""10000""/>
          </defaultEntry>
        </redeliveryPolicyMap>
      </redeliveryPolicyMap>
    </redeliveryPlugin>
    -->
    <!--
    The Statistics plugin lets you query broker or destination statistics by sending messages to the broker.
    For more information, see http://activemq.apache.org/statisticsplugin.html
    -->
    <!--
    <statisticsBrokerPlugin/>
    -->
    <!--
    The Timestamping plugin lets the broker use server-side time instead of client-provided time for messages.
    For more information, see http://activemq.apache.org/timestampplugin.html
    -->
    <!--
    <timeStampingBrokerPlugin ttlCeiling=""86400000"" zeroExpirationOverride=""86400000""/>
    -->
  </plugins>
</broker>

My process is as follows the messages are sent to an inbound queue ""heartbeat"" no issues.
I have a Camel microservice doing content routing from the queue to a ""VirtualTopic.heartbeat"" topic no issues.
I then have a consumer listening to ""Consumer.A.VirtualTopic.heartbeat"" queue. 
No Messages are sent to that queue.

Interesting is that the ActiveMQ.Advisory.Consumer.Queue.Consumer.A.VirtualTopic.heartbeat contains messages. So it appears that the virtual topic is partially working. 

Mike"
Amazon MQ	"Re: Are Virtual Topics/Queues available ?
I've double checked ActiveMQ source code, and it turns out that by default useVirtualTopics=""true"" and you don't have to specify it.

By looking at the configuration provided configuration by you on the forum, it seems that the virtual destination configuration is commented out. It should look similar to this:

<destinationInterceptors>
<virtualDestinationInterceptor>
<virtualDestinations>
<virtualTopic name="">"" prefix=""VirtualTopicConsumers.*."" selectorAware=""false""/>
</virtualDestinations>
</virtualDestinationInterceptor>
</destinationInterceptors>

I suspect that you did not have virtual topics enabled and you saw advisory because you connected the consumer to that queue (which auto-creates the destination in ActiveMQ).

Please follow up with you findings. It would be interesting to other reader what was the root cause of this."
Amazon MQ	"Re: Are Virtual Topics/Queues available ?
> I've double checked ActiveMQ source code, and it turns out that by default useVirtualTopics=""true"" and you don't have to specify it.
> By looking at the configuration provided configuration by you on the forum, it seems that the virtual destination configuration is commented out. It should look similar to this:
> 
> <destinationInterceptors>
> <virtualDestinationInterceptor>
> <virtualDestinations>
> <virtualTopic name="">"" prefix=""VirtualTopicConsumers.*."" selectorAware=""false""/>
> </virtualDestinations>
> </virtualDestinationInterceptor>
> </destinationInterceptors>
+> +
With a standard ActiveMQ 5.15.0 installation in EC2, Virtual Topics work as documented without this configuration of destinationInterceptors. I am able to publish data to a queue, route to a virtual topic in the standard naming convention (i.e. VirtualTopic.topic_name), and either subscribe directly to the topic with 1..N consumers or consume from a queue with the default naming convention (i.e. Consumer.consumer_name.VirtualTopic.topic_name). When I switch to Amazon MQ with default configuration, the queue routing inherent in virtual destinations does not occur. Even if I add the useVirtualDestSubs attribute and set to ""true"", the expected behavior of consuming from different consumer queues does not occur."
Amazon MQ	"Re: Are Virtual Topics/Queues available ?
Thanks for reporting this!

I've double check the ActiveMQ source code and it seems that having empty destinationInterceptors element has a different effect than omitting this element completely. If it is missing, a default virtual topic handler is instantiated automatically:
https://github.com/apache/activemq/blob/master/activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java#L2382

To resolve your issue, just remove the destinationInterceptors element.

We'll follow up with a general fix shortly."
Amazon MQ	"Re: Are Virtual Topics/Queues available ?
Same issue, and puzzling why virtualtopics didn't work.
Removing the empty conf section as suggested, fixed the problem."
Amazon MQ	"Re: Are Virtual Topics/Queues available ?
We've changed the way default configurations are created. By default virtual destinations are now enabled (an empty element is no longer present in the default XML configuration).

This change does not affect existing configurations, created before the change was introduced."
Amazon MQ	"Feature request: RabbitMQ!
Hi,

We just quickly assessed whether we could use AmazonMQ to replace our Ec2 hosted RabbitMQ broker but this is a lot more work then I expected. Also the dashboard of ActiveMQ is really...really... yeah.. archaic and painful to operate if you're used to RabbitMQ.

If you're (still) using Java as the broker client in combination with Spring, RabbitMQ is the default implementation. Now if you're having a couple of microservices running Java/Spring/RMQ you can see it is not worth it to migrate to AmazonMQ/ActiveMQ. So here is my request, AmazonMQ is designed to host a configurable message-broker, you just need to add RabbitMQ there 

thanks,
pepijn"
Amazon MQ	"Re: Feature request: RabbitMQ!
You're welcome to try CloudAMQP https://www.cloudamqp.com. It's the worlds most used RabbitMQ as a Service, we host tens of thousands of RabbitMQ servers in EC2."
Amazon MQ	"Re: Feature request: RabbitMQ!
Agreed, the ApacheMQ GUI is indeed not so useful at the present state.

I think AWS should mask ApacheMQ webgui with their GUI and just expose AWS gui to customers."
Amazon MQ	"Re: Feature request: RabbitMQ!
Thanks for the feedback. We will log this as a feature request. 

Can you please elaborate on what is meant by ""archaic and painful to operate"" about ActiveMQ as compared to RabbitMQ? One of the reasons for this service is to remove some of that management overhead for our customers."
Amazon MQ	"PCI Compliance and App Logs
Are there any plans for Amazon MQ to become PCI compliant?  Also, I saw in a previous thread someone had asked about access to application level logs, I'm curious about that as well.   Will log access to be provided in the (near) future?  Currently these 2 issues are show stoppers for my company and I'm curious what the roadmap looks like going forward?

Thank you."
Amazon MQ	"Re: PCI Compliance and App Logs
These are both on the roadmap. We can't share specific timelines in this forum, as that requires an NDA. Please reach out through your account team and we'd be happy to share more details.

Thanks."
Amazon MQ	"AmazonMQ servers HA pair systematically crashes and reboot
During some testing, I found by chance a particular load where the whole AmazonMQ HA broker server side process crashes and then the two HA instances apparently keeps switching as a master (for some seconds each broker web gui is available in turn).

It seems related to keeping a transaction long enough (ie. in my case after say 40000 messages the whole cluster apparently DoS and crashes - i can see the uptime on the pages resetting...).

I'm apparently unable to find the server logs using the GUI in AWS, but I can give you my broker id and eventually code in PM for further inspection (just tell me whom I should send to replying to this message)."
Amazon MQ	"Re: AmazonMQ servers HA pair systematically crashes and reboot
Hi aceit
I have sent you a PM requesting some more information. One we have some more details we can take a closer look.

-Daniel"
Amazon MQ	"Re: AmazonMQ servers HA pair systematically crashes and reboot
replied with my ARN in PM.

My scenario is:
Client configured to connect to cluster (failover url mode), client is set to send 100000 test messages but after sending 40000 test messages in persistent mode, the client crashes with a socket error (""java.net.SocketException: Connection reset by peer: socket write error""), because the connection is broken (backend down).
Checking the uptime on the broker it is clear that it restarted (ie. reset).

-----CLIENT PECULIARITIES--
sincerely the difference between a non-server crashing code and the crashing one I think it is this code (the code is actually generated by my ETL tool when I choose ""set transacted"" on the component):

javax.jms.Session session_tMomOutput_1 = connection_tMomOutput_1
.createSession(true, javax.jms.Session.AUTO_ACKNOWLEDGE);

setting AUTO_ACKNOWLEDGE on a sending session apparently breaks something on the server side.

hope it helps"
Amazon MQ	"Re: AmazonMQ servers HA pair systematically crashes and reboot
Was this issue ever solved ?

Thanks,
Serge"
Amazon MQ	"Re: AmazonMQ servers HA pair systematically crashes and reboot
I don't know.
I've sent the details to the team as stated above, but apparently no official answer yet."
Amazon MQ	"Re: AmazonMQ servers HA pair systematically crashes and reboot
Hi aceit
We are looking into the details of your situation. To further investigate your case we would like to ask you a few more questions to help us understand more about the problem:
1. How many producers did you use to send messages to the broker and were you sending from multiple producers in parallel?
2. What message size were you using (on average)?
3. Were there any consumers connected to the broker while you were sending messages?
4. How many queues were you sending messages to?
5. Were there any other queues/topics in use on the broker at the time you were creating this situation?
6. You mentioned that you were able to systematically produce this situation. How many times did you do this? How did you trigger recovery from this in-order to recreate the situation?"
Amazon MQ	"How too change Amazon MQ  ActiveMQ web-console port
I just don't see where to specify this.   

When I create a broker, the AMQ Webconsole comes out at   https://blah.blah.amazonaws.com:8162  and I want that to be https://blah.blah.amazonaws.com:8080  (or some other port of my choosing). 

Normally I tweak the file $AMQ_HOME/conf/jetty.xml and adjust:   <bean id=""jettyPort""    > 
according to my needs.   I do not see how to do that in the AmazonMQ configurations editor  (which looks primarily as a device for maintaining the $AMQ_HOME/conf/activemq.xml broker config file). 

How can I edit the jetty.xml?    Or is there some device in the Amazon console that I can update the port (that I just haven't found yet)?   (oh this doesn't work, the Amazon MQ config editor discards stuff that is not supported -- namely <bean    /> ) 

Can I stuff the jettyPort bean into to the configurations editor (with the idea that it would override whatever is in the jetty.xml)? 

Any other ideas?"
Amazon MQ	"Re: How too change Amazon MQ  ActiveMQ web-console port
Amazon MQ does not support changing the console port at the moment."
Amazon MQ	"Does ""Jolokia"" API exist on port 8161?
Is there support for the ""Jolokia"" api on port 8161? See http://www.jakubkorab.net/2013/11/monitoring-activemq-via-http.html.

Thank you"
Amazon MQ	"Re: Does ""Jolokia"" API exist on port 8161?
Hi, 

Jolokia API is not currently offered on Amazon MQ. Monitoring is available through CloudWatch. Please check https://docs.aws.amazon.com/amazon-mq/latest/developer-guide/amazon-mq-monitoring-cloudwatch.html for more info"
Amazon MQ	"expected performance of durable
I'm testing an instance of micro AmazonMQ (in HA pair).
Sending from an on premise process to AmazonMQ, I get

Non-persistent messaging to Queue: 5000 to 6000 msg/s
Persistent messaging to Queue: 18 msg/s

Is common and expected such a performance hit for using underlying storage in persistent mode?
btw, I get also the same results using a large test broker instance.
I'm using java with the native client org.apache.activemq.* classes from a standalone test client."
Amazon MQ	"Re: expected performance of durable
Hey aceit@,

Try running your test using the jms-benchmark suite (https://github.com/chirino/jms-benchmark). I was able to get significantly higher throughput than what you are getting. My numbers were closer to ~15K messages/sec for persistent and ~160K messages/sec for non-persistent messages.

Zak"
Amazon MQ	"Re: expected performance of durable
I suspect my test was indeed slower, because the client was launched outside AWS networks with 30 to 40 ms latency from the broker.
I'm investigating the feasibility to integrate some on-prem processes with some running on AWS directly using the AmazonMQ broker.

I don't know the underlying protocol semantics in detail, but I suspect that in persistent mode the MQ client requires and ACK from the server before proceeding with the next message, thus limiting the scalability (due to round trip time) with high latencies (no batching).

Using a client to broker running both in the same AWS network VPC indeed higher throughput is expected due to microsec latencies .

Is it possible in ApacheMQ to relax this behaviour/guarantees (ie. store the message in the broker anyway but not waiting on ACK? so at least in case of HA failover the in-transit messages are not lost and they can still be managed by the other broker)."
Amazon MQ	"Re: expected performance of durable
You may want to consider using async sends, ActiveMQ has some documentation on it here:

http://activemq.apache.org/async-sends.html"
Amazon MQ	"Re: expected performance of durable
Excellent, thanks for the link, the performance is much better using such option (of course it relaxes strict ACK semantics to client, but is ok for me because I don't want to lose messages in case of HA failover).
It goes to 4200 msg / s from outside AWS (30ms) that is ok for my use case.

It happens in fact that by default (and rightly so) the client switch to sync mode if ""persistent"" messages are required and if one send outside of a well defined transaction, to respect a more strict delivery semantics. Of course this destroys throughput especially if an RTT in the order of ms is involved.

""persistent"" inside a well defined JMS transaction is automatically sent in async, though.

thanks for the insight,
bye"
Amazon MQ	"Re: expected performance of durable
I experienced a similar low throughput.
I'd spun up a client instance in the same vpc as the Amazon MQ, sending 1kb messages with persistence enabled.
Everything else being out of the box configuration for an AmazonMQ m4.large.
I saw a max publish throughput of 100messages/sec.
When I spun up more producers, then the per producer throughput fell down. Overall throughput remained in the range of 100 messages per sec.

a. Is that the throughput you'd typically expect or are there other performance tweaks one could apply?

I do see Trevor's note about async mode, and that mode does increase the throughput by an order of magnitude. But I believe, then I'm loosing transactional guarantee.
b. Is my understanding correct?

Edited by: whitewolf on Dec 13, 2017 9:43 PM"
Amazon MQ	"Re: expected performance of durable
Unless forced, with the option explained before, native ApacheMQ client reverts to SYNC if in fact 1) transactions are not used 2) persistence required.

If you send inside transaction boundaries a batch of messages, async is used and the performance is good and you have transactional guarantees and semantics.
(still this mode crashes completely my AmazonMQ cluster, after 40000 msg circa, see the other message here in the forum). 


If you require persistence and you consider a single message a transaction by itself, you are indeed limited to the RTT, otherwise it would be impossible to give guarantees."
Amazon MQ	"Encryption of data at rest
Hi,

On the AWS MQ features page is states that it is simple to encrypt persistent messages (data at rest), but I see no option in the AWS console to do this.

As far as I know KahaDB itself does not support it so it is a case of saving messages to an encrypted volume (EBS / EFS) by configuring the location of KahadDB (in xml configuration) or is it achieved by some other means?

Thanks"
Amazon MQ	"Re: Encryption of data at rest
The data is encrypted on the storage volume (at rest) using service managed keys by default. We are evaluating the option of enabling Customer-Managed-Keys (CMK) for encrypting your data at rest, but I cannot comment on a timeline right now."
Amazon MQ	"SERIALIZABLE_PACKAGES configuration with AmazonMQ
Hi Team 

We are getting an exception while using AmazonMQ service with our application. Here is exception, 

""Forbidden class net.intigral.ice.model.entities.gracenote.Media! This class is not trusted to be serialized as ObjectMessage payload. Please take a look at http://activemq.apache.org/objectmessage.html for more information ""

Based on findings from documention we found that the parameter ""-Dorg.apache.activemq.SERIALIZABLE_PACKAGES=*"" needs to be added to activemq configs.

Can you suggest how to append the same with AmazonMQ xml configuration. 

Thanks"
Amazon MQ	"Re: SERIALIZABLE_PACKAGES configuration with AmazonMQ
AWS support Team

Can you suggest a solution or workaround for this ?? in other words is it possible to do the same on AmazonMQ. 

Thanks
Govind"
Amazon MQ	"No support for Network of brokers?
Any idea when network of brokers will be supported?

Our current implementation is setup using this to route messages across regions.

Mike"
Amazon MQ	"Re: No support for Network of brokers?
We are planning to support this in future - please contact us through your account team as we are unable to share specific dates in this public forum.  We would love to get on the phone with you to have a more detailed discussion."
Amazon MQ	"Custom Authorizer
I am evaluating Amazon MQ as a possible replacement for an existing MQTT broker architecture and it appears as though there is very little integration with other AWS services in this offering. In particular, the authn and authz options for this new service is severely lacking. It depends on managing access to the broker topics using ActiveMQ-managed user names and passwords. I see support for the ActiveMQ built-in authorizationPlugin which allows a mapping of read/write semantics to a group of users, but no support for a custom authorization plugin. I was imagining AWS would at least include a built-in plugin that could be configured to call an AWS Lambda function to authorize request principals as is supported with other AWS services.

Is there any intention to extend the Amazon MQ service to integrate better with the AWS ecosystem or at least support custom plugins?"
Amazon MQ	"Re: Custom Authorizer
We have the same question.  On-prem ActiveMQ supports custom authorization plugins which are typically loaded onto the server (jars) and configured by the administrator.  

Is this planned?  We are particularly interested in auth plugins implementing MessageAuthorizationPolicy.

Thanks!"
Amazon MQ	"Re: Custom Authorizer
As an initial release we currently support ActiveMQ's basic authentication mechanism (username/password). We plan to add more auth capabilities going forward but don't yet have specific plans to share. Please contact your account team if you would like to engage us to talk about your requirements, we'd be happy to discuss further."
Amazon MQ	"Is REST API available for sending and consuming messages  ?
Hi, 

In original ActiveMQ broker REST API is available for creating and consuming messages (http://activemq.apache.org/rest.html). It seems that this option is disabled in Amazon MQ ?
When I am trying to wget ... https://awshost:8162/api/message/TEST?type=queue I get 404.
Is possible to somehow enable this option via configuration.

Thanks in advance.
ENE"
Amazon MQ	"Re: Is REST API available for sending and consuming messages  ?
The REST API option is not supported at the moment. You'll have to consider one of the available options - OpenWire, STOMP, MQTT, AMQP, or WSS. 

We will consider supporting the REST API in a future release."
Amazon MQ	"Re: Is REST API available for sending and consuming messages  ?
Thanks for the answer. In our case producers and consumers are in on-premise network. We have to use http, https (company rules). Is there any other possibility to use Amazon MQ via http or should we rather think about SNS, SQS."
Amazon MQ	"Re: Is REST API available for sending and consuming messages  ?
Are you able to leverage the OpenWire protocol (e.g. ssl://https://forums.aws.amazon.com/.mq.https://forums.aws.amazon.com/.amazonaws.com:61617)? Connections from your on-prem application to Amazon MQ will be encrypted in transit, if the primary concern is security."
Amazon MQ	"Re: Is REST API available for sending and consuming messages  ?
Unfortunately it is not possible. Traffic on-premise -> AWS need to go through set of FW and reverse proxy - only https (443) communication is allowed at the moment. BTW are you able to give some rough estimation when REST API is going to be supported ? 

BR
ENE"
Amazon MQ	"Unable to programmatically create a topic, publish and subscribe
Now that we have the console up and running with the broker, we are trying to write a simple topic, pub and sub using C#. Here's the program:

using System;
using Apache.NMS;
using Apache.NMS.ActiveMQ.OpenWire;

namespace testmqttpub
{
    class MainClass
    {
        public static void Main(string[] args)
        {
            Console.WriteLine(“Hello World!“);
            publishData(“test message”);
        }
        public static void publishData(string publishingJson)
        {
           string mqtturl = “tcp:<url>.amazonaws.com:61617"";

           string uname = “<username>”;

           string password = “<password>"";

            string topic = “dummy”;
            IConnectionFactory factory = new NMSConnectionFactory(new Uri(mqtturl));
            IConnection connection = factory.CreateConnection(uname, password);
            ISession session = connection.CreateSession();
            IDestination destination = session.GetDestination(“topic://” + topic);
            IMessageConsumer consumer = session.CreateConsumer(destination);
            IMessageProducer producer = session.CreateProducer(destination);

           try
            {
                connection.Start();
                producer.DeliveryMode = MsgDeliveryMode.Persistent;
                ITextMessage request = session.CreateTextMessage(publishingJson);
                request.NMSCorrelationID = “observation”;
                request.Propertieshttps://forums.aws.amazon.com/ = “observation”;
                request.Propertieshttps://forums.aws.amazon.com/ = “observation”;
                producer.Send(request);
            //    _logger.InfoFormat(“Publishing Data”);
                session.Close();
                connection.Close();

           }
            catch (Exception ex)
            {
                Console.WriteLine(ex.GetBaseException());
            }
            finally
            {
                session.Close();
                connection.Close();
            }
        }

   }
}

Here's the error:
Apache.NMS.NMSConnectionException: Error connecting to <url>.amazonaws.com:8162. ---> System.Net.Sockets.SocketException: mono-io-layer-error (-2)
  at Apache.NMS.ActiveMQ.Transport.Tcp.TcpTransportFactory.DoConnect (System.String host, System.Int32 port, System.String localAddress, System.Int32 localPort) https://forums.aws.amazon.com/ in <9242e58ce95a4b8a813e9662dfbe65fe>:0
   --- End of inner exception stack trace ---
  at Apache.NMS.ActiveMQ.Transport.Tcp.TcpTransportFactory.DoConnect (System.String host, System.Int32 port, System.String localAddress, System.Int32 localPort) https://forums.aws.amazon.com/ in <9242e58ce95a4b8a813e9662dfbe65fe>:0
  at Apache.NMS.ActiveMQ.Transport.Tcp.TcpTransportFactory.CompositeConnect (System.Uri location) https://forums.aws.amazon.com/ in <9242e58ce95a4b8a813e9662dfbe65fe>:0
  at Apache.NMS.ActiveMQ.Transport.Tcp.TcpTransportFactory.CreateTransport (System.Uri location) https://forums.aws.amazon.com/ in <9242e58ce95a4b8a813e9662dfbe65fe>:0
  at Apache.NMS.ActiveMQ.Transport.TransportFactory.CreateTransport (System.Uri location) https://forums.aws.amazon.com/ in <9242e58ce95a4b8a813e9662dfbe65fe>:0
  at Apache.NMS.ActiveMQ.ConnectionFactory.CreateActiveMQConnection (System.String userName, System.String password) https://forums.aws.amazon.com/ in <9242e58ce95a4b8a813e9662dfbe65fe>:0
  at Apache.NMS.ActiveMQ.ConnectionFactory.CreateConnection (System.String userName, System.String password) https://forums.aws.amazon.com/ in <9242e58ce95a4b8a813e9662dfbe65fe>:0
  at Apache.NMS.NMSConnectionFactory.CreateConnection (System.String userName, System.String password) https://forums.aws.amazon.com/ in <53effb06f12a48e4933cd883c0e27b12>:0
  at testmqttpub.MainClass.publishData (System.String publishingJson) https://forums.aws.amazon.com/ in /Users/name/Projects/testmqttpub/testmqttpub/Program.cs:34
  at testmqttpub.MainClass.Main (System.String[] args) https://forums.aws.amazon.com/ in /Users/name/Projects/testmqttpub/testmqttpub/Program.cs:13

The user running the program has full access to AmazonMQ and can access the broker console as well.

Any idea what's happening? Appreciate any help. 

Thanks!"
Amazon MQ	"Re: Unable to programmatically create a topic, publish and subscribe
Resolved. Issue was with security policy. Added incoming traffic to include end points."
