label	description
Amazon Simple Queue Service	"Re: please help: SQS cannot receive message from SNS with ""Principal"":""*"",
deleted

Edited by: sd1053774 on Jul 11, 2018 4:00 PM"
Amazon Simple Queue Service	"How to see which signature version we use to connect to each queue
We recently received a message from Amazon Web Services with the subject, ""Amazon SQS to deprecate Signature Version 1 (SIGV1) by July 13, 2018"".

We have several queues and use various tools (Java SDK, boto, AWS CLI) to connect to these. Is there a way to find out which queues we connect to with calls that are signed by SIGV1? This would be helpful to narrow down what code and tools we need to upgrade in the next few weeks.

Thanks for any assistance,
Jim Sizelove"
Amazon Simple Queue Service	"Re: How to see which signature version we use to connect to each queue
We're looking for the information too. Can anyone from AWS comment on this?"
Amazon Simple Queue Service	"SQS Receive Message
In a SQS Queue have the 16 messages,to receive through request object set the maximum num of messages as 10 but the no.of messages receives only 1 or 2 something.Is there any posible way to receive the 10 messages?"
Amazon Simple Queue Service	"Re: SQS Receive Message
Hi.
The MaxNumberOfMessages attribute force to never returns more messages than this value. However, fewer messages might be returned. I think there is no way to force this maximum value.

Edited by: fcastanon on Jul 4, 2018 11:27 AM"
Amazon Simple Queue Service	"Enforce connection over HTTPS not HTTP
Is it possible to ensure that client connections to SQS must be using HTTPS and not via HTTP?

My SQS queue has an endpoint URL beginning with HTTPS, but I can still connect via CLI using HTTP protocol.

Thanks"
Amazon Simple Queue Service	"Re: Enforce connection over HTTPS not HTTP
You can do this by creating a ""Deny"" policy on your queue that matches unencrypted requests.

{
  ""Version"": ""2012-10-17"",
  ""Id"": ""arn:aws:sqs:us-west-2:0123456789012:queue_name/policy_id"",
  ""Statement"": [
    {
      ""Sid"": ""Sid01234567890"",
      ""Effect"": ""Deny"",
      ""Principal"": ""*"",
      ""Action"": ""SQS:*"",
      ""Resource"": ""arn:aws:sqs:us-west-2:0123456789012:queue_name"",
      ""Condition"": {
        ""Bool"": {
          ""aws:SecureTransport"": ""false""
        }
      }
    }
  ]
}


Here's the reference for all conditional operators in policies, with example for a boolean check:
https://docs.aws.amazon.com/IAM/latest/UserGuide/reference_policies_elements_condition_operators.html#Conditions_Boolean

Here's a list of special variables you can use in policies:
https://docs.aws.amazon.com/IAM/latest/UserGuide/reference_policies_variables.html#policy-vars-infotouse"
Amazon Simple Queue Service	"Re: Enforce connection over HTTPS not HTTP
Fabulous, thanks for your help"
Amazon Simple Queue Service	"SQS Message IDs and sequence numbers are duplicated
Looking in my logs I find that a sequence of messages sent to the SQS queue have duplicate message_id and sequence_number despite the md5_of_message_body being different in all cases. There are no other messages in-between these messages and they were received correctly but it seems wrong that I am unable to uniquely identify a message. Is this expected behaviour? 

The application is in Ruby if that might be an issue

I, [2018-07-02T18:01:39.707770 #17651] Response: #<struct Aws::SQS::Types::SendMessageResult md5_of_message_body=""e183d4c9972ed8c40d5134474476f1db"", md5_of_message_attributes=""90c6d8330a9c09590932001c28bf1819"", message_id=""1c785c68-3d0d-4024-bf33-bbe2bdae57e2"", sequence_number=""18838566025626863616"">
I, [2018-07-02T18:01:39.729200 #17651] Response: #<struct Aws::SQS::Types::SendMessageResult md5_of_message_body=""cf5d2236d6ad6a57754ff6a3ff48e54f"", md5_of_message_attributes=""90c6d8330a9c09590932001c28bf1819"", message_id=""1c785c68-3d0d-4024-bf33-bbe2bdae57e2"", sequence_number=""18838566025626863616"">
I, [2018-07-02T18:01:39.749952 #17651] Response: #<struct Aws::SQS::Types::SendMessageResult md5_of_message_body=""4ec2b1449fe5f8af334f62f0cdade86d"", md5_of_message_attributes=""90c6d8330a9c09590932001c28bf1819"", message_id=""1c785c68-3d0d-4024-bf33-bbe2bdae57e2"", sequence_number=""18838566025626863616"">
I, [2018-07-02T18:01:39.771481 #17651] Response: #<struct Aws::SQS::Types::SendMessageResult md5_of_message_body=""18c7a675eec09a79f97e784faa0cf8ac"", md5_of_message_attributes=""90c6d8330a9c09590932001c28bf1819"", message_id=""1c785c68-3d0d-4024-bf33-bbe2bdae57e2"", sequence_number=""18838566025626863616"">"
Amazon Simple Queue Service	"Is there anything which allow me to access my on premises services over aws
i am trying to connect to my .net services which are already in my private network(On premises)
with AWS service (like web service hosted in AWS Elastic Beanstalk) but i tried with everything which u provide (Notes) but didn't get anything.

it's as simple like azure relay service(Service Bus), so do u have anything like that or similar to it.

please let me know earlier because i am trying from few days.

Thanks."
Amazon Simple Queue Service	"Re: Is there anything which allow me to access my on premises services over aws
Take a look at this comparison of available messaging services:

https://aws.amazon.com/messaging/"
Amazon Simple Queue Service	"Re: Is there anything which allow me to access my on premises services over aws
Let me provide a broader answer.

You can use our messaging services mentioned at https://aws.amazon.com/messaging and use queues, topics or message brokers to exchange information between your software components. 

Here's an example article explaining how you can use AmazonMQ to connect your on-premise software with your cloud hosted software: https://aws.amazon.com/blogs/compute/running-activemq-in-a-hybrid-cloud-environment-with-amazon-mq/

Or you can establish a more direct connection between software on-premise and software running inside your cloud VPC network by utilizing VPN connections, more details can be found here:
https://docs.aws.amazon.com/AmazonVPC/latest/UserGuide/vpn-connections.html"
Amazon Simple Queue Service	"Long wait for receiveMessage to return with lots of messages in queue
Hi,
So I have a queue with a lot of messages in it. Each ~10-15 min I see a weird behavior that when trying to receive messages from queue, it takes sometimes about 4 min to the call to return.

I am using the latest 1.11.337 aws sdk. 
Wait time seconds = 20 sec
There are no thread.sleep() in my code 
The behavior is replicated on different types of servers. 

Please advise"
Amazon Simple Queue Service	"Re: Long wait for receiveMessage to return with lots of messages in queue
How many threads do you have polling for messages? This may be a case where you should increase the max number of concurrent HTTP connections the SDK is allowed to make to SQS:
https://docs.aws.amazon.com/sdk-for-java/v1/developer-guide/section-client-configuration.html#maximum-connections

By default this is set to 50.

Your client side code may be waiting for those connections before making requests, contributing to longer perceived request times."
Amazon Simple Queue Service	"Re: Long wait for receiveMessage to return with lots of messages in queue
Hello,
I have set the max connections to 100 to check if it solves the problem. Unfortunately it didn't. The behavior persists."
Amazon Simple Queue Service	"SQS without SSE - Data security
Hi,

My organisation is currently looking at using SQS in a region (EU-west-2) which does not support SSE (Server Side Encryption), and we are wondering what the recommendation from AWS is on using SQS to move around PII (personal identifiable information) on an SQS queue?

If AWS do not recommend using SQS without encryption, would it be possible to provide an alternative service solution in the above region, or an estimate on when the SQS SSE will be available?

Kind Regards,

Dan"
Amazon Simple Queue Service	"Re: SQS without SSE - Data security
We are actively working on getting the SSE functionality out to EU-WEST-2, but I can't comment on a timeline at the moment.

In the mean time, can you leverage client side encryption? Here is an example with S3, but with some minor changes, you can do the same for messages you send to SQS: https://docs.aws.amazon.com/AmazonS3/latest/dev/UsingClientSideEncryption.html."
Amazon Simple Queue Service	"Intermittent connection timeouts on sendMessages API calls
For the last two or three days we are seeing intermittent timeouts on sendMessage API calls. Using the AWS JS SDK, about 5-10% of our sendMessage requests take over two minutes.

The initial request eventually fails with ETIMEDOUT on the connnect() call, then the SDK retries and it succeeds.

I've logged out the error that the SDK is receiving:

error:
      { Error: connect ETIMEDOUT 54.239.27.172:443
          at Object.exports._errnoException (util.js:1020:11)
          at exports._exceptionWithHostPort (util.js:1043:20)
          at TCPConnectWrap.afterConnect [as oncomplete] (net.js:1105:14)
        message: 'connect ETIMEDOUT 54.239.27.172:443',
        code: 'NetworkingError',
        errno: 'ETIMEDOUT',
        syscall: 'connect',
        address: '54.239.27.172',
        port: 443,
        region: 'us-east-1',
        hostname: 'sqs.us-east-1.amazonaws.com',
        retryable: true,
        time: 2018-05-08T20:55:08.568Z },


[AWS sqs 200 127.383s 1 retries] sendMessage({ MessageBody: '<body removed>'


Are there any known network connectivity issues with SQS in us-east-1?

Edited by: jn-accusoft on May 8, 2018 10:32 PM"
Amazon Simple Queue Service	"IAM Related SQS question
I have a need to give console access to couple of members of my team to manage queues only if they are named starting with gar (gar*). What's the best way to do this?

Currently I have this policy but it doesnt work -

        {
            ""Effect"": ""Allow"",
            ""Action"": [
                ""sqs:*""
            ],
            ""Resource"": [
                ""arn:aws:sqs:::gar*""
            ]
        },
        {
            ""Sid"": ""VisualEditor1"",
            ""Effect"": ""Allow"",
            ""Action"": [
                ""sqs:List*"",
                ""kms:List*""
            ],
            ""Resource"": ""*""
        }

Any help is appreciated 

Swapan

Edited by: SwapanG on Apr 25, 2018 3:53 PM"
Amazon Simple Queue Service	"What is a 'SNS Account'?
Re this thread https://forums.aws.amazon.com/thread.jspa?threadID=280287&tstart=0

Kuba@AWS mentioned ""that the call to SQS to SendMessage will come from the SNS account, not from your account.""

I'm curious to understand more about this 'SNS account'? 
Is it a AWS-owned account that's separated from any user account?"
Amazon Simple Queue Service	"Re: What is a 'SNS Account'?
You can find some more information about Service Principals here:
https://docs.aws.amazon.com/IAM/latest/UserGuide/reference_policies_elements_principal.html

Look for the section titled ""AWS service""."
Amazon Simple Queue Service	"SQS cannot receive message from SNS
hi!

I've created a sns topic subscription through terraform like:

resource ""aws_sns_topic_subscription"" ""test-subscriptions"" {
  topic_arn = ""arn:aws:sns:us-west-2:555555555555:topic-foo""
  protocol  = ""sqs""
  endpoint  = ""arn:aws:sqs:us-west-2:555555555555:queue-bar""
}


and on the queue I'm having a policy of:
""Version"": ""2012-10-17"",
  ""Statement"": [
    {
      ""Effect"": ""Allow"",
      ""Principal"": {""AWS"": ""arn:aws:iam::555555555555:root""},
      ""Action"": ""SQS:SendMessage"",
      ""Condition"": {
        ""ArnEquals"": {
          ""aws:SourceArn"": ""arn:aws:sns:us-west-2:555555555555:topic-foo""
        }
      }
    }
  ]


but notification published to this topic is not received by the queue, although the email subscription to the same topic is working fine. 

Any suggestions on what might be wrong here?"
Amazon Simple Queue Service	"Re: SQS cannot receive message from SNS
Check out the example here:
https://docs.aws.amazon.com/sns/latest/dg/SendMessageToSQS.html#SendMessageToSQS.sqs.permissions

In your case your policy limits access to the root user of your own account. It should instead have
""Principal"": ""*""

Remember, that the call to SQS to SendMessage will come from the SNS account, not from your account."
Amazon Simple Queue Service	"Re: SQS cannot receive message from SNS
Many thanks!

With that, are we still limiting the queue is only receiving notifications from topic in the same account? (I guess so, by having the SourceArn condition?)

Also, how does a 'SNS account' differ from my account?

Edited by: sd1053774 on Apr 20, 2018 11:27 AM"
Amazon Simple Queue Service	"amazon-sqs-java-messaging-lib takes 2 messages at start
I am reading SQS queue with amazon-sqs-java-messaging-lib and @JmsListener.

My configuration is the following:

@Configuration
@EnableJms
public class JmsConfig {
  @Bean
  public SQSConnectionFactory connectionFactory(AmazonSQS amazonSQS) {
    return new SQSConnectionFactory(new ProviderConfiguration(), amazonSQS);
  }
 
  @Bean
  public JmsTemplate jmsTemplate(SQSConnectionFactory connectionFactory) {
    return new JmsTemplate(connectionFactory);
  }
 
  @Bean
  public DefaultJmsListenerContainerFactory jmsListenerContainerFactory(SQSConnectionFactory connectionFactory,
                                                                        MessageConverter converter) {
    DefaultJmsListenerContainerFactory factory = new DefaultJmsListenerContainerFactory();
    factory.setMaxMessagesPerTask(1);
    factory.setConnectionFactory(connectionFactory);
    factory.setDestinationResolver(new DynamicDestinationResolver());
    factory.setConcurrency(""1"");
    factory.setSessionAcknowledgeMode(Session.CLIENT_ACKNOWLEDGE);
    factory.setMessageConverter(converter);
    return factory;
  }
}


Here I mean that I want to process messages strictly one-by-one.

I'm working on the use-case when my queue contains several messages and the application starts.

When the application connects to the queue it takes 2 messages at the very beginning. Afterwards it consumes one-by-one but the number of messages In Flight is always 2.

(I tried to debug and looks like SQSMessageConsumerPrefetch misses its first reading)

Is it my bad configuration or is it a real issue? Thank you"
Amazon Simple Queue Service	"SQS - Unique names
Hi there - Does SQS require globally unique names, similar to that of S3 buckets? If so, how do developers push their code (SQS Queues) from dev, test and production without needing to change the SQS Queue each and everytime there is a development change?  Thanks!"
Amazon Simple Queue Service	"Re: SQS - Unique names
A queue is uniquely identified by it's QueueUrl, which is composed of AWS region name, account id and queue name, for example:
https://sqs.us-east-2.amazonaws.com/123456789012/MyQueue

This means that the name has to be unique within your account and region. You can have the same queue name in multiple regions and multiple accounts.

I'll follow up with our documentation team to make the uniqueness requirement here more specific:
https://docs.aws.amazon.com/AWSSimpleQueueService/latest/SQSDeveloperGuide/sqs-general-identifiers.html"
