label	description
Amazon Lightsail	"Re: setup HTTPS let's encrypt on aws lightsail
RobMM wrote:
The EPEL repository provides certbot, at least for distros based on RHEL 7. To install EPEL, see:
https://aws.amazon.com/premiumsupport/knowledge-center/ec2-enable-epel/

Yes, but the EPEL repositories provided with Amazon Linux (at least the version used in Lightsail) are based on RHEL 6. 

You can also install it manually, like so: (from https://certbot.eff.org/lets-encrypt/centos6-nginx)
wget https://dl.eff.org/certbot-auto
chmod a+x certbot-auto


Yes, this is what I've done and got it working quite well.

As for updating your DNS records through the AWS cli, it's all in the API reference documents. 
You can use CreateDomainEntry, UpdateDomainEntry and/or DeleteDomainEntry to manage your record set.

I found that ... but the documentation is sparse at best. I haven't been able to find any information on how to actually USE the commands.

david"
Amazon Lightsail	"Re: setup HTTPS let's encrypt on aws lightsail
The docs are a bit confusing, yes. I would suggest adding a dummy domain to your Lightsail DNS, and then experimenting with that a bit, to make sure you don't make any unwanted changes to a production domain."
Amazon Lightsail	"IPv6 support coming soon?
EC2 got it: https://aws.amazon.com/about-aws/whats-new/2016/12/announcing-internet-protocol-version-6-support-for-ec2-instances-in-amazon-virtual-private-cloud/

Will Lightsail? I have to admit I have no immediate need for it, it seems like it would be nice to have it as an option down the road."
Amazon Lightsail	"Re: IPv6 support coming soon?
Hi,
Thanks for your interest in new Lightsail features.

We've discussed adding IPv6 to our offering a few times as we've discussed new feature implementation. So far we see other features we're working on as higher priority and haven't yet heard any strong customer demand for it.

Regards,
Gabriel"
Amazon Lightsail	"Re: IPv6 support coming soon?
+1 Vote For IPv6

Edited by: HyperXPro on Jan 28, 2019 3:11 AM"
Amazon Lightsail	"AWS LIghtsail - AWS Amplify
Can i use aws amplify to make mobile apps for my lightsail (magento2) instance?  if not when will this be available?

Thank you."
Amazon Lightsail	"/home/webapp: No such file or directory elastic beanstalk
When I deploy my ruby app on aws using elastic beanstalk. Following error occur.
https://pastebin.com/MmzLRsQJ
App 20278 stdout: intializing git
App 20278 stderr: error: could not lock config file /home/webapp/.gitconfig: No such file or directory
App 20278 stderr: sh: line 0: cd: /home/webapp: No such file or directory

https://pastebin.com/mVn1iCWi

log also says
Please tell me who you are.
 
Run
 
  git config --global user.email ""you@example.com""
  git config --global user.name ""Your Name""
 
to set your account's default identity.
Omit --global to set the identity only in this repository.
 
fatal: empty ident name (for <webapp@ip-172-31-28-185.us-east-2.compute.internal>) not allowed


https://pastebin.com/0gxu89r1) 
https://pastebin.com/w63YER55
Why it is saying ""/home/webapp: No such file or directory""

Please tell me how to fix this"
Amazon Lightsail	"How to enable ping
I just created a Ubuntu 16.04 instance and I'm able to ssh to it both via the web and ssh. Now I'd like to enable ping. I've tried somethings like: http://askubuntu.com/questions/448087/how-do-i-configure-a-machine-to-respond-or-not-respond-to-ping-requests, but to no avail.

Suggestions anyone?




Wink"
Amazon Lightsail	"Re: How to enable ping
Hello,
Thanks for using Lightsail.

It is not currently possible to enable ICMP (the protocol required for ping) through Lightsail Networking > Firewall settings. Ping is generally disabled for security purposes and our team didn't prioritize implementing that feature in our initial release.
Usually, you can replace ping with an http status check URL for automated monitoring or trying ssh locally if you're manually checking your configuration.

If this is a feature you need, we're open to feedback.

Regards,
Gabriel"
Amazon Lightsail	"Re: How to enable ping
I like having ping as a common way to determine connectivity and a quick test of latency, so I'd certainly like to see it. Is icmp available on other compute services such as AWS EC2?




Wink"
Amazon Lightsail	"Re: How to enable ping
ICMP is disabled by default on AWS services. In the AWS console, you can create/modify security groups to allow ICMP echo, but that has no effect on Lightsail resources (they're intentionally separated to avoid configuration issues).

Regards,
Gabriel"
Amazon Lightsail	"Re: How to enable ping
So it seems ICMP support isn't a fundamental problem, I'd really like to see a way to enable ICMP on lightsail. Is there a way for me to make a feature request?"
Amazon Lightsail	"Re: How to enable ping
I too would like to request that ping be an option that could be enabled in Lightsail. We have instruments out in the field that downloads firmware from our website, but it first pings the site to ensure it's available. It won't be an option to change how the equipment functions. We'd like to use Lightsail, but not having ping is a show-stopper."
Amazon Lightsail	"Re: How to enable ping
+1"
Amazon Lightsail	"Re: How to enable ping
+1

Really need to be able to enable ICMP"
Amazon Lightsail	"Re: How to enable ping
+1

As RickStevens commented, I too have a number of uptime monitoring options that require ping and I'd really like to discover the availability and latency of a server long before I have set up web services to enable HTTP requests. Even before setting up SSH keys I'd like to know the availability and latency from a number of services around the world. Using ping is a basic industry standard for such things so dare I say shame on AWS for not only disabling it by default but not allowing it at all."
Amazon Lightsail	"Re: How to enable ping
+1

Really wish ICMP Ping could be enabled."
Amazon Lightsail	"Enhancement request: How much storage is used by snapshots?
I understand that snapshots are differential copies of our instances ... so the first snapshot will be big, subsequent snapshots will only include the data that's changed since the first one.

I'd like to be able to see how much storage is used by each snapshot ... so I can get an idea of how much I'm going to pay at the end of the billing cycling.

Also, i'd like to be able to exclude storage from the snapshot.  

I have extra storage blocks attached to my instances configured as swap file (512mb instance with an 8gb swap partition!?!?!), and I don't need those to be backed up.  

I'd like the definition of the storage to be backed up, but not the content.  

Maybe give us the option to flag storage as transient, so the snapshot function doesn't back them up because the content is only temporary.

Thanks!

david"
Amazon Lightsail	"Windows Server on Lightsail Metrics CPU Util 25%, Server CPU 100% =Unusable
My t2micro VM (EU-West) that I've only just started using is running at 100% CPU, but the metrics on my console say <25%. 

But I'm not running anything (because I can't). I just rebooted because I couldn't RDP to it, and it's still at 100% CPU. The Windows Modules Installer is consuming it all - even after reboot.

This is pretty weird and a bit disappointing - it's the second LightSail VM I've started up - the last one did the same thing.

Is there something questionable about the infrastructure? This is not a very impressive service. Not sure what to do about it except look for alternatives.

Has anyone else experienced this?

Edited by: EnterpriseMike on Jan 24, 2019 2:50 AM"
Amazon Lightsail	"Re: Windows Server on Lightsail Metrics CPU Util 25%, Server CPU 100% =Unusable
Because you've only just started using it, it probably needs to process a bunch of OS updates, which is what the Windows Modules Installer process is responsible for. I'd suggest you wait for the update process to finish. Any subsequent updates will likely be less invasive.

If it doesn't resolve on its own, there's lots of advice available if you Google something like ""Windows Modules Installer high cpu"", since it's a common issue with Windows. (Though you'll get the same, i.e. lots of updates are available, with a Linux distro if the OS image used is old enough).

I'm a bit confused by your mentioning of t2.micro, which is an EC2 instance type rather than a Lightsail plan. It's also an instance type that's not particularly powerful for a Windows server, which may be the reason why it's taking so long for these updates to install. Consider choosing a plan with more resources available (more RAM and CPU specifically), or just wait it for now and then see if the plan is sufficient for your intended use."
Amazon Lightsail	"Re: Windows Server on Lightsail Metrics CPU Util 25%, Server CPU 100% =Unusable
Hi, thanks for your reply.

I'm not sure about the updates thing, the instance has been on and doing nothing for about 3 weeks. That should be enough time for updates to come down.

I'm still coming up to speed on Lightsail/EC2 etc, but the instance lists in my LightSail console, and shows t2.micro in the config info on the desktop. Perhaps this isn't the right instance type for me, but I don't need a hefty VM. Just a windows machine to run a single app. I'm ok to up CPU/RAM if needed, but I wasn't expecting this kind of problems this early on in the setup.

Anyway, thanks again for your help."
Amazon Lightsail	"Re: Windows Server on Lightsail Metrics CPU Util 25%, Server CPU 100% =Unusable
I agree that 3 weeks is too long. I wonder if the update process, which can be long and CPU-intensive, could have caused the host machine to throttle the CPU available to the instance. I believe this may occur with micro instances on EC2, and that seems to be what your Lightsail instance is based on. Not sure about this, though.

Microsoft recommends a minimum of 2GB of memory and 32 GB of disk space for Windows Server 2016."
Amazon Lightsail	"Lost RDP access due to user error in windows firewall settings
I accidentally disabled a rule in my lightsail W2016 server firewall that limited RDP access to a few specific IP addresses.  Obviously I can't connect from those IPs, but I also can't connect from the web RDP in AWS management console.  

Is there any way for Amazon to help me recover access to my instance?"
Amazon Lightsail	"Re: Lost RDP access due to user error in windows firewall settings
Dear Customer,

I am not sure if you still need assistance with this query. 

To answer your concern, as this is a LightSail instance, we are a bit limited in terms of repair.
That being said, there is a way to create a snapshot from a Lightsail instance and launch an EC2 instance with the snapshot, this way - you can get the data of the volume.

To create an EC2 instance from the snapshot, please see the below steps:

High level overview:
Create a snapshot on your LightSail instance, from the snapshot create an EC2 volume that contains your data you then assign the volume to an instance you have access to and transfer your data from the EC2 instance.

Please follow these steps to create an EC2 volume from your LightSail instance:

Step 1. Open your LightSail console : https://lightsail.aws.amazon.com and stop the lightsail instance.
        (you can perform a snapshot while the instance is online, but I recommend performing the snapshot with the instance in the offline state to make sure nothing is missed.)
Step 2. Click the three dot's for the instance and select manage
Step 3. Click on Snapshots at the top and type in a name for the snapshot then click ""Create Snapshot"" and finally click Create when prompted again.
Step 4. Once the Snapshot completes, you will see it listed at the bottom, click the three dots on the snapshot and select ""Export to Amazon EC2""  (You will see the gears at the top start to get animated, clicking on the gears will show you the process it's busy with and the export will be listed here)
Step 5. When the export is complete click on the gears and select ""Open the Amazon EC2 console"" (blue text) associated with the export task.
Step 6. Your EC2 console will open on the AMI's section - click on snapshots on the left and find your snapshot shared from Lightsail.
Step 7. Select the snapshot and click on Actions, then select ""Create Volume""    P.S: important: Please make sure to specify the Availability zone where your temp/helper instance is located (for example if the instance resides in eu-west-1a please make sure to select eu-west-1a with the volume creation)
Step 8. Next you select volumes on the left navigation pane and select the volume you just created (the instance can be in the online state for this.)

Once the volume's status changes to ""available"" you can then click on Actions and select attach then select your temp/helper instance to attach to.

As this is the system volume, you probably do not have to go through the normal process for mounting extra EBS volumes on a Windows Instance - but you can find the steps here for your reference:
https://docs.aws.amazon.com/AWSEC2/latest/WindowsGuide/ebs-using-volumes.html

Once you have your volume mounted on the temp/helper instance, you will then be able to transfer your data.

I hope this helps. Please feel free to contact AWS Support in case you need any assistance.

Regards,
Qais"
Amazon Lightsail	"Feature request: Automatic snapshot
I did a quick search and was surprised I couldn't find this ... so I'll submit it.  Apologies if it's a duplicate.

I'd like to have the ability to schedule automatic snapshots on instances and specify how many snapshots to be retained.

Based on previous comments, I suspect this would only work for Linux based instances."
Amazon Lightsail	"Re: Feature request: Automatic snapshot
Hi David,

Thank you for submitting this request! I'll pass it on to the team for further consideration.

In the mean time, I suggest you use the AWS SDK to make CreateInstanceSnapshot calls via an AWS Lambda function. I would take a look at this AWS Lambda function code that seems like it would do exactly what you need: https://github.com/amazon-archives/lightsail-auto-snapshots

Thank you for using Amazon Lightsail!

Best,
Maxwell"
Amazon Lightsail	"Re: Feature request: Automatic snapshot
Maxwell:

Thanks, but that github repo is pretty useless without some kind of documentation.

Out of the box, it's non-functional.

david"
Amazon Lightsail	"Re: Feature request: Automatic snapshot
See also:  https://forums.aws.amazon.com/thread.jspa?messageID=819988"
Amazon Lightsail	"Let's Encrypt certs after instance upgrade
Hello, I have an existing Lightsail instance that I need to upgrade to a slightly more powerful model. I am using Let's Encrypt for the cert.  When upgrading a snapshot to a more power instance, what do I need to do about the existing installation of the cert?  The new instance will obviously not have the same IP.  I know I will have to update the DNS and wait for it to propagate out to the interwebs but will I have to remove the old cert and reinstall a new one or will everything just ""work fine"" in the new instance?  Maybe I just need to manually update the cert?  Or maybe do nothing at all?  any insight anyone can provide would be great.  Thanks"
Amazon Lightsail	"Re: Let's Encrypt certs after instance upgrade
The Lightsail static IP can be assigned to the new instance. If the certificate works now it should work once the new instance is up. The DNS change will take time to propagate."
Amazon Lightsail	"Re: Let's Encrypt certs after instance upgrade
A certificate is not tied to an IP address, so it should work fine on the new instance. However, you might as well make sure the Let's Encrypt certificate generator is working properly on the new instance by generating a new certificate once DNS resolves to the new IP address (required for the domain validation process). But strictly speaking you can continue using the old certificate on the new instance (assuming it's still valid)."
Amazon Lightsail	"Re: Let's Encrypt certs after instance upgrade
smoothSailing,  thanks for your response.  This is helpful!"
Amazon Lightsail	"Re: Let's Encrypt certs after instance upgrade
Robmm, thank you for getting back to me.  I appreciate it and it is exactly what I am looking for."
