label	description 
Amazon EC2	"Re: error when detaching internet gateway
Hi, thanks for your answer.

Unfortunately I can't delete the default security group : These security groups are default security groups, which cannot be deleted."
Amazon EC2	"Re: error when detaching internet gateway
Can someone from Amazon answer me ???

I can't delete my internet gateway, because of something that looks a lot like a bug in the platform and there is no support to solve this..."
Amazon EC2	"Re: error when detaching internet gateway
Hello,

I've had a look at this from our side and don't see anything that should be blocking this.

Can you try deleting the three subnets within your VPC individually, and assuming that works, try deleting igw-65926b00? It'd be useful if you could provide screenshots of exactly what you see.

Richard"
Amazon EC2	"Re: error when detaching internet gateway
Hi Richard,

Thank you for your constant support.

Here is what i got from CLI : 

ubuntu@ip-:~$ aws ec2 disassociate-address --public-ip 52.x.x.x
{
    ""return"": ""true""
}
ubuntu@ip-:~$ aws ec2 detach-internet-gateway --internet-gateway-id igw-bb4dbfde --vpc-id vpc-758f5d10
A client error (DependencyViolation) occurred when calling the DetachInternetGateway operation: Network vpc-758f5d10 has some mapped public address(es). Please unmap those public address(es) before detaching the gateway.
ubuntu@ip-:~$ 

and from web console attached.

Deleting subnets is kind of difficult because right now.. Would you have other advice to help us detach this internet gateway ?"
Amazon EC2	"Re: error when detaching internet gateway
Hello  ppsomc,

I took a look at your VPC and it looks relatively empty. If you are unable to delete the three subnets from the VPC could you please try to delete the routes to the IGW from all the Route Tables in the VPC and then try deleting the IGW again?

Best Regards,
Jillian L."
Amazon EC2	"ELB and persistent TCP connection Not Stable
Hi guys, i have been having some problem with the ELB and the solution we have.  We are only using TCP with the elb and we have a many to One senario (n client --> ELB --> server).

here is the outline of what i am seeing (i already ask the question on Stack overflow)

Stackoverflow Link 

What do you guys think?

Thanks

Edited by: areontar on Nov 14, 2013 12:39 PM"
Amazon EC2	"Re: ELB and persistent TCP connection Not Stable
Hi there areontar,

I've been able to locate one of your AWS Accounts based on your forums profile, however that account does not have any EC2 instances or ELB's.

So we can take a look at your ELB configuration for you, are you able to post back an EC2 Instance ID that is associated with the ELB, and the ELB hostname (we don't need the fully qualified domain name, just the first part is fine)?

Best regards,
Phil P"
Amazon EC2	"Re: ELB and persistent TCP connection Not Stable
Hi Phil, thanks for a swift reply, 

I am doing all my test form the Corporate account that i cannot share at the moment, but i would like to if conceptually there is a known problem with the scenario i outlined and if the ELB is made to handle long lasting connection.

While the scenario 2 in the problem is the one that causes me the most trouble, Scenario 1 really intrigues me to know if its Design behavior.

Thanks"
Amazon EC2	"Re: ELB and persistent TCP connection Not Stable
Have your tried changing the ELB timeout parameter? The max is 3600 seconds, though."
Amazon EC2	"Re: ELB and persistent TCP connection Not Stable
Hello areontar, 

Unfortunately I cannot access the Stackoverflow link provided in the initial post. Would it be possible to describe what you are looking to do in a forum post? If not could you please relink the Stackoverflow article?

Best Regards,
Jillian L."
Amazon EC2	"Cost Explorer not working for my account
Hi

The cost explorer option for my account was not working for past 3 days. I can see the billing only for 3 days before.

Can you guys look into it?

Thanks"
Amazon EC2	"Support for THAI language on Amazon Linux instances
Hi,

Our client wants us to gather information from Thai websites for Marketing and Research purpose. Unfortunately, our Amazon instances do not have Thai support installed so all the Thai characters appear as rectangular boxes on screen. Kindly let us know if any support for Thai language is available on Amazon instance? Our Amazon instances are:

aws --version
aws-cli/1.5.0 Python/2.6.9 Linux/3.14.20-20.44.amzn1.x86_64

Sample Thai website: http://www.itcityonline.com/shop/index.php?id_category=868&controller=category&id_lang=7

Your urgent feedback in this regards would be appreciated.

Edited by: yasirhusain on Jun 2, 2015 2:09 PM"
Amazon EC2	"Re: Support for THAI language on Amazon Linux instances
Hi there,

Amazon Linux does include the Thai Locale (th_TH.utf8, th_TH.tis620 etc).
You can check if your instance has this locale installed using the ""locale -a"" command.

The blocks that you are seeing is usually a mismatch between what the instance is displaying, and what your terminal emulator is capable of displaying.
For example, if you are using PuTTY to connect to your instance, and that's currently not set to display UTF-8 characters, when your CLI tries to display this character, PuTTY does not make sense of it and instead displays a block.

To fix this, you need to configure PuTTY/Terminal to use the same character encoding as your instance.

For PuTTY - http://thegreyblog.blogspot.ie/2009/08/configuring-putty-to-use-utf-8.html"
Amazon EC2	"EC2 time an hour behind
Hi,
I am having issues on some of my instances where the time is an hour behing.The timezone selected is correct, and after setting the clock correctly, it is again 1 hour behing after reboot.
OS is Windows 2008 R2 (64bit)
I have the KB2922223 installed.
I have installed the latest EC2 service (3.5.228) on the instance.

And still having the issue.
Any suggestions would be appreciated.
Thanks
Nicolas"
Amazon EC2	"Re: EC2 time an hour behind
resolved."
Amazon EC2	"May I know why I can create the instance but I cannot calculate the cost?
Hi,

I have created a virtual machine with the following specifications:
Operating System: Windows and Std. SQL Server
Name: t2.medium
vCPU: 2
Memory (GiB): 4.0
https://calculator.s3.amazonaws.com/index.html

May I know why I can create the instance but I cannot calculate the cost?"
Amazon EC2	"Re: May I know why I can create the instance but I cannot calculate the cost?
Hi,

This is likely down to the fact that the instance size, whether it be the memory or storage capacity is not sufficicent to run Windows plus SQL server and so is not available as an instance.

Hope this helps,

Cheers,

Stooby..."
Amazon EC2	"what is EBS-Optimized
Hi,

May I know what is EBS-Optimized as attached?

Thanks"
Amazon EC2	"Re: what is EBS-Optimized
Hi,

""An Amazon EBS–optimized instance uses an optimized configuration stack and provides additional, dedicated capacity for Amazon Elastic Block Store (EBS) I/O. This optimization provides the best performance for your Amazon EBS volumes by minimizing contention between Amazon EBS I/O and other traffic from your instance.""

Taken from source: http://docs.aws.amazon.com/AWSEC2/latest/UserGuide/EBSOptimized.html

Hope this helps,

Cheers,

Stooby..."
Amazon EC2	"Instance Unavailable Suddenly
My EC2 instance unavailable suddenly. All programs are not responding. Not able to connect through SSH or putty. 

Instance Id : i-f0a169d8

It was working for last one year without  any issues. Please help me."
Amazon EC2	"Re: Instance Unavailable Suddenly
Hi,

Your instance's CPU utilization shot to 100% during the period in question. I can see stopping and starting the instance seem to have resolved your issue. Port 22 is open to the world; please make sure that you lock down the management ports to your known IPs and shut down all unutilized services and ports.

Regards,

Tonderai."
Amazon EC2	"Re: Instance Unavailable Suddenly
Thanks for the comments.

Now the issue solved. Also taken care your advice too."
Amazon EC2	"Connection timeout on new EC2 instance using Putty, cannot Telnet either
I just started an EC2 Ubuntu instance with a new set of key pairs. I followed the steps in the documentation but no luck.
The security group has port 22 open. The key pair has been converted with PuttyGen.
I can't telnet the IP port 22 either: ""Connect failed""

Any ideas?"
Amazon EC2	"Re: Connection timeout on new EC2 instance using Putty, cannot Telnet either
Hi,

Your instance is using a restricted IP for SSH inbound. It is restricted to a /32. Is that your current IP?

I tested port 80 and it looks like it is up.

$ telnet  52.16.70.x 80
Trying 52.16.70.x...
Connected to 52.16.70.x.
Escape character is '^]'.

I hope this helps,
Julian H."
Amazon EC2	"Re: Connection timeout on new EC2 instance using Putty, cannot Telnet either
It is my IP.

I also tried with 0.0.0.0/0 and no luck. I don't seem to be able to have the same result as you on the Telnet:

Connecting To 52.4.145.x...Could not open connection to the host, on port 80: Connect failed"
Amazon EC2	"Re: Connection timeout on new EC2 instance using Putty, cannot Telnet either
It turns out the bit of documentation that helped was this:

EC2-VPC Check the route table for the subnet. You need a route that sends all traffic destined outside the VPC (0.0.0.0/0) to the Internet gateway for the VPC.

I still don't know why I had to do this but I'm glad to move on from this one.."
Amazon EC2	"Re: Connection timeout on new EC2 instance using Putty, cannot Telnet either
Ah ok I'm glad you spotted this and have resolved it. Well done and all the best."
Amazon EC2	"Re: Connection timeout on new EC2 instance using Putty, cannot Telnet either
Hi,

The reason this is required is to allow the subnet know how to get back to your IP address.  Other routes in your routing table would not have known how to get back to your machine outside of the VPC.  

The route of 0.0.0.0/0 (Any other address not known in the routing table) via the Internet Gateway, essentially tells AWS to route any traffic outside of AWS via the IGW, and ultimately back to your IP address via outher Internet routers.

Cheers,

Stooby..."
Amazon EC2	"Port 5985 already used Windows Server-2012 R2 64Bit SQL 2014 RTM Express
I have created an java application that communicates with an instant messenger application. This application communicates using TCP on Port 5985. I set Security Groups and firewall and all is fine. I checked with external tools and the port is open but I have some problem. I have an exception:
java.rmi.server.ExportException: Port already in use:5985

I checked with commad prompt:
TCP	 0.0.0.0:5985	 0.0.0.0:0	 LISTENING	 4

netstat -abn
http://svchost.exe
TCP :::5985	::	LISTENING
Can not obtain ownership

I already cannot run my application without using ports other than port 5985, since a process called ""NT Kernel & System"" is using it. I don't have any IIS or Web Server installed so I am pretty frustrated how to use that Port 5985.

suggest??"
Amazon EC2	"Can't receive email from outside the domain.
Hi,

I'm having some issue, I am following this How To : https://www.exratione.com/2014/05/a-mailserver-on-ubuntu-1404-postfix-dovecot-mysql/

I believe i was able to follow the procedures since I was able to send and receive emails locally. i can send emails outside but I can't receive emails from outside. In the server I am not seeing any errors on the logs. 

Can someone help me?

Here is the Delivery Status Notification Failure:

Technical details of permanent failure: 
Google tried to deliver your message, but it was rejected by the server for the recipient domain domain.ph by aspmx.l.google.com. http://74.125.28.27.

The error that the other server returned was:
550-5.1.1 The email account that you tried to reach does not exist. Please try
550-5.1.1 double-checking the recipient's email address for typos or
550-5.1.1 unnecessary spaces. Learn more at
550 5.1.1 http://support.google.com/mail/bin/answer.py?answer=6596 wf6si15487171pac.18 - gsmtp"
Amazon EC2	"Re: Can't receive email from outside the domain.
Hi,

Any feedback?"
Amazon EC2	"Re: Can't receive email from outside the domain.
what is the MX record in the DNS for the domain name in the email address?  it should have a number 0-255 and a host name.

what is the A record in the DNS for the domain name given in the MX record?

are you using route 53 for the domain name in the email address?

what is the domain name in the email address? by knowing this we can double-check some things

does the user 'postmaster' exist in the domain name in the email address?

Edited by: skaperen257 on Apr 20, 2015 3:34 AM"
Amazon EC2	"Re: Can't receive email from outside the domain.
Hi,

Thanks for the reply I will just compile the answers to your questions and I will get back to you ASAP.

Just a preview the domain we use is airfair.ph.And I am using mail.airfair.ph as the mail server.I can receive emails from example@airfair.ph to anotherexample@airfair.ph. I can also send email from example@outsidedomain.com but I can't receive emails from example@outsidedomain.com.

I believe airfair.ph has a MX record based on mxtoolbox but mail.airfair.ph only has A record but no MX record. Do you think that is one of the reason why I can't receive emails from different domain?

Edited by: yonduaws on Apr 21, 2015 12:23 AM"
Amazon EC2	"Re: Can't receive email from outside the domain.
the MX records for airfair.ph go to Google.  this is enough to prevent you from getting the email to your instance:

airfair.ph.		14400	in	mx	1 aspmx.l.google.com.
airfair.ph.		14400	in	mx	5 alt1.aspmx.l.google.com.
airfair.ph.		14400	in	mx	10 aspmx2.googlemail.com.

you need to change your MX records.

Edited by: skaperen257 on Apr 21, 2015 3:42 AM"
Amazon EC2	"Re: Can't receive email from outside the domain.
If we change the MX Records where should we point it? Sorry but I am not the one who created the MX Records here in the company so I have an idea but the information is not enough. Can you still help me? Thanks!

Edited by: yonduaws on Apr 21, 2015 6:15 PM"
Amazon EC2	"Re: Can't receive email from outside the domain.
Hi,

Any update? Thanks!"
Amazon EC2	"Re: Can't receive email from outside the domain.
Hi,

Can someone help please.. Thanks!"
Amazon EC2	"Re: Can't receive email from outside the domain.
Thanks!"
Amazon EC2	"ELB mark cookie httponly and secure
We use stickiness in the elb configuration so the client is sent two cookies, one from our app which is marked httponly and secure and one from the elb which is not.  Is there a way to enable both settings for the elb issued cookie?"
Amazon EC2	"Re: ELB mark cookie httponly and secure
You can create a directory called .ebextentions and in that directory add a config file such as mysettings.config which contains the following:

commands:
python_ini_cfg_httponly:
command: perl -wlp -i -e 'if (/^session.cookie_httponly\s=$/){$_=""$_ 1""};' /etc/php.ini
test: '( grep ""session.cookie_httponly = 1"" /etc/php.ini ) || echo ""php ini not enabled for httponly.""'
python_ini_cfg_secure-cookie:
command: perl -wlp -i -e 's/^;(session.cookie_secure\s=)/$1 1/' /etc/php.ini
test: '(grep ""session.cookie_secure = 1"" /etc/php.ini ) || echo ""php ini not enabled for secure cookies.""'

This will set the required attributes for cookies such as sessions IDs etc that aren't explicitly set through your application.

Add the .ebextensions directory to your archive and delpoy. (Note: to create a .ebextensions folder in Windows you must name the directory .ebextensions. which will stripe the period at the end when saving)"
Amazon EC2	"ELB support for HTTPOnly cookie attribute
I have set the  HTTPOnly attribute on the web server, and am able to see the attribute set when I access the server directly. But this attribute is not set when I access the server through the ELB.

Does ELB support the HTTPOnly cookie attribute?"
Amazon EC2	"Re: ELB support for HTTPOnly cookie attribute
You can create a directory called .ebextentions and in that directory add a config file such as mysettings.config which contains the following:

commands:
python_ini_cfg_httponly:
command: perl -wlp -i -e 'if (/^session.cookie_httponly\s=$/){$_=""$_ 1""};' /etc/php.ini
test: '( grep ""session.cookie_httponly = 1"" /etc/php.ini ) || echo ""php ini not enabled for httponly.""'
python_ini_cfg_secure-cookie:
command: perl -wlp -i -e 's/^;(session.cookie_secure\s=)/$1 1/' /etc/php.ini
test: '(grep ""session.cookie_secure = 1"" /etc/php.ini ) || echo ""php ini not enabled for secure cookies.""'

This will set the required attributes for cookies such as sessions IDs etc that aren't explicitly set through your application.

Add the .ebextensions directory to your archive and delpoy. (Note: to create a .ebextensions folder in Windows you must name the directory .ebextensions. which will stripe the period at the end when saving)"
Amazon EC2	"ELB Support for HTTPOnly and Secure Cookie Attributes?
Is there a way to add support for the HTTPOnly and Secure cookie attributes when using ELB?  Our latest penetration test result flagged this as a potential security issue, and I have verified that our web application (python/django through nginx/uwsgi) is properly sending out those attributes, but it looks like ELB is truncating them."
Amazon EC2	"Re: ELB Support for HTTPOnly and Secure Cookie Attributes?
Hello,

Can I confirm what your listeners are set to?"
Amazon EC2	"Re: ELB Support for HTTPOnly and Secure Cookie Attributes?
HTTP 80 -> HTTP 80
HTTPS 443 -> HTTPS 443 (with an assigned SSL cert)

(But we're really only running on HTTPS; HTTP just does a redirect to HTTPS)

Edited by: joemastersemison on Oct 8, 2012 1:11 PM"
Amazon EC2	"Re: ELB Support for HTTPOnly and Secure Cookie Attributes?
You can create a directory called .ebextentions and in that directory add a config file such as mysettings.config which contains the following:

commands:
python_ini_cfg_httponly:
command: perl -wlp -i -e 'if (/^session.cookie_httponly\s=$/){$_=""$_ 1""};' /etc/php.ini
test: '( grep ""session.cookie_httponly = 1"" /etc/php.ini ) || echo ""php ini not enabled for httponly.""'
python_ini_cfg_secure-cookie:
command: perl -wlp -i -e 's/^;(session.cookie_secure\s=)/$1 1/' /etc/php.ini
test: '(grep ""session.cookie_secure = 1"" /etc/php.ini ) || echo ""php ini not enabled for secure cookies.""'

This will set the required attributes for cookies such as sessions IDs etc that aren't explicitly set through your application.

Add the .ebextensions directory to your archive and delpoy. (Note: to create a .ebextensions folder in Windows you must name the directory .ebextensions. which will stripe the period at the end when saving)"
Amazon EC2	"Snapshot pending
Snapshot snap-e21b488e pending for too much time, just 50gb, please fix asap !"
Amazon EC2	"Re: Snapshot pending
its stuck now at 99%"
Amazon EC2	"Re: Snapshot pending
Hi,

I was not able to locate this snapshot i'm sorry. Is it still a problem? If so, please send me the ID of a running instance so i can look up your account and search for the snapshot that way. 

Regards,
Julian H."
Amazon EC2	"Re: Snapshot pending
i just removed it and after few retries, more than 10 mins, (re-create snapshot) it finished in just few minutes,
why are so long delays ?"
Amazon EC2	"Instance running but site not working on Ubuntu 14.04 LTS
Hello,

After installing PHP-Mysql-Apache on Ec2 Ubuntu, sometimes it neither connect thru SSH putty on windows nor site opening. Can anyone idea what could be issue?

Thanks in advance.

Regards"
Amazon EC2	"Re: Instance running but site not working on Ubuntu 14.04 LTS
Hi,

Your instance is responding on port 22 ok

$ telnet 52.7.224.xxx 22
Trying 52.7.224.xxx...
Connected to 52.7.224.xxx.
Escape character is '^]'.
SSH-2.0-OpenSSH_6.6.1p1 Ubuntu-2ubuntu2

There are no hardware issues that we can find about this. Please check your logs for clues. 

Regards,
Julian H."
Amazon EC2	"Re: Instance running but site not working on Ubuntu 14.04 LTS
Hi Julian,

Thank for your reply. 
Can you tell which log file i need to check. i mean php or system or apache etc...?

Regards"
Amazon EC2	"Re: Instance running but site not working on Ubuntu 14.04 LTS
Hi,

For SSH issues check the system logs and auth log, e.g /var/log/auth.log

For Mysql it looks like this is being addressed in your other thread

https://forums.aws.amazon.com/thread.jspa?threadID=181730

If Mysql is crashing this would probably be why your site doesn't work. 

Regards,
Julian H."
Amazon EC2	"Re: Instance running but site not working on Ubuntu 14.04 LTS
Hi Julian,

Issue is that i am unable to connect thru SSH .PFA when try to connect it only shows the blank screen but no any message or error. So cannot get log file.

Regards"
Amazon EC2	"Re: Instance running but site not working on Ubuntu 14.04 LTS
Hi,

I do not understand what you mean by SSH .PFA, but from your screen shot it looks like putty is connecting but there is no console output. You may have a full root disk or some permissions error on the SSH config that is causing this.

If you fire up a test instance and upload the SSH .pem key (not .ppk) from your Windows desktop with WinSCP app, then connect to the instance with 

ssh -i \path\to\uploaded\ssh.pem ec2-user@yourip -vvv
or
ssh -i \path\to\uploaded\ssh.pem ubuntu@yourip -vvv

The -vvv will show you verbose output and you might see more about what is going on. Obviously use your own path and IP etc.

Or as before, ,move the root disk to another instance, mount the volume and then read the logs. 

Regards,
Julian H."
Amazon EC2	"Re: Instance running but site not working on Ubuntu 14.04 LTS
HI,

After reboot intance i connected ftp and got attached output from /var/log/auth.log.
PFA.
Now, can you tell me what the issue here is?

Regard"
Amazon EC2	"Re: Instance running but site not working on Ubuntu 14.04 LTS
Hi,

There is nothing immediately obvious there, or i'm not seeing anyway. Have you tried with username ec2-user?

I'm not sure what else to advise you. Maybe check your sshd_conf for issues, like any mention of it trying to load keys from /etc/ssh/ssh_host_ed25519_key? And or that file itself?

Regards,
Julian H."
Amazon EC2	"Re: Instance running but site not working on Ubuntu 14.04 LTS
HI,

ec2-user is not accepting.
But some queries in mind, when i linked domain back to my original registrar and it is working fine now.
So does it is due to max connections on server? if so where to set max connections?

Regards"
Amazon EC2	"Re: Instance running but site not working on Ubuntu 14.04 LTS
Hi,

I'm confused. SSH runs on port 22. You connect to that port with putty. I'm not sure what a domain has to do with that. When you say ""linked domain back to my original registrar"" are you talking about DNS?

I'm not sure how much help i can be but perhaps someone else in the AWS forums community can offer some advice. Ultimately, you should rebuild on a brand new instance, move the root disk over and copy your data off it. 

When it is running nicely, and always before you do the next major installs, take an AMI of the instance then make changes.

Regards,
Julian H."
Amazon EC2	"Amazon EC2 instance unreachable through ssh and http
Hi,

This is the 5th time my instance has become unreachable. Temporarily, I create an Image, and launch a new instance with that image and it works for me. But sooner or later, the Instance become unreachable again. how do I solve this problem permanently? I cannot ssh either, although the instance is running.

Amazon Linux AMI release 2014.09
Kernel 3.14.27-25.47.amzn1.x86_64 on an x86_64

attaching my last captured system log."
Amazon EC2	"Re: Amazon EC2 instance unreachable through ssh and http
Hello,

Can you give me the impacted instance ID please (i-xxxxxxxx)?

Richard"
Amazon EC2	"Re: Amazon EC2 instance unreachable through ssh and http
My Instance Id is i-4f7a79a8. Please let me know the update!"
Amazon EC2	"Re: Amazon EC2 instance unreachable through ssh and http
Now, the instance is not even showing the system log."
Amazon EC2	"Re: Amazon EC2 instance unreachable through ssh and http
Hi,

Your attachment shows that there are IO errors. e.g
 end_request: I/O error, dev xvda, sector 133442

If the file system on your disk is corrupted, then that corruption will be present on the AMI and every instance you launch. If you are re-launching often then you will be on new EBS volumes each time so the corruption is probably not on the hardware side. IO errors may be crashing your instance. 

I recommend you stop the current instance and detach the root disk. Launch a test instance and attach the volume there. Run a file system check on the volume.

You could also (take an AMI backup first) attempt to update to the latest kernel. 

Regards,
Julian H."
Amazon EC2	"Ubuntu 14.04 LTS - Mysql stop automatically
Hello,

I have created instance on m1.small Ubuntu 14.04 LTS and install PHP-Mysql-Apache manually. Everything install successfully but after launch instance Mysql stop automatically. When i restart thru SSH then again site go up.

Any one have idea what could be issue here and avoid to stop Mysql automatic?

Any help would be greatly appreciated.

Thanks"
Amazon EC2	"Re: Ubuntu 14.04 LTS - Mysql stop automatically
Hello, 
check for errors in the boot log file:
/var/log/boot.log
Also I would suggest to check:
/var/log/mysql/mysql.log  
/var/log/mysql/mysql.err
/var/log/syslog
/var/log/kern.log

Regards,
Adolfo"
Amazon EC2	"Re: Ubuntu 14.04 LTS - Mysql stop automatically
Hi Adolfo,

I checked syslog, boot.log what types of error may be there? it is huge log file.
But there is not mysql/mysql.log or mysql/mysql.err.

Regards

Edited by: mitenriseit on Jun 2, 2015 8:35 PM"
Amazon EC2	"Re: Ubuntu 14.04 LTS - Mysql stop automatically
Hi Adolfo,

I found below in error.log

150602 10:46:58 InnoDB: Completed initialization of buffer pool
150602 10:46:58 InnoDB: Fatal error: cannot allocate memory for the buffer pool
150602 10:46:58 ERROR Plugin 'InnoDB' init function returned error.
150602 10:46:58 ERROR Plugin 'InnoDB' registration as a STORAGE ENGINE failed.
150602 10:46:58 ERROR Unknown/unsupported storage engine: InnoDB
150602 10:46:58 ERROR Aborting

150602 10:46:58 Note /usr/sbin/mysqld: Shutdown complete

How to avoid such issue in future.?

Regards"
Amazon EC2	"Re: Ubuntu 14.04 LTS - Mysql stop automatically
Hi,

This doesn't appear to be an AWS related issue. I recommend you search the Mysql community boards for suggestions. 

There was some interesting options in this third party guide

http://serverfault.com/questions/379714/unknown-unsupported-storage-engine-innodb-mysql-ubuntu

Regards,
Julian H."
Amazon EC2	"Unable to Reach EC2 Instance
I'm unable to reach my EC2 micro instance -- the device is unresponsive, even after rebooting, and the Java client in the AWS console fails silently as well.  The device won't even respond to pings.

What can I do to gain access to the device to determine what's wrong?  I'd like to save the data on the device.

Thanks!"
Amazon EC2	"Re: Unable to Reach EC2 Instance
Hi,

Your instance looks like SSH is working. 

$ telnet 52.25.107.x 22
Trying 52.25.107.x...
Connected to 52.25.107.x
Escape character is '^]'.
SSH-2.0-OpenSSH_6.2

Are you hitting the correct IP? You are not using an Elastic IP rather a public dynamic IP which changes when you stop start. To prevent this in future allocate and attach an EIP. 

If you really can't reach it, stop the instance, move the root volume to a new instance and copy the data off. 

Regards,
Julian H."
Amazon EC2	"Which Amazon Linux releases / kernels are affected by the futex_wait() bug?
See here https://groups.google.com/forum/#!topic/mechanical-sympathy/QbmpZxp6C64

The most recent instance I launched, based on Amazon Linux 2015.03 and fully updated, reports the following kernel version:
$ uname -a
Linux myhostname.mydomain.net 3.14.35-28.38.amzn1.x86_64 #1 SMP Wed Mar 11 22:50:37 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux

...but I'm not aware of anywhere I can look up kernel-level release notes, or what patches that version number includes."
Amazon EC2	"Re: Which Amazon Linux releases / kernels are affected by the futex_wait() bug?
Hello,
The fix for the futex_wait() bug referenced in the link you posted was fixed in the 3.14.23 kernel in the Amazon Linux AMI repositories. Any fully updated 2014.09 or 2015.03 instance will contain the fix. I have taken the issue back to my team about making it easier to track changes to the Amazon Linux kernel. For the most part we follow the upstream 3.14 kernel branch, but as in this case, we sometimes backport fixes for important issues. We track kernel issues closely and make every effort to quickly fix issues or fix security vulnerabilities.  If you have any further questions please let us know.

-Heath"
Amazon EC2	"Re: Which Amazon Linux releases / kernels are affected by the futex_wait() bug?
Thank you very much!"
Amazon EC2	"Re: Which Amazon Linux releases / kernels are affected by the futex_wait() bug?
Does anyone know the earliest version that has this bug?

For example, we have the following kernel versions on some of our AMIs:

3.2.30-49.59.amzn1.x86_64
3.4.37-40.44.amzn1.x86_64
3.4.43-43.43.amzn1.x86_64
3.10.42-52.145.amzn1.x86_64
3.10.48-55.140.amzn1.x86_64

Will any of these AMI versions will have the bug? Or can you just tell us the range of versions that will have it?"
Amazon EC2	"Re: Which Amazon Linux releases / kernels are affected by the futex_wait() bug?
Hi theschmick,

The older kernels you listed are not affected. In Amazon Linux AMI, the following kernels should be affected:

kernel-3.14.19-17.43.amzn1
kernel-3.14.20-20.44.amzn1

As Heath said, kernel-3.14.23-22.44.amzn1 or later is safe."
Amazon EC2	"Re: Which Amazon Linux releases / kernels are affected by the futex_wait() bug?
Thank you for the speedy reply!"
Amazon EC2	"Amazon account hacked and mass purchase with EC2 c3.8xlarge EVERY region
Hello,

can any support help me out with this, our company account is hacked and pawned with massive orders of c3.8xlarge instances . Can anyone help with this issue. totally panic. 

Need to settle the cause, solution and billing.

Thanks"
Amazon EC2	"Re: Amazon account hacked and mass purchase with EC2 c3.8xlarge EVERY region
Hi,

Sorry to hear of the issue you are having with your account. You should immediately disable and or rotate your IAM and root user keys.

In each region, check for spot instance launch configurations and delete them. Then go and delete all suspect fraudulent instances in each region.

We are unable to locate your account at present. Please post a running instance ID so we can track it down, and we will open an outbound support case to assist you further.

Regards,
Julian H."
Amazon EC2	"Re: Amazon account hacked and mass purchase with EC2 c3.8xlarge EVERY region
Hello,

I have removed those that were created by the hacker. I also disabled all access key and created IAM role instead.

I only have 1 instance running: i-b7ca667b at the moment

Please help to investigate. 

Thanks"
Amazon EC2	"Re: Amazon account hacked and mass purchase with EC2 c3.8xlarge EVERY region
Hello,

We have checked your account and I see and active support case that we are working with you on this issue. It looks like you have taken the right steps already. We will continue to update and track things with you via your case rather than in forums. 

Best Regards,
Julian H."
Amazon EC2	"Stable ""sticky"" load balancing for tcp sessions
Hi.

It would be great if elastic load balancer supported some sort of stable distribution algorithm in tcp mode, like hash on client ip or client ip + port.

//Anton"
Amazon EC2	"Re: Stable ""sticky"" load balancing for tcp sessions
+1

This would also solve this issue: https://forums.aws.amazon.com/thread.jspa?messageID=402895"
Amazon EC2	"Re: Stable ""sticky"" load balancing for tcp sessions
This would be very helpful. Right now if I want to load balance a server with multiple https hostnames I need to create a separate load balancer for each one. If the lb supported sticky sessions in TCP mode I could just use one balancer."
Amazon EC2	"Assign second public IP address to running instance
Hi,

I need to assign another public IP address to an existing/running instance. How do I do this?

I tried creating an elastic IP address, but when I went to assign it to my instance, I was warned: ""If you associate an Elastic IP address with your instance, your current public IP address is released."" This is not what I want; I need two addresses to be active. Is this possible?

Edited by: nobleapplications on Jun 2, 2015 3:00 PM"
Amazon EC2	"Re: Assign second public IP address to running instance
Hello, 

The following document details how to assign a secondary private IP to your instance:
http://docs.aws.amazon.com/AWSEC2/latest/UserGuide/MultipleIP.html

After you have a secondary IP you can assign your EIP to that secondary private IP address:
http://docs.aws.amazon.com/AWSEC2/latest/UserGuide/MultipleIP.html#StepThreeEIP

Regards,
Nick"
Amazon EC2	"Instance Won't Start - I/O Errors
I have an instance (i-5efbbfa8) that just won't start. The health checks for the instance never initialize, either. Prior to trying to restart it, I checked the console and saw a bunch of I/O errors in the console. 

The instance is using SSD based storage and all the health checks on the instance indicate that the volume is OK. Can anyone assist? 

Best,
JLS"
Amazon EC2	"Re: Instance Won't Start - I/O Errors
Hello, 

I pulled up this instance and wasn't able to pull the console logs as it's been terminated. Do you have the exact error messages? If you start another instance do you get the same errors with this AMI? Did you attempt a stop/start of this instance? 

Regards,
Nick"
Amazon EC2	"Importing Windows Server vhd with ec2-import-instance, subnet not found
I am trying to import a vhd that had already been sysprepped, rdp enabled, etc. into our existing VPC, using the command line:

ec2-import-instance aws-dev-st1.vhd -f VHD -t d2.xlarge -a x86_64 -b dtdovhds -d aws-dev-st1 -z us-east-1a --subnet vpc-ed7c4388 -o secret -w secretkey -p Windows

ec2-describe-vpcs reports the vpc as I have it above:

VPC     vpc-ed7c4388    available       10.100.0.0/16   dopt-9fff15fa   default false
TAG     vpc     vpc-ed7c4388    Name    AWS-East-10.100.0.0

The result of the ec2-import-instance is:

Requesting volume size: 127 GB
Client.InvalidParameter: The subnet ID 'ed7c4388' does not exist (Service: AmazonEC2; Status Code: 400; Error Code: InvalidParameter; Request ID: 4aecd5c6-d19e-479d-ac6b-5932cd73a85f)

I've done much googling without hitting on anything, and I would really like to get this up and running! Does anyone have any suggestions as to what I'm doing wrong and what I could do to fix the problem?

Thank you!

Edited by: happyllama2 on Jun 2, 2015 3:06 PM"
