label	description
Amazon Neptune	"Re: Verifying if my neptune db instance has data
Perhaps the vertex has no properties so there was no result from valueMap? You could try using valueMap(True)
 That will include the vertex ID and label in any result you get back.

If you suspect there is no data in the graph you could try doing:

c = g.V().count().next()
print(c)


Cheers
Kelvin

Cheers
Kelvin

Edited by: Kelvin-AWS on Nov 12, 2018 10:08 AM"
Amazon Neptune	"Re: Verifying if my neptune db instance has data
Respected team, 

This did work. As I had no data loaded yet it returned a 0. However, thank you very much for your help. 

Thanking you. 
Apurva Lodha."
Amazon Neptune	"Can neptune be accessed & used via lambda excluding the ec2 part completely
I am trying to use lambda to connect to my neptune service. I donot wish to use ec2 instance at all not even for health checkups. However, whenever i try to execute the below code a network error(tcp_error) comes up and i can't resolve it further. 


coding: utf-8



In[ ]:

import boto3

import json
from gremlin_python import statics
from gremlin_python.structure.graph import Graph
from gremlin_python.process.graph_traversal import __
from gremlin_python.process.strategies import *
from gremlin_python.driver.driver_remote_connection import DriverRemoteConnection

def lambda_handler(event, context):
    # TODO implement
    graph=Graph()


    g = graph.traversal().withRemote(DriverRemoteConnection('ws://demoonetwo.cluster-csjhb1wvf1px.us-west-2.neptune.amazonaws.com:8182/gremlin','g'))

    #print(g.V().limit(2).toList())


Can you help ?

Edited by: APU on Nov 5, 2018 9:43 PM"
Amazon Neptune	"Re: Can neptune be accessed & used via lambda excluding the ec2 part completely
Yes it is quite possible to access Neptune from Lambda functions. I have a demo I built that uses API Gateway and Lambda to access Neptune. In my case I used API Gateway as the Lambda functions are essentially providing a REST API interface.

To your issue, a couple of quick questions.

1. Is your Lambda function running in the same VPC as your Neptune DB instance?
2. Does the security group that your Lambda is running in allow access to the port used by the neptune instance? (the default port is 8182)

Also could you please share the error message that is in the logs from when you try and run the Lambda?

Cheers
Kelvin

Edited by: Kelvin-AWS on Nov 6, 2018 8:22 AM"
Amazon Neptune	"Re: Can neptune be accessed & used via lambda excluding the ec2 part completely
Currently I have no data in my neptune and I hope that is not the root of the problem. I am providing the logs below.

START RequestId: a74b1f87-e305-11e8-b1be-2799a8bbb041 Version: $LATEST

03:23:26
{'key1': 'value1', 'key2': 'value2', 'key3': 'value3'}

03:23:26
hello from lambda handler

03:23:26
HI

03:23:26
running sample gremlin code

03:23:48
HTTP 599: Timeout while connecting: HTTPError Traceback (most recent call last): File ""/var/task/lambda_function.py"", line 56, in lambda_handler run_sample_gremlin_code() File ""/var/task/lambda_function.py"", line 45, in run_sample_gremlin_code g = graph.traversal().withRemote(DriverRemoteConnection('ws://' + 'november5thcluster.cluster-csjhb1wvf1px.us-west-2.neptune.amazonaws.com' + "":
HTTP 599: Timeout while connecting: HTTPError
Traceback (most recent call last):
File ""/var/task/lambda_function.py"", line 56, in lambda_handler
run_sample_gremlin_code()
File ""/var/task/lambda_function.py"", line 45, in run_sample_gremlin_code
g = graph.traversal().withRemote(DriverRemoteConnection('ws://' + 'november5thcluster.cluster-csjhb1wvf1px.us-west-2.neptune.amazonaws.com' + "":"" + '8182' + '/gremlin','g'))
File ""/var/task/gremlin_python/driver/driver_remote_connection.py"", line 45, in __init__
password=password)
File ""/var/task/gremlin_python/driver/client.py"", line 76, in __init__
self._fill_pool()
File ""/var/task/gremlin_python/driver/client.py"", line 88, in _fill_pool
conn = self._get_connection()
File ""/var/task/gremlin_python/driver/client.py"", line 101, in _get_connection
self._transport_factory, self._executor, self._pool)
File ""/var/task/gremlin_python/driver/connection.py"", line 40, in __init__
self.connect()
File ""/var/task/gremlin_python/driver/connection.py"", line 46, in connect
self._transport.connect(self._url)
File ""/var/task/gremlin_python/driver/tornado/transport.py"", line 33, in connect
lambda: websocket.websocket_connect(url))
File ""/var/task/tornado/ioloop.py"", line 458, in run_sync
return future_cell[0].result()
File ""/var/task/tornado/concurrent.py"", line 238, in result
raise_exc_info(self._exc_info)
File ""<string>"", line 4, in raise_exc_info
File ""/var/task/tornado/stack_context.py"", line 316, in wrapped
ret = fn(*args, **kwargs)
File ""/var/task/tornado/simple_httpclient.py"", line 307, in _on_timeout
raise HTTPError(599, error_message)
tornado.httpclient.HTTPError: HTTP 599: Timeout while connecting


03:23:48
END RequestId: a74b1f87-e305-11e8-b1be-2799a8bbb041

03:23:48
REPORT RequestId: a74b1f87-e305-11e8-b1be-2799a8bbb041	Duration: 22233.74 ms	Billed Duration: 22300 ms Memory Size: 128 MB	Max Memory Used: 43"
Amazon Neptune	"Re: Can neptune be accessed & used via lambda excluding the ec2 part completely
If you are not able to connect to Neptune there are a few things to check.

1. Is your code running inside the same VPC as your Neptune instance or running in a way that it can access that VPC?
2. Is the Security Group configured to allow access to the Neptune port (the default is 8182)
3. Does your Neptune instance have IAM DB Authentication enabled?

You can specify the VPC and Security Group information from the console where you configure you Lambda function(s).

Cheers,
Kelvin"
Amazon Neptune	"Re: Can neptune be accessed & used via lambda excluding the ec2 part completely
Respected team, 

Answering your questions:
1. Is your code running inside the same VPC as your Neptune instance or running in a way that it can access that VPC?
*ANSWER:*Yes, both the lambda and the Neptune are configured in the same VPC. 

2. Is the Security Group configured to allow access to the Neptune port (the default is 8182)
*ANSWER:*I have set the inbound rule open to 8182 port. 

3. Does your Neptune instance have IAM DB Authentication enabled?
*ANSWER:*I had kept this part as no authentication required. Isn't that also fine ?

Thanking you. 
Apurva Lodha"
Amazon Neptune	"Re: Can neptune be accessed & used via lambda excluding the ec2 part completely
Que. I had kept this part as no authentication required. Isn't that also fine ?
Ans. IAM Auth is not required for connecting to AWS Neptune although it is recommended for building any secure prod application. You can skip if you just trying out Neptune. 

""HTTP 599: Timeout while connecting"" means connectivity issue. 
Few  suggestions: 

1. You should have assigned an IAM role to your Lambda function. Can you check whether it has ""AWSLambdaVPCAccessExecutionRole "" policy attached to it? If not, then please attach this policy and try again.  Also please double check you are following the Lambda's guideline by Lamba https://docs.aws.amazon.com/lambda/latest/dg/vpc.html

2. Double check you Lambda's Network settings. 
a. Lambda's VPC is same as NEptune.
b. All Subnets from VPC are added to Lambda's subnet
c. EC2 Security Group has a correct rule for inbound and outbound traffic (https://docs.aws.amazon.com/neptune/latest/userguide/get-started-prerequisites.html#get-started-vpc-security-group)

3. https://forums.aws.amazon.com/ You can double check that there is nothing wrong with your infrastructure via ec2 client. You can have ec2 host in same VPC and with same EC2 Security Group attached.  You can follow the steps here
https://docs.aws.amazon.com/neptune/latest/userguide/access-graph-launch-ec2-instance.html
and try few curl commands to check the connectivity.
https://docs.aws.amazon.com/neptune/latest/userguide/access-graph-gremlin-rest.html

Then, can you confirm that you can connect to Neptune endpoint from ec2 host? That way you will know that there is nothing wrong with Security Group, VPC and Neptune Settings. If you cannot connect to Neptune from ec2 then it is your infrastructure settings which is causing the problem.

Edited by: AnkitGuptaAtAWS on Nov 12, 2018 11:58 AM

Edited by: AnkitGuptaAtAWS on Nov 12, 2018 11:59 AM"
Amazon Neptune	"Is Neptune Down?
I connected to Neptune via Gremlin Console.
Then entered `g.V().limit(1)` there is no error message nor there is any result. 

How can I debug this more? Neptune page says my instance is active.

Edited by: Srinath2 on Nov 1, 2018 3:49 AM"
Amazon Neptune	"Re: Is Neptune Down?
Hi, happy to try and help.

Please excuse a couple of very basic questions.

1. Did you connect to your graph using something like
:remote connect tinkerpop.server conf/neptune.yaml


2. And then do :remote console
 before issuing the query?

3. Can you get a response from your Neptune endpoint using curl as shown below?
$ curl -G ""http://<your endpoint name>:8182/status""


It should return

{""status"":""healthy""}


3. How did you get the data into your graph? Via the Bulk Loader perhaps? Have you been successfully able to connect before and it is now not working?

You could also try sending your query using curl just to see if the issue is with the console or elsewhere as follows:
curl -G ""http://<your gremlin endpoint>:8182/gremlin?gremlin=g.V().limit(1)""


Hopefully we can quickly figure out what is needed to get you going. I'll keep an eye on the forum for any responses.

Cheers
Kelvin

Edited by: Kelvin-AWS on Nov 1, 2018 6:41 AM

Edited by: Kelvin-AWS on Nov 1, 2018 6:45 AM"
Amazon Neptune	"Re: Is Neptune Down?
1. Did you connect to your graph using something like
:remote connect tinkerpop.server conf/neptune.yaml
-> Yes

2. And then do
:remote console
before issuing the query?
-> Yes

$ bin/gremlin.sh

         \,,,/
         (o o)
-----oOOo-(3)-oOOo-----
plugin activated: tinkerpop.server
plugin activated: tinkerpop.utilities
plugin activated: tinkerpop.tinkergraph
gremlin> :remote connect tinkerpop.server conf/remote.yaml
==>Configured xx.xx.us-east-2.neptune.amazonaws.com/xx.xx.xx.xx:8182
gremlin> :remote console
==>All scripts will now be sent to Gremlin Server - xx.xx.us-east-2.neptune.amazonaws.com/xx.xx.xx.xx:8182 - type ':remote console' to return to local mode

gremlin> 
gremlin> g.V().limit(1)
-- hangs


Wrong Query does not hang
$ curl -G ""http://xx.xx.us-east-2.neptune.amazonaws.com:8182/gremlin""
{""requestId"":""xx"",""code"":""MissingParameterException"",""detailedMessage"":""no gremlin script supplied""}


3. Can you get a response from your Neptune endpoint using curl as shown below?
$ curl -G ""http://<your endpoint name>:8182/status""
It should return
{""status"":""healthy""}
-> 
$ curl -G ""http://xx.xx.us-east-2.neptune.amazonaws.com:8182/status""
{""status"":""healthy""}


3. How did you get the data into your graph? Via the Bulk Loader perhaps? Have you been successfully able to connect before and it is now not working?
-> Programatically load data via Python code (all where working fine till a few days ago read/write)

You could also try sending your query using curl just to see if the issue is with the console or elsewhere as follows:
curl -G ""http://<your gremlin endpoint>:8182/gremlin?gremlin=g.V().limit(1)""

-> This just hangs, no error, no result. (writing wrong dns gives an error, correct end point just hangs)"
Amazon Neptune	"Re: Is Neptune Down?
Rebooting the Neptune Instance solved this problem, BUT now I need some logs of Neptune to figure out what was the  reason for this critical problem. How do I access the logs?"
Amazon Neptune	"Re: Is Neptune Down?
Hi,

Can you please create a support ticket and include the instance identifier? Today, we don't provide access to the internal service logs.

Thanks, --Brad"
Amazon Neptune	"Re: Is Neptune Down?
Ok thanks i'll try that out, not sure I can create tech support tickets"
Amazon Neptune	"Re: Is Neptune Down?
it says 
""Technical Support
Unavailable under the Basic Support Plan""

So any other way I can raise a ticket?"
Amazon Neptune	"Re: Is Neptune Down?
Hi again - I'll send you a PM so we can communicate on a private channel

Cheers
Kelvin"
Amazon Neptune	"Re: Is Neptune Down?
Hey I have responded to you and couple other AWS guys who sent me a PM. Currently my team is deciding whether we can go that route as suggested in pm."
Amazon Neptune	"Re: Is Neptune Down?
Thanks Srinath,

I also replied with another possible option.

Cheers
Kelvin"
Amazon Neptune	"Array property values (gremlinpython)
I'm trying to set some properties as an array of string, but I'm getting a type conversion error, indicating that ""ArrayList"" is not supported.

<div class=""jive-quote""><div class=""jive-quote""><div class=""jive-quote"">g.addV().property('foo', ['bar','baz']).toList()</div></div></div>
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/home/ec2-user/neptune/.venv-neptune/local/lib/python3.6/site-packages/gremlin_python/process/traversal.py"", line 52, in toList
    return list(iter(self))
  File ""/home/ec2-user/neptune/.venv-neptune/local/lib/python3.6/site-packages/gremlin_python/process/traversal.py"", line 43, in __next__
    self.traversal_strategies.apply_strategies(self)
  File ""/home/ec2-user/neptune/.venv-neptune/local/lib/python3.6/site-packages/gremlin_python/process/traversal.py"", line 346, in apply_strategies
    traversal_strategy.apply(traversal)
  File ""/home/ec2-user/neptune/.venv-neptune/local/lib/python3.6/site-packages/gremlin_python/driver/remote_connection.py"", line 143, in apply
    remote_traversal = self.remote_connection.submit(traversal.bytecode)
  File ""/home/ec2-user/neptune/.venv-neptune/local/lib/python3.6/site-packages/gremlin_python/driver/driver_remote_connection.py"", line 54, in submit
    results = result_set.all().result()
  File ""/usr/lib64/python3.6/concurrent/futures/_base.py"", line 432, in result
    return self.__get_result()
  File ""/usr/lib64/python3.6/concurrent/futures/_base.py"", line 384, in __get_result
    raise self._exception
  File ""/home/ec2-user/neptune/.venv-neptune/local/lib/python3.6/site-packages/gremlin_python/driver/resultset.py"", line 81, in cb
    f.result()
  File ""/usr/lib64/python3.6/concurrent/futures/_base.py"", line 425, in result
    return self.__get_result()
  File ""/usr/lib64/python3.6/concurrent/futures/_base.py"", line 384, in __get_result
    raise self._exception
  File ""/usr/lib64/python3.6/concurrent/futures/thread.py"", line 56, in run
    result = self.fn(*self.args, **self.kwargs)
  File ""/home/ec2-user/neptune/.venv-neptune/local/lib/python3.6/site-packages/gremlin_python/driver/connection.py"", line 77, in _receive
    self._protocol.data_received(data, self._results)
  File ""/home/ec2-user/neptune/.venv-neptune/local/lib/python3.6/site-packages/gremlin_python/driver/protocol.py"", line 98, in data_received
    ""{0}: {1}"".format(status_code, message[""status""][""message""]))
gremlin_python.driver.protocol.GremlinServerError: 499: {""requestId"":""4e0c4b10-6dac-48b1-9106-cd0cce887972"",""code"":""UnsupportedOperationException"",""detailedMessage"":""Unsupported property value type: java.util.ArrayList""}

Importing string arrays from CSV seems to work.  How can I get this to work with gremlin?"
Amazon Neptune	"Re: Array property values (gremlinpython)
Neptune doesn't support List values for vertex property. Instead Neptune only supports single or set cardinality for vertex properties. Multi valued properties in bulk loader use set cardinality to store the data. Looks like our bulk load documentation refers to this as array type which might be causing some confusion, I will try to get this fixed to correctly refer to that as a set instead.

See here for details on this: https://docs.aws.amazon.com/neptune/latest/userguide/access-graph-gremlin-differences.html (refer to section about ""Cardinality of Vertex Properties"")

For your query to add multiple properties using set cardinality, you can use a gremlin traversal as follows:
g.addV().property('foo', 'bar').property('foo', 'baz')


Let us know if you find any other issues with this. Thanks."
Amazon Neptune	"Re: Array property values (gremlinpython)
Hi, I am facing an issue regarding cardinality of property values of vertex in Neptune Graph (using Gremlin).I am able to load the data in Neptune using gremlin load format (CSV) successfully.When i query the data i get GraphSON response where each property value is a SET/ARRAY even though there is only one single value, where as ~id and ~label has single string value (I expect this for all the properties). 

As per documentation I have defined headers in my CSV  this way  ""propertyname:type"" without using ""[]"" , so i expected single value property in query response like this { Name : 'Tom' } but instead i get SET/Array value in response like this ""{ Name : }"".

 I want to load the data with single cardinality for all the properties of each Vertex. Is there a way to define single cardinality in property headers of CSV file ??

Edited by: raoManeesh on Nov 10, 2018 1:48 AM

Edited by: raoManeesh on Nov 10, 2018 1:48 AM

Edited by: raoManeesh on Nov 10, 2018 1:49 AM

Edited by: raoManeesh on Nov 10, 2018 1:49 AM"
Amazon Neptune	"Re: Array property values (gremlinpython)
Hi, 

Can you please provide documentation link for the below :
As per documentation I have defined headers in my CSV this way ""propertyname:type"" without using ""[]"" , so i expected single value property in query response like this { Name : 'Tom' } but instead i get SET/Array value in response like this ""{ Name : }"".

Thanking you. 
Apurva Lodha"
Amazon Neptune	"datetime() and gremlin
The docs mention we should store dates using datetime().

https://docs.aws.amazon.com/neptune/latest/userguide/access-graph-gremlin-differences.html

I can't find any corresponding function in gremlin-javascript. What is the recommendation for storing dates when using node to connect to Neptune? Is there a way to access this function?"
Amazon Neptune	"Re: datetime() and gremlin
Hi there, I also just answered this question on SO at [1] but will replicate what I wrote here for ease of reading.

So the datetime() method that Neptune provides is intended to be used when sending queries to the graph as text Strings. Here is an example from the Gremlin console attached to a running Neptune instance:

gremlin> g.addV('test').property('timestamp',datetime('2018-11-04T00:00:00')).property(id,'t1')
==>v[t1]
gremlin> g.V('t1').valueMap()
==>{timestamp=[Sun Nov 04 00:00:00 UTC 2018]}
gremlin> g.V().has('timestamp',gt(datetime('2018-11-03T00:00:00')))
==>v[t1]


Now, if you are using a GLV language such as Gremlin Python or Javascript, you can use the native date classes provided by the language. In the case of Python you can use the datetime class instead. As shown below. Note while the two examples share the name datetime they are completely different in everything but name. I ran this from a Jupyter Notebook using Gremlin Python but it works equally well in the Python console or as a standalone Python app.

import datetime
g.addV('test').\
    property(id,'x2').\
    property('timestamp',datetime.datetime.now()).next()
 
v[x2]
 
g.V('x2').valueMap(True).next()
 
{<T.label: 3>: 'test',
 <T.id: 1>: 'x2',
 'timestamp': [datetime.datetime(2018, 11, 5, 15, 3, 52, 29000)]}


Please forgive a Python example - I know you are using Javascript. I just happened to have a Python environment configured but the same principles should apply.

All of this said as I and others have mentioned in other posts, I prefer to store timestamps using epoch time. Typically I use 10 or 13 digit integer representations of time depending upon the precision I need. This is also a fairly portable way to store time information and easy to test using greater than/less than predicates etc.

Anyway, I hope this helps clarify your choices a little bit. Cheers, Kelvin.

[1] https://stackoverflow.com/questions/53147594/aws-neptune-datetime

Edited by: Kelvin-AWS on Nov 5, 2018 7:34 AM"
Amazon Neptune	"Gremlin Question about hasId()
Given the following two vertices:
{
    ""@type"": ""g:Vertex"",
    ""@value"": {
        ""id"": ""38b34677-79c5-1ef1-8ce1-ee28a55c6a9b"",
        ""label"": ""shape"",
        ""properties"": {
            ""name"": [
                {
                    ""@type"": ""g:VertexProperty"",
                    ""@value"": {
                        ""id"": {
                            ""@type"": ""g:Int32"",
                            ""@value"": -975946547
                        },
                        ""label"": ""name"",
                        ""value"": ""shapename1""
                    }
                }
            ]
        }
    }
}

and
{
    ""@type"": ""g:Vertex"",
    ""@value"": {
        ""id"": ""80b34677-79cd-8d47-540f-e7d641652326"",
        ""label"": ""shape"",
        ""properties"": {
            ""name"": [
                {
                    ""@type"": ""g:VertexProperty"",
                    ""@value"": {
                        ""id"": {
                            ""@type"": ""g:Int32"",
                            ""@value"": -797902741
                        },
                        ""label"": ""name"",
                        ""value"": ""shapename2""
                    }
                }
            ]
        }
    }
}

and the edge between them,
{
    ""@type"": ""g:Edge"",
    ""@value"": {
        ""id"": ""82b34677-79ce-f7ec-97f8-307647e35435"",
        ""inV"": ""80b34677-79cd-8d47-540f-e7d641652326"",
        ""inVLabel"": ""shape"",
        ""label"": ""child"",
        ""outV"": ""38b34677-79c5-1ef1-8ce1-ee28a55c6a9b"",
        ""outVLabel"": ""shape""
    }
}

why does the following query produce a result
g.V().hasLabel('shape').has('name', 'shapename1').aggregate('shapename1').V().hasLabel('shape').has('name', 'shapename2').aggregate('shapename2').select('shapename1').unfold().both().hasId('80b34677-79cd-8d47-540f-e7d641652326')

but the following query produces no result
g.V().hasLabel('shape').has('name', 'shapename1').aggregate('shapename1').V().hasLabel('shape').has('name', 'shapename2').aggregate('shapename2').select('shapename1').unfold().both().hasId(select('shapename2').unfold().id())

btw, 
g.V().hasLabel('shape').has('name', 'shapename1').aggregate('shapename1').V().hasLabel('shape').has('name', 'shapename2').aggregate('shapename2').select('shapename2').unfold().id()

produces
""data"": {
    ""@type"": ""g:List"",
    ""@value"": [
        ""80b34677-79cd-8d47-540f-e7d641652326""
    ]
}


Edited by: dmoses on Oct 24, 2018 11:53 AM"
Amazon Neptune	"Re: Gremlin Question about hasId()
Hi there, I made a small script to replicate you graph snippet as follows

g.addV('shape').property('name','shapename1').property(id,'38b34677-79c5-1ef1-8ce1-ee28a55c6a9b').as('a').
  addV('shape').property('name','shapename2').property(id,'80b34677-79cd-8d47-540f-e7d641652326').
  addE('child').to('a').iterate()  


I then changed your query slightly as shown below. Rather than expand the bulk set and compare IDs you can just look to see if the vertex is in the set.

gremlin> g.V().hasLabel('shape').has('name', 'shapename1').aggregate('shapename1').V().hasLabel('shape').has('name', 'shapename2').aggregate('shapename2').select('shapename1').unfold().both().where(within('shapename2'))
==>v[80b34677-79cd-8d47-540f-e7d641652326]


If you really wanted to compare the IDs here is one way that you can do it

gremlin> g.V().hasLabel('shape').has('name', 'shapename1').aggregate('shapename1').V().hasLabel('shape').has('name', 'shapename2').aggregate('shapename2').select('shapename1').unfold().both().id().as('a').select('shapename2').unfold().id().where(eq('a'))
==>80b34677-79cd-8d47-540f-e7d641652326


I hope this helps,
Cheers,
Kelvin

Edited by: Kelvin-AWS on Oct 29, 2018 12:55 PM"
Amazon Neptune	"Re: Gremlin Question about hasId()
Hi again, I meant to add this link to the TinkerPop documentation [1]

You will notice that hasId() expects an arbitrary list of objects or a basic predicate. It does not expect a traversal. The net result is that your query was essentially comparing the ID to an object representing the traversal and not the ID itself. I hope that makes sense. If you look at the documentation for the 'where' step in that same file you can see an example of a step that can take a traversal as input.

HTH

[1] http://tinkerpop.apache.org/javadocs/3.3.4/full/org/apache/tinkerpop/gremlin/process/traversal/dsl/graph/GraphTraversal.html#hasId-java.lang.Object...-

Edited by: Kelvin-AWS on Oct 29, 2018 11:58 AM"
Amazon Neptune	"Neptune Performance
Hi, I'm evaluating Neptune for replacing my existing triple store. But I'm finding simple queries really not performant. I'm using a single db.r4.xlarge instance and loaded 1.3GB TTL file containing 41 million triples (around 1.8 million unique subjects) and I ran the following queries:

SELECT (count(*) as ?c)
WHERE {
    ?i ?p ?v.
}


This took 2 minutes to complete. My existing triple store behaves in a similar way - I imagine there's no optimisation around this so it's doing a full scan.

SELECT (count(distinct ?i) as ?c)
WHERE {
    ?i ?p ?v.
}


This threw a MemoryLimitExceededException. This is surprising to me since it is supposed to have 30GB of memory. Any ideas why it behaves like that?"
Amazon Neptune	"Re: Neptune Performance
Hi,

Thanks for reaching out Neptune team.

What version of Neptune are you running on?

From version 237 this issue should be fixed: https://docs.aws.amazon.com/neptune/latest/userguide/engine-releases-1.0.1.0.200237.0.html

Let us know whether you are still facing the issue, if so we will investigate further.

Thanks
Simone"
Amazon Neptune	"Re: Neptune Performance
Hi,

I don't know how to check the precise engine release. On the AWS Console it says I'm on Neptune 1.0.1.0. I currently have ""Auto minor version upgrade"" enabled. If I click ""Modify"" and select Neptune-1.0.1.0.200237.0 as the DB engine version, then click Continue, the summary of modifications is empty. So I guess I'm on the latest version.

And yes despite that I still get the MemoryLimitExceededException for the count distinct query."
Amazon Neptune	"Re: Neptune Performance
Hello

Regarding query#2, we would like to analyze your instance. Please file a ticket using AWS support so that we can have get your instance ID and other details in a secure manner. 

Query#1 is a full scan query. Neptune only supports exact counts at this stage and such a query reads everything from the database. We are working towards optimizing it but at the end of the day a count-all query is going to be slow. As an aside, would approximate counts fulfill your use case or does your use case require exact count?"
Amazon Neptune	"Re: Neptune Performance
Hi,

Thanks for the advice. I'll submit a ticket.

For a full count like that (including count distinct), with no constraint on the pattern, an estimate is fine for me. But if I specify any patterns, filters, my typical use cases for these require them to be accurate. Hope that helps?"
Amazon Neptune	"Personalized PageRank on Neptune
I'm looking to run Personalized Page Rank on my Neptune instance.  It initially seemed that this could be accomplished via TinkerPop's `PageRankVertexProgram,`but this doesn't appear to be supported out-of-the-box due to its reliance on the VertexProgram bindings.  Does anyone have experience with running PPR on a Neptune graph?"
Amazon Neptune	"Re: Personalized PageRank on Neptune
Neptune does not support VertexPrograms at this time.  You'll need to actually implement the PR algorithm using the standard non-GraphComputer Gremlin API."
Amazon Neptune	"How to increase the AWS Neptune's database performance?
Hi all,

My objective is to evaluate AWS Neptune versus other popular RDF databases. I selected the BSBM benchmark (see [1]) because it has simple functional requirements backed by a good scientific methodology.

My test setup is fairly basic:


Setup AWS Neptune instance of type db.r4.large without replicas or scheduled maintenance and default parameters
Load the BSBM 100M file from an S3 bucket as it's described in [2]
Run the BSBM client from an EC2 server hosted in the same region like the Neptune database


The initial bulk load of the 100M RDF triples took 12'149 seconds. Once all data was ready, I started the simplest test - a single read client executes a sequence of pseudo-random query mixes composed of 12 SPARQL read queries (BSBM Explore use case). The final benchmark score was barely 2'679.15 QMpH.

What are all possible options to speed up the Neptune's performance?

Cheer,

[1] http://wifo5-03.informatik.uni-mannheim.de/bizer/berlinsparqlbenchmark/
[2] https://docs.aws.amazon.com/neptune/latest/userguide/bulk-load-data.html"
Amazon Neptune	"Re: How to increase the AWS Neptune's database performance?
Hi vmom,

There is a couple of brute force ways to get better throughput. 

I am assuming that you are running your experiment with 1 client thread, so you are likely to be underutilizing your db.r4.large . For this instance type running the BSBM workload you are likely to get best throughput with 4 client threads.

There is also the possibility of using more powerful hardware. Neptune scales up, at least on BSBM, almost ""linearly"", so upgrading to db.r4.xlarge, with 8 client threads  correspondingly, is expected to double the throughput. 

Anyways, I am curious about the benchmark config you used in your test. Can you provide more details? 
(1) Are you using the standard BSBM query mix bsbmtools-0.2/queries/explore/querymix.txt (1 2 2 3 2 2 4 2 2 5 7 7 5 7 7 8 9 9 8 9 9 10 10 11 12) without any queries ignored via bsbmtools-0.2/queries/explore/ignoreQueries.txt ? 
(2) Can you confirm that you run the client with 1 thread?

Cheers,"
Amazon Neptune	"Problem with '{ }' in the node value. Escaping does not work.
This simple query fails
g.addV(""Test 2"").property(single, ""title"", 'a {')


ValueError: unexpected '{' in field name"
Amazon Neptune	"Re: Problem with '{ }' in the node value. Escaping does not work.
Hi Srinath2,

To help reproduce this issue, could you provide some details to the following questions?


WebSocket or Http?
Gremlin Console or Gremlin Driver (If driver please specify which language)?


Thanks,
Dan"
Amazon Neptune	"Re: Problem with '{ }' in the node value. Escaping does not work.
Apologies, I faced it in Python, but unable to re-create it. might be something wrong on my end."
Amazon Neptune	"Stuck on LOAD_NOT_STARTED for hours
I successfully ingested ~10,000 csv files containing vertices. After that finished, I tried to kick off a job with around ~60,000 csv files containing edges.

The format of the files is seemingly fine, as this had worked fine with a subset of the data.

However, the job was stuck with ""feedCount"": { ""LOAD_NOT_STARTED"":  ~60,000 } for hours, I cancelled and tried with a smaller number (around 3000), and the same situation occurred. 

The cluster doesn't seem to be busy, so I'm not sure what's going on."
Amazon Neptune	"Re: Stuck on LOAD_NOT_STARTED for hours
Hello,

Could you please cut us a support ticket through the AWS console?  That way we can get more details on your situation and have correspondence over a secure channel.

Thanks,
Dan"
Amazon Neptune	"Connect neptune using Node
Hi, i'm trying to connect to a neptune cluster using node, following the steps defined here:

https://docs.aws.amazon.com/neptune/latest/userguide/access-graph-gremlin-node-js.html

Unfortunately I'm getting this error:

Error: socket hang up
    at createHangUpError (_http_client.js:331:15)
    at Socket.socketOnEnd (_http_client.js:423:23)
    at emitNone (events.js:111:20)
    at Socket.emit (events.js:208:7)
    at endReadableNT (_stream_readable.js:1064:12)
    at _combinedTickCallback (internal/process/next_tick.js:138:11)
    at process._tickCallback (internal/process/next_tick.js:180:9)

I've checked the connection is ok by using gremlin console, following these steps
https://docs.aws.amazon.com/neptune/latest/userguide/iam-auth-connecting-gremlin-console.html

Do i need to set the aws credentials in my node example to connect to the cluster?"
Amazon Neptune	"Re: Connect neptune using Node
Hi javier-garcia-garcia,  

Yes, you would need to use the AWS credentials to sign the requests in your Node.js code. The example you are using from https://docs.aws.amazon.com/neptune/latest/userguide/access-graph-gremlin-node-js.html would only work when IAM Authentication is not enabled on the DB cluster.

Please follow the instructions here - https://docs.aws.amazon.com/general/latest/gr/signature-version-4.html. There is also a specific example documention for Node.js as well - https://docs.aws.amazon.com/general/latest/gr/signature-v4-examples.html#signature-v4-examples-javascript.

Please let us know if you have any further questions."
Amazon Neptune	"Re: Connect neptune using Node
Hi there

Maybe my question wasn't clear, but i'm trying to connect by websocket, not http
Looking at the examples, seems that Signature Version 4 is used to update the http request, but I'm not sure how to apply that to websocket connections"
Amazon Neptune	"Re: Connect neptune using Node
Hello there,

Any update on this? I agree that the answer provided is useful for HTTP, but not valid for WebSocket.
Could an example be provided for authenticating via web socket?

Thanks!"
