label	description 
Amazon DevPay	"Re: Why no white label solution?
So... 5 years later and where are we... 

Well they have http://webstore.amazon.com/?ld=ACLN but this seems to be for selling your own products... not most of us are looking for.

The astores are good if you know exactly what products you want to sell. ok... but time consuming. 

I have domains I am not doing anything with, I have traffic, I never understood why you couldn't just pick a few categories of what you want to sell then set up an astore that would automatically push products into it. 

I don't want to worry about products, ecommerce or shipping... just the traffic. 

Sadly most webmasters would even pay a yearly fee for a low maintenance solution that we could just drive traffic to.

Edited by: J Thomas on Jun 25, 2013 4:11 PM"
Amazon DevPay	"Selling content from S3 Bucket?
Hi.  I'm totally new to Amazon S3 and DevPay.  I have been asked to make someone's S3 bucket (containing hundreds of MP3 files) for sale through their website.  I see that I can make products available for sale through DevPay, but I do not understand the instructions that Amazon has provided.  Basically, I want end users to come to the website, read a description of the product, and click on a button to buy it.  Once they pay, I want them to be able to download the files from the bucket.  Can someone describe to me or point me to a means of doing this?  Like I said, I have read through Amazon's tutorial and I do not understand it at all.  Thanks!"
Amazon DevPay	"any admins that can help with random Qs/pricing
Hi,

I was curious about the pricing aspect of the ec2 instances. My question is, is it possible to run one instance while having multiple developers work on it with the same configuration. I am sure this is possible, but just to have some solid facts would be great. 

Also, what would the price be for multiple developers using that instance with the same configuration? 

Does it vary for each AMI machine?
I know about the free t.micro subscription for one year, but I guess my question is, how much more expensive will it be with other developers all attacking the same instance?

Last question about any assumptions being made:

What if a developer leaves the instance on and forgets? What happens? Is there some policy or will there be consequences (paying more) for the developer? Any faqs would be greatly appreciated. 

I apologize for the long post.

Thanks in advance!"
Amazon DevPay	"admins, please help!
Hi

just a few quick questions to the aws admins.

how do i go about setting up a sub-account for my Dev group under IAM? Also, where do I contact my account rep? 

thanks!"
Amazon DevPay	"Re: admins, please help!
Hi,

This question has been answered in the following forum post:

https://forums.aws.amazon.com/thread.jspa?messageID=457723

Kind regards,
John G."
Amazon DevPay	"Single customer with multiple product instances
Documentation states ""Your product must create a separate bucket in Amazon S3 for each customer who buys and uses the product""
Can a customer only activate a product 1 time or can a customer buy multiple instances of a product?
e.g Customer activates product and bucket-1 is created and is charged setup + monthly + S3 fees
     Customer needs another instance and bucket-2 is created and  additional setup + monthly
     fee is added to his account."
Amazon DevPay	"Re: Single customer with multiple product instances
I have looked through the documentation several times and have concluded that multiple instances are not supported. Can anyone confirm? This seems like a severe limitation!"
Amazon DevPay	"中国地区可以注册Devpay功能吗？？
请问，中国地区可以注册开通Devpay动能吗？？

还有AWS marketplace 中国地区的个人aws用户可以注册开通吗？？？"
Amazon DevPay	"Re: 中国地区可以注册Devpay功能吗？？
对不起，我们不能理解中文。
如果用英语好，请问再一次。"
Amazon DevPay	"Re: 中国地区可以注册Devpay功能吗？？
He said: Whether Devpay feature can be registered in China zone.  
Question 2: Whether  AWS Market can be opened to the customer owned personal aws account only .

Edited by: chen lin on May 22, 2013 2:07 AM"
Amazon DevPay	"question about confirmation email when devpay product is purchased
I am not getting confirmation emails when people purchase my paid ami. Is there something I missed when setting up the Product?What I have been doing is, on my thank you page, telling them to email me which isnt quite the right thing to do. Also, under my devpay activity, I can see that my product has been purchased but there is no information about the purchaser? Is this by design?Thanks"
Amazon DevPay	"Re: question about confirmation email when devpay product is purchased
You will not receive an e-mail each time a customer purchases your AMI. From that activity page, select ""View Customer Reports"", to see detailed customer usage reports. These reports are created monthly.For more information on the reports available from DevPay, check out the DevPay documentation here: http://docs.amazonwebservices.com/AmazonDevPay/2007-12-01/DevPayDeveloperGuide/index.html?Reports.html"
Amazon DevPay	"Re: question about confirmation email when devpay product is purchased
seeing the information one month later doesnt really help me. I need to know in real-time who has purchased my products. If they contact me for support I have no way of knowing if I am dealing with a person that actually bought the product."
Amazon DevPay	"Re: question about confirmation email when devpay product is purchased
You'll still receive realtime notification in the form of the API redirecting your user back to your Activation page.  From there, you'll have all the information you'll need to hook your local user account up to Amazon's.

Jason Kester
---
S3stat - Web Stats for CloudFront and Amazon S3
http://www.s3stat.com/"
Amazon DevPay	"Re: question about confirmation email when devpay product is purchased
Hello,

Have you found an answer to your question regarding ""notifications"" upon products being purchased from Devpay? I agree, running reports monthly holds little value and real time notifications are essential.

Best Regards,

Sean."
Amazon DevPay	"Email Notification from devpay after a product is sold
Hello,

I have signup for a product using amazon devpay, I want to know that, Is devpay send email notification for signup to user and owner both?

Thanks.."
Amazon DevPay	"Re: Email Notification from devpay after a product is sold
When you sign up for a product sold by an Amazon DevPay customer, you should receive a confirmation email once the purchase transaction has completed. If you're not receiving the confirmation emails, please check your spam folders first. If the messages are not being received at all, you  may need to contact AWS customer service for help:

http://aws.amazon.com/contact-us/"
Amazon DevPay	"Re: Email Notification from devpay after a product is sold
Darryll,

I think that the question is also whether the DevPay account owner gets an email that someone has signed up.

Thanks,

Joe"
Amazon DevPay	"Re: Email Notification from devpay after a product is sold
Have you found out if the ""owner"" receives an e-mail notification? I, as an owner of products, would also like to receive e-mail notification(s) that someone has activated one of the products."
Amazon DevPay	"DevPay signup process for my users?
I know I can setup an automated DevPay signup for my users.  Alternatively I can inform users to call me first to setup their subscription.  Is a phone call considered bad practice?

Thanks... F"
Amazon DevPay	"How can i published my ami??
i was register as aws marketplace seller, how can i published my ami ?

Is it in the ""aws management console"" ???

sorry for my pool english"
Amazon DevPay	"Re: How can i published my ami??
Hello,

We are trying to better understand your situation.  Have you already completed the AWS Marketplace Seller Registration using the link below?

https://aws.amazon.com/marketplace/help/seller-registration

The link below provides instructions on how to create an AMI for use with an AWS Marketplace Seller account:

https://aws.amazon.com/marketplace/help/200940360/ref=help_ln_sibling"
Amazon DevPay	"Per-Tenant Billing Under one Amazon AWS account?
Hi Guys, 

Does anyone know if there is any AWS services, or 3rd party software, which can track different customers usage but all under one AWS account? I need something that can bill on the various metrics, maybe - hours per instance, S3 usage, bandwidth, CPU, Memory and maybe even server connections through load-balancers? That type of stuff.. But the main requirement is the ability to get this granular for multi-tenancy under a single AWS account.  

Thanks for your help

timed_out..."
Amazon DevPay	"Re: Per-Tenant Billing Under one Amazon AWS account?
This question was answered perfectly in the 'Amazon Web Services Community Network' LinkedIn group.  Now my favorite LinkedIn group 

http://www.linkedin.com/groups/PerTenant-Billing-Under-one-Amazon-49531.S.215886878"
Amazon DevPay	"Re: Per-Tenant Billing Under one Amazon AWS account?
Answered on AWS LinedIn group: http://www.linkedin.com/groups/PerTenant-Billing-Under-one-Amazon-49531.S.215886878"
Amazon DevPay	"Activation Problem and AmazonLS.wsdl link is broken
We have been running on DevPay for quite some time, but approximately 1 week ago we are now getting errors during activation: ""the value of a query string parameter may not contain a '=' delimiter""

This error isn't listed in the DevPay guide. 

We then tried to encode it per RFC 1738 2.2 but we get the error ""The Product Token is invalid or malformed""

Also the 4/28/2008 AmazonLS.wsdl is not accessible via the links: https://ls.amazonaws.com/doc/2008-04-28/AmazonLS.wsdl

Anyone got a clue here? But my bet is a problem on Amazon's side with the License service."
Amazon DevPay	"Re: Activation Problem and AmazonLS.wsdl link is broken
Can you double check that you are correctly encoding the url.

http://docs.aws.amazon.com/AmazonDevPay/latest/DevPayDeveloperGuide/LSAPI_Auth_REST.html

https://ls.amazonaws.com/doc/2008-04-28/AmazonLS.wsdl is accessible so i can confirm that."
Amazon DevPay	"Questions for migrating from DevPay to AWS Marketplace
We currently offer a paid AMI through DevPay.  We're interested in moving to AWS Marketplace, but we have some concerns about the AWS Marketplace pricing models.  I have emailed this question twice to AWS but I haven't received a response in a week, so I'm posting this with the hope that someone in the community may be able to answer this.

Currently, we offer a single paid AMI through DevPay at a flat hourly rate, but we're planning to move to sell the AMI in two different ways:

Plan A: A high hourly cost with no monthly commitment (ex: $25/hour)
Plan B: A lower hourly cost with a monthly commitment (ex: $2250/month, first 750 hours at $0/hr, additional hours at $5/hour)

I know that we can easily do this with DevPay, but I'm uncertain whether we can set this up in AWS Marketplace.  Specifically:

1. Can we setup different pricing tiers in AWS Marketplace, just like we can with DevPay?  Meaning, can we have a price with $0/hr for the first 750 machine-hours per month and $5/hr for the additional machine-hours.

2. How is the monthly fee pro-rated in case someone cancels?  We want to avoid letting someone signup for 1 day of ""plan B"", then cancel and pay just $2250/30 = $75.  With DevPay, we can discourage this by adding a sign-up fee, but we're also comfortable if the monthly fee is non-refundable.

3. Finally, if we decide that the business model of AWS Marketplace is too restrictive for us, what is the roadmap for DevPay? Is DevPay deprecated or due for retirement?

Thanks very much."
Amazon DevPay	"Re: Questions for migrating from DevPay to AWS Marketplace
Hello,

I am looking into this for you, I will provide more information soon.

Regards,

Matt J"
Amazon DevPay	"Re: Questions for migrating from DevPay to AWS Marketplace
Hi,
Let me see if I can answer your questions for you. 

First, on multiple price tiers, unfortunately AWS marketplace does not support price tiers at this time. 

Next, on your question about pro-rating the cost, monthly fees are pro-rated on the front end and back end. A customer signing up for a $2250 product for 1 day, would pay about $75. We charge them upfront, then credit their account when they cancel. 

Finally, on the question about the deprecation of DevPay, at this time we have nothing that we are ready to release on the deprecation of DevPay.

Please let us know if you have any further questions."
Amazon DevPay	"Re: Questions for migrating from DevPay to AWS Marketplace
First, thanks for answering my question about AWS Marketplace. Your answer is clear and makes sense to me.

That said, please report to the AWS team that without tiered pricing or a fixed sign-up fee, we are dissatisfied with AWS Marketplace, and we will continue to offer our software via DevPay.

Although we are considering a workaround using bring your own licenses (BYOL), it would be much less user-friendly, and it will also result in less revenue for Amazon Web Services.

If anyone is interested, I'm happy to discuss this personally - you can reach me at (glockner) at (gurobi) dot (com)."
Amazon DevPay	"Find out who has bought my Paid AMI
Hi!
I would like to keep track of the customers who have bought my Paid AMI. I am aware of the License Service API which can provide me with the user's PID and User Token, but it would be great if I could use those to find any more information about them e.g. email.
Thanks,
Petar"
Amazon DevPay	"Devpay in the EU
Does anyone know if amazon have any plans to allow devpay without US bank accounts.Im thinking specifically UK based access.Now they have regions in Europe and Asia surely they are going to extend this service to these regions aswell.Heres hoping!!"
Amazon DevPay	"Re: Devpay in the EU
Unfortunately, we do not currently have a timeline for support of non-US bank accounts. Please see this previous discussion for details:http://developer.amazonwebservices.com/connect/thread.jspa?threadID=18663"
Amazon DevPay	"Re: Devpay in the EU
petitions- Make AWS Dev Pay available in the EU
http://www.ipetitions.com/petition/aws-devpay-for-eu/"
Amazon DevPay	"DevPay in UK
Hi,I'm aware that to do use DevPay you require a US bank account and the ability to do business in the US.  If you are registered in the US to do business but have a foreign currency account in $ (from a UK bank) is that sufficient?  Apparently it has become a hell of a lot harder for non-US residents to get US accounts since 9/11!Of course in an ideal world what I'd really like is support for UK billing.  I know Amazon have said this could be in the pipeline - are we talking a few months or around a year (go on give us a hint!)?  We're launching a startup based on DevPay so would need to make some structural/tax decisions soon.Thanks in advance,George"
Amazon DevPay	"Re: DevPay in UK
Hi George,I'll check into the foreign currency account question and get back to you on that.Regards,JeffW"
Amazon DevPay	"Re: DevPay in UK
Hi George,After checking into this a bit we can confirm that a US bank account is required.Regarding Amazon DevPay for Developers in EU, we do not have a firm timeline for supporting Amazon DevPay in EU at this time. However we continue to hear requests from developers outside the US and would like to make the service available to developers in other locales.<span style=""font-size: 11pt; font-family: &quot;Calibri&quot;,&quot;sans-serif&quot;"">Thank you for your feedback.</span>"
Amazon DevPay	"Re: DevPay in UK
Thanks for looking into this Jeff"
Amazon DevPay	"Re: DevPay in UK
Hi

It's now a long time since 2008.  Any progress on DevPay for those of us unlucky enough to live outside of the US?  Is it possible to use another payment service which can be linked to when someone want to purchase your AMI?

regards

Dave
http://www.practicalclouds.com"
Amazon DevPay	"Re: DevPay in UK
Its now 2012, I see this thread started in 2008.  Is there any update on when we may be able to use DevPay in the UK?"
Amazon DevPay	"Re: DevPay in UK
Dev Pay in the UK would be really great for businesses looking to use AWS services."
Amazon DevPay	"Re: DevPay in UK
petitions- Make AWS Dev Pay available in the EU
http://www.ipetitions.com/petition/aws-devpay-for-eu/"
Amazon DevPay	"Support for EU companies
Hello,It's great you are trying to make your services as convenient as possible and that you are making a system that's allowing end users to sign up with.Beside that I also have doubts about the pricing structure (like what Allen explained in the other thread) it's for me a pity that this service is not available in Europe. Are there any plans for enabling European companies and individuals to use this service?Also is it in the future possible to let your customers pay a fee (like a fixed monthly fee) in advance (to avoid money-loss for non-paid bills). And maybe support for longer payment terms (like billing once a 3 months)?Regards, Peter"
Amazon DevPay	"Re: Support for EU companies
Thanks for your feedback Peter.We are eager to hear what our developers think is important. While we can’t comment on future functionality, this feedback is an important input into our planning process. We’ve noted your suggestions for supporting European developers as well as longer (e.g. 3-month) payment terms.Regarding your question about the fixed monthly fee (also called a ""monthly recurring"" fee) , DevPay supports this in the current version. If you choose to include a monthly recurring fee in your pricing, the prorated portion of the fee will be charged to your customers when they purchase your application.  In the following months, they will be charged the fee in full on the first of the month.Thanks,-Tarun"
Amazon DevPay	"Re: Support for EU companies
I totally support Peter's feedback too. Supporting EU companies would be great !

Thanks,

Thibauld"
Amazon DevPay	"Re: Support for EU companies
Full support for Peter's feedback and suggestion.thanks,andrea"
Amazon DevPay	"Re: Support for EU companies
Any timeframe for when this service will be available to European developers? - I've tried to sign up, but I guess there's enough testers or maybe it's just because I live in Europe Anyway, if there's just a clue of any timeframe it would be nice, to help determine whether to wait and develop for a service one can't access yet, or if one should just settle with the old S3 system..."
Amazon DevPay	"Re: Support for EU companies
Unfortunately, we do not have a timeline for Europe at this time. We continue to hear this request and factor it into our planning process. However, if you are based outside the US, you can use DevPay now if you are authorized to do business in the United States. This can happen if you are either incorporated in the US or are registered in the US as a foreign business. You also need a US bank account."
Amazon DevPay	"Re: Support for EU companies
Does one have to be signed up with that before trying to apply for the devpay service?(I think this service is really great, I've actually been looking for a similar thing for a long time)."
Amazon DevPay	"Re: Support for EU companies
<div><span class=""530450618-27122007""><span style=""font-size: x-small; color: #000080; font-family: Courier New"">Yes, you must be authorized to do business in the US and have a US bank account before we can approve your use of DevPay.</span></span></div>"
Amazon DevPay	"Re: Support for EU companies
Hi,I'm looking at deploying on AWS an application in Europe (Switzerland in fact).  I understand that I need to register my business in the US to use DevPay.  However, will any non-US credit cards work?  And how does it work wrt to tax and currencies?  Will I be able to bill my customers in Euros directly from DevPay?  Can I register with you a VAT number and charge my customer European tax?Thanks,Meb"
Amazon DevPay	"Re: Support for EU companies
<span style=""font-size: x-small"">Dear Meb, You are correct, to use DevPay you need to register your business in the US. You also need a US bank account to withdraw funds earned through DevPay. Your customers can be located anywhere in the world and don’t need a US credit card to purchase your application. However you can bill your customers only in US dollars. In this release DevPay does not provide tax calculation or tax collection services. Thanks, -Tarun </span>"
Amazon DevPay	"Re: Support for EU companies
+1 to support EU companies !

thanks alot"
Amazon DevPay	"Re: Support for EU companies
@ Tarun@AWSit is great to hear that you can't comment future development and you are thinking about EU and stuff like that... it is all, actually, about you are not entitled/permitted to comment anything significant - that's Ok <img class=""emoticon"" src=""http://developer.amazonwebservices.com/connect/images/emoticons/wink.gif"" border=""0"" alt="""" />what I do want to hear is your bosses - what they think about one simple thing: currently USA is in ongoing economical decline (and nobody knows when it ends) while EU still somehow manages issues and keep'em under control, yet Amazon keeps to be persistent to do presumably counterproductive thing - to launch everything in US first then switch to rest of world... I wonder does your shareholders/owners/stakeholders do know about this kind of activity which for uneducated techie sounds like sales-not-achieved?naturally, you are not best person to answer, but if Jeff.Bezos@amazon.com can't answer due to overly busy schedule, I would gladly get any other top management explanation how declining market is still valued better than stable one? <img class=""emoticon"" src=""http://developer.amazonwebservices.com/connect/images/emoticons/devil.gif"" border=""0"" alt="""" />while my message is formulated as joke, it is quite a serious matter for me - can we hear higher level mgmt?"
Amazon DevPay	"Re: Support for EU companies
You can add me to the list of EU customers who want to benefit from the DevPay service in EU.Please note that DevPay should be as generic as possible. Make it to use it with all other serverices current in Amazon's portfolio such as S3, SimpleDB, SQS,...Regards, Geert."
Amazon DevPay	"Re: Support for EU companies
How about just the basic service of supporting different currencies?  For example right now if I want to charge $1 USD for each GB of data stored on S3 then it's no problem. What I don't understand is how hard it can be to charge 1 EUR instead.I'm a US company, but I know that my European clients want to be charged in EURO, how hard can it be to offer them that?Please implement this yesterday, I would love AWS forever!Tosh"
Amazon DevPay	"Re: Support for EU companies
Is anyone looking into these issues? It is over 1 year now I would like to have EU based contracts for EU companies so that we dont have to go to US in case of dispute."
Amazon DevPay	"Re: Support for EU companies
Hi,We continue to receive many requests to make Amazon DevPay available to businesses out side the U.S. and we factor it into our planning process.  However, at this time, we do not have a timeline to disclose for enabling this.Thanks, -Philip"
Amazon DevPay	"Re: Support for EU companies
HiAny new plans to make DevPay available for EU companies?Best,Marc"
Amazon DevPay	"Re: Support for EU companies
The year 2010 started, so I think it is a good time to give us an update on this one. Can we expect DevPay to drop the requirement of a US bank account to use the service?

Ringo
Belgium"
Amazon DevPay	"Re: Support for EU companies
i support this proposal.We are currently design products using EC2 for EU clients. DevPay may help us get rid of complex business procedures.RegardsSong"
Amazon DevPay	"Re: Support for EU companies
The lack of Devpay outside the US is the ONLY thing preventing my progress.Can you please advise if this is ever likely to happen and the reasons why it has not happened already.Jeff"
Amazon DevPay	"Re: Support for EU companies
Any news here? 

I really can't understand why Amazon is limiting it's international business here.

There are tons of developers outside the US who want to contribute to and leverage the Amazon cloud offerings, but are severely limited to do so."
Amazon DevPay	"Re: Support for EU companies
<div>Surely there must be some news on this?I can only assume that's it's very low on your priority list...</div>"
Amazon DevPay	"Re: Support for EU companies
I'm another UK software developer that would love to use DevPay. It's been 3 years since DevPay was first released in some form surely there must be some sort of commitment to releasing it world-wide?"
Amazon DevPay	"Re: Support for EU companies
Come on amazon it's been nearly 4 years now - when will you open it up to the EU?"
Amazon DevPay	"Re: Support for EU companies
+1"
Amazon DevPay	"Sign this: Amazon's DevPay EU Petition
For well over 6 years the UK and other other EU residents have been asking when Amazon's DevPay will be available outside the US. With the same response from Amazon each time still we are no closer. I love using AWS, but to continue to support my clients I feel its imperative for the EU to have DEV pay. Please sign this petition if this something you also want to see! 


http://www.ipetitions.com/petition/aws-devpay-for-eu/"
Amazon DevPay	"Re: Sign this: Amazon's DevPay EU Petition
Hi, 

We continue to hear this request and factor it into our planning process and I have brought this thread to the attention of those involved in the Dev Pay product. Unfortunately however I do not have any information at this time on a timeline for this service being available to customers without a US bank account. 

Thank you for your patience and continued support of AWS. 

Kind regards,
Morgan"
Amazon DevPay	"Re: Sign this: Amazon's DevPay EU Petition
6 years + with the same answer tho. It's a service,  all we want to do is give Amazon money! I don't understand the logistics, but this has been a reappearing request from members for many years. If Amazon is not going to offer devpay outside the US then tell us, don't parm us off with the same old tale.

Maybe, if enough people sign, you will one day give us a date or at the very least discus it internally."
Amazon DevPay	"can a paid AMI be metered with data usage?
I wanted to create a paid AMI, and charge the AMI with the amount of data going through it. For instance $1 for 1GB/month. Can i do that? Any pointers to the development guide?

Also, with the marketplace coming up, will you maintain dev pay feature?"
Amazon DevPay	"Re: can a paid AMI be metered with data usage?
Hello,

I'm afraid that we don't have the facility for you to charge for a paid AMI by data transfer at this time. Thanks for the suggestion.

Amazon has a policy of not commenting on future products or indeed feature changes. Your best bet is to bookmark and read http://aws.typepad.com/ - this is updated very regularly with the latest news.

Richard"
Amazon DevPay	"login aws
I have two aws account, Can i use it in the same computer?
The aws account or the bank account will be frozen ？？

sorry for my poor english"
Amazon DevPay	"Re: login aws
It is not problem to use the same computer/location. The sessions/logins are cookie based, so there is not a conflict."
Amazon DevPay	"Problems configuring instance types for a DevPay product
Hi,

I am trying to configure a DevPay product so that it will be available in multiple regions with certain instance types. However, when setting up the allowed instances for the US East Region, the system does not allow me to disable two of the instance types - High Memory Cluster Eight Extra Large and High Storage Eight Extra Large Instance. I do not want the customers to be able to launch instances of those types.  I am attaching a screenshot in case my explanation wasn't clear enough.  Any help will be appreciated.

Regards,
Petar"
Amazon DevPay	"Re: Problems configuring instance types for a DevPay product
Hello,

Thank you for posting this issue. We have escalated this to our team. We will provide you with an update once we have more information

Marcin

Edited by: marcin@AWS on Feb 5, 2013 1:14 PM"
Amazon DevPay	"Choose an payment deployment scenario...
Not sure the best place to post this question, so sry if its a bit misplaced. we are planning a new software launch that we are considering AWS deployment. I have scaled in the AWS enviroment before at another company but this is a fresh startup so I want to cover my bases. Any advice/experience that anyone can provide would be awesome and really helpful! 

The concept is basic, we want to deploy a software/instance on a monthly subscription. Each client gets there own monthly package set at a bandwidth/usage cap, if they reach it they bump to the next level and we will move them from m1.small->med->large as needed (manual is needed). I realize that I can do a few things, 1) I can cap an AWS account at a certain allowance each month 2) I can use dev pay to pass the billing to the customer 3) I can use consolidated billing to merge several AWS accounts together for volume pricing. 

That said, DevPay is way too techy for our marketplace, the point of the software is ease of use, people managing their own AWS accounts, ugh, I really don't see this as a viable option. I like the consolidated billing approach a) we can lock accounts at monthly fee, with alerts b) we can have our customers pay us (we already have a billing system) and we can do the techy side to get them deployed an manage the account as part of the service. The problem (as I understand it) is you have to signup for each new AWS account for each customer (separate email/cc?) and then merge the account to consolidated billing, is this right? if this is the case, can we do this internally for each new account or is that a road block? is the process of sharing instances securely btw accounts easy or is that another hurdle to consider?

The last option is to just have one AWS account we own and spin private instances in that enviroment, keep things in s3 (including SQL dumps, since your caped on the number of EBS volumes) and move customers as needed to large instances. However, in my last project we discovered there really isn't an easy way of tracking billing per server, detailed cloudwatch stats are helpful but not so much with the business/billing aspect. I guess we could consolidate to one account and run nagios and script needed (which maybe the solution) but i'm looking for the best/easiest option for integrated type deployment and thought i'd throw this out see what I get back....

I also, see this guy which is interesting option but I don't know much about it.
http://ylastic.com/pricing.html

Thanks, any thoughts are really helpful. I have some experience here but we are planning on deploying and growing quickly so I want the billing automation/direction to match the scalability of the cloud, quick and easy (or at least over time, able to keep automating process). 

In summary, we want to collect a set monthly service fee (on our side, ideally) and each client will get a pre-configured AMI (manual, if needed) that they will be caped monthly (ie. a) 5GB Trans/25GB Storage, b) 10GB Trans 50GB Storage, etc... no tagging per hr charges, basically we want to balance our avg usage against our tier mo plans, in effort to make billing easier on the customer. My main question is what is the easiest way to track it all, when growing from 10-100 customers 100-1000, etc what is the best way fwd...

Thanks Again!!!
JC

Edited by: LifeStream on Feb 4, 2013 3:49 PM

Edited by: LifeStream on Feb 4, 2013 3:52 PM

Edited by: LifeStream on Feb 4, 2013 4:10 PM"
Amazon DevPay	"how to fit the register DevPay Error??
Error 
Your information could not be submitted because of the following errors: 


Amazon DevPay was unable to create an Amazon Payments Business Account at this time. Please try again later."
Amazon DevPay	"Re: how to fit the register DevPay Error??
monsteraws,

Hello!  Hope all is well and thanks for reaching out to AWS via our Forums.  I have gone ahead on your behalf and have asked our Account/Billing team to follow up on this for you and they will be in touch...

Thanks,

CurtusR"
Amazon DevPay	"Re: how to fit the register DevPay Error??
Hello monsteraws,

I'm very sorry for the inconvenience this issue may have caused you. I'm sending you an email in relation to your account query. You should receive this in the next few minutes.

Sincerely,

Ahmed H"
Amazon DevPay	"Re: how to fit the register DevPay Error??
i want to create a Devpay account, But when i sign up the Amazon DevPay , it show error like this：
“
Error 
Your information could not be submitted because of the following errors: 

Amazon DevPay was unable to create an Amazon Payments Business Account at this time. Please try again later.
”
i hope you will know what i means and help me fix the problem.
sorry for my poor english."
Amazon DevPay	"Customers can't activate: ""An error occurred attempting to generate a key""
We have been running a devpay product (Magento backup software) for over 2 years now without a hitch, suddenly as of the last couple of days new customers have complained of an error when trying to get an activation key:

""An error occurred attempting to generate a key for Magento Cloud Backup""

I attached a screenshot showing the issue - that's from a test signup I did on my personal amazon account, so it seems to be happening to all new customers.

We haven't made any code changes to the activation flow, and this seems to be only happening during the Amazon part of the signup flow, as it's before the customer pastes the key into our product.

Has something changed in the way DevPay is activated, is there actually an error that AWS are working to resolve?

Thanks,
Ashley"
Amazon DevPay	"Re: Customers can't activate: ""An error occurred attempting to generate a key""
Hello,

Can you please include the AMI ID?

Regards,

Matt J"
Amazon DevPay	"Re: Customers can't activate: ""An error occurred attempting to generate a key""
I can confirm the same issue with our DevPay products, starting on 2012/01/17. It seems this is only happening on new AWS accounts as far as we can tell."
Amazon DevPay	"Re: Customers can't activate: ""An error occurred attempting to generate a key""
Hi, Matt

It's not an EC2 DevPay, it's an S3 based product - so no AMI involved. Our OfferingCode is 68787195, and we've had no issues for several years, only started getting reports of this in the last few days. Two different customers reported it, and my own testing also showed the error. So at least 3 accounts affected.

Please let us know if this is an AWS issue or something with our product setup. I should note, nothing at our end has been changed."
Amazon DevPay	"Re: Customers can't activate: ""An error occurred attempting to generate a key""
Hello,

Our engineers have reported this as fixed, let me know if this is not the case.

Regards,

Matt J"
Amazon DevPay	"Charge Customers for AMI up time
Hi,

So here is the situation:

My company would like to put together an AMI that comes loaded with preinstalled software. Since we normally charge for use of our software by the amount of its usage on non-cloud computers, it seems the most analogous way to charge for this on Amazon EC2 instances would be to charge per unit time the AMI is being used by the purchaser.

1) Is this possible via Amazon DevPay?

2) Can pricing be per hour, per minute, per day etc?

3) Can the pricing be different for different instance types? E.g. a micro would be cheaper than a small.

Thanks for any assistance."
Amazon DevPay	"Re: Charge Customers for AMI up time
It sounds like you might be interested in the AWS Marketplace. See Selling on AWS Marketplace and How is AWS Marketplace	 different from DevPay? The AWS Marketplace supports differentiated hourly pricing based on the instance type and I believe there are some other options around that as well."
Amazon DevPay	"Re: Charge Customers for AMI up time
Ah, this is exactly what I am looking for. Thank you for pointing me in the right direction."
Amazon DevPay	"Deleting a DevPay product yields 500 Server Error
Not sure if anyone has any ideas on this, or whether it's a useful place to report it, but:

I have a few old DevPay products listed in my account, which have been superseded by later ones. The AMIs are gone, and the product is rightly listed as ""Outdated"". However when I click the ""Delete"" link, after about 30 seconds, I get:

500 

The page you tried encountered a server error.

Sorry about that! You can retry this page by clicking refresh/reload or you may try again later. 
If the problem persists, please email us.

This is my old deletable AMI, if it matters:
https://aws.amazon.com/amis/myrrix-serving-layer-distributed-0-7"
Amazon DevPay	"Re: Deleting a DevPay product yields 500 Server Error
Hi
Thanks for contacting AWS Forums.
I have asked the DevPay service team to investigate your issue.
I will let you know once I have a reply from them.
Regards"
Amazon DevPay	"DevPay Account information inaccessible and subscription links failing
When in choose ""DevPay"" from my AWS accounts page, I get a browser redirect loop reported by Firefox. One of our customers reported the same problem when trying to follow a subscription link for our product code. The AWS Health Dashboard reports no problems. How or where do I report this problem and track the progress?

TIA!
Chris"
Amazon DevPay	"Re: DevPay Account information inaccessible and subscription links failing
Hello,

I have forwarded your case to the DevPay team to take a look."
Amazon DevPay	"Re: DevPay Account information inaccessible and subscription links failing
We are also having this problem. Is there any update on when this can be fixed?"
Amazon DevPay	"Multi-object delete leaves some objects
Hi,

I started experimenting with multi-object delete and used the REST API with DevPay. I uploaded first 100 files and verified that they are there. Then, I requested to delete the same 100 files. The response came back as follows:

<?xml version=""1.0"" encoding=""UTF-8""?>
<DeleteResult xmlns=""http://s3.amazonaws.com/doc/2006-03-01/"">
  <Deleted>
    <Key>500800000085c3SAAQ/a068000000a1dh1AAA/application_put.png</Key>
  </Deleted>
    ...
<Deleted>
<Key>500800000085c3SAAQ/a068000000a1dknAAA/bell_go.png</Key>
</Deleted>
  <Deleted>
    <Key>500800000085c3SAAQ/a068000000a1dh5AAA/application_home.png</Key>
  </Deleted>
  ...
</DeleteResult>

Then when I checked the highlighted bell_go.png file was still in the bucket. Is there a problem with this API? Am I missing something? I have also attached my full request and full response here. I can also repeat the same process and get about 1% left over after deletes.

Thanks!"
