label	description
AWS X-Ray	"Re: what does it mean when a segment is striped?
i'm writing custom instrumentation that writes traces/segments and i wanted to know how to produce all available segment types.
in the case of striped segments - i tried different values for the 'type'/'namespace'/'traced' attributes and none of the combinations i tried produced a striped segment - where can i find more documentation about producing them?"
AWS X-Ray	"Re: what does it mean when a segment is striped?
Please see https://github.com/search?q=org%3Aaws+aws-xray-sdk-&unscoped_q=aws-xray-sdk- for source of our existing SDK's. This should provide you with a language specific example to produce the traces necessary.

As I mentioned in my original response, the striped segments are inferred based on remote calls in the X-Ray backend so as such there isn't anything you need to do besides mark sub-segments for remote calls as remote. See https://docs.aws.amazon.com/xray/latest/devguide/xray-api-segmentdocuments.html for the segment document schema and example segments/sub-segments.

Best,
AbhishekS"
AWS X-Ray	"timeline segment colors customization?
is it possible to have the timeline view draw segments from different services using different colors?"
AWS X-Ray	"Re: timeline segment colors customization?
Hi,
Could you please share your use case? Also, we have a specific color scheme to pinpoint success, errors, faults and throttle in your service graph. Please refer to https://docs.aws.amazon.com/xray/latest/devguide/xray-console.html

Regards,
Bharath"
AWS X-Ray	"Re: timeline segment colors customization?
the use case is simply to make a deeply nested trace more readable by coloring segments by the software module that output them or by related resource (similarly to jaeger)"
AWS X-Ray	"Unable to See XRay Traces for API Gateway
I was super excited to see that API Gateway support for XRay was announced earlier this month. Using the AWS CLI, I activated XRay tracing for all the stages of my account's API Gateway APIs, but I'm unable to see any trace information from my APIs or see my APIs in the XRay Service Map.

I used the following documentation as guidance.

https://docs.aws.amazon.com/apigateway/latest/developerguide/apigateway-enabling-xray.html 

I see that a AWSServiceRoleForAPIGateway role was created in my account and appears to have the proper XRay permissions as described in the documentation. I also see that tracing is enabled for each of the stages of my APIs in the API Gateway console.

My APIs integrate with AWS Lambda functions which have been configured for PassThrough tracing. My Lambda functions run within an VPN.

Did I miss an obvious configuration step or are my Lambdas misconfigured? I'm not sure how to resolve this issue and I really want to use the XRay product for performance optimizing my APIs. I'm happy to provide more details if needed. Thanks in advance!"
AWS X-Ray	"Re: Unable to See XRay Traces for API Gateway
Hi,
Thanks for the post. We are looking into this issue, and we will keep you posted. In the meantime could you send us information on what you see when you run aws apigateway get-stage --rest-api-id <rest_api_id> --stage-name <stage_name> in the cli?

Regards,
Bharath

Edited by: awsbharath on Sep 25, 2018 6:03 PM"
AWS X-Ray	"Re: Unable to See XRay Traces for API Gateway
Todds-MacBook:~ tbrunia$ aws apigateway get-stage --rest-api-id palpvep3nb --stage-name prod
{
    ""deploymentId"": ""udear5"",
    ""stageName"": ""prod"",
    ""cacheClusterEnabled"": false,
    ""cacheClusterStatus"": ""NOT_AVAILABLE"",
    ""methodSettings"": {
        ""*/*"": {
            ""metricsEnabled"": true,
            ""loggingLevel"": ""INFO"",
            ""dataTraceEnabled"": true,
            ""throttlingBurstLimit"": 5000,
            ""throttlingRateLimit"": 10000.0,
            ""cachingEnabled"": false,
            ""cacheTtlInSeconds"": 300,
            ""cacheDataEncrypted"": false,
            ""requireAuthorizationForCacheControl"": true,
            ""unauthorizedCacheControlHeaderStrategy"": ""SUCCEED_WITH_RESPONSE_HEADER""
        }
    },
    ""variables"": {
        ""api_name"": ""xilution-api"",
        ""product_name"": ""xilution"",
        ""stage"": ""prod""
    },
    ""tracingEnabled"": true,
    ""createdDate"": 1535811048,
    ""lastUpdatedDate"": 1537914224
}


Edited by: ToddBruniaXilution on Sep 26, 2018 6:09 AM"
AWS X-Ray	"Re: Unable to See XRay Traces for API Gateway
Thanks for this information. We are expecting to have a fix for this issue by end of this week or early next. I will check-in with you then to see if this issue is resolved for you. 

Regards,
Bharath"
AWS X-Ray	"Re: Unable to See XRay Traces for API Gateway
That's great news, Bharath!"
AWS X-Ray	"Re: Unable to See XRay Traces for API Gateway
Hi,
We have rolled out a fix for this issue. Could you please verify if you are able to see traces in X-Ray for your API Gateway resource?

Regards,
Bharath"
AWS X-Ray	"Re: Unable to See XRay Traces for API Gateway
I can see the traces now, Bharath! 

This is awesome! Thank you so much for letting me know that this was fixed. I can't wait to use XRay to optimize my APIs."
AWS X-Ray	"API Gateway with custom domain name doesn't show traces
Hi , 
I am also experiencing an issue with XRay and API Gateway with custom domain name and SSL Cert.
If I call the API directly, not through the custom domain, then I get traces. But when I call the API via custom domain name then there are no traces for the API Gateway segment - but I always see the Lambda segment in any case.

here is the cli call you might need :

 aws apigateway get-stage --rest-api-id xxxxxxx --stage-name api
{
    ""stageName"": ""api"",
    ""variables"": {},
    ""cacheClusterEnabled"": false,
    ""cacheClusterStatus"": ""NOT_AVAILABLE"",
    ""deploymentId"": ""4myepl"",
    ""lastUpdatedDate"": 1538056365,
    ""createdDate"": 1528102150,
    ""methodSettings"": {
        ""*/*"": {
            ""cacheTtlInSeconds"": 300,
            ""loggingLevel"": ""OFF"",
            ""dataTraceEnabled"": false,
            ""metricsEnabled"": false,
            ""unauthorizedCacheControlHeaderStrategy"": ""SUCCEED_WITH_RESPONSE_HEADER"",
            ""throttlingRateLimit"": 10000.0,
            ""cacheDataEncrypted"": false,
            ""cachingEnabled"": false,
            ""throttlingBurstLimit"": 5000,
            ""requireAuthorizationForCacheControl"": true
        }
    }
}


Edited by: abivol on Sep 27, 2018 7:47 AM
images

Edited by: abivol on Sep 27, 2018 7:56 AM
cli call

Edited by: abivol on Sep 27, 2018 7:57 AM
formatting

Edited by: abivol on Sep 27, 2018 8:01 AM
remove sensible data"
AWS X-Ray	"Re: API Gateway with custom domain name doesn't show traces
Thank you for reporting this. We are actively looking at this issue and working to get this resolved as soon as possible. I will update the thread once we have the fix out."
AWS X-Ray	"Re: API Gateway with custom domain name doesn't show traces
Hi,
We have rolled out a fix for this issue. Could you please let us know if you are able to see traces in X-Ray for your API Gateway resource?

Regards,
Bharath"
AWS X-Ray	"Re: API Gateway with custom domain name doesn't show traces
Hello , 
yes , I can now see traces from the API Gateway.
Thanks !"
AWS X-Ray	"AWS X-Ray not visible for MultiContainer Docker platform
Hi,

We have a go-lang application dockerized and deployed on elastic beanstalk (under multi-container docker options - custom platform).

X-Ray option is not enabled/available for such a custom platform. 

Any idea/suggestions on how to use x-ray in such scenarios? 

Came across https://github.com/pottava/dockerized-aws-x-ray however still not very sure how would it send to AWS X-ray to check with respect to tracing."
AWS X-Ray	"Re: AWS X-Ray not visible for MultiContainer Docker platform
Hi there, for custom platform there is no difference with directly running on ECS. There is a user guide on how to achieve this https://docs.aws.amazon.com/xray/latest/devguide/xray-daemon-ecs.html and it also contains a open sourced sample app. Could you check this and let me know if you need further help?

Thanks,
Haotian"
AWS X-Ray	"Missing sql query and django user in traces: django & aws-xray-sdk-python
I do get traces, and the traces  do not contain the query as explained in the  docs: https://docs.aws.amazon.com/xray/latest/devguide/xray-api-segmentdocuments.html#api-segmentdocuments-sql 
only:
""sql"": {
                            ""database_type"": ""mysql"",
                            ""user"": ""******"" 
                        },

Do I need to add anything in RDS to allow for this to work? in the django settings? somewhere else
I'm also missing the actual user, ( I do get the correct user Ip and browser agent, but not the authenticated user)
I'm also missing 
Django 1.11.15
xray 2.1.0
Connected to RDS mysql db"
AWS X-Ray	"Re: Missing sql query and django user in traces: django & aws-xray-sdk-python
Hi, sorry for the confusion on the documentation and we will make it clearer. The X-Ray SDKs don't support the query capture unless there is a reliable way to log the parameterized ones. For Python SDK only SQLAlchemy supports such capture. You can see the PR here: https://github.com/aws/aws-xray-sdk-python/pull/34.

We have a few backlog items for expanding database client support and parameterized queries. Please stay tuned. A PR is always welcome.

Regards,
Haotian"
AWS X-Ray	"X-Ray sampling behind API Gateway
I have a JS lambda function behind API Gateway, active tracing is turned on, so sampling decisions will be made by lambda if there is no trace ID. 

Whenever I call the lambda function directly or through the console, using the AWS_XRAY_DEBUG_MODE env var I can see lines such as 

[DEBUG] Lambda trace data found: Root=1-5b73def1-c0a1af6831f7d7b0ff78c990;Parent=0e0299bc4098fb49;Sampled=1


however every time it is invoked via api gateway I always get sampled = 0 
e.g. 
[DEBUG] Lambda trace data found: Root=1-5b73def1-c0a1af6831f7d7b0ff78c990;Parent=0e0299bc4098fb49;Sampled=0


I've printed out the X-Amzn-Trace-Id header and see that it being passed through without any sampling decisions but for some reason lambda decides not to sample every request made API Gateway but not when calling the lambda function directly."
AWS X-Ray	"Re: X-Ray sampling behind API Gateway
Hi there,

Just a few clarifications before we take a further look at the issue. Do you mean when calling through API Getaway NONE of the requests is sampled? Do you have the same traffic volume pattern when calling Lambda directly vs calling via API Gateway? Which region are these resources located at?

Thanks,
Haotian"
AWS X-Ray	"Re: X-Ray sampling behind API Gateway
Hi,

Yeah none of the requests are sampled through API gateway.  Currently the volume is very low and it's in a testing phase, but I'm certainly hitting it enough when testing that it should sample.  We're calling with different rates from Lambda vs API Gateway, but the lambda one is every 5 minutes where API Gateway is whenever it's called from the front end during the testing phase. 

They are in eu-west-1.

Thanks.

Edited by: JTray on Aug 16, 2018 12:54 AM"
AWS X-Ray	"Re: X-Ray sampling behind API Gateway
Hi,

I can not repro what you saw. I have a sample APIGW in front of a sample Lambda function. I call APIGW with header ""X-Amzn-Trace-Id:root=1-5b75cc2a-fc5f1a323bb5aa93d8bb5192"" and the lambda segment got sampled. Here is the log entry emitted by APIGW:

Thu Aug 16 19:11:24 UTC 2018 : Starting execution for request: 2b56e7c6-a188-11e8-b33f-4bdcb7c2be22
Thu Aug 16 19:11:24 UTC 2018 : HTTP Method: GET, Resource Path: / 
Thu Aug 16 19:11:24 UTC 2018 : Method request path: {}
Thu Aug 16 19:11:24 UTC 2018 : Method request query string: {}
Thu Aug 16 19:11:24 UTC 2018 : Method request headers: {X-Amzn-Trace-Id=root=1-5b75cc2a-fc5f1a323bb5aa93d8bb5192}
Thu Aug 16 19:11:25 UTC 2018 : Endpoint response headers: {X-Amz-Executed-Version=$LATEST, x-amzn-Remapped-Content-Length=0, Connection=keep-alive, x-amzn-RequestId=2b5d9f3f-a188-11e8-806f-09b744fe9fd3, Content-Length=21, Date=Thu, 16 Aug 2018 19:11:25 GMT, X-Amzn-Trace-Id=root=1-5b75cc2a-fc5f1a323bb5aa93d8bb5192;sampled=1, Content-Type=application/json}


How do you call APIGW in your case? How do you print out the request made towards APIGW?"
AWS X-Ray	"Re: X-Ray sampling behind API Gateway
Hi,

I'm calling APIGW without any tracing header, but I was under the impression APIGW will add in a tracing ID without a sampling decision. 

The line

[DEBUG] Lambda trace data found: Root=1-5b73def1-c0a1af6831f7d7b0ff78c990;Parent=0e0299bc4098fb49;Sampled=0


is printed out by setting the env var AWS_XRAY_DEBUG_MODE to true on the lambda function."
AWS X-Ray	"Re: X-Ray sampling behind API Gateway
Sorry for the late response. I'm not be able to reproduce the issue you saw. API Gateway just launched active tracing today. See more details here: https://docs.aws.amazon.com/apigateway/latest/developerguide/apigateway-xray.html. It might be easier to check if the sampling behavior is consistent on API Gateway segment and Lambda segment by just looking at the service graph. Could you let me know if there is still an issue? 

Thanks,
Haotian"
AWS X-Ray	"Re: X-Ray sampling behind API Gateway
Hi,

Yeah getting the sampling decision from API gateway seems to work now.
One thing I did notice, is that the services on the graph were't all connected but in the trace details the services appear together when in the same flow.

Thanks,

Jessen."
AWS X-Ray	"Passing trace ID to ECS containers via CLI
How do I send a trace ID from one application to another without using HTTP headers?  I want to share the trace ID between each AWS services and containers.

Is there a way to set an environment variable that X-Ray SDK will use for new segments similar to HTTP headers?

Workflow:  API Gateway-->Lambda-->SNS-->Lambda-->ECS Fargate-->Container

Note: the containers are running as a task with CMD and ENV."
AWS X-Ray	"Re: Passing trace ID to ECS containers via CLI
Hi @DeeG,

Can you help us with few clarification questions in order to understand your use case:

1. Which part of the workflow are you looking for using ENV VAR? 

2. What is your current interaction looks like w.r.t to AWS Service -> Container?

3. Multiple applications you intend to trace are in the same Task or in different Task/ Containers?

4. Which AWS X-Ray SDK are you using?

Best,
Yogi"
AWS X-Ray	"Re: Passing trace ID to ECS containers via CLI
Which part of the workflow are you looking for using ENV VAR? 
Task containers

2. What is your current interaction looks like w.r.t to AWS Service -> Container?
API Gateway->Lambda->SNS->Lambda->ECS Fargate->Task/Container

3. Multiple applications you intend to trace are in the same Task or in different Task/ Containers?
they are in different task/containers

4. Which AWS X-Ray SDK are you using?
Go SDK"
AWS X-Ray	"Re: Passing trace ID to ECS containers via CLI
Hi @DeeG ,
Thank you for your response. 

We want to understand your case of using the ENV VAR and which part of the chain you are interested in passing the trace id.  For example SNS -> Lambda or Lambda -> ECS Container application 

The X-Ray integration between SNS and Lambda component is in our backlog.

Sorry if I was unclear previously, how do you interact from your lambda function to  ECS container application? 

You can use NewSegmentFromHeader()  https://github.com/aws/aws-xray-sdk-go/blob/master/xray/segment.go#L203 to create segment from traceid present in the environment variable. Please make sure you extract the environment variable and construct trace header in order to pass to function: https://github.com/aws/aws-xray-sdk-go/blob/master/xray/handler.go#L92

Please let me know if you have questions.

Best,
Yogi"
AWS X-Ray	"Re: Passing trace ID to ECS containers via CLI
Exactly, both SNS -> Lambda and Lambda -> ECS.  I will give the NewSegmentFromHeader a try, but I am looking forward to the integration support for SNS and Lambda.

Edited by: DeeG on Sep 15, 2018 5:15 AM"
AWS X-Ray	"Can X-Ray attach to running process on EC2?
Hello,

As documentation, we need to integrate X-Ray SDK into our app and send trace data to AWS X-Ray service via agent.

Can X-Ray attach to the running process? without need extra code to integrate X-Ray SDK.
There are some APM services work like that. Its simple to install agent at executing server and specify a process for tracing.

Warm regards,"
AWS X-Ray	"Re: Can X-Ray attach to running process on EC2?
Hi Thanh,

X-Ray doesn't support attaching to existing processes. This is something that we have received feedback from customers on and are investigating. Could you please provide some additional information on what's restricting you from making minor (1-2 line) code changes to your app? Is it because you have 3rd party code that doesn't provide you access to source? Or are you concerned about tying your code to X-Ray instrumentation API's?

This information will help us better understand your use case and prioritize this request.

Best,
AbhishekS"
AWS X-Ray	"Re: Can X-Ray attach to running process on EC2?
Hi AbhishekS,

Thank you for your assistant.

There are some asp.net core applications for operating to live environment.
I could not touch on source code to integrate X-Ray SDK. If possible to install X-Ray agent only then it will send the bulk of tracing data to X-Ray service for troubleshooting application performance.

Besides that, I tried to setup X-Ray into asp.net core then collected-data only show the average of response time without such info: time-consuming functions, number of calls by each function etc.,
Hope that X-Ray will add more useful features in near future.

Warm regards,
Thanh"
AWS X-Ray	"Sending segment batch failed with: NoCredentialProviders: no valid provider
Hi All,

We are using X-Ray Daemon with Fargate. The container is located in the same task definition as our Spring Boot application that sends segments data to the daemon. Unfortunately in the logs of the daemon we see errors like:

[Error] Sending segment batch failed with: NoCredentialProviders: no valid providers in chain. Deprecated.
[Debug] Failed to send telemetry 6 record(s). Re-queue records. NoCredentialProviders: no valid providers in chain. Deprecated.


We configured application and daemon as described on AWS site. Did we miss something?"
AWS X-Ray	"Re: Sending segment batch failed with: NoCredentialProviders: no valid provider
Hi, sorry to hear the issue. Did you look at this tutorial on running X-Ray on Fargate? https://github.com/aws-samples/aws-xray-fargate. It has sample task definitions for you to reference. This part also has instructions on how to setup permission for your task role. https://github.com/aws-samples/aws-xray-fargate/tree/master/src. Could you please let me know if this solves your problem?

Thanks,
Haotian"
AWS X-Ray	"Lambda function name not shown in trace list
We have a number of Lambda functions which we are instrumenting with X-Ray, but when we look at the trace list there is no easy way to determine which traces belong to which Lambda functions.  Having to open each trace to see which Lambda function it belongs to is very clunky.

I have tried to add the `{http: request:{}}` fields to the root segment, but it's not working.  `process.env._X_AMZN_TRACE_ID` indicates that there is a parent and root trace - presumably this is set by API Gateway, so why aren't the http request details provided by API GW?

Having to provide the http request details within our code is not an ideal solution, but the code below doesn't even work - what am I doing wrong?

var AWSXRay = require('aws-xray-sdk-core');
var AWS = AWSXRay.captureAWS(require('aws-sdk'));
 
export function handler(event, context) {
    let segment = AWSXRay.getSegment();
 
//    segment.http = new AWSXRay.middleware.IncomingRequestData(event.request);
    segment.http = new AWSXRay.middleware.IncomingRequestData({
        method: 'GET',
        url: 'my-lambda-function',
        connection: {},  // remoteAddress
        headers: {
            'x-forwarded-for': '12.34.56.78',
            'user-agent': 'TODO-user-agent'
            // host
        }
    });
 
    context.succeed();
}"
AWS X-Ray	"Re: Lambda function name not shown in trace list
Hi, thanks for the feedback.

API GW is passively integrated with X-Ray and it doesn't send any actual trace data to X-Ray service today. http://docs.aws.amazon.com/xray/latest/devguide/xray-services-apigateway.html. We know there are popular customer requests asking API GW propagate trace header and generate trace data. We are working closely with API GW team to make sure we can improve the customer experience.

Trace list is account level so traces can come from difference components from your system. If you only want to see traces from a certain Lambda function, you can type query
service(""your function name"")

in the filter box. You can also go to service graph view and click the lambda function node you are interested in, then click 'view traces' button on the bottom right, then you will only get traces from that function in the trace list.

The reason your code doesn't work is because the X-Ray SDK doesn't have access to the actual segment authored by Lambda worker. The segment you accessed inside your Lambda function is a facade segment that to keep the whole structure intact but that facade segment will never be sent to the service. So to add any custom data you have to create custom subsegment. We know this is a pain point and we are working on a plan to make it better for customers.

Please let me know if your questions are answered.

Thanks,
Haotian

Edited by: haotianw@AWS on Oct 24, 2017 10:56 AM"
AWS X-Ray	"Re: Lambda function name not shown in trace list
I just ran into this issue as well, and even attaching the HTTP data to a subsegment doesn't make that information visible in the X-Ray console except in the ""Raw Data"" section. I'm trying to make use of the full range of X-Ray, including the ""Trace overview"" section which lets you group by URL, User Agent, Status Code, etc.

Is this a problem within Lambda/API Gateway itself, or is this something that can be fixed in the X-Ray SDK?"
AWS X-Ray	"Re: Lambda function name not shown in trace list
By design a segment represents a full request/response cycle for a web app and the X-Ray console only shows http information on segment. This segment is normally generated by X-Ray SDK provided middleware/servelet/filter for supported web frameworks.

For Lambda a segment represents a full function invocation and this segment is sent by Lambda separately. The SDK doesn't have access to this segment currently.

The root issue is that X-Ray/Lambda needs deeper integration so that X-Ray SDK can modify the Lambda segment to add http information. We are working with Lambda team to try to get better customer experience. Please stay tuned.

Thanks,
Haotian"
AWS X-Ray	"Re: Lambda function name not shown in trace list
Any news here yet? Its been a while."
AWS X-Ray	"Re: Lambda function name not shown in trace list
Hi, API Gateway with active X-Ray integration is launched. You can see more details here: https://docs.aws.amazon.com/apigateway/latest/developerguide/apigateway-xray.html. Feel free to leave any feedback on the new customer experience and we will continue improving it.

Thanks,
Haotian"
AWS X-Ray	"ASP.NET Web API - Getting Entity doesn't exist in CallContext randomly
I was successfully using the XRayRecorder SDK 1.1.2 with my ASP.NET Web api.  I'm trying to update to 2.3.0, but I'm running into a fairly frequent random issue with the missing CallContext problem.

I added some log statements to the XRayRecorder code, and I believe it's a threading issue caused when ASP.Net switches thread and the context is not there on the new thread.

I see this behavior from my log statements:

End of Amazon.XRay.Recorder.Handlers.AspNet.AWSXRayASPNET.ProcessHTTPRequest

   TraceContext.IsEntityPresent() is true
   Thread.CurrentThread.ManagedThreadId is 15 (or any other threadid)

Inside my Post method in ApiController, I check TraceContext.IsEntityPresent(), and normally its true and the ThreadId is the same.  But sometimes, its false, and the thread Id has changed. 


I'm guessing ASP.NET is changing threads in some cases between the event to call ProcessHTTPRequest and the call to my Post method.  
CallContext.LogicalSetData() seems to be thread specific, so whenever the thread is changed, the call context is null, which breaks everything.

I'll see if I can come up with a simple web project to duplicate the behavior I'm getting.  Is anyone else seeing random failures?

Thanks,
Mike Ballou"
AWS X-Ray	"Re: ASP.NET Web API - Getting Entity doesn't exist in CallContext randomly
Hi @mballou,
Thank you for the post and appreciate your detail analysis. We have one issue opened on public git repo:  https://github.com/aws/aws-xray-sdk-dotnet/issues/26
Can you please verify whether you have similar issue. We would also welcome if you have any demo app for reproduction.

The difference between XRayRecorder SDK 1.1.2 and 2.3.0 in terms of ASP.NET WEB API support is, 2.3.0 supports ASP.NET application framework and the handler used is AWSXRayASPNET.RegisterXRay() : https://github.com/aws/aws-xray-sdk-dotnet/tree/master#aspnet-framework-net--nuget

We are also quite active on public git repo : https://github.com/aws/aws-xray-sdk-dotnet
The preferred way is to open an issue , if not present, on the repo which helps developer community to keep track.

Thanks,
Yogi"
AWS X-Ray	"Tracing more than one AWS service call in lambda
Hello, 

We are just getting started using XRay with .net core lambda (2.2.1-beta SDK). I am calling this in lambda constructor:
Amazon.XRay.Recorder.Handlers.AwsSdk.AWSSDKHandler.RegisterXRayForAllServices();

In a very basic sample with a DynamoDb .ListTables call and S3 ListObjectsV2 call. When the trace is viewed in console, only the first aws service call is listed. So if I change the order that those two calls are made, it will change which one gets traced. 

Is it possible this is due to sampling configuration and lambda doesn't trace the second call? I'm not sure if a ""request"" considers the entire lambda function, or if request means a specific aws service call. I also read in documentation that the sampling behavior for lambda cannot be configured, so I'm not sure how I would go about verifying this.

Thanks for any help understanding how to trace every aws service call within a lambda function."
AWS X-Ray	"Re: Tracing more than one AWS service call in lambda
Just to make this more clear:

The behavior we're seeing is that Xray in Lambda only traces the first AWS service call made. If there are multiple AWS service calls within a function, they are not listed in the trace besides the first.

Is this behavior:

functioning as designed
bug
user error"
AWS X-Ray	"Re: Tracing more than one AWS service call in lambda
Hello @digitechryan ,
Thank you for the post.
The mentioned behavior is not as expected. X-Ray SDK records traces for all AWS SDK clients used in the Lambda function.
As per the description, you are using Amazon.XRay.Recorder.Handlers.AwsSdk.AWSSDKHandler.RegisterXRayForAllServices();
 

inside constructor of Lambda. 
Can you please use above snippet in static block instead. Once 
Amazon.XRay.Recorder.Handlers.AwsSdk.AWSSDKHandler.RegisterXRayForAllServices();
 
is used, all clients created after this line execution are registered with X-Ray SDK. This ensures that no AWS SDK client remains unregistered.

Please let me know if the solution works for you.

Thanks,
Yogi"
AWS X-Ray	"Re: Tracing more than one AWS service call in lambda
Thanks for the reply Yogi. I created project from scratch and seems to be working now. I'm not sure where the issue was."
AWS X-Ray	"MissingEndTime error
I'm following the tutorial found here https://docs.aws.amazon.com/xray-sdk-for-python/latest/reference/basic.html.

I've written a script as follows:
import boto3
from aws_xray_sdk.core import xray_recorder, patch_all
patch_all()
 
codecommit = boto3.client(""codecommit"")
 
xray_recorder.begin_segment(""Main"")
xray_recorder.begin_subsegment(""CodeCommit"")
 
codecommit.create_repository(repositoryName=""myrepo3"")
 
xray_recorder.end_subsegment(""CodeCommit"")
xray_recorder.end_segment(""Main"")


But the X-Ray daemon is outputting this error:
2018-07-27T11:30:07+08:00 [Info] Successfully sent batch of 1 segments (0.156 seconds)
2018-07-27T11:30:07+08:00 [Error] Unprocessed segment: {
  ErrorCode: ""MissingEndTime"",
  Id: ""c630665ac8427b2e"",
  Message: ""Invalid subsegment. ErrorCode: MissingEndTime, Cause: null""
}
2018-07-27T11:30:07+08:00 [Warn] Batch that contains unprocessed segments
2018-07-27T11:30:07+08:00 [Warn] {""aws"": {""xray"": {""sdk"": ""X-Ray for Python"", ""sdk_version"": ""1.1.2""}}, ""end_time"": ""Main"", ""id"": ""c630665ac8427b2e"", ""in_progress"": false, ""name"": ""Main"", ""service"": {""runtime"": ""CPython"", ""runtime_version"": ""3.6.5""}, ""start_time"": 1532662164.2393625, ""subsegments"": [{""end_time"": ""CodeCommit"", ""id"": ""b9a60384c40910a8"", ""in_progress"": false, ""name"": ""CodeCommit"", ""namespace"": ""local"", ""parent_id"": ""c630665ac8427b2e"", ""start_time"": 1532662174.0815008, ""subsegments"": [{""aws"": {""operation"": ""CreateRepository"", ""region"": ""ap-southeast-1"", ""request_id"": ""4b3083a3-914d-11e8-9278-933113f968db""}, ""end_time"": 1532662179.827066, ""http"": {""response"": {""status"": 200}}, ""id"": ""4c8e1a6194512c20"", ""in_progress"": false, ""name"": ""codecommit"", ""namespace"": ""aws"", ""parent_id"": ""b9a60384c40910a8"", ""start_time"": 1532662178.8414533, ""subsegments"": [{""end_time"": 1532662179.3762014, ""http"": {""request"": {""method"": ""POST"", ""url"": ""https://codecommit.ap-southeast-1.amazonaws.com/""}}, ""id"": ""a38ed50eb3896423"", ""in_progress"": false, ""name"": ""https://codecommit.ap-southeast-1.amazonaws.com/"", ""namespace"": ""remote"", ""parent_id"": ""4c8e1a6194512c20"", ""start_time"": 1532662179.375886, ""trace_id"": ""1-5b5a9194-540a9ac9919d0576eb42b5a2"", ""type"": ""subsegment""}, {""end_time"": 1532662179.8235354, ""http"": {""request"": {""method"": ""POST"", ""url"": ""https://codecommit.ap-southeast-1.amazonaws.com/""}, ""response"": {""status"": 200}}, ""id"": ""981762fbec40a063"", ""in_progress"": false, ""name"": ""https://codecommit.ap-southeast-1.amazonaws.com/"", ""namespace"": ""remote"", ""parent_id"": ""4c8e1a6194512c20"", ""start_time"": 1532662179.3763087, ""trace_id"": ""1-5b5a9194-540a9ac9919d0576eb42b5a2"", ""type"": ""subsegment""}, {""end_time"": 1532662179.8253791, ""http"": {""request"": {""method"": ""READ"", ""url"": ""https://codecommit.ap-southeast-1.amazonaws.com/""}, ""response"": {""status"": 200}}, ""id"": ""336be10f8cc8b0a7"", ""in_progress"": false, ""name"": ""https://codecommit.ap-southeast-1.amazonaws.com/"", ""namespace"": ""remote"", ""parent_id"": ""4c8e1a6194512c20"", ""start_time"": 1532662179.8249145, ""trace_id"": ""1-5b5a9194-540a9ac9919d0576eb42b5a2"", ""type"": ""subsegment""}, {""end_time"": 1532662179.8257074, ""http"": {""request"": {""method"": ""READ"", ""url"": ""https://codecommit.ap-southeast-1.amazonaws.com/""}, ""response"": {""status"": 200}}, ""id"": ""f017c6703f7675e1"", ""in_progress"": false, ""name"": ""https://codecommit.ap-southeast-1.amazonaws.com/"", ""namespace"": ""remote"", ""parent_id"": ""4c8e1a6194512c20"", ""start_time"": 1532662179.8256676, ""trace_id"": ""1-5b5a9194-540a9ac9919d0576eb42b5a2"", ""type"": ""subsegment""}], ""trace_id"": ""1-5b5a9194-540a9ac9919d0576eb42b5a2"", ""type"": ""subsegment""}], ""trace_id"": ""1-5b5a9194-540a9ac9919d0576eb42b5a2"", ""type"": ""subsegment""}], ""trace_id"": ""1-5b5a9194-540a9ac9919d0576eb42b5a2""}


What's causing this error?"
AWS X-Ray	"Re: MissingEndTime error
Hi there,

I believe the issue is in this line:
xray_recorder.end_segment(""Main"")


You don't need to pass anything in an end function. The SDK will automatically get the epoch in seconds as the end time. You can also pass your own end time if you don't want to use the current. 

The segment generated based on the log has end time value equal to ""Main"" which causing the X-Ray service to reject it.

We will add some examples on passing value to end_segment to our documentation to improve readability. Hope this helps.

Thanks,
Haotian"
AWS X-Ray	"benchmarked X-Ray against other tools
Hi,

In my recent blog post, I’ve benchmarked X-Ray against other observability tools. 

You can find  it here https://medium.com/@azarboon/benchmarked-serverless-observability-tools-got-very-disappointed-e54f5e3381bf

(I don't know why this forum doesn't show properly the link, but you should be able to copy paste it)

I'm mentioning it here, so hopefully X-Ray team can take my comments into account for better experience.

If you think any part of my review is wrong, any part could be improved, any plan you have to improve your tool, or in general any comment about current status of serverless observability, please write it there. I’m asking so from other vendors, so we can have a centralised discussion about it.

Edited by: mahdi5 on Jul 11, 2018 12:14 AM"
AWS X-Ray	"Re: benchmarked X-Ray against other tools
Hi,
Thanks for posting. We would be happy to setup a call and talk through. Could you please DM your email address, so that we can arrange a call? Thanks.

Regards,
Bharath"
AWS X-Ray	"Re: benchmarked X-Ray against other tools
hi,

gladly. i have sent you a private message, included my email and phone  looking forward our call,

Br"
