label	description
AWS CodeCommit	"Using git archive remote with CodeCommit
Is it possible to use git archive --remote with AWS CodeCommit repositories?

I've been trying to use it to retrieve a single file from a repo without cloning, like this:

git archive  --remote=ssh://git-codecommit.us-east-1.amazonaws.com/v1/repos/Test_repo HEAD lala.txt
You have successfully authenticated over SSH. You can use Git to interact with AWS CodeCommit.
Write failed: Broken pipe
fatal: The remote end hung up unexpectedly


My SSH is setup correctly and cloning works fine. 
Is this feature not available for CodeCommit repos?

Any help would be appreciated.

Thanks,
Roy"
AWS CodeCommit	"Re: Using git archive remote with CodeCommit
Hi,
Supporting git archive is in our roadmap however we are unable to give eta on the feature.
Thanks,
Aashwin"
AWS CodeCommit	"Re: Using git archive remote with CodeCommit
Is there any update on this or are there any workarounds, for example can I GET codecommited files over https?

I note that uploading and editing single files by API is possible:  https://docs.aws.amazon.com/codecommit/latest/userguide/how-to-create-file.html#how-to-create-file-cli

However of the usual core functionality for any data store, only two of five seem to be supported:


Create a single file - aws codecommit put-file
List files - Not supported
Read a single file - Not supported
Update a single file - aws codecommit put-file
Delete a single file - Not supported


A consistent and thorough API would be great!   A workaround is to do a git shallow copy, but that get all the files, just so that I can read one - hardly efficient, slow and might not always fit inside the lambda function.  Update: Just tested and it took 7 seconds to clone when the time budget for the entire function is under 100 milliseconds, so far too slow.  It really does need `get-file` as a very minimum.  The fact that you have a code browser indicates that you have this functionality internally, it is just a matter of exposing it to us hungry developers for consumption.

Edited by: bd on Aug 19, 2018 9:44 AM"
AWS CodeCommit	"Integration of code commit with Jira
Hello,

We are using Jira as a task management, so when we push code to codecommit by giving some tags, will it be able to update jira task/issue status?

Please let me know if it is possible now.

Cheers,
Namrata"
AWS CodeCommit	"Re: Integration of code commit with Jira
Hi Namrata,

Currently Jira integration are not available in AWS CodeCommit. 

Thanks
Diane"
AWS CodeCommit	"Feature Request: Help Prevent Empty Pull Requests
I feel like I've started to become a nag on the forums for you guys, so I will preface this with a disclaimer saying that, of all of my feature requests, this one is lowest on the totem pole so far.  However, we did just have a developer create an empty pull request just before leaving on vacation, leaving the rest of us scratching our heads.  

I understand that scrolling down and confirming your changes before creating a pull request is not only an easy thing to do, it's something that SHOULD be done before creating a pull request, but, if it's not too hard to either prevent empty pull requests from getting created, or to pop up a warning modal after the user clicks the button to create the pull request would be a ""nice to have."""
AWS CodeCommit	"Re: Feature Request: Help Prevent Empty Pull Requests
Hi, 

Thank you for this feature request, we have alert treatment for same source/destination commit. I've attached a screenshot. We might increase the severity of this alert in the future. Your feedback is very much appreciated."
AWS CodeCommit	"Feature Request: Squash and Merge
Is it possible to do a squash during a pull request from the console?  It can be very difficult to track down where changes were made when there are so many commits to many different branches."
AWS CodeCommit	"Re: Feature Request: Squash and Merge
Hi,

Currently Squash and Merge are not available in AWS CodeCommit. We only support Merge PullRequestByFastForward now. 

Thank you for this feature request, I have passed it to the team for further review and consideration. Your feedback is very much appreciated, and helps us prioritize our future work.

Diane"
AWS CodeCommit	"Pull request merging to the wrong branch
A pull request was merged on July 23rd to our develop branch with a change to fileA.html.  We just saw last night, though, that not only are the changes NOT in the develop branch, but they ARE in our stage branch.  On the stage branch, the file was changed on July 23rd.  On the develop branch, the file hasn't changed since July 11th.  We contacted AWS support, but he was unable to figure out what was going on either.  Has anyone else experienced this?

We have the following console logs (slightly modified to conceal private information) after I re-cloned the repository just to make absolutely sure there wasn't anything lingering on my machine that would cause unexpected outputs:

...\src\main\resources\templates> git co develop
Already on 'develop'
Your branch is up-to-date with 'origin/develop'.
...\src\main\resources\templates> git pull
Already up-to-date.
...\src\main\resources\templates> git branch

develop

...\src\main\resources\templates> git co stage
Switched to a new branch 'stage'
Branch stage set up to track remote branch stage from origin.
...\src\main\resources\templates> git pull
Already up-to-date.
...\src\main\resources\templates> git branch
  develop

stage

...\resources\templates> git log stage -- .\fileA.html
commit 50a29fdd59fe3bd9d2a3435ae9fd1eb82f3d035a
Author: AuthorA <AuthorA@test.com>
Date:   Mon Jul 23 16:23:23 2018 -0500

    Commit Message A

commit d5ccf4835addb202dfef21d1ddb830ca17afe773
Author: AuthorA <AuthorA@test.com>
Date:   Fri Jul 20 14:04:39 2018 -0500

    Commit Message B

commit 6c7179310f096b1ea5ea04b95e799126ca3b59dd
Merge: 50e4fd4 35af4b9
Author: AuthorB <AuthorB@test.com>
Date:   Wed Jul 11 13:21:17 2018 -0500

    Merge branch 'develop' into featureBranchA

commit 0da33daea0bde171ed30f51e18b0832283196691
Author: AuthorB <AuthorB@test.com>
Date:   Mon Jul 9 10:05:08 2018 -0500

    Commit Message C

commit 6317870715a881b4bedac4acd2f2cc6ffb56eb66
Author: AuthorB <AuthorB@test.com>
Date:   Mon Jul 9 10:03:23 2018 -0500

    Commit Message D

commit 085e4f62860709c0b515f215a5e0bb6b296cd69e
Author: AuthorB <AuthorB@test.com>
Date:   Mon Jul 9 08:46:29 2018 -0500

    Commit Message E

commit 0a712e4e38b7d7125ca9b79b7ed3ee68cb50401a
Author: AuthorA <AuthorA@test.com>
Date:   Tue Jul 3 11:02:47 2018 -0500

    Commit Message F

commit 57e605c16d7b68dfee642925991c6b0de18ce9f6
Author: AuthorA <AuthorA@test.com>
Date:   Thu Jun 21 12:41:26 2018 -0500

    Commit Message G

commit 41dead63281ee9a6c34293c222741ad283ae7ec6
Author: AuthorA <AuthorA@test.com>
Date:   Tue Jun 5 15:13:48 2018 -0500

    create page fragments to be used for report customization
...\src\main\resources\templates> git log develop -- .\fileA.html
commit 6c7179310f096b1ea5ea04b95e799126ca3b59dd
Merge: 50e4fd4 35af4b9
Author: AuthorB <AuthorB@test.com>
Date:   Wed Jul 11 13:21:17 2018 -0500

    Merge branch 'develop' into featureBranchA

commit 0da33daea0bde171ed30f51e18b0832283196691
Author: AuthorB <AuthorB@test.com>
Date:   Mon Jul 9 10:05:08 2018 -0500

    Commit Message C

commit 6317870715a881b4bedac4acd2f2cc6ffb56eb66
Author: AuthorB <AuthorB@test.com>
Date:   Mon Jul 9 10:03:23 2018 -0500

    Commit Message D

commit 085e4f62860709c0b515f215a5e0bb6b296cd69e
Author: AuthorB <AuthorB@test.com>
Date:   Mon Jul 9 08:46:29 2018 -0500

    Commit Message E

commit 0a712e4e38b7d7125ca9b79b7ed3ee68cb50401a
Author: AuthorA <AuthorA@test.com>
Date:   Tue Jul 3 11:02:47 2018 -0500

    Commit Message F

commit 57e605c16d7b68dfee642925991c6b0de18ce9f6
Author: AuthorA <AuthorA@test.com>
Date:   Thu Jun 21 12:41:26 2018 -0500

    Commit Message G

commit 41dead63281ee9a6c34293c222741ad283ae7ec6
Author: AuthorA <AuthorA@test.com>
Date:   Tue Jun 5 15:13:48 2018 -0500

    Commit Message H

Edited by: KatieR on Aug 1, 2018 9:23 AM"
AWS CodeCommit	"Re: Pull request merging to the wrong branch
Hi,

We would like to help you uncover what went wrong with the Pull Request Merge. Your description does have some good information on it, but we will need a bit more information to try to track what happened.

For our benefit (just to rule out that the pull request wasn't accidentally created to merge to destination branch 'stage', can you navigate to the Pull Request page for which this request was Merged (You may need to filter for 'All Pull Requests')? From this page, underneath the title there should be a line that looks like:

Destination <branchName> <-- Source <branchName>


Can you provide the two branch names in the pull request?

Another option for debugging what happened would be to check your CloudTrail logging (if you have this enabled, which many accounts do by default now IIRC). If you look for the entries for CreatePullRequest and MergePullRequestByFastForward api calls with the associated 'pullRequestId', you can check the 'pullRequestTargets' to make sure the source and destination were configured correctly."
AWS CodeCommit	"Re: Pull request merging to the wrong branch
Sorry for the delay.  I was at the AWS Summit and didn't check my email much  The issue was actually caused by a conflict in a feature branch giving a partial pull.  Then when the pull request was made, the files reverted because of the partial pull were missed because the UI shows all files that have been changed in the source branch since the pull request was created, so files outside of what the developer changed are ignored.  

We've since changed our merging strategy to have a merge master who will do a squash to make debugging issues like this easier until CodeCommit is able to handle it in the UI.  We know it's coming soon   We're excitedly and patiently waiting!"
AWS CodeCommit	"Clone repo: RPC failed curl 52 Empty reply from server
Hi,

I have a repo with essentially the linux kernel in it. I've been using it for months without issue.

Today I pushed a new branch with 1 commit and now when I try to clone the repo via HTTPS I am getting the following error:

error: RPC failed; curl 52 Empty reply from server
fatal: The remote end hung up unexpectedly

To be more specific I am using the ""repo"" tool to sync a manifest file. It is only giving me an error on this one repo.

I have tried using SSH, but in this case I run into other issues when combined with the repo tool (the first set of connections all timeout and fail, then the rest work).

I am looking for any suggestions, thanks.

Edited by: sirloins on Aug 2, 2018 10:31 PM"
AWS CodeCommit	"Re: Clone repo: RPC failed curl 52 Empty reply from server
To me, it really seems AWS Code Commit is unable to handle these larger repos. This same repo is working fine with other services like bitbucket or gitlab.

For small in-house projects, it is adequate, but anything large like the linux kernel, or even a lot of the Android AOSP repos are painful to use with CodeCommit.

A lot of time we use the public repo, until we need to make changes and then we need a mirror within CodeCommit. Probably half of the repos used with AOSP are unable to be pushed into code commit due to limits on tags/branches. The only option seems to be stripping the tags and/or only pushing our specific branch.

Using the bulk uploader example python script has only ever worked once or twice for me, most of the time it just hangs forever and eventually fails.

I think until these limitations are removed from CodeCommit we will be looking elsewhere to host our git repositories."
AWS CodeCommit	"Pull Request with ""false positive"" conflicts need manual update
In our project, we are creating pull request before merging anything to master.

However, whenever a pull request's branch is behind the master, it's in a unmergeable state. It says ""resolve conflicts"". The solution for this is to do ""git pull origin master"" locally and publish the branch again.

I understand that if the merge ca not be done, it needs to be fixed locally, but 99% of times, there is no real conflict. 
Github and other repositories don't have this issue. They will update the branch and merge it automatically.

Can it be configured someway?"
AWS CodeCommit	"Re: Pull Request with ""false positive"" conflicts need manual update
Hi,

CodeCommit only support MergePullRequestsByFastForward now. Such a feature does not exist, at least yet. But I have passed your feature request to the team for further review and consideration. Your feedback is very much appreciated.

Thanks,
Diane"
AWS CodeCommit	"Re: Pull Request with ""false positive"" conflicts need manual update
I'm not sure if there's a way to vote for this, but I'd like to!  This has been really hard for us and we're considering switching to Github simply because the pull requests are getting so difficult to deal with."
AWS CodeCommit	"Re: Pull Request with ""false positive"" conflicts need manual update
We migrated from BitBucket to CodeCommit last month and this feature is a little bit boring, my team is complaining a lot (unfortunately), would be awesome feature implement another merge methods."
AWS CodeCommit	"Visual Studio Git CodeCommit Integration
Hello I set git and codecommit following the guide http://docs.aws.amazon.com/codecommit/latest/userguide/getting-started.html, and I can clone, commit, push, etc.

Next, I'm trying to work with visual studio 2013, but when I clone the repository, visual studio ask me for the user credentials, I don't know what to set there! I think that VS doesn't use the credential section of the .gitconfig file. After that I got:

An error occurred. Detailed message: An error was raised by libgit2. Category = Net (Error).
Response status code does not indicate success: 403 (Forbidden).

Could you help me? 

Thank you"
AWS CodeCommit	"Re: Visual Studio Git CodeCommit Integration
Hello,
Unfortunately I don't believe the default built-in git in Visual Studio 2013 can authenticate to CodeCommit. As far as I know, it does not support configuring credential helpers, and it does not support SSH.  You have a couple of options:

1) Use command-line git (like Git Bash) to interact with CodeCommit. See details here:
https://msdn.microsoft.com/en-us/library/dd286572.aspx 
2) Build libgit2 with libssh2 support, and use that with Visual Studio to authenticate to CodeCommit over SSH.  See details here:
https://connect.microsoft.com/VisualStudio/feedback/details/861515/add-libssh2-optional-dependency-for-libgit2-to-enable-ssh-on-git-tools-for-vs-2013

Hope that helps!"
AWS CodeCommit	"Re: Visual Studio Git CodeCommit Integration
Does Visual Studio 2015 support CodeCommit natively?  I don't want to have to install 3rd party command line tools or do extra work to connect to a repository.  I can connect to Visual Studio Online and use their TFS repository with a click of a button.  As a developer I want to spend my time writing code, not maintaining and configuring the tools to store it."
AWS CodeCommit	"Re: Visual Studio Git CodeCommit Integration
The built-in git support in Visual Studio 2015 still does not support SSH or git credential helpers, so it cannot be used to connect to CodeCommit.  Unfortunately, you still need to re-compile the VS git plugin with SSH support to access CodeCommit within VS 2015."
AWS CodeCommit	"Re: Visual Studio Git CodeCommit Integration
Do you have updated links?  The two links in the previous message don't appear to be valid anymore.

It would be nice to see support included in the Toolkit for Visual Studio if Microsoft isn't going to include support."
AWS CodeCommit	"Re: Visual Studio Git CodeCommit Integration
Hi Daniel, 
I found a blog post here that explains how to build libssh2 into libgit2 for Visual Studio 2015.

Thanks,
Wade"
AWS CodeCommit	"Re: Visual Studio Git CodeCommit Integration
I built the git2.dll, I configured the ssh according to http://docs.aws.amazon.com/codecommit/latest/userguide/setting-up-ssh-windows.html

The file is attached here, it is buit on windows 7 x64
https://drive.google.com/file/d/0BzIl2uMSrwuQdzlnVzFiS0pKQzg/view?usp=sharing

I tried to fetch from the remote repository, but I got: 

""Error encountered while fetching: Failed to start SSH session: Unable to exchange encryption keys.""

In the vs repository settings ""Remote"" I set:

 ssh://A***sshkeyid*****A@git-codecommit.us-east-1.amazonaws.com/v1/repos/TestGit

or 

 ssh://myIamUsername:myIamUserpassword@git-codecommit.us-east-1.amazonaws.com/v1/repos/TestGit

But I got the same error.

I tested ssh on command prompt and I got: 

plink.exe -ssh A***sshkeyid*****A@git-codecommit.us-east-1
.amazonaws.com
Using username ""A***sshkeyid*****A"".
You have successfully authenticated over SSH. You can use Git to interact with A
WS CodeCommit. 

I tested with tortoise git and after set the putty key in the remote config, tortoise worked fine.

What am I doing wrong?

My last thought about it, it's better to use VS git pluging for local commit, and tortoise git https for push and pull."
AWS CodeCommit	"Re: Visual Studio Git CodeCommit Integration
I'm sorry to hear you're still having trouble getting Visual Studio to connect.  One point of clarification is that you cannot use an IAM username and password to connect with our SSH endpoint, only an SSH key with the SSH key ID as the user name.  So your example of ""ssh://A***sshkeyid*****A@git-codecommit.us-east-1.amazonaws.com/v1/repos/TestGit"" as a repository URL is correct, but ""ssh://myIamUsername:myIamUserpassword@git-codecommit.us-east-1.amazonaws.com/v1/repos/TestGit"" is not.

It seems like the error you saw (""Unable to exchange encryption keys."") happens when Visual Studio isn't sending the correct public key (or any public key) to the server.  This blog post recommends using a plugin so that Visual Studio uses TortoiseGit to connect instead of its own git support.  Since TortoiseGit seems to be working for you, that might be one option to try.  Using TortoiseGit directly for push and pull would also be another option."
AWS CodeCommit	"Re: Visual Studio Git CodeCommit Integration
For anyone still looking for a solution on this thread, users can now natively connect Visual Studio to CodeCommit using the Git Credentials (essentially username/password) method. IDE setup instructions can be found here: http://docs.aws.amazon.com/codecommit/latest/userguide/setting-up-ide.html.

Instructions for creating these Git Credentials with IAM can be found here (see step 3): http://docs.aws.amazon.com/codecommit/latest/userguide/setting-up-gc.html#setting-up-gc-iam

Cheers!"
AWS CodeCommit	"Re: Visual Studio Git CodeCommit Integration
I have Visual Studio 2015 and installed the AWS Toolkit for Visual Studio. I have an IAM user with appropriate permissions and Git credentials. When I connect to Codecommit using the profile, it gives me the Clone, Create, and Sign out options. But when I click on Clone, it does not do anything. The same with the create button. I have Git for Windows installed and am able to clone the repo using it. Is the anything else I have to do the clone the repo using Visual Studio?

Thanks"
AWS CodeCommit	"Re: Visual Studio Git CodeCommit Integration
I've managed to repro this in VS2015, VS2017 seems to be working as expected.

While I investigate, can you verify that you setup and registered (with the toolkit) the HTTPS credentials that it needs as discussed in this blog post - https://aws.amazon.com/blogs/developer/using-aws-codecommit-with-visual-studio-team-explorer/ ?"
AWS CodeCommit	"Re: Visual Studio Git CodeCommit Integration
We traced the problem to an issue in the installer (it did not lay down the awssdk.codecommit.dll assembly properly). A fixed installer was released 7/20.

Please uninstall then download the fixed msi from https://sdk-for-net.amazonwebservices.com/latest/AWSToolsAndSDKForNet.msi (will yield a file called AWSToolsAndSDKForNet_sdk-3.3.322.0_ps-3.3.313.0_tk-1.14.4.0.msi as of today) and reinstall. 

Let us know if you still encounter issues."
AWS CodeCommit	"Re: Visual Studio Git CodeCommit Integration
Thanks for the update Steve. I have VS2015. I uninstalled the older version and installed the fixed version. I am able to connect to Codecommit now."
AWS CodeCommit	"CodeBuild Logs streams empty - Logs are not available for this build.
Hello, 

I'm using Cloudformation to deploy a CI/CD pipeline via CodeCommit, CodePipeline and CodeBuild. 

The CodeBuild role as all right on logs : 
 
 - Effect: Allow
              Action:
                - logs:CreateLogGroup
                - logs:CreateLogStream
                - logs:PutLogEvents
              Resource: ""arn:aws:logs:*:*:*""


But on the console I have this message : 
""Logs are not available for this build.""
And my cloud watch streams are empty. 

If someone could explain to me how I can retrieve my CodeBuild logs. 

Thanks you"
AWS CodeCommit	"Re: CodeBuild Logs streams empty - Logs are not available for this build.
RESOLVED 

In fact my private VPC didn't have a NATGW... Cloudformation coud create the logs streams but CodeBuild was unable to push it to it, even if it had permissions..."
AWS CodeCommit	"IAM User with Read Only permissions cannot see specified allowed repo
I have a few codecommit repos. I need to allow a potential contractor access to read only just one of the repos.

Your guidelines say:
""You might want to modify this policy to apply to a specific AWS CodeCommit repository, instead of all resources (""*""). You can then attach a modified version of this policy to IAM users or groups for more precise control of your AWS CodeCommit resources. For examples, see Action and Resource Syntax later in this topic.""
http://docs.aws.amazon.com/codecommit/latest/userguide/access-permissions.html

This is not working. When i add the specific ARN for the specific repo to the ReadOnly policy, i get this error:
User: arn:aws:iam::<accountID>:user/<UserName> is not authorized to perform: codecommit:ListRepositories

This is not true, since the policy looks like this:
{
    ""Version"": ""2012-10-17"",
    ""Statement"": [
        {
            ""Effect"": ""Allow"",
            ""Action"": [
                ""codecommit:BatchGetRepositories"",
                ""codecommit:Get*"",
                ""codecommit:GitPull"",
                ""codecommit:List*""
            ],
            ""Resource"": ""arn:aws:codecommit:us-east-1:<accountID>:<repo_name>""
        }
    ]
}

Also, found this thread which contradicts your guidelines as well:
""However, CodeCommit only supports CodeCommit:ListRepositories when one has permission to all repositories (in the IAM policy the 'Resource' should be '*').""
https://forums.aws.amazon.com/thread.jspa?threadID=246874&tstart=0

Help?
Thanks!
Andy"
AWS CodeCommit	"Re: IAM User with Read Only permissions cannot see specified allowed repo
Having the same / very similar issue.

This seems to work (only tested for read only access so far):
In my case I wanted access to list of repos, and only allow Power User on certain repos.

So in the dashboard a user can view all available repo names.  But can only view code on the ones listed in the 2nd policy statement.  Seems that when list repo's it fails are the first one that doesn't have list permissions on.

If you attempt to view a repo not in the 2nd statement you get a ""unspecified error occurred contacting the service""

{
    ""Version"": ""2012-10-17"",
    ""Statement"": [
        {
            ""Sid"": ""Stmt1490539021001"",
            ""Effect"": ""Allow"",
            ""Action"": [
                ""codecommit:List*"",
                ""codecommit:BatchGetRepositories""
            ],
            ""Resource"": [
                ""*""
            ]
        },
        {
            ""Sid"": ""Stmt1490539021000"",
            ""Effect"": ""Allow"",
            ""Action"": [
                ""codecommit:CreateBranch"",
                ""codecommit:Get*"",
                ""codecommit:Put*"",
                ""codecommit:Test*"",
                ""codecommit:Update*"",
                ""codecommit:GitPull"",
                ""codecommit:GitPush""
            ],
            ""Resource"": [
                ""arn:aws:codecommit:us-east-1:<account>:<repos>*""
            ]
        }
    ]
}"
AWS CodeCommit	"Re: IAM User with Read Only permissions cannot see specified allowed repo
Hi folks,

First, I’m sorry you are experiencing issues with setting up your IAM policies for CodeCommit. Regarding the codecommit:ListRepositories issue, you should be able to resolve this by creating a policy which has codecommit:ListRepositories permission on resource “*”.  ListRepositories is not a repository-specific API, so having this permission on any resource other than “*” won’t work, it needs to be “*”. 

A sample policy for your Read Only use case might look like:
{
    ""Version"": ""2012-10-17"",
    ""Statement"": [
        {
            ""Effect"": ""Allow"",
            ""Action"": [
                ""codecommit:ListRepositories""
            ],
            ""Resource"": ""*""
        },
        {
            ""Effect"": ""Allow"",
            ""Action"": [
                ""codecommit:BatchGetRepositories"",
                ""codecommit:Get*"",
                ""codecommit:GitPull"",
                ""codecommit:List*""
            ],
            ""Resource"": ""arn:aws:codecommit:<region>:<account-id>:<repo-name>”
        }
    ]
}

Note that in the console, the users will be able to see that other repositories exist in your account, but clicking on them will show an error rather than allowing them to browse or pull the code.

As for the documentation, I believe you are correct and that the statement about scoping the policy to a specific repository does not explain the ListRepositories action very well, and I will work with our documentation writers to improve this for clarity. Thanks for pointing this out, we do appreciate it!

As for the ""unspecified error occurred contacting the service"" issue, this is masking an AccessDeniedException because the user does not have access to view that repository. I have opened an issue internally so that we can make this error message more clear. Thanks for pointing this out!"
AWS CodeCommit	"Re: IAM User with Read Only permissions cannot see specified allowed repo
DavidJ@AWS 

What about the requirement to keep the names of specific repositories secret?

I want to only allow specific repositories to be listable.

AWS looks to be forcing us to list everything with '*'

I realize other users cannot go inside the actual repository, but they can s"
AWS CodeCommit	"Pipeline triggered with every merge to CodeCommit
Right now, in our pipeline, as soon as code is merged to a branch associated with a pipeline, that pipeline is kicked off.  Initially, in order to prevent the code from being deployed to ElasticBeanstalk, we disabled transition step just after CodeCommit, and, then, when we wanted to deploy, we had to re-enable the step, and when the deploy was done, we disabled it.  We ran into issues, though, because we'd forget to disable the step again.  Additionally, whenever that step was re-enabled, the flow continued from the previous execution, which caused a lot of confusion.  So, we added an approval step in addition to disabling.  This is also not working for us because we're struggling to figure out which execution we're rejecting.  So now, the solution is to enable and reject while periodically refreshing every few minutes.  Overall, it's not ideal.  Is there a way to not have the pipeline execute at all until someone manually hits the Release Change button?"
AWS CodeCommit	"Re: Pipeline triggered with every merge to CodeCommit
Yes, this is possible!

There's a parameter on most source actions called PollForSourceChanges: https://docs.aws.amazon.com/codepipeline/latest/userguide/reference-pipeline-structure.html#w207aac36b9b9c15b3

More info: https://docs.aws.amazon.com/codepipeline/latest/userguide/run-automatically-polling.html

The behaviour of this parameter can be hard to understand (it's documented here: https://docs.aws.amazon.com/codepipeline/latest/userguide/pipelines-about-starting.html#change-detection-methods ), so I'll explain here:

A pipeline is either started by polling for changes in CodeCommit (PollForSourceChanges = true) or through a Cloudwatch Event.

If you're using CloudWatch events to trigger your pipeline, you can simply remove the cloudwatch event, and the pipeline will stop triggering automatically. Basically, you want to undo the change described here: https://docs.aws.amazon.com/codepipeline/latest/userguide/triggering.html

Then, make sure PollForSourceChanges is set to false. For example, your source action configuration will look like this:

{
    ""PollForSourceChanges"": false,
    ""RepositoryName"": ""my-repo"",
    ""BranchName"": ""my-branch""
}


If you're using polling to detect source changes, then you just need to set PollForSourceChanges to false and it'll stop detecting changes.

If you're used to configuring your pipeline via the console, you can find this setting under the source action's configuration named ""Change detection options"". Choose the ""Use Amazon CloudWatch Events to automatically start my pipeline when a change occurs (recommended)"" and then make sure that the Cloudwatch event is deleted in the Cloudwatch console."
AWS CodeCommit	"Better format notification emails
I would like to provide more useful information in the notification emails sent when pull requests are created, commented on, and merged.  I am trying to use the input transformer in CloudWatch, but I'm unable to find the right variables for what I need.  

When a pull request is created, I'd like to get a notification that says 
     ""A pull request was created by <creator> with the title: <title>.  View the pull request here: <url>""

When a pull request is commented on, I'd like to get a notification that says 
     ""<commentor> has made a comment on pull request with id: <id> and title <title>.  The comment is: <comment>.  View the pull request here: <url>""

'When a pull request is merged, I'd like to get a notification that says
     ""<merger> has merged pull request with id <id> and title <title>.""

Is this possible?  Or, is any of it possible?  The message provided is so wordy it may as well just be a link so you can figure out what it's talking about."
AWS CodeCommit	"Re: Better format notification emails
Hi KatieR,

We appreciate your feedback on our notifications, I will discuss with our team to try to address the wordiness with our notifications.

One of the reasons that we chose to not include the comment in the notification was because we assume that comments in your code reviews could contain snippets of code and thus your intellectual property and should be treated with care. We encrypt all comments at rest and no one is able to decrypt, and read comments without an authenticated and authorized request to CodeCommit with AWS Credentials.

Since email does not have authorization or authentication, we want to make sure only people who are authorized to read comments can have access to them. In addition, there is no way to revoke access to these comments once we send them through email. This is why we provide a link to the AWS console by default, instead of delivering the comment directly in the email.

All this being said, if you want to customize the email notification, you can build a lambda function that formats the email to your liking, including having HTML formatted emails if you send emails through SES.

You can use the following APIs within the lambda function to enrich the emails:

https://docs.aws.amazon.com/codecommit/latest/APIReference/API_GetComment.html
https://docs.aws.amazon.com/codecommit/latest/APIReference/API_GetPullRequest.html
https://docs.aws.amazon.com/codecommit/latest/APIReference/API_GetDifferences.html"
AWS CodeCommit	"Re: Better format notification emails
This was good and helpful feedback.  We were looking into using lambdas with our pull requests anyway, since we're looking for a workaround to having to update the branches on other pull requests after one has been merged.  

However, even without the comments themselves, it would be helpful to know how to access the other variables listed, such as the person who performed the action, the title of the pull request, the url to access the pull request, and the pull request id.  All of those variables except for the pull request title are in the current message, just not in a very readable format."
AWS CodeCommit	"Re: Better format notification emails
The cloudwatch event notification will have the PullRequestId or the CommentId associated with the notification.

If you pass that into GetPullRequest or GetComment, you will be able to get the ""authorArn"" which is the IAM identity ARN that represents the person that created the pull request or commented.

If you are looking for the IAM username, from that ARN, it is the last portion in that arn string.
e.g. arn:aws:iam::111111111111:user/<iam-user-name>

The console URL for comments within a pull request is:

https:{REGION}.console.aws.amazon.com/codecommit/home?region={REGION}#/repository/{REPOSITORY_NAME}/pull-request/{PULL_REQUEST_ID}/activity#{COMMENT_ID}

For the pull request itself its:

https:{REGION}.console.aws.amazon.com/codecommit/home?region={REGION}#/repository/{REPOSITORY_NAME}/pull-request/{PULL_REQUEST_ID}/activity

Though we could change these at any time."
AWS CodeCommit	"Code commit and Jira Integration
Hi,

We are using jira for task/issue management, Is AWS Code commit has integration with jira so that when we push/commit code to codecommit by providing some tags, will it be updating jira task/issue status?  
We have implemented earlier GITLab with JIRA  (as explained in the link https://docs.gitlab.com/ce/user/project/integrations/jira.html). 

Is there anything similar to above code commit and jira integration?

Thanks,
Suresh"
AWS CodeCommit	"Re: Code commit and Jira Integration
Hello,

Currently Jira integration are not available in AWS CodeCommit. 
Thanks"
AWS CodeCommit	"Re: Code commit and Jira Integration
Jira does have a CodeCommit plugin: https://bigbrassband.com/integration-guide/jira-aws-codecommit.html, but the plugin doesn't appear to offer what you're looking for.  We had the same issue where we were able to update the status of a story in Jira when we merged the story in GitHub.  We're looking for something similar to this with Jira and CodeCommit, but haven't found a good solution yet.  

This looks promising, but we haven't had the time in our schedule to really look into it."
AWS CodeCommit	"IP Address Ranges for CodeCommit
Hi CodeCommit support team,

May I know if there's a IP address ranges for AWS CodeCommit? We are using CodeCommit to store source codes belonging to the Company. It's a intellectual property and we want to secure it by preventing public internet access.

Unfortunately, the services listed in https://ip-ranges.amazonaws.com/ip-ranges.json do not consist of CodeCommit.

I hope the team can assist me on this issue."
AWS CodeCommit	"Re: IP Address Ranges for CodeCommit
Hi tiantsyhloo

If you are looking for the IP ranges for codecommit's git endpoints in ap-southeast-1 (based on our previous correspondence) they are:

54.240.226.213	
54.240.226.221	
54.240.227.194

Though if you want to restrict access for your source code from the public internet, I would imagine that you would want to apply an IP policy on your IAM user/role to make sure your repository cannot be retrieved from IP outside of your specified IP range that your company owns.

Let me know if I've misunderstood your use case."
AWS CodeCommit	"Re: IP Address Ranges for CodeCommit
Hi yilun

Thanks. The use case that you had described is correct."
AWS CodeCommit	"CodeCommit dashboard broken: last update date no longer updated July 13
On https://eu-west-1.console.aws.amazon.com/codecommit/home?region=eu-west-1#/repository/list you will get a list of repositories. This list is in column format and contains column ""Last Updated"".

Starting July 13, the Last Updated column never updates. When you open a repository, you will see commits committed after the Last Updated column value. This is down for several days, so time zone offset will probably not be the case.

With approximately 100 repositories and a hard limit on the number of associated AWS Lambda, it has gotten harder to see without calling APIs what repositories have had commits.

Would be helpful when the last update date would be available again. Otherwise, please remove it since it confuses users."
AWS CodeCommit	"Re: CodeCommit dashboard broken: last update date no longer updated July 13
Thank you for the finding, we can reproduce the issue you've found.  We will prioritize this work. Your feedback is very much appreciated."
