label	description 
Product Advertising API	"Re: Throttle error on new key pair
I have a similar issue with an existing key. It suddenly started returning this response every time since 2019-01-25 20:15 UTC. I have quite a bit of instrumentation in place and I haven't had a single successful call since then."
Product Advertising API	"Re: Throttle error on new key pair
Same issue here. API is returning RequestThrottled like 95% of the times???"
Product Advertising API	"Re: Throttle error on new key pair
Seems like mine started working again. I guess the limit finally reset?"
Product Advertising API	"Re: Throttle error on new key pair
Same thing for me - I have had a couple of accounts return a 503 since the middle of this week.  Both have steady qualified sales so I don't think I'm being bounced for lack of traffic."
Product Advertising API	"Re: Throttle error on new key pair
Same issue here.
I generated a new key 3 days ago and the status is 'Active', but throws the same error on scratchpad."
Product Advertising API	"Re: Throttle error on new key pair
Same for me. New account, new key, first (and every subsequent) request denied!"
Product Advertising API	"Re: Throttle error on new key pair
I assume this happens because you're account may be new and has not made any sales yet within the past 30 days?"
Product Advertising API	"Re: Throttle error on new key pair
Access to the API is only given on the condition that sales have already been made so I don't think that's the case here. Also, why give access to an API that the customer can't actually access?!"
Product Advertising API	"Re: Throttle error on new key pair
Believe me, with Amazon's Product Advertising API a lot of very questionable things are happening"
Product Advertising API	"Re: Throttle error on new key pair
I got my API access back like 3 days ago... and everything was running just fine until today.. and again my requests return 90%+ throttle errors..."
Product Advertising API	"Re: Throttle error on new key pair
I am facing the same Throttled issue too, contacted the support a number of times but they don't have a solution for API issues, disappointing"
Product Advertising API	"Re: Throttle error on new key pair
Also seeing this issue with requests to the Product Advertising API. My client was issued a new Access Key ID and Secret Key, but those also are throwing the error when only used via the scratchpad. Not possible that this new key could be getting throttled as it's not used anywhere yet."
Product Advertising API	"Re: Throttle error on new key pair
Same Here. Long standing, large volume affiliate account just starting with API.
Throttled with brand new key.

New key test in scratchpad results in 503 throttle error

How exactly are new API keys supposed to work? Is there an application form I'm missing?"
Product Advertising API	"Re: Throttle error on new key pair
Same issue, created a brand new access key ID and secret access key.
Went to Scratchpad: https://webservices.amazon.com/scratchpad/index.html
Selected: Item Search
Filled in the require fields and received this error message:

Error! RequestThrottled
HTTP Status 503: Service Unavailable
AWS Access Key ID: XXXXXXXXXXXXX. You are submitting requests too quickly. Please retry your requests at a slower rate.

Waited 2 days, tried again, same error.  Deleted keys again and retried. Same error. I guess it's the definition of insanity doing the same thing over and over but expecting different results"
Product Advertising API	"Re: Throttle error on new key pair
Same issue, new affiliation, new API access, new keys, won't work. 

Error! RequestThrottled
HTTP Status 503: Service Unavailable
AWS Access Key ID: ####################. You are submitting requests too quickly. Please retry your requests at a slower rate."
Product Advertising API	"Re: Throttle error on new key pair
PS
I found this in the Developer Guide (API Version 2013-08-01), section Troubleshooting Applications:

""Note that your account will lose access to Product Advertising API if it has not generated referring sales using PA API in the last 30 days.""

My affiliation and access to the API are new, so that statement may explain things.

What I don't understand is how am I supposed to develop a new application to do sales, when sales are required to be able to develop the application!!!"
Product Advertising API	"Re: Throttle error on new key pair
Same issue. I was using the PA-API for years and now I'm only receiving 503 Error Codes.
If the access to the PA-API was shut down due to missing sales I guess you should be able to see this somewhere or get another error code."
Product Advertising API	"Re: Throttle error on new key pair
Same here, 503 errors..."
Product Advertising API	"Re: Throttle error on new key pair
Any update on your issue? I am facing the same issue but Amazon has no support for APIs"
Product Advertising API	"Re: Throttle error on new key pair
It looks like they are enforcing their new requirement but haven't published a complete guideline on the throttling.  If you have no aff. sales, you will lose access to the API.  If you have few sales, you seem to be limited to 8,640 requests per day.  From my testing, I can hit the api with 10 asins per second until I exhaust the TPD limit."
Product Advertising API	"Re: Throttle error on new key pair
Same issue here with aawp plugin for wordpress. Even with the scratchpad I have this error.

I've created the key 48h ago and still doesn't work..."
Product Advertising API	"Re: Throttle error on new key pair
Its not the case in my account. I have many sales but the api keys are not working even on their scratchpad with just a single request."
Product Advertising API	"No image found for tiemLookup
Hi all,

I'm trying to retrieve product informations from an ASIN number but the response doesn't contain any image while the product actually has images.
The product page is https://www.amazon.fr/Manger-Construisant-Ustensiles-Assiette-Assortie/dp/B0049OO3F6/ and the ASIN is B0049OO3F6

The request as been tested from the scratchpad here https://webservices.amazon.fr/scratchpad/index.html and from my own application. Responses are the same and don't contain any Image.

Here is the request from scratchpad https://webservices.amazon.fr/onca/xml?Service=AWSECommerceService&Operation=ItemLookup&SubscriptionId=xxxxxxx&AssociateTag=xxxxx&ItemId=B0049OO3F6&IdType=ASIN&ResponseGroup=Medium
I have tried with ResponseGroup Images too, but as Medium is a parent of Images group it should contain images.
This request works well with other ASIN numbers.

Why would this one fail to retrieve images?

Thanks"
Product Advertising API	"Re: No image found for tiemLookup
Well forget that.
As I haven't made a sale during 30 days, my account is completely unusable and I get always my request throttled.
Quite a good idea amazon, this helps a lot developers.
Switched to web scrapping, it will always work and I get the same informations without dealing with this sh***y API."
Product Advertising API	"PA Advertising API compared to MWS API
So now there is a throttle limit to the PA-Advertising API, I started looking to migrate my attention to using only the MWS products API.  The problem that I am seeing is that on MWS, there is not 1 single API to provide the same amount of product details that the PA-Advertising API gives today.  

It would be nice if there was an equivalent MWS API that matched the PA-Advertising API.  From what I can see, I would need to make at least 3-4 separate calls to get close to the same details I get from the PA-Advertising API.  

Any chance or heard any word that Amazon would change any of the MWS calls?"
Product Advertising API	"Advertising API Permanent 503?
I am making simple ItemSearch calls, and waiting for way more than 1 second between calls (manually creating the request and sending it with 5 minutes - 5 hours! ) in between, and still, keep getting 503. I waited a whole day before making my next call, still nothing. 

I have deleted my API keys and created a new one, just to be sure, but still getting permanent 503.

Can anyone help?

Thank you.

Edited by: lorenzomia on Feb 18, 2019 7:50 AM"
Product Advertising API	"Your access to the product advertising API (PA API) may be at risk?
I have received this warning in regard to my main UK tracking ID, the email says among other things:

""In order for you to retain access to PA API, you must generate referring sales before January 16, 2019, otherwise your access to PA API will be removed.""

So the thing is, I currently DO generate referrals through my US tracking IDs, but not currently from any UK referrals.


I am concerned that on January 16, 2019 my access to ALL PA APIs might be revoked, including to US, even though it IS generating sales, since it's basically the same API/endpoint as far as I recall (it's been a while since I developed the API access stuff), can anyone confirm or deny this?
I thought they were talking merely about throttling our access if we did not generate sales? Not revoking our access altogether? I doubt I can generate any sales by Jan 16 in the UK locale, but I have a project in the works for the UK market, so what happens if my API access is revoked, can I get it back and how do I develop for it?


Any clarification would be appreciated.

Mark

Edited by: itsgottabered on Dec 24, 2018 3:08 AM

Edited by: itsgottabered on Dec 24, 2018 3:09 AM

Edited by: itsgottabered on Dec 24, 2018 3:09 AM"
Product Advertising API	"Re: Your access to the product advertising API (PA API) may be at risk?
I just received the same notice from Amazon today (Jan 25, 2019).  It says that to keep  my API access I must generate a sale in 30 days.   I do not use this for affiliate marketing, although I have a couple of items listed.   I use this service to research items for my FBA Sellers account, where I do plan to sell books but I have just started listing books.  

There was no response to the previous question and I am concerned about loosing my access  unless I make some affiliate sales within the month. Can anyone from Amazon please clarify this?  I am working with Amazon US (amazon.com) since I am in the US."
Product Advertising API	"Re: Your access to the product advertising API (PA API) may be at risk?
Yes, I do not know if yours is a legitimate use of the API, or whether they require you to be making affiliate sales in order to use it. It wouldn't entirely surprise me if they weren't keen on this, but you should check the TOS.

Personally, I WAS making sales through it, but was using Skimlinks to monetise the sales for reasons of my own (the sales still go to Amazon, but they are not credited to my affiliate account). I had to stop doing that and use their vanilla affiliate links, but I still don't know what happens in other locales (UK etc.) - I can't necessarily make sales in ALL the other Amazon locales in addition to US, that isn't realistic...

I feel like they are sabre-rattling a little bit as they want to reduce people abusing the service, using it for scraping etc., and maybe will not ENTIRELY revoke anyone's access, we'll see...

Edited by: itsgottabered on Jan 28, 2019 7:41 AM"
Product Advertising API	"Re: Your access to the product advertising API (PA API) may be at risk?
I am getting throttled way more than usual despite driving sales in the last 30 days.

According to, https://docs.aws.amazon.com/AWSECommerceService/latest/DG/TroubleshootingApplications.html:

----

Each account used for Product Advertising API is allowed an initial usage limit of 8640 requests per day (TPD) subject to a maximum of 1 request per second (TPS). Your account will receive an additional 1 TPD for every 5 cents or 1 TPS (up to a maximum of 10) for every $4320 of shipped item revenue generated via the use of Product Advertising API for shipments in the last 30 days.

Note that your account will lose access to Product Advertising API if it has not generated referring sales using PA API in the last 30 days.

----

My understanding is that one must drive sales in last 30 days get access to the PA API. Once you have access, the rate limit is a function of how much revenue you are driving. From the messaging above, my understanding is that the baseline rate limit should be 1 request per second (so as long as you drive some non-zero revenue in the last 30 days, you should be able to do 1 request per second). 

This seemed accurate until recently. It could be that now the entire rate limit is a function of revenue? There may no longer be a baseline of 1 request per second. If you drive a nominal $1 in revenue in last 30 days, for example, you may only be able to make 1 request per hour. Just speculating, though. Customer support told me everything is algorithmic and automated so it is a blackbox."
Product Advertising API	"Android Amazon LWA Token nutzen, um auf Webseite eingeloggt zu sein
Hallo,
ich habe eine Android-App, die LWA nutzt und zusätzlich die Product Advertising API. Mein Problem bzw. Frage ist:
Kann ich beim Aufrufen der purchaseURL aus der getCart response parameter (header, params etc.) mitsenden, sodass der Nutzer auch auf der Webseite beim Zusammenführen der Warenkörbe angemeldet ist?

Die native Android-App ""hört"" leider nicht beim Aufruf der purchaseURL. Und die Amazon-Webseite zum Zusammenführen der Warenkörbe ist nicht responsive, sodass der Nutzer nicht sieht, ob er eingeloggt ist ohne nach rechts zu scrollen.

Vielen Dank im voraus."
Product Advertising API	"Access Product Advertising API WITHOUT being an Amazon associate?
First time poster here.

In short, my questions is: Do I have to be an Amazon associate AND actually running a legitimate Amazon affiliate website to access Amazon Product Advertising API?

Here is the context. We're a technology provider that build tools for Amazon sellers to create, manage, and optimize their advertising campaigns across multiple channels, including Amazon itself (we've been granted access to Amazon Advertising API already). We need access to Product Advertising API to retrieve product images, description, and other information so that we can automatically generate ads on multiple channels for our clients and all it takes for them is to enter an SKU or ASIN. This feature has received extremely positive initial response from our clients, until today Amazon rejected our Associates Program application, saying our website lacks original content and pages are mainly empty.

As you can see, we obviously not intend to use Product Advertising API to make money through selling Amazon products on our website. Instead, we use it to help Amazon sellers to better sell their products, which not only brings value to our clients, but also to Amazon. What I don't understand is why the access to Product Advertising API is tied together with running a website with rich original content. Sure it's the most popular use case and also what's the API was designed for. But that's certainly not the only use case. I'm wondering if anyone can provide some help here to get our associate ID unlocked, or point to an alternative path to get Amazon Product Advertising API access.

Thanks."
Product Advertising API	"Re: Access Product Advertising API WITHOUT being an Amazon associate?
Have you got any reply or found any solution? I am facing similar issue, need to access Product Advertising API without intention to run a real affiliate website with original content to make money by bringing traffic to Amazon."
Product Advertising API	"Re: Access Product Advertising API WITHOUT being an Amazon associate?
To be honest, I doubt Amazon will change anything here.

There are a lot of developers out there who need access to multiple countries in order to develop software. But Amazon seems not to get this point into their heads..."
Product Advertising API	"Re: Access Product Advertising API WITHOUT being an Amazon associate?
I was on the same boat.
They would just reject without any reasons given.
I had to find an alternative.

Recently I found out a service which provides same API access.
https://amzproductapi.com

Check it out, it may fit your usecases.
I'm not in any way affiliated with the site.
I just had to find a solution to a problem that wasn't getting solved by amazon."
Product Advertising API	"Re: Access Product Advertising API WITHOUT being an Amazon associate?
Although there's clearly a use-case for something like this, I can't imagine Amazon would be too happy with someone repackaging the API for profit. Its purpose is clearly laid out as a revenue generator for Amazon's retail business:
https://affiliate-program.amazon.com/help/operating/policies?ac-ms-src=ac-nav#Associates%20Program%20IP%20License

Here's a similar service, although it looks like it requires active credentials to use:
https://browsenodes.com/"
Product Advertising API	"Re: Access Product Advertising API WITHOUT being an Amazon associate?
I am in the same boat.  I was hoping that a better answer was forthcoming.

We had access to the API in the past, and our cataloging software would allow users to add their own already purchased items to their own catalogs.  That's been pulled.

Although, at the same time, we would suggest possible alternative that they were missing from their book, gaming, DVD, etc ... collections and they could see and be able to buy from Amazon.

So, we didn't sell any item directly or maintain a selling website, but we drove traffic to Amazon.

Wake up Amazon.  This is a valid model, while smaller in scope from actually selling on Amazon, we bring revenue and customers to Amazon that might not get there without our little nudges."
Product Advertising API	"Re: Access Product Advertising API WITHOUT being an Amazon associate?
I highly doubt this will ever be possible.

Unfortunately, Amazon is too inflexible and unsupportive when it comes to developers."
Product Advertising API	"Throttling problem or has my API access been revoked?
Hello,

For the last several days, I have been getting the following message: ""Error! RequestThrottled
HTTP Status 503: Service Unavailable: AWS Access Key ID: xxxxxxxxxxxxxx. You are submitting requests too quickly. Please retry your requests at a slower rate.""

It says I am submitting requested too quickly, but I completely disabled all of my API calls for almost 24 hours now and still get the message.  How do I know if this is an extended throttling issue that will eventually go away, or is if this is an issue with my Amazon Associates account?

I asked an associates rep, and they said I had to contact someone at the Product Advertising API, but she didn't have any contact info.

Any ideas?

Thanks,
-Ben"
Product Advertising API	"Re: Throttling problem or has my API access been revoked?
This issue is discussed here: https://forums.aws.amazon.com/thread.jspa?threadID=297508&tstart=0

As far as I know, the issue isn't resolved, yet."
Product Advertising API	"Limit on ItemPages of only 10 pages
I have observed that during the response, we can only get response of 10 items with maximum of 10 pages for a particular browse node/category. So only 100 products for browse node/category. But the category/node has more than 100 items. It would be really appreciated if anybody here can help me to find an ethical way to extract more products/available products for browse node/category with our credentials. In the response, I can see total item count > 100 (e.g. 50000) as attribute but I can’t fetch more than 10 page. 

XML RESPONSE shows 
TotalResults : 52515
TotalPages : 5252 

While trying to access more than 10 page, We are getting following error.
Error : AWS.ParameterOutOfRange 
Message : The value you specified for ItemPage is invalid. Valid values must be between 1 and 10."
Product Advertising API	"Rest Request API generate <AccessDeniedException/> AWS SES
Rest Request API generate <AccessDeniedException/> AWS SES

I itried to execute a request to https://email.us-east-1.amazonaws.com to execute the action ""VerifyEmailIdentity"", I have the access key and the access secrey for request signature, acording to the documentation page ""https://docs.aws.amazon.com/es_en/general/latest/gr/sigv4_signing.html""

In the request I send the action ""VerifyEmailIdentity"", the version ""2010-12-01"" and the emailaddress to verify. 

In the IAM console, I have an user with access key used in the request and the permissions for execute the action ""VerifyEmailIdentity"". 

The request return <AccessDeniedException/>

The signature request works fine, if I generae a wrong signature (on pursose) the request return: 
<InvalidSignatureException>
  <Message>The request signature we calculated does not match the signature you provided. Check your AWS Secret Access Key and signing method. Consult the service documentation for details.</Message>
</InvalidSignatureException>"
Product Advertising API	"Re: Rest Request API generate <AccessDeniedException/> AWS SES
You may have more posting in the following forum, as this one is specific to the Product Advertising API:
https://forums.aws.amazon.com/forum.jspa?forumID=226"
Product Advertising API	"Re: Rest Request API generate <AccessDeniedException/> AWS SES
Thank you, I found the error. 

The request parameters are case sensitive and I was sender this in lower case"
Product Advertising API	"C vs C++ vs C#
Hi,I use this web service to fetch information about books about popular programming languages.  However, lately I've noticed that C programmingC++ programmingandC# programming all return the same number of results!Seems odd to me - it didn't use to do this.Thanks,Dave"
Product Advertising API	"Re: C vs C++ vs C#
To add a bit more detail:I'm using Ruby code, which looks like this:<blockquote>	 res = AWS.driver.itemSearch(:AWSAccessKeyId => AMAZON_CODE,	                                  :Request => [{ :Keywords => keywords, :SearchIndex => 'Books'}]) </blockquote>"
Product Advertising API	"Re: C vs C++ vs C#
C#:- 1. C# is the high-level language and it is an extension of c.
        2. it's based in the .net framework, but its backbone is c language.
        3. C# compiles to CLR, which is interpreted bt ASP.NET.
         4. C# runs in virtual machine, which can automatically handle management.
         5. it does not use pointer.

C++:- !. C++ supports polymorphism, encapsulation, and inheritance.
          2. C++ compiles into machine code.
          3. C++ required you to handle memory manually
          4. C++ can use pointer.
          5.it is an extension of c.

C:-1. C cannot run c++ code.
     2. it does not provide error or exception handling.
     3. c does not use pointer."
Product Advertising API	"Re: C vs C++ vs C#
There's no reason the number of results should be any different. Under the hood, all implementations have to send and receive XML, so if the search params are the same, you should get back the same result set."
Product Advertising API	"How to solve the ""not really the lowest cost"" problem?
Hi everyone,

Take this example:  https://www.amazon.co.uk/gp/offer-listing/B07C8DYLWZ 

The AP-API with return me LowestNewPrice = £42.78

But as you can see on the page, the merchant is adding £20.94 delivery costs, making this the Highest New Price (this is common practice among merchants - including products with LowestNewPrice = £1.00 + insane delivery costs, just to cheat the PA-API).

Did anyone found a way to solve this?

Many thanks!

Edited by: AlexPaulo on Jan 30, 2019 2:12 AM

Edited by: AlexPaulo on Jan 30, 2019 2:32 AM"
Product Advertising API	"inconsistent results using sort by price
Hello everyone! I got stuck trying to solve an issue with the sort provided for advertising API for US location. I am querying for the same search with: No sort, sort by price desc, sort by prices asc. My problem is that the number of results is inconsistent, I would expect that independent on the sort the number of records should be consistent, at least between sort ascendent and descendent. 

The following is the information used for the api calls and the number of results

SORT DESC, 6 RSULTS 
  { '$': { Name: 'ItemPage', Value: '1' } },
  { '$': { Name: 'Keywords', Value: 'Television' } },
  { '$': { Name: 'MaximumPrice', Value: '100000' } },
  { '$': { Name: 'MinimumPrice', Value: '40000' } },
  { '$': { Name: 'Operation', Value: 'ItemSearch' } },
  { '$':
     { Name: 'ResponseGroup',
       Value: 'Small,Images,Offers,EditorialReview' } },
  { '$': { Name: 'SearchIndex', Value: 'Electronics' } },
  { '$': { Name: 'Service', Value: 'AWSECommerceService' } },
  { '$': { Name: 'Sort', Value: '-price' } },
  { '$': { Name: 'Timestamp', Value: '2019-01-22T23:57:46Z' } },
  { '$': { Name: 'Version', Value: '2013-08-01' } } ]

  SORT ASC, 43 RESULTS 

  { '$': { Name: 'ItemPage', Value: '1' } },
  { '$': { Name: 'Keywords', Value: 'Television' } },
  { '$': { Name: 'MaximumPrice', Value: '100000' } },
  { '$': { Name: 'MinimumPrice', Value: '40000' } },
  { '$': { Name: 'Operation', Value: 'ItemSearch' } },
  { '$':
     { Name: 'ResponseGroup',
       Value: 'Small,Images,Offers,EditorialReview' } },
  { '$': { Name: 'SearchIndex', Value: 'Electronics' } },
  { '$': { Name: 'Service', Value: 'AWSECommerceService' } },
  { '$': { Name: 'Sort', Value: 'price' } },
  { '$': { Name: 'Timestamp', Value: '2019-01-22T23:58:04Z' } },
  { '$': { Name: 'Version', Value: '2013-08-01' } } ]

NO SORT, 565 RESULTS 

  { '$': { Name: 'ItemPage', Value: '1' } },
  { '$': { Name: 'Keywords', Value: 'Television' } },
  { '$': { Name: 'MaximumPrice', Value: '100000' } },
  { '$': { Name: 'MinimumPrice', Value: '40000' } },
  { '$': { Name: 'Operation', Value: 'ItemSearch' } },
  { '$':
     { Name: 'ResponseGroup',
       Value: 'Small,Images,Offers,EditorialReview' } },
  { '$': { Name: 'SearchIndex', Value: 'Electronics' } },
  { '$': { Name: 'Service', Value: 'AWSECommerceService' } },
  { '$': { Name: 'Timestamp', Value: '2019-01-23T00:03:39Z' } },
  { '$': { Name: 'Version', Value: '2013-08-01' } } ]

Thanks in advance for your support on this."
Product Advertising API	"Looking for an alternative API to Amazon Advertising API
Hi,

I am looking for an alternative API to Amazon Advertising API.
I just need access to products, images and prices. I don't need the affiliates account.

Does anyone know where can I find such an API for developers?

Thanks,
Daniel"
Product Advertising API	"Re: Looking for an alternative API to Amazon Advertising API
Check out https://www.browsenodes.com.

Edited by: Morley Tatro on Jan 24, 2019 5:40 PM"
Product Advertising API	"Joining API
Trying to enable Product Advertising API tool, but the ""Join"" button isn't highlighted making it    ""un-clickable"" .....what am I doing wrong? How do I enable it?"
Product Advertising API	"Public API is needed for AWS EKS? When VPC endpoint for EKS?
Hello,

Do you know if AWS EKS will soon/ever support VPC endpoints?

EKS Master node (managed Service by AWS) need access to the EKS Worker node. On the EKS Worker node is running the Workload/Container.
We intended to put EKS worker node on a Private Subnet for security reasons, but as it needs to be API accessible, then we have to move it to Public Subnet...

Solution would be to have VPC Endpoints for EKS  but it is not available yet:
https://docs.aws.amazon.com/vpc/latest/userguide/vpc-endpoints.html

Thanks,
Giulio.

Edited by: 2funky2beat on Jan 10, 2019 8:13 AM"
Product Advertising API	"Re: Public API is needed for AWS EKS? When VPC endpoint for EKS?
This sounds like it belongs in a different forum. This is the Amazon Product Advertising API forum."
Product Advertising API	"Using Product Advertising API for Amazon Pantry Items
hi,

I am not able to use Product Advt API for Amazon Pantry Items (india).. i.e. even though i use endcoded offer listing id of pantry item and press on Run Request in scratchpad,  i get the Purchase URL which is pasted in browser then Pantry items are not included in this (they are moved to saved for later), other normal items are added adn merged with cart as expected (excluding pantry items).. can you pls help me to confirm if pantry group items (on amazon.in) are supported by product advt api and if yes then how to address this issue?"
Product Advertising API	"Product API : Item price is missing
Using Product API, limiting me to only 5 pages. I can not load more pages. Also, in the JSON there are few item whose prices are missing. Why they have such products.

Also, there are few products which have been categorised wrong. 

I am stuck with these issues. 

I wrote to their support 2 months back but no assistance is provided. Please help."
Product Advertising API	"Re: Product API : Item price is missing
The Product API doesn't directly return JSON, so it sounds like you have additional software interfacing with it. To your questions:

1) Yes, the page limit can be frustrating. You can, however retrieve up to 10 pages if you include a search index with your request.

2) Kindle eBooks don't return prices. See this link:
https://forums.aws.amazon.com/ann.jspa?annID=854

Also, if it's a parent item which has variations, it won't have a price since you can't purchase the parent abstraction. If you include VariationSummary as one of your response groups, you can get the lowest price in the variation summary for parent items.

3) The categorization issue is probably more a function of sellers putting their items in incorrect categories, and I doubt you'd be able to get much assistance from Amazon on that front."
Product Advertising API	"Product Advertising API - Business-only products?
Hi,
I'd like to know if there is access to business only products in Product Advertising API?
If it's not possible, how would you recommend getting access to business only products using an Amazon API? 

Thanks, 
Shahar."
Product Advertising API	"AWS Keys not working???
Hello there,
I have bought prosociate plugin and trying to configure it. But at the backend when I try to connect my amazon account using Associate ID and AWS key and AWS secret Access Key it gets error always lie in the screenshot. It says “Prosociate was not able to connect to Amazon with the specified AWS Key Pair and Associate ID.  Please triple check your AWS Keys and Assocoate  ID”.
I have checked 10 times the id and AWS key, but no success till now. It is not working. If you want I can give you my amazon affiliate id and password so that you can check. This is the site http://kaenaa.com/Qi/

Thanks"
Product Advertising API	"Re: AWS Keys not working???
Check out this forum https://forums.aws.amazon.com/thread.jspa?messageID=561520 There are a couple of solutions that should help."
Product Advertising API	"Re: AWS Keys not working???
I have the same problem.

In my case I am using a php script

This is it:

<?php
function awsRequest2($item_no, $responseGroup, $operation){
	$service_url = ""http://ecs.amazonaws.com/onca/xml?Service=AWSECommerceService"";
	$associate_tag = ""fethguid-20"";
	$secret_key = ""my-secret-key"";
	$access_key = ""my-access-key"";
	$Version = ""2013-08-01"";

	// build initial request uri
	$request = ""$service_url&Operation=$operation&AssociateTag=$associate_tag"";

echo ""Request:<br>$request<br><br>"";

	// parse request into params
	$uri_elements = parse_url($request);
	$request = $uri_elements;
	parse_str($request, $parameters);

	// add new params
	$parameters = gmdate(""Y-m-dTH:i:sZ"");
	$parameters = $version;
	$parameters = $access_key;
	if($responseGroup){
		$parameters = $responseGroup;
	}
	if($item_no){
		$parameters = $item_no;
	}
	ksort($parameters);

	// encode params and values
	foreach($parameters as $parameter => $value){
		$parameter = str_replace(""%7E"", ""~"", rawurlencode($parameter));
		$value = str_replace(""%7E"", ""~"", rawurlencode($value));
		$request_array[] = $parameter . '=' . $value;
	}
	$new_request = implode('&', $request_array);

	// make it happen
	$signature_string = ""GETn{$uri_elements}n{$uri_elements}n{$new_request}"";
	$signature = urlencode(base64_encode(hash_hmac('sha256', $signature_string, $secret_key, true)));

	// return signed request uri
	$signed_req = ""http://{$uri_elements}{$uri_elements}?{$new_request}&Signature={$signature}"";

	echo ""Signed_req_2;<br>$signed_req<br><br>"";

	return $signed_req;
}

$request2 = awsRequest2(""B00N1EJXUU"", ""Small"", ""ItemSearch"");

$response2 = @file_get_contents($request2);
if ($response2 === FALSE) {
    echo ""Request2 failed.<br>"";
} else {
    // parse XML
    $pxml = simplexml_load_string($response2);
    if ($pxml === FALSE) {
        echo ""Response2 could not be parsed.\n"";
    } else {
        if (isset($pxml->Items->TotalPages)) {
            echo $pxml->Items->TotalPages, ""\n"";

			// retrieve data in a loop
			echo ""<ul>n"";
			foreach($xml->Items->Item as $item){
				echo ""<li>"".$item->ASIN.""</li>n"";
			}
			echo ""</ul>n"";	
        }
    }
}
?>

The response I get is ""Request2 failed.""

I read through the other thread and have applied what was written.

I deleted my root keys and re created them and downloaded the file rootkey
But I still get a fail.

This is what is echoed:

Request:
http://ecs.amazonaws.com/onca/xml?Service=AWSECommerceService&Operation=ItemSearch&AssociateTag=fethguid-20

Signed_req_2;
http://ecs.amazonaws.com/onca/xml?AWSAccessKeyId=my-access-key&AssociateTag=fethguid-20&ItemId=B00N1EJXUU&Operation=ItemSearch&ResponseGroup=Small&Service=AWSECommerceService&Timestamp=2014-09-24GMT08%3A13%3A020&Version=&Signature=S%2FR86Z%2FmXcN%2BGcW9uAKzdsM%2Bw0D6pbIcuiJak%2F6EzPU%3D

CAN ANYONE SEE why I still get the fail notice ?

Thanks.

Edited by: expwold on Sep 24, 2014 1:35 AM"
Product Advertising API	"Re: AWS Keys not working???
You should have started a new thread with this. 

Use CURL instead of ""file_get_contents"" so you can examine the returned XML instead of just a PHP failure."
Product Advertising API	"Re: AWS Keys not working???
I have also purchased ""Azon Authority""plugin and trying to configure it. But at the backend when I try to connect my amazon account using Associate ID and AWS key and AWS secret Access Key it gets error always lie in the screenshot. 
It says “AzonAuthority""was not able to connect to Amazon with the specified AWS Key Pair and Associate ID. Please triple check your AWS Keys and Assocoate ID”.
It is not working. If you want I can give you my amazon affiliate id and password so that you can check. This is the site https://vendeemart.com"
Product Advertising API	"Re: AWS Keys not working???
If you're sure the keys are correct, there may be an issue with the plugin. If so, get in contact with them for support. You can check your keys by running a request from the scratchpad:
https://webservices.amazon.com/scratchpad/"
Product Advertising API	"Re: AWS Keys not working???
Hi, I have the same problem. Recently purchased azon too. I contacted amazon associates support and its the same spiel, wait for 3 sale then they will review. They dont even answer questions properly just repeat script.
That doesnt help and they dont seem to understand i need keys to work before any sales, as building site. Did you get your issue sorted? any clues.
I have created numerous keys, deleted also, tried IAM and root keys, tried credentials.csv, rootkey, accesskey nothing works.
Can some one tell me, do the permissions and policys make a difference?
It is for a new wordpress site using azon authority wich needs serial and access keys to communicate with amazon. Appreciate any assisstance"
Product Advertising API	"RSS Feeds offline?
Hi,

recently, URLs like that had worked to retrieve the XML for bestseller feeds:
https://www.amazon.com/gp/rss/bestsellers/books/10777/

Now I get a 404 error. Can anybody tell me what happened?
Thanks."
Product Advertising API	"Problem with data returned from Product API for TV's in Amazon India
I've been creating a website that compares prices across various retailers for products. I came across an issue while comparing prices for TV's. The data I get from the Amazon product API for TV's always state the product is out of stock and it does not show the discounted price. This is the case for all the TV's and not just one or two. I'm attaching the screenshots Appreciate if someone could verify the same and confirm if this is an issue from Amazon end. 

Below snapshots are for the product titled -   CloudWalker 101 cm (40 inches) 4K Ready Smart Full HD LED TV 40SFX2 (Black)

Edited by: chrissam on Dec 11, 2018 11:40 PM"
Product Advertising API	"Why is my IP blocked on all amazon servers?  92.85.195.126
I just changed ISP's to a new business class ISP.  I immediately noticed I am blocked from Amazon...

My IPs:
92.85.195.126  (definitely blocked, primarily use this IP)
92.85.195.125 (might be blocked, I don't use this as much)

Why is it blocked?  How can it be unblocked?

I don't know who the former owner of the Ip was, what they did, etc.  But I need access to amazon for many different things...

Please unblock my IP.

Thanks,
Ben"
Product Advertising API	"Re: Why is my IP blocked on all amazon servers?  92.85.195.126
Unless this is related to use of the Amazon Product API, you're likely posting it in the wrong place. If it's just the Amazon retail site that's giving you problems, try getting in touch with them."
