label	description 
Ruby Development	"no response outputtext after promise.
I must be missing something basic.  I have been working on this for a week.  Argh.  How does one create an alexa response after / in a promise.  The following code for example the ""then"" console log shows ""foo"", but the response does nothing.  no error just, the output json doesn't have an outputtext -> not blank output text, outputtext is not in the json.
skill.intent('bogus',{},function(request, response) {
		new Promise(function(resolve, reject) {
		  setTimeout(resolve, 100, 'foo');
		}).then( function(values) {
			console.log(values);
			response.send(values);
		})
		.catch(err =>{
			console.log(err);
		});		
});


The code above uses allexa-app.sdk, but I have also tried ask.sdk, and alexa.sdk.  syntax is different but the results are the same.  Also have used node 8.10 as well as node 4.3.2"
Ruby Development	"Re: no response outputtext after promise.
Another more specific example is below.  This time with ask-sdk-core.  

const myIntentHandler = {
  canHandle(handlerInput) {
    return handlerInput.requestEnvelope.request.type === 'IntentRequest'
      && handlerInput.requestEnvelope.request.intent.name === 'myIntent';
  },
  handle(handlerInput) {
 
  		  var params = {
			};
    var say = 'Abadeet';
		   var dynamodb = new AWS.DynamoDB();
		  var params = {
			};
			var promise1 = new Promise (function (resolv, reject) {
				 dynamodb.listTables(params, function(err, data) {
				   if (err) {
				   console.log(err, err.stack); // an error occurred
				   }
				   else  {
					for(var i = 0; i < data.TableNames.length; i++){
						say = say + "" "" + data.TableNames[i]; 
						}				
				 }	
		});
    }).then(function (){
		return handlerInput.responseBuilder
		  .speak(say)
		  .withSimpleCard('meTexta', say)
		  .getResponse();
	  });
  },
};


Results returned by lambda-local 
info: {
     ""version"" : ""1.0"",
     ""userAgent"": ""ask-node/2.0.7 Node/v4.3.2"",
     ""sessionAttributes"": {}
}


How do I get alexa out put text from the list tables query?"
Ruby Development	"Re: no response outputtext after promise.
Okay, so by some carefully placed console.logs I was able to determine that the response was sent before the promise was finished.  Therefor the response.say didn't work.  So the question is in an async world how do you wait for all the functions to end.  Me thinks from most examples I have seen somehow it does, but in my case not.  I did find something that works,,,, stuff a return on the promise so mr. Process hangs around greedily awaiting some return goodies.  Is there a better way or alternative?

skill.intent('listTable',{},function (request, response) {
 	if(USEDB) {
	return dynamodb.listTables().promise()
	.then(data => {
		console.log(data);
		var say = ""I found the following tables: "";
		for(var i = 0; i < data.TableNames.length; i++){
			if( i == data.TableNames.length -1) {
				say = say + "", and "" + data.TableNames[i]; 
				}
			else { 
				say = say + "", "" + data.TableNames[i];
				}
			}		
		response.say(say).reprompt(reprompt).shouldEndSession(false);		
		});
		}
	else {
		response.say(""Budget table found"");
		response.reprompt(""What are you saying?"").shouldEndSession(false);
	}
});"
Ruby Development	"Error: Signature Does Not Match
I'm getting a Signature Does Not Match error when I tried to pull some items from my bucket. I'm not using the SDK because I can't for my application, and I am trying to do all of this in Javascript. Bucket and Access Key are removed for obvious reasons Here is my code:

var request = new XMLHttpRequest();
	var signingKey = getSigningKey(dateStamp, secretKey, regionName, serviceName);
	var time = new Date();
 
	time = time.toISOString();
	time = time.replace(/:/g, '').replace(/-/g,'');
	time = time.substring(0,time.indexOf('.'))+""Z"";
	console.log(time);
 
	var canonString = ""GET\n""+
						encodeURI(""/"")+""\n""+
						encodeURI(""delimiter"")+'='+encodeURI(""/"")+'&'+
						encodeURI(""max-keys"")+'='+encodeURI(""100"")+'&'+
						encodeURI(""prefix"")+'='+encodeURI(""08"")+'\n'
						""host:""+bucketName+"".s3.amazonaws.com\n""+
						'x-amz-content-sha256:UNSIGNED-PAYLOAD\n'+
						'x-amz-date:'+time+'\n'+
						""UNSIGNED-PAYLOAD"";
 
	var stringToSign = ""AWS4-HMAC-SHA256\n""+
						time+""\n""+
						""20181002/us-east-1/s3/aws4_request\n""+
						CryptoJS.SHA256(canonString).toString();
 
	var authString = CryptoJS.HmacSHA256(signingKey, stringToSign).toString();
 
	request.open(""GET"", ""https://""+bucketName+"".s3.amazonaws.com/?delimiter=%2F&max-keys=100&prefix=08"", false);
	request.setRequestHeader(""Authorization"", ""AWS4-HMAC-SHA256 Credential=""+accessKey+""/20181002/us-east-1/s3/aws4_request, SignedHeaders=host;x-amz-content-sha256;x-amz-date, Signature=""+authString);
	request.setRequestHeader(""host"", bucketName+"".s3.amazonaws.com"");
	request.setRequestHeader(""x-amz-content-sha256"", ""UNSIGNED-PAYLOAD"");
	request.setRequestHeader(""x-amz-date"", time);
	console.log(request);
	request.send();


Here is the error I get from my request:
<?xml version=""1.0"" encoding=""UTF-8""?>↵<Error><Code>SignatureDoesNotMatch</Code><Message>The request signature we calculated does not match the signature you provided. Check your key and signing method.</Message><AWSAccessKeyId>{Access Key Hidden}</AWSAccessKeyId><StringToSign>AWS4-HMAC-SHA256↵20181002T195053Z↵20181002/us-east-1/s3/aws4_request↵52b0da09ba63dcaf0988ab525e070206df7eb29842e4da5c5f86ad700095a65f</StringToSign><SignatureProvided>45999eeece30bcc40b50f51ff163fb90e24613ced1ad17a565ee21f01c4d738c</SignatureProvided><StringToSignBytes>41 57 53 34 2d 48 4d 41 43 2d 53 48 41 32 35 36 0a 32 30 31 38 31 30 30 32 54 31 39 35 30 35 33 5a 0a 32 30 31 38 31 30 30 32 2f 75 73 2d 65 61 73 74 2d 31 2f 73 33 2f 61 77 73 34 5f 72 65 71 75 65 73 74 0a 35 32 62 30 64 61 30 39 62 61 36 33 64 63 61 66 30 39 38 38 61 62 35 32 35 65 30 37 30 32 30 36 64 66 37 65 62 32 39 38 34 32 65 34 64 61 35 63 35 66 38 36 61 64 37 30 30 30 39 35 61 36 35 66</StringToSignBytes><CanonicalRequest>GET↵/↵delimiter=%2F&amp;max-keys=100&amp;prefix=08↵host:{bucketName}.s3.amazonaws.com↵x-amz-content-sha256:UNSIGNED-PAYLOAD↵x-amz-date:20181002T195053Z↵↵host;x-amz-content-sha256;x-amz-date↵UNSIGNED-PAYLOAD</CanonicalRequest><CanonicalRequestBytes>47 45 54 0a 2f 0a 64 65 6c 69 6d 69 74 65 72 3d 25 32 46 26 6d 61 78 2d 6b 65 79 73 3d 31 30 30 26 70 72 65 66 69 78 3d 30 38 0a 68 6f 73 74 3a 64 65 6d 6f 61 70 70 2d 62 75 63 6b 65 74 2e 73 33 2e 61 6d 61 7a 6f 6e 61 77 73 2e 63 6f 6d 0a 78 2d 61 6d 7a 2d 63 6f 6e 74 65 6e 74 2d 73 68 61 32 35 36 3a 55 4e 53 49 47 4e 45 44 2d 50 41 59 4c 4f 41 44 0a 78 2d 61 6d 7a 2d 64 61 74 65 3a 32 30 31 38 31 30 30 32 54 31 39 35 30 35 33 5a 0a 0a 68 6f 73 74 3b 78 2d 61 6d 7a 2d 63 6f 6e 74 65 6e 74 2d 73 68 61 32 35 36 3b 78 2d 61 6d 7a 2d 64 61 74 65 0a 55 4e 53 49 47 4e 45 44 2d 50 41 59 4c 4f 41 44</CanonicalRequestBytes><RequestId>663D12468C5DEF82</RequestId><HostId>7Cfx27ngtMmwXlFAIb1tyY6ZAKpRpACQOpUoGMo0aul/A1R8rFlvFqg+05EH0kDvWzy/RgUFm0U=</HostId></Error>


Edited by: td76099 on Oct 2, 2018 12:56 PM
made this more specific"
Ruby Development	"Unknown error, the response body from fetch is undefined-Auth.confirmSignIn
Describe the bug
I am trying to send the verification code received by the user to confirm the signIn, I have the SMS_MFA enabled. However, I keep getting this error Unknown error, the response body from fetch is: undefined and thats all I get, there is nothing else to help me understand what the error is about. And everything else is working fine, I call signIn, signUp, confirmSignUp and resendSignUp, they all work fine. The problem is only with confirmSignIn and I have no idea what it could be, I already researched online, but had no success. Another strange thing that happens, when I enter the wrong code, it shows me the 'CodeMismatchException', but it fails with 'Unknown error' when code is the right one. PS: I already have cognito configured to work with SMS MFA

To Reproduce
Steps to reproduce the behavior:
I just installed aws-amplify and started using Auth according to the docs, everything else works fine, it's just when I call confirmSignIn

Expected behavior
Receive a successful response when the correct code is sent for verification.

Smartphone (please complete the following information):
The problem happens in android and iOS

Additional context
I'm using:
react-native version 0.55.4
aws-amplify version ^1.0.11

Code
I have a file where a call all the Auth functions and export them

export const confirmSignIn = (cognitoUser, code) => Auth.confirmSignIn(cognitoUser, code, 'SMS_MFA');

Then I call that confirmSignIn function from a different file

confirmSignIn(cognitoUser, code).then((userSession) => {
         console.log(userSession);
      }).catch((error) => {
         switch (error.name) {
           case 'CodeMismatchException':
            this.codeInput.clear();
            break;
           default:
            console.log(error);
            break;
        }
      });

Edited by: dolivas on Oct 1, 2018 9:26 AM

Edited by: dolivas on Oct 1, 2018 9:26 AM"
Ruby Development	"AWS Lambda function for upload/putObject image works only on local machine
I have a lambda function which uses 'request' to get a stream of a file by URL and suppose to upload it to a bucket on s3. It is working perfectly on my local machine using node but not inside the lambda. After running the lambda, I have an empty file with the name I wanted.

Stuff you should know

The lambda function is async
The node version is 8.10
In the example you see putObject, but I have also tried with upload
Even when adding a manual sleep of 90-120 seconds to let the lambda run, the file is not uploaded
I tried using context.succeed or callback('some result'), but it still did not work properly


This is the relevant part of the code
module.exports.handler = async(event, context, callback) => {
  const path = 'bucketToUpload';
  const name = 'imageFileName.jpg';
  let options = {
    uri: responseUrl, // This is the url of the image
    encoding: null
  };
  let reqRes = await request(options); // Here I have the stream
  let awsPutRes = await s3.client.putObject({
    Body: reqRes.body,
    Key: name,
    Bucket: path
  }).promise();
};

Would really appreciate any help or directions for this issue.

Edited by: chenos on Sep 30, 2018 7:32 AM"
Ruby Development	"How to use an API Gateway JavaScript client SDK with WebPack?
Greetings!

I'm writing a serverless webapp with React + API Gateway + Lambda and it's great!
Currently the API is public and access is not controlled, and I can use very simple AJAX to interact with the API.
Now I'd like to control access to a large part of the API using IAM policies.
From what I understand, I have (at least) these options on the client side to gain access to the protected part of the API

1. Write my own code to sign the requests with Signature Version 4, per  these instructions 
2. Use API Gateway to generate a JavaScript client SDK, include the downloaded SDK .js files, and instantiate the client with credentials, and get the SigV4 signing for free. See  this reference 

My problem is that I'm using WebPack to manage the dependencies in the project. The javascript package that API Gateway generates does not play well with WebPack because of a lack of exports and requires in the included .js files. This is my first three weeks doing JavaScript development, so I'm very much in the deep end with the tooling involved. I've scoured StackOverflow and the rest of the web and haven't found a solution. 

It seems that a similar issue was recently, like in the last month-ish, resolved by AWS with the Cognito JS SDK. See their  blog post.

I've killed several days playing dependency whack-a-mole with export-loaders and import-loaders in WebPack, but there's no end in sight.

Has anyone solved this?

Is there an obvious workaround that I'm missing?

Thanks everyone!"
Ruby Development	"Re: How to use an API Gateway JavaScript client SDK with WebPack?
Was this ever resolved.  I'm having the same issue."
Ruby Development	"Re: How to use an API Gateway JavaScript client SDK with WebPack?
I am also running into the same issue.."
Ruby Development	"Re: How to use an API Gateway JavaScript client SDK with WebPack?
Same question here"
Ruby Development	"Get last n minutes data from dynamodb streams with node SDK.
How can we get last n minutes data from the dynamo streams given that the stream has around 26 shards and getRecords() is returning empty records when ShardIteratorType is set to LATEST."
Ruby Development	"Create a NodeJS container in CodeBuild
Hi,
I am trying to create my NodeJS server as a container (using the aws/codebuild/nodejs.8.11.0) using Codebuild.
Similar to this example:  https://docs.aws.amazon.com/codebuild/latest/userguide/sample-docker.html 
except that it uses go and I use NodeJS.
I have my code in AWSCodeCommit.
I have setup Codebuild and ECR repo (currently empty) and configured as per the whole steps described.
I have also given access to Codebuild service from ECR using:
Effect: Allow,
Principal: Service: codebuild.amazon.com,
Action: ecr:GetDownloadUrlForLayer,...

The first line of my Dockerfile is:
FROM nodejs:8.11.0


The build fails at this line saying:
Step 1/9 : FROM nodejs:8.11.0
pull access denied for nodejs, repository does not exist or may require 'docker login'


Any idea why this would happen?
Should I explicitly add the AWS nodejs container to my ECR? If so, how?
I tried searching everywhere for this but can't figure out.

Edited by: Jogeshwar on Sep 26, 2018 3:27 PM"
Ruby Development	"Signing an API Call to S3 using Security Credentials from Instance Metadata
Hello, 

I am running a Java/Tomcat app on an EC2 instance and need to make GET and PUT calls to S3. I have an IAM role correctly giving permissions to the EC2 to communicate with S3 and I can run CLI commands which work fine. 

My problem is I need to make these calls within the Java app and cannot use the AWS SDK. The Java app allows me to run JavaScript services which is what I am using to make the calls. I created a service that successfully calculates the AWS Signature Version 4, essentially creating presigned url that the SDK will give you in 1 line of code. 

The code works with an actual IAM User (with the exact same permissions as the EC2 IAM Role). But I am trying to use the role instead of the user since our security org will not allow me to use a user in production plus I would have to chage the id and key every 90 days...blah, blah, blah. 

I know I can make calls to http://169.254.169.254/latest/meta-data/iam/security-credentials/ and get the name of my IAM Role, add that to the url and call it again to get an ID, Key, and Token. referenced here: http://169.254.169.254/latest/meta-data/iam/security-credentials/. 

When I use the credentials from the instance metadata, sending the ID and Key from the metadata rather than the IAM User, I receive the error ""InvalidAccessKeyId, The AWS Access Key Id you provided does not exist in our records."" Through some searching, I found I probably needed to send the Token as a header as well. I URI encode the token returned from the instance metadata, add the header to my whole signing calculations. Sending the ID, Key, and Token, I receive the error ""InvalidToken, The provided token is malformed or otherwise invalid."" So I've tried no encoding the token, but that gives me a signature mismatch error. 

I am stuck. I know the IAM role has the correct permissions to talk to S3. I know the code calculates the signature correctly using an IAM User ID and Key. But I receive errors as soon as I start using the instance metadata. 

Has anyone calculated their own AWS signature v4 using the instance metadata? What am I missing?

Thanks,
Chris"
Ruby Development	"Not able to invoke simple lamba function
Hi,

I am using nodejs v8.10 and trying to invoke lambda function. 

Points to note: 
- They are not in VPC
-  Following roles are attached: AWSLambdaExecute, AWSLambdaRole, AWSLambdaBasicExecutionRole.
- Both functions are in same region.

Code:

const AWS = require('aws-sdk');

const lambda = new AWS.Lambda({
    region: my-region,
    accessKeyId: my-access-key,
    secretAccessKey: my-secret-key
});

const params = {
        InvocationType: ""RequestResponse"",
        FunctionName: ""sample"",
        Payload: JSON.stringify({name: 'sample req'})
    }

  lambda.invoke(params).promise().then(res => {
        console.log(""......>>>>"", res)
    })

lambda does not print the above log.

I am not able to figure out the issue. Can someone help me out!"
Ruby Development	"Re: Not able to invoke simple lamba function
There are 2 types of errors which could occur here when invoking a Lambda with RequestResponse, both of which you need to catch differently: connectivity errors (e.g. network issue connecting to the Lambda API) and functional errors (e.g. bad request).
I don't think your log statement would catch connectivity issues as you don't catch a failed promise.

Try something like the following to debug further:

return lambda.invoke(params).promise().then(res => {
   if (res.FunctionError) {
       // Functional error (e.g. bad request)
        console.log(`FunctionError returned. Error details: ${res.Payload}`);
        return;
    }
    // Success
    console.log('Success': res.Payload);
}).catch(err => {
   // Connectivity issue
   console.log(""Error invoking Lambda: "", err);
});"
Ruby Development	"Re: Not able to invoke simple lamba function
Thanks for the reply Paul!

Well, My code snippet was working. I replaced console.log with context.done(null, res). And the response was being displayed.

Also, InvocationType was set to RequestResponse.

Edited by: ankit9 on Sep 26, 2018 2:21 AM"
Ruby Development	"Problems with invoking lambda and returning async api call
Hi all.

I have this function that I use to get an access token from another lambda function. I then query google api to get some photo data. I then want to return this photo data from the function. The problem is that I can't seem to actually return any data from my function as written, or any other way with promises/async/await. 

I get this log error: 
{
  ""errorMessage"": ""Converting circular structure to JSON"",
  ""errorType"": ""TypeError"",
  ""stackTrace"": []
}


Here is my function:

const request = require('request-promise');
const aws = require('aws-sdk');
const lambda = new aws.Lambda({
  region: 'us-east-1'
});   
 
const params = {
    FunctionName: ""getTokenThingy"", 
    InvocationType: ""RequestResponse"", 
    LogType: ""Tail""
};
 
exports.handler = async (event, context) => {
    console.log(""Starting invoke of function"");
    console.log(""Invoking access function"");
    // Get access token
    return await lambda.invoke(params, async (err, data) => {
        if (err) {
            console.log(error);
            return ""test"";
        }
        else {
            console.log(""Retrieved data from payload""); 
            let payloadReponse = JSON.parse(data.Payload);
            const accessToken = payloadReponse.body.accessToken;
 
            console.log(""Access token "" + accessToken);
            
            let photoResult = await libraryApiGetPhotos(accessToken);
            console.log(""Got photo results: "" + photoResult.length);
            return ""test"";
            
        }   
    });
}
 
async function libraryApiGetPhotos(accessToken) {
    let photos = [];
    let error = null;
    const bodyParams = { 
        ""filters"": {
            ""mediaTypeFilter"" : { 
                ""mediaTypes"": [ ""PHOTO""]
            }
        }
    };
    let options = { 
        method: 'POST',
        uri: process.env.googlePhotosAPIEndpoint + process.env.mediaListSearchAffix,
        body: bodyParams,
        json: true,
        auth: { 'bearer' : accessToken }
    }
 
    return request(options)
        .then( (parsedBody) => {
            console.log(""Getting media items"");
            photos = photos.concat(parsedBody.mediaItems);
            console.log(""Count of photos: "" + photos.length);
            return photos;
        }).catch( (err) => {
            error = err.error.error ||
                {name: err.name, code: err.statusCode, message: err.message};
            console.log(error);
        });
}


All the logs occur in the correct order but there is no response at the end and just that error. I have tried varied different ways of converting to promises instead of await/async with no luck. Would love some suggestions.

Thanks"
Ruby Development	"How to get new token from Cognito from the frontend?
I have a react app and I am using Cognito to handle user's authentication. I need to know how do I make a call to Cognito with the refresh token so that it gives me back a new token?

I looked into all of the examples from Cognito and they didn't work. They are using dependencies that I don't have and they don't clearly list how to get them.

Can someone please help?"
Ruby Development	"How to get Cognito User Id with acces Token or Cognito user sub from IAM
Hi,

I am using NodeJS 8.1 for a lambda function called by Alexa.
I am also using the Swift SDK.
I am using Cognito Identity to identify users though the iOS app and the account is linked with the Alexa skill.

The problem is that we use the cognito user-sub to store data under an S3 bucket. 

We want to limit acces to cognito user with the key {cognito-identity.amazonaws.com:sub} which, in fact is the user ID and not the sub. 

Actually, from the alexa lambda function I am using the GET /oauth2/userInfo service, which only returns the user-sub and which is the only API I found I can use with the accesToken delivered by the account linking.

Is there a way to get the user ID from the alexa Lambda function or to get the user sub to restrict the policy under the IAM console ?"
Ruby Development	"How to expose webservice available inside corporate VPN to AWS Lambda?
Hi,

We have an enterprise application (hosted on premise) which provides access to its APIs thru RESTful webservices. These webservices are now accessible only from with in our corporate network. We are planning to invoke those webservices from AWS Lambda. In the case of accessing them from EC2, we can create a VPN connection with in VPC and expose those Web services. Please share thoughts on how can we enable access to those Webservices from AWS Lambda where we dont have VPC and VPN connections used.

Thanks
Rathnam"
Ruby Development	"Re: How to expose webservice available inside corporate VPN to AWS Lambda?
Hi Experts,

Please let me know if you know any option.

Thanks
Rathnam"
Ruby Development	"Re: How to expose webservice available inside corporate VPN to AWS Lambda?
Hi Experts,

Another reminder.
How to expose a on-premise RESTful webservice to AWS Lambda with out making the webservice accessible to everyone/public?

Thanks
Rathnam"
Ruby Development	"Using SSL Cert created from Light Sail Load Balancer on my expressjs app
Hi all,

I have a node app (using expressjs) deployed on Light Sail. Following https://lightsail.aws.amazon.com/ls/docs/en/articles/attach-validated-certificate-to-load-balancer instructions I was able to create a valid cert and attach it to my load balancer.

My question is how do I use the cert for https? Is there something I need to do on my node app? Or any other configuration I need to do? I'm unable to use my website over https

Thanks"
Ruby Development	"Javascript library + federated entity
Hello,
I am developing web application using cognito, s3....
Every client has its own user pool and bucket (B2B).
I am trying to use javascript s3 aws library and I would like to know, what is best practice in using it.
Do I have to create federated entity for every user pool or put every client in one ( thousands of clients )? Or can I use the library without using the federated entity and use clientId or ec2 instance role?
Thanks for your opinions."
Ruby Development	"How to host/start a ionic app on elasticBeanstalk ?
Hi there,
As soon as a add my start script  ""ionic-app-scripts serve --no-open"" in my package.json,
my server does not respond and i can't get logs.
If i try to get logs, my app reload/restart each time.

""scripts"": {
    ""preinstall"": ""npm install -g ionic cordova"",
    ""start"": ""ionic-app-scripts serve --no-open""
  },

Can anyone tell me what's the correct way to do that ?

I also tried awsmobile that returned me errors, impossible to let it work."
Ruby Development	"API Gateway - Enabling Cloudwatch logs and metrics
Using the AWS web console this is just a matter of navigating to the API's stage in question and ticking the boxes under CloudWatch Settings. However I am using the node aws-sdk to build my API and I see no way to do this programatically. There is nothing under createStage, createMethod or anywhere else I have looked. Can I enable CloudWatch for my API using the aws-sdk?"
Ruby Development	"Re: API Gateway - Enabling Cloudwatch logs and metrics
+1, as far as I can tell, the CloudWatch settings can only be controlled through the web console/dashboard (feels soooo weird...)"
Ruby Development	"Re: API Gateway - Enabling Cloudwatch logs and metrics
Look like this is an old question (but unresolved), for what it is worth,
I use the update_stage method to set it up like so:
resp = client.update_stage({
                               rest_api_id: ""string"", # required
                               stage_name: ""string"", # required
                               patch_operations: [
                                   {
                                       op: ""replace"",
                                       path: ""/*/*/logging/logLevel"",
                                       value: 'info'
                                   }
                               ]
                           })"
Ruby Development	".NET Core IoT and IotData in the same app - how do I configure this?
I'm trying to write a simple .NET core web app that makes some calls to interact with AWS IoT. I wanted to be able to search or list things and get their current shadow. I believe I need to use the IoT service to search and list, and IotData to get thing shadows. I'm running into a problem however where I can't seem to find a configuration that works for both.

If I don't have ServiceURL specified in the Appconfig.Development.json, IotData throws AmazonClientException: No RegionEndpoint or ServiceURL configured


If I provide ServiceURL with the endpoint listed in our AWS IoT dashboard ""ENDPOINT.iot.REGION.amazonaws.com"", IotData calls begin to work but the IoT service calls fail with the exception ResourceNotFoundException: Not Found

If I remove all of the IotData code and add the ""Region"" field to Appconfig.Development.json with our region, the IoT calls begin to work.

If I uncomment the IotData calls with the ""Region"" field, I get AmazonClientException: The RegionEndpoint property is not applicable for AmazonIotDataClient and should not be set.

In the past I've used Boto3 in Python and didn't have to configure any of this this way; the region was specified in ~/.aws/config and never had to provide a Service URL, and I've written scripts that used both services, so I'm very confused as to what the issue is.

I'm also certain I have the correct permissions with the keys I'm using as I'm able to perform all of these operations from the AWS CLI. Does anyone have any recommendations on how to configure this so that both services work?

For reference, this is a simple example of what I'm trying to do: https://gist.github.com/nathan-miller-actigraph/6cd18c99ee2ee4ca05fb5f74598287ae (the actual application is a .NET Core 2.1 SPA)."
Ruby Development	"Re: .NET Core IoT and IotData in the same app - how do I configure this?
I figured it out. For anyone who runs into this same problem, you can create a second section in your appsettings.json:

    ""AwsIotDataConfig"": {
        ""Profile"": ""default"",
        ""ServiceURL"": ""https://data.iot.us-east-1.amazonaws.com/""
    },
    ""AwsConfig"": {
        ""Profile"": ""default"",
        ""Region"": ""us-east-1""
    }


then in your Startup.cs, when you call GetAWSOptions, you can pass in the name of the config section:

            var awsGenericOptions = Configuration.GetAWSOptions(""AwsConfig"");
            services.AddDefaultAWSOptions(awsGenericOptions);
 
            var awsIotDataOptions = Configuration.GetAWSOptions(""AwsIotDataConfig"");


and when you add the IotData service, specify that it should use the IotData specific options:

            services.AddAWSService<IAmazonIoT>();
            services.AddAWSService<IAmazonIotData>(awsIotDataOptions);"
Ruby Development	"Add  3 tables of AWS DynamoDb in our .Net core project
Hello,
       I want to add 3 tables of DynamoDB table in our AWS Serverless project From AWS. then how to configure the Serverless.template file , Function.cs File , default.json file and any other files to be add???  to get the access of items from DynamoDB Table.
        If you have any running code or example step by step then pls send it.it will be very helpful.

Thank You"
Ruby Development	"Process.Start() not starting the .exe file after Deployment in EC2 instance
Hi,

I have deployed my C# application in AWS EC2 instance using IIS. I am facing a blocking issue that the Process.Start() not starting the .exe file. But it works when run in development mode.

If the same application is hosted in my local server, it is working perfectly. Even if same access is provided to EC2(as in the local server), the Process.Start() is not invoked.

I have provided folder access for IUSR , IIS_USRS

Looking for your advice in this regard.

Thanks
Anand"
Ruby Development	"How to setup AWS Transfer for SFTP with Custom IdentityProvider?
Hello all,
I am trying to setup an AWS Transfer for SFTP server with custom identity provider, but I can't make any sense of the documentation, as I am completely new to AWS concepts. I tried to follow the link 
https://docs.aws.amazon.com/transfer/latest/userguide/authenticating-users.html#authentication-custom-ip but I still am unable to figure out, how to provide my serverId to the cloudformation template while deploying the template, and also provide the api gateway url to the server when creating the server, while I am not able to edit the server api gateway url once, it is created?

Best Regards"
Ruby Development	"AWS Transfer for SFTP Custom IdentityProvider
Hello all,
I am trying to setup an AWS Transfer for SFTP server with custom identity provider, but I can't make any sense of the documentation, as I am completely new to AWS concepts. I tried to follow the link 
https://docs.aws.amazon.com/transfer/latest/userguide/authenticating-users.html#authentication-custom-ip but I still am unable to figure out, how to provide my serverId to the cloudformation template while deploying the template, and also provide the api gateway url to the server when creating the server, while I am not able to edit the server api gateway url once, it is created?"
Ruby Development	"Lambda C# deployment package from VisualStudio2017 fails
I am using VS2017 and C# to create a simple Lambda function, triggered by APIcall.
Access to postgreSQL and PARQUET libraries works fine, though packages are downgraded from their current versions. In order to write to S3, I include the package AWSSDK.S3, which gest removed during the publishing process and subsequently causes erros.

Transcript from publish command:
Executing publish command
... invoking 'dotnet publish', working folder 'C:\@CHRIS\@AWS\VS2017_projects\AWS_testCS_PARQUET\AWS_testCS_PARQUET\bin\Release\netcoreapp2.1\publish'
... Disabling compilation context to reduce package size. If compilation context is needed pass in the ""/p:PreserveCompilationContext=false"" switch.
... publish: Microsoft (R) Build Engine version 15.9.20+g88f5fadfbe for .NET Core
... publish: Copyright (C) Microsoft Corporation. All rights reserved.
... publish:   Restoring packages for C:\@CHRIS\@AWS\VS2017_projects\AWS_testCS_PARQUET\AWS_testCS_PARQUET\AWS_testCS_PARQUET.csproj...
... publish:   Generating MSBuild file C:\@CHRIS\@AWS\VS2017_projects\AWS_testCS_PARQUET\AWS_testCS_PARQUET\obj\AWS_testCS_PARQUET.csproj.nuget.g.props.
... publish:   Restore completed in 1.01 sec for C:\@CHRIS\@AWS\VS2017_projects\AWS_testCS_PARQUET\AWS_testCS_PARQUET\AWS_testCS_PARQUET.csproj.
... publish: Function.cs(169,23): error CS0234: The type or namespace name 'AmazonS3Client' does not exist in the namespace 'Amazon.S3' (are you missing an assembly reference?) [C:\@CHRIS\@AWS\VS2017_projects\AWS_testCS_PARQUET\AWS_testCS_PARQUET\AWS_testCS_PARQUET.csproj]
... publish: Function.cs(169,63): error CS0234: The type or namespace name 'AmazonS3Client' does not exist in the namespace 'Amazon.S3' (are you missing an assembly reference?) [C:\@CHRIS\@AWS\VS2017_projects\AWS_testCS_PARQUET\AWS_testCS_PARQUET\AWS_testCS_PARQUET.csproj]
... publish: Function.cs(170,23): error CS0234: The type or namespace name 'Model' does not exist in the namespace 'Amazon.S3' (are you missing an assembly reference?) [C:\@CHRIS\@AWS\VS2017_projects\AWS_testCS_PARQUET\AWS_testCS_PARQUET\AWS_testCS_PARQUET.csproj]
... publish: Function.cs(170,72): error CS0234: The type or namespace name 'Model' does not exist in the namespace 'Amazon.S3' (are you missing an assembly reference?) [C:\@CHRIS\@AWS\VS2017_projects\AWS_testCS_PARQUET\AWS_testCS_PARQUET\AWS_testCS_PARQUET.csproj]
... publish: Function.cs(179,51): error CS0234: The type or namespace name 'Model' does not exist in the namespace 'Amazon.S3' (are you missing an assembly reference?) [C:\@CHRIS\@AWS\VS2017_projects\AWS_testCS_PARQUET\AWS_testCS_PARQUET\AWS_testCS_PARQUET.csproj]
... publish: Function.cs(187,51): error CS0234: The type or namespace name 'AmazonS3Client' does not exist in the namespace 'Amazon.S3' (are you missing an assembly reference?) [C:\@CHRIS\@AWS\VS2017_projects\AWS_testCS_PARQUET\AWS_testCS_PARQUET\AWS_testCS_PARQUET.csproj]
... publish: Function.cs(189,49): error CS0234: The type or namespace name 'Model' does not exist in the namespace 'Amazon.S3' (are you missing an assembly reference?) [C:\@CHRIS\@AWS\VS2017_projects\AWS_testCS_PARQUET\AWS_testCS_PARQUET\AWS_testCS_PARQUET.csproj]
Failed to deploy Lambda Function
 
 
The packages linked in are
Amazon.Lambda.Core (1.1.0) - current
AWSSDK.Core (3.3.31.10) - current
AWSSDK.APIGateway (3..3.23.26) - current
Npgsql (4.0.4) - current
Parquet.Net (3.0.0) - downgraded from 3.3.3
AWSSDK.S3 (3.3.31.18) - removed during publishing

The code runs fine as console app.

So, the question is: how do you access S3 given the Lambda environment enforced during the VS/AWS publishing process?"
