label	description
Amazon Glacier	"Avoid unexpected Glacier charges
Hello,
we recently activated a policy on our S3 bucket which will auto-rotate files to Glacier after some days and I think all the previous/old files that were on the S3 bucket got rotated all at once.

We were not expecting all old files to be rotated automatically but we were assuming the new policy was kicking in for new files only.

Unfortunately, it worked to all old S3 files that brought us to unexpected huge Glacier charges.
We are a small company and our decision was aiming to save a few bucks on the backup fees.
Last month we spent $86.42 and moving to Glacier would have allowed us to save about $50.

But this new policy charged us $1,883.47 just for moving the files.
This amount is like leaving all the files on S3 for almost 2 years for free!

We know that data stored to Glacier is not meant to be retrieved frequently but we have not done a huge amount of retrievals from Glacier, because all those requests was just upload requests.

I would say then that I should keep the Glacier vault because that's the ultimate position I want my files to be, but maybe I should download all the old files from S3, zip them and upload that zip to Glacier and keep the rotation policy active from now on.

Is it the best way to limit our costs?

Thanks for your support"

Amazon Glacier	"How to move s3 Glaciered folders and files from one bucket to another?
Hi,

I have a bucket with 4 folders and all files are s3 glaciered.
At the time was done via lifecycle.

How can i move all 4 folders(with all files)  into a different bucket that already exists?

Edited by: nailian on Jun 19, 2018 3:09 PM"

Amazon Glacier	"Re: How to move s3 Glaciered folders and files from one bucket to another?
Hi. Would you like to remain Glacier class for these objects? 
Direct copy with retrieval is possible, however, I'm not sure if S3 allows copy without loosing Glacier class."

Amazon Glacier	"Cannot delete bucket
I keep on getting an error when I try to delete a bucket.

If I try to empty it, I can only empty some of it, not all of it.   I had no trouble deleting other buckets"

Amazon Glacier	"List files in Glacier with AWS CLI?
Hi!

I need to delete files stored in a Glacier Vault, but AWS CLI needs the object id and I can't execute the correct command to obtain this id.

Anyone knows the command to see the file id with AWS CLI?

Edited by: beekeka on Mar 12, 2015 2:39 AM"

Amazon Glacier	"Re: List files in Glacier with AWS CLI?
Hello,

Could you please let me know if you have tried deleting your files using some GUI-based tools such as CloudBerry Explorer or you want to delete your files only using AWS CLI?

Regards,
Vlad"

Amazon Glacier	"Re: List files in Glacier with AWS CLI?
Yes, i want use AWS CLI, but i need object id of the file that i want delete."

Amazon Glacier	"Re: List files in Glacier with AWS CLI?
so you want a CLI way to get the object id.

are you scripting this?"

Amazon Glacier	"Re: List files in Glacier with AWS CLI?
Yes, I want.

But in Glacier CLI documentation I can't see the command to obtain the object ID."

Amazon Glacier	"Re: List files in Glacier with AWS CLI?
Hi,

I like to upload the files in vault, I selected retrieval policy free tier unable to view files through AWS CLI

:\Program Files\Amazon\AWSCLI>aws glacier list-jobs --account-id 768518232256 --vault-name thiruneeru
{
    ""JobList"": []
}"

Amazon Glacier	"Re: List files in Glacier with AWS CLI?
Hi Saravanakumar,
If I understand your question correctly, you're looking for an inventory of all the uploaded files in your vault. To get this list you need to invoke a vault inventory through CLI.

https://docs.aws.amazon.com/amazonglacier/latest/dev/vault-inventory.html

Keep in mind that inventories take up to 24 hours to update so might not include the archives that have been uploaded within this duration.

-Abhinav"

Amazon Glacier	"Re: List files in Glacier with AWS CLI?
Hi  abhinavat,

when i tried initiate the job error found.

C:\Program Files\Amazon\AWSCLI>aws glacier initiate-job --account-id <scrubbed> --vault-name thiruneeru

An error occurred (MissingParameterValueException) when calling the InitiateJob operation: Required parameter missing: Job Parameters

thanks and regards,
Saravana

Edited by: abhinavataws on May 24, 2018 9:27 AM"

Amazon Glacier	"Re: List files in Glacier with AWS CLI?
Hi Saravana,

You are missing the job parameters for the request. 

aws glacier initiate-job --account-id <account_id> --vault-name my-vault --job-parameters '{""Type"": ""inventory-retrieval""}'

https://docs.aws.amazon.com/cli/latest/reference/glacier/initiate-job.html

PS: I have edited your previous post to remove the account information.

-Abhinav

Edited by: abhinavataws on May 24, 2018 9:28 AM"

Amazon Glacier	"Re: List files in Glacier with AWS CLI?
Hi Abhinav,

Already I checked the below  command for retrieval find error

C:\Program Files\Amazon\AWSCLI>aws glacier initiate-job --account-id - --vault-name myvault --job-parameters '{""Type"": ""inventory-retrieval""}'
usage: aws https://forums.aws.amazon.com/ <command> <subcommand> http://<subcommand> ... https://forums.aws.amazon.com/
To see help text, you can run:

  aws help
  aws <command> help
  aws <command> <subcommand> help

Unknown options: inventory-retrieval}'

Edited by: Saravanakumar on May 27, 2018 2:09 PM

Edited by: Saravanakumar on May 27, 2018 2:10 PM

Edited by: Saravanakumar on May 31, 2018 6:13 PM"

Amazon Glacier	"Archive files directly from URL source (https://) without local staging.
. I need to archive files comming from a URL source - remote sites on which I don't have admin access. 
(example: a public data set with a https:// download link )
. Is there a way that I can directly upload them to my Glacier vault without actually downloading them to local ?

. I tried AWS CLI; however, this method throws Error parsing parameter '--body': Blob values must be a path to a file. [1]-  Exit 255
Code:
aws glacier upload-archive --account-id - --vault-name myvault --body https://data.cityofchicago.org/api/views/ijzp-q8t2/rows.csv?accessType=DOWNLOAD&bom=true

. I explored AWS SDK for Java (high-level API) and found it is only accepting file paths from my local machine..Below is a piece of code, that throws file not exist error!

public class ArchiveUploadHighLevel {
    public static String vaultName = ""myvault"";
    # Below is a sample data available at that download link that I want to archive directly to glacier
    public static String archiveToUpload = ""https://data.cityofchicago.org/api/views/ijzp-q8t2/rows.csv?accessType=DOWNLOAD&bom=true"";
    public static AmazonGlacierClient client;
    public static void main(String[] args) throws IOException {
    	ProfileCredentialsProvider credentials = new ProfileCredentialsProvider();
    	client = new AmazonGlacierClient(credentials);
    	client.setEndpoint(""https://glacier.us-west-2.amazonaws.com/"");
    	try {
            ArchiveTransferManager atm = new ArchiveTransferManager(client, credentials);
            UploadResult result = atm.upload(vaultName, ""my archive "" + (new Date()), new File(archiveToUpload));
            System.out.println(""Archive ID: "" + result.getArchiveId());
    	} catch (Exception e)
    	{
            System.err.println(e);
        }
    }
}"

Amazon Glacier	"Re: Archive files directly from URL source (https://) without local staging.
Hello Gowtham,

Glacier's upload API is currently not designed to support the use case you mentioned. I'm going to reach out separately to understand more about your use case to see if I can help in any way. 

Mas Kubo
Product Manager, Glacier"

Amazon Glacier	"Re: Archive files directly from URL source (https://) without local staging.
I have the same issue, in my case I want Glacier as a backup repository for other cloud services (Dropbox, Google Drive...). This is a simple service but downloading every single file in order to upload it to Glacier is just out of range."

Amazon Glacier	"Delete Glacier Vault with Lock Policy
I have a Glacier Vault with over 12,000 archives in it. It also has a locked Vault Lock Policy that prevents deleting archives. I need to now delete this vault but can't. I can't delete the vault because it contains archives but I can't delete the archives because of the lock policy. I also can't delete the lock policy because it is locked. Is there any way to ever remove this vault and its contents or am I stuck paying for it forever? It seems that the service shouldn't allow such a scenario with no way out."

Amazon Glacier	"When RESTORE data transfer is billed?
Restore job for Glacier is normally two-steps:

1. Initiate job (4hrs to ""prepare"" file to download)
2. Get job output (actual data transfer happens here)

Question - when will I be billed for data transfer - after step 1 finished or after step 2?

For example - if I requested initiate job and then never transferred the data or the data transfer was programmatically aborted in the middle - what my bill will be?"

Amazon Glacier	"Re: When RESTORE data transfer is billed?
Hi judge100000,

The Glacier pricing is made up of 3 components - Retrieval requests pricing, retrieval pricing and data transfer charges. 

https://aws.amazon.com/glacier/pricing/

In the example above, you will be charged for Request and Retrieval pricing after step 1 when the data is available for streaming. The data transfer charges occur separately during step 2. As such, if step 2 was never initiated, you will not be charged for data transfer.

-Abhinav"

Amazon Glacier	"Error restore job. Service unavialable 503
Hi! i just try to restore my backuped data from glacier and got errors on some vaults:  Type	Date	Time	Users	Source IP	Computer name	Content	
Error	2018/05/05	20:08:22	Glacier	127.0.0.1	localhost	https://forums.aws.amazon.com/ Restore job https://forums.aws.amazon.com/ failed because the service server is temporarily unavailable. The error code is 503. Please contact the service provider for detailed information.	

And the retreive speed other jobs  is to low 4kb/s. What is the problem?  Does it deneding on retreival policy. My plan is FREE TIER ONLY. I try to set No Retrieval Limit plan but nothing changed."

Amazon Glacier	"Re: Error restore job. Service unavialable 503
Hi pistoletov,
Glacier error code 503 is sometimes returned for expedited jobs if Glacier doesn't have sufficient capacity to service the on-demand expedited retrievals. 

https://docs.aws.amazon.com/amazonglacier/latest/dev/api-error-responses.html

If your applications are dependent on guaranteed expedited retrievals, I would suggest looking into purchasing provisioned capacity. You can refer to our FAQs for more details about expedited retrievals and provisioned capacity. 

https://aws.amazon.com/glacier/faqs/


Abhinav"

Amazon Glacier	"Retrieving archives - simple question
I think I know the answer but I've never seen an explicit answer.

If I am retrieving, for example, a large number of small files from Glacier, do I need a separate job for every file retrieved?  Or can I define a retrieval job that accepts multiple archiveId parameters to get many files?

If it's the former, one job per archive retrieved, does each retrieval job count as one glacier request for billing purposes?"

Amazon Glacier	"Re: Retrieving archives - simple question
Hi bp811,

Glacier only supports single archive requests. Each request is charged separately based on the retrieval tier. Would you be interested in a bulk feature that supports multi-archive retrievals?

abhinavataws"

Amazon Glacier	"Re: Retrieving archives - simple question
That may be a useful feature if it were possible to implement it.

With that in mind, let me pose a scenario.

Let's say I retrieve 500,000 files that are 500k each.  That's 250gb of data total.  My understanding of the new price structure tells me that my cost would be (using standard retrieval) 500,000 requests costing $25 ((500,000 / 1000) * 0.05 per thousand requests) and then data transfer charges of $22.50 (250gb at 0.09 per GB).  Total cost is $47.50, and the only ""catch"" is that I'd have to run 500,000 separate jobs (I can use my database server to keep track of these and automate the download as needed).

Is my understanding correct?

Edited by: bp811 on May 3, 2018 1:32 PM

Edited by: bp811 on May 3, 2018 1:32 PM"

Amazon Glacier	"Re: Retrieving archives - simple question
Hi,
The retrieval pricing is made up of 3 components:
1. Request cost
2. Retrieval cost
3. Data transfer cost (if applicable)

In your example above - You are accounting for requests and data transfer but not the retrieval cost. Assuming Standard tier in IAD region, the calculation for your example will be:
1. Request = 500,000/1000 * 0.05 = $25
2. Retrieval cost = 250GB * 0.01/GB = $2.5
3. Data transfer cost = 250GB * 0.09/GB = $22.5 (This is the data transfer cost from Glacier to Internet, other scenarios might differ).

I hope that helps.


Abhinav"

Amazon Glacier	"Question on retrieval pricing
I want to make sure I'm understanding the retrieval pricing model correctly.

My current understanding is that retrievals are $0.05 per 1000 requests and $0.01 / gb retrieved.  So, for a use case close to what I'm contemplating, let's say I have on vault that I'm using to store approximately 500,000  files that are, on average, 1.5mb per file.  Total bytes stored is 750gb.

Based on the pricing page on AWS's website, it suggests my pricing would be (750gb * 0.01) + ((500,000 / 1000) * 0.05).  The first calculation is the data transfer fee, the second a calculation of cost of 500,000 requests.  Data transfer fee calculates as $7.50, request fee is $25.  Total retrieval cost for the whole vault using standard retrieval is $32.50.

So why am I seeing horror stories of paying thousands to just retrieve a few GB?  These other claims are indicating that it has to do with data retrieval rate.  Under that model, it looks something like data transfer fees + request fees + data rate fees.  The data rate fee looks something like 744 hours * average data retrieval rate.

So if the second model is the accurate one, my retrieval formula for the entire vault looks like ((500,000 / 1000) * 0.05) + ***((750gb / 4hrs) * 0.01 * 744)***.  That last bit comes out to just under $1400.

That would be a totally unacceptable cost for my purposes to retrieve the entire vault.  I would like it if someone from AWS could explain what the reality here is, because the pricing page is not as clear as I'd like it to be."

Amazon Glacier	"Re: Question on retrieval pricing
Since no one seems to be answering, I can only assume the real answer is that my costs would be the far more prohibitive $1400 figure from my example.  Glacier is no longer an option for us."

Amazon Glacier	"Re: Question on retrieval pricing
Hi bp811,

The peak retrieval pricing model has changed since late 2016 and is now dependent only on the volume of data retrieved and the number of requests at the specific tier rate. From your example above, it seems that you're looking to retrieve the data in Standard tier.
There is still a data transfer charge in case the data is egressed out to the internet or to a different AWS region but all prices are independent of the speed of transfer. Please refer to our pricing page for more details. 
https://aws.amazon.com/glacier/pricing/

As an example, you can also look at the following forum post
https://forums.aws.amazon.com/thread.jspa?threadID=263641

abhinavataws

Edited by: abhinavataws on May 3, 2018 10:00 AM"

Amazon Glacier	"Storage Gateway won't recognize second drive
Hello,

I currently use Veeam Backup and Replication to backup my VM's to a physical backup server on site. I'm looking to possibly use Amazon Glacier as a secondary destination for my Backups. But from the videos on Veeam's web site, it wants me to create a Storage Gateway for me to be able to use the Virtual Tapes. I cannot get my Gateway to recognize that I have two drives installed on it's VM. I've tried recreating the VM several times, including with two SCSI controllers. But it still won't recognize the second drive, so that I can have one for upload buffer and one for cache.

The second part of my question is, is this even necessary? Is there a way to just send my backup jobs directly to Glacier? Thanks in advance for the help."

Amazon Glacier	"Re: Storage Gateway won't recognize second drive
I figured out my issue. I didn't realize that you need three drives. One for the OS, one for the cache and one for upload buffering."

Amazon Glacier	"Backup of a MySQL database on Amazon EC2
Backup of a MySQL database on Amazon EC2

How can I back up my Amazon EC2 MySQL database?

I heard about Amazon Glacier, but I could not implement it.
Is there a simple and inexpensive alternative to this?"

Amazon Glacier	"Re: Backup of a MySQL database on Amazon EC2
Moving this post to the Glacier Forum which would be more appropriate. Thank you."

Amazon Glacier	"Upload timeouts to Glacier
Hi,

I am attempting to use the following script https://github.com/tbumi/glacier-upload/blob/develop/src/glacier_upload/upload.py in order to upload.

In summary, I am providing a 15GB file, telling to to use 256MB parts (-p 256) and using 1 thread. I keep on getting failures saying "" ('ConnectionError' has no attribute 'write')"". My understanding is that we can use part sizes from 1MB to 4gb. 

How come this error is occuring? I tried via a VPN, no VPN and other ways. The only way I was able to get a previous upload to work was splitting a 20GB into 8mb parts. This seems to be quite expensive as it took about 2k UPLOAD requests.

Thank you for your help. Ideally I would like to figure out if it's an issue on my end, or somehow my connection is being closed from the AWS side."

Amazon Glacier	"Multipart upload ID expiration, and what happens after it expires
The documentation says multipart upload IDs expire after a day, but not whether it's a day since it was created or since it was last used. Which is it?

Meanwhile, I have a multipart upload that's been running seemingly fine for a month (continuously; without a one day lapse in activity) with the same upload ID. If upload IDs expire just a day after their creation, where's my data going? Different archives with the same name? Silently discarded?"

Amazon Glacier	"Re: Multipart upload ID expiration, and what happens after it expires
According to the documentation for initiating a multipart upload (https://docs.aws.amazon.com/amazonglacier/latest/dev/api-multipart-initiate-upload.html, emphasis mine):

Amazon Glacier will also remove the multipart upload resource if you cancel the multipart upload or it may be removed if there is no activity for a period of 24 hours.

I would take this to mean that the multipart upload will be removed if you have not uploaded a piece in the last 24 hours.  Uploading a piece should therefore extend the life of the multipart upload ID for another 24 hours."

Amazon Glacier	"Glacier contains archives according to console, but inventory is empty
In the Glacier console, I can see the last inventory date of my vault (Mar 3, 2018 4:47:33 AM) and that as of this inventory, the vault contains 85 archives.

Nevertheless, I have completed two inventory request jobs in the last 24 hours (one following the other) and both report no archives in the vault:

{""VaultARN"":""..."",""InventoryDate"":""2018-03-03T09:47:33Z"",""ArchiveList"":[]}

This vault has had archives in it for ~4 years.  Why would they not be listed in an inventory request job?  Are the archives gone?  If so, why would the console report that the last inventory (with the same date) has 85 archives?"

Amazon Glacier	"Re: Glacier contains archives according to console, but inventory is empty
I'm facing the same problem, console shows thousands of archives across 20 vaults aging 4~5 years, all of them on us-east-1, but when i retrieve my inventories (tried with fastglacier client v3.6.7 , v3.8.5 and a python2.7, boto 2.48.0 script) only the recently uploaded archives are retrieved (older one is from Mar 15, 2018)."

Amazon Glacier	"Re: Glacier contains archives according to console, but inventory is empty
Thanks for bringing this to our attention. We are reviewing the question you asked and will be contacting you directly."

Amazon Glacier	"Re: Glacier contains archives according to console, but inventory is empty
Hi,

I am developer of FastGlacier and have tens of customers reporting about the same issue, the most of the reports are received in the past couple of days.

The Archive list is either empty or incomplete.

We didn't change anything in inventory retrieval code.
It looks like the problem is on the server side.

--
Best Regards,
Ivan Moiseev"

Amazon Glacier	"Re: Glacier contains archives according to console, but inventory is empty
Yep, I first noticed this issue when my vault inventory completed in FastGlacier and the archive list was completely empty.  However, being a developer and familiar with the command line, I decided to dig deeper and look at the responses directly from AWS using ""aws glacier get-job-output"" and verified that the service was at fault.

Note that AWS support has informed me that this issue should be resolved now; I am awaiting the results of my latest fetch-inventory job and will report back with the results."

Amazon Glacier	"Re: Glacier contains archives according to console, but inventory is empty
This issue was resolved by AWS staff."

Amazon Glacier	"Inventory not updated
I have 2 vaults that do not show any inventory. The vaults were created somewhere in 2016.

The vaults are part of a backup task from my Synology NAS. The NAS crashed recentrée, so I wanted to restore the files from Glacier. This fails because these 2 vaults that are part of the backup set do not have an inventory.

Is there any way of forcing AWS to create the inventory for them?

Tim"

Amazon Glacier	"Re: Inventory not updated
Reached out to the customer through private message"

Amazon Glacier	"Re: Inventory not updated
OP, did this issue ever resolve for you?  I have a vault in a similar situation and opened a thread about it today -- the vault is ~4 years old and the console claims it has archives, but the few inventory retrieval jobs I ran today all came back with an empty archive list.  I suspect a systemic issue in Glacier."

Amazon Glacier	"Re: Inventory not updated
Hi,

I am developer of FastGlacier and have tens of customers reporting about the same issue, the most of the reports are received in the past couple of days.

The Archive list is either empty or incomplete.

We didn't change anything in inventory retrieval code.
It looks like the problem is on the server side.

--
Best Regards,
Ivan Moiseev"

Amazon Glacier	"EBS to Glacier
Is it or will it be possible to create a snapshot of an EBS volume to a Glacier Vault using the AWS Console?"

Amazon Glacier	"Re: EBS to Glacier
Thank you for the feedback. Currently  this functionality is not available via the AWS console. However, we do recognize the value of this type of integration and are evaluating its inclusion in a future release."

Amazon Glacier	"Re: EBS to Glacier
Is there any way to send data between EBS and Glacier, aside from programmatically? 

The Amazon Import/Export documentation at http://aws.amazon.com/importexport/ suggests there is a way to send data from EBS to Glacier:  ""There is no Data Transfer charge for data transferred between AWS Import/Export and Amazon S3, AWS Import/Export and Glacier, or AWS Import/Export and Amazon EBS.""

Thanks!"

Amazon Glacier	"Re: EBS to Glacier
Currently this can only be done programmatically. The import/export text you reference is referring to transfers to EBS using import/export and transfers to Glacier using import/export respectively, not transfers between EBS and Glacier."

Amazon Glacier	"Re: EBS to Glacier
Currently this can only be done programmatically. 

Would be nice, if you told us how,  at least with a link...  

Edited by: 1kenthomas2 on Sep 2, 2012 7:59 PM"

Amazon Glacier	"Re: EBS to Glacier
Unfortunately I can't point you to a link, this is somewhat involved and the process will vary based on your particular use case. If someone on the forum comes up with a solid recipe or tool here, I'd encourage them to share it.  The high level workflow would be along the lines of:

1/ get a volume that you want to archive in an appropriately consistent and readable state.  Ie. you could snapshot a live volume, create a new volume from the snapshot and attach this new volume to an EC2 instance (alternately lvm freeze or similar, use an existing volume that isn't being written to, or sacrifice consistency if you see fit.) 

2/ create a file from the contents of the volume. There are many ways to do this, I'd search the internet for advice here. You may find it helpful to look at how this is done for S3 based EC2 AMIs. Whatever method you use, it's advisable to use that file to do the reverse operation to populate a newly created volume and then test that the contents are what is expected and are useable to you.

3/ Provided #2 checks out, upload that created file via a 3rd party tool or write some code to do this."

Amazon Glacier	"Re: EBS to Glacier
+1 here, that would be a great feature to be able to archive snapshots to glacier."

Amazon Glacier	"Re: EBS to Glacier
+1 

The use case is very simple -- we have many EBS snapshots which we would like to move to Glacier through admin console without spinning any extra machine instances / etc."

Amazon Glacier	"Re: EBS to Glacier
+1 here also.
It would be nice to have Lifecycle rules on the snapshots so we can automate them to expire and be transferred to Glacier.
Thanks!"

Amazon Glacier	"Re: EBS to Glacier
Two weeks ago, during one of the presentation at AWS Summit NYC 2013, one of the vendors hinted that this functionality is coming.

If you look at the slideshare from this presentation, it is on page 6:

http://www.slideshare.net/copperegg/ebs-presentation-aws-summit-2013"

Amazon Glacier	"Re: EBS to Glacier
Another user here that would really appreciate an automated EBS to Glacier feature."

Amazon Glacier	"Re: EBS to Glacier
+1 
 this would be a great feature to be able to archive snapshots to glacier.Really required."

Amazon Glacier	"Re: EBS to Glacier
Me too"

Amazon Glacier	"Re: EBS to Glacier
+1
For various compliance reasons, the ability to move a snap from EBS to Glacier for long (multi-year) storage would be an awesome feature."

Amazon Glacier	"Re: EBS to Glacier
+1"

Amazon Glacier	"Re: EBS to Glacier
+1"

Amazon Glacier	"Re: EBS to Glacier
+1"

Amazon Glacier	"Re: EBS to Glacier
+1"

Amazon Glacier	"Re: EBS to Glacier
+1"

Amazon Glacier	"Re: EBS to Glacier
+1"

Amazon Glacier	"Re: EBS to Glacier
+1"

Amazon Glacier	"Re: EBS to Glacier
+1"

Amazon Glacier	"Re: EBS to Glacier
+1"

Amazon Glacier	"Re: EBS to Glacier
You can extract the snapshot to S3 by using the copy-snapshot CLI command: https://docs.aws.amazon.com/cli/latest/reference/ec2/copy-snapshot.html

From here, you can either pipe the data from S3 to Glacier or use S3 lifecycle rules to transition the S3 export to the Glacier storage class, depending on your needs."

Amazon Glacier	"How to get notified of object(s) restored?
I am restoring a number of files from Glacier. Is there a way to get notified somehow when they are in ""restored"" status?

So far, I have to manually scan objects through S3 console, right-click and check whether they are already restored. Politely saying, this is inconvenient. Is restoring done so rarely, that no one has asked for an indicator in S3 console?

To me, it's quite obvious, but missing nonetheless, interface element.

So far,  I tried several well-known tools like s3cmd, without much success.

Thanks for any possible idea on monitoring the restoring process."

Amazon Glacier	"Re: How to get notified of object(s) restored?
This would be a more appropriate question for the S3 forum.  In fact, there is already a thread on this topic: https://forums.aws.amazon.com/thread.jspa?threadID=116845"

Amazon Glacier	"Moving AMI to Glacier
Dear Amazon, 

We have multiple AMI  images that we would like to move into Glacier storage as we do not anticipate using them for a number of months.

Is this something that either you can do it for us or can you provide us with a set of command or documentation which will help us to achieve this task.

Thank you,
Vlad"

Amazon Glacier	"Re: Moving AMI to Glacier
Hello,

Archiving AMI's is not currently supported by Glacier or Ec2. I can submit a feature request for this to happen in the future.

Regards,

Matt J"

Amazon Glacier	"Re: Moving AMI to Glacier
Hi! 
Is it supported now?
Thanks in advance"

Amazon Glacier	"Re: Moving AMI to Glacier
Here we are, March of 2017 and I can still find no way to archive an AMI from EC2 to Glacier. Seriously? 3 years?? disappointed"

Amazon Glacier	"Re: Moving AMI to Glacier
Cause there is still no opportunity to archive AMI to Glacier, I'd like to ask you:

Did you consider any backup vendors software. For example Cloudberry Backup Server Edition?

You can Run your AMI in Amazon, install backup software there and upload your Image directly to Glacier."

Amazon Glacier	"Re: Moving AMI to Glacier
This is not what I want. I am an AWS Marketplace seller. I want seamless backup of an AMI or, at the very least snapshots, to Glacier so I can archive older versions of the software (to reduce hefty overhead costs) and, if needed later, easily pull them from cold storage and launch them. I don't want to have to use a 3rd party software to effectively hack images into and out of volumes, as this will break the UUID chains needed for the Marketplace license tracking. If I have to regress to an old version and then re-patch for some reason, I wouldn't end up with a Marketplace-ready AMI in the end if I used a solution like CloudBerry.

This type of support was supposed to be submitted as a feature request in 2014! The fact that AWS has basically ignored this is pretty ridiculous at this point. My guess is, they don't want us to be able to do this at all...period. They make a pretty penny off companies like mine that have to maintain a large amount of snapshot data at $0.05/GB/Mo. **smh**"

Amazon Glacier	"Re: Moving AMI to Glacier
Any update on this feature request?"

Amazon Glacier	"Re: Moving AMI to Glacier
+1 for this feature request"

Amazon Glacier	"Re: Moving AMI to Glacier
+1 for this feature request
I'm surprised that this essential feature is being ignored by AWS"

Amazon Glacier	"Glacier keeps showing ""Not updated yet""
I created an AWS Free Tier a week ago and set up a Glacier backup from my QNAP NAS using the Glacier tool. The backups have been running nightly and the NAS reports everything is ok.

However, the Glacier Management Console still shows ""Not updated yet"" under the ""Inventory Last Updated"", even after a week. If I understand, this should update nightly but has not done so yet, a week later. The two initial backup jobs are still fairly small (0.5 GB and 2GB each), as I wanted to ensure that everything works as intended before I add my main folders to be backed up, but I am concerned that things are properly stored when AWS does not update the status.

Is this normal? Is there anyway to check the contents of a Vault?"

Amazon Glacier	"Re: Glacier keeps showing ""Not updated yet""
Problem solved:
The Glacier app for the QNAP NAS system only lists one NA East location - ""US East (N. Virginia)"" for the ""us-east-1"" region. I'm located in Michigan, and my default region is ""US East (Ohio)"" or ""us-east-2"". As I only saw one ""US East"" alternative in the Glacier app, I assumed that was right (it does not show the actual region code, only the region name).

By switching to the ""N. Virginia"" location in the top right bar of the Glacier Management Console (or by using the AWS CLI) I can confirm that all my backups successfully made it to the N. Virginia location. Now I just need to figure out how to get QNAP to fix/update their app..."

Amazon Glacier	"Error from any URI ""Required parameter missing""
I'm reading the PDF about Glacier but I just don't understand why I always receive this error:
{""code"":""MissingParameterValueException"",""message"":""Required parameter missing: API version"",""type"":""Client""} in any kind or test I did.

I just try this URI: https://glacier.us-east-1.amazonaws.com/111122223333/vaults/examplevault with my Account id and my vaultname in my region endpoint but nothing ... just this error.

Any suggestion?"

Amazon Glacier	"Re: Error from any URI ""Required parameter missing""
Well this seems to be the message whenever the URI is wrong.  Yours is not signed, but any of the ones I send come back with this message.   It is a terrible 'err message' as it leads the sender to think if only I get the version in there again....

I can not believe AWS has not replied to your messages in more than a year.   That is what is wrong with the forums, there is not a consistent AWS attendance. 

AWS where are you on this????? Is it the 'default' return message?"

Amazon Glacier	"Re: Error from any URI ""Required parameter missing""
Hello GdB, 
The error you are receiving is because Amazon Glacier REST requests must include the required header ""x-amz-glacier-version"" with a value set to ""2012-06-01"". Please refer this document for the list of request headers: https://docs.aws.amazon.com/amazonglacier/latest/dev/api-common-request-headers.html

You are also required to sign these REST requests according to the document: https://docs.aws.amazon.com/general/latest/gr/sigv4_signing.html#sigv4_signing-steps-get-vs-post

Important When you use the AWS Command Line Interface (AWS CLI) or one of the AWS SDKs to make requests to AWS, these tools automatically sign the requests for you with the access key that you specify when you configure the tools. When you use these tools, you don't need to learn how to sign requests yourself. However, when you manually create HTTP requests to AWS, you must sign the requests yourself.

You can also use https://www.getpostman.com/ which provides an option to make AWS Signature Authorization."

Amazon Glacier	"How to delete archive object in Glacier using S3 console?
Hello,
I moved files from S3 to Glacier using S3 LifeCycle from inside S3 Management Console.
Now, how do I delete some archives in Glacier using S3 Management Console?
(Since I used S3 Lifecycle to move files from S3 to Glacier, there was no Glacier Vault creation needed by me, so even with AWS CLI I wonder how you can delete archives without Glacier Vault name?  And in my case, I don't use CLI and would like to use GUI, ie. S3 Management Console, so it is even more confusing/difficult)

Thanks!"

Amazon Glacier	"Re: How to delete archive object in Glacier using S3 console?
Hi daley1369,

If you are using Glacier storage class in S3, then all the objects should remain visible in your S3 console even after transition to the Glacier storage tier. You can interact with these objects through CLI or console in exactly the same way as if they were S3 objects (exception - RESTORE vs. GET). You can also setup a lifecycle delete policy if you want deterministic, rule based deletion.

For further details, please refer to our documentation on this topic.
https://docs.aws.amazon.com/AmazonS3/latest/dev/lifecycle-transition-general-considerations.html

Abhinav"

Amazon Glacier	"Re: How to delete archive object in Glacier using S3 console?
Thanks Abhinav!"

Amazon Glacier	"Price to restore data...
Hi,

I do not understand clearly this FAQ : http://aws.amazon.com/fr/glacier/faqs/#How_will_I_be_charged_when_retrieving_large_amounts_of_data_from_Amazon_Glacier

Just a little sample...  i store 12TB on Glacier...  after 6 months, i need to restore 30Gb.  I request the data, i wait between 3 and 5 hours for the data to become available, then i donwload the data in less than 1 hour...

It means that i have downloaded 30Gb in less than 1 hour, thus according the explanation of the FAQ, my Peak hourly retrieval for the month is 30Gb ?

According the FAQ : Billable peak hourly retrieval = Peak hourly retrieval - Free retrieval hourly allowance 

Billable peak hourly retrieval = 30 gigabytes - 0.82 gigabytes = 29.18 gigabytes

And thus Retrieval fee = 29.18 x 720 x $0.01 = $210.10

Thus, i store 12TB, after 6 months i need to restore 30Gb, the cost for the restore is 210$ ???"

