label	description
AWS Hackathons	"Collect Apparel Garbage - Wal Mart Examp
Collect Apparel Garbage - Wal Mart Example
Praise Wal Mart \!!!
I read that Wal Mart has been in a strong campaign to avoid offers to the public which are not ready available ... This is for Bricks and Mortar and also for Online Systems.
The philosophy of Wal Mart : Seriousness and Constancy in Offers. Respect for the customer or visitor.
Offering beautiful things that can't be bought tomorrow is a waste of time, for everybody but specially for the KING ( the customer ).
Offers should be constant for a rational amount of time and intermitent ""Out of Stock"" has to be avoided.
Inside Amazon :
Spiegel has been totally unavailable inside Amazon for many weeks. A Huge powerful collection has apparently quarrelled with Amazon. Is there any spat ??? ..... Is there any divorce of this happy marriage ???
But the images continue being sent by XSLT ( with unavailable of course )... this is super frustrating.
Other brands that are Increasingly Irresponsible and that tease the customer like in a strip tease are these :
Bealls Florida and JCPenney
Their items are available for less time than cakes in a kindergarden.
So it is a waste of time for Associates and visitors to fall in love with the pretty items. But it is love at first sight. Because if they wait then the item will be unavailable tomorrow.
I am a total ignorant of marketing, retailing and eTailing. But my intuition tells me that this is not right.
I get the idea that the visitor is the Guinea Pig for Marketing Studies and that Amazon Apparel becomes the kingdom of Fleeting Availabilities that become Ghost Unavailabilities.
Vanishing Ghosts of a Bewitched House.
Another complaint : big important collections lack the middle image for XSLT and for many products ... The greatest pain is Newport News, as I have posted here several times. Carabella also fails for many beautiful products.
Vicente"
AWS Hackathons	"InputContentEncoding Still SNAFU
Amazon.fr, along with all other Amazon sites except Japan, still expects input in ISO-8859-1 instead of UTF-8. I filed a bug report about this back in November:
http://forums.prospero.com/n/mb/message.asp?webtag=am-assocdevxml&msg=7144.1&ctx=512
To recap:
This should fail or not return much data:
http://webservices.amazon.de/onca/xml?Service=AWSECommerceService&AssociateTag=ws&SubscriptionId=&ltAccess Key Removed>&Operation=ItemSearch&SearchIndex=Books&Keywords=b��cher
This should return a lot of hits:
http://webservices.amazon.de/onca/xml?Service=AWSECommerceService&AssociateTag=ws&SubscriptionId=&ltAccess Key Removed>&Operation=ItemSearch&SearchIndex=Books&Keywords=b����cher"
AWS Hackathons	"Error Messages Not In Native Language
I'm reminded by Rat's posting that error messages in Germany and France are still not in the native language (though they are for Japan). This response from amazon.fr should have something like ""Nous n'avons trouv�� aucune allumette pour votre demande"" for the <Message> element:<FONT color=""#008080"">
<?xml version=""1.0"" encoding=""UTF-8""?></FONT><FONT color=""#0000ff"">
<</FONT><FONT color=""#800000"">ItemSearchResponse</FONT><FONT color=""#ff0000""> xmlns</FONT><FONT color=""#0000ff"">=""</FONT>http://webservices.amazon.com/AWSECommerceService/2004-11-10<FONT color=""#0000ff"">""></FONT>
<FONT color=""#0000ff""><</FONT><FONT color=""#800000"">OperationRequest</FONT><FONT color=""#0000ff"">></FONT>
<FONT color=""#0000ff""><</FONT><FONT color=""#800000"">RequestId</FONT><FONT color=""#0000ff"">></FONT>&ltAccess Key Removed><FONT color=""#0000ff""></</FONT><FONT color=""#800000"">RequestId</FONT><FONT color=""#0000ff"">></FONT>
<FONT color=""#0000ff""><</FONT><FONT color=""#800000"">RequestProcessingTime</FONT><FONT color=""#0000ff"">></FONT>0.0353999137878418<FONT color=""#0000ff""></</FONT><FONT color=""#800000"">RequestProcessingTime</FONT><FONT color=""#0000ff"">></FONT>
<FONT color=""#0000ff""></</FONT><FONT color=""#800000"">OperationRequest</FONT><FONT color=""#0000ff"">></FONT>
<FONT color=""#0000ff""><</FONT><FONT color=""#800000"">Items</FONT><FONT color=""#0000ff"">></FONT>
<FONT color=""#0000ff""><</FONT><FONT color=""#800000"">Request</FONT><FONT color=""#0000ff"">></FONT>
<FONT color=""#0000ff""><</FONT><FONT color=""#800000"">IsValid</FONT><FONT color=""#0000ff"">></FONT>True<FONT color=""#0000ff""></</FONT><FONT color=""#800000"">IsValid</FONT><FONT color=""#0000ff"">></FONT>
<FONT color=""#0000ff""><</FONT><FONT color=""#800000"">Errors</FONT><FONT color=""#0000ff"">></FONT>
<FONT color=""#0000ff""><</FONT><FONT color=""#800000"">Error</FONT><FONT color=""#0000ff"">></FONT>
<FONT color=""#0000ff""><</FONT><FONT color=""#800000"">Code</FONT><FONT color=""#0000ff"">></FONT>AWS.ECommerceService.NoExactMatches<FONT color=""#0000ff""></</FONT><FONT color=""#800000"">Code</FONT><FONT color=""#0000ff"">></FONT>
<FONT color=""#0000ff""><</FONT><FONT color=""#800000"">Message</FONT><FONT color=""#0000ff"">></FONT>We did not find any matches for your request.<FONT color=""#0000ff""></</FONT><FONT color=""#800000"">Message</FONT><FONT color=""#0000ff"">></FONT>
<FONT color=""#0000ff""></</FONT><FONT color=""#800000"">Error</FONT><FONT color=""#0000ff"">></FONT>
<FONT color=""#0000ff""></</FONT><FONT color=""#800000"">Errors</FONT><FONT color=""#0000ff"">></FONT>
<FONT color=""#0000ff""></</FONT><FONT color=""#800000"">Request</FONT><FONT color=""#0000ff"">></FONT>
<FONT color=""#0000ff""><</FONT><FONT color=""#800000"">TotalResults</FONT><FONT color=""#0000ff"">></FONT>0<FONT color=""#0000ff""></</FONT><FONT color=""#800000"">TotalResults</FONT><FONT color=""#0000ff"">></FONT>
<FONT color=""#0000ff""><</FONT><FONT color=""#800000"">TotalPages</FONT><FONT color=""#0000ff"">></FONT>0<FONT color=""#0000ff""></</FONT><FONT color=""#800000"">TotalPages</FONT><FONT color=""#0000ff"">></FONT>
<FONT color=""#0000ff""></</FONT><FONT color=""#800000"">Items</FONT><FONT color=""#0000ff"">>
</</FONT><FONT color=""#800000"">ItemSearchResponse</FONT><FONT color=""#0000ff"">></FONT>"
AWS Hackathons	"What are the Sort Values?
http://webservices.amazon.fr/onca/xml?Service=AWSECommerceService&AssociateTag=mrratcom0d-21&SubscriptionId=whatever&Operation=ItemSearch&SearchIndex=VHS&BrowseNode=409314<FONT color=""red"">&</FONT><FONT color=""red"">Sort=+titlerank</FONT>&ResponseGroup=Images,ItemAttributes,OfferFull
<SPAN class=""m""><FONT color=""#0000ff""><</FONT></SPAN><SPAN class=""t""><FONT color=""#990000"">Message</FONT></SPAN><SPAN class=""m""><FONT color=""#0000ff"">></FONT></SPAN><SPAN class=""tx"">The value you specified for Sort is invalid. Valid values include +salesrank, <FONT color=""red"">+titlerank</FONT>, +amzrank, -titlerank.</SPAN><SPAN class=""m""><FONT color=""#0000ff""></</FONT></SPAN><SPAN class=""t""><FONT color=""#990000"">Message</FONT></SPAN><SPAN class=""m""><FONT color=""#0000ff"">></FONT></SPAN>
<SPAN class=""m""><FONT color=""#0000ff"" /></SPAN>"
AWS Hackathons	"What are the Sort Values?
You need to URL-encode the ""+"":
%2Btitlerank
The ""+"" represents a space in a URL.
-- Roger"
AWS Hackathons	"What are the Sort Values?
thanks, that was it"
AWS Hackathons	"Thirdparty Remote Cart Prices
http://webservices.amazon.ca/onca/xml?Service=AWSECommerceService&AssociateTag=mrratcom08-20&SubscriptionId=&ltAccess Key Removed>&Operation=CartGet&CartId=701-0223972-5236336&HMAC=aR%2F81%2B0CKRpb0Mq4BIOt4ctlYDM%3D&ResponseGroup=Cart
<SPAN class=""m""><FONT color=""#0000ff""><</FONT></SPAN><SPAN class=""t""><FONT color=""#990000"">FormattedPrice</FONT></SPAN><SPAN class=""m""><FONT color=""#0000ff"">></FONT></SPAN><SPAN class=""tx"">CDN$ 0.00</SPAN><SPAN class=""m""><FONT color=""#0000ff""></</FONT></SPAN><SPAN class=""t""><FONT color=""#990000"">FormattedPrice</FONT></SPAN><SPAN class=""m""><FONT color=""#0000ff"">></FONT></SPAN>
Thirdparty stuff always returns $0 in the cart
and why do all CA prices have a space between the $ and the amount?should the space be between CDN and $"
AWS Hackathons	"Thirdparty Remote Cart Prices
Hi mrrat,
Thanks for the bug report. We're on the case!
Laura at Amazon"
AWS Hackathons	"French Videogames - Browse
BrowseNode doesn't appear to be working with French Videogames
http://webservices.amazon.fr/onca/xml?Service=AWSECommerceService&AssociateTag=mrratcom0d-21&SubscriptionId=&ltAccess Key Removed>&Operation=ItemSearch&SearchIndex=VideoGames&BrowseNode=557802&ResponseGroup=Images,ItemAttributes,OfferFull
i've finished testing BrowseNode and BroseNodeLookup for both CA and FR and that's the only problem i found
this beta is working quite well so far"
AWS Hackathons	"XSLT: Availabilites & Collect. Disappear
<FONT face=""Times New Roman,Times,Serif"" size=""3""> 

<FONT face=""Times New Roman,Times,Serif"" color=""red"" size=""3"">Apparel XSLT  : Availabilites and Collections Disappear</FONT>
Many Availabilities in the Newport News Brands have suddenly disappeared but the product continues being available at 1 or 2 days for many sizes and colors.
This is a harmful change for the worst !!
By the Way ....  Newport News has very important items without the Medium Size Image. This has always been a pain for those people like me that work a lot with Newport News. This problem has never been worked or solved.
 
<FONT face=""Times New Roman,Times,Serif"" color=""red"" size=""3"">Spiegel Irresponsibility :</FONT>
It is very Irresponsible with the Customer and the Associate Sales Person to kill a big collections with thousands of products overnight.
There are many offender brands and stores in this  unpleasant practice. But Spiegel is the Top Champion of Arrogance and Haughtiness.
I don't blame Amazon for this foolishness. But don't you see the harm that is done to the Customer, to Amazon and to the Associate ???
Don't you think that other online merchants and the same Spiegel Store are selling in other domain names ???  The same items that Amazon is missing ???
 
<FONT face=""Times New Roman,Times,Serif"" color=""red"" size=""3"">Walmart has a campaign against ""Out of Stocking""</FONT>
I have read that Walmart has been an enemy of the Ugly Practice of ""Out of Stocking"" ... That is offering many products that are out of stock. Or that become ""Out of Stock"" in discontinuous and intermittent form.
Offering things for a week and then making them unavailable for many weeks or months is a form of disrespect to the Customer and the Associate.
I have always protested against killings and resurrections with changed ASIN codes.
 
<FONT face=""Times New Roman,Times,Serif"" color=""red"" size=""3"">PS : These Two Forums always change my Font Size and my Font Color.</FONT>
<FONT face=""Times New Roman"" color=""black"" size=""3"">There is not ""What you see is what you get""</FONT>
<FONT face=""Comic Sans MS,Sans-Serif"" size=""2"">Vicente</FONT>
 
 </FONT>
<HR size=""1"" />
<SPAN class=""wintiny"">Edited 1/12/2005 8:26 am ET by unknown <!-- AB6F4URQ8G6E --></SPAN>

<hr size='1' /><span class='wintiny'>Edited 1/12/2005 9:06 am ET by <i>Vicente Duque</i> <!-- AB6F4URQ8G6E --></span>"
AWS Hackathons	"XSLT: Availabilites & Collect. Disappear
>Many Availabilities in the Newport News Brands have suddenly disappeared 
Can you explain more and post sample ASINs?
-elena"
AWS Hackathons	"XSLT: Availabilites & Collect. Disappear
Elena :
Thanks for your reply.
These products are available but the Availability variable disappeared :
Newport News :
B0002NIN5Y
B00009IZ5F
B00008TR7N
B00008TR6Q
The Entire Spiegel Collection has disappeared for many days.
There are many products of the Newport News collection that never have been given an Image for Medium Size like these ones :
B00008TR11
B00008TMDH
B00019XR7S
B00008TMAY
B00019XR9Q
And the list can be continued for hundreds of Newport News items.
Thanks for Help
Vicente"
AWS Hackathons	"Problems with the READ Queue results
I have been trying to use the SOAP service for the Simple Queue service.I have been able to add entries to the Queue. The response to the operation returns a SUCCESS element.When I try to READ the QUEUE it returns the ENTRY-ID values but NOT the Data that I supplied when using the ENQUEUE.I have attached the appropriate request and response messages.Can any one help me urgently?"
AWS Hackathons	"Problems with the READ Queue results
Thanks for your inquiry!The <QueueEntryBody> element needs to contain a string, not a xml sub-document. Can you try enqueueing your data like this:<contact>GetCarter<\contact>Most soap clients do this encoding automatically for you.John Cormie"
AWS Hackathons	"Problems with the READ Queue results
Hi John,Thanks for the reply. That does enable the ENQUEUE and READ to work.However, can you tell me whether this will always be the case?What is actually happening at the Amazon end? Why does it need it encoded in this way solely for the Queue Entry Details to a string?Is it not feasible to pass an XML document/fragment in some way - Will it be possible in the future?I notice that the XML Schemas have a XMLEscaping element (string)defined within the Operation Requests? Can this be used?I have also noticed that there is a common Shared element structure. Can this be used for various operation requests?"
AWS Hackathons	"Problems with the READ Queue results
Your entry body must be encoded this way because the SQS wsdl ( http://webservices.amazon.com/AWSSimpleQueueService/AWSSimpleQueueService.wsdl ) defines QueueEntryBody as:<xs:element name=""QueueEntryBody"" type=""xs:string""/>Since QueueEntryBody is a scalar string, you can't put further unescaped XML in its place.The XMLEscaping element controls the encoding of AWS *responses* and isn't helpful in this situation. Neither is the Shared element.I agree that the ability to enqueue XML directly would be a nice feature to have -- thanks for suggesting it! We will consider this for a future version of SQS."
AWS Hackathons	"Bold, Font Color, Commas for XSLT sheets
Sharing ""discoveries"" and ""Breakthroughs"" with friends :
<FONT face=""Times New Roman,Times,Serif"" size=""3"">Bold, Font Colors, Commas and Spaces</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=""5"">For XSLT stylesheets</FONT>
 
Hi Friends :
I am a too much stressed proletarian with one million family problems and don't have any time for courses, colleges or studies of XSLT stylesheets. 
However I do some crazy experiments always trusting my good luck that something is going to work and that the good fairies are going to help me.
 
<FONT face=""Times New Roman,Times,Serif"" size=""3"">""Discoveries"" and ""Breakthroughs"" in the Art of XSLT Styling.</FONT>
So I took the stylesheet that I am using in my Apparel sites and that Elena helped to give form and life :
http://xml.amazon.com/onca/xml?Service=AWSECommerceService&Operation=ItemLookup&Style=http://www.awszone.com/xslt/ItemApparel.xslt&ContentType=text/html&SubscriptionId=&ltAccess Key Removed>&ItemId=B0001FYAJG&IdType=ASIN&MerchantId=All&ResponseGroup=Medium,Variations&Version=2004-11-10
 
Elena produces the ""Availability Variable"" by means of this instruction
<FONT color=""red""><xsl:value-of select=""//aws:OfferListing/aws:Availability""/></FONT>
And I incremented and added ( experimentally ) to this :
 
<FONT color=""red"">  <b><big><font color=""red""><xsl:value-of select=""//aws:OfferListing/aws:Availability""/></font></big></b></FONT>
And wonder of wonders it worked.
See the beautiful result here please :
http://xml.amazon.com/onca/xml?Service=AWSECommerceService&Operation=ItemLookup&Style=http://www.gamefant.com/grande.xslt&ContentType=text/html&SubscriptionId=&ltAccess Key Removed>&ItemId=B0002LMTYC&IdType=ASIN&MerchantId=All&ResponseGroup=Medium,Variations&Version=2004-11-10
 
<FONT face=""Times New Roman,Times,Serif"" size=""3"">But there is something ""ugly"" that my experiments have not yet corrected :</FONT>
I need to separate the colors and sizes of the garment by means of the comma punctuation symbol.
I still don't know how to do that. The colors and sizes can confuse some people if they are not separated. Another alternative worth exploring is to separate by means of spaces.
Any idea of how to implement the Commas and Spaces in XSLT sytlesheets ???
Thanks a lot for help
Vicente"
AWS Hackathons	"Bold, Font Color, Commas for XSLT sheets
Hi Vicente,
Where do you take users from this page? Is this a detail page or list page? Do you have button ""Buy from Amazon"" or similar on this page? Big list of sizes does look ugly and commas may be a little help in that. Perhaps better solution would be to generate dropdowns like on Amazon site and let user select and click ""buy"" button.
-elena"
AWS Hackathons	"Bold, Font Color, Commas for XSLT sheets
Elena :
Thanks for answer.
This is one of my pages which uses the stylesheet :
http://owoman.com/zSpring.htm
I want to show 8 or 10 garments per page. I would like to have a link for each garment inside the stylesheet that opens a new window when clicked.
Thanks for your wonderful help. I hope that I am not a nuissance. I am very much ""addicted"" to selling clothes. ( in 8 websites !!! ) 
I am not yet showing the ""Product Description"" ... Perhaps it can be accomodated below the Product Image.
We also need to show the merchant variable.
Thanks for any help. This has been a lot of work and I am will continue working as the clock gives the fatidic 12 tolls and the death of the year 2004.
Have a Beautiful 2005 full of Wonderful Magic Surprises.
Happy Baby 2005 \!!!
Vicente"
AWS Hackathons	"AWIS response group issue
AWIS response group issue:""Browse"" response group does not includes ""Request"" response group values.Previously these were included. And ""Request"" is not allowed as ""ResponseGroup"" parameter with ""Category"" operation.So, we cannot get request parameters.""ResponseGroup=Browse"" is valid, but not contains request parameters.""ResponseGroup=Browse,Request"" is invalid, but contains request parameters.This may not a bug, but when using with XSL, it is inconvenient.Request values are such as awis:OperationRequest/awis:Arguments/*.The sample below also requires these values.http://client.alexa.com/awis/xsl/ExampleBrowse.xsl<xsl:variable name=""CurrentNode"" <a href='mailto:select=""awis:OperationRequest/awis:Arguments/awis:Argument[@Name=&#39;Path&#39;]/@Value'>select=""awis:OperationRequest/awis:Arguments/awis:Argument[@Name='Path']/@Value"
AWS Hackathons	"Request:AWS Management Service
I just discover the AWS Management Service ! This is great... But I was wondering if in the future there could be a way to 'authenticate' such query.
Right now any Associates can query the service by providing somebody else SubscriptionID. 
I consider that the information returned is 'kind of' confidential, and should be only available to each associate only. Can you consider in the future a way to authenticate the associate ? I am thinking right now by adding a 'Authorization' header in the REST requests... not sure for SOAP since I am not using it.

My 2 cents !! Other than that this is really a great feature !"
AWS Hackathons	"Zombie Queues
I'm using the messaging service via the REST interface

I seem to have several; queues which are empty but which cannot be deleted.

Here is an example:

http://webservices.amazon.com/onca/xml?Service=AWSSimpleQueueService&SubscriptionId=[removed]&Operation=Read&QueueId=&ltAccess Key Removed>&ReadCount=25

produces
<?xml version=""1.0"" encoding=""UTF-8""?>
<ReadResponse xmlns=""http://webservices.amazon.com/AWSSimpleQueueService/2004-10-14"">
    <OperationRequest>
        <HTTPHeaders>
            <Header Name=""UserAgent"" Value=""Java/1.4.2""/>
        </HTTPHeaders>
        <RequestId>&ltAccess Key Removed></RequestId>
        <Arguments>
            <Argument Name=""Service"" Value=""AWSSimpleQueueService""/>
            <Argument Name=""SubscriptionId"" Value=""[removed]""/>
            <Argument Name=""QueueId"" Value=""&ltAccess Key Removed>""/>
            <Argument Name=""Operation"" Value=""Read""/>
            <Argument Name=""ReadCount"" Value=""25""/>
        </Arguments>
    </OperationRequest>
    <ReadResult>
        <Request>
            <IsValid>True</IsValid>
            <ReadRequest>
                <QueueId>&ltAccess Key Removed></QueueId>
                <ReadCount>25</ReadCount>
            </ReadRequest>
        </Request>
        <SimpleQueueServiceError>
            <ErrorCode>AWS.SimpleQueueService.NoData</ErrorCode>
            <ReasonText>Success, but no data was found in the queue.</ReasonText>
        </SimpleQueueServiceError>
    </ReadResult>
</ReadResponse>

so there are no messages in the queue

http://webservices.amazon.com/onca/xml?Service=AWSSimpleQueueService&SubscriptionId=[removed]&Operation=DeleteQueue&QueueId=&ltAccess Key Removed>

produces

<?xml version=""1.0"" encoding=""UTF-8""?>
<DeleteQueueResponse xmlns=""http://webservices.amazon.com/AWSSimpleQueueService/2004-10-14"">
    <OperationRequest>
        <HTTPHeaders>
            <Header Name=""UserAgent"" Value=""Java/1.4.2""/>
        </HTTPHeaders>
        <RequestId>&ltAccess Key Removed></RequestId>
        <Arguments>
            <Argument Name=""Service"" Value=""AWSSimpleQueueService""/>
            <Argument Name=""SubscriptionId"" Value=""[removed]""/>
            <Argument Name=""QueueId"" Value=""&ltAccess Key Removed>""/>
            <Argument Name=""Operation"" Value=""DeleteQueue""/>
        </Arguments>
    </OperationRequest>
    <DeleteQueueResult>
        <Request>
            <IsValid>True</IsValid>
            <DeleteQueueRequest>
                <QueueId>&ltAccess Key Removed></QueueId>
            </DeleteQueueRequest>
        </Request>
        <SimpleQueueServiceError>
            <ErrorCode>AWS.SimpleQueueService.NonEmptyQueue</ErrorCode>
            <ReasonText>Queue can't be deleted because it still has entries that need to be dequeued first.</ReasonText>
        </SimpleQueueServiceError>
    </DeleteQueueResult>
</DeleteQueueResponse>

This is not a one off, I have four queues which exhibit this behaviour.

I have left the queues for several hours before trying to delete them and the problem persists.

John wilson"
AWS Hackathons	"Zombie Queues
We are looking at this issue -- thanks for bringing it to our attention.  We'll get back to you when we have a solution figured out.Duane at Amazon"
AWS Hackathons	"Deleteing a queue fails
If I empty a queue immediately  after dequeing all the messages in it I get a failure saying that the queue is not empty. If I sleep for a bit and delete the queue then it works.

I'm guessing that I need to wait for at least ReadLockTimeoutSeconds after dequing the last message before I can delete it. Is that so or is there another magic number?

I can't find any reference to this in the documentation. Would it be possible to add something to cover this issue to the documentation?

If I do need to wait ReadLockTimeoutSeconds I would really like an API to retrieve this for a single queue. I know that ListMyQueues will give me this for all queues but I may have thousands of queues so that call would be expensive to make.

       John Wilson"
AWS Hackathons	"Deleteing a queue fails
The ""magic number"" you need to wait between dequeuing the last entry and deleting the queue is 60 seconds. It's unrelated to the read-lock timeout, but rather it represents the time it takes for the change to propagate through our system.

You are right -- this quirk should definitely be documented."
AWS Hackathons	"Deleteing a queue fails
Thanks John, the code seems to be performing reliably with a 60 second sleep 

        John Wilson"
AWS Hackathons	"Control characters in messages
The REST interface to the Amazon Simple Queue Service lets you include arbitrary control characters in the message when using the enqueue operation. This causes a couple of problems

1/ if you include the NULL character (value 0) then the message is truncated at that point (there's C code behind this interface isn't there?)

2/ Other control characters are accepted OK. However when the message is read the response is not well formed XML

Point 2 is the killer. An XML document may not contain control characters other than CR, NL and HT. You can't include control characters by using &x01 or by any other trick. That just can't be in the document at all.

The result of this is that the system allows you to post messages which cannot be retrieved by software which uses XML compliant components (i.e. a normal XML parser). This is a really big problem which you have to fix ASAP.

The REST layer needs to check for control characters and reject messages containing them.

Note this is (or should be) a REST only problem. The SOAP interface is XML so your SOAP implementation will (or should) reject a SOAP document which contains illegal control characters as the XML will be non well formed.

John Wilson"
AWS Hackathons	"Control characters in messages
There is another, related, problem....

As far as I can see the REST layer is assuming that the URL is UTF-8 encoded Unicode (this is fine and corresponds to the W3C and IETF views on encoding URIs as I understand them)

Unfortunately it does not check that the UTF-8 encoding is correct. If you supply a message which has bad UTF-8 encoding it is placed in the queue and this causes the XML produced as a result of the read operation to be corrupt (i.e. it contains the bad UTF-8 encoding)

John Wilson"
AWS Hackathons	"Control characters in messages
John,
I just wanted to post a reply to let you know that we've noted these issues and are researching implications and potential resolution.
Thanks for posting.  And thank you in general for your great feedback!
-DaveQueue PM"
AWS Hackathons	"Apparel XSLT & Amazon.com Slow Sluggish
<FONT face=""Times New Roman,Times,Serif"" size=3>Apparel XSLT and Amazon.com are Slow and Sluggish</FONT>
Not all the time, but at peak hours ( the 3 to 5 PM of EST )
I am in Colombia, South America.
This morning of October 9, Tuesday, I saw slowness.
the Amazon.com is also slow and sluggish, a turtle.
I saw 2 or three errrors in Datafeed in the morning ( Apparel XSLT )
Continental USA Associates also complain of 
amazon site loding problem
http://forums.prosperotechnologies.com/n/mb/message.asp?webtag=am-associhelp&msg=9894.1&ctx=0
The previous days Amazon XSLT for Apparel was a Nirvana.
Total perfection at the speed of light.
Now at peek hours of the beginning EST evening, things are too slow.
Now even Amazon.com is slow as a Turtle.
<FONT face=""Comic Sans MS,Sans-Serif"" size=2>Vicente</FONT>"
AWS Hackathons	"Apparel XSLT & Amazon.com Slow Sluggish
<FONT face=""Times New Roman,Times,Serif"" size=3>There is a total collapse of </FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>XSLT 3.0 and XSLT 4.0 </FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>100% Failure</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>here in Colombia South America</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>It is Wednesday, November 10, 2004</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>Hour : 7 to 8 AM .... Eastern Standard Time</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>Vicente</FONT>"
AWS Hackathons	"Apparel XSLT & Amazon.com Slow Sluggish
<FONT face=""Times New Roman,Times,Serif"" size=3>Total Collapse of XSLT 3.0 and XSLT 4.0</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>On Friday Morning, November 12 of 2004</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>Hours : 7 to 8 AM of Eastern Standard Time</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>How Sad !!</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>Total Collapse Right Now !!</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>Also, I have this problem :</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>My Associates Central doesn't show Tiers, even if I have registered several times for that.</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>Vicente</FONT>"
AWS Hackathons	"Apparel XSLT & Amazon.com Slow Sluggish
During several weeks this link worked well :
http://xml.amazon.com/onca/xml?Service=AWSECommerceService&Operation=ItemLookup&Style=http%3A//www.gamefant.com/vico.xslt&ContentType=text/html&SubscriptionId=&ltAccess Key Removed>&ItemId=B0002VFZXE&IdType=ASIN&MerchantId=All&ResponseGroup=Large,VariationSummary&Version=2004-10-04
Now it suddenly collapsed and doesn't want to work any more.
The Asin link works well :
http://www.amazon.com/exec/obidos/ASIN/B0002VFZXE
Vicente"
AWS Hackathons	"ListMyQueues when there are no queues
The documentation for ListMyQueues  says that a QueueValue containing zero or more Queue blocks is returned.

If there are no queues then no QueueValue is returned rather than a QuereValue containing no Queue blocks.

I was using a REST request 

http://webservices.amazon.com/onca/xml?Service=AWSSimpleQueueService&SubscriptionId=XXXXX&Operation=ListMyQueues&&QueueNamePrefix=Q

there were no queues with the prefix Q when I issued the request"
AWS Hackathons	"ListMyQueues when there are no queues
Thanks, John - We'll put a fix in to make sure the documentation describes the right behavior.  (The documentation will change, but we'll plan on keeping the current functionality as you describe.)
Thanks pointing this out!
-Dave BarthQueue Service Prod Mgr"
AWS Hackathons	"ListMyQueues when there are no queues
Dave, thanks for the clarification.

The Enqueue documentation says that the QueueEntryBody must be an ""An alphanumeric string"". This seems unnecessarily restrictive (I can Base64 encode the message, of course, but I'd rather not). Can you clarify this? My tests indicate that you will accept more than alphanumeric but I'd like to know what the actual restrictions are. For example I would expect you to have the same restrictions on control characters that XML imposes (only CR, NL  and HT allowed)"
AWS Hackathons	"ListMyQueues when there are no queues
Dave,
   You will need to change the schema too. It requires a Queues element to occur precisely once at the moment.

John Wilson"
AWS Hackathons	"ListMyQueues when there are no queues
Another problem, Dave

Error responses of this form:

<?xml version=""1.0"" encoding=""UTF-8""?>
<Errors>
    <Error>
        <Code>AWS.InvalidServiceParameter</Code>
        <Message>invalid_service_parameter_2529</Message>
    </Error>
</Errors>

are not in the namespace http://webservices.amazon.com/AWSSimpleQueueService/2004-10-14 and hence fail validation against the schema.

I think you really should return
<?xml version=""1.0"" encoding=""UTF-8""?>
<Errors xmlns=""http://webservices.amazon.com/AWSSimpleQueueService/2004-10-14"">
    <Error>
        <Code>AWS.InvalidServiceParameter</Code>
        <Message>invalid_service_parameter_2529</Message>
    </Error>
</Errors>

John Wilson

<hr size=1><span class=wintiny>Edited 11/10/2004 8:18 am ET by <i>John Wilson</i> <!-- AWIOE23EHZOP --></span>"
AWS Hackathons	"ListMyQueues when there are no queues
Hi John,

What request did you receive this response to?  A misspelled service name in the url can cause this response.  In such a case, it's not always clear which namespace applies.

Thanks,
Duane at Amazon"
AWS Hackathons	"ListMyQueues when there are no queues
Hi Duane,

Yes the error was a response to a mangled URL. However I would still expect the response to be in some namespace or other. You seem to be using namespaces as a versioning device for the API. I would expect you to want to version these error responses in exactly the same way as the non error responses.

If I get one of these errors I want to know if it's in a format I'm familiar with (i.e. I know about the namespace URI) or if it's a newer format in which case I need to log the fact that my software needs updating. At the moment, because there is no namespace, I can't tell if I should be able to understand the response or not. In addition these responses are undocumented as your schema only covers the namespace http://webservices.amazon.com/AWSSimpleQueueService/2004-10-14."
