label	description 
FPGA Development	"Re: A license feature for ap_opencl was found but is expired
Hi Hui,
 The Xilinx postgres accelerated AMI you are using seems to be using a older mechanism for licensing & seems to be based on 2017.1 Vivado Toolset which uses a deprecated version of the shell. We have contacted Xilinx and the team responsible for this AMI will get back to you soon.

Thank you,
AWSaalluri."
FPGA Development	"Re: A license feature for ap_opencl was found but is expired
Hi hzhang86,

To address your issue, we have published a new AMI that should be available shortly.

To compile make the following changes to the Makefile:
CLCC_OPT = --xdevice ${XDEVICE} ${DEVICE_REPO_OPT} --xp param:compiler.enableAutoPipelining=false -O0

->
CLCC_OPT = -f /home/centos/src/project_data/aws-fpga/SDAccel/aws_platform/xilinx_aws-vu9p-f1_4ddr-xpr-2pr_4_0/xilinx_aws-vu9p-f1_4ddr-xpr-2pr_4_0.xpfm ${DEVICE_REPO_OPT} --xp param:compiler.enableAutoPipelining=false -O0


Then perform these commands:
1) source  src/project_data/aws-fpga/sdaccel_setup.sh 
2) make xbin FLOW=sw_emu QUERYNO=6

If you have any questions, please don't hesitate to ask.

Best,
Vincent"
FPGA Development	"CL_SDE simulation on Questa
Has anyone successfully run the CL_SDE simulation with Questa?  I ran it with the ""make all"" option and xsim appears to run.  I am not very familiar with the tool, but it seemed to run in the CLI.

I add the QUESTA=1 switch, and it seems that some of the files are in different places that it is expecting.  I have managed to change a bunch of things and progress somewhat, but this is an example design and I don't think I should be modifiying it this heavily.  Some of the files look like they may have been copied from the hello world example and not run.  Maybe there is some cut and paste things in the repo.

Thanks,
MS"
FPGA Development	"Re: CL_SDE simulation on Questa
Hi MS,

Would you be able to share the Questa version you ran with?

Thanks,

Deep"
FPGA Development	"Re: CL_SDE simulation on Questa
I have been running questa 10.6c.  The tools seem to indicate it requires 10.6b but we never installed that version of the tool and my tool guy is on vacation.  

I am on the 1.4.5 hdk branch.  

bash-4.1$ git branch -a
  master

v1.4.5_hdk_version_update


I was able to compile the hello world sim with questa with this tool.  I did however, have to suppress errors 2732 in the modelsim.ini file or in the command line when running.

I am not sure the errors I am seeing revolve around the.  The first error looks like the include directory for the C code is specified wrong.  I have gone through and changed it and corrected loads of errors but never got it to successfully run.  I seem so far off that I think I am doing something fundamentally wrong or this was never run through Questa.  It seems to work fine with XSIM .

(run hdk_setup.sh and set the CL_DIR)

bash-4.1$ make all QUESTA=1
mkdir -p /home/mscott/msu/aws-fpga/hdk/cl/examples/cl_sde/verif/scripts/../../verif/sim/questa
mkdir -p /home/mscott/msu/aws-fpga/hdk/cl/examples/cl_sde/verif/scripts/../../verif/sim/questa/test_null
cd /home/mscott/msu/aws-fpga/hdk/cl/examples/cl_sde/verif/scripts/../../verif/sim/questa/test_null && ln -s -f ../questa_complib/modelsim.ini 
cd /home/mscott/msu/aws-fpga/hdk/cl/examples/cl_sde/verif/scripts/../../verif/sim/questa/test_null && vlog /home/mscott/msu/aws-fpga/hdk/common/software/src/test_null.c -ccflags ""-I/home/mscott/msu/aws-fpga/hdk/cl/examples/cl_sde/verif/scripts/../../software/runtime""
QuestaSim-64 vlog 10.6c Compiler 2017.07 Jul 25 2017
Start time: 18:14:22 on Jan 08,2019
vlog /home/mscott/msu/aws-fpga/hdk/common/software/src/test_null.c -ccflags ""-I/home/mscott/msu/aws-fpga/hdk/cl/examples/cl_sde/verif/scripts/../../software/runtime"" 



Compiling DPI/PLI C file /home/mscott/msu/aws-fpga/hdk/common/software/src/test_null.c






Error: (vlog-70) Compilation of the C/C++ src files failed with the error messages given below.




/home/mscott/msu/aws-fpga/hdk/common/software/src/test_null.c:28:32: fatal error: utils/sh_dpi_tasks.h: No such file or directory
compilation terminated."
FPGA Development	"Re: CL_SDE simulation on Questa
Hi 
Could you update to Devkit release 1.4.6 and try compile. We have updated the scripts to work with both  questa versions 10.6b & 10.6c. 

https://forums.aws.amazon.com/ann.jspa?annID=6537

Thank you
AWSaalluri."
FPGA Development	"Re: CL_SDE simulation on Questa
Sorry for the delayed response.

I had updated the scripts myself and got it working.  I just pulled down the repo 1.47 and built that.  I had to suppress some errors but the tests pass when I do that.

Thanks,
Mike"
FPGA Development	"hdk cl examples used in SDAccel
Hello,

I'm not familiar with verilog or fpga hardware related knowledge. However, I'm trying to use some pre-built RTL code in the SDAccel flow. I've tried out a few examples in SDAccel/examples/xilinx/getting_started/, either under host or rtl_kernel directory. I also tried examples under hdk/cl/examples, like cl_dram_dma. Since SDAccel support rtl kernls, so I'm wondering if it's possible to use the rtl code under hdk/cl/examples (e.g. cl_dram_dma) as the kernel, and simply write a host code to make in run under SDAccel flow. Any suggestions on how to do that?

Thanks a lot!"
FPGA Development	"Re: hdk cl examples used in SDAccel
The actual RTL you'd want to implement needs special connectivity on its ports to comply with SDAccel.
As you can see in examples such as rtl_vadd (from SDAccel examples), the connectivity files are already provided. You can either adapt those to your needs or use the RTL kernel wizard in the SDAccel GUI (main menu ""Xilinx"" -> ""RTL Kernel Wizard"").

There are some videos on the topic here (scroll down to ""watch a video"" and select part #3):
https://www.xilinx.com/products/design-tools/software-zone/sdaccel.html#gettingstarted"
FPGA Development	"Generating cl_sde IPs with vivado 2018.2
Hi, 
I am using the cl_sde example in my design, including its IPs.
I use vivado v2018.2_AR71275_op (included in FPGA Developer AMI v1.5.0).

The problem: I can't generate the included sde IPs, due to a different vivado version.
For instance, I got this in a attempt to generate the ila_axi4 ip:

CRITICAL WARNING: https://forums.aws.amazon.com/ Unable to generate target(s) for the following file is locked: /home/centos/aws-fpga/hdk/cl/examples/cl_sde/ip/ila_axi4/ila_axi4.xci
Locked reason: 

IP definition 'ILA (Integrated Logic Analyzer) (6.2)' for IP 'ila_axi4' (customized with software release 2017.4.op) has a different revision in the IP Catalog.


Any hint/help with resolving this will be much appreciated.

Thanks,
gabima"
FPGA Development	"Re: Generating cl_sde IPs with vivado 2018.2
Resolved, via ""Upgrade IP"""
FPGA Development	"PCIM performance limits
I am trying to understand the performance limitations of the PCIM interface.

I saw that AWS claims this
12GB/s Bandwidth per channel for C2H and H2C (4KB packet at 250MHz).
in this page
https://github.com/aws/aws-fpga/blob/master/sdk/apps/virtual-ethernet/doc/SDE_HW_Guide.md

How was this number obtained?

My test design, not based on SDE, that just generates PCIM read requests is only able to do about 8.25 GB/s with 4K ""packets"".  I tried with various sizes and found the best performance to be just over 10GB/s with 1K ""packets"".  From what I can see using my counters and an ILA the performance limiter is the response time and outstanding read limit of the PCIM interface.  All of my numbers are the average of sustained.

I tried adding some counters and an ILA to monitor the PCIM to the example SDE design but in loopback mode it only generates 64B packets which will obviously be much slower and the network limitation of an instance is 10Gb/s or 1.25GB/s so obviously using a separate traffic generator won't hit the claimed 12GB/s either.

What is the real sustained BW limitation of the PCIM interface and what are the conditions of a faster burst?"
FPGA Development	"Re: PCIM performance limits
Hi,

The documentation is specific to SDE. However, to achieve bandwidth of 12GB/s please try packet sizes of 512B at PCIM interface. Let us know if you have further questions.

Thanks
Kris

Edited by: awssunil on Jan 28, 2019 4:25 PM"
FPGA Development	"Re: PCIM performance limits
I tried using 512B packets but only got about 8.3 GB/s in my own testing.  This was done with splitting read requests at 4K boundaries and only blocks requests based on ARREADY.

My earlier numbers were a bit off.  After fixing an issue I get the following results
512B = 8.30 GB/s
1024B = 9.58 GB/s
4096B = 8.36 GB/s

I looked at the SDE data a bit more and it seems to be splitting at 512B boundaries (and internally limiting requests since ARREADY never deasserted).  So I modified my design to split at 512B boundaries and got the following results
512B = 6.29 GB/s
1024B = 7.85 GB/s
4096B = 9.63 GB/s

I also figured out how to modify the packet sizes in the SDE loopback test and am getting lower performance than claimed. 
512B = 2.60 GB/s
1024B = 5.05 GB/s
4096B = 11.08 GB/s

These measurements are calculated by counting bytes in 1/100 of a second intervals and saving the maximum seen while traffic is sending"
FPGA Development	"Re: PCIM performance limits
Hello,

(I tried to put together some details on achieving max bandwidth using SDE here. Hence the long answer).

Our assumption is that you are doing these analyses on the instance and not using simulation. Please correct us if this assumption is not correct.

In case you are using Virtual Ethernet Application (https://github.com/aws/aws-fpga/blob/master/sdk/apps/virtual-ethernet/doc/Virtual_Ethernet_Application_Guide.md#Overview) to test PCIM bandwidths, please note that this application maximizes the Packets Per Second for 64B packets with a single vCPU and using DPDK framework. However, this test is not tuned to achieve maximum bandwidth over PCIe. One more thing to note is, changing packet sizes in this application will only change the payload packet sizes and will not have an impact on the AXI4 packet sizes on PCIM. 

For the SDE (on PCIM), we have noticed that maximum H2C performance is highly dependent on a number of factors in the application. We have followed these system level/software guidelines to achieve max BW on PCIM using the SDE. We recommend using similar guidelines for your application software to be able to achieve maximum bandwidth:

1)	Buffers use huge pages and are 4K aligned in host DRAM for packets and descriptors. 
2)	Descriptors are pre-allocated and pre-assembled before entering the critical loop. Also, 64 descriptors are written to the SDE before entering the critical loop.
3)	Packet buffers are pre-allocated and pre-filled with data before entering the critical loop.
4)	Critical loop is tightly optimized to include credit checks and descriptor writes only. 
5)	In the critical loop, descriptor coalescing is used to write 32 descriptors at a time. 
6)	For C2H, metadata pointers and metadata ring occupancy checks are disabled. 
7)	No data checks are performed. 
8)	Use GCC for compilation. O2 Compiler optimization is used for H2C.
9)	Use flamegraphs to profile the application and identify software bottlenecks that affect the performance.

In the SDE micro-architecture, in addition to maximizing the number of outstanding reads and picking 512B AXI4 read packet sizes (AXI4 packet sizes on PCIM), we have used the following methods to achieve maximum H2C performance: 

1)	For H2C, the data from host is received by a utility block designed to accept stream data without back-pressuring the SDE on the AXI Stream interface. 
2)	For C2H, use stream data ATG to generate packet traffic at a very high rate without introducing bubbles on the AXI Stream interface. 
3)	Decrease PCIM Read Request Size from 4KB to 512B
4)	Use Coalescing for Write-Back of Status and Counters
5)	Disable metadata ring pointers and ring occupancy check

Lastly, we have measured average bandwidth by running hundreds of millions of packets through the SDE (on PCIM) and tracking how much time it takes to complete data transfer. For example, we measure the time taken (start time and end time) to move 1000 Million 4KB packets (payload) and use it to measure average bandwidth. 

Please consider following the above software and hardware guidelines to achieve maximum BW on PCIM.

Thanks!
Chakra"
FPGA Development	"Re: PCIM performance limits
Is there any examples that can be provided on how to implement the software guidance points? 

I am much more familiar with RTL development than software development and I was able to get the packet size up using the testpmd example. That did help get the performance up but it was clear that the packet buffers were not address aligned and I wasn't able to find how to adjust the alignment in that code."
FPGA Development	"Struggling with SDAccel and RTL Kernels
I have put together a portion of my RTL that I am porting over to an RTL Kernel.  I took an initial Vivado project for an RTL Kernel then moved it offline to my local machine to develop and debug it.  When I tried to bring it back over, I have had nothing but trouble.  I can't even get a new RTL Kernel to be built and simulated.

I am using the FPGA Developer AMI.  I just tried to use the Xilinx SDAccel Developer Labs (https://github.com/Xilinx/SDAccel-AWS-F1-Developer-Labs).  The AMI doesn't seem to have the 2017.4 tool suite any longer.

Have there been updates to allow this to run on 2018.2?  I looked around and searched forums on AWS and Xilinx and didn't find anything.

What I am really looking for is a clear method to get my RTL into an RTL Kernel -> XO -> AFI.  I see the various tutorials, but they don't address the issues that come up when I try to keep the structure and plug my code in.  Simulations don't work, etc.  Frustrating.  Maybe I have missed something in doing this.  That is why I went back to start over with the tutorials again and I can't seem to get them up and running.  

Any directions or help from anyone who has done this already?  If not, has someone run through the Xilinx SDAccel Developer Labs on the newest AMI (v1.4.5) with the 2018.2 tool set? Thanks!

Bill"
FPGA Development	"Re: Struggling with SDAccel and RTL Kernels
Hi,

For 2017.4 support:  We support this tool version in the latest developer kit (currently v1.4.5) and AWS Developer AMI v1.4.0 (https://aws.amazon.com/marketplace/pp/B06VVYBLZZ)
The default AMI version is v1.5.0 but you can select to launch using v1.4.0 via the AWS marketplace

For RTL Kernel:  Please try the examples:  aws-fpga/SDAccel/examples/getting_started/rtl_kernel/*

Xilinx Developer Lab:  I will ask Xilinx to respond based on your feedback

Please provide more details on the issues you are seeing.

Thanks
Kris"
FPGA Development	"Re: Struggling with SDAccel and RTL Kernels
Hi,

We (Xilinx) are currently working on updated labs for the latest version of SDAccel. The Xilinx SDAccel Developer Labs that you are trying to run do not cover the RTL kernel flow. 

As Kris pointed out above, there is a Github example which illustrates the RTL kernel flow. There is also a tutorial on how to use this specific example:
https://github.com/Xilinx/SDAccel-Tutorials/blob/master/docs/aws-getting-started/RTL/STEP2.md

The most important to understand is that RTL kernels use the same software interface and execution model as C/C++ kernels. They are seen by the host application as functions with a void return value, scalar arguments, and pointer arguments. 

This implies that an RTL kernel has an execution model like that of a software function:
. It must start when called.
. It is responsible for processing the necessary results.
. It must send a notification when processing is complete.

More specifically, the SDAccel execution model relies on the following mechanics and assumptions:
. Scalar arguments are passed to the kernel through an AXI4-Lite slave interface.
. Pointer arguments are transferred through global memory (DDR or PLRAM).
. Base addresses of pointer arguments are passed to the kernel through its AXI4-Lite slave interface.
. Kernels access pointer arguments in global memory through one or more AXI4 memory mapped interfaces.
. Kernels are started by the host application through its AXI4-Lite interface
. Kernels must notify the host application when they completed the operation through its AXI4-Lite interface or a special interrupt signal

To comply with this execution model, SDAccel requires that a kernel satisfy specific hardware interface requirements which are described here:
https://www.xilinx.com/html_docs/xilinx2018_3/sdaccel_doc/creating-rtl-kernels-qnk1504034323350.html#qnk1504034323350"
FPGA Development	"Re: Struggling with SDAccel and RTL Kernels
Hey Thomas,

Can we assume in the latest AMI that the SDAccel RTL Kernel Wizard generates Kernel code that meets the above assumptions and mechanics?

Edited by: HairyMongrel on Jan 25, 2019 3:28 AM"
FPGA Development	"Re: Struggling with SDAccel and RTL Kernels
Yes, the RTL Kernel Wizard will generate code matching the SDAccel interface requirements.

The Wizard lets you specify:

Clocks and resets
Scalar arguments
Number of AXI MM interfaces
Pointer arguments and which AXI MM interface they are mapped to


From there, the Wizard generates:

The kernel.xml summarizing all the above information and necessary to package the design as a kernel .xo file
An example kernel with the interfaces specified in the wizard, a testbench for this example kernel, a corresponding Vivado project, and a sample host code to use the example in SDAccel.


The generated example provides a convenient starting point for your kernel, but you don't necessarily have to use it. In the Github example, the RTL already complies with SDAccel interface requirements. In this case, you can simply use the kernel.xml generated by the Wizard and then run the package_xo command."
FPGA Development	"Re: Struggling with SDAccel and RTL Kernels
Cheers Thomas, that's a big help"
FPGA Development	"Re: Struggling with SDAccel and RTL Kernels
I tried to see how to launch an older version of the AMI, but apparently can't find the option.  Can you point me to the existing documentation on how I can launch the v1.4.0 (older version) of the FPGA Developer AMI.  The default right now if v1.5.0 and I can't seem to get the examples to work with that one.  Thanks!

Bill"
FPGA Development	"Re: Struggling with SDAccel and RTL Kernels
You can easily select your AMI when you go through here:
https://aws.amazon.com/marketplace/server/configuration?productId=40257ab5-6688-4c95-97d1-e251a40fd1fc&ref_=psb_cfg_continue
You will find a pull down menu which lets you select the version of the AMI."
FPGA Development	"Re: Struggling with SDAccel and RTL Kernels
Thanks for your response.  I tried that, but I only have v1.5.0 available on the drop down.  I am not sure if the old one is gone or what.  Anyway, back to my original question.

I went back with my AMI v1.5.0 image and successfully went through https://github.com/Xilinx/SDAccel-Tutorials/blob/master/docs/aws-getting-started/RTL/STEP1.md.  I am back on https://github.com/Xilinx/SDAccel-Tutorials/blob/master/docs/aws-getting-started/RTL/STEP2.md.  I am having problems when I get to the SDAccel Project where I build.  It appears to build, but I don't see a xclbin folder being created.  The build doesn't give any warnings.  Here is the output of the build step.

18:57:23 **** Build of configuration Emulation-HW for project TEST_RTL_KERNEL ****
make -j8 incremental 
/opt/Xilinx/SDx/2018.2.op2258646/bin/xcpp -DSDX_PLATFORM=xilinx_aws-vu9p-f1-04261818_dynamic_5_0 -D__USE_XOPEN2K8 -I/opt/Xilinx/SDx/2018.2.op2258646/runtime/include/1_2/ -I/opt/Xilinx/Vivado/2018.2.op2258646/include/ -O0 -g -Wall -c -fmessage-length=0 -std=c++14 -DSDX_PLATFORM=xilinx_aws-vu9p-f1-04261818_dynamic_5_0 -D__USE_XOPEN2K8 -I/opt/Xilinx/SDx/2018.2.op2258646/runtime/include/1_2/ -I/opt/Xilinx/Vivado/2018.2.op2258646/include/ -O0 -g -Wall -c -fmessage-length=0 -o ""src/host.o"" ""../src/host.cpp""
/opt/Xilinx/SDx/2018.2.op2258646/bin/xcpp -DSDX_PLATFORM=xilinx_aws-vu9p-f1-04261818_dynamic_5_0 -D__USE_XOPEN2K8 -I/opt/Xilinx/SDx/2018.2.op2258646/runtime/include/1_2/ -I/opt/Xilinx/Vivado/2018.2.op2258646/include/ -O0 -g -Wall -c -fmessage-length=0 -std=c++14 -DSDX_PLATFORM=xilinx_aws-vu9p-f1-04261818_dynamic_5_0 -D__USE_XOPEN2K8 -I/opt/Xilinx/SDx/2018.2.op2258646/runtime/include/1_2/ -I/opt/Xilinx/Vivado/2018.2.op2258646/include/ -O0 -g -Wall -c -fmessage-length=0 -o ""src/xcl2.o"" ""../src/xcl2.cpp""
/opt/Xilinx/SDx/2018.2.op2258646/bin/xcpp -o ""TEST_RTL_KERNEL.exe"" src/host.o src/xcl2.o -lxilinxopencl -lpthread -lrt -lstdc++ -L/opt/Xilinx/SDx/2018.2.op2258646/runtime/lib/x86_64 -lxilinxopencl -lpthread -lrt -lstdc++ -L/opt/Xilinx/SDx/2018.2.op2258646/runtime/lib/x86_64 -Wl,-rpath,/opt/Xilinx/Vivado/2018.2.op2258646/lnx64/lib/csim -L /opt/Xilinx/Vivado/2018.2.op2258646/lnx64/lib/csim -lhlsmc++-GCC46 -Wl,-rpath,/opt/Xilinx/Vivado/2018.2.op2258646/lnx64/tools/fpo_v7_0 -L /opt/Xilinx/Vivado/2018.2.op2258646/lnx64/tools/fpo_v7_0 -lgmp -lmpfr -lIp_floating_point_v7_0_bitacc_cmodel -Wl,-rpath,/opt/Xilinx/Vivado/2018.2.op2258646/lnx64/tools/fft_v9_1 -L /opt/Xilinx/Vivado/2018.2.op2258646/lnx64/tools/fft_v9_1 -lIp_xfft_v9_1_bitacc_cmodel -Wl,-rpath,/opt/Xilinx/Vivado/2018.2.op2258646/lnx64/tools/fir_v7_0 -L /opt/Xilinx/Vivado/2018.2.op2258646/lnx64/tools/fir_v7_0 -lgmp -lIp_fir_compiler_v7_2_bitacc_cmodel -Wl,-rpath,/opt/Xilinx/Vivado/2018.2.op2258646/lnx64/tools/dds_v6_0 -L /opt/Xilinx/Vivado/2018.2.op2258646/lnx64/tools/dds_v6_0 -lIp_dds_compiler_v6_0_bitacc_cmodel 
/opt/Xilinx/Vivado/2018.2.op2258646/tps/lnx64/binutils-2.26/bin/ld: warning: libgmp.so.11, needed by /opt/Xilinx/Vivado/2018.2.op2258646/lnx64/tools/fft_v9_1/libIp_xfft_v9_1_bitacc_cmodel.so, may conflict with libgmp.so.7
/opt/Xilinx/SDx/2018.2.op2258646/bin/emconfigutil --od . --nd 1  --platform /home/centos/src/project_data/aws-fpga/SDAccel/aws_platform/xilinx_aws-vu9p-f1-04261818_dynamic_5_0/xilinx_aws-vu9p-f1-04261818_dynamic_5_0.xpfm
/opt/Xilinx/Vivado/2018.2.op2258646/tps/lnx64/binutils-2.26/bin/ld: warning: libgmp.so.11, needed by /opt/Xilinx/Vivado/2018.2.op2258646/lnx64/tools/fft_v9_1/libIp_xfft_v9_1_bitacc_cmodel.so, may conflict with libgmp.so.7
 
****** configutil v2018.2.op (64-bit)
  **** SW Build 2258646 on Thu Jun 14 20:02:38 MDT 2018
    ** Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
 
INFO: [ConfigUtil 60-895]   Target platform: /home/centos/src/project_data/aws-fpga/SDAccel/aws_platform/xilinx_aws-vu9p-f1-04261818_dynamic_5_0/xilinx_aws-vu9p-f1-04261818_dynamic_5_0.xpfm
emulation configuration file `emconfig.json` is created in . directory 
 
18:57:34 Build Finished (took 10s.729ms)


Then when I try to run, I get this output

[Console output redirected to file:/home/centos/src/project_data/aws-fpga/SDAccel/examples/xilinx_2018.2/getting_started/rtl_kernel/rtl_vadd/Test_dir/TEST_RTL_KERNEL/Emulation-HW/TEST_RTL_KERNEL-Default.launch.log]
Found Platform
Platform Name: Xilinx
XCLBIN File Name: vadd
INFO: Importing xclbin/vadd.hw_emu.xilinx_aws-vu9p-f1-04261818_dynamic_5_0.xclbin
ERROR: xclbin/vadd.hw_emu.xilinx_aws-vu9p-f1-04261818_dynamic_5_0.xclbin xclbin not available please build


I look and can't find the xclbin.  I am following the steps exactly as outlined.  Why isn't the build process for the xclbin being invoked?  How do I get that working?  This makes it hard to get my own RTL Kernel going if I can't create the example project.  Thanks for any help and guidance.

Bill"
FPGA Development	"Re: Struggling with SDAccel and RTL Kernels
Hi Bill,

There is an error in the instructions in this section: https://github.com/Xilinx/SDAccel-Tutorials/blob/master/docs/aws-getting-started/RTL/STEP2.md#specifying-the-binary-container-for-the-kernel-executable

Instead of clicking the ""Add Binary Container"" icon, you need to click the ""Add Hardware Function"" which is right next to it. This will give you both the binary container and the vector add kernel. After this, you can rebuild the project and you will see that xocc is invoked and the xclbin file is generated.

If you prefer to work from the command line instead of using the GUI, you can simply run the following from the example directory to build and run everything:
make check TARGETS=hw_emu DEVICES=$AWS_PLATFORM all"
FPGA Development	"Re: Struggling with SDAccel and RTL Kernels
I was able to get my RTL Kernel into a SDAccel project.  I seem to be getting stuck with the Kernel not responding.  In the SDAccel app I have the following:

    // Set Arguments
    ...
    q.enqueueTask(krnl_et_pc);
 
    //Copy Result from Device Global Memory to Host Local Memory
    q.enqueueMigrateMemObjects(outBufVec,CL_MIGRATE_MEM_OBJECT_HOST);
    q.finish();


I added std::cout to the code to see what is going on.  The enqueueTask(krnl_et_pc)
 seems to return immediately.  I don't want to copy the results buffer until my kernel is done.  Are there options to change that?  It seems to hang in q.finish()
. I assume it is waiting for an interrupt.  Does the Emulation-HW handle the interrupts properly from the RTL Kernels?  My simulations are running fine in Vivado for this RTL Kernel.  What debug options do I have in SDAccel to delve into the RTL Kernel? 

Thanks!

Bill"
FPGA Development	"Re: Struggling with SDAccel and RTL Kernels
OpenCL ""enqueue"" APIs always return immediately since they only put the command in the command queue. By default, command queues are ordered so the commands are executed in the order they are submitted after the previous one completes. So if your command queue is indeed ordered, then the output buffer will be migrated back only after the kernel is done processing. q.finish() is a blocking call. It waits for all the previously euqueued commands to finish. You can refer to the SDAccel programmers guide for more details: https://www.xilinx.com/html_docs/xilinx2018_3/sdaccel_doc/vpy1519742402284.html#vpy1519742402284

The SDAccel runtime (XRT) needs to know when the kernel is done. This is either done by polling the mandatory ""done"" bit or your kernel or by responding to the optional interrupt signal. If you design is hanging, it is likely that the kernel doesn't complete correctly, or that SDAccel doesn't recognize the completion signal.

To debug this, you can bring-up the XSIM simulator in interactive mode during HW emulation. By default, it will come up with waveform tracing the primary I/Os of your kernel, but you can trace any signal you want. You can find more informations on how to do this in the SDAccel Debugging Guide: https://www.xilinx.com/html_docs/xilinx2018_3/sdaccel_doc/dtp1532068222773.html#emy1525709036960"
FPGA Development	"Re: Struggling with SDAccel and RTL Kernels
That is helpful!  Thanks!  I am getting this simulated now.  When it starts up the Vivado simulator, it seems to be get stuck as various points in the simulation running the ""xsim.dir/emu_wrapper_behav/xsim_script.tcl"".  

The OpenCL C/C++ side I have a break point happening after the arguments are set and the enqueueTask();
 call.  The Vivado simulation first hung up around ~64 ns.  These last two times it has hung up at 3583.566ps.  I also see this warning, not sure if it matters:
Warning: (W509) module construction not properly completed: did you forget to add a sc_module_name parameter to your module constructor?: module 'emu_wrapper_emu_i_sdaccel_generic_pcie_0'
In file: sc_module.cpp:403


I will keep reading in the meantime and see what I can figure out as to why the simulation is hanging up.  I can't interact with this either.  The default simulation time is 10 us when Vivado launches.  Is there a way to change that through an INI or some other file or option?"
FPGA Development	"Re: Struggling with SDAccel and RTL Kernels
Ok, I see that it is locked in with the simulation.  I had to go to the finish() call to allow it to free run.  It would be nice to add more wave forms as previous points in the simulation as I step through the enqueue commands for data transfer and the command queue.  I am still working through it, but see better how the OpenCL C/C++ side is being tied into the Vivado simulator."
FPGA Development	"Re: Struggling with SDAccel and RTL Kernels
More information now, as I get further.  It appears that one of my BRAMs is not initialized in my RTL Kernel. Most are for data, but a few hold look up tables that I use.  I had included my .mem files in the RTL simlulations before packaging into a .XO file.  When creating the .XO file for the RTL Kernel, how do I ensure I get the BRAM memory initialized with my lookup table values (.mem files)?  Could it be part of the IP Packaging step?  Any experience or thoughts on this?  Thanks!

Bill"
FPGA Development	"Re: Struggling with SDAccel and RTL Kernels
OK.  All of the pieces have fallen into place now.  I needed to add the .mem files to my script that I use (modified from package_kernel.tcl in the example RLT Kernel) to package my RTL Kernel (in the IPI generation step).  That seems to have fixed this.  I can interact with the RTL Kernel in debugging mode, which is helpful.  I am moving this over to an AFI now.  Thanks for your help!

Bill"
FPGA Development	"Segmentation Fault When Running helloworld_ocl_runtime Example
Hi,
I'm trying to run the helloworld_ocl_runtime example on an FPGA instance. If I run
sdaccel_runtim_setup.sh
./helloworld


I get
xclProbe found 1 FPGA slots with xocl driver running
ERROR AwsXcl: PCI kernel bar attach failed for slot# 0
WARNING: AwsXcl isGood: kernel, global & mgmt bar are: ffffffff, ffffffff, ffffffff
WARNING: xclOpen Handle check failed
device[0].user_instance : 80
ERROR AwsXcl: PCI kernel bar attach failed for slot# 0
WARNING: AwsXcl isGood: kernel, global & mgmt bar are: ffffffff, ffffffff, ffffffff
ERROR: xclOpen Handle check failed
ERROR: Device setup failed
Error: Failed to find Xilinx platform


If I try 
sudo sh
sdaccel_runtim_setup.sh
./helloworld


I get 
AWS FPGA: Copying Amazon FPGA Image (AFI) Management Tools to /usr/bin
AWS FPGA: Installing shared library to /usr/local/lib64
        libfpga_mgmt.so.1 (libc6,x86-64) => /usr/local/lib64/libfpga_mgmt.so.1
AWS FPGA: Done with Amazon FPGA Image (AFI) Management Tools install.
Done with SDK install.
INFO: sdk_setup.sh PASSED
INFO:  VIVADO tools not found. Reading VIVADO_TOOL_VERSION ENV variable to determine runtime version...
INFO: VIVADO_TOOL_VERSION is 2018.2
INFO: Xilinx Vivado version is 2018.2
sh: override: command not found
INFO: XRT installed. proceeding to check version compatibility
INFO: Installed XRT version : 343186f76f59edd01bc48d84cf67fe22a0a3f338
INFO: XRT version 343186f76f59edd01bc48d84cf67fe22a0a3f338 is supported.
INFO:  Now checking XOCL driver...
INFO: Found 'xocl Driver is installed and running. '
XILINX_XRT      : /opt/xilinx/xrt
PATH            : /opt/xilinx/xrt/bin:/home/centos/aws-fpga/shared/bin/scripts:/sbin:/bin:/usr/sbin:/usr/bin
LD_LIBRARY_PATH : /opt/xilinx/xrt/lib:
INFO:  XRT Runtime setup Done
INFO: SDAccel runtime check PASSED
sh-4.2# ./helloworld
xclProbe found 1 FPGA slots with xocl driver running
Found Platform
Platform Name: Xilinx
Found Device=xilinx_aws-vu9p-f1-04261818_dynamic_5_0
XCLBIN File Name: vector_addition
INFO: Importing ./vector_addition.hw.xilinx_aws-vu9p-f1-04261818_dynamic_5_0.awsxclbin
Loading: './vector_addition.hw.xilinx_aws-vu9p-f1-04261818_dynamic_5_0.awsxclbin'
WARNING: Please update xclbin. Legacy clocking section support will be removed soon
This AFI already loaded. Skip reload!
Successfully skipped reloading of local image.
Segmentation fault


What am I doing wrong?

Thanks,"
