label	description 
AWS Training & Certification	"Submit button not working
We are using the the exact same html from another successful turk project and AWS support cant get back to me with an answer for three weeks plus.  

Link to HTML https://www.dropbox.com/s/pbdul6oy4lzg3dk/TurkBusinessHTML.txt?dl=0
Any help would be much appreciated 

thank you 

Jon"
AWS Training & Certification	"Re: Submit button not working
Hello Jon,

Thanks for asking this question in the forums. I'd like to find your request through our support and see if we can get some more visibility for your request. Unfortunately, I'm not able to locate an account for you based on your forum information.

If possible, please send me a private message so that I can investigate this further.

Thanks!

-Adam J"
AWS Training & Certification	"Exception thrown when tiring to extend hit time
I am extending hit expiration with Java SDK UpdateExpirationForHIT while most of the time the requests are successful there are some requests that are failing. 

I tried to log out the time to expireAt value and it is correct. 

Extending expiration for HIT 3TRB893CSJTWCHXTCX7HTJTD8VJG7X, 
Now: Thu Nov 22 10:19:33 UTC 2018, 
Expire At: Thu Nov 22 11:19:33 UTC 2018

There is one hour between the time now and the time of expiry, but the service throws this exception:

com.amazonaws.services.mturk.model.AmazonMTurkException: The value 11 is invalid for ExpirationIncrementInSeconds. Valid values range from 60 to 31536000. (1542881973916) (Service: AmazonMTurk; Status Code: 400; Error Code: ParameterValidationError; Request ID: af1802ad-3ebf-4e59-9284-859f875db476)

Any idea why?"
AWS Training & Certification	"Re: Exception thrown when tiring to extend hit time
Hello,

This is Adam with the Amazon Mechanical Turk support team. An answer to your question isn't immediately available to me, but I'm happy to forward this to our internal teams for some assistance. As soon as I have any additional information for you, I'll reply here to let you know.

Thanks for your patience!

-Adam J"
AWS Training & Certification	"Re: Exception thrown when tiring to extend hit time
Hello Shimia,

Thanks for your patience while we looked into this. Generally speaking, this error is presented when a HIT that is already extended has an attempt made to extend again, or that operation to extend is retried. Based on the information you provided, it sounds as if this was the scenario you had encountered.

I hope that helps! If you have any other questions or concerns please don't hesitate to contact us at mturk-requester-support@amazon.com.

-Adam J

Edited by: AdamJ-AWS on Jan 14, 2019 9:15 AM"
AWS Training & Certification	"Best way to deal with workers bullying me into paying
Hi all, I'm new to MTurk. I'm wondering what is the best way to react to a flood of angry email from the ~17% of workers who did a lousy job and got a reject. They keep on emailing, accusing and threatening. Should I ignore them? Should I try to engage them? I tried to talk to some, but the moment I show them the evidence of lousy job, they switch to the ""you're a bad person not worth my time"" argument. I'm puzzled and distressed."
AWS Training & Certification	"Re: Best way to deal with workers bullying me into paying
First thing I would do is abort the HIT to minimize this problem.

Then, I'd find some way that the worker could redo the work for me and then reverse the rejection.  If you plan to be using mturk for any length of time, you need to protect your reputation.  Workers use sites like https://turkerview.com/ to share their experience about different requesters.  Once you get some bad reviews, you will find it more difficult to attract workers to do your HITs.

Next, I'd try to find out why 17% of people are unable to complete the HIT satisfactorily.  If you don't qualify your HIT to only accept workers with a 99% approval rating I'd add that; you don't want to deal with workers that are getting rejects frequently from other requesters.  Check your HIT's instructions.  How could you make it clearer what your expectations are?  Are you paying enough for your HIT?  If people can't make more than minimum wage doing your HITs, workers aren't going to be motivated to do a good job.  Is there any way that you can detect unsatisfactory work before users submit the HIT?   In my HIT, users are creating and uploading a video.  One of the most common problems I saw was users having their mic muted.  Now I have code that detects this situation and warns the worker if this is an issue with their video.

If you want more advice, please give more details about your HIT.

Edited by: userbob on Dec 11, 2018 6:36 AM"
AWS Training & Certification	"Re: Best way to deal with workers bullying me into paying
Hello AlessioAj,

Thanks for asking this question. I'm sorry to hear you're getting a lot of negative interaction from Workers on the marketplace. Ultimately it is at your discretion whether or not you engage those Workers. Userbob provides a lot of great advice for moving forward from here.

However, you do have the option of blocking Workers from the Manage Workers page (https://requester.mturk.com/workers) which prevents them from doing any further work for you in the future. Even though messages can be initiated through the website, you receive those messages through your email provider. To block a Worker from messaging you, you would just need to block them through your email provider.

We would be happy to look into the HITs you've published to see if there was an issue leading to this response from Workers. In order to do that, we would need you to contact us from the registered email on your Requester account. If you'd like us to investigate further, please contact us at mturk-requester-support@amazon.com.

Thank you!

-Adam J"
AWS Training & Certification	"Re: Best way to deal with workers bullying me into paying
My task includes rating several items on several dimensions. One item is rated twice, and I look at the consistency of scoring - if the 1st time the item was rated 1, 7, 5 and second time 6, 1, and 2 (I use more sophisticated statistical methods than visual inspection, and most Workers pass this test easily), I presume that Worker either didn't pay attention or didn't care, because it's highly unlikely that the same person rated the same item on the same dimensions so differently while being honest. Some of the workers care so little that they rate an item with the same rating on all dimension (e.g., all ""1"" or ""4"") - this is highly unlikely to be honest, but apparently speeds up clicking.

I could probably detect poor work during the task, but what could I do after that? I might ask a worker to redo the task, but I wonder if I want such a worker to do the task at all. Would telling/showing them why exactly their work was rejected help them agree with a reject? 

What is a way to allow workers redo a task? If I create a list of workers (I think it's called ""assigning a qualification"" on MTurk) and create a new task for them, many of them may not notice that I've done that. If I reply to every angry email with a new-task invite, I'll spend way too much time and my emotional energy being polite to people who threaten to me that ""nobody will work for you but those new to MTurk"" - I guess I've already been rated even though I've only hired 100 people.

Thank you for your help - I appreciate it."
AWS Training & Certification	"Re: Best way to deal with workers bullying me into paying
@AdamJ-AWS, is there any way MTurk could mediate the dispute between me and workers?"
AWS Training & Certification	"Re: Best way to deal with workers bullying me into paying
Hello,

Amazon Mechanical Turk is unable to mediate disputes between Requesters and Workers. Our Participation Agreement is clear in your ability as a Requester to reject assignments, however. A good cause for rejecting an assignment is that the Worker doesn't follow your instructions (as long as the instructions are clear and concise), or that the Worker doesn't put forth an honest effort to complete the assignment. A good example is someone going through and checking the first option on every survey question to get through it as quickly as possible.

Ultimately, as long as you have good reason to reject an assignment, it is at your discretion to do so. 

Aside from creating a Custom Qualification, granting it to that subset of Workers who you want to retry, publishing a HIT with that Custom Qualification as a requirement for a second try, and then replying to those Workers to let them know the HIT exists, there is no way to let them perform a re-do on a task you've rejected an assignment for.

We sincerely appreciate your patience, nonetheless. However, if you have any other questions or concerns we might be able to help with, please let us know by contacting us at mturk-requester-support@amazon.com.

-Adam J"
AWS Training & Certification	"Re: Best way to deal with workers bullying me into paying
Best advice I have would be to make sure your HIT has qualifications specified to only allow workers who have completed at least 500 HITs with a 99% approval rating. Then, only reject work that you are positive are from someone who wasn't trying to give honest feedback.  Also pay well enough so that if you do get some negative worker feedback ratings you will also have some positive ratings so that workers will still do your HITs.

Edited by: userbob on Dec 15, 2018 11:16 AM"
AWS Training & Certification	"Re: Best way to deal with workers bullying me into paying
Blocking workers through the requester interface is a short term solution and will negatively impact your requester account.

What Adam AWS did not mention is when you block a worker using the requester interface, this will cause Amazon to sometimes send a threatening email to the worker telling them their work is not up to par and their worker account could be banned from future work. While you are helping Amazon police their platform, your requester account reputation is getting demolished on requester review sites and forums further leading to the unwanted emails and bullying. 

I agree with the second part, send them to spam in your email. PLEASE keep in mind these are a minority of workers. It also sounds like you were using ambiguous checks to define bad data although it does sound like you got some bad workers. 83% did do quality work!

We can beat this dead horse one more time I guess.

There is NO reason for Amazon to tell workers a requester banned/blocked them since whenever the worker inquires about it, Amazon gives them a form letter saying they cannot disclose the reason but are more than willing to send a threatening email with your requester name attached."
AWS Training & Certification	"Re: Best way to deal with workers bullying me into paying
Hello,

We propose you utilize our Custom Qualifications feature to create a Qualification that will act like a filter, and make it a requirement on your HITs that Workers “have not been granted” that Custom Qualification in order to participate. This accomplishes a similar end goal, without the potential message regarding disciplinary action from the block function. The only caveat being that you must continually apply this filter to your HITs and any Workers you want to block in order prevent those with the Custom Qualification from accessing any subsequent HITs you publish.

However, I think it’s important that Requesters make use of the block feature in situations where it’s appropriate to do so. It’s meant to be used in those situations where allowing a Worker to continue would be not just unhelpful but detrimental to your process or your data.

If you have any other questions or concerns please contact us at mturk-requester-support@amazon.com."
AWS Training & Certification	"Re: Best way to deal with workers bullying me into paying
I live in Saint Louis City, and this place is very, https://youtu.be/dRqSjE0H9io

""Walk like you have a knfe,"" right, ""like you have a gun,"" and drive like you want to use it?

Doesn't matter what the heuristics are, doesn't matter where you are; credible threats of real trouble will keep you out of it.

""Never beg a wolf for mercy with your eyes,"" this isn't; your problem does sound like a mugging. 

 I know that you are not a coward, you were right to have felt wrong about this and asked for help, ""takes a mugged to know a mugging,"" some decent advice, AND an outline?

Sure, Jonny has a 10am, 10:30, and it's like 7!

Message them All At Once, have you heard of Caesars Wheel?

Power, and especially another person's perception of your power is 100% subjective- ephemeral, wrap the wheel around you, remind them of their silence- shhhhhh, yes, asynchronous speech does leave a mob an audience and rapt but don't bring it up- have you read Sun Tzu?

Everyone in business should, for the chapters on espionage; what I'm referring to can be translated as, ""truest cruelty,"" and it is not anger and it is never, never fake.

It can be fun on occasion- can, not should or shouldn't- and truly poor people don't pull shi like that, bullying, you or anybody else in such a way*; so, let's assume it's more like 4 than 4,000...

славониц аутоматон #45512: ""You c___ with a foreign name, this is political and I am entitled...""
славониц аутоматон #12345: ""my daughter is lie wiith many solder for potato feed baby""
славониц аутоматон #34653: ""I did what you asked of me, what did I do wrong?""
славониц аутоматон #34653: ""You pay me me $25 and I will Sue You and Tell The Press""

To, ""славониц (all)..."" 
Re: In agreement that my time is more valuable than yours,
CC:AWS/Amazonvector_____
__________________________________________________________

My darlings,

What do you think that this is, who do you think that you are?

You are a Number; a human task engine so easily victimized I am forbidden from acknowledged your person-hood while we know one another.

You are a # to protect You from Me; You, silenced from my life by Amazon Corporate; Alone, and you aren't safe behind a number if you're telling me, ""my daughter is lie with many solder for potato feed baby,"" are you?

""You pay me me $25 and I will Sue You and Tell The Press,"" what press, Pravda, a hobo reading an upside down yomiuri shinbun in your house, +you+?

People are thrown away in dumpsters for promising not to do less, in America/____, and I have the self respect not to waste my project opportunity on asking but if you're an American my guess is that you don't need the twenty five dollars for bootnails or farm repairs; do you understand your relationship to a company that the Mayors of New York are Afraid of?

Do you understand mine, as their client?

Why did you do what you did?

It shows very poor judgement, it should humiliate you to beg like this at your place of employment, and it does emasculate you to talk me like you have a knife when you're a number who can't fill out a survey. it does, do not let the people who love you see your face like this.

 (Amazon person CC'ed), #45512 made Racial and Terrorist threats of a nature so despicable that I will not repeat them but I am now obligated to ensure that someone follows the task until he has made contact with Law Enforcement, that person I can hold accountable to that task is you and through no fault of your own; similarly, #12345 is in desperate need of a social aid worker and it isn't her fault if she has to ask me, it is yours if you don't make sure that your boss's boss understands that while we might not do more than we have to for our colleagues and contractors we must never do less than we would for a stranger.

I can't pay her for this task; you will not ask me to pay what I can't earn back for having offered you my business, and with that?

I would like to get back to my work, save for one issue: fire 34653, you must, he attempted an extortion that could have been disastrous to a less articulate or more sensitive client of yours; do not pay him for the work.

Your fault he couldn't, his fault he didn't, it's immaterial.

I need to be able to trust that there isn't another embarrassing and uncomfortable shoe to drop in my email, and not because you paid him; do you understand?

Autograph
________________________________________________________________________________

*None of my friends have any money and we live in what is probably the most violent place with dishwashers. I lost six of them last year, all of them, ""poor."" Four of them I loved, and AWS?

It's not like we're the Hapsburg's and they're in Gulag, is my point; it is not only unkind, it is irrational to behave as if you are fat and wealthy for treating your money like it is valuable and your business as if it was worth an investment.

You are not the villain, and they probably thought they could sucker punch across a class line and find a greedy, sleepy, skittish coward- it is the worst sin, a person can not have ethics when they can get too scared, sleepy, or thirsty for Amerikanski Consumer Goods to hold on to them.

That's what I think, anyway, and all of this is just my opinion but,

""Help,"" like,
 ""I need to see the drinks menu again,"" meh, it's 7:40 am not much to do right now anyway,

 ""help,"" like,
""my waiter is selling sex, probly, he left his kids at the table and I think one of them is on Fent_nyl,""
possible, 

 I felt it worth expressing.

If you would like any further help?

jonathanphillipfox@protonmail.com

It does concern me that Amazon may be exposing you to professionals; if in doubt, say, 

""I am not a food, motherf__ker, I am not food,"" it really_______.

**
Jonathan Fox

I was working in Politics; now, ""An Old Fashioned Propaganda Agency,"" i.e. Real Science, i.e...
Machine Learning, славониц аутоматон. Ideograms, re:Kodex Ideogrammica etc.

If you were curious, re:copywriting you an email- old hat, type fast, unless you are dead you will care about this more than 50% of my best work has been cared about smh politcians, ""neat good job,""¯\_(ツ)_/¯https://ibb.co/WFfWktj form of: many white pages, e.g. ""TF OUR COPS ARE OMON"""
AWS Training & Certification	"Is ""Old"" API still supported?
We have been using the old ~2012 API for our Mechanical Turk processes but have been getting an IO error now since Dec 31. First time seen this error and wanted to ensure that it wasn't related to this API not being supported anymore."
AWS Training & Certification	"Re: Is ""Old"" API still supported?
Hello DeVeaux,

Thanks for asking us about this. The ""old"" API is definitely still supported. I touched base with our engineering team and we'd like to better understand what it is you're encountering.

To provide the best assistance, we kindly request that you write in to our support team (using the email address registered to your Requester account) at mturk-requester-support@amazon.com with the following information:

A detailed error message, if you received one
A timestamp of any failed requests

We appreciate your patience and look forward to hearing from you!

-Adam J"
AWS Training & Certification	"Qualification test before bounding box HIT?
I'm working on posting a bounding box HIT, but I'd like to include a qualification test before workers can begin the task.
My idea is to post one image with known ground-truth bounding boxes, let the workers annotate the image, and then if their bounding boxes are sufficiently similar to ground-truth (by looking at IOU and box centroids), then allow them to continue to the rest of the images.
The documentation for qualification tests, HTMLQuestions, and ExternalQuestions:
https://docs.aws.amazon.com/AWSMechTurk/latest/AWSMechanicalTurkRequester/Concepts_QualificationsArticle.html, 
https://docs.aws.amazon.com/AWSMechTurk/latest/AWSMturkAPI/ApiReference_HTMLQuestionArticle.html,
https://docs.aws.amazon.com/AWSMechTurk/latest/AWSMturkAPI/ApiReference_ExternalQuestionArticle.html

make it seem like HTMLQuestions and ExternalQuestions are the only way to make HIT questions that are more complicated than just multiple choice, but also that 
""You can only use an HTML/external question as the question of a HIT. You cannot use an HTML/external question with a Qualification test.""

Is that correct? Or is there a way to include a qualification test at the beginning of a bounding box HIT?  
I'm currently using Python and Boto to publish and retrieve HITs."
AWS Training & Certification	"Re: Qualification test before bounding box HIT?
Hello Ben,

Thanks for participating in Amazon Mechanical Turk! I've reached out to our engineering team for some help with your question. As soon as I have any other information I'll update this post with those details.

Thanks for your patience, and we look forward to assisting you further.

-Adam J"
AWS Training & Certification	"Re: Qualification test before bounding box HIT?
Hello Ben,

Thanks for your patience while we looked into this. TO answer your question, you are only able to use QuestionForm with QualificationTests.

This means you would would want to create an initial HTMLQuestion or ExternalQuestion bounding box HIT that uses crowd-bounding-box, then review the results and grant a Custom Qualification (as a sort of whitelist or approval filter) to Workers who did well.

I hope that helps! If you have any other questions or concerns please don't hesitate to contact us at mturk-requester-support@amazon.com.

-Adam J"
AWS Training & Certification	"Assignable HITs are no more available to workers
Hi,

I created 106 HITs in the live environment using the Python API (boto library). I assigned 5 workers. Everything was going fine, but suddenly the workers cannot see the HITs and were given the message ""There are no more of these HITs available"".

I checked there are still 13 assignable HITs. and The lifetime of the project is not expired, so I am not sure what is going on.

How can I resolve that?"
AWS Training & Certification	"Re: Assignable HITs are no more available to workers
Hello Omnia,

Thanks for asking this question. In order to provide assistance we will need to take a look at your account. Please contact us at mturk-requester-support@amazon.com from the registered email on your Requester account.

Any time you require account-specific assistance, we will need to provide that assistance to you through support correspondence. I apologize for any inconvenience this may cause.

Thanks for your patience and we look forward to assisting you further.

-Adam J"
AWS Training & Certification	"I can't see the HITs I create using APIs in Sandbox
Hi

I used this code https://github.com/aws-samples/mturk-code-samples/tree/master/Javascript to create a new HIT with a test question but I can't see it in my sandbox for Requester or Worker!
How can I see the list of all created HITs via APIs?

Thanks"
AWS Training & Certification	"Re: I can't see the HITs I create using APIs in Sandbox
Hello,

Thanks for asking this question! You can find a list of all the HITs you've published by using the ListHITs operation via the API tools. 

I've included a link to our documentation on executing that operation, as well as our main API reference documentation for your convenience.

ListHITs operation:
https://docs.aws.amazon.com/AWSMechTurk/latest/AWSMturkAPI/ApiReference_ListHITsOperation.html

API Reference:
https://docs.aws.amazon.com/AWSMechTurk/latest/AWSMturkAPI/Welcome.html

Unfortunately, I can't look up your HITs without taking a look at your account. In order to do that, we need to receive correspondence through our support contact from your registered email address.

For more information and further assistance, please contact us at mturk-requester-support@amazon.com.

Thanks for your patience and we look forward to assisting you!

-Adam J"
AWS Training & Certification	"Re: I can't see the HITs I create using APIs in Sandbox
Thank you Adam.
So the only way to see the HITs I create using APIs is by using ListHITs? Is it normal that I don't see them in the web interface of my requester sandbox account?"
AWS Training & Certification	"Re: I can't see the HITs I create using APIs in Sandbox
Hey again!

Yes, that's completely normal. HITs created via the website UI are only manageable via the website UI, and HITs created using the API can only be managed via the API. We apologize for any inconvenience that may cause!

If there's anything else we can help with let me know."
AWS Training & Certification	"Is there a way to create a ""hidden"" HIT through API?
Hi all,

I'm wondering whether we can use API to create a HIT that is ""hidden"", i.e. only workers who meet the qualification can see and preview this HIT?

I noticed that this can be done through the requester interface by picking the ""hidden"" option in the ""HIT visibility"" section. However, I haven't found an equivalent way to do so through the API yet. I understand that we can set a ""private"" value to be true for a qualification in the API, but I feel this action is equivalent to pick the ""private"" option in the ""HIT visibility"" section on the requester interface, which means that all workers can see the HIT, but only qualified workers can preview and take the HIT. 

Your kind help is really appreciated! Thanks in advance!"
AWS Training & Certification	"Re: Is there a way to create a ""hidden"" HIT through API?
You can create HITs through the API that use the Hidden HIT Visibility setting by getting the HITType ID out of the project API information popup and then calling CreateHIT with it.

After creating a project with the settings you want, click on the project name at https://requester.mturk.com/create/projects.

In the popup, you'll see the HITType ID.

You can then call CreateHIT and pass that ID into the HITTypeId parameter. These HITs will have the same HIT Visibility settings as your project (in addition to the other HITType settings such as title, description auto-approval delay, etc).

The popup also contains the Layout ID and Layout Parameters (if any). You can use these to create HITs through the API that use the same layout and input parameters as your project. For more information about HITLayouts, please refer to the  HITLayout documentation .

I attached screenshots showing where to click on the project name and what you'll see in the popup.

Thank you,
Sam

Edited by: SamH@AWS on Sep 1, 2016 9:35 PM

Edited by: SamH@AWS on Sep 2, 2016 7:21 AM"
AWS Training & Certification	"Re: Is there a way to create a ""hidden"" HIT through API?
Thank you Sam!

Just one more question --- I'm using Java API and hosting the HIT through external website, so I create new HITs through the ""createHITs"" call with externalQuestion set up in the .question file, while the input parameters and the HIT properties are prepared in the .input file and the .properties file, respectively. Is there a way to set HITTypeId through createHITs call (at the moment, I only find createHIT call contains the ""HITTypeId"" parameter)?

Thanks a lot for your help!"
AWS Training & Certification	"Re: Is there a way to create a ""hidden"" HIT through API?
There isn't a version of the createHITs method that takes in a HITTypeId, but you could refer to the code inside the below version of createHITs in RequesterService to see how it calls createHITAsync with the hitTypeForBatch variable it gets after calling registerHITType. It uses the .properties, .input, .question, and .success files. You could write similar code to do this with the HITTypeId you get from the Requester website instead of populating most of the HITProperties via the properties file. You would still need to pass in the MaxAssignments and LifetimeInSeconds values (assignments and hitlifetime values from the .properties file) to your createHITAsync call. 

public HIT[] createHITs(HITDataInput input, HITProperties props, HITQuestion question, int numHITToLoad, HITDataOutput success, HITDataOutput failure)


Hope this helps,
Sam"
AWS Training & Certification	"Re: Is there a way to create a ""hidden"" HIT through API?
Yes, this is very helpful! Thanks a lot Sam!"
AWS Training & Certification	"Re: Is there a way to create a ""hidden"" HIT through API?
You're welcome"
AWS Training & Certification	"Re: Is there a way to create a ""hidden"" HIT through API?
We've made it even easier to create hidden HITs via the API.

Please see this blog post for more information: https://blog.mturk.com/launch-requesters-now-have-more-control-over-hit-visibility-via-the-mturk-api-55ffdf5e7d4

Thank you
Sam"
AWS Training & Certification	"Create a responsive-height external question
Hello,

i've noticed that tasks built on MTurk's website have a dynamic height, using a ""embed-responsive-item"" class on the iFrame. Is there anyway to invoke this class when using an external question, or are we limited to static heights?

Regards,
Matt"
AWS Training & Certification	"Re: Create a responsive-height external question
Hi Matt,

To set the height of the iFrame, you can pass in the optional FrameHeight (in pixels) attribute in your ExternalQuestion specification.

Hope this helps,
Sam"
AWS Training & Certification	"Re: Create a responsive-height external question
Hi Sam,
I actually don't want to set the frameheight in pixels. Instead, I would like for it to be responsive and adjust automatically to the height of the screen. 
Regards,
Matt"
AWS Training & Certification	"Re: Create a responsive-height external question
Hi Matt,

We recently launched the ability to have the frame height adjust automatically based on the Worker's browser size.

All tasks created via the Requester website now take advantage of this feature.

To use it via the API, simply set the FrameHeight to 0 in your ExternalQuestion or HTMLQuestion.

For more information, please see this blog post https://blog.mturk.com/tasks-can-now-scale-to-a-workers-browser-window-size-c6e66f4bdfc9.

Thank you for your feedback.

Sam"
AWS Training & Certification	"Polygon image segmentation for Amazon Mturk
Hello,

Is there a ready made template for polygon image segmentation on Mturk? LabelMe seems to open source the data and all the examples online e.g. Link: https://github.com/TucoFernandes/ImaTil/blob/master/drawPoly.html does not enclose the region selected.

I am currently using vgg Link: http://www.robots.ox.ac.uk/~vgg/software/via/via.html which works great for segmenting regions but I can't use this for Mturk as it might be too complicated for the users."
AWS Training & Certification	"Re: Polygon image segmentation for Amazon Mturk
Hello,

Thanks for contacting us, we'd love to learn more about your use case!

Can you please email us at mturk-requester-support@amazon.com, so that we can assist you directly?

Thank you,
Alexis"
AWS Training & Certification	"Re: Polygon image segmentation for Amazon Mturk
Hello again,

We have reached out to you via email, to learn more about your needs.

Thanks for your interest in utilizing Mechanical Turk!


Alexis"
AWS Training & Certification	"Re: Polygon image segmentation for Amazon Mturk
For future readers of this post, please note that we have launched Semantic Segmentation and Bounding Box templates directly on the Requester website now: https:://requester.mturk.com/create/projects/new

You can also use them via the API by following the instructions here:

https://docs.aws.amazon.com/AWSMechTurk/latest/AWSMturkAPI/ApiReference_HTMLCustomElementsArticle.html

https://docs.aws.amazon.com/sagemaker/latest/dg/sms-ui-template-crowd-semantic-segmentation.html

https://docs.aws.amazon.com/sagemaker/latest/dg/sms-ui-template-crowd-bounding-box.html"
AWS Training & Certification	"How to select eh country/location of a project workers?
Hi

I want my HITs to be assigned only to workers in a certain country/location. How can I do that? I can't find it anywhere in mturk.com.

Thank you"
AWS Training & Certification	"Re: How to select eh country/location of a project workers?
When you create a new project on the Requester website, you can select the Location qualification in the Qualification Requirements section, then select the Worker countries (or US states) you'd like.

Thank you,
Sam"
AWS Training & Certification	"Image Segmentation Multiple Separate Polygons - HIT Design?
Hi, 

Context: I am trying to create a HIT where workers highlight 2-5 discrete polygons on an single image. See Below.

https://drive.google.com/file/d/1pEGWm9OFwU8y9P7SebMBtRjCjJlCNb7Q/view?usp=sharing 

Any ideas of how to design something like this? 

Thanks!"
AWS Training & Certification	"Re: Image Segmentation Multiple Separate Polygons - HIT Design?
Get someone to develop a web page that does what you are needing done.  Shouldn't be too hard using javascript.  Then use mturk's ""external question"".   https://docs.aws.amazon.com/AWSMechTurk/latest/AWSMturkAPI/ApiReference_ExternalQuestionArticle.html"
AWS Training & Certification	"Re: Image Segmentation Multiple Separate Polygons - HIT Design?
Hello Macillas,

Thanks for asking this question! While we have a tutorial on our blog with directions on using bounding boxes for image annotation, unfortunately, we don't currently have one for polygonal annotations. You may be able to apply some of the same principles in that guide, but as userbob mentioned, you'll need to find a tool or service that provides you with the ability to host your annotation tool within the HIT. 

Tutorial: Annotating images with bounding boxes using Amazon Mechanical Turk-
https://blog.mturk.com/tutorial-annotating-images-with-bounding-boxes-using-amazon-mechanical-turk-42ab71e5068a

If there's anything else we might be able to assist with, please feel free to contact us at mturk-requester-support@amazon.com.

-Adam J"
AWS Training & Certification	"Re: Image Segmentation Multiple Separate Polygons - HIT Design?
For future readers of this post, please note that we have launched Semantic Segmentation and Bounding Box templates directly on the Requester website now: https:://requester.mturk.com/create/projects/new

You can also use them via the API by following the instructions here:

https://docs.aws.amazon.com/AWSMechTurk/latest/AWSMturkAPI/ApiReference_HTMLCustomElementsArticle.html

https://docs.aws.amazon.com/sagemaker/latest/dg/sms-ui-template-crowd-semantic-segmentation.html

https://docs.aws.amazon.com/sagemaker/latest/dg/sms-ui-template-crowd-bounding-box.html"
AWS Training & Certification	"How to get image segmentation from user?
Hi, 
I need to show an image to workers and ask then to draw the perimeter of an object, like a polygon or so. My first idea was to use something similar to grabcut http://docs.opencv.org/3.2.0/d8/d83/tutorial_py_grabcut.html
for the workers to use. But I really don't know how to implement this.

So, if there is any way to get the points the user clicked on the image and show him the result?
 I'm new to MTurk and I'm not really good with html and javascript. If anyone has something implemented that do similar would be great!

thank"
AWS Training & Certification	"Re: How to get image segmentation from user?
Hi tuco,

We have a tutorial to create a task like this on our blog at https://blog.mturk.com/tutorial-annotating-images-with-bounding-boxes-using-amazon-mechanical-turk-42ab71e5068a.

Hope this helps. Please let us know if you have any questions.

Thank you,
Sam"
AWS Training & Certification	"Re: How to get image segmentation from user?
Hi Sam,

One option is to use LabelMe: http://labelme.csail.mit.edu/Release3.0/

They offer tools to integrate with Mechanical Turk: http://labelme2.csail.mit.edu/Release3.0/browserTools/php/mechanical_turk.php

I am struggling to get the integration working properly, but this might be a useful tool for you."
AWS Training & Certification	"Re: How to get image segmentation from user?
Thanks, Sam,
this goes exactly in the direction I want.  I just need to change the function to actually helps the user drawn a polygon, but I will try with only the bounding box first. Also, first time reading of Boto, it looks pretty neat.

EDIT: This is the link for a hit example I made for this problem if anyone needs. Sorry for the delay in sharing this.
Link:https://github.com/TucoFernandes/ImaTil/blob/master/drawPoly.html

Edited by: tuco on Oct 16, 2017 1:17 PM"
AWS Training & Certification	"Re: How to get image segmentation from user?
For future readers of this post, please note that we have launched Semantic Segmentation and Bounding Box templates directly on the Requester website now: https:://requester.mturk.com/create/projects/new

You can also use them via the API by following the instructions here:

https://docs.aws.amazon.com/AWSMechTurk/latest/AWSMturkAPI/ApiReference_HTMLCustomElementsArticle.html

https://docs.aws.amazon.com/sagemaker/latest/dg/sms-ui-template-crowd-semantic-segmentation.html

https://docs.aws.amazon.com/sagemaker/latest/dg/sms-ui-template-crowd-bounding-box.html"
AWS Training & Certification	"Mturk bounding box job failing after following aws tutorial
I've been trying to follow this tutorial: https://blog.mturk.com/tutorial-annotating-images-with-bounding-boxes-using-amazon-mechanical-turk-42ab71e5068a for setting up a bounding box mturk HIT.

So far all my attempts to post the job have failed due to the picture not loading.  Has anyone successfully posted a bounding box job using the code from the blog?  Did you have to overcome this issue?

I've used both chrome and safari with no luck.  The picture to be used is hosted in one of my own S3 buckets."
AWS Training & Certification	"Re: Mturk bounding box job failing after following aws tutorial
spannbaueradam wrote:
I've been trying to follow this tutorial: https://blog.mturk.com/tutorial-annotating-images-with-bounding-boxes-using-amazon-mechanical-turk-42ab71e5068a for setting up a bounding box mturk HIT.

So far all my attempts to post the job have failed due to the picture not loading.  Has anyone successfully posted a bounding box job using the code from the blog?  Did you have to overcome this issue?

Can you post a link to one of your HITs? Will take a look and see if I can help. Alternatively, try the “Developer Console” in Chrome to see if maybe there are any error messages being thrown."
AWS Training & Certification	"Re: Mturk bounding box job failing after following aws tutorial
Hello,

Sorry to hear you're getting stuck. I contacted you directly.

Looking forward to helping you out.

Sam"
AWS Training & Certification	"Re: Mturk bounding box job failing after following aws tutorial
For future readers of this post, please note that we have launched a Bounding Box template directly on the Requester website now: https:://requester.mturk.com/create/projects/new

You can also use it via the API by following the instructions here:

https://docs.aws.amazon.com/AWSMechTurk/latest/AWSMturkAPI/ApiReference_HTMLCustomElementsArticle.html

https://docs.aws.amazon.com/sagemaker/latest/dg/sms-ui-template-crowd-bounding-box.html"
AWS Training & Certification	"Need help creating my first HIT
Good day
I am new to Mechanical Turk and am not a programmer but I would like to enlist the help of workers to compile email addresses and contact names for a database of companies, the names of which I would provide. I would need advice on everything from setting up the task to setting the compensation to posting the HIT.
I would very much appreciate if someone could help me with this project.

Thanks in advance

Dave"
