label	description
AWS CodeBuild	"Is git+ssh supported within codebuild?
Hi,

I'm trying to test AWS CodeBuild for my environment but I'm currently facing some issues while trying to build my app.

My app is python based and is kept in a private repo at github.com, I've successfully added/linked the repository with aws.codebuild.com, however within my code (requirements.txt) I have something like this:

PySimpleSOAP==1.10
git+ssh://git@github.com/myprivaterepo/apns-client.git

and although I'm copying the private ssh key to /root/.ssh/id_rsa from a restricted s3 bucket, when I start the build it fails with this:

ssh: connect to host github.com port 22: Connection timed out
fatal: Could not read from remote repository.

I've added a private subnet within my VPC that has a NAT instance, but maybe git+ssh is not supported from CodeBuild?

This step gets invoked through the following line within my buildspec.yml file:

phases:
  pre_build:
    commands:
      - echo Entered the pre_build phase
      - aws s3 cp s3://<my-private-bucket>/id_rsa /root/.ssh/id_rsa
      - chmod 0600 /root/.ssh/id_rsa
      - pip install -r requirements.txt

Any hints on this?

Thanks in advance."
AWS CodeBuild	"Re: Is git+ssh supported within codebuild?
Hi Joel,
It sounds like you might have something in your VPC that is blocking port 22, like security groups or VPC ACLs.   I was able to run the following commands in a build outside of a VPC, and successfully got a response from GitHub (permission denied since this is not a registered key):
       - apt-get update
       - apt-get -y install ssh
       - ssh-keygen -f $HOME/.ssh/id_rsa -t rsa -N ''
       - ssh -o StrictHostKeyChecking=no -T -vvv git@ssh.github.com

By the time your ssh command runs, CodeBuild has already downloaded the source code for your project from GitHub over HTTPS, so there is definitely connectivity over 443 to GitHub.  You might try switching to the 443 port for SSH:
https://help.github.com/articles/using-ssh-over-the-https-port/

Hope that helps!"
AWS CodeBuild	"Re: Is git+ssh supported within codebuild?
I found this article to be helpful: https://adrianhesketh.com/2018/05/02/go-private-repositories-and-aws-codebuild/ Its project is in GO. But you can generalize it to other languages. For instance, where it talks about ""go get"", that is ""pip install -r requirements.txt"" for my Django project.

If you don't want to go through the trouble of dealing with SSH keys, you can use github's personal access tokens. See the accepted answer in https://stackoverflow.com/questions/18886729/fatal-could-not-read-username-for-https-github-com-no-such-device-or-addre. For instance, my Django project's requirements.txt has this line: -e git+https://<oauthtoken>@github.com/<user>/<repo>.git#egg=<repo>


Edited by: nanzhong on Oct 16, 2018 4:26 PM"
AWS CodeBuild	"Search filter for CodeBuild
We have over 1000 build jobs and not having a search filter is a major pain point. 

Are there plans to have this feature out soon?

Thanks"
AWS CodeBuild	"Re: Search filter for CodeBuild
Yes, we need to support search filters in CodeBuild. No timelines to share, but it is on our backlog."
AWS CodeBuild	"CodeBuild is experiencing issues - When using Docker Containers - No Logs
Hi, 

I'm trying to configure a Code Build to use my own container but during the ""PROVISIONING"" phase and after 1 hour I received a ""CodeBuild is experiencing issues"". There is no more detail about it, no cloud watch logs.
I followed this example https://aws.amazon.com/blogs/devops/extending-aws-codebuild-with-custom-build-environments-for-the-net-framework/ to test it but didn't work.

Any help?  Thanks in advance."
AWS CodeBuild	"Upload a zip without re-zipping
My .NET compiler will output a zip with the exact required structure for an Elastic Beanstalk instance by executing this command in the buildspec.yml   (I am building with a docker container with .NET added to it)

msbuild C:\Src\myProject.csproj  /p:Configuration=Release /t:Package /p:DeployIisAppPath=""Default Web Site""

Is there a way of uploading the resulting zip via the buildspec.yml without zipping an already zipped file? An artifact section, such as the following, always zips any file, even if you don't want it zipped.

artifacts:
files:
- C:\Src\myProject\obj\Release\Package\MyProject.Web.zip"
AWS CodeBuild	"Re: Upload a zip without re-zipping
You can set the packaging type as NONE. https://docs.aws.amazon.com/codebuild/latest/APIReference/API_ProjectArtifacts.html#CodeBuild-Type-ProjectArtifacts-packaging"
AWS CodeBuild	"Re: Upload a zip without re-zipping
I tried that. I set the Artifacts packaging to None in the build project settings.  It still adds the zip that I want to upload to S3 into another zip container.  I am guessing that is the default behavior of these lines in the buildspec.yml. 

artifacts:
files:
- C:\Src\MyWebProject\obj\Release\Package\MyWebProject.zip

I fear I have to install the  AWS SDK on my build server and upload to S3.  

Edited by: BillMcKnight on Sep 20, 2018 9:17 AM"
AWS CodeBuild	"Re: Upload a zip without re-zipping
Unfortunately it seems there has been no progress in being able to skip zipping an artifact in a code pipeline, as this thread shows:  https://forums.aws.amazon.com/thread.jspa?threadID=247585

In that thread, the CodeBuild team member even says: ""Hi Bradley, I'm from the CodeBuild team. You are correct: CodePipeline-triggered builds will always use the 'zip' packaging, overriding the packaging type selected in your CodeBuild project. Can you describe your use case for creating the zip yourself?""

A use-case for this is a standard .NET web application deployed to Elastic beanstalk which must be packaged in a certain way--a way that is most easily achieved by packaging (i.e. zipping) it in the build command step.

Does anyone else have any alternatives?

Edited by: BillMcKnight on Sep 21, 2018 12:05 PM"
AWS CodeBuild	"Re: Upload a zip without re-zipping
Have you tried creating the ZIP's contents as a directory instead, and then putting that directory into the artifacts section of the buildspec.yml? This should avoid the double-ZIP issue."
AWS CodeBuild	"Re: Upload a zip without re-zipping
This would be possible, if after executing the following command  (which is needed to generate all the correct files and paths in the zip)

msbuild C:\Src\myProject.csproj /p:Configuration=Release /t:Package /p:DeployIisAppPath=""Default Web Site""

I would unzip the contents into the artifacts directory.  But I really was hoping that I wouldn't have to unzip the package and then allow the upload process to re-zip it.  This seems to be a really undesirable hack to get around a constraint which is too restrictive.   It would have been better if setting the package to none, did really skip the zipping operation."
AWS CodeBuild	"Re: Upload a zip without re-zipping
Maybe there's a better way, but what I did that worked is unzip the package created in the build step and let the normal artifact upload process re-zip it.  My build server is .NET  and has PowerShell on it.  Here's how the buildspec.yml looks, in case anyone is interested

version: 0.2

phases:
  pre_build:
    commands:
     - New-Item -ItemType Junction -Path C:\Src -Value $Env:CODEBUILD_SRC_DIR
     - cd C:\Src  
     - nuget.exe restore
  build:
    commands:
     - msbuild C:\Src\MyProject\MyProjec.csproj  /p:Configuration=Release /t:Package /p:DeployIisAppPath=""Default Web Site""
  post_build:
    commands:
     - New-Item -ItemType directory -Path C:\Src\Artifact
     - Expand-Archive C:\Src\MyProject\obj\Release\Package\Siemens.DisasterProtection.Web.zip -DestinationPath C:\Src\Artifact\

artifacts:
   files:
     - '**/*'
   base-directory: 'C:\Src\Artifact\'"
AWS CodeBuild	"Unable to download cache. File exists
I'm trying to cache a directory (actually a conda environment) in CodeBuild. In the docker image that I'm using for my builds, it starts with a small environment with only a few packages installed, then at the start of the build I install some more packages needed for the build. Finally, I try to cache the entire environment so that the next build won't have to manually download and install those packages again.

However, in the next build, when I try to restore the cache, I get the following error:
Unable to download cache: symlink /opt/conda/pkgs/sqlite-3.13.0-0/lib/libsqlite3.so.0.8.6 /opt/conda/pkgs/sqlite-3.13.0-0/lib/libsqlite3.so.0: file exists


At this point, CodeBuild stops unpacking the cache, and I get no build speedup, because the cache isn't being used. However, I don't actually care that these files already exist on the filesystem. I want to cache to unpack over the top of them.

Is there any way to force the cache to unpack, despite conflicts? Or perhaps a way to ignore collisions and just continue unpacking the cache anyway?"
AWS CodeBuild	"Re: Unable to download cache. File exists
Thanks for the feature suggestion, I've filed it for further investigation."
AWS CodeBuild	"Cannot start child process in node
Here's the error I'm getting:


spawning child process with args: cmd /c node test
events.js:167
      throw er; // Unhandled 'error' event
      ^
 
Error: spawn cmd ENOENT
    at Process.ChildProcess._handle.onexit (internal/child_process.js:227:19)
    at onErrorNT (internal/child_process.js:404:16)
    at process._tickCallback (internal/process/next_tick.js:63:19)
    at Function.Module.runMain (internal/modules/cjs/loader.js:721:11)
    at startup (internal/bootstrap/node.js:228:19)
    at bootstrapNodeJSCore (internal/bootstrap/node.js:576:3)
Emitted 'error' event at:
    at Process.ChildProcess._handle.onexit (internal/child_process.js:233:12)
    at onErrorNT (internal/child_process.js:404:16)
    [... lines matching original stack trace ...]
    at bootstrapNodeJSCore (internal/bootstrap/node.js:576:3)
 
[Container] 2018/09/23 20:20:45 Command did not exit successfully node index exit status 1
[Container] 2018/09/23 20:20:45 Phase complete: BUILD Success: false
[Container] 2018/09/23 20:20:45 Phase context status code: COMMAND_EXECUTION_ERROR Message: Error while executing command: node index. Reason: exit status 1


Here's my buildspec.yml file:

version: 0.2
 
phases:
  pre_build:
    commands:
      - cd 2018-09-23-CodeBuildChildProcessError
  build:
    commands:
      - node index


Here's index.js:

const { spawn } = require('child_process');
 
const args = ['/c', 'node test'];
console.log('spawning child process with args: cmd ' + args.join(' '));
const child = spawn('cmd', args);
 
child.stdout.setEncoding('utf8');
child.stdout.on('data', (chunk) => {
    process.stdout.write(chunk);
});
    
child.on('close', (code) => {
    console.log(`child process exited with code $
`);
}); 

{code}

This is stored here: https://github.com/JaredMathis/Sandboxes

I'm using Current image: aws/codebuild/nodejs:10.1.0"
AWS CodeBuild	"Re: Cannot start child process in node
As a workaround, I can use exec
 instead of spawn
: https://github.com/JaredMathis/Sandboxes/blob/master/2018-09-23-CodeBuildChildProcessError/index2.js"
AWS CodeBuild	"Build badges not updating
Hi,

I've enabled badges on several CodeBuild projects, but they don't seem to be updating. The projects in question have run successfully, but the badge URLs continue to resolve to ""Unknown"".

From the web console and the CLI, I've verified that the badges are enabled and have plausible looking URLs.

Is there anything else I should investigate?

Thanks,
John"
AWS CodeBuild	"Re: Build badges not updating
Our build badges are branch-based. The one you copied from the console is for the master branch--can you try specifying another branch if you haven't built on the master branch? You can do this by replacing ""&branch=master"" with ""&branch=branch"" in the request URL."
AWS CodeBuild	"Re: Build badges not updating
The CodeBuild projects in question are being trigger from a CodePipeline pipeline, so their `Source Type` is set to `CODEPIPELINE`. The source stage of the pipeline is triggered from the master branch of a CodeCommit repository.

Is it even possible to get a working build badge with this configuration?"
AWS CodeBuild	"Re: Build badges not updating
This isn't actually possible because CodeBuild doesn't have the .git directory for CodePipeline builds. I'll add this as a feature request--thanks for your feedback."
AWS CodeBuild	"Re: Build badges not updating
I have a CodeBuild project that has successfully built the master branch several times, but the Badge URL for the project continues to redirect to the unknown.svg URL.

I have attached a screenshot of the build details showing that the build did indeed use ""master"" as the source version, and that the build succeeded.

The URL I used was:
https://codebuild.us-west-2.amazonaws.com/badges?uuid=eyJlbmNyeXB08**************6MX0%3D&branch=master
and it did a 302 redirect to:
https://s3-us-west-2.amazonaws.com/codefactory-us-west-2-prod-default-build-badges/unknown.svg

Not having working badges really hampers the code-review process.

Edited by: justinS37 on May 24, 2018 2:19 PM"
AWS CodeBuild	"Re: Build badges not updating
Thanks for letting us know--this is definitely not expected behavior. Would you mind sending me your project ARN in a private message?"
AWS CodeBuild	"Re: Build badges not updating
Confirm Build Badges are not updating for CodePipeline builds. Triggering build via CodeBuild updates the badge as designed.

Any update on the status of this issue?

Edited by: Amazon Customer on Sep 11, 2018 5:55 PM"
AWS CodeBuild	"Re: Build badges not updating
Build badges aren't supported for builds triggered through CodePipeline. CodeBuild needs the .git directory to show the appropriate build badge for the builds. Underlying issue can be tracked @ https://forums.aws.amazon.com/thread.jspa?threadID=251732."
AWS CodeBuild	"ng e2e works on local machine, but not CloudBuild
tl;dr:

angular e2e test works on my local machine, but not with codebuild.

Minimal reproducible source code: https://github.com/JaredMathis/Sandboxes/tree/master/2018-09-15-CodeBuildChromeError/my-app

I get this error:

[20:49:14] E/launcher - unknown error: Chrome failed to start: crashed
  (unknown error: DevToolsActivePort file doesn't exist)
  (The process started from chrome location C:\Program Files (x86)\Google\Chrome\Application\chrome.exe is no longer running, so ChromeDriver is assuming that Chrome has crashed.)


details:

I ran:

npm install -g @angular/cli
ng new my-app
cd my-app
npm install
ng e2e


And a test passes.

Here's my ""buildspec"" file:

version: 0.2
 
phases:
  install:
    commands:
      - choco install googlechrome -y
      - npm install -g @angular/cli
  pre_build:
    commands:
      - cd 2018-09-15-CodeBuildChromeError\my-app
      - npm install
  build:
    commands:
      - echo Build started on `date`
      - ng e2e
  post_build:
    commands:
      - echo Build completed on `date`


Here's my CodeBuild settings:

image: aws/codebuild/windows-base:1.0

Here's a fuller console output:

[Container] 2018/09/15 20:48:55 Running command ng e2e
Your global Angular CLI version (6.2.2) is greater than your local
version (6.1.5). The local Angular CLI version is used.
 
To disable this warning use ""ng config -g cli.warnings.versionMismatch false"".
** Angular Live Development Server is listening on localhost:4200, open your browser on http://localhost:4200/ **
 
Date: 2018-09-15T20:49:07.966Z
Hash: 50d2962d4545a1d11f9e
Time: 6589ms
chunk {main} main.js, main.js.map (main) 10.8 kB [initial] [rendered]
chunk {polyfills} polyfills.js, polyfills.js.map (polyfills) 227 kB [initial] [rendered]
chunk {runtime} runtime.js, runtime.js.map (runtime) 5.22 kB [entry] [rendered]
chunk {styles} styles.js, styles.js.map (styles) 15.7 kB [initial] [rendered]
chunk {vendor} vendor.js, vendor.js.map (vendor) 3.27 MB [initial] [rendered]
[20:49:08] I/file_manager - creating folder C:\codebuild\tmp\src701131479\src\github.com\JaredMathis\Sandboxes\2018-09-15-CodeBuildChromeError\my-app\node_modules\protractor\node_modules\webdriver-manager\selenium
[20:49:08] I/config_source - curl -oC:\codebuild\tmp\src701131479\src\github.com\JaredMathis\Sandboxes\2018-09-15-CodeBuildChromeError\my-app\node_modules\protractor\node_modules\webdriver-manager\selenium\chrome-response.xml https://chromedriver.storage.googleapis.com/
[34mi[39m [90m｢wdm｣[39m: Compiled successfully.
[20:49:11] I/downloader - curl -oC:\codebuild\tmp\src701131479\src\github.com\JaredMathis\Sandboxes\2018-09-15-CodeBuildChromeError\my-app\node_modules\protractor\node_modules\webdriver-manager\selenium/chromedriver_2.42.zip https://chromedriver.storage.googleapis.com/2.42/chromedriver_win32.zip
[20:49:11] I/update - chromedriver: unzipping chromedriver_2.42.zip
[20:49:12] I/launcher - Running 1 instances of WebDriver
[20:49:12] I/direct - Using ChromeDriver directly...
[20:49:14] E/launcher - unknown error: Chrome failed to start: crashed
  (unknown error: DevToolsActivePort file doesn't exist)
  (The process started from chrome location C:\Program Files (x86)\Google\Chrome\Application\chrome.exe is no longer running, so ChromeDriver is assuming that Chrome has crashed.)
  (Driver info: chromedriver=2.42.591088 (7b2b2dca23cca0862f674758c9a3933e685c27d5),platform=Windows NT 10.0.14393 x86_64)
[20:49:14] E/launcher - WebDriverError: unknown error: Chrome failed to start: crashed
  (unknown error: DevToolsActivePort file doesn't exist)
  (The process started from chrome location C:\Program Files (x86)\Google\Chrome\Application\chrome.exe is no longer running, so ChromeDriver is assuming that Chrome has crashed.)
  (Driver info: chromedriver=2.42.591088 (7b2b2dca23cca0862f674758c9a3933e685c27d5),platform=Windows NT 10.0.14393 x86_64)
    at Object.checkLegacyResponse (C:\codebuild\tmp\src701131479\src\github.com\JaredMathis\Sandboxes\2018-09-15-CodeBuildChromeError\my-app\node_modules\selenium-webdriver\lib\error.js:546:15)
    at parseHttpResponse (C:\codebuild\tmp\src701131479\src\github.com\JaredMathis\Sandboxes\2018-09-15-CodeBuildChromeError\my-app\node_modules\selenium-webdriver\lib\http.js:509:13)
    at doSend.then.response (C:\codebuild\tmp\src701131479\src\github.com\JaredMathis\Sandboxes\2018-09-15-CodeBuildChromeError\my-app\node_modules\selenium-webdriver\lib\http.js:441:30)
    at <anonymous>
    at process._tickCallback (internal/process/next_tick.js:182:7)
From: Task: WebDriver.createSession()
    at Function.createSession (C:\codebuild\tmp\src701131479\src\github.com\JaredMathis\Sandboxes\2018-09-15-CodeBuildChromeError\my-app\node_modules\selenium-webdriver\lib\webdriver.js:769:24)
    at Function.createSession (C:\codebuild\tmp\src701131479\src\github.com\JaredMathis\Sandboxes\2018-09-15-CodeBuildChromeError\my-app\node_modules\selenium-webdriver\chrome.js:761:15)
    at Direct.getNewDriver (C:\codebuild\tmp\src701131479\src\github.com\JaredMathis\Sandboxes\2018-09-15-CodeBuildChromeError\my-app\node_modules\protractor\built\driverProviders\direct.js:77:33)
    at Runner.createBrowser (C:\codebuild\tmp\src701131479\src\github.com\JaredMathis\Sandboxes\2018-09-15-CodeBuildChromeError\my-app\node_modules\protractor\built\runner.js:195:43)
    at q.then.then (C:\codebuild\tmp\src701131479\src\github.com\JaredMathis\Sandboxes\2018-09-15-CodeBuildChromeError\my-app\node_modules\protractor\built\runner.js:339:29)
    at _fulfilled (C:\codebuild\tmp\src701131479\src\github.com\JaredMathis\Sandboxes\2018-09-15-CodeBuildChromeError\my-app\node_modules\q\q.js:834:54)
    at self.promiseDispatch.done (C:\codebuild\tmp\src701131479\src\github.com\JaredMathis\Sandboxes\2018-09-15-CodeBuildChromeError\my-app\node_modules\q\q.js:863:30)
    at Promise.promise.promiseDispatch (C:\codebuild\tmp\src701131479\src\github.com\JaredMathis\Sandboxes\2018-09-15-CodeBuildChromeError\my-app\node_modules\q\q.js:796:13)
    at C:\codebuild\tmp\src701131479\src\github.com\JaredMathis\Sandboxes\2018-09-15-CodeBuildChromeError\my-app\node_modules\q\q.js:556:49
    at runSingle (C:\codebuild\tmp\src701131479\src\github.com\JaredMathis\Sandboxes\2018-09-15-CodeBuildChromeError\my-app\node_modules\q\q.js:137:13)
[20:49:14] E/launcher - Process exited with error code 199
An unexpected error occurred: undefined
 
[Container] 2018/09/15 20:49:15 Command did not exit successfully ng e2e exit status 1
[Container] 2018/09/15 20:49:18 Phase complete: BUILD Success: false
[Container] 2018/09/15 20:49:18 Phase context status code: COMMAND_EXECUTION_ERROR Message: Error while executing command: ng e2e. Reason: exit status 1


Edited by: JaredMathis on Sep 15, 2018 2:04 PM"
AWS CodeBuild	"Re: ng e2e works on local machine, but not CloudBuild
This explains how to do it:

https://github.com/avatsaev/angular-chrome-headless-docker

Use Chrome Headless.  In protractor.config:

  capabilities: {
    'browserName': 'chrome',
    'chromeOptions': {
      'args': ['--no-sandbox', '--headless', '--window-size=1024,768']
    }
  },


In CodeBuild, specify avatsaev/angular-chrome-headless as the Current image.

Edited by: JaredMathis on Sep 16, 2018 11:37 AM"
AWS CodeBuild	"CODEBUILD_SOURCE_VERSION not populating with GitHub Tag/Branch WebHook
I'm trying to use the CODEBUILD_SOURCE_VERSION environment variable as described here [1], but it seems it's not working as described:

CODEBUILD_SOURCE_VERSION: For Amazon S3, the version ID associated with the input artifact. For AWS CodeCommit, the commit ID or branch name associated with the version of the source code to be built. For GitHub, the commit ID, branch name, or tag name associated with the version of the source code to be built. 

I'm using CodeBuild without CodePipeline and using a GitHub tag push => webhook to trigger my CodeBuild.  When I look at the CODEBUILD_SOURCE_VERSION Environment Variable while running, the only thing it will ever show is the git commit hash.  

Sure, there are ways to derive an associated tag with the current commit, but those start to fall apart if there are multiple tags on the same commit.  Same thing happens when different branches of code catch up with each other

How can I get the branch/tag that triggered the CodeBuild job?  Alternately, how can I get the GitHub WebHook data so I can parse it out myself?

[1] https://docs.aws.amazon.com/codebuild/latest/userguide/build-env-ref-env-vars.html"
AWS CodeBuild	"Re: CODEBUILD_SOURCE_VERSION not populating with GitHub Tag/Branch WebHook
+1, this is included in most build services"
AWS CodeBuild	"Re: CODEBUILD_SOURCE_VERSION not populating with GitHub Tag/Branch WebHook
Thanks for reporting this. We'll get this addressed in a future release. No ETA to share though."
AWS CodeBuild	"Re: CODEBUILD_SOURCE_VERSION not populating with GitHub Tag/Branch WebHook
It looks like there is some work being done on this now...  I'm seeing some inconsistent results on my ""CODEBUILD_SOURCE_VERSION"" variable.  As of 3 hours ago, builds of mine started failing.  Upon inspection, it seems that each push to a PR Branch is sending 2 webhook builds.  One for ""pr/XX"", and one for ""<commit-hash>"".  I was using the commit hash as provided in the CB_S_V variable, but I suppose I'll have to get it straight from the local git repository until the API settles down..."
AWS CodeBuild	"Re: CODEBUILD_SOURCE_VERSION not populating with GitHub Tag/Branch WebHook
I am also experiencing this problem, is there any ETA?

When printing the environment variable CODEBUILD_SOURCE_VERSION
 i will get the git commit id.

with the help of the id i can run 
git branch -a --contains <commit-id>


to get the branch name, but i am not 100% sure that the information that ill get will always be the expected branch.

GitHub WebHooks sends a lot of meta data, i'am sure there must be a way to display the branch that was triggered.

Having a ongoing discussion about this is https://github.com/pvdlg/env-ci/pull/44

Edited by: stefan-karlsson on Jul 20, 2018 8:25 AM"
AWS CodeBuild	"Re: CODEBUILD_SOURCE_VERSION not populating with GitHub Tag/Branch WebHook
@subinataws any word on this?  It's been 6 months of silence"
AWS CodeBuild	"Re: CODEBUILD_SOURCE_VERSION not populating with GitHub Tag/Branch WebHook
Thanks for checking back on this. We are aware of this feature gap, but do not have an ETA on when this will be implemented. We'll keep this thread posted."
