label	description
Alexa for Business	"Re: Is a shared device able to call another shared device in your organization?
Hi akropa,

Thanks for your interest in Alexa for Business. Are you trying to do Alexa device to Alexa device calling? If so, the ability to call device to device is not possible today for shared devices. 

Regards."
Alexa for Business	"Best method for deployment?
We are pilot testing Alexa for Business in our company of 40+ employees. We'd like to deploy echo dots to each person in their office, and have echo plus's in the conference rooms. We have a few echo devices here to start testing. There are a couple things I've ran into that I'd like advice on.

How would you recommend setting up the echo dots in each persons office? As a room, or have them set it up as a personal device and then link their personal account to Alexa for Business?

Setting them up as ""rooms"" would be easier on the IT side, but would cost more per person (shared device charge vs user charge), and we would not be able to use the voice recognition for security, plus you don't get some of the options that I think people would use, like pandora, spotify, etc.

Setting up each device with a personal account would be a nightmare on the IT side. Some people might not have an Amazon account, so we'd have to help them set it up, one by one. Even if they DID have a personal Amazon account we would probably have to walk them through adding their dot to their account, and then help them link it with Alexa for Business. Another downside would be address books. If they link it to their personal account, then they won't have access to the Alexa for Business address book, unless they add their work email contact list to their phone, then link it to the echo. If they don't do this then they won't be able to call another dot device in someone else's office. It seems like it would be a large load on IT to set all this up.

I'm trying to limit the load on IT to support these devices, it doesn't look like, right now anyways, that Alexa for Business is setup to deploy in large quantities. Maybe we are trying to use it in a way that it's not really built to work.

Here is what I ""want"" it do do. I want to be able to sit at my desk, and tell Alexa ""Call Amy"" and it calls Amy's echo dot across the building in her office. I also want to be able to join work conference calls, add and delete events on my work calendar. I also want it to be able to do some of the more personal things, like each person be able to link to their pandora, or spotify account.

Any advice would be greatly appreciated. I really want to be able to deploy this to my company. It's a really cool idea, and I hope that they continue to develop it in the future to give more flexibility."
Alexa for Business	"Re: Best method for deployment?
Hi JCunningham,

Thank you for your interest in Alexa for Business. Responding to your questions:

How would you recommend setting up the echo dots in each persons office? As a room, or have them set it up as a personal device and then link their personal account to Alexa for Business?

I would recommend using personal devices if you want to allow each user to be able to personalize the device. For example, by linking a work calendar, they can use 'Alexa, join the meeting' to hop onto a scheduled conference call. They can say 'What's on my calendar' or 'Schedule a meeting with John'. They can also play music and other skills that they may already have at home. The beauty of this is that it means when they go home, if they have an Alexa device, they can do the very same things from there. 
We recommend shared devices in conference rooms or in open area where a person doesn't need to be known such as frontdesk, copy room, etc. 


Setting up each device with a personal account would be a nightmare on the IT side. Some people might not have an Amazon account, so we'd have to help them set it up, one by one. 

I'd love to talk with you about this a bit more and will private message you on this forum to setup a chance to talk. 

I'm trying to limit the load on IT to support these devices, it doesn't look like, right now anyways, that Alexa for Business is setup to deploy in large quantities. Maybe we are trying to use it in a way that it's not really built to work.

At Amazon, we value our customers feedback and we're here to listen and learn about how you want to use the product. Will setup some time with you in person to find a path forward. 

We really appreciate you taking the time to reach out.

Thanks"
Alexa for Business	"Gadgets for Business?
Are gadgets compatible with Alexa for Business? 

For example is there a way to make this work?
https://www.amazon.com/gp/product/B072C4KCQH/"
Alexa for Business	"Re: Gadgets for Business?
Hi edoc,

Thanks for your interest in Alexa for Business. We are working to confirm this. Can you help me understand what scenario you are looking to use these buttons with?

Thanks."
Alexa for Business	"Room Profile » Location » Australia support
Hi guys,
attempting to add an Echo to an account and setting up a room.

In the room profile I'm attempting to use an Australian street address but none is being found preventing me from continuing.

Regards, Joel"
Alexa for Business	"Re: Room Profile » Location » Australia support
Hi joel-cozero,

Thank you for your interest in Alexa for Business. Currently, this service is only available in the US.

Thanks."
Alexa for Business	"Pandora App in Alexa for Business
How do i enable pandora to be default music player. there is no pandora skill?"
Alexa for Business	"Re: Pandora App in Alexa for Business
Thanks for your interest in Alexa for Business.

Music providers is a built-in capability of Alexa and these are not available as skills. Unfortunately, Alexa for Business doesn't support enabling and linking of music providers. 

Can you share more about your use case and where you want to deploy your shared devices, so I relay the feedback to the team?

-Milo"
Alexa for Business	"Re: Pandora App in Alexa for Business
Small business couple employee office rooms. My employees like to listen to music while they work they are making the case it makes them more productive. I would like to control what they can't and can't install on the devices with alexa for business but give them ability to use Pandora."
Alexa for Business	"""Sync in progress...."" issue in Alexa for business for office 365
Hi,
I am using Alexa for business and I have successfully linked office 365 admin account. As soon as I add email id for any room, the device's status changed to ""sync in progress"" and it remained in that state for a long time.
I have used echo dot (2nd generation) and its software version is 601481020. I am using aws services from US(N.Virginia) region and While creating room profile, I have used ""3800 W 3800 S, Rexburg, ID, US, 83440"" as address and time zone is ""America/Los_Angeles"".And I am doing all these from India.

I want to know the reason behind this issue and how can I resolve this? Is it because of the thing that I am using alexa for business from India or there is some other reason?

Please help me with this..

Edited by: TanviLakkad on Apr 4, 2018 5:53 AM"
Alexa for Business	"Re: ""Sync in progress...."" issue in Alexa for business for office 365
You are running into the same issue as discussed in this forum thread: https://forums.aws.amazon.com/thread.jspa?threadID=270482&tstart=0 

What basically happens is after the device is provisioned and reboot, it will do a lookup of the closest Alexa service endpoint. As you are in India, it will automatically connect to that endpoint.
Because Alexa for Business is only available on the Alexa service endpoints in the US, the device can't connect and therefore stays in sync pending state.

We have identified the fix for this and working on a resolution.
I will keep you posted on progress."
Alexa for Business	"Re: ""Sync in progress...."" issue in Alexa for business for office 365
Can you please let me know on when a fix will be available? We are sitting with a private app published and waiting on when you will enable this to work for India"
Alexa for Business	"Cannot see Private Skill in Alexa App
Hi,

I have created a skill and am able to deploy it to a shared device.  Now I'm trying to invite a user and deploy it to their personal device in Alexa4Business.

I have successfully invited and linked the account.  The Echo dot's address is in NYC.  But still, I cannot see the skill in Your Skills in the companion app.  Any ideas?

Best,
Dave"
Alexa for Business	"Re: Cannot see Private Skill in Alexa App
The skills were in the linked account.  i checked that and everything was good."
Alexa for Business	"Shared Device Says Calendar Not Set Up
Hello, I've got the exchange calendar linked in our A4B console and have one of our shared devices (dot) associated with the room's resource account in Exchange. This all looks fine in the console however the shared device (dot) says it does not see a calendar linked to it when you ask it when the next meeting is or to schedule a meeting, or join a meeting (without prompting for meeting ID). I've rebooted the device a few times so I'm not sure what is missing."
Alexa for Business	"Re: Shared Device Says Calendar Not Set Up
I'm running into the same issue. No A4B calendar setup, when clearly I have the right settings.

Here's a wrinkle:
We've enabled the Teem.com skill (using all the same server information https://forums.aws.amazon.com/, and username/password/delegation settings, and email addresses for the exchange room resources) and it works 100% when we use ""ask Teem when the next meeting is""

We're in a hosted exchange platform, not sure if that's part of the problem."
Alexa for Business	"Re: Shared Device Says Calendar Not Set Up
I have similar issue. I have configured Echo 2 for a conference room. I have successfully configured Office 365 Calendar (admin account), added room calendar email address, and set up Skype for Business conferencing. When I try to join the scheduled Skype for Business meeting, I get prompted to enter the meeting ID. I already have Skype Meeting scheduled for this time. Why doesn't echo automatically join the Skype meeting?"
Alexa for Business	"Re: Shared Device Says Calendar Not Set Up
Thanks for your feedback.

When you link a calendar to your room, the calendar is currently only used to join scheduled meetings. You can't ask Alexa yet what is on the calendar, this is only available for personally linked calendar. 

We recently found an issue with joining of Skype for Business meetings. The team has a fix ready and is working deployment."
Alexa for Business	"Re: Shared Device Says Calendar Not Set Up
Thanks Milo for the feedback. I was unable to have my shared device join a scheduled meeting automatically. In this case it was a Webex. When I said join the conference it prompted me for the meeting ID like it would before when no Exchange calendar was linked."
Alexa for Business	"Re: Shared Device Says Calendar Not Set Up
Closing on this forum thread. The team also deployed changes to improve detecting webex invites. You should now able to automatically join Skype for Business and Webex meetings."
Alexa for Business	"Re: Shared Device Says Calendar Not Set Up
Hi Milo,
It seems the issue is still there:
1. After scheduling meeting on Office 365 and setup Amazon Chime as default voice provider, A4B Echo will automatically start the conferencing while issuing 'Start/join the meeting) without meeting ID asking
2. If changing voice provider to Skype for Business, some weird symptoms: 

Echo will ask for meeting ID and PIN code (even 'no PIN code required' is set in A4B) instead joining the meeting automatically
After providing meeting ID/PIN code, Echo dials in Skype who asks meeting ID/PIN code again


Is there any way we can check if A4B (or Echo/skill version) is updated and deployed? Thanks"
Alexa for Business	"Re: Shared Device Says Calendar Not Set Up
Thanks for your feedback.

1. I looks like the service that determines the meeting dial-in information isn't compatible with the Skype for Business invites you are sending out. It would be great to get sample invite, so they team can investigate. I will drop you a private message with my email address.

2. I don't have directly an idea what could be wrong here. Let me follow-up with the team what this could be.

-Milo"
Alexa for Business	"Re: Shared Device Says Calendar Not Set Up
Milo - If a4b has only ability to detect conf providers and not read out my meetings or schedule any meeting , then should I link my device wih the alexa mobile app to have my calendar update over voice commands ?  IF I register my Echo dot in Alexa mobile app, will it not de-register it from aws / a4b ? 

I think at any point of time I can link the Echo Dot eihter to the mobile app or in aws ? Am i wrong  ?

Regards
Ram"
