label	description

Amazon Simple Storage Service (S3)	"Error in creating S3 bucket
Hello,

After I login to my AWS account and navigate to S3, an error message ""An unexpected error occurred"" is displayed. While trying to create a bucket, I tried using a random combination of letters and numbers (ranging from 3 to 63 letters), but every time I get an error message stating that bucket name already exists. Before the error in S3 appeared, I was able to create and modify a bucket and its settings. Any help would be really appreciated. 

Thank you"

Amazon Simple Storage Service (S3)	"Re: Error in creating S3 bucket
Hello,

Try to approach the issue from a different angle a bit, for example download CloudBerry Explorer and try creating a bucket from it, it is free so you won't need to pay anything. If the error will happen again we check out the logs of the software regarding the reply from AWS in that case, it might shed some light on the issue.

Link on the software: https://www.cloudberrylab.com/explorer/amazon-s3.aspx

It would be really useful to know also, if you are using a sub-account or a root one, because this will help us understand from which part of the service the issue might be coming from."

Amazon Simple Storage Service (S3)	"S3 Put Object with Presigned URL Returns 500 Internal Error
I'm encountering an issue that I have an application (called APP below) which uploads files to S3 as a proxy. User specifies a file and send request to APP, then APP will generate a presigned url for this file and returns back to user, then user uploads file through this presigned url.
Flow like this:

USER -> APP -> <Preigned URL> -> USER -> S3 

The flow works like charm and work for many months without any problem. However, I found that it's not working in these few days from about a week ago. The presigned urls were fine but user cannot upload file through these urls, and the responses from S3 were look like this:

<?xml version=""1.0"" encoding=""UTF-8""?>
<Error><Code>InternalError</Code><Message>We encountered an internal error. Please try again.</Message><RequestId>77FB2F60284B28A7</RequestId><HostId>31mDgOSi4m0cycpvwPhoFVSDk45J+DDQDiAYuFKG+ZQmvtotEQ2R7x2R7SatpYYanN7fjn4/mRE=</HostId></Error>

The http response code from S3 was 500, and I'm sure that the server time and url expired time were correct, the issuing time was not expired. There's a retry on the same url but failed, so it's been a week that I cannot upload any file to S3.

Any idea on this issue? Anything I can do for fixing this?
Since this issue occurs on my production server, so I need to get rid of this asap.

Huge thanks for any suggestion."

Amazon Simple Storage Service (S3)	"Unable to use lifecycle policy to transition objects to Intelligent Tiering
Hey there,

I'm having trouble configuring a lifecycle policy to transition objects to the Intelligent Tiering storage class. I've tried a few different configurations, but no matter how I set it up, the objects won't transition to Intelligent Tiering after the number of days has elapsed.

As an example, I have a test bucket at s3://testing-lifecycle-policy-it. The bucket has a lifecycle policy that should transition objects to Intelligent Tiering one day after creation:

{
    ""Rules"": [
        {
            ""ID"": ""intelligent-tiering"",
            ""Status"": ""Enabled"",
            ""Transition"": {
                ""Days"": 1,
                ""StorageClass"": ""INTELLIGENT_TIERING""
            },
            ""NoncurrentVersionTransition"": {
                ""NoncurrentDays"": 1,
                ""StorageClass"": ""INTELLIGENT_TIERING""
            }
        }
    ]
}


I uploaded an object called test-1-day-lifecycle-policy-transition.txt to this bucket using the Standard storage class about 4.5 days ago, and it's still in the Standard storage class. I know that it sometimes takes S3 longer than the configured number of days to enact a transition since it only checks for transitions once per day, but 4.5 days seems safely outside of this window.

Have I configured the lifecycle policy incorrectly, or is there something specific to Intelligent Tiering that's preventing me from transitioning objects? Any guidance you can provide would be appreciated."

Amazon Simple Storage Service (S3)	"Re: Unable to use lifecycle policy to transition objects to Intelligent Tiering
Intelligent Tiering is not available for objects smaller than 128KB.  Are your test objects smaller than this?"

Amazon Simple Storage Service (S3)	"Re: Unable to use lifecycle policy to transition objects to Intelligent Tiering
Good suggestion, sqlbot. To be a little more explicit, objects smaller than 128KB can be directly stored using the INTELLIGENT_TIERING storage class, but they are not auto-tiered and are always considered ""frequently accessed"", so S3 lifecycle rules will not transition objects smaller than 128KB from STANDARD to INTELLIGENT_TIERING.

This behavior is described here:
https://docs.aws.amazon.com/AmazonS3/latest/dev/storage-class-intro.html
https://docs.aws.amazon.com/AmazonS3/latest/dev/lifecycle-transition-general-considerations.html

-Miles"

Amazon Simple Storage Service (S3)	"Re: Unable to use lifecycle policy to transition objects to Intelligent Tiering
Small filesizes are almost certainly the culprit. All of my test files were very small. I'll try another test with files larger than 128kb. Thanks for the help, Miles and sqlbot!"

Amazon Simple Storage Service (S3)	"Unable delete bucket: ObjectLockConfigurationNotFoundError
I have a bucket that created by terraform time ago.

There were thousands files. I've tried to remove all of them. All of them were removed but left only one.
When I request info about files in bucket by cli or S3 UI in browser I see the left file. Then I try to delete one and nothing happens.

CLI returns response with versions of files and Delete marks. I don't know why.

I opened developer console to trace requests on s3 and mentioned the first POST request after button Delete pushed with the next response:

/proxy
code 404

response: 

<?xml version=""1.0"" encoding=""UTF-8""?>
<Error>
   <Code>ObjectLockConfigurationNotFoundError</Code>
   <Message>Object Lock configuration does not exist for this bucket</Message>
   <BucketName>my-bucket-name</BucketName>
   <RequestId>*****</RequestId>
   <HostId>********</HostId>
</Error>

I need delete the bucket but i can't. Are any ideas what to do? Thanks.

Edited by: TheML9i on Jan 17, 2019 3:36 AM

Edited by: TheML9i on Jan 17, 2019 3:37 AM"

Amazon Simple Storage Service (S3)	"MediaConvert Bug. Outputting frame_captures using  Reduced redundancy
Hey Guys/Gals.

We are having an issue where some of our out frame_captures are being set to use ""Reduced redundancy"" storage on S3. 
It seems to be complete random. Anyone else seeing this issue?

Thanks in advance"

Amazon Simple Storage Service (S3)	"S3 not using Custom KMS key with Default Encryption enabled
I have an S3 bucket that has default encryption with a custom KMS ARN (not aws-s3 default key). 

My bucket policy denies any PUTs that aren't KMS.
{
            ""Sid"": ""DenyUnEncryptedObjectUploads"",
            ""Effect"": ""Deny"",
            ""Principal"": ""*"",
            ""Action"": ""s3:PutObject"",
            ""Resource"": ""arn:aws:s3:::my-bucket/*"",
            ""Condition"": {
                ""StringNotEquals"": {
                    ""s3:x-amz-server-side-encryption"": ""aws:kms""
                }
            }
}

This prevents me from being able to PUT a file using AES256, which is great, since I want encryption to be consistent across the bucket with the custom KMS key. 

My problem is that I am allowed to use other KMS keys, other than the custom KMS key set with the bucket's Default Encryption.

If I do a simple aws CLI test with cp command:
aws s3 cp temp.txt s3://my-bucket --sse aws:kms

It will PUT the file in my bucket but using the default ""aws-s3"" key. 

I am wondering if this is a bug? I was under the impression that it would be using the buckets associated default encryption key, not the amazon aws-s3 key. I know that I can also add this header to the bucket policy to enforce the custom KMS key that I want: x-amz-server-side-encryption-aws-kms-key-id 

But am I always required to explicitly pass the KMS key id on PUT requests? I was hoping that with Default Encryption enabled with a custom KMS key that it would always use that key implicitly if nothing else was specified...

Edited by: ponyboy on Jan 15, 2019 12:35 PM"

Amazon Simple Storage Service (S3)	"Re: S3 not using Custom KMS key with Default Encryption enabled
It looks like I was able to get this behavior to work with the bucket's default encryption custom KMS key by removing the previously mentioned Deny that rejected anything other than ""s3:x-amz-server-side-encryption"": ""aws:kms"",

Now I just have a deny on the bucket policy for anything thats not the bucket's default encryption custom kms key:

        {
            ""Sid"": ""DenyIncorrectKeyIdHeader"",
            ""Effect"": ""Deny"",
            ""Principal"": ""*"",
            ""Action"": ""s3:PutObject"",
            ""Resource"": ""arn:aws:s3:::my-bucket/*"",
            ""Condition"": {
                ""StringNotEquals"": {
                    ""s3:x-amz-server-side-encryption-aws-kms-key-id"": ""my-custom-kms-arn""
                }
            }
        } 

so now when I use a cp command without passing anything, it uses the default encryption custom kms key set on the bucket and not the aws-s3 master key.   
aws s3 cp temp.txt s3://$AMAZON_S3_BUCKET

passing the correct key id works perfectly
aws s3 cp temp.txt s3://$AMAZON_S3_BUCKET --sse aws:kms --sse-kms-key-id $custom_key_id

AES256 is rejected 
aws s3 cp temp.txt s3://$AMAZON_S3_BUCKET --sse
aws s3 cp temp.txt s3://$AMAZON_S3_BUCKET --sse AES256

this command previously would assume encrypt with the default aws-s3 master key but now its also rejected
aws s3 cp temp.txt s3://$AMAZON_S3_BUCKET --sse aws:kms

hope this helps anyone else

Edited by: ponyboy on Jan 16, 2019 7:02 AM"

Amazon Simple Storage Service (S3)	"Unable to upload specific files using aws cli - Bad Gateway error
Hello,

I am trying to upload a number of different files to my bucket using the aws cli. I can upload most files just fine, but when it comes to uploading Linux kernel images (uImage and zImage files), I get the following error:
upload failed: ./uImage to s3://<bucket>/test/uImage An error occurred (502) when calling the PutObject operation (reached max retries: 4): Bad Gateway


I have only ever seen this error trying to upload Linux uImage and zImage binaries, even though other binary files work fine. Text and video files also seem to upload fine.

Any ideas why I cannot upload specific types of files? I have attached the relevant parts of the debug log.

Thanks,
Patryk"

Amazon Simple Storage Service (S3)	"UserKeyMustBeSpecified error when deleting multiple objects
Hello,

I have been experiencing UserKeyMustBeSpecified errors lately when deleting multiple objects from s3, using keys without version.

A few requests that fail with this error are K4mEo4MTufgJk1C0w33+eDc6TYF8uWBOo7eDphhevMtR5KPZ9e6spVURX7KVTJM8KZtt805RuQg=
 or USQ8tpBljHjL4BMAZ8aIzon4AVkNfQX+L88FDg7v2bLMIIx8hA740d/ztx+k3aaSDxAKERGJbZc=
.

The operation is performed in a Java lambda function, which uses the following code:

public class S3Dao {
 
    private final AmazonS3 s3;
    private Logger logger;
 
    public S3Dao() {
        BasicAWSCredentials creds = new BasicAWSCredentials(accessKey, secretKey);
        ClientConfiguration config = new ClientConfiguration();
        config.setConnectionTimeout(220_000);
        config.setClientExecutionTimeout(220_000);
        this.s3 = AmazonS3ClientBuilder.standard()
                .withClientConfiguration(config)
                .withCredentials(new AWSStaticCredentialsProvider(creds))
                .build();
    }
 
    public void deleteKeys(Collection<String> s3keysToDelete) {
        logger.log(""Deleting S3 "" + s3keysToDelete.size() + "" keys"");
        if (s3keysToDelete.isEmpty()) {
            return;
        }
        DeleteObjectsRequest deleteRequest = new DeleteObjectsRequest(bucketName)
                .withKeys(s3keysToDelete.toArray(new String[] {}));
        DeleteObjectsResult deleteObjectsResult = s3.deleteObjects(deleteRequest);
        logger.log(""Deleted "" + deleteObjectsResult.getDeletedObjects().size() + "" s3 objects"");
    }
}


Would you be able to help me?

Thanks a lot,

Sébastien Tromp"

Amazon Simple Storage Service (S3)	"Re: UserKeyMustBeSpecified error when deleting multiple objects
In case that helps - everything was fine until 2018-07-08, and the error has been happening for all requests since."

Amazon Simple Storage Service (S3)	"Re: UserKeyMustBeSpecified error when deleting multiple objects
I got an answer from support - one of the keys I was trying to delete was null. Thanks!"

Amazon Simple Storage Service (S3)	"index.html objects for subdirectories in CloudFront
I'd like these two URLs to return the index.html file within the directory:

https://www.example.com/directory
https://www.example.com/directory/

More here: https://stackoverflow.com/questions/54164128/serve-index-file-instead-of-download-prompt"

Amazon Simple Storage Service (S3)	"Re: index.html objects for subdirectories in CloudFront
Hello

if this https://www.example.com/directory points to a bucket, you can set the properties for the bucket to static website hosting.  Once you do that, you willhave the option to select the index.html file to be returned when the bucket (directory) is accessed.

hope this helps,
RT"

Amazon Simple Storage Service (S3)	"S3 deleted bucket appear in the console without region
I have deleted four buckets from the console a few hours ago but they appear without an assigned region and I cant delete them.

When I access them, it appears

Error
Data not found

And when trying to delete them again, 404 error occurs when opening

https://eu-west-1.console.aws.amazon.com/s3/proxy

Request Payload

{region: ""eu-west-1"",…}
headers: {Content-Type: ""application/x-amz-json-1.1"", X-Amz-Date: ""Sun, 13 Jan 2019 19:46:27 GMT""}
method: ""HEAD""
operation: ""HeadBucket""
path: ""***bucket name***""
region: ""eu-west-1""

Edited by: JGrinon on Jan 13, 2019 1:51 PM"

Amazon Simple Storage Service (S3)	"S3 bucket disappeared
Today I notice that the main bucket of my account 'xxxxxxxxxxxxxx' was missing. And I'm here, desperate for a solution. I created another bucket in my account with the same name, but, of course, without any file in it. 

Guys from Amazon, please, please help me to solve this problem. The most frustrating thing is that I don't know why did this happened and I'd like you to help me understand. 

Please."

Amazon Simple Storage Service (S3)	"Re: S3 bucket disappeared
Hi Julio, 

I'm sorry about the concerns caused by this. 

We're unable to provide additional information via this platform for privacy reasons, but we've replied to your case; follow up with us in the Support Center if you have any more questions or comments: http://amzn.to/aws-support-center. 

Thanks
-Mickey N"

Amazon Simple Storage Service (S3)	"Downloading S3 file names and image URL in CSV Format
My company is moving over our website domain and we were wondering if there was a way to download just the name of the images we have saved on S3 along with the image URL. We do not need the actual image, just the name. We want to preferably have it downloaded into an excel sheet/CSV file.

Is there anyway to do this? I only see an option to download the actual picture in JPG forum. 

Any possible solutions or suggestions would be much appreciated.

Thanks!"

Amazon Simple Storage Service (S3)	"Re: Downloading S3 file names and image URL in CSV Format
Hello
You can export the list of objects from your bucket to an excel file in your computer by using the CLI

 aws s3api list-objects-v2 --bucket your-bucket-name --query ""Contents[].{Key: Key, Size: Size}"" --output table >> fileName.csv

once you have your text file with the list of all the objects in it, open it in excel and make the separator a ""|"" then you can manually create the URL link to each as the bucket is always in the format
https://s3-REGION.amazonaws.com/object 
which you can create for one and then paste to the rest of the entries.

hope this helps
RT"

Amazon Simple Storage Service (S3)	"Export to S3 Permissions Error
When we try to export a VM to our S3 bucket, we get an error saying ""Error occured (AuthFailure) when calling the CreateInstanceExportTask operation: vm-import-export@amazon.com must have WRITE and READ_ACL permissions on the S3 bucket"" Now I have seen several forums where it suggests that we need to add the account vm-import-export@amazon.com to our list of accounts with permission to our s3 bucket for it to work. Unfortunately, when we go to add that account, it says ""The request contained an unsupported argument."" The bucket gives permissions to everyone for list, write, and read ACL. Further, our VM was created from an imported VHD snapshot. So we should be able to export this VM to our S3 bucket.

Anyone have any updated information on how to solve this issue? Thanks in advance."

Amazon Simple Storage Service (S3)	"Can S3 expose a HTTP URL
Hi Team ,

I a newbie to AWS .  Just to provide you with some background -- > We are offloading our server logs events to SPUNK . 

SPLUNK exposes a HTTPS URL which can accept HTTPs POST of the various log events from our server.
We then configure this SPLUNK URL in our server so that the server know to which URL the log events need to be offloaded. 

We are trying to offload our log events to S3 . From my research - I believe S3 cannot expose a HTTP URL that can continuously accept JSON requests . Is this right ?"

Amazon Simple Storage Service (S3)	"Re: Can S3 expose a HTTP URL
Hello

I found a couple of Splunk links that may give you more information
https://docs.splunk.com/Documentation/Hunk/6.4.10/Hunk/ArchivingSplunkindexestoS3
https://www.aditumpartners.com/splunk-archive-aws-s3/

this may not be exactly what you are looking for but may point you in the right direction.
hope it helps,
RT"

Amazon Simple Storage Service (S3)	"Re: Can S3 expose a HTTP URL
You are correct, S3 cannot be used to capture the contents of HTTP POST requests.

For this, consider one of these options:

API Gateway with a Lambda Proxy Integration.  This service supports processing request bodies of up to approximately 6MB (slightly less, since the HTTP headers and other request attributes are also part of this limit).  The body is passed to a Lambda function that can be written in any language that Lambda supports. 

https://docs.aws.amazon.com/apigateway/latest/developerguide/api-gateway-create-api-as-simple-proxy-for-lambda.html

... or ...

CloudFront with a Lambda@Edge Origin Request trigger with request body access enabled.  This supports request bodies up to 1MB, and Lambda functions written in Node.JS to process the information.

https://docs.aws.amazon.com/AmazonCloudFront/latest/DeveloperGuide/lambda-include-body-access.html

----

Either of these will accomplish your purpose.  The API Gateway option seems to offer substantially more flexibility (larger payload and many more programming language choices), so the natural question might be why you would want to choose the CloudFront + Lambda@Edge option.  The answer, there, is cost.  If Lambda@Edge is suitable to your purposes, the cost per invocation is significantly lower and the minimum Lambda billable runtime per invocation is 50ms, compared to 100ms with a Lambda function running behind API Gateway.

Both solutions involve a Lambda function, where the actual logic would be implemented to do whatever needs to be done in order to process or store the incoming payload.  Lambda, if you are unfamiliar with it, is the serverless compute service offering from AWS.  It allows you to write simple (or complex) modular function code that runs, securely, on a pool of servers managed and administered by AWS... but you don't pay for the servers.  You only pay for as much or as little runtime as each function invocation requires, and as much or as little memory as you choose to make available.  Each invocation of the function (triggered by an incoming request) runs in its own ""container"" -- which for all practical purposes is an individual virtual machine."

Amazon Simple Storage Service (S3)	"Error deleting S3 bucket
Hello

I'm trying to delete an S3 bucket. Have used web and CLI with no luck. I've looked through the forums but none of those suggestions work for me. Can someone point me in the right direction? 

Here are the commands and results from command line: 
aws s3 rb s3://akiai24kx5awpu4rhchqcomhaystacksoftwarearq --force
fatal error: Unable to locate credentials

remove_bucket failed: Unable to delete all objects in the bucket, bucket will not be deleted.

s3 rm s3://akiai24kx5awpu4rhchqcomhaystacksoftwarearq/doc --recursive
fatal error: Unable to locate credentials

This is a zombie bucket. I don't need it or the data, just want it off my plate. Thanks in advance."

Amazon Simple Storage Service (S3)	"Re: Error deleting S3 bucket
Hello

the error you got from the CLI(command line interface) is not about deleting the bucket but about your CLI configuration.  It needs your secret key and access key to be able to perform whatever command you need on AWS.
On the CLI, type AWS configure and then type in (or copy and paste) 
AWS Access key ID:   
AWS secret key ID:
Default region Name:
Default output Format:

if you dont have a secret access key, 
1. Open AWS
2. go to IAM
3. Click on users, 
4. Click the user that will need to access the CLI
5. Click on the security credentials tab
6. click on create access key

copy the access key id and the secret access key.  Note that the secret access key is only shown when you create it.


hope this helps,
RT"

Amazon Simple Storage Service (S3)	"Re: Error deleting S3 bucket
Thanks RT

That was helpful but now getting another error, ""fatal error: Could not connect to the endpoint URL."" 

I've got one user showing in the AWS Manager. The name refers to a Bitnami server I used several years ago. However the endpoint URL I want to delete includes a reference to Haystack Software, makers of Arq, which at one time was the backup software for my local desktops. 

I'm guessing that the Arq user has been deleted as I can't access the bucket from Arq. Is there a way to delete the bucket when the creating user has been deleted?

Thanks
ND"

Amazon Simple Storage Service (S3)	"Re: Error deleting S3 bucket
Hello
I think the error you are getting is still related to the CLI configuration.  Check the configuration one more time and see if the region is the same region as your S3 bucket.

If you are sure it is correct, before trying to delete do a:
aws s3 ls s3://bucket-name
this should list all objects in that bucket if you have access to it.

if you need to delete a bucket that you dont have access to, you will need to go back to IAM.
1. select the user
2. click on permission
3. add permission
4. if your company manages users with groups, just add the user to the group that has access to that bucket (usual in most companies)  
5. if not, attach existing policy directly.  Found a policy that grants access to that bucket or create a new policy that grants access to that bucket.

this should do the trick; I would recommend you talk with other administrators in your company before doing this because it may impact the work of others.
hope this helps,
RT

here is a link to the CLI configuration just in case
https://docs.aws.amazon.com/cli/latest/userguide/cli-chap-configure.html

and here is a link to IAM policies
https://docs.aws.amazon.com/IAM/latest/UserGuide/access_policies_manage.html

Edited by: rt-jsaws on Jan 9, 2019 10:37 AM - retyped the s3 ls command"

Amazon Simple Storage Service (S3)	"Why expired object cannot be deleted from S3 automatically
Hi, 

I have created a bucket which applied 7 days expirion lifecycle rule. I am able to see the correct expire date after objects have been uploaded into that bucket,  but they were never deleted after their expired date were passed, and now the longest expired date is at least 6 months ago.  

Would someone please tell me how I could let S3 delete those expired objects automatically?  Is there any other cofiguration need to be set in the bucket?  Thanks a lot.

Best regards,
Brian"

Amazon Simple Storage Service (S3)	"AWS withholds its phone number = can't verify account
I'm trying to sign up for Amazon Web Services in order to use S3 for my organisation's bulk storage needs. However, I've been stymied by the AWS verification procedure that requires me to give a phone number that AWS then calls and expects me to input a PIN provided on the sign-up page. The problem is that AWS withholds its phone number; my phone service is configured to challenge all callers who withhold their number and require them to enter a valid phone number, and diverts those who don't to voicemail. So I never get the chance to enter the PIN.

Is there an alternative verification process, or am I doomed to never be able to use AWS?

TIA,

Geoff"

Amazon Simple Storage Service (S3)	"Re: AWS withholds its phone number = can't verify account
Hello Geoff,

I'm sorry for the trouble you've had activating your account with our phone verification system. To help get you up and running as quickly as possible, we can manually verify your phone with our ""Call me now"" form.

Please click the link below and fill in the requested information to request a call back.

https://aws-portal.amazon.com/gp/aws/developer/account/index.html?&action=aws-click-to-call

An AWS customer service representative will call you at the provided phone number.

I hope this helps.
-TK"

Amazon Simple Storage Service (S3)	"Re: AWS withholds its phone number = can't verify account
Thanks for your reply.

Unfortunately, your suggestion has the same issue as the 'standard' verification. I entered my phone number, clicked ""Call Me"", and waited. The UI said that my call had been connected. A couple of minutes later, the UI reported that my call with you had ended and I should click a link to place another call if I needed to speak with you again. A few minutes later a voicemail message arrived in my inbox. This had some piano music, followed by a guy named 'Anthony' who asked for my AWS account number. He seemed perplexed that I wasn't talking with him, said that he couldn' t hear me, then hung up. IOW, your call was from a withheld number, your system didn't properly respond to my system's challenge, and so your call got dumped to voicemail.

If phone verification is going to work then you need to call me from a line with disclosed CLI or else get a real person to do the dialing and enter a valid number when challenged. Can this be arranged, is there another way for me to complete sign-up, or must I look elsewhere for a storage solution?

For info, blocking calls from withheld numbers is a popular option in UK -- and so your verification process has to be losing you customers. The issue could be easily resolved by AWS providing CLI. FWIW, you might not have known about this issue since the only way that would-be customers can get to talk to your customer support dept is via your flawed call-back system, which this issue renders useless!

HTH & TIA,

Geoff

Edited on Jun 1 to add: I've just tried to get a call-back to a friend's (UK) mobile phone. At first, your system didn't place the call and I had to retry four or five times before successful connection. I did manage to 'pass' identity verification. However, I'm leaving this question as unanswered because the issue remains and I won't be able to contact AWS by phone until it is resolved."

Amazon Simple Storage Service (S3)	"Re: AWS withholds its phone number = can't verify account
I got similar problem when I'd tried to verify my phone number and get full access to my account.
I live in Belarus and when I'm trying to pass check of my phone number after an account creating I can't do it. I tried to input my phone number with or without region code. But all is wrong. When I tried receive SMS nothing happens while 10 or more minutes. When I wanted to take a phone call I got next message: ""We are having difficulty contacting you or verifying the PIN you entered. You can retry the automated phone verification process or contact Customer Service to speak with a representative."" 
I'd opened the case in the service support but don't receive any response yet
Could you help me?"

Amazon Simple Storage Service (S3)	"Re: AWS withholds its phone number = can't verify account
Do you not have access to a single phone number that can take a regular incoming call? A cell phone? A home phone? Google Voice? Can you temporarily change the behavior of the number you're trying to use? Can a friend/colleague take the call for you? 

You don't have to keep this a permanent contact number for AWS. AFAIK, it's just to prevent abuse such as spinning up many accounts to take advantage of the free tier."

Amazon Simple Storage Service (S3)	"Re: AWS withholds its phone number = can't verify account
I tried to use two another phone numbers but get not success. I think I live in ""wrong"" country."

Amazon Simple Storage Service (S3)	"Re: AWS withholds its phone number = can't verify account
I tried to change the web browser, I tried to change the OS (linux → windows XP), but I have no results.
I'm so upset and surprised at the level of AWS customer support.
My support case hangs out two days now without any answer."

Amazon Simple Storage Service (S3)	"Re: AWS withholds its phone number = can't verify account
Finally my case was resolved by Customer's Support Service. One polite and intelligent guy called me and now all's OK."

Amazon Simple Storage Service (S3)	"Enforcing SSE-C on a bucket with a policy
Hi,
Is it possible to enforce SSE-C on a bucket using policy or any other means? 

Thank you,
Mateusz"

Amazon Simple Storage Service (S3)	"Your usage has exceeded your free tier usage limit
So I had signed up a month ago.  Haven't done anything with my account until 12/31/18 - at least not much up till them.  I went thru one of the tutorials with the unicorn website and location api.  Set it all up and tested.  The next morning got up to an email saying I have used all my posts for the month of January - 2000 of them.  How?  So during the wee morning hours there were 2000 Put Requests of Amazon S3.  Glad the requests stopped there and didn't cost me something but I am trying to figure out how this would have happened.  Any help is appreciated!"

Amazon Simple Storage Service (S3)	"Re: Your usage has exceeded your free tier usage limit
Hello

I think i have done the same example you mention with the unicorns (WildRydes)
The example has  a website with many objects (html, jpg, js, etc) so depending on how many times you uploaded the content, it might have used the posts.
Remember each time you modified something, you had to upload it again. If you were uploading folders instead of individual files, that could be the cause.

the email is not sent right away so even if you used all the posts, the email would have been delivered at a later time.
if you want to be super sure about this, you could enable cloudtrail on your bucket (but it has a cost)

if you think someone was adding objects to your bucket overnight, check the permissions.  The example asks for the bucket to be public read but maybe it is set as public write.

hope this helps,
RT"

Amazon Simple Storage Service (S3)	"Re: Your usage has exceeded your free tier usage limit
Thanks RT that helps!  It's weird that is stopped right at 2000 lol - and hasn't move up since.  I did delete the project.  Thanks again!"

Amazon Simple Storage Service (S3)	"Error during upload. (duplicate hostname)
Hi, 
As of yesterday every time I try to upload a file to my S3 bucket via the S3 Javascript SDK I get the following error:

error during upload to s3 { Error https://forums.aws.amazon.com/: Hostname/IP does not match certificate's altnames: Host: thumbnails-xxxx-com.thumbnails-xxxx-com.s3.eu-central-1.amazonaws.com. is not in the cert's altnames

It seems the problem is that the host name is being put in there twice. I've tested with multiple different files and can't seem to find a way around this.

Any help would be great."

Amazon Simple Storage Service (S3)	"Account compromised - Huge bill generated and its going on increasing
My Account number - 638478281407

Yesterday my account got compromised - as soon as I received that email from AWS in the morning, I opened my Bill-dashboard - saw a huge bill being charged to my account - Its absolutely not mine. 

So per the advice in that email from AWS, I deleted that ""user5"" ( the one which has taken hold of my account )  from IAM and also deleted the only single s3-bucket that I had in my account. 

I have created two issue ( Case ID - 5469130611, 5467924411 ). Am waiting for almost four hours now after I created those cases and having received NO reply yet. And in between this time seeing infront of my eyes the charge got increased. 

Thank you,
Rohan"

Amazon Simple Storage Service (S3)	"Re: Account compromised - Huge bill generated and its going on increasing
Same here. It happened to me over the month of December 2018. I opened a ticket too."

Amazon Simple Storage Service (S3)	"what is the best way to move data from standard-ia back to standard
I know it is unusual but we come cross a situation some SIA data need to be back to standard, due to the retrieve charges added on SIA. Has anybody had similar experience? there doesn't seem to be any AWS official way, any suggestions would be appreciated.

Thanks in advance"

Amazon Simple Storage Service (S3)	"Intelligent Tier - what counts as object access?
I've transitioned all objects in a bucket to the new Intelligent Tier using a 0 day Lifecycle. I did this on Dec 1st. I'm pretty sure the majority of my objects have not been accessed in the past 30 days, though I can't confirm this since AWS doesn't expose last accessed date. I haven't seen any decrease in my S3 costs though, so it appears S3 is treating my objects like they have been accessed. 

Does the lifecycle transition count as object access, and I should expect to start to see savings in the new year assuming nothing has been accessing these objects?

Regards,

David"

Amazon Simple Storage Service (S3)	"Re: Intelligent Tier - what counts as object access?
I'm interested too.
For AWS moderators: any news? The documentation ( https://docs.aws.amazon.com/AmazonS3/latest/dev/storage-class-intro.html#sc-dynamic-data-access ) should provide more details about this topic, I've opened an issue, https://github.com/awsdocs/amazon-s3-developer-guide/issues/40 , +1 if you're interested as well."

Amazon Simple Storage Service (S3)	"Re: Intelligent Tier - what counts as object access?
I'm just starting to see intelligent tier - infrequent access fees on my statement now. It's been 30 days since i transitioned my objects, so it would appear transitions count as access (unsurprising).

Would still be good to know (as francescocambiaso77 mentioned) if things like metadata access count. Perhaps a listing of API operations that cause ""access"" in this context could be provided."

Amazon Simple Storage Service (S3)	"Uploads to S3 fail with OptionsRequestDenied error
With the change of the backend in S3, I cannot upload .html files anymore. Error code is OptionsRequestDenied which I cannot find any support for. 

Please advice"

Amazon Simple Storage Service (S3)	"Re: Uploads to S3 fail with OptionsRequestDenied error
I'm also getting this when using the new console UI for specific directories.  However, if using the AWS CLI (""aws s3 cp ..."") it works fine."

Amazon Simple Storage Service (S3)	"Re: Uploads to S3 fail with OptionsRequestDenied error
Really weird. I have couple different accounts. One is still with old interface and another with new. Both allow me to upload .html files successfully.

Have you tried using CLI or any other tools? Say, Cloudberry Explorer, it has free version.(https://www.cloudberrylab.com/free)

Try it. Hope it will help.

Edited by: AlViKo on Mar 3, 2017 5:14 AM"

Amazon Simple Storage Service (S3)	"Re: Uploads to S3 fail with OptionsRequestDenied error
It still fails to upload html files onto S3. Now it doesn't even show an error code but just ""100% fails"", please see screenshot. 

I am not working with CLI, also cannot test it since the Cloudberry tip is a Windows solution.

I'd really just want to figure out what's wrong within the new UI in S3 :-/"

Amazon Simple Storage Service (S3)	"Re: Uploads to S3 fail with OptionsRequestDenied error
I'm also encountering this error with the new UI.  CLI works fine."

Amazon Simple Storage Service (S3)	"Re: Uploads to S3 fail with OptionsRequestDenied error
Same issue here.  If I switch to the ""old"" console I don't have this issue."

Amazon Simple Storage Service (S3)	"Re: Uploads to S3 fail with OptionsRequestDenied error
If you have an ad blocker, try disabling it for console.aws.amazon.com. I am using Privacy Badger, and disabling it fixed uploads."

Amazon Simple Storage Service (S3)	"Re: Uploads to S3 fail with OptionsRequestDenied error
Thank you! This worked for me too."

Amazon Simple Storage Service (S3)	"Re: Uploads to S3 fail with OptionsRequestDenied error
+1 . . . this was it."

