label	description
AWS CodeDeploy	"Occasional Network timeouts Re: Slow deployment
This is happening more and more often now.  The odd thing about these is that sometimes it works.  
Sometimes terminating the instances helps.  It appears to be irregular network timeouts to/from https://codedeploy-commands.us-east-1.amazonaws.com/, which works fine from the command line.

Details below:

I've since found the /var/log/aws/codedeploy-agent/codedeploy-agent.log and set the logging verbose to true:

2018-10-04 16:46:29 DEBUG [codedeploy-agent(13877)]: InstanceAgent::Plugins::CodeDeployPlugin::CommandPoller: Calling PollHostCommand:
2018-10-04 16:46:29 INFO  [codedeploy-agent(13877)]: Version file found in /opt/codedeploy-agent/.version with agent version OFFICIAL_1.0-1.1458_deb.
2018-10-04 16:49:10 INFO  [codedeploy-agent(13877)]: [Aws::CodeDeployCommand::Client 200 161.174911 2 retries] poll_host_command(host_identifier:""arn:aws:ec2:us-east-1:743947360968:instance/i-05fe86188fd520fd1"")
 
2018-10-04 16:49:10 DEBUG [codedeploy-agent(13877)]: InstanceAgent::Plugins::CodeDeployPlugin::CommandPoller: PollHostCommand: Host Identifier = arn:aws:ec2:us-east-1:743947360968:instance/i-05fe86188fd520fd1; Host Command Identifier = eyJiYXRjaElkIjoiZDg4OGMyZDdmOGZkNmQ3MGYyZDgyOTFhMGFjNmVmY2EvcHVibGljMDAxIiwiZGVwbG95bWVudElkIjoiQ29kZURlcGxveS91cy1lYXN0LTEvcHJvZC9vcnBoZXVzOnB1YmxpYzAwMS9hcm46YXdzOnNkczp1cy1lYXN0LTE6NzQzOTQ3MzYwOTY4OmRlcGxveW1lbnQvZC1SQzVZRlRDU1YiLCJob3N0SWQiOiJhcm46YXdzOmVjMjp1cy1lYXN0LTE6NzQzOTQ3MzYwOTY4Omluc3RhbmNlL2ktMDVmZTg2MTg4ZmQ1MjBmZDEiLCJjb21tYW5kSWQiOiJBcG9sbG9EZXBsb3lDb250cm9sU2VydmljZXxhcm46YXdzOmVjMjp1cy1lYXN0LTE6NzQzOTQ3MzYwOTY4Omluc3RhbmNlL2ktMDVmZTg2MTg4ZmQ1MjBmZDF8MXwwIiwiY29tbWFuZE5hbWUiOiJBcHBsaWNhdGlvblN0b3AiLCJjb21tYW5kSW5kZXgiOjEsImF0dGVtcHRJbmRleCI6MX0=; Deployment Execution ID = CodeDeploy/us-east-1/prod/orpheus:public001/arn:aws:sds:us-east-1:743947360968:deployment/d-RC5YFTCSV; Command Name = ApplicationStop
2018-10-04 16:49:10 DEBUG [codedeploy-agent(13877)]: InstanceAgent::Plugins::CodeDeployPlugin::CommandPoller: Calling PutHostCommandAcknowledgement:
2018-10-04 16:49:10 INFO  [codedeploy-agent(13877)]: Version file found in /opt/codedeploy-agent/.version with agent version OFFICIAL_1.0-1.1458_deb.
2018-10-04 16:50:31 INFO  [codedeploy-agent(13877)]: [Aws::CodeDeployCommand::Client 200 80.4175 1 retries] put_host_command_acknowledgement(diagnostics:nil,host_command_identifier:""eyJiYXRjaElkIjoiZDg4OGMyZDdmOGZkNmQ3MGYyZDgyOTFhMGFjNmVmY2EvcHVibGljMDAxIiwiZGVwbG95bWVudElkIjoiQ29kZURlcGxveS91cy1lYXN0LTEvcHJvZC9vcnBoZXVzOnB1YmxpYzAwMS9hcm46YXdzOnNkczp1cy1lYXN0LTE6NzQzOTQ3MzYwOTY4OmRlcGxveW1lbnQvZC1SQzVZRlRDU1YiLCJob3N0SWQiOiJhcm46YXdzOmVjMjp1cy1lYXN0LTE6NzQzOTQ3MzYwOTY4Omluc3RhbmNlL2ktMDVmZTg2MTg4ZmQ1MjBmZDEiLCJjb21tYW5kSWQiOiJBcG9sbG9EZXBsb3lDb250cm9sU2VydmljZXxhcm46YXdzOmVjMjp1cy1lYXN0LTE6NzQzOTQ3MzYwOTY4Omluc3RhbmNlL2ktMDVmZTg2MTg4ZmQ1MjBmZDF8MXwwIiwiY29tbWFuZE5hbWUiOiJBcHBsaWNhdGlvblN0b3AiLCJjb21tYW5kSW5kZXgiOjEsImF0dGVtcHRJbmRleCI6MX0="")
 
2018-10-04 16:50:31 DEBUG [codedeploy-agent(13877)]: InstanceAgent::Plugins::CodeDeployPlugin::CommandPoller: Command Status = Failed
2018-10-04 16:50:32 DEBUG [codedeploy-agent(13877)]: InstanceAgent::Plugins::CodeDeployPlugin::CommandPoller: Calling PollHostCommand:
2018-10-04 16:50:32 INFO  [codedeploy-agent(13877)]: Version file found in /opt/codedeploy-agent/.version with agent version OFFICIAL_1.0-1.1458_deb.
2018-10-04 16:55:54 INFO  [codedeploy-agent(13877)]: [Aws::CodeDeployCommand::Client 0 322.439826 3 retries] poll_host_command(host_identifier:""arn:aws:ec2:us-east-1:743947360968:instance/i-05fe86188fd520fd1"") Seahorse::Client::NetworkingError Net::ReadTimeout
 
2018-10-04 16:55:54 ERROR [codedeploy-agent(13877)]: InstanceAgent::Plugins::CodeDeployPlugin::CommandPoller: Error during perform: Seahorse::Client::NetworkingError - Net::ReadTimeout - /usr/lib/ruby/2.3.0/net/protocol.rb:158:in `rbuf_fill'
/usr/lib/ruby/2.3.0/net/protocol.rb:136:in `readuntil'
/usr/lib/ruby/2.3.0/net/protocol.rb:146:in `readline'
/usr/lib/ruby/2.3.0/net/http/response.rb:40:in `read_status_line'
/usr/lib/ruby/2.3.0/net/http/response.rb:29:in `read_new'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/seahorse/client/net_http/patches.rb:29:in `block in new_transport_request'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/seahorse/client/net_http/patches.rb:26:in `catch'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/seahorse/client/net_http/patches.rb:26:in `new_transport_request'
/usr/lib/ruby/2.3.0/net/http.rb:1407:in `request'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/seahorse/client/net_http/connection_pool.rb:330:in `request'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/seahorse/client/net_http/handler.rb:72:in `block in transmit'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/seahorse/client/net_http/handler.rb:121:in `block in session'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/seahorse/client/net_http/connection_pool.rb:96:in `session_for'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/seahorse/client/net_http/handler.rb:119:in `session'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/seahorse/client/net_http/handler.rb:71:in `transmit'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/seahorse/client/net_http/handler.rb:45:in `call'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/seahorse/client/plugins/content_length.rb:12:in `call'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/aws-sdk-core/json/error_handler.rb:8:in `call'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/aws-sdk-core/plugins/request_signer.rb:88:in `call'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/aws-sdk-core/plugins/helpful_socket_errors.rb:10:in `call'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/aws-sdk-core/plugins/retry_errors.rb:89:in `call'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/aws-sdk-core/plugins/retry_errors.rb:120:in `retry_request'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/aws-sdk-core/plugins/retry_errors.rb:103:in `retry_if_possible'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/aws-sdk-core/plugins/retry_errors.rb:91:in `call'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/aws-sdk-core/plugins/retry_errors.rb:120:in `retry_request'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/aws-sdk-core/plugins/retry_errors.rb:103:in `retry_if_possible'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/aws-sdk-core/plugins/retry_errors.rb:91:in `call'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/aws-sdk-core/plugins/retry_errors.rb:120:in `retry_request'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/aws-sdk-core/plugins/retry_errors.rb:103:in `retry_if_possible'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/aws-sdk-core/plugins/retry_errors.rb:91:in `call'
/opt/codedeploy-agent/vendor/gems/codedeploy-commands-1.0.0/lib/aws/plugins/deploy_agent_version.rb:28:in `call'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/aws-sdk-core/json/handler.rb:11:in `call'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/aws-sdk-core/plugins/user_agent.rb:12:in `call'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/seahorse/client/plugins/endpoint.rb:41:in `call'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/aws-sdk-core/plugins/param_validator.rb:21:in `call'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/aws-sdk-core/plugins/logging.rb:39:in `call'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/seahorse/client/plugins/raise_response_errors.rb:14:in `call'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/aws-sdk-core/plugins/jsonvalue_converter.rb:20:in `call'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/aws-sdk-core/plugins/idempotency_token.rb:18:in `call'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/aws-sdk-core/plugins/param_converter.rb:20:in `call'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/seahorse/client/plugins/response_target.rb:21:in `call'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/seahorse/client/request.rb:70:in `send_request'
/opt/codedeploy-agent/vendor/gems/aws-sdk-core-2.10.104/lib/seahorse/client/base.rb:207:in `block (2 levels) in define_operation_methods'
/opt/codedeploy-agent/lib/instance_agent/plugins/codedeploy/command_poller.rb:101:in `next_command'
/opt/codedeploy-agent/lib/instance_agent/plugins/codedeploy/command_poller.rb:69:in `perform'
/opt/codedeploy-agent/lib/instance_agent/agent/base.rb:28:in `run'
/opt/codedeploy-agent/lib/instance_agent/runner/child.rb:39:in `block in run'
/opt/codedeploy-agent/lib/instance_agent/runner/child.rb:78:in `with_error_handling'
/opt/codedeploy-agent/lib/instance_agent/runner/child.rb:38:in `run'
/opt/codedeploy-agent/vendor/gems/process_manager-0.0.13/lib/process_manager/child.rb:70:in `block in run_with_error_handling'
/opt/codedeploy-agent/lib/instance_agent/runner/child.rb:78:in `with_error_handling'
/opt/codedeploy-agent/vendor/gems/process_manager-0.0.13/lib/process_manager/child.rb:69:in `run_with_error_handling'
/opt/codedeploy-agent/vendor/gems/process_manager-0.0.13/lib/process_manager/child.rb:33:in `block in start'
/opt/codedeploy-agent/vendor/gems/process_manager-0.0.13/lib/process_manager/child.rb:22:in `loop'
/opt/codedeploy-agent/vendor/gems/process_manager-0.0.13/lib/process_manager/child.rb:22:in `start'
/opt/codedeploy-agent/vendor/gems/process_manager-0.0.13/lib/process_manager/master.rb:206:in `block in spawn_child'
/opt/codedeploy-agent/vendor/gems/process_manager-0.0.13/lib/process_manager/master.rb:204:in `fork'
/opt/codedeploy-agent/vendor/gems/process_manager-0.0.13/lib/process_manager/master.rb:204:in `spawn_child'
/opt/codedeploy-agent/vendor/gems/process_manager-0.0.13/lib/process_manager/master.rb:196:in `block in spawn_children'
/opt/codedeploy-agent/vendor/gems/process_manager-0.0.13/lib/process_manager/master.rb:195:in `times'
/opt/codedeploy-agent/vendor/gems/process_manager-0.0.13/lib/process_manager/master.rb:195:in `spawn_children'
/opt/codedeploy-agent/vendor/gems/process_manager-0.0.13/lib/process_manager/master.rb:134:in `start'
/opt/codedeploy-agent/vendor/gems/process_manager-0.0.13/lib/process_manager/master.rb:37:in `block in start'
/opt/codedeploy-agent/vendor/gems/process_manager-0.0.13/lib/process_manager/master.rb:36:in `fork'
/opt/codedeploy-agent/vendor/gems/process_manager-0.0.13/lib/process_manager/master.rb:36:in `start'
/opt/codedeploy-agent/bin/../lib/codedeploy-agent.rb:43:in `block (2 levels) in <main>'
/opt/codedeploy-agent/vendor/gems/gli-2.11.0/lib/gli/command_support.rb:126:in `execute'
/opt/codedeploy-agent/vendor/gems/gli-2.11.0/lib/gli/app_support.rb:284:in `block in call_command'
/opt/codedeploy-agent/vendor/gems/gli-2.11.0/lib/gli/app_support.rb:297:in `call_command'
/opt/codedeploy-agent/vendor/gems/gli-2.11.0/lib/gli/app_support.rb:79:in `run'
/opt/codedeploy-agent/bin/../lib/codedeploy-agent.rb:90:in `<main>'
2018-10-04 16:55:55 DEBUG [codedeploy-agent(13877)]: InstanceAgent::Plugins::CodeDeployPlugin::CommandPoller: Calling PollHostCommand:


using tcpdump I can see that the process is accessing codedeploy-commands.us-east-1.amazonaws.com on port 443. 

It's not a simple rouring problem because if I access that host directly from the command line I get a response: 
Rnd API ubuntu@ip-172-31-78-xx:~$ http https://codedeploy-commands.us-east-1.amazonaws.com/
HTTP/1.1 403 Forbidden
Content-Length: 127
Content-Type: null
x-amzn-RequestId: a0708150-c7f6-11e8-b20a-5f7d074d2542
 
<MissingAuthenticationTokenException>
  <Message>Missing Authentication Token</Message>
</MissingAuthenticationTokenException>
 
 
Rnd API ubuntu@ip-172-31-78-xx:~$


Turning on the aws_wire_log (man I wish I'd found that before)... (note edited some hashes since I don't know how ephemeral they are).
opening connection to codedeploy-commands.us-east-1.amazonaws.com:443...
opened
starting SSL for codedeploy-commands.us-east-1.amazonaws.com:443...
SSL established
<- ""POST / HTTP/1.1\r\nContent-Type: application/x-amz-json-1.1\r\nAccept-Encoding: \r\nUser-Agent: aws-sdk-ruby2/2.10.104 ruby/2.3.1 x86_64-linux-gnu\r\nX-Amz-Target: CodeDeployCommandService_v20141006.PutHostCommandAcknowledgement\r\nX-Amz-Codedeploy-Agent-Version: OFFICIAL_1.0-1.1458_deb\r\nX-Amz-Date: 20181004T170847Z\r\nHost: codedeploy-commands.us-east-1.amazonaws.com\r\nX-Amz-Security-Token: IvYXdzECIaDG32pI62oiB0yTQQlyK3A8Gx64TiJw3kGO6XRGvPyY641jLinZV6JWqDVA4iBN0Sd0akCncBjb9rkufu90Oe3tgHtqwxYE7YkKxA8Q/JRf7e6lnZ2obGjRNw9y5x5FCdKTwt+zj3x/EQpxE5bogBsQj8ftV44rgZ5ncG7HSyTe7wOlybF6SNKpVflKsJ30IYpHj/L8E0kCQJ1Rjj4VAS7nlb8UG0sQgimysa0CKYgZNmK7NdsFDDbDNifVwlg6xI42L/6jpirUDrOAwXmHF76oJBT+ws3ptbRgeVATJjmYhODLFCrJW1oWX+1pt7GE00GmrYvmU8kKqpvj4qB40tMr1zOkWBSOMCbCzRWtdWbrL99mubwmsQZV/MHJUqY3jOauC6/s5q3/5KmKNf3z7NEgDzPJroQFkXa5oEfIvSuViYpUdJaIa4DbvsCrNYtC60yf2ijzdgUG60TX9GA7TrHcYgX5HcSifWhJ9SRJxS27HEw7gIm7+otYmUfNQdG1aBN3OXiduCIHCK1ZkFnLv4rkttYKHv4CTrONBVF4o2M+PdlBcYuML8dqRtauKPU2ajxIskAfOVqDk6kaE8l1ux2ayx7oT56Pko54bZ3QU=\r\nX-Amz-Content-Sha256: a235b6272232b60a8509f3e1c6bb0f3c035536fff8d6450025b3f64dd39b\r\nAuthorization: AWS4-HMAC-SHA256 Credential=ASIA22NVX3LEAKYLDVGK/20181004/us-east-1/codedeploy-commands/aws4_request, SignedHeaders=content-type;host;x-amz-codedeploy-agent-version;x-amz-content-sha256;x-amz-date;x-amz-security-token;x-amz-target, Signature=611ab9c4b25519b14b81d6be74c83c3a079eebd69538001f29a2c4b7f764\r\nContent-Length: 596\r\nAccept: */*\r\n\r\n""
-> ""HTTP/1.1 200 OK\r\n""
-> ""x-amzn-RequestId: 28302293-c7f8-11e8-b55e-a1daf72f467d\r\n""
-> ""Content-Type: application/x-amz-json-1.1\r\n""
-> ""Content-Length: 26\r\n""
-> ""\r\n""
reading 26 bytes...
-> """"
-> ""{\""CommandStatus\"":\""Failed\""}""
read 26 bytes
Conn keep-alive
I, [2018-10-04T17:08:47.528453 #15380]  INFO -- : [Aws::CodeDeployCommand::Client 200 80.432243 1 retries] put_host_command_acknowledgement(diagnostics:nil,host_command_identifier:""eyJiYXRjaElkIjoiMDRhMjI3NTRmM2UyZDgzNDRiMDdjOTA5NTczMjk3YWQvcHVibGljMDAxIiwiZGVwbG95bWVudElkIjoiQ29kZURlcGxveS91cy1lYXN0LTEvcHJvZC9vcnBoZXVzOnB1YmxpYzAwMS9hcm46YXdzOnNkczp1cy1lYXN0LTE6NzQzOTQ3MzYwOTY4OmRlcGxveW1lbnQvZC1IMU1PREVEU1YiLCJob3N0SWQiOiJhcm46YXdzOmVjMjp1cy1lYXN0LTE6NzQzOTQ3MzYwOTY4Omluc3RhbmNlL2ktMDVmZTg2MTg4ZmQ1MjBmZDEiLCJjb21tYW5kSWQiOiJBcG9sbG9EZXBsb3lDb250cm9sU2VydmljZXxhcm46YXdzOmVjMjp1cy1lYXN0LTE6NzQzOTQ3MzYwOTY4Omluc3RhbmNlL2ktMDVmZTg2MTg4ZmQ1MjBmZDF8MXwwIiwiY29tbWFuZE5hbWUiOiJBcHBsaWNhdGlvblN0b3AiLCJjb21tYW5kSW5kZXgiOjEsImF0dGVtcHRJbmRleCI6MX0="")
 
<- ""POST / HTTP/1.1\r\nContent-Type: application/x-amz-json-1.1\r\nAccept-Encoding: \r\nUser-Agent: aws-sdk-ruby2/2.10.104 ruby/2.3.1 x86_64-linux-gnu\r\nX-Amz-Target: CodeDeployCommandService_v20141006.PollHostCommand\r\nX-Amz-Codedeploy-Agent-Version: OFFICIAL_1.0-1.1458_deb\r\nX-Amz-Date: 20181004T170848Z\r\nHost: codedeploy-commands.us-east-1.amazonaws.com\r\nX-Amz-Security-Token: FQoGZXIvYXdzECIaDG32pI62oiB0yTQQlyK3A8Gx64TiJw3kGO6XRGvPyY641jLinZV6JWqDVA4iBN0Sd0akCncBjb9rkufu90Oe3tgHtqwxYE7YkKxA8Q/JRf7e6lnZ2obGjRNw9y5x5FCdKTwt+zj3x/EQpxE5bogBsQj8ftV44rgZ5ncG7HSyTe7wOlybF6SNKpVflKsJ30IYpHj/L8E0kCQJ1Rjj4VAS7nlb8UG0sQgimysa0CKYgZNmK7NdsFDDbDNifVwlg6xI42L/6jpirUDrOAwXmHF76oJBT+ws3ptbRgeVATJjmYhODLFCrJW1oWX+1pt7GE00GmrYvmU8kKqpvj4qB40tMr1zOkWBSOMCbCzRWtdWbrL99mubwmsQZV/MHJUqY3jOauC6/s5q3/5KmKNf3z7NEgDzPJroQFkXa5oEfIvSuViYpUdJaIa4DbvsCrNYtC60yf2ijzdgUG60TX9GA7TrHcYgX5HcSifWhJ9SRJxS27HEw7gIm7+otYmUfNQdG1aBN3OXiduCIHCK1ZkFnLv4rkttYKHv4CTrONBVF4o2M+PdlBcYuML8dqRtauKPU2ajxIskAfOVqDk6kaE8l1ux2ayx7oT56Pko54bZ3QU=\r\nX-Amz-Content-Sha256: 125158890129b9df41f337e349a0163d75d6e29bf18e5b6bfc2f2fa6751c3f10\r\nAuthorization: AWS4-HMAC-SHA256 Credential=ASIA22NVX3LEAKYLDVGK/20181004/us-east-1/codedeploy-commands/aws4_request, SignedHeaders=content-type;host;x-amz-codedeploy-agent-version;x-amz-content-sha256;x-amz-date;x-amz-security-token;x-amz-target, Signature=9e88181bb7fe7dbf455c59e9781d378d909d55655b7597251f5d7c6a55e2b2f3\r\nContent-Length: 84\r\nAccept: */*\r\n\r\n""
Conn close because of error Net::ReadTimeout


Edited by: jlatwork on Oct 4, 2018 10:22 AM

Edited by: jlatwork on Oct 4, 2018 10:23 AM"
AWS CodeDeploy	"CodeDeploy, deployment failed (Error code: HEALTH_CONSTRAINTS)
Hi,

I'm new to CodeDeploy and trying to automate the whole build process. I have started loving AWS with lots of features and I do all sorts of experiments and learning it. So what I did now. I'm storing my code from my local system to BitBucket (through Git) and from there the automation starts & request goes to AWS S3 for storing build zip file and later CodeDeploy refers that zip file (in S3 bucket) for deployment on my EC2 instance (Unix). However the problem is the deployment fails everytime. And it is very simple test deployment and trying to deploy index.html.
I'm getting following error which is also not much in detailed :-

Deployment Failed
The overall deployment failed because too many individual instances failed deployment, too few healthy instances are available for deployment, or some instances in your deployment group are experiencing problems. (Error code: HEALTH_CONSTRAINTS)

Any idea about this error and how to get it rectified. My EC2 instance is up and running but then why it is showing as health contraints?

Thank you"
AWS CodeDeploy	"Re: CodeDeploy, deployment failed (Error code: HEALTH_CONSTRAINTS)
Hi Vinod,

From the failed deployments, I can see all lifecycle events were skipped. Instance  i-0bcc36e73851297f2 is currently in Stopped state but I can see IAM instance profile is missing. Your Amazon EC2 instances need permission to access the Amazon S3 buckets or GitHub repositories where the applications that will be deployed by AWS CodeDeploy are stored. To launch Amazon EC2 instances that are compatible with AWS CodeDeploy, you must create an additional IAM role, an instance profile. [1]

For such failures, you can always begin with general troubleshooting checklist for a failed deployment [2] and then look for troubleshooting guide on Deployment Issues and Instance issues[3].

[1]http://docs.aws.amazon.com/codedeploy/latest/userguide/how-to-create-iam-instance-profile.html
[2] http://docs.aws.amazon.com/codedeploy/latest/userguide/troubleshooting-general.html
[3] http://docs.aws.amazon.com/codedeploy/latest/userguide/troubleshooting.html"
AWS CodeDeploy	"Re: CodeDeploy, deployment failed (Error code: HEALTH_CONSTRAINTS)
To add to what Deepa said, if you do not want to deal with understanding of the IAM roles, instance profles, etc, you can always use our first run wizard to create everything for you. It runs a sample deployment with a lot of resources, EC2 instances and a dummy application, all of which you can re-use later in your deployments"
AWS CodeDeploy	"Re: CodeDeploy, deployment failed (Error code: HEALTH_CONSTRAINTS)
IAM roles etc. would have caused a different error.  Health Constraints would refer to the health check on your load balancer.  Check your health check grace period.  It might need to be increased to give the instance time to get deployed to if you get this error.

Edited by: dsmithatx on Sep 1, 2017 9:58 AM"
AWS CodeDeploy	"Re: CodeDeploy, deployment failed (Error code: HEALTH_CONSTRAINTS)
After working with Codedeploy for a few days I found this actually can be an ec2 instance profile issue.  To verify that is the issue, check your logs on your server.  They are located in:

/var/log/aws/codedeploy-agent/codedeploy-agent.log

If you are missing an EC2 instance profile you will get the error:

2017-09-04 16:42:13 ERROR https://forums.aws.amazon.com/: InstanceAgent::Plugins::CodeDeployPlugin::CommandPoller: Missing credentials - please check if this instance was started with an IAM instance profile"
AWS CodeDeploy	"Re: CodeDeploy, deployment failed (Error code: HEALTH_CONSTRAINTS)
How to enable wizard to create the deployment ? can you suggest because iam still facing the error

Thannks"
AWS CodeDeploy	"Re: CodeDeploy, deployment failed (Error code: HEALTH_CONSTRAINTS)
So we have a codedeploy pipeline that sounds very similar to this issue except our instance do have the correct profiles and we have verified this via the cli, can you please have a look at what we are doing wrong because we have been at this for days now.

Cheers"
AWS CodeDeploy	"Re: CodeDeploy, deployment failed (Error code: HEALTH_CONSTRAINTS)
Having same problem with the CodeDeploy stage of the CodePipeline.  Got the IAM roles and Instance profile set up and attached.  CodePipeline successfully gets the source from GitHub, then successfully does the build, and then always fails at the CodeDeploy stage giving an error of a HEALTH_CONSTRAINT.  

However, looking at the logs on the server, I see that the actual problem says ""error code: 5, message: ""Access Denied"". for the put_host_command_complete, and the next line says ""Cannot reach Instance SErvice: Aws:: S3::Errors::AccessDenied.

Edited by: Richard on Feb 17, 2018 3:28 PM
 I went back and edited the instance profile that I had created and removed my settings and just imported an existing AWS EC2 to S3 Policy and it worked"
AWS CodeDeploy	"Re: CodeDeploy, deployment failed (Error code: HEALTH_CONSTRAINTS)
In my case, I had mistakenly chosen the 'Linux 2' AMI for my CodeDeploy instances, which do not have Ruby and other dependent packages.
Replaced the instances with the standard Linux AMI 2018.03.0, update CodeDeploy to use the new instances and then it worked."
AWS CodeDeploy	"please add support for multiple deployments
Right now, CodeDeploy forces you to bundle everything into one file (ZIP,...).  If you have a big set of files then it takes a long time for a deployment to finish.  This means that during development, if you change one file, you have to wait forever for all files to be deployed.  It would be nice if CodeDeploy supported multiple deployments (e.g. one after the other) then you could separate large binaries into one deployment (that occurs less frequently) and small things that get changed a lot (e.g. configuration files) into another deployment."
AWS CodeDeploy	"aws deploy push - [Errno 28] No space left on device
So I am running:

aws deploy push --application-name XXX --s3-location s3://YYY/ZZZ.zip --ignore-hidden-files

And I am getting an error: 

https://forums.aws.amazon.com/ No space left on device

Does this command use some local disk space for temporary storage?"
AWS CodeDeploy	"Re: aws deploy push - [Errno 28] No space left on device
Luckily, it seems to understand TMPDIR or TMP environment variables. so using them to point to a different location than /tmp worked.

E.g.:

export TMPDIR=/foobar/tmp
export TMP=/foobar/tmp"
AWS CodeDeploy	"Python script support in deployment hook
I'm yet to try out but I wanted to know whether Codedeploy supports python scripts i.e. can i  h'v '.py' file instead of '.sh' file? I guess error handling for python & shell (sub-process) are different. Do i need to be aware of any gotchas to workaround for python support?

Another 'hack' i can think of is to use '.sh' file but use python interpreter at the top instead of bash. Not sure if that will work.

The reason why we want to go down python way is for json object handling during deployment of our package. 'jq' with bash is another option but the script will get convoluted & difficult to mange over time with enhancements.

Any thoughts or recommendation is welcome

Edited by: seeker on Sep 6, 2018 10:18 PM

Edited by: seeker on Sep 6, 2018 10:19 PM"
AWS CodeDeploy	"CodeDeploy uses wrong revision
I have set up Bitbucket pipelines to build my system and upload it to a S3 bucket and everything works fine to this step. Then CodeDeploy kicks in and creates a Deployment and it seems to be a correct one (the Revision Location matches the latest S3 bucket build file) and deploys to my EC2 instance, however the code is not from the latest build file, it is using my previous build even though it says in Revision Location that it is the latest. 

Has anyone else experienced the same problem?

Thanks in advance
Vatan"
AWS CodeDeploy	"Re: CodeDeploy uses wrong revision
Can anyone at AWS check why this is happening?"
AWS CodeDeploy	"Re: CodeDeploy uses wrong revision
Some more debug information:

cat /opt/codedeploy-agent/deployment-root/deploymnet-instructions/XXX_most_recent_install
Prints that the most recent install is an old one, not the one I deployed. This seems wrong.

ls /opt/codedeploy-agent/deployment-root/XXX/<latest_deployment>/
Only contains logs/scripts.log, while the deployment that is actually trying to be installed everytime contains:
bundle.tar
deployment-archive/
logs/"
