label	description
Amazon Elasticsearch Service	"Thread pool configuration for Bulk Indexing
Hi there,

Just starting using your excellent service.

When I get node info from the endpoint, I see the current threadpool configuration of the domain I just created, as expected.  For example, I see this:

            ""percolate"":{""type"":""fixed"",""min"":4,""max"":4,""queue_size"":""1k""},
            ""listener"":{""type"":""fixed"",""min"":2,""max"":2,""queue_size"":-1},
            ""index"":{""type"":""fixed"",""min"":4,""max"":4,""queue_size"":""200""},
            ""refresh"":{""type"":""scaling"",""min"":1,""max"":2,""keep_alive"":""5m"",""queue_size"":-1},
            ""suggest"":{""type"":""fixed"",""min"":4,""max"":4,""queue_size"":""1k""},
            ""generic"":{""type"":""cached"",""keep_alive"":""30s"",""queue_size"":-1},
            ""warmer"":{""type"":""scaling"",""min"":1,""max"":2,""keep_alive"":""5m"",""queue_size"":-1},
            ""search"":{""type"":""fixed"",""min"":12,""max"":12,""queue_size"":""1k""},
            ""flush"":{""type"":""scaling"",""min"":1,""max"":2,""keep_alive"":""5m"",""queue_size"":-1},
            ""optimize"":{""type"":""fixed"",""min"":1,""max"":1,""queue_size"":-1},
            ""management"":{""type"":""scaling"",""min"":1,""max"":5,""keep_alive"":""5m"",""queue_size"":-1},
            ""get"":{""type"":""fixed"",""min"":4,""max"":4,""queue_size"":""1k""},
            ""merge"":{""type"":""scaling"",""min"":1,""max"":2,""keep_alive"":""5m"",""queue_size"":-1},
            ""bulk"":{""type"":""fixed"",""min"":4,""max"":4,""queue_size"":""50""},
            ""snapshot"":{""type"":""scaling"",""min"":1,""max"":2,""keep_alive"":""5m"",""queue_size"":-1}

However, there seems to be no way to use the normal Elastic API endpoints to change the bulk thread pool, which we normally config in elasticsearch.yml on a local install. 

Some of the threadpool settings you select are very generous on the search/suggest for example. However, I see your bulk pool is only 50.  Our local measurements on our indexing process, which is highly concurrent, shows we need at least 100.   We are willing, for now, to reduce the thread pools for other purposes, like percolation which we're not yet working with.  

So, how to change these settings?  We tried with the REST calls to our local Elastic, and they work. However for yours, we get ""payload not allowed"" errors. 

Thanks in advance.

PS- Specifically, I'm asking about the ThreadPool section of the Cluster settings, as seen here:

https://www.elastic.co/guide/en/elasticsearch/reference/current/cluster-update-settings.html

Edited by: flowfaction on Oct 5, 2015 3:08 PM"
Amazon Elasticsearch Service	"Re: Thread pool configuration for Bulk Indexing
Wow, going on 10 days and no answer from AWS support staff.
I guess we will not be recommending this service to our Fortune 500 client."
Amazon Elasticsearch Service	"Re: Thread pool configuration for Bulk Indexing
Thank you for your feedback, and sorry for the delay getting back to you.

At this time, we have not exposed a way for customers to change the thread pool allocation. We are listening however and take all feedback into consideration for future feature releases.

Jon"
Amazon Elasticsearch Service	"Re: Thread pool configuration for Bulk Indexing
We have the same issue/need:

We are getting this error: Rejected Execution of org.elasticsearch.transport.TransportService Error

This happens when Timelion hits ES AWS with a number of bulk queries substantial enough to exhaust the default thread_pool.bulk.queue_size.

Here is the solution: http://stackoverflow.com/questions/37855803/rejected-execution-of-org-elasticsearch-transport-transportservice-error

This is happening with ES AWS (5.1).  Since we are unable to configure these settings ourselves, how are we to proceed?

Thanks,
Joel

Edited by: JClosure on Mar 20, 2017 2:48 PM"
Amazon Elasticsearch Service	"Re: Thread pool configuration for Bulk Indexing
Same issue. It would be great to have a way to increase the configuration for Bulk indexing."
Amazon Elasticsearch Service	"Re: Thread pool configuration for Bulk Indexing
Because we cannot change this setting, our cluster cannot handle bursts in traffic. We would instead have to over-provision our instances, either bigger EC2 instances with more vCPU, or more nodes. This can be overkill, and not cost-effective. +1 to allowing configuration of bulk thread pool.

Additionally, when bulk indexing fails, the AWS-provided cloudwatchlogs lambda function retries the entire batch, duplicating successful docs in elasticsearch, further impacting our cluster. But I guess we can re-write the lambda function... just not confident in my abilities there."
Amazon Elasticsearch Service	"Re: Thread pool configuration for Bulk Indexing
+1 We want to increase the search thread pool to 2K"
Amazon Elasticsearch Service	"Minor version numbers - specifically 5.6.8 vs 5.6.11
For various reasons I need to use the 5.6 stream of Elasticsearch. However the AWS ES service only supports 5.6.8, not any of the newer versions (the latest version in that stream is 5.6.14)

This is an issue for me as I want to restore a snapshot created outside of AWS, on ES version 5.6.11 and ES resolutely refuses to restore a snapshot from a newer (5.6.11) to an older (5.6.8) ES version.

Unfortunately upgrading to 6.x is not an option at the moment.

Any suggestions? Is there a possibility that AWS will support the latest minor version, i.e. 5.6.14?

Glenn."
Amazon Elasticsearch Service	"Re: Minor version numbers - specifically 5.6.8 vs 5.6.11
Hi Glenn

Uri here, product lead for the Elasticsearch Service on Elastic Cloud, the only Elasticsearch service offering provided by Elastic, the creators and sole maintainers of Elasticsearch, Kibana and the Elastic Stack. 

Elastic guarantees same day availability of all patch, minor and major releases of the Elastic Stack on Elastic Cloud. Therefore, you can find version 5.6.14 available for users of our service. 
This also has very important security consequences, since all critical security patches are made available on Elastic Cloud as soon as they're announced, and in many cases users are automatically upgraded to the latest patch version. Here's a recent example for an issue that still exists in Kibana 5.6.13 and lower and has been automatically patched in Elastic Cloud: https://www.elastic.co/blog/kibana-local-file-inclusion-flaw-cve-2018-17246. 

Note that Elastic Cloud also runs on AWS infrastructure and sports various other benefits like support from the people who wrote the code and many other exclusive features such as data rollups, index life cycle management, Kibana Canvas, Kibana Spaces, SQL support, anomaly detection, stack wide monitoring, Elastic APM, document and field level security, the Elastic Maps service and more. 
For more details you can visit https://www.elastic.co/cloud/elasticsearch-service. 

Uri

Edited by: uric on Dec 30, 2018 6:16 AM"
Amazon Elasticsearch Service	"Issue migrating existing elk logs to AWS Elasticsearch domain
Hello AWS
I have few technical queries regarding AWS Elasticsearch domain configuration. 
What I'm trying to achieve - I have an elk cluster with 2 nodes running on 2 separate EC2 instances. I'm now wanting to use AWS Elasticsearch domain and I'm trying to migrate existing elk cluster logs to new AWS ES domain. With this I have below mentioned queries. Can someone please hlep -

1. If we do not use dedicated master nodes, does the data node by default act as master node?
2. Also, if the above holds true and we do not opt for dedicated master nodes, does the split brain scenario apply for data node as well?
3. Lets say - i do not want to use dedicated master node and want to make use of zone awareness. Now in this case, i'm allowed to chose only even number of data nodes, say 2. Does this result in split brain scenario again? If this result in split brain scenario I may have to use 3 data nodes in which case I cannot use zone awareness as the node count will be odd number. How do we workaround this scenario ?

Also when trying to migrate existing elk cluster logs to new AWS ES domain. As per the procedure 
a. I need to register a repository, 
b. take a snapshot of old ELK clsuter and store it in s3, 
c. register a repository on new AWS domain
d. then restore the snapshot to new AWS ES domain.  

I'm done with step 1 and step2. However i'm failing at step c with below error:

{""Message"":""User: anonymous is not authorized to perform: iam:PassRole on resource: arn:aws:iam::<accountID>:role/<role>""

Below is the command I used:

curl -X PUT ""<aws_ES_endpoint_domain>/_snapshot/my_s3_repository"" -H 'Content-Type: application/json' -d'
{
  ""type"": ""s3"",
  ""settings"": {
  ""bucket"": ""XXXXX"",
  ""region"": ""XXXXX"",
  ""access_key"": ""AXXXXX"",
  ""secret_key"": ""XXXXX"",
  ""role_arn"": ""XXXXX""
  }
}
'

Thanks"
Amazon Elasticsearch Service	"Re: Issue migrating existing elk logs to AWS Elasticsearch domain
Can someone please look into the request and help me on this.
Thanks!"
Amazon Elasticsearch Service	"Allowing Lambda on a VPC to access an Elasticsearch domain on the same VPC
I am learning to get around with Amazon services, and in particular I currently want to create a simple setup with a Cloud Formation script: a VPC with a single lambda written in JS that has an access to an Elasticsearch service within the same VPC.

Somehow I can't get it to work. All requests from the lambda to the Elasticsearch domain always time out. However, the same requests made from both the same JS code or curl (even without any additional authorizations, just curling the ES domain endpoint) from a EC2 instance running Amazon Linux 2 in the same VPC work fine and I can communicate with Elasticsearch just fine from that EC2 instance (being SSHed into it).

Please tell me what am I doing wrong in my Cloud Formation description of the setup? Below is the relevant extract from my Cloud Formation template and the example of the JS code that is able to access the ES service from the EC2 instance, but can't do the same thing for the lambda:

AWSTemplateFormatVersion: 2010-09-09
Description: The AWS CloudFormation tutorial
 
Resources:
 
  SomeDeploymentBucket:
    Type: 'AWS::S3::Bucket'
 
  AppLogGroup:
    Type: 'AWS::Logs::LogGroup'
    Properties:
      LogGroupName: /aws/lambda/some-lambda
 
  IamRoleLambdaExecution:
    Type: 'AWS::IAM::Role'
    Properties:
      AssumeRolePolicyDocument:
        Version: 2012-10-17
        Statement:
          - Effect: Allow
            Principal:
              Service:
                - lambda.amazonaws.com
            Action:
              - 'sts:AssumeRole'
      Policies:
        - PolicyName: !Join 
            - '-'
            - - dev
              - some-app
              - lambda
          PolicyDocument:
            Version: 2012-10-17
            Statement:
              - Effect: Allow
                Action:
                  - 'logs:CreateLogStream'
                Resource:
                  - !Sub >-
                    arn:${AWS::Partition}:logs:${AWS::Region}:${AWS::AccountId}:log-group:/aws/lambda/some-lambda:*
              - Effect: Allow
                Action:
                  - 'logs:PutLogEvents'
                Resource:
                  - !Sub >-
                    arn:${AWS::Partition}:logs:${AWS::Region}:${AWS::AccountId}:log-group:/aws/lambda/some-lambda:*:*
              - Effect: Allow
                Action:
                  - 's3:*'
                  - 'rds-db:connect'
                  - 'rds:*'
                  - 'es:*'
                Resource: '*'
      Path: / 
      RoleName: !Join 
        - '-'
        - - some-app
          - dev
          - eu-west-1
          - lambdaRole
      ManagedPolicyArns:
        - !Join 
          - ''
          - - 'arn:'
            - !Ref 'AWS::Partition'
            - ':iam::aws:policy/service-role/AWSLambdaVPCAccessExecutionRole'
 
  AppLambdaFunction:
    Type: 'AWS::Lambda::Function'
    Properties:
      Code:
        S3Bucket: !Ref SomeDeploymentBucket
        S3Key: >-
          tutorial/some-app/dev/1545610972669-2018-12-24T00:22:52.669Z/some-app.zip
      FunctionName: some-lambda
      Handler: app.server
      MemorySize: 1024
      Role: !GetAtt 
        - IamRoleLambdaExecution
        - Arn
      Runtime: nodejs8.10
      Timeout: 6
      VpcConfig:
        SecurityGroupIds:
          - !Ref xxxVPCSecurityGroup
        SubnetIds:
          - !Ref xxxLambdaSubnet1
    DependsOn:
      - AppLogGroup
      - IamRoleLambdaExecution
 
    # ========= VPC =========
 
  xxxVPC:
    Type: 'AWS::EC2::VPC'
    Properties:
      CidrBlock: 172.31.0.0/16
      InstanceTenancy: default
      EnableDnsSupport: 'true'
      EnableDnsHostnames: 'true'
 
  xxxVPCSecurityGroup:
    Type: 'AWS::EC2::SecurityGroup'
    Properties:
      GroupName: VPC SG
      GroupDescription: VPC Security Group
      VpcId: !Ref xxxVPC
 
  xxxLambdaSubnet1:
    Type: 'AWS::EC2::Subnet'
    Properties:
      VpcId: !Ref xxxVPC
      CidrBlock: 172.31.32.0/20
 
  xxxLambdaSubnet2:
    Type: 'AWS::EC2::Subnet'
    Properties:
      VpcId: !Ref xxxVPC
      CidrBlock: 172.31.48.0/20
  
    # ========= Elasticsearch =========
 
  xxxESSecurityGroup:
    Type: 'AWS::EC2::SecurityGroup'
    Properties:
      GroupName: ES SG
      GroupDescription: ES Security group
      VpcId: !Ref xxxVPC
      SecurityGroupIngress:
        - IpProtocol: -1
          FromPort: 0
          ToPort: 65535
          SourceSecurityGroupId: !Ref xxxVPCSecurityGroup
 
  xxxElasticSearch:
    Type: 'AWS::Elasticsearch::Domain'
    Properties:
      AccessPolicies:
        Version: 2012-10-17
        Statement:
          - Action:
              - 'es:*'
              - 'ec2:*'
              - 's3:*'
            Principal:
              AWS:
                - '*'
            Resource: '*'
            Effect: Allow
      DomainName: es-xxx-domain
      AdvancedOptions:
        rest.action.multi.allow_explicit_index: 'true'
      ElasticsearchVersion: 6.3
      ElasticsearchClusterConfig:
        InstanceCount: 2
        InstanceType: m3.medium.elasticsearch
        DedicatedMasterEnabled: 'false'
      VPCOptions:
        SecurityGroupIds:
          - !Ref xxxESSecurityGroup
        SubnetIds:
          - !Ref xxxLambdaSubnet1


The JS code (the version without the signing with creds, but it does not work when signing it either):

var es = require('elasticsearch');
var client = new es.Client({
	host: 'vpc-es-domain-AMAZON.eu-west-1.es.amazonaws.com:80',
	log: 'trace'
});
 
client.ping({
	requestTimeout: 1000
}, function(error, res, status){
	if(error) {
		console.trace('es cluster error!');
		console.trace(error);
	} else {
		console.log('All is well');
		var response = {
			error: error,
			res: res,
			status: status
		}
		console.log(JSON.stringify(response));
	}
});


Doing this in curl from the EC2 instance also gets response from the ES domain:
curl vpc-es-domain-AMAZON.eu-west-1.es.amazonaws.com:80

I would really appreciate help since I'm already stuck with this.

Edited by: sinaari on Dec 23, 2018 6:06 PM
improve code readability

Edited by: sinaari on Dec 23, 2018 6:07 PM"
Amazon Elasticsearch Service	"Cannot connect to elastic after self service update
Hello,
I've triggered yesterday update of AWS elastic service from version  R20180817-P1 to version R20180914-P2 .
Cluster switched to processing state and after 12 hours of processing stopped responding to any connections `Failed to connect to vpc-kbc-syrup-elasticsearch-qgygd4ifwifv33afuj4pmbraam.us-east-1.es.amazonaws.com port 443: Connection timed out`
And the cluster is still in the same state and we are not able to connect to it.
All settings are same as previously and all metrics of cluster also doesn't show any problems.

Domain ARN arn:aws:es:us-east-1:147946154733:domain/kbc-syrup-elasticsearch
Elastic version: 2.3
2x m4.2xlarge.elasticsearch data nodes nad 3x t2.small.elasticsearch master nodes.
There is only cca 15 milions documents and less than 100GB of data with replicas included.

thanks
Martin"
Amazon Elasticsearch Service	"Analytics with kibana and connect
Hello,

I´m using kibana to do analytics with data from a service connect. I want to visualize the contact flow or the data of clients who calls, the duration of the call, which is the flow with less interactions or what is the flow that have a lot of minutes of duration. I wonder if usign Kibana i can measure those things.

Also i want to know if i mix connect with lex, kibana were the best option to do analytics or you recommend to me to use another service from amazon or maybe another software.

i´m using this template: https://aws.amazon.com/es/blogs/contact-center/use-amazon-connect-data-in-real-time-with-elasticsearch-and-kibana/

Thank you.

Edited by: JimmyAwsR on Dec 11, 2018 7:52 AM"
Amazon Elasticsearch Service	"Elasticsearch doman with ClusterIndexWritesBlocked
Hello.

Our elasticsearch domain's cluster writer status is ""ClusterIndexWritesBlocked"". However the domain status is active, doesn't have JVM Memory Pressure, high CPU usage or low free space.

But, since last night (10/dec - about 22:00hs), the number of nodes was increased to 2 almost at the same time when the ClusterIndexWriteBlocked was initiated.

Then I see this on the Cluster Overview:
Service software release: R20180914-P2
Update to release is in progress...


So, i'm assuming that the ClusterIndexWriteBlocked is because of this...
How long this update will take?
Is it possible that after 12 hours (since yesterday) in updating, something went wrong?

Any advice is welcome.
Thanks"
Amazon Elasticsearch Service	"Change setting script.painless.regex.enabled
I want to make a specific query (described here: https://stackoverflow.com/a/51758889/1469465) in ElasticSearch, for which I need to change the following setting in elasticsearch.yml:

script.painless.regex.enabled: true

How can I change this setting, or any setting in the elasticsearch.yml file, for that matter?"
Amazon Elasticsearch Service	"Re: Change setting script.painless.regex.enabled
We cannot do that since the back-end servers of the Elasticsearch are maintained by AWS only. This can be achieved maybe if there is a feature request to enable it from the AWS console itself"
Amazon Elasticsearch Service	"Elasticsearch Convertible RI's
I know that Elasticsearch offers a Reserved Instance billing model. Can this work with convertible RI's, or am I locked in to the sizes that I choose?

Thanks."
Amazon Elasticsearch Service	"Amazon Elastic Serivce Exception Error
Hello,

We are trying to use ElasticSearch Service from the AWS side, 

1. We already created a ElasticSearch Instance and the instance is running fine, but once we are trying to connect to our application through Java code we are getting exception error

Below is the exception I am getting

com.amazonaws.SdkClientException: Unable to load AWS credentials from environment variables (AWS_ACCESS_KEY_ID (or AWS_ACCESS_KEY) and AWS_SECRET_KEY (or AWS_SECRET_ACCESS_KEY))

Note - Already follow the below steps but not able to resolve the issues:-

1. https://docs.aws.amazon.com/sdk-for-java/v1/developer-guide/credentials.html
2. https://docs.aws.amazon.com/sdk-for-java/v1/developer-guide/setup-credentials.html

Kindly help us to resolve the issues"
Amazon Elasticsearch Service	"Enable slow logs via CloudFormation
I couldn't find a way to enable Elasticsearch slow logs via CloudFormation. 
Is such feature missing? Any plan to add it in the near future?"
Amazon Elasticsearch Service	"Socket hang up
Hello ,

I have two aws instances behind load balancer , 
both instances are connected to one AWS Elasticsearch service, Every day these two instances receive 15 million requests and 60% of these requests are geo-searches , so we are using Elasticsearch for this purpose , so the Elasticsearch domain receives around 9 millions request per day.

We don't have many stored info in Elasticsearch , just 160K document. 

The problem is that I found that Error: Request error, retrying
 randomly , up to ten times every day.

For Example , the following error occurred at the same exact moment on my both instances and that means it is not the instance problem , It is AWS Elasticsearch service problem  : 

Elasticsearch ERROR: 2018-12-04T03:28:02Z
  Error: Request error, retrying
  POST https://XXXXX.eu-west-1.es.amazonaws.com/XXXXX/_search => socket hang up
      at Log.error (XXXXXX/node_modules/elasticsearch/src/lib/log.js:225:56)
      at checkRespForFailure (XXXXXX/node_modules/elasticsearch/src/lib/transport.js:258:18)
      at HttpConnector.<anonymous> (XXXXXX/node_modules/elasticsearch/src/lib/connectors/http.js:157:7)
      at ClientRequest.bound (XXXXXX/node_modules/lodash/dist/lodash.js:729:21)
      at emitOne (events.js:116:13)
      at ClientRequest.emit (events.js:211:7)
      at TLSSocket.socketOnEnd (_http_client.js:423:9)
      at emitNone (events.js:111:20)
      at TLSSocket.emit (events.js:208:7)
      at endReadableNT (_stream_readable.js:1064:12)
      at _combinedTickCallback (internal/process/next_tick.js:138:11)
      at process._tickDomainCallback (internal/process/next_tick.js:218:9)


When I go to Elasticsearch console and review slow logs and error , I see no errors and CPU usage is always below 50% .

I am using Node.js 8 and Elasticsearch 6.0"
Amazon Elasticsearch Service	"AWS ES on VPC - How to access Kibana endpoint from a static IP range (Ofc)?
Hello,

I have set up an Elasticsearch cluster (v6.2) within a VPC using CloudFormation. I added the necessary security group to allow our office IP range (for port 443) to the subnet attached to the VPC. Unfortunately, I couldn't access the Kibana URL at all; it just times out. As a further attempt, I added Internet Gateway to the VPC configuration, but no luck, it's still the same.
Can anyone help me with a possible solution? I don't want to go with the ugly idea of setting up a reverse proxy (like https://github.com/abutaha/aws-es-proxy).
On a contrary to this, we have our services in a similar setup under a VPC (using Load Balancer), there we could allow connections to port 443  and it works fine without any problem.

Thanks in advance for your help.

Best,
Prasad"
Amazon Elasticsearch Service	"Re: AWS ES on VPC - How to access Kibana endpoint from a static IP range (Ofc)?
Hi Prasad,

I seem to be experiencing the same problem. Did you ever manage to figure out a solution to this?  Thanks!

Best,

George"
Amazon Elasticsearch Service	"Re: AWS ES on VPC - How to access Kibana endpoint from a static IP range (Ofc)?
I'm trying to do the same, so far what is my understanding is that kibana in VPC can't be accessed locally. It can be accessed only inside VPC itself .
From DOCs
To access the default installation of Kibana for a domain that resides within a VPC, users must first connect to the VPC. This process varies by network configuration, but likely involves connecting to a VPN or corporate network.

Here is a possible solution described
https://www.jeremydaly.com/access-aws-vpc-based-elasticsearch-cluster-locally/"
Amazon Elasticsearch Service	"Re: AWS ES on VPC - How to access Kibana endpoint from a static IP range (Ofc)?
Hello Prasad, 

I am Almas from the AWS team. 

I regret to inform you that if an Elasticseach cluster is configured to be in a VPC, it cannot be accessed over the internet. The endpoints can only be accessed from the resources in the same VPC as the cluster communicates on the private IP addresses from the VPC. Due to the managed nature of the service, this behavior cannot be changed. 
A workaround here cab be to implement a reverse proxy, which I am afraid that you would not consider as mentioned by you. 

Another workaround can be SSH tunnel with Port Forwarding as mentioned here https://www.jeremydaly.com/access-aws-vpc-based-elasticsearch-cluster-locally/ which you have been implementing.

You can also have a VPN or Direct Connect connection to the VPC which can enable you to communicate with the cluster over Private IP addresses. These Private IP addresses should be whitelisted in the Security Group associated with the cluster. 

Alternatively, an Elasticsearch cluster with public access as the Endpoints are accessible over the internet. Setting an IP-based access policy for this cluster will enable you to access the Endpoints from you Office. 

I hope the above information proves to be helpful.

Regards, 
Almas"
Amazon Elasticsearch Service	"Re: AWS ES on VPC - How to access Kibana endpoint from a static IP range (Ofc)?
This article worked for me using ES behind a VPN. I had an ec2 instance running NGINX as a reverse proxy.

https://sysadmins.co.za/aws-access-kibana-5-behind-elb-via-nginx-reverse-proxy-on-custom-dns/

In my case I am access via a subdirectory `https://domain.com/kibana`

````
      location /kibana {
        proxy_set_header Host vpc-foo.us-east-1.es.amazonaws.com;

        proxy_http_version 1.1;
        proxy_set_header Connection ""Keep-Alive"";
        proxy_set_header Proxy-Connection ""Keep-Alive"";
        proxy_set_header Authorization """";

        proxy_pass https://vpc-foo.us-east-1.es.amazonaws.com/_plugin/kibana/;
        proxy_redirect https://vpc-foo.us-east-1.es.amazonaws.com/_plugin/kibana/ https://domain.com/kibana/;
      }

      location ~ (/app/kibana|/app/timelion|/bundles|/es_admin|/plugins|/api|/ui|/elasticsearch) {
         proxy_pass              https://vpc-foo.us-east-1.es.amazonaws.com;
         proxy_set_header        Host $host;
         proxy_set_header        X-Real-IP $remote_addr;
         proxy_set_header        X-Forwarded-For $proxy_add_x_forwarded_for;
         proxy_set_header        X-Forwarded-Proto $scheme;
         proxy_set_header        X-Forwarded-Host $http_host;
    }
````"
Amazon Elasticsearch Service	"Add authentication for filebeat using AWS IAM user
Hi all,

I have created an AWS ElasticSearch service with public access and used Access policies to restrict the access to my IAM user. I am trying to use filebeat to publish logs to ElasticSearch. However, i cannot find the configurations which are required to be added to filebeat to grant access to my  ElasticSearch service. 
Appreciate if someone could let me know how to configure filebeat with an AWS IAM role or user."
Amazon Elasticsearch Service	"Re: Add authentication for filebeat using AWS IAM user
Hi,

Disclaimer: I'm the Filebeat Tech Lead and work for Elastic.

Filebeat doesn't support IAM authentication so using it with this AWS Elasticsearch service typically doesn't work. You can probably bypass the IAM authentication by using VPC, but I have never tried that. Instead, I recommend using the hosted Elasticsearch service from Elastic (https://www.elastic.co/cloud/elasticsearch-service), which also runs on top of AWS and supports authenticated Filebeat out of the box. It's also on the AWS marketplace here: https://aws.amazon.com/marketplace/pp/B01N6YCISK

Tudor"
Amazon Elasticsearch Service	"Elasticsearch's domain status stuck at processing
Hi AWS ES support team,

It has been more than 24 hours our ES domain status stuck at processing. It seems like nothing is happening in the background as well. And the node count is not the same as what we defined in configuration settings. Can you please help us take a look?

Regards,
SoeThet"
Amazon Elasticsearch Service	"Re: Elasticsearch's domain status stuck at processing
Hello SoeThet,
I could not find any search domains in your listed account ID. can you please provide the domain name and the region where you can see the issues so that we can investigate. Any configuration change we spin up another set of instance and copy the data across to new search domain before we terminate previous set of instances. This is done to ensure operation can continue as the change proceeds. This may explain the different number of node counts while the cluster state is in processing. 

Cheers
Najah"
Amazon Elasticsearch Service	"Re: Elasticsearch's domain status stuck at processing
Hello Najah,
I have 2 domains of elasticsearch service (5.5) whose states are permanently ""being deleted"" and ""processing"" for more than 12 hours.

Can you tell me how to solve it?
Thank you.

Regards,
JAG."
Amazon Elasticsearch Service	"Re: Elasticsearch's domain status stuck at processing
Hello JAG,
I see all the clusters are active now. Do let us know if you see issues.

Najah"
Amazon Elasticsearch Service	"Re: Elasticsearch's domain status stuck at processing
Our domain has been stuck in PROCESSING for days.

Because of the lack of support we have been forced to create a new domain and reload all of our data from scratch, which of course we are now being double charged for. 

How do we fix this?"
Amazon Elasticsearch Service	"Re: Elasticsearch's domain status stuck at processing
Hi Najah,

I was facing ES EBS space issue (Prod Env) since last few days. Further i have  increased ES EBS volume 10 to 20 GB using ""Configure cluster"", keep all configration same as, only increased EBS size up to 20 GB., and submitted. now 24 hours has been gone, still i can see Domain Status ""Processing"" . Could please help me how to fix it? or why is it taking too much time.

Domain status:  Processing
Elasticsearch version5.5
VPC endpointhttps://vpc-xxx-xxxxx-xxxx-xxxxxx.us-east-1.es.amazonaws.com
Domain ARNarn:aws:es:us-east-1:111111111:domain/xxx-xxxxx-xxxx
Kibana https://vpc-xxx-xxxxx-xxxx-xxxxxx.us-east-1.es.amazonaws.com/_plugin/kibana/
Availability zones1
Instance typet2.small.elasticsearch
Number of instances1
Storage typeEBS
EBS volume typeGeneral Purpose (SSD)
EBS volume size20 GB
Encryption at restDisabled
Node-to-node encryptionDisabled
Upgrade status-
Start hour for the daily automated snapshot00:00 UTC (default)
Amazon Cognito for authenticationDisabled
Service software release
R20180914-P2Update
Advanced optionsElasticsearch parameters
Allow APIs that can span multiple indices and bypass index-specific access policies: true
Fielddata cache allocation: unbounded (default)
Max clause count: 1024 (default

Thanks
Narendra"
Amazon Elasticsearch Service	"Elasticsearch domain is not being deleted
Hi,

Ik have an Elasticsearch domain (arn:aws:es:eu-west-1:923382989825:domain/production) that is being delted for over a day .. is there any AWS engineer that can help me out?

regards,

Robert"
Amazon Elasticsearch Service	"Re: Elasticsearch domain is not being deleted
AWS support took care of it"
Amazon Elasticsearch Service	"Re: Elasticsearch domain is not being deleted
Hello we have same issue on one of our account
can you contact me directly to solve this issue pls
thank you"
Amazon Elasticsearch Service	"Amazon Elasticsearch Service domain stuck in ""Being deleted"" state
After testing AWS ES Service I've deleted two clusters and they stuck in ""Being deleted"" state for a week or so. I cannot do anything with them. Please delete them.

Their ARNs
arn:aws:es:eu-central-1:816622746015:domain/logstash
arn:aws:es:eu-central-1:816622746015:domain/logs"
Amazon Elasticsearch Service	"Re: Amazon Elasticsearch Service domain stuck in ""Being deleted"" state
One more ARN stuck in ""Being deleted"" state arn:aws:es:eu-central-1:816622746015:domain/logger"
Amazon Elasticsearch Service	"Re: Amazon Elasticsearch Service domain stuck in ""Being deleted"" state
Two months later still no response.
All three domains still have 'Being deleted' status."
