label	description
Amazon DynamoDB	"Re: partial replication in dynamoDB global tables
shantanus wrote:
Thanks for the reply Ankur. That seems to be what they have said.
Why would anyone want to do that though?
For example, some customers have policies, regulations, etc. that require certain data not leave home regions.

-Jeff"
Amazon DynamoDB	"How to find out the partitionKey using a sortKey
hi,
  I am new to DynamoDB and have a basic question. I have a table called CUSTOMERS with partnerId as the partition key and customerId as the sort key. The idea is that every Partner may have many Customers each so I've chosen the keys as such.
  The question is, for a given customerId I want to find out the partnerId (which happens to be the partition key). I am writing python code in AWS Lambda for the above. I'd appreciate if someone could help with this. Thanks.

p.s. some sample python code would really help.


J"
Amazon DynamoDB	"Re: How to find out the partitionKey using a sortKey
You can create a Global secondary index  (GSI) on top of this table with partition key and sort key interchanged that is partnerId as the sort key and customerId as the partition key. Now, you can query Global secondary index using a customerId and you will get all partnerId. You can also project all or only selected attributes from main table to GSI

Refer this developer doc for more details:  https://docs.aws.amazon.com/amazondynamodb/latest/developerguide/bp-indexes.html

Hope it helps"
Amazon DynamoDB	"Re: How to find out the partitionKey using a sortKey
Thank you @ankur2626, that works like a charm 


J"
Amazon DynamoDB	"Re: How to find out the partitionKey using a sortKey
I am glad it worked. Let us know if you have any other questions"
Amazon DynamoDB	"What should be the read requests per second with 6 read capacity units
If I have a read capacity units of 6 request capacity units than the number of transactional read requests which can be performed per second with this capacity should be 12kb per second. As one reads can be 4kb and we can perform 3 transactional read requests with 6 capacity units. But on documentation of Read/Write capacity mode in DynamoDB section it is written as 3kb per second.

https://docs.aws.amazon.com/amazondynamodb/latest/developerguide/HowItWorks.ReadWriteCapacityMode.html

How has this calculation been made? Is 3kb per second is right answer or it should be 12kb per second as per my calculation?"
Amazon DynamoDB	"Re: What should be the read requests per second with 6 read capacity units
Digvijay437 wrote:
If I have a read capacity units of 6 request capacity units than the number of transactional read requests which can be performed per second with this capacity should be 12kb per second. As one reads can be 4kb and we can perform 3 transactional read requests with 6 capacity units. But on documentation of Read/Write capacity mode in DynamoDB section it is written as 3kb per second.

https://docs.aws.amazon.com/amazondynamodb/latest/developerguide/HowItWorks.ReadWriteCapacityMode.html

How has this calculation been made? Is 3kb per second is right answer or it should be 12kb per second as per my calculation?

Hi Digvijay437,

It sounds like you are using a table with provisioned capacity and using the transactional APIs.  The Amazon DynamoDB pricing page (https://aws.amazon.com/dynamodb/pricing/provisioned/) explains it as such:

""Each API call to read data from your table is a read request. Read requests can be strongly consistent, eventually consistent, or transactional. For items up to 4 KB in size, one RCU can perform one strongly consistent read request per second. Items larger than 4 KB require additional RCUs. For items up to 4 KB in size, one RCU can perform two eventually consistent read requests per second. Transactional read requests require two RCUs to perform one read per second for items up to 4 KB. For example, a strongly consistent read of an 8 KB item would require two RCUs, an eventually consistent read of an 8 KB item would require one RCU, and a transactional read of an 8 KB item would require four RCUs. See Read Consistency for more details.""

To summarize, if you need to do 3 transactional reads of items up to 4KB in size, then you would require 6 read capacity units. 

-Jeff"
Amazon DynamoDB	"DynamoDB Local GSI / LSI Issue
I don't know if the issue I'm running into is related to an issue that was posted a year ago here, but it seems likely.  While searching the forums for my issue, I came across this unanswered thread:  https://forums.aws.amazon.com/thread.jspa?messageID=821514󈤊.  I ran into this very same problem myself.

That said, I'm running into a different issue now, but it seems like it might be related.  I have a table with 3 GSIs.  When I attempt to create the table against DynamoDB Local, I get this error:

""An error occurred (ValidationException) when calling the CreateTable operation:  No more than 20 attributes per table can be projected into Local Secondary Indices.""

The key part that confuses me is the fact that the error is saying that there is a problem with an LSI...except I'm creating a GSI.  I have no LSIs defined at all.  Is DynamoDB Local treating GSIs as LSIs?  That would seem like that's what it's doing based on the error that I got, and the previously-mentioned thread."
Amazon DynamoDB	"Filtering on the Contents of a Map Within A List
I would like to filter the results of a query by the contents of a map which may be contained within a list.  Here is an example of the structure of our data (hash key EventType, range key EventTime):
{
    'EventType': 'git/push'
    'EventTime': 1416251010.918,
    'commits': [
        {
            'id': '29d02aff...',
            'subject': 'Add the thing to the place'
        },
        {
            'id': '9d888fec...',
            'subject': 'Spelling errors'
        },
        ...
    ]
}

I am attempting to write a filter that filters the result of a query to one(s) that contains a specific commit id.  Is is possible to create a filter expression that correctly filters the query like this?"
Amazon DynamoDB	"Re: Filtering on the Contents of a Map Within A List
afaik there isn't a way to do this unless the length of the list is bounded and small enough to do something like:
""(commits[0].id = :val) or (commits[1].id = :val) or ..."" with :val = 'specific-id'

or you know the subject and can do:
""contains(commits, :val)"" with :val = {'id': 'specific-id', 'subject': 'subject-for-that-id'}

one solution could be to add a separate string set/list or map attribute that only contains the commit ids then use ""contains"" or ""attribute_exists"""
Amazon DynamoDB	"Re: Filtering on the Contents of a Map Within A List
Hi Glen,

This functionality isn't natively supported by the current API's expression language, but it's possible to implement it client side as shown by cfier:

Iterating over a list attribute isn't supported so (without changing your item model) you'll need to exactly match through the path or the Map you want (the first two suggestions by cfier).

If you're ok with changing your item model, you could break up the commits into something like:

'Commits': ['29d02aff...', '9d888fec...', ...etc.],
'CommitData': [
  {'subject': 'Add the thing to the place'},
  {'subject': 'Spelling errors'},
  ...etc.
]


This would allow you to filter with ""contains"" and could also save on storing the 'id' attribute name without losing the ordering and support for non-unique commit ids in the previous model.

We always value customer feedback, so please share any types of expressions you'd like to see in the future!

Thanks,
Johnny"
Amazon DynamoDB	"Re: Filtering on the Contents of a Map Within A List
I spent quite a bit of time trying to apply the same type of query before I found this.  Would be really useful to be able to filter by the contents of the Map attributes, especially given how easy it is to get Json dynamodb Document objects into the db

Edited by: seethruhead on Mar 25, 2015 10:22 PM"
Amazon DynamoDB	"Re: Filtering on the Contents of a Map Within A List
(think I should have replied to JohnnyW ... )  I spent quite a bit of time trying to apply the same type of filter before I found this. Would be really useful to be able to filter by the contents of the Map attributes, especially given how easy it is to get Json dynamodb Document objects into the db

This is the stackoverflow question I asked, and describes how I attempted to use the FilterExpression in a way that made sense using a path to the children to search: http://stackoverflow.com/questions/29270702/dynamodb-filter-expressions-in-java-cant-match-multiple-json-paths-at-once

Edited by: seethruhead on Mar 25, 2015 10:25 PM

Edited by: seethruhead on Mar 25, 2015 10:34 PM"
Amazon DynamoDB	"Re: Filtering on the Contents of a Map Within A List
Hello @seethruhead,
did you get the solutin for this? I am getting the same issue.

thanks,"
Amazon DynamoDB	"Re: Filtering on the Contents of a Map Within A List
Any solution on this issue ?"
Amazon DynamoDB	"Re: Filtering on the Contents of a Map Within A List
Hello everyone, I hope this answer is not too late.

The following code is  a implementation using the Java SDK for AWS; I used the second suggestion of cfier

final Map<String, AttributeValue> expressionAttributeValues = new HashMap();
final Map<String, AttributeValue> commit = new HashMap();
commit.put(""id"", new AttributeValue().withS(_ID_ARGUMENT));
commit.put(""subject"", new AttributeValue().withS(_SUBJECT_ARGUMENT));
expressionAttributeValues.put("":anyCommit"", new AttributeValue().withM(commit));
 
ScanRequest scanRequest = new ScanRequest()
        .withTableName(repository.getTableName())
        .withExpressionAttributeNames(expressionAttributesNames)
        .withFilterExpression(""contains(commits, :anyCommit)"")
        .withProjectionExpression(""commits"")
        .withExpressionAttributeValues(expressionAttributeValues)
        .withLimit(100);//Optional: you could limit the total of result
logger.info(""Scan Request: "" + scanRequest.toString());
ScanResult result = repository.scan(scanRequest);
logger.info(""Total: "" + result.getCount());
logger.info(""Scan Result : "" + scanRequest.toString());

GraphQL Query Resolver
   {
    ""version"" : ""2017-02-28"",
    ""operation"" : ""Scan"",
    ""filter"" : {
        ""expression"": ""contains(commits, :anyCommit)"",
        ""expressionValues"" : {
            "":anyCommit"": {
            	""M"": { ""id"": { ""S"": ""${ctx.args.commitId}"" }, ""subject"": { ""S"": ""${ctx.args.commitSubject}"" } }
                }
        }
    }
}


Regards!"
Amazon DynamoDB	"Re: Filtering on the Contents of a Map Within A List
Did AWS implement anything which would solve the original question? The question was asked 4 years ago. In my opinion, not having this feature kinda defeats the whole purpose of document management and nosql."
Amazon DynamoDB	"getting AccessDeniedException (client)
I am trying to use write some data to my dynamodb table with putItem in php. I am using IAM. 
AccessDeniedException (client): User: arn:aws:sts::497961711695:assumed-role/AmazonLightsailInstanceRole/i-015f853dce1665d1c is not authorized to perform: dynamodb:PutItem on resource: arn:aws:dynamodb:us-east-1:497961711695:table/historical-activities - 

I have tried many different things without success. I finally removed all the policies for this user and have just one inline policy below.
{
    ""Version"": ""2012-10-17"",
    ""Statement"": [
        {
            ""Sid"": ""ListAndDescribe"",
            ""Effect"": ""Allow"",
            ""Action"": [
                ""dynamodb:List*"",
                ""dynamodb:DescribeReservedCapacity*"",
                ""dynamodb:DescribeLimits"",
                ""dynamodb:DescribeTimeToLive""
            ],
            ""Resource"": ""*""
        },
        {
            ""Sid"": ""SpecificTable"",
            ""Effect"": ""Allow"",
            ""Action"": [
                ""dynamodb:BatchGet*"",
                ""dynamodb:DescribeStream"",
                ""dynamodb:DescribeTable"",
                ""dynamodb:Get*"",
                ""dynamodb:Query"",
                ""dynamodb:Scan"",
                ""dynamodb:BatchWrite*"",
                ""dynamodb:CreateTable"",
                ""dynamodb:Delete*"",
                ""dynamodb:Update*"",
                ""dynamodb:PutItem""
            ],
            ""Resource"": ""arn:aws:dynamodb:::table/historical-activities""
        }
    ]
}

MFA is not enabled for this user and he is not a member of any groups. Any idea why the putItem is failing?"
Amazon DynamoDB	"Re: getting AccessDeniedException (client)
Hi,

In order to overcome the AccessDenied error here, you need to provide permission to IAM role ""AmazonLightsailInstanceRole"" (and not to any user) to perform dynamodb:PutItem on your DynamoDB table.

Please add the below policy to IAM role ""AmazonLightsailInstanceRole"" and then perform PutItem on table:

{
""Version"": ""2012-10-17"",
""Statement"": [
{
""Sid"": ""Sample"",
""Effect"": ""Allow"",
""Action"": [
""dynamodb:List*"",
""dynamodb:Describe*:,
""dynamodb:PutItem""
],
""Resource"": ""arn:aws:dynamodb:us-east-1:497961711695:table/historical-activities""
}

I hope it help you. Please feel free to get back to us if you have any further concerns. I'd be happy to help you."
Amazon DynamoDB	"Scheduling?
I was wondering what's the best service or combination of services to build a durable, reliable scheduling system?

It's targeted for users which means that users are able to add some kind of predefined events with future timestamp and I have to make sure that events happen at that time. It doesn't have to be extremely accurate, 1 minute accuracy is good enough. I prefer serverless solution.


What I would do with the experience I have:

DynamoDB Table
TargetDay (partition key) - example 31-12-2018 
TargetTimestamp (sort key) - example 1546257600                
other attributes...

If it's very busy service, single partition might get too hot. 
In that case, partition key should be more cranual, e.g add full hours (00-31-12-2018 to 23-31-12-2018).

Lambda + CloudWatch
1. Run Lambda function once every minute using CloudWatch Schedule (can't go lower than that).
2. Query DDB using current day as partition key (or more cranual) and sort key to get all items older than now.
3. Process all the events or pass them to other functions/services.
4. Delete all processed messages from DynamoDB.


Any better ideas?"
Amazon DynamoDB	"Dynamodb primary key and filter performance
Question 1
I have a table with primary key ""id"" and secondary key ""createdAt"".
I created another index with primary key ""type"" and secondary key ""createdAt"".
However, this index was not used much. I want to delete it and save money.
Can I use the id index with id != null and filter expression ""type"" to do the same thing?
How is the performance?

Question 2
If the capacity read is 1kb, each item is 1kb, the query/scan perform for 10 items with one item output, I will get the result in 1 second, not 10 seconds?"
Amazon DynamoDB	"Re: Dynamodb primary key and filter performance
I sent your questions to the DynamoDB team, and here's Daniel's answers: 

""1. Not recommended. You would essentially need to scan the table and performance would be low.
2.  You should expect low millisecond latency from a query, regardless of the number of items. You should not use scan with anything that is latency sensitive.""

Craig"
Amazon DynamoDB	"Re: Dynamodb primary key and filter performance
Thank you. I know how to use."
Amazon DynamoDB	"DynamoDB On-Demand via cloudformation breaks on consecutive runs
for multiple updates through cloud-foramtion as part of pipeline, I am receiving following error:

One or more parameter values were invalid: The BillingMode for the table will not change. The requested value equals the current value. Current BillingMode: PAY_PER_REQUEST. Requested BillingMode: PAY_PER_REQUEST (Service: AmazonDynamoDBv2; Status Code: 400; Error Code: ValidationException;

I have removed ProvisionedThroughput and also all scaling policy for the table. The template updates the billing mode first time. However consecutive run tries to update it again even though BillingMode is same as last time and hence fails. I have talked to AWS support and they agree it's a bug however no ETA. It's a tricky situation for us as our entire pipeline is useless because of this issue and we don't really want to go for Provisioned capacity as temporary solution.

Edited by: NirajBhatt on Dec 10, 2018 1:59 PM"
Amazon DynamoDB	"Re: DynamoDB On-Demand via cloudformation breaks on consecutive runs
Hi NirajBhatt,

Thank you for bringing this matter to our attention. We are investigating and will keep this thread updated as soon as we have more information.

-Kai"
Amazon DynamoDB	"Re: DynamoDB On-Demand via cloudformation breaks on consecutive runs
Hi!

I have encountered the same issue. Firstly deployed cloudformation with a provisioned capacity, changed it to on-demand via the console and afterwards the cloudformation could not deploy anymore with that same error. 

One or more parameter values were invalid: The BillingMode for the table will not change. The requested value equals the current value. Current BillingMode: PAY_PER_REQUEST. Requested BillingMode: PAY_PER_REQUEST (Service: AmazonDynamoDBv2; Status Code: 400; Error Code: ValidationException;"
Amazon DynamoDB	"using Sessions with Dynamo DB
So I have a maven / spring application running on tomcat 8. I'm playing around with storing the sessions in dynmao db. There are a few reasons why I want to do this but i'll spare you the details.

I've been following this guide pretty religiously Link: https://docs.aws.amazon.com/sdk-for-java/v1/developer-guide/java-dg-tomcat-session-manager.html#java-dg-tomcat-sess-manage-with-ddb but my data does not seem to be being sent to the dynamoDB table I set up. 

So what i've done.

First I downloaded this jar:

aws-dynamodb-session-tomcat-2.0.4.jar


I renamd it

 AmazonDynamoDBSessionManagerForTomcat-2.0.4.jar 


to match the docs

and moved it to my lib folder.

Then I set up my context.xml like:
<Manager 
 
    className=""com.amazonaws.services.dynamodb.sessionmanager.DynamoDBSessionManager""
            awsAccessKey=""mykey""
            awsSecretKey=""mysecertKey""
            regionId=""us-east-1""
            createIfNotExist=""true"" />


These apps are on EC2 instances so I skiped the ECB step. Next I set up a DBB table that looks like:

 Table name	Tomcat_SessionState
    Primary partition key	sessionId (String) 


But when I restart my app and try and login I don't see anything geting posted there..

I've been tailing my catalina.out but no luck there either. Another note on this I don't see anything about DBB in my catalina.out strange.

Am I missing a common step here?

UPDATE:

When I start my app it creates the needed table. Just can't seem to get it to send the session id's out there. I wonder if a code change needs to be made to support this feature? I thought it supported any forum of sessions. 
Edited by: dennis93 on Mar 8, 2018 2:13 PM

Edited by: dennis93 on Mar 8, 2018 2:35 PM"
Amazon DynamoDB	"Re: using Sessions with Dynamo DB
The aws-dynamodb-session-tomcat project, unfortunately, has been archived and is no longer maintained by AWS. 
https://github.com/amazon-archives/aws-dynamodb-session-tomcat

The document team has corrected the user guide and removed managing Tomcat sessions in DynamoDB example as that tool is no longer supported.
https://docs.aws.amazon.com/sdk-for-java/v1/developer-guide/document-history.html

We apologize for the time that you have spent on dealing with the tool."
Amazon DynamoDB	"Re: using Sessions with Dynamo DB
Hi Louisa,

What do you recommend for tomcat distributed session management now ?"
