label	description
AWS CodePipeline	"Re: How to get execution ID?
Re: Use Case

This is just a different take on pipeline history request. In our case, we may have multiple pipelines using the same custom actions. If we want to get the logs of a pipeline execution, we need some kind of key in the custom action logs to differentiate between pipeline A execution 432 vs. pipeline B execution 223.

My thinking was that the pipeline execution ID might something to track this. Let me know if that's not the case. Perhaps my questions should have been ""what is the pipeline execution ID and what is it used for""?

Thanks."
AWS CodePipeline	"Re: How to get execution ID?
I see, thanks for the feedback.

Perhaps my questions should have been ""what is the pipeline execution ID and what is it used for""?

Generally we just see it as a reference which is only relevant when calling related APIs of ours, but I see how it would be useful to your use case.

It's not ideal, but in the meantime perhaps you could combine the fields from the actionTypeId field in the job details with a timestamp to build an ID."
AWS CodePipeline	"Re: How to get execution ID?
I wanted to let you know that we recently launched Pipeline Execution History. As part of this release, you can view the execution ID in the console. 

The AWS CodePipeline console will now provide you with change details associated with each execution. You will also be able to track the status, start time, end time, and duration of every execution. To get started, visit the “View Pipeline History” link in the CodePipeline console to get started. You can also view the list of executions through the CodePipeline API and CLI.

Click here to learn more: http://docs.aws.amazon.com/codepipeline/latest/userguide/pipelines-view.html"
AWS CodePipeline	"Re: How to get execution ID?
I've come up with a one-liner that you can run within a CodeBuild job triggered by CodePipeline. It will return the current CodePipeline execution ID.

This approach uses the built-in CODEBUILD_BUILD_ID environment variable (CodeBuild Environment Variables: https://docs.aws.amazon.com/codebuild/latest/userguide/build-env-ref-env-vars.html) to look for the current CodeBuild Project in the Stages of a given Pipeline. When it finds that build ID it will return the current PipelineExecutionId for the Pipeline Stage that contains the CodeBuild Project.

aws codepipeline get-pipeline-state --region us-west-2 --name your-pipeline-here --query 'stageStates[?actionStates[?latestExecution.externalExecutionId==`'${CODEBUILD_BUILD_ID}'`]].latestExecution.pipelineExecutionId' --output text


GitHub Link: https://gist.github.com/rupertbg/1fbdec3dfa746e0d5eee69234d995689

Note: You will need to give your build project get-pipeline-state IAM rights

Edited by: rupertbg on Feb 17, 2019 2:56 PM

Edited by: rupertbg on Feb 17, 2019 2:57 PM

Edited by: rupertbg on Feb 17, 2019 5:29 PM"
AWS CodePipeline	"code pipeline and release webhook
I have two aws Code Pipeline, one with push and one with release webhook.
I have verified that they exist in github, one for push events and one for release events.
I can see that the events are sent from github to aws webhook and get status 200 back.
If i check aws webhooks with aws codepipeline list-webhooks I can see that targetPipeline and targetAction are correct as are the filters.
For push:
""filters"": [
 {
  ""jsonPath"": ""$.ref"",
  ""matchEquals"": ""refs/heads/master""
  }]
For release:
""filters"": [
 {
  ""jsonPath"": ""$.action"",
  ""matchEquals"": ""published""
  }]
But what happens is that on push both pipelines run and nothing happens when I create release.
Any ideas?"
AWS CodePipeline	"Re: code pipeline and release webhook
Hi, did you manually change the configuration of the webhook created by codepipeline to make it respond to release event? cause webhooks created by codepipeline supports only push events by default.

Coud you try deleting the release webhook and try push the code, see if the two pipeline still runs?"
AWS CodePipeline	"Git Webhooks with AWS services template doesn't work
I'm following the instruction here:https://aws-quickstart.s3.amazonaws.com/quickstart-git2s3/doc/git-to-amazon-s3-using-webhooks.pdf  in order to automate deployment of static site from GitHub to S3.
However, when I started the template (with the right region), I have these errors:
CREATE_FAILED	AWS::KMS::Key	KMSKey	Resource creation cancelled
17:45:43 UTC-0500	
CREATE_FAILED	AWS::CloudFormation::CustomResource	CopyZips	Failed to create resource. See the details in CloudWatch Log Stream: 2019/01/29/[$LATEST]...


I check CloudWatch Log and get this:
[ERROR]	2019-01-29T22:45:41.776Z	...	Exception: An error occurred (NoSuchBucket) when calling the CopyObject operation: The specified bucket does not exist


It looks like the S3 bucket that contains the template or the zip file doesn't exist anymore. Can you help?
Thank you.

Edited by: awsuser29 on Jan 29, 2019 5:54 PM"
AWS CodePipeline	"Re: Git Webhooks with AWS services template doesn't work
Thanks for pointing this out, we are trying to fix the template.
And the guide you are using is old, there is AWS webhooks available, you might want to take advantage of that.
These links might be helpful:
https://docs.aws.amazon.com/codepipeline/latest/userguide/pipelines-webhooks.html
https://aws.amazon.com/blogs/devops/using-custom-source-actions-in-aws-codepipeline-for-increased-visibility-for-third-party-source-control/"
AWS CodePipeline	"Action execution failed InternalError
Hi,
I'm running through the CodePipeline Tutorial. Create a Pipeline with an Amazon ECR Source and ECS-to-CodeDeploy Deployment (in the eu-central-1 region)
Source and Deploy stages.  
The Deploy stage fails. 
Tried changing the configurations here and there.

A couple of the error codes:

Action execution failed
InternalError. Error reference code: 8d667efd-851a-4797-b5e8-91dc269da31b.

Action execution failed
InternalError. Error reference code: 0416a552-758d-435f-a35c-15ec904eba88.

Of course, there may be something which was mis-configured.  

How could I debug further? Is there log output?

Thanks,
Sam"
AWS CodePipeline	"Re: Action execution failed InternalError
Solved. Very easy. I just had to continue to the step ""add an Amazon ECR source action to your pipeline"".  Add the ECR source. Maybe in this case ""Action execution failed InternalError"" could instead say ""Expecting a source input in the format of a Docker image such as an ECR source. The pipeline input source was not in that format."""
AWS CodePipeline	"Re: Action execution failed InternalError
Hello! Sorry for the delay in looking at this post. 

Thanks for your comments, I agree this is a pretty bad experience because it doesn't give you any information to help fix the issue. I will pass along your comments to the team responsible for this action and ask them to make the error message more useful.

I hope you're enjoying using the ECS action in spite of this problem!

Matthew"
AWS CodePipeline	"CodePipeline CloudFormation Deploy - Disable Rollbacks
We are using CodePipeline to automatically deploy new CloudFormation stacks when code is updated.

When things go wrong, it is useful to disable rollbacks in CloudFormation, so that stacks aren't immediately deleted and it's possible to troubleshoot.

If using the AWS CLI, you can just use the --disable-rollback parameter.

How do you disable rollbacks in CodePipeline when deploying a CloudFormation stack?

Thanks

Tom"
AWS CodePipeline	"Re: CodePipeline CloudFormation Deploy - Disable Rollbacks
Hi! Is there any update on this? It's a real deal breaker for us and means we have to deploy CloudFormation stacks from the command line.

The annoyance with that is that the command line has a different format for the params.json file than CodePipeline does --- a real pain!"
AWS CodePipeline	"Re: CodePipeline CloudFormation Deploy - Disable Rollbacks
Thanks for your feedback. We have conveyed your feature request to the service team in order to prioritize this feature development. Regrettably, we do not have ETA for these features yet, however, as soon as it gets released, it should be publicly announced in either one of the following links or in this forum: 

AWS blogs: http://blogs.amazon.com/ 
What’s New: http://aws.amazon.com/new/ 
AWS Release Notes: https://aws.amazon.com/releasenotes/"
AWS CodePipeline	"Re: CodePipeline CloudFormation Deploy - Disable Rollbacks
Thanks awsdarryn - any word on this? Being unable to disable rollbacks is making this pretty rough for development pipelines. Would be awesome if that option could be added."
AWS CodePipeline	"Re: CodePipeline CloudFormation Deploy - Disable Rollbacks
We'd really like this, too. In theory, it's no big deal to bring up stacks using the command line. But in practice, because they both use a different and incompatible way of specifying parameters, it becomes a bit of a nightmare..."
AWS CodePipeline	"Re: CodePipeline CloudFormation Deploy - Disable Rollbacks
Just in case it helps anybody who's looking for this... Here's a quick command I've written to convert from the codepipeline-style parameters file, to the command-line style of parameters:

cat codepipeline-params.json | jq '[.Parameters | to_entries[] | {ParameterKey: .key, ParameterValue: .value}]' > cli-params.json


... This should make it a bit less painful to create stacks from the command line (And you can then specify --disable-rollback)

Edited by: tomkerswill-conquest-testing on Nov 27, 2018 5:17 AM

Formatting code. Edited by: tomkerswill-conquest-testing on Nov 27, 2018 5:18 AM"
AWS CodePipeline	"Re: CodePipeline CloudFormation Deploy - Disable Rollbacks
Hi Team,

Was searching for this feature but couldn't find and stumbled upon this thread.
Is this feature available now .?"
AWS CodePipeline	"Re: CodePipeline CloudFormation Deploy - Disable Rollbacks
I'm pretty sure it still isn't available, sadly    ... Would have thought should be easy fix, but sadly not. 

I guess workaround would be to use an AWS cli command within codebuild to deploy the stack during that part (rather than using deploy step)."
AWS CodePipeline	"CodePipeline ECS deploy update task definition
Hi there,

We are using CodePipeline to deploy an ECS service. Everything is working great with normal deployments.
We are running into issues when it comes time to make an update to the task definition for the service.
If you update the task definition, without changing the services task-def to the latest revision, the CodePipeline deploy reverts the task definition back to the previous state.
It looks as if the CodePipeline deploy makes a copy of the service task-def itself, instead of the latest available task definition revision.

We have the task definition JSON file in the repository and would like to update the task definition based on this file every time we deploy, however CodePipeline deploy is reverting it back making this impossible.

Is there a solution to this issue, or a way to work around it that can be automated as part of the build/deploy?

Thanks

P.S. here is a link to someone with the same/similar issue: https://stackoverflow.com/questions/54450005/how-do-i-control-the-memory-and-cpu-footprint-of-an-ecs-deployment-when-using-co"
AWS CodePipeline	"buildspec.yml completes in CodeBuild but fails in CodePipeline
My buildspec.yml is actually quite simple: 

version: 0.1
phases:
  build:
    commands:
      - git archive --format=zip HEAD > application.zip
artifacts:
  files:
    - application.zip


When I run a build standalone in CodeBuild, there are no problems. But when it's part of CodePipeline, the build fails and I get this:

[Container] 2017/03/18 09:19:33 Entering phase BUILD
[Container] 2017/03/18 09:19:33 Running command git archive --format=zip HEAD > application.zip
[Container] 2017/03/18 09:19:33 Stopping at filesystem boundary (GIT_DISCOVERY_ACROSS_FILESYSTEM n
[Container] 2017/03/18 09:19:33 Stopping at filesystem boundary (GIT_DISCOVERY_ACROSS_FILESYSTEM not set).
[Container] 2017/03/18 09:19:33 Command did not exit successfully git archive --format=zip HEAD > application.zip exit status 128
[Container] 2017/03/18 09:19:33 Phase complete: BUILD Success: false
[Container] 2017/03/18 09:19:33 Phase context status code: COMMAND_EXECUTION_ERROR Message: Error while executing command: git archive --format=zip HEAD > application.zip. Reason: exit status 128


Please advise."
AWS CodePipeline	"Re: buildspec.yml completes in CodeBuild but fails in CodePipeline
Hi,

CodePipeline downloads the source as a zip from the source provider rather than doing a Git clone, which means the .git folder won't be retained and git commands like the one you're running won't work.

Can you share more details about your use-case? It seems like your goal here is to produce a zip archive of your repository, which you could also achieve using something like the zip command.

If you have other use-cases for retaining the .git folder I'd be interested in hearing more about them as this is a feature request we've heard from several customers.

 - Tim."
AWS CodePipeline	"Re: buildspec.yml completes in CodeBuild but fails in CodePipeline
In our use case, we're trying to post slack notifications when certain build events are triggered. In these slack notifications, we want to put things like the git author, subject, and shortcode."
AWS CodePipeline	"Re: buildspec.yml completes in CodeBuild but fails in CodePipeline
In our case, we determine the Docker version tag of the image based on the current state workspace. It is essential that we get the .git directory too.  

See https://github.com/mvanholsteijn/docker-makefile for the functionality."
AWS CodePipeline	"Re: buildspec.yml completes in CodeBuild but fails in CodePipeline
We have the same issue. We use CodeCommit, CodeBuild, & CodePipeline for our CI/CD flow.

Our build is maven with Java 1.8. Our use case is that we brand our artifact with the build details from GIT (branch name & revision). All our pages display this and the environment so that screen captures that the help desk get from users include that information.

From a support side, it lets us get to exactly the code base & configuration where the user is experiencing their issue.

Maven does have a facility where I can check out the code (embedded GIT url in SCM section - mvn scm:checkout). I played with that some, but had no luck. It got me the .git directory, but then failed with other problems.

CodeBuild does things one way, and you guys do it a different way. So far, I have been able to trick CodeBuild into doing the right thing. But then those builds break under CodePipeline.

One of the main themes of CI/CD is that you have one way of building. Currently, I have to have 3 - 1 for local developers, 1 for CodeBuild, and 1 for CodePipeline. 

Debugging the CodeBuild & CodePipeline builds has been an exercise that takes me back 30 years - add more printf's, rerun it, and review the logs. My local build is no longer a reflection of what my CI build will be, so it is of no use in those contexts.

The best doc's I have seen for how CodeBuild & CodePipeline do their code checkouts has been forum messages. That really needs to be in the documentation.

I have dealt with shallow checkouts in the with Cruise Control & Jenkins, so I had an idea what to look for.

So far, I have been super happy with how well your CI/CD stack has worked. It really surprised me to run into this.

I realize you have multiple VCS's that you support and that you have a reason for not copying the repo intact (hidden directories and all). It would be nice to know your reasoning, and where you are headed on it.

My next experiment for a work around is to use the build date. Nothing like the branch/version, but it will get me closer.

Thanks for all the hard work on what you have delivered so far.
Bob"
AWS CodePipeline	"Re: buildspec.yml completes in CodeBuild but fails in CodePipeline
Our use-case requirement for accessing the .git contents, is for running tools like GitVersion and GitReleaseNotes in our builds - these tools help us automatically determine the next appropriate version number for a build, and can also automatically build releases notes from data within the .git folder. 

However, we cannot do any of this without having the .git contents pulled in from github. I understand that code build does work this way now, whilst code pipeline does not.

So this would be extremely useful for us.

Cheers

Edited by: StewS on Jan 31, 2018 3:18 AM"
AWS CodePipeline	"Re: buildspec.yml completes in CodeBuild but fails in CodePipeline
How frustrating is this! There should be a little checkbox that does a checkout instead of a zip download... I mean how hard would this be exactly???"
AWS CodePipeline	"Re: buildspec.yml completes in CodeBuild but fails in CodePipeline
Do any of the env variables help?

CODEBUILD_RESOLVED_SOURCE_VERSION

How is the IMAGE_TAG (based on source version) passed from the build step to the deploy step in the following example?

https://docs.aws.amazon.com/AmazonECS/latest/developerguide/ecs-cd-pipeline.html"
AWS CodePipeline	"Re: buildspec.yml completes in CodeBuild but fails in CodePipeline
Agree. We need the .git directory. As most people here are commenting, we want to automatically increase the version number. It seems like a ""standard"" thing for CI/CD."
AWS CodePipeline	"Re: buildspec.yml completes in CodeBuild but fails in CodePipeline
We've been using a workaround for the .git folder; cloning the repo (again) in the build step.  Our source is on CodeCommit, and the builder has the required IAM credentials to pull/push so we're able to tag based on build exit status.  

This is used for NodeJS projects, so the repo url is in the package.json.  It's an ugly fix, but it works."
AWS CodePipeline	"Re: buildspec.yml completes in CodeBuild but fails in CodePipeline
Our use case is pulling in submodules in the Build stage."
AWS CodePipeline	"Re: buildspec.yml completes in CodeBuild but fails in CodePipeline
Our use-case is to update the version number during a build.

Any ETA or indication of if this will ever be a feature?"
AWS CodePipeline	"Re: buildspec.yml completes in CodeBuild but fails in CodePipeline
I just ran across this issue, and it's super frustrating. CodeBuild and CodePipeline should operate (especially for base functions) in the same way.

Our use case for including the .git directory (doing a full pull, not just zip downloads) is for git tags. Downstream, we'd like to tag our containers based on these. This seems like a no-brainer. Give the users the ability to select zip vs. checkout so we can control what we want.

CodePipeline has a number of nice functions, and I love the ephemeral nature, but we're using it in place of Jenkins and many other developers know that these baseline functions are available in those pipelines. Makes for a difficult discussion.

The thing I fear is you've heard from ""several customers"" over a year and half ago, and the functionality remains the same. Can we get some guidance before we start pushing workarounds?"
AWS CodePipeline	"Re: buildspec.yml completes in CodeBuild but fails in CodePipeline
This lack of Git metadata when trying to build using CodePipeline is frustrating us as well. 

The complete build process for almost any project I've worked with in recent years involves querying the Git metadata (which is stored in the .git subdirectory), for the same purposes other people have already mentioned in this thread: to extract the tags, author name, date, generate a canonical version identifier based on this Git metadata and both incorporate this information into the built product, use it for notifications (Slack, email, whatever) and display it on CI/test/build/release informational dash board systems.

I realize not every project uses Git, but most do, and for many/most of those, ""the source code minus the Git information"" is not the entire source code. The Git metadata is often effectively part of the source code. Constant values within the built application are frequently based on this information.

So this issue makes coming to CodePipeline from any other system (even AWS CodeBuild!) frustrating.

The only workaround to  I have found is to actually clone the project again as part of the build process, but this is a clumsy workaround.

The CODEBUILD_RESOLVED_SOURCE_VERSION environment variable contains the SHA of the specific commit being built. If you use the CodePipeline API to get the pipeline state (e.g. aws codepipeline get-pipeline-state --name ""my-project-pipeline"" ) you can obtain a big JSON object which will somewhere contain a field like:
""entityUrl"": ""https://github.com/my-company/my-project/tree/foo-branch""
 and so you have a way to know the branch being built (at least, if you are using GitHub). 

With those two things, you can git clone the source and then use `git` or other tools that read the Git metadata to generate the values your build needs. 

That works, but it adds minutes, network overhead, and credentials-management headache to the process. (Credentials management for this redundant git clone operation is particularly annoying, since the details are likely to be different for each different projects.)

I would encourage AWS to implement a solution for this, by using the project's revision control system (e.g. Git) to fetch the source code, rather than using some other means to fetch the source code without revision control information. 

I believe this is what the vast majority of users would expect, when fetching a project from GitHub, and is how every other CI/build-automation system I have ever seen works (including CodeBuild).

Cheers."
AWS CodePipeline	"Re: buildspec.yml completes in CodeBuild but fails in CodePipeline
It appears that some meta information is already exchanged between CodePipeline stages by the use of environment variables. (example: commit hash is transmitted via CODEBUILD_RESOLVED_SOURCE_VERSION environment variable).

It would be nice if CodeCommit action within Source stage could append to environment variables new set of key/value pairs generated by GitVersion - this could address a big chunk of concerns here."
AWS CodePipeline	"Re: buildspec.yml completes in CodeBuild but fails in CodePipeline
Any progress on this issue? This is a vital part for our build process."
AWS CodePipeline	"Re: buildspec.yml completes in CodeBuild but fails in CodePipeline
Any update regarding this issue ?"
AWS CodePipeline	"Re: buildspec.yml completes in CodeBuild but fails in CodePipeline
+1 for .git folder"
AWS CodePipeline	"Re: buildspec.yml completes in CodeBuild but fails in CodePipeline
+1
We need this as well. Very frustrating that this issue is open since March 2017."
AWS CodePipeline	"Cloudformation stack tagging
How can I set tagging for the stack created in ""Create or update a stack"" action mode?
We are deploying services consisting of multiple cf templates with service specific pipelines. Now I want the stacks (and the resources) to have identical billing related tagging set preferably by a yaml/json file.
How about adding an option to set stack tagging file?

Edited by: psnm on Apr 6, 2017 10:55 AM"
AWS CodePipeline	"Re: Cloudformation stack tagging
Hi, CodePipeline does not support CloudFormation stack tagging at this moment. However, this is a feature that would benefit many customers and it is on our roadmap."
AWS CodePipeline	"Re: Cloudformation stack tagging
so....been a little under 2 years...how's that roadmap looking?"
AWS CodePipeline	"CodePipeline incorrectly creating wrapper zip around CodeBuild output
I have a CodeBuild project and a CodeDeploy application.  When I run these via the console my application deploys successfully.  The output of my CodeBuild project is a zip file.  The ""Artifacts packaging"" of the CodeBuild project is set to ""None"".  I've verified the result of the CodeBuild is the expected zip file.

With a CodePipeline comprised of the previously stated projects I'm unable to deploy the application successfully because CodePipeline creates a container zip around my build output zip.  The failure I receive from CodeDeploy is ""No such file or directory @ rb_sysopen - <path>/deployment-archive/appspec.yml"".  I've verified this by downloading the artifact from S3.  If I extract the CodePipeline zip the contents are the result of the CodeBuild build.  Once the second zip is extracted the contents are correct and it contains my appspec.yml as well as my other build artifacts.

This sounds similar to the issue reported in https://forums.aws.amazon.com/thread.jspa?threadID=247398&tstart=0.

Any help would be greatly appreciated.  Thanks,

bradr"
AWS CodePipeline	"Re: CodePipeline incorrectly creating wrapper zip around CodeBuild output
Hi Bradley, I'm from the CodeBuild team.  You are correct: CodePipeline-triggered builds will always use the 'zip' packaging, overriding the packaging type selected in your CodeBuild project.  Can you describe your use case for creating the zip yourself?  We're actively working on features to make the zip packaging type cover more use cases, so I'd like to make we'll cover yours as well."
AWS CodePipeline	"Re: CodePipeline incorrectly creating wrapper zip around CodeBuild output
Hi Clare.  Thank you for the response.  I was using CodeBuild + CodeDeploy before I thought I'd try CodePipeline.  I create a zip as the output of CodeBuild because it's the input expectation of CodeDeploy.  In the CodeDeploy console we select the ""revision location"" which is described in the help as: ""Type or copy and paste the location of your application file bundle in Amazon S3. Use the format: s3://bucket-name/folder/object.tar.""

In general I'd assume a zip would the output of a build for the following reasons:

1. transfer efficiency
2. verification of the build output of a single file is much simpler than for a directory tree
3. build signing
4. if I have issues with CodePipeline I'd like to fall back on CodeBuild + CodeDeploy

Edited by: bradleyjamesr on Jan 25, 2017 11:22 AM"
AWS CodePipeline	"Re: CodePipeline incorrectly creating wrapper zip around CodeBuild output
Thanks Bradley.  It makes total sense that you want to be able to do CodeBuild -> CodeDeploy directly as well as deploy via CodePipeline.  Have you tried the 'zip' packaging type in CodeBuild? CodeBuild can create the zip for you (instead of you having to do the zip in your build commands) before uploading to S3.  Then your build has exactly the same behavior when the build is triggered via a pipeline or directly in CodeBuild.

Here's a sample:
http://docs.aws.amazon.com/codebuild/latest/userguide/sample-codedeploy.html

Do let us know if the 'zip' packaging behavior doesn't cover what you need for bundling your application for CodeDeploy."
AWS CodePipeline	"Re: CodePipeline incorrectly creating wrapper zip around CodeBuild output
I have tried allowing CodeBuild to zip the results without luck.  I'll do my best to explain...

I create a build folder in my project that contains my build artifacts. 

build/bin
build/lib
build/node_modules
build/appspec.yml


In my buildspec.yml I have:

artifacts:
  files:
    - build/**/*


With the zip packaging type it creates a zip with a top level build folder which I don't want.  I want the top level of the zip to be the bin, lib, and node_modules folders.  I tried using discard-paths
 but that removes all paths, not just the build folder.

I don't want to have to model my build artifacts in the buildspec.yml as it's already in my build script.  The script is simpler to maintain and having to remember to update the buildspec would be error prone."
AWS CodePipeline	"Re: CodePipeline incorrectly creating wrapper zip around CodeBuild output
Hi Bradley, we recently released a new config for the buildspec that should help with this scenario: ""base-directory"".
Check out the documentation on this page: https://docs.aws.amazon.com/codebuild/latest/userguide/build-spec-ref.html
Hopefully this should help you achieve the zip file layout you need."
AWS CodePipeline	"Re: CodePipeline incorrectly creating wrapper zip around CodeBuild output
+1 for the initial feature request.

Codepipeline must not enforce zip packaging. I build my zip artifact for elastic beanstalk, by using maven-assembly-plugin with a set of advanced include/exclude rules. It's way too difficult to reproduce the build artifact with CodeBuild zip packaging."
AWS CodePipeline	"Re: CodePipeline incorrectly creating wrapper zip around CodeBuild output
+1 For some sort of documentation. (In BOLD!)

Just got stuck for hours on this! Had no idea it creates a wrapper zip. Thought the zip file had not been extracted."
AWS CodePipeline	"Re: CodePipeline incorrectly creating wrapper zip around CodeBuild output
I have a similar problem.
My build process (sbt native packager) generates a SINGLE zip file.
I need that it gets automatically unzipped by codepipeline because it contains buildspec.yml (required by codebuild) and Dockerfile needed to publish the docker image.

Edited by: MatteCarra on Oct 10, 2017 1:12 PM"
AWS CodePipeline	"Re: CodePipeline incorrectly creating wrapper zip around CodeBuild output
I have the same problem. I use `CodePipeline + CodeBuild + Deploy to S3` and try to use `buildspec.yml` file to grab all files and subfolders inside my `public` folder and put in the root folder of an S3 bucket so my `index.html` file will be in the root of the bucket but I cannot do this with both:
files:
        - build-output/**/*
      base-directory: build-output

My build keep failing.
Any suggestion?"
AWS CodePipeline	"Cannot access deploy artifacts in a cross-account pipeline
I have a cross-account pipeline running in an account CI deploying resources via CloudFormation in another account DEV.
After deploying I save the artifact outputs as a JSON file and want to access it in another pipeline action via CodeBuild. 
CodeBuild fails in the phase DOWNLOAD_SOURCE with the following messsage:

CLIENT_ERROR: AccessDenied: Access Denied status code: 403, request id: 123456789, host id: xxxxx/yyyy/zzzz/xxxx= for primary source and source version arn:aws:s3:::my-bucket/my-pipeline/DeployArti/XcUNqOP

The problem is likely that the CloudFormation, when executed in a different account, encrypt the artifacts with a different key than the pipeline itself.

Is it possible to give the CloudFormation an explicit KMS key to encrypt the artifacts with, or any other way how to access those artifacts back in the pipeline?

Here is my code snippet (pipeline deployed in the CI account):
  CodePipeline:
    Type: AWS::CodePipeline::Pipeline
    Properties:
      Name: ""my-pipeline""
      RoleArn: !GetAtt CodePipelineRole.Arn
      Stages:
      - Name: Source
        ...
      - Name: StagingDev
        Actions:
        - Name: create-stack-in-DEV-account
          InputArtifacts:
          - Name: SourceArtifact
          OutputArtifacts:
          - Name: DeployArtifact
          ActionTypeId:
            Category: Deploy
            Owner: AWS
            Version: ""1""
            Provider: CloudFormation
          Configuration:
            StackName: ""my-dev-stack""
            ChangeSetName: !Sub ""${ProjectName}-changeset""
            ActionMode: CREATE_UPDATE
            Capabilities: CAPABILITY_NAMED_IAM
           # this is the artifact I want to access from the action 
           # whitin this CI account pipeline
            OutputFileName: ""my-DEV-output.json""   
            TemplatePath: !Sub ""SourceArtifact::stack/my-stack.yml""
            RoleArn: !Sub ""arn:aws:iam::${DevAccountId}:role/dev-cloudformation-role""
          RoleArn: !Sub ""arn:aws:iam::${DevAccountId}:role/dev-cross-account-role""
          RunOrder: 1
        - Name: process-DEV-outputs
          InputArtifacts:
          - Name: DeployArtifact
          ActionTypeId:
            Category: Build
            Owner: AWS
            Version: ""1""
            Provider: CodeBuild
          Configuration:
            ProjectName: !Ref MyCodeBuild
          RunOrder: 2
      ArtifactStore:
        Type: S3
        Location: !Ref S3ArtifactBucket
        EncryptionKey:
          Id: !GetAtt KMSKey.Arn
          Type: KMS"
AWS CodePipeline	"Re: Cannot access deploy artifacts in a cross-account pipeline
Hi, Did you give CodeBuild the s3 permission of pipeline artifact bucket?"
AWS CodePipeline	"Re: Cannot access deploy artifacts in a cross-account pipeline
I'm having a similar problem and I don't know how to solve it in a good way.

My pipeline runs in Account-A and deploys to Account-B. There are three roles involved.

CodePipelineAccountA: Main pipeline role that assumes CodePipelineAccountB.
CodePipelineAccountB: Is assumed by CodePipelineAccountA and does iam:PassRole on CloudFormationAccountB to CloudFormation.
CloudFormationAccountB: creates the resources in all CloudFormation stacks that are deployed from the pipeline.


One action in one stage is an Invoke Lambda action that is performed in Account-A. This action tries to access one output artifact from a previous step but can't read the files. Using my admin user in Account-A I have the same problem, I can't access the output artifacts (I can list them but not read them). This seems to be because when these output artifacts are uploaded to S3 they are owned by Account-B.

Is there any way to force the roles in Account-B that uploads output artifacts to S3 to specify the ""bucket-owner-full-access"" property?

I'"
AWS CodePipeline	"CodePipeline deploy stage fails to upload to S3 exceeded 2 min time limit
Hello,

We have a CodePipeline deploy stage that deploys our build artefact to S3.

The stage keeps failing with the following error:

Action execution failed
The action failed to complete. The action exceeded the time limit for this action type: 2.0 minutes. This could be caused by a temporary network issue. Wait a few minutes, and then choose ""Release change"" to restart this change through the pipeline.

We are trying to deploy a large number of objects  (<10k) that are not large in size (total size < 500MB).

Can anyone suggest how we get this limit increased or even resolve it?

Thanks,

Ben"
AWS CodePipeline	"Re: CodePipeline deploy stage fails to upload to S3 exceeded 2 min time limit
Hi, you could either 

1. reduce the number of objects 
2. ask codepipeline to increase the limit for your account (provide your information use case to them and they will solve it for you)

Best wishes!"
AWS CodePipeline	"Re: CodePipeline deploy stage fails to upload to S3 exceeded 2 min time limit
Hi,

Unfortunately, I cannot reduce the number of objects as we need them all.

I've tried opening a support case for a limit increase on CodePipeline but there is no option for increasing the time limit when copying objects to S3.

Any ideas?

Thanks,

Ben"
AWS CodePipeline	"Re: CodePipeline deploy stage fails to upload to S3 exceeded 2 min time limit
We have identified this problem and the new timeout limit of 10 minutes will be released in a few days.

Which region does your pipeline locates?

Will get back to you when the new limit become effective.

If the problem still persists after the new limit available, please let us know."
AWS CodePipeline	"Re: CodePipeline deploy stage fails to upload to S3 exceeded 2 min time limit
Hi,

That's great news, thank you!

My pipeline resides in eu-central-1 (Frankfurt).

Thanks,

Ben"
AWS CodePipeline	"Re: CodePipeline deploy stage fails to upload to S3 exceeded 2 min time limit
Welcome, the now limit is available in eu-central-1 now.

Please try.

Best wishes!"
AWS CodePipeline	"Re: CodePipeline deploy stage fails to upload to S3 exceeded 2 min time limit
Hi,

(I'm a colleague of Ben's)

That seems to have worked for now. We have a need to copy a larger set of files (count and size), and I don't know for sure how much headroom we now have. But certainly I can confirm that the change has worked!

Kind regards

Mark"
AWS CodePipeline	"Re: CodePipeline deploy stage fails to upload to S3 exceeded 2 min time limit
I am having the same issue in a us-east-1 pipeline. Do you know when will this be rolled out there too?"
