label	description
Amazon Simple Email Service	"Re: Domain verifies successfully—then becomes unverified.
Hi, Kenil. Yes, it lasts for a day or so. Once again, I just received this email at 9:06am PST:
*****************
We detected that the CNAME records required for the DKIM setup of performantlabs.com are no longer present in your DNS settings.

To protect your email deliverability, we have temporarily disabled DKIM signing for emails originating from performantlabs.com. If you use Amazon Pinpoint to send mail through this domain, those emails will also be affected.

If the removal of the CNAME records was intentional, you do not need to take any additional action. In 5 days, performantlabs.com will no longer be considered to be configured for the purpose of DKIM signing.

If it was unintentional, please restore the CNAME records to your DNS settings within 5 days. Once we confirm the presence of the CNAME records, we will re-enable DKIM signing.

Please note that the settings for individually verified email addresses override domain-level settings. For example, if you enable DKIM signing for a verified domain but disable DKIM signing for a verified email address in that domain, then emails from that email address will not be DKIM-signed.

For DKIM troubleshooting information, see http://docs.aws.amazon.com/ses/latest/DeveloperGuide/DKIM-problems.html .

Please note that this email only relates to the US West (Oregon) region.

Thank you for using Amazon Web Services.
****************

I have no idea why this keeps happening. This is the fourth time since the I started using the service. Would you mind investigating?
-André

Edited by: AndreAngelantoni on Feb 7, 2019 9:29 AM"
Amazon Simple Email Service	"Re: Domain verifies successfully—then becomes unverified.
Kenil,

I have just (Feb 12, 2019: 11:18am PST) received another email from AWS stating that DKIM signing has been turned off because the cname records are not present.

This is not true. When I went to the Domain section, both the DKIM and TXT records show as Verified.

Now the system is sending me warning emails that aren't true. BTW, I have changed nothing on the DNS records since the last time.

It appears you have one or more bugs here.

Please advise. I'd like to stop getting these emails, which force me to redo work or at least confirm that everything is finel

Cheers,
André"
Amazon Simple Email Service	"SES IP address blacklisted on SORBS
This is causing delivery failures for us today. Please fix:

http://www.sorbs.net/lookup.shtml?54.240.8.30"
Amazon Simple Email Service	"Re: SES IP address blacklisted on SORBS
Hi,

Thanks for letting us know. We are currently investigating. 

Regards,
Julian H."
Amazon Simple Email Service	"Re: SES IP address blacklisted on SORBS
Hello,

The SES IP address was removed from SORBS black-list a few days back, and is no longer showing on SORBS as being blacklisted.

Regards
Daniel"
Amazon Simple Email Service	"Re: SES IP address blacklisted on SORBS
Another instance today:

http://www.sorbs.net/lookup.shtml?54.240.9.149"
Amazon Simple Email Service	"Re: SES IP address blacklisted on SORBS
More instances today:

http://www.sorbs.net/lookup.shtml?54.240.9.122
http://www.sorbs.net/lookup.shtml?54.240.9.95

Please fix, as this is causing delivery failures for us."
Amazon Simple Email Service	"Re: SES IP address blacklisted on SORBS
Hello,

I have reached out to our team in order to get these IPs delisted.

Best regards,
Justin G."
Amazon Simple Email Service	"Re: SES IP address blacklisted on SORBS
Good Day, 

We have successfully delisted 54.240.9.149 and 54.240.9.122 - there may be a while before the change propagates to all of SORBS's users but the changes should be visible on the SORBS lookup page itself . 

The 3rd IP address is only eligible for delisting on April 28th.

I trust you find this information helpful.

Regards

Tawanda"
Amazon Simple Email Service	"Re: SES IP address blacklisted on SORBS
Another instance today is causing delivery failures for us:

http://www.sorbs.net/lookup.shtml?54.240.9.140

Thanks for working to delist these quickly."
Amazon Simple Email Service	"Re: SES IP address blacklisted on SORBS
54.240.9.140/32 is being blocked by SORBS."
Amazon Simple Email Service	"Re: SES IP address blacklisted on SORBS
More:

http://www.sorbs.net/lookup.shtml?54.240.9.71
http://www.sorbs.net/lookup.shtml?54.240.9.139"
Amazon Simple Email Service	"Re: SES IP address blacklisted on SORBS
Hello,

54.240.9.140 has been delisted.

I have asked engineering to resolve .9.71 and .9.139.

I'll follow up when I hear from them.

Richard"
Amazon Simple Email Service	"Re: SES IP address blacklisted on SORBS
Hi there, 

Thank you for bringing this issue to our attention. 

To mitigate immediate impact, we have disabled sending through the reported IPs. We are looking into what caused these listings to prevent this from happening in the future.

Please let me know if you have any further issues. 

Kind regards, 
Belynda"
Amazon Simple Email Service	"Re: SES IP address blacklisted on SORBS
another ip is listed on sorbs: 54.240.7.12"
Amazon Simple Email Service	"Re: SES IP address blacklisted on SORBS
Hello,

I have asked engineering to resolve 54.240.7.12. I'll post back when it has been done.

Richard"
Amazon Simple Email Service	"Re: SES IP address blacklisted on SORBS
Hello, 

54.240.7.12 has been removed from SORBS blacklist. 

Regards,
Nick"
Amazon Simple Email Service	"Re: SES IP address blacklisted on SORBS
These IP addresses are blacklisted and causing us significant delivery issues today:

54.240.9.121
54.240.9.122
54.240.9.139

Please remove ASAP or stop sending out through these IP's."
Amazon Simple Email Service	"Re: SES IP address blacklisted on SORBS
Another:

54.240.9.133"
Amazon Simple Email Service	"Re: SES IP address blacklisted on SORBS
More:

54.240.9.128
54.240.9.71
54.240.9.140"
Amazon Simple Email Service	"Re: SES IP address blacklisted on SORBS
I've run into the same problem on 6/22/2015 and 6/23/2015 with IP 54.240.9.128."
Amazon Simple Email Service	"Re: SES IP address blacklisted on SORBS
Hello-

We are actively working on resolving all of these listings. Most of them should already be mitigated and we are looking into the rest. 

Thanks all for your support.

Regards-
Nick"
Amazon Simple Email Service	"Re: SES IP address blacklisted on SORBS
We have also encountered this with 54.240.9.126

Can you please add to de-list?

Thank you"
Amazon Simple Email Service	"Re: SES IP address blacklisted on SORBS
Another causing delivery failures for us:

http://www.sorbs.net/lookup.shtml?54.240.9.82"
Amazon Simple Email Service	"Re: SES IP address blacklisted on SORBS
Hello,

We are working on removing these IPs from the blacklist. We will update you shortly. 

Best Regards,
-Chandra P."
Amazon Simple Email Service	"Re: SES IP address blacklisted on SORBS
Hi,

The SES team have requested SORBS & CASA to remove the two IP addresses below from their black-lists.

54.240.9.82
54.240.9.126

SORBS has already confirmed that the IP addresses have been removed already, however CASA can take sometime to complete the removal request."
Amazon Simple Email Service	"Re: SES IP address blacklisted on SORBS
Another:

http://www.sorbs.net/lookup.shtml?54.240.9.140"
Amazon Simple Email Service	"Account SHUTDOWN with no notice.  Bounce + complaint rates very low.
I've been using Amazon SES for over a year and generally been happy with it.  However, today my account was just SHUTDOWN without any explanation or notice.  It just says ""SHUTDOWN Direct Feedback"".

I just checked my reputation dashboard and my bounce rate is 0.07% and my complaint rate is 0.06%.  I process both complaints and bounces religiously and I only send to people who have signed up to receive email from me.  I send around 100k emails a week maximum.

I have emailed ses-review@amazon.com but no response yet.

Any ideas what's going on?"
Amazon Simple Email Service	"troubleshooting between SES and  Orange.fr/Wanadoo.fr
Hi all,
I'm facing with a problem with Orange (4% of my users ... very unhappy).
All emails sent with SES using DKIM are rejected since 2th december.
A solution is to stop to uses SES (but that's not I want) and to use another SMTP service (with the same expeditor address, it's working well).
The logs examples are here bellow.
I tried to contact Orange at abuse@orange.fr. They answer one time and ask me to send them logs and the IP adresse of SES. No more now (4 days ago).
Do you have any idea of what I can do ? Is this a knowed issue between AWS SES and Orange ? 
Thanks
Renaud

Reporting-MTA: dsn; a6-53.smtp-out.eu-west-1.amazonses.com
Action: failed
Final-Recipient: rfc822; xxxx@orange.fr
Diagnostic-Code: smtp; 550 mwinf5c83 ME Service refuse. Veuillez essayer plus tard. Service refused, please try later. OFR006_103 54.240.6.53 https://forums.aws.amazon.com/
Status: 5.3.0"
Amazon Simple Email Service	"Re: troubleshooting between SES and  Orange.fr/Wanadoo.fr
Hi AWS !

Same problem for me :

Many of my customers use an e-mail @orange.fr or @wanadoo.fr and no longer receive e-mails from our service that are sent via AWS SES.

What do we have to do ?"
Amazon Simple Email Service	"Re: troubleshooting between SES and  Orange.fr/Wanadoo.fr
Hi all, AWS,
I got a response from Orange - Abuse service.
They said that they are waiting for AWS response ... 
I love ping-pong but with a racket ...


""Bonjour
Votre addrese IP est hébérgé chez amzones. Elle a été bloquée suite à une 
attaque de spam et nous sommes depuis dans l'attente d'un retour 
d'Amazones pour solutionner cet incident.
Cordialement
Service Abuse Orange Internet"""
Amazon Simple Email Service	"Re: troubleshooting between SES and  Orange.fr/Wanadoo.fr
Hi all,

It's the same for me.

The service abuse Orange answered me after a test of deliverability :

""Hello,

The IP address of emission is hosted at Amazon SES. It was blocked following an attack of spam and we are now waiting for a return of Amazons to solve this incident.

Abuse Orange Internet Service""

AWS can try to solve the problem please ?
It's been several days ... and I lose customers every day

Thanks !"
Amazon Simple Email Service	"Re: troubleshooting between SES and  Orange.fr/Wanadoo.fr
+1

Exact same problem here. All our emails to @orange.fr as well as @wanadoo.fr are being blocked (not delivered to recipient) with following error or similar:

smtp; 550 mwinf5c69 ME Service refuse. Veuillez essayer plus tard. Service refused, please try later. OFR006_103 54.240.3.11


This is very problematic to us. Please AWS, do something!"
Amazon Simple Email Service	"Re: troubleshooting between SES and  Orange.fr/Wanadoo.fr
+1"
Amazon Simple Email Service	"Re: troubleshooting between SES and  Orange.fr/Wanadoo.fr
+1. This is an extremely serious issue as Orange is the largest ISP in France. I have also contacted abuse@orange.fr who said that AWS needs to contact them. And as an AWS Customer I believe that this should be a top priority for you. All our messages are getting rejected."
Amazon Simple Email Service	"Re: troubleshooting between SES and  Orange.fr/Wanadoo.fr
The problem is still going on. IS THERE SOMEONE AT AWS ON THE CASE ?"
Amazon Simple Email Service	"Re: troubleshooting between SES and  Orange.fr/Wanadoo.fr
Hello,

We are aware of the issues that SES customers are having delivering mail to Orange, and we are working with Orange to resolve the problem.

Thank you for your patience, and for using Amazon SES.

-Nic W @ AWS"
Amazon Simple Email Service	"Re: troubleshooting between SES and  Orange.fr/Wanadoo.fr
We've now resolved this issue with cooperation from Orange's deliverability and support team.

We apologize for the inconvenience and thank you for your patience as we worked through this issue. Thank you for using Amazon SES."
Amazon Simple Email Service	"Re: troubleshooting between SES and  Orange.fr/Wanadoo.fr
Ok thanks, I will test it ASAP.

To avoid this problem, i had to use an alternative SMTP server specialy for orange.fr & wanadoo.fr domains."
Amazon Simple Email Service	"Re: troubleshooting between SES and  Orange.fr/Wanadoo.fr
Hi,

We now have the same problem since the January 24th 2019. We cannot reach the orange.fr and wanadoo.fr email addresses. Could you please investigate this problem ?"
Amazon Simple Email Service	"Re: troubleshooting between SES and  Orange.fr/Wanadoo.fr
We are experimenting problems to deliver emails to orange.fr and wanadoo.fr. The problem is repeated over and over again. please fix it."
Amazon Simple Email Service	"Email Feedback Forwarding From Address
When Amazon forwards a feedback loop email when Email Feedback Forwarding is enabled, what will be the amazon From email?

Knowing this will allow me to create a filter for that as headers are not filterable in Gmail."
Amazon Simple Email Service	"Re: Email Feedback Forwarding From Address
Hi velvetpixeldevcam,

Please take a look at ""Email Feedback Forwarding Destination"" section in link below,
https://docs.aws.amazon.com/ses/latest/DeveloperGuide/notifications-via-email.html#notifications-via-email-destination

Thank you for using AWS Simple Email Service,
Kenil B."
Amazon Simple Email Service	"Re: Email Feedback Forwarding From Address
Hi Kenil,

Thank you for the link.
It seems to only clarify the destination To: for forwards.

I am looking for the From: address as it is written by Amazon during the forward.
I am guessing it has ses and amazon as part of the address but would like confirmation."
