label	description
AWS Step Functions	"JsonPath evaluation problems/questions - What implementation of JsonPath?
Im having a hard time figuring out the exact capabilities/features/limits/bugs of the JsonPath implementation for InputPath,OutputPath and ResultPath.  The docs reference a standard JsonPath web page  exceptions indicate a different implementation and trial & error conforms to neither.
```
Example:
Input:    { ""files"" : , ""request"": { ""auth"" : ""password"" } }

JsonPath:   $[files,'request' ]

AWS: { ""request"" : ... }
Others tested accept unquoted 'files' and produce full results

JsonPath:  ""$['files','files']""
AWS: 1 copy of files
Others: 2 copies of 'files'
```
Many more difference such as what expression language is used.
Is there any chance of being able to see the code for JsonPath usage so I/we can reverse engineer the missing docs ?
Right now its a painful trial and error process -- taken me several days so far to just get this much information.  (almost as hard as trying to reverse engineer the POST text box to figure out what the escape syntax is so it doesn't nuke the text - I thought 'plain text' meant 'plain text' )

Edited by: DLEEDAL on Jul 21, 2018 12:17 PM"
AWS Step Functions	"Step Function Resource as String Variable
Hello!

I'm looking to create a flexible state machine that can process jobs in parallel given json that contains the lambdas necessary to do work, as well as the data those lambda will process. The problem I'm running into is I can't pass the resource arn is as a string. Is this intended? If so, is there any way I can dynamically choose a lambda I wish to use in a step function?


Here is the code for reference:

""ConfigureEnvironment"": {
      ""Type"": ""Task"",
      ""Resource"": ""arn:aws:lambda:us-east-1:1234567890:function:FlexChunkerConfig_test"",
      ""ResultPath"": ""$.configure"",
      ""Next"": ""ConfigureJob""
    },
    ""ConfigureJob"": {
      ""Type"": ""Task"",
      ""Resource"": ""$.configure.configLambda"",
      ""ResultPath"": ""$.job"",
      ""Next"": ""Done""
    }


Here is the JSON for configure when it gets passed to ""ConfigureJob"":

""configure"": {
    ""configLambda"": ""arn:aws:lambda:us-east-1:1234567890:function:WorkerSNSLambda_test"",
    ""workPackage"": {
      ""DummyData"": ""Garland"",
      ""DummyData2"": ""Pirate""
    }
  }


Finally, here is the error I receive when I try to run the Step Function:

{
  ""error"": ""States.Runtime"",
  ""cause"": ""An error occurred while scheduling the state 'ConfigureJob'. The provided ARN '$.configure.configLambda' is invalid.""
}"
AWS Step Functions	"Re: Step Function Resource as String Variable
I wanted to post an update I received from Amazon for any one else that may be looking for this information.

Per the Amazon contact for the company I work for: ""... the Resource Type is static currently, meaning it does not get pass the JSON path so it will have to be the actual ARN.""

I'm going to leave this question as unanswered in case any one else finds a work around, but for now this seems like something that is not possible."
AWS Step Functions	"Re: Step Function Resource as String Variable
The workaround is to pass this JSON data to your own 'generic' lambda function which in turn invokes a lambda."
AWS Step Functions	"What is the maximum number of step function executions?
I am thinking of using step functions to make API calls at pre specified times. E.g.Create a step function now that will execute after 2 hours and 30 minutes. This step function will use the wait state template to sleep for 2 hours and 30 minutes and then make the API call and then end. 

Due to the number of users, I am estimating at a given time there can be upto a million such executions in progress.

Can this run into any kind of issues with limits, performance or cost?

I am assuming that when the step function is stuck in wait state it is not going to be consuming any resources.

Thanks,
Gary

Edited by: garyg on Jul 12, 2018 11:18 AM"
AWS Step Functions	"add execution start time filter option to ""list executions api""
I expect to be able to specify the period of execution start time as a filter condition of ""list execution"" api."
AWS Step Functions	"How long to expect for deletion? Is action required?
How long should one expect a state machine to be in ""status"": ""DELETING"" ?

I've tried deleting one 5 hours ago, and it's still listed as ""status"": ""DELETING"".  I'm wondering if that's normal?  What is the expected range of time deletion should take?

The docs say ""After all executions have completed or been deleted, the state machine itself will be deleted."" (http://docs.aws.amazon.com/step-functions/latest/apireference/API_DeleteStateMachine.html)

The machine in question has no running executions, just multiple failed executions.  The last ""stopDate"" was 6 hours ago (1480986774.833).

Is there some other action I need to take after deleting the state machine to force it to delete?

thanks!"
AWS Step Functions	"Re: How long to expect for deletion? Is action required?
Same issue here.  3 State Machines have been ""DELETING"" overnight but haven't actually deleted.

This will make iterative development a complete pain:

1) You can't update the state machine code so you have to delete it and create again.
2) It doesn't actually delete (at least not quickly) so you have to give your updated state machine a new name.

This means deploying even minor changes will be a headache.

They really need versions and aliases like Lambda functions."
AWS Step Functions	"Re: How long to expect for deletion? Is action required?
Having same problem. I delete step function and it disappears from UI, but when I reload page, it is still there. I also tried to delete from sdk and command goes through with no error, but function doesn't actually get deleted."
AWS Step Functions	"Re: How long to expect for deletion? Is action required?
Mine have finally gone - seems to be 24 hours.

Can't see how I can do any serious development work with this if every minor change needs a new state machine.

Is there any way of running step functions in a development environment like you can run Lambda functions in any nodejs environment?"
AWS Step Functions	"Re: How long to expect for deletion? Is action required?
It should not take 24 hours to delete a state machine, we have resolved the issue in the system causing the delays. Please let us know if you the time to delete continues to be high."
AWS Step Functions	"Re: How long to expect for deletion? Is action required?
I still have the issue, any of my state machines can't be deleted."
AWS Step Functions	"Re: How long to expect for deletion? Is action required?
I'm also still seeing state machines fail to delete after extended (1 hr+) and multiple attempts. Coupled with the inability to edit state machines once created, this is a pretty massive inconvenience."
AWS Step Functions	"Re: How long to expect for deletion? Is action required?
Some state machines are still persisting after a delete state machine call. We've applied a fix that resolved some cases, but not all. We are investigating and will post an update when we know more."
AWS Step Functions	"Re: How long to expect for deletion? Is action required?
Perhaps this is related: I was able to delete a machine, and after a few minutes it was gone from the console. I created the machine again with the same name.

Now I have really inconsistent results on the machine: refreshing the console either shows no executions or some. Running `describe-execution` from the CLI returns `Execution does not exist` in most cases, but sometimes (once in 4-5 tries) returns the result -- and then doesn't again. It's a phantom.

Maybe my state machine wasn't fully deleted when I recreated it and created executions?

This is us-west-2."
AWS Step Functions	"Re: How long to expect for deletion? Is action required?
We found and resolved a bug preventing some customers from deleting state machines. State machine deletion now functions as expected. Please let us know if you encounter this issue again. Thank you for your patience!"
AWS Step Functions	"Re: How long to expect for deletion? Is action required?
I still can't delete my state machines.
All status columns are set to 'throttling'... what does this mean?
I couldn't even run the 'hello world' state machine from the getting started:
http://docs.aws.amazon.com/step-functions/latest/dg/hello.html
When pressing the ""New Execution"" nothing happens... and the Dashboard page include another throttled state machine..

See attached image."
AWS Step Functions	"Re: How long to expect for deletion? Is action required?
I am having this same problem with my state machines in eu-west-1. All delete operations are stuck in ""Deleting"" and nothing seems to be happening. Some have finished executions and some are empty. I used the https://github.com/horike37/serverless-step-functions plugin to deploy the state machines."
AWS Step Functions	"Re: How long to expect for deletion? Is action required?
Now all my state machine deletions have completed, more or less simultaneously. It seems to have taken maybe an hour. A bit much for development, if you have to every time delete the previous state machine in order to update it.

I am now able to delete state machines with almost no delay. The problem seems to have disappeared for now.

Edited by: kennu on Dec 31, 2016 3:36 AM"
AWS Step Functions	"Re: How long to expect for deletion? Is action required?
Encountering the same issue on us-east-1, deletions taking about an hour. 

There seems to be an eventual consistency issue going on, as refreshing the Step Functions dashboard displays an inconsistent state between loads. 

At times it shows some of the deleted state machines as if they are still in existence, another refresh and they appear in ""deleting"" mode again."
AWS Step Functions	"Re: How long to expect for deletion? Is action required?
There are specific types of State Machines definitions that cause processing errors that prevent the execution from completing. Since State Machines cannot be deleted until all executions complete, the are not deletable. We are aware of the issues and are working on addressing them after which you will be be able to complete the state machine deletion."
AWS Step Functions	"Re: How long to expect for deletion? Is action required?
This continues to be an issue here as well. Normally it would take ~5-10 sec to delete, but occasionally a new machine with the same definition would take much longer."
AWS Step Functions	"Re: How long to expect for deletion? Is action required?
I'm finding deletion very hit or miss. Sometimes it takes effect immediately in both the backend and visually in the console. Sometimes it takes effect visually but I cannot re-create a state machine of the same name for hours (or maybe ever?). Sometimes it just sits in the console visually as ""trying to delete"" and stays that way without feedback on why.

To my knowledge, in all these cases there are no outstanding executions for the machine trying to be deleted."
AWS Step Functions	"Re: How long to expect for deletion? Is action required?
+1 i'm experiencing this as well still. Executions are all listed as succeeded but machine has been stuck in deleting for several days."
AWS Step Functions	"Re: How long to expect for deletion? Is action required?
I am getting the same error. 
It's been 1 hour but the stack was usually deleted in a minute or two.

Best"
AWS Step Functions	"[feature-request?] - Can we have a link to the Lambda specific log files?
Dear AWS-ers,

I am currently debugging some Step Function series for which a specific Lambda invocation has crashed. Underneath each Step Function run there are interesting specs, like runtime, input/output and the time of Lambda execution. In addition, a link to the CloudWatch is provided.

However, this link is generic a brings us to the overall Lambda function cloudwatch. I could then use the time of execution to zoom in but I sometimes have many simultaneous invocations which makes it a tedious task of clicking each cloudwatch entry to finally find my relevant log.

Isn't it possible to provide run specific lambda log files so that we end up in the concerned cloudwatch log directly?"
AWS Step Functions	"When will we be able to trigger a Step Function from an S3 event directly?
Right now, it's sorta hacky.  You have to either first trigger a Lambda to then start a Step Function, or use CloudTrail and CloudWatch on the S3 event to trigger a Step Function.

It would be so much nicer to be able to just specify a Step Function to trigger directly from an S3 event.  

Any word on when this might be available?"
