label	description 
AWS Storage Gateway	"Re: Storage Gateway - File Gateway inside VPC with no internet gateway?
If your gateway is running inside a private subnet in your VPC, a NAT gateway will allow you to connect and route traffic to the Storage Gateway service. Your gateway requires access to endpoints documented in https://docs.aws.amazon.com/storagegateway/latest/userguide/Requirements.html#allow-firewall-gateway-access. An alternative to this would be to run your gateway in a public subnet in your VPC to avoid need for a NAT gateway. We do not currently support private VPC endpoints for the Storage Gateway service, but are interested in learning more. Feel free to PM me your requirements if you are looking for this feature and the use case driving the need for it."
AWS Storage Gateway	"NotifyWhenUploaded
hi,

i am not receiving any file upload notification , ex: ""NotifyWhenUploaded""  fron VM Storage gateway... with NFS clients , is something am i missing in gateway setup...
Appreciate your help..

SS"
AWS Storage Gateway	"Re: NotifyWhenUploaded
Hi sirigiri,

Assuming you called the API (https://docs.aws.amazon.com/storagegateway/latest/APIReference/API_NotifyWhenUploaded.html) to request the CloudWatch event, could you please Private Message me your gateway ID, region and time of request of the event through the API call so we can look into it?

Thanks,
Smitha"
AWS Storage Gateway	"How to decrypt a tape encrypted with KMS key on AWS storage gateway
Dear Experts,

Could you please help to show me show to decrypt a tape encrypted with KMS key on AWS storage gateway.
I created the tape with below command :
 aws storagegateway create-tapes --gateway-arn arn:aws:storagegateway:ap-southeast-1:1111111111:gateway/sgw-222222222--kms-encrypted --kms-key arn:aws:kms:ap-southeast-1:333333333:key/4444444444444444 --tape-size-in-bytes 107374182400  --num-tapes-to-create 1 --tape-barcode-prefix TEST --client-token 77777
thank you so much."
AWS Storage Gateway	"Re: How to decrypt a tape encrypted with KMS key on AWS storage gateway
Hi PhuongNguyen

Are you looking to create a decrypted tape from this encrypted tape? I am afraid that's not allowed as in we do not support creating a plain text resource from an encrypted resource. However you can directly read and write to this encrypted tape using the normal workflow. You can delete and then re-create a new tape with no KMS encryption though. Let me know if you have any more questions on this.

https://docs.aws.amazon.com/storagegateway/latest/APIReference/API_CreateTapes.html

Regards
Sanjaya-AWS"
AWS Storage Gateway	"Re: How to decrypt a tape encrypted with KMS key on AWS storage gateway
thank you so much Sanjaya"
AWS Storage Gateway	"File Gateway currently unreachable. It may be shutting down or restarting
Hi Community, 

Currently, our on-prem file gateway is unable to connect to AWS. 

Your gateway is currently unreachable. It may be shutting down or restarting which can take a few minutes. (Over 12 hours now)

Network test 
all 4 endpoints pass 
System Resources all OK

I have restarted the VM with no luck. 

Any ideas? Is there a way to manually start the gateway via console?"
AWS Storage Gateway	"Re: File Gateway currently unreachable. It may be shutting down or restarting
JBeans,

Please PM me your AWS account ID, region, and Gateway ID.  Thanks."
AWS Storage Gateway	"Re: File Gateway currently unreachable. It may be shutting down or restarting
Hi,
I am having the same issue, is this a very common issue with AWS Storage Gateway?

Scenario 1: Creating a SG for the first time in AWS Console, 
below steps works fine

**Select gateway type**
**Select host platform (Download and Deploy OVF Template)**
**Connect to gateway**
**Activate Gateway**
However, problem starts at step ""Configure local disk"" after allocating Cache and Upload buffer (170GB each). ""Gateway is Active"" but ""Saving failed, please refresh local disks to see the current status"", eventually ""Unable to load local disks."". 

Refreshing doesn't make any difference. 

Scenario 2: Delete activated Gateway and re-create using the existing deployed OVF gateway in vSphere:
It fails at **Connect to gateway** regardless I use the same mac and ip address or a different IP address. Solution is to Delete the earlier deployed gateway in vSphere, re-deploy OVF template and reconnect in AWS cloud but then again I am stuck at ""Configure local disk"". 

I have created and re-created this SG more than 20 times so far and I have managed to get it working only once last night. However, this morning SG status showing offline and obviously lost the volume. 

I have checked the network connection in vSphere gateway console, test connection passes all 4, connection to different region works fine, tried setting static ip and preferred DNS or without static and dns, either way it's the same issue.

I have no SOCKS configuration and from Sydney Region.

Any help would be much appreciated.
Thanks"
AWS Storage Gateway	"Re: File Gateway currently unreachable. It may be shutting down or restarting
I also have the same issue Your gateway is currently unreachable. It may be shutting down or restarting which can take a few minutes."
AWS Storage Gateway	"Re: File Gateway currently unreachable. It may be shutting down or restarting
skimani,

Did you create & activate the gateway recently? 

If the root of the S3 bucket has large number of files it takes time to initialize for the first time. While the Gateway is initializing the files in the root of the file share, the status shows up as Offline. The status will change to Online, once the initialization is complete. We are working on improving the user experience in this scenario.

Can you please PM me your AccountID, GatewayID & Region?

Thanks,
Shashi"
AWS Storage Gateway	"storage gateway snapshot management
Hi - 
I'm wondering if there is any tool, or whether anyone has developed any tool for
snapshot management for storage gateway snapshots.

For example, many backup products have the concept of 
keep daily backups for X days
weekly for x weeks
monthly for X mnths

So, this would be a program that would some how tag a snapshot
as a daily/weekly/monthly and then just keep a certain amount of them
deleting others.   

I Understand that we aren't paying for any extra storage with the extra snapshots,
but having a few hundred, or manually deleting them every few months, seems backwards.

Thanks for any comments.

Steve"
AWS Storage Gateway	"Re: storage gateway snapshot management
There are some example scripts in the User Guide of using the SDK to delete unwanted snapshots: http://docs.aws.amazon.com/storagegateway/latest/userguide/managing-volumes.html#DeletingASnapshot. Could you use or adapt these to suit your needs?
Thanks
Paul"
AWS Storage Gateway	"Re: storage gateway snapshot management
Hi Steve

I have the same problem. Did you managed to get a proper solution?
Thank you

Regards,
Chalitha"
AWS Storage Gateway	"Re: storage gateway snapshot management
@Paul:
As you can see here, and elsewhere in this forum, snapshot management for Storage Gateway is lacking.  Aside from not being able to define retention rules (e.g. like RDS), it doesn't appear that Storage Gateway allows for being automated via Ops Automator, SNS/Lambda, etc.  Nor can you tag snapshots, e.g. with the volume/gateway name, except via manually/API/CLI.

Yes, I can code my own CLI scripts or API app to do this, but the whole snapshot scheduling/management end of things needs work.  I'm trying to use Storage Gateway as a way of handling offsite backups - it's mostly working, except this piece."
AWS Storage Gateway	"Re: storage gateway snapshot management
Hi,

I will PM you to understand more about your use case.

Regards,
Bhavin"
AWS Storage Gateway	"Voumes in pass through, inaccessible,  upload buffer was filled. Action?
Hi,

Over the weekend it looks like we ran out of upload buffer space and now have 5 volumes (e.g. vol-c63b4fe8) in Pass through mode. I added another upload buffer disk and cache disk to our VM but the CachePercentDirty remains at 100%.

Is there any way to tell when the volumes will come back online or if they are even trying to recover? What other actions can I take or statuses can I monitor?

Thanks

Edited by: awsipgd on Oct 22, 2018 10:26 AM"
AWS Storage Gateway	"Re: Voumes in pass through, inaccessible,  upload buffer was filled. Action?
Hi awsipgd,

Can you please PM me your account Id, gateway id and the region its active in? I will be able to take a look at it for you.

Thanks
Sanjaya-AWS"
AWS Storage Gateway	"Re: Voumes in pass through, inaccessible,  upload buffer was filled. Action?
PM sent, thanks.

FYI I added an additional cache volume and the the percentage has gone down from 100,"
AWS Storage Gateway	"Re: Voumes in pass through, inaccessible,  upload buffer was filled. Action?
Hi,

24 hrs later there are still 5 volumes in pass through mode. How can I tell when/if they will recover?

Thanks"
AWS Storage Gateway	"Re: Voumes in pass through, inaccessible,  upload buffer was filled. Action?
Hi

Still not seeing any status changes. Also notice that there have been no successful snapshots since 10/17 and two are ""pending"".
How do I resync these volumes?

Thanks"
AWS Storage Gateway	"Re: Voumes in pass through, inaccessible,  upload buffer was filled. Action?
awsipgd,

I responded to you via PM a possible scenario where this could occur. Please confirm our theory and if its correct, I will post the details in this thread to close the loop.

Regards
Sanjaya-AWS"
AWS Storage Gateway	"Re: Voumes in pass through, inaccessible,  upload buffer was filled. Action?
Hi,

Any luck seeing what is happening and how to fix? The buffers are slowly filling again, we have degraded performance and one of the volumes is now 100% full.

Thanks"
AWS Storage Gateway	"Re: Voumes in pass through, inaccessible,  upload buffer was filled. Action?
Yesterday I stopped the gateway through the AWS dashboard, then rebooted the local VM, then restarted the gateway through the AWS dashboard. The upload buffer and cache utilization that had been stuck started to decrease and the volumes began changing from pass through to bootstrapping to available. Today they are all back to available with near zero cache and upload usage."
AWS Storage Gateway	"Should we see reduced performance while copying files directly to S3 bucket
We are in the midsts of copying from a Snowball into S3 bucket which is the storage behind our AWS Storage Gateway (File Gateway Mode). We're finding that as the copy to the S3 bucket occurs, we're seeing very reduced performance reading existing data in the bucket.

Is this expected?"
AWS Storage Gateway	"Re: Should we see reduced performance while copying files directly to S3 bucket
The act of writing data to S3 bucket directly (in this case Snowball), should not impact the performance of the File Gateway. How are you trying to read the data written through Snowball from the File Gateway? Are you invoking RefreshCache API? If yes, how often are you invoking this API?"
AWS Storage Gateway	"Re: Should we see reduced performance while copying files directly to S3 bucket
We were not trying to access the data that's coming off the snowball, but other data that was already in the bucket. During the transfer we ran the Refresh Cache only a couple of times via the UI over a period of several days.

The way we are set up is that the storage gateway is mounted via NFS onto another Linux box.

The Snowball just finished transferring, we ran a manual sync afterwards. 

We don't seem to be having those issues now, but we're concerned that when we transfer additional data there, we will run into issues."
AWS Storage Gateway	"Storage Gateway File Gateway and Encryption
Is the local buffer area on the on-premise storage gateway file gateway encrypted?
Can we utilize encryption on the NFS 4.1 connection to the storage gateway?"
AWS Storage Gateway	"Re: Storage Gateway File Gateway and Encryption
The local buffer of File Gateway is not encrypted. Currently we do not support NFS4 Kerberos-based encryption. 

Thanks for your input as it is valuable for us to put out our product roadmap. We'd appreciate it if you could share more about your use case so we can better understand your needs. Please feel free to PM me."
AWS Storage Gateway	"Re: Storage Gateway File Gateway and Encryption
Is there any plan to implement NFS encryption in the future?

I prefer to take a ""better safe than sorry"" approach to configuring my systems, which includes choosing an encrypted option whenever one is available. I can say that my VPC is reasonably secure from compromise, but I like to guard against that eventuality anyway by doing my due diligence to harden configurations whenever possible.

Also, if I wanted to make a storage gateway available to a host outside of the VPC (a local box), without NFS encryption, I have to resort to a VPN to ensure the data remains private. I'd most likely still use a VPN anyway, but I'd prefer the option was available in case it were needed."
AWS Storage Gateway	"Cannot Delete Virtual Tape Gateway
Hello,

I have trouble deleting Virtual Tape Gateway. Whenever I try to delete, it gives an error.
Cannot be deleted."
AWS Storage Gateway	"Re: Cannot Delete Virtual Tape Gateway
Hello

Have you checked to see if this VTL doesnt have any tapes in RETRIEVED or RETRIEVING state? If so, you will need to eject those tapes from your backup application and then first delete them before deleting the VTL gateway. If you dont have the original gateway available, then you will need to recover the tape (see below link) and then delete the VTL gateway,

https://docs.aws.amazon.com/storagegateway/latest/userguide/Main_TapesIssues-vtl.html#creating-recovery-tape-vtl 

Sanjaya-AWS"
AWS Storage Gateway	"Re: Cannot Delete Virtual Tape Gateway
There are 2 tapes, status of one is Availabel  and second is Retrieved.
None of the tapes can be deleted. When trying to delete, it gives an error :  Tapes that failed deletion: 


The tapes are already ejected from the backup application."
AWS Storage Gateway	"Can't Delete SG Stored Volume
Hi -
I'm trying to delete a stored volume and am getting an error.

I noticed that my snapshot charges went up quite a bit in the last month,
and this appears to be on the 1 TB stored volume I have.  Stored Volumes
require snapshots, Even though my stored volume was virtual empty,
my snaphot costs shot up to covering 1 TB. 
As there isn't anyway to tell how much storage a snapshot is actually using,
its kind of hard to debug where the culprit is, so I'm just bailing from
using stored volumes.  ** I don't want to pay for 1TB of snapshot
data when I am not storing 1 TB. 


Anyway, since I can't ""NOT HAVE"" snapshots, I'm wanting to delete the
volume, but am unable to do that.  I get an error of -

Volumes that failed deletion:  ......

Any Ideas on how to delete the volume?   
I've marked the disk as offline on my win machine.

steve"
AWS Storage Gateway	"Re: Can't Delete SG Stored Volume
Check to make sure the underlying disks used for the stored volumes are still accessible. If not, make sure to add them back and retry the delete action.

https://docs.aws.amazon.com/storagegateway/latest/userguide/troubleshoot-volume-issues.html#troubleshoot-volume-issues.VolumeIrrecoverable"
AWS Storage Gateway	"Re: Can't Delete SG Stored Volume
Hi - I did have the volume ""offline"" on my windows host, as I thought that 
would be the proper procedure for deleting a volume.

I could not delete it when offline and i couldn't delete when it was online also.
I've deleted all snapshots, but can't delete the snapshot schedule as this is
required (reason why i have to get rid of this stored volume). 

I've deleted all my cloudwatch items, but it still says its monitored by
cloudwatch, not sure if I can enable or disable that.

So, I still can't delete it."
AWS Storage Gateway	"Re: Can't Delete SG Stored Volume
Hi Steve

I was talking about the disks configured for your volumes in the Storage Gateway, are they online and active? PM me your gateway-id, regions its activated in and the account number. I will take a look at it for you.

Thanks
Sanjaya-AWS"
AWS Storage Gateway	"Re: Can't Delete SG Stored Volume
I was able to get help from the billing contact, who gave me a tip 
on ensuring the initiator was disconnected.

I'd done everything but that.
So, going into the iSCSI initiator,  making that volume inactive after
marking the volume as offline in disk manager, made me able to delete
the volume.

Things I'd tried,  volume offline, delete cloudwatch metrics,  taking the
gateway offline.  It makes sense now, you'd have remove the initiator from
the volume."
AWS Storage Gateway	"AWS Gateway Virtual Appliance Pricing
A few years back we looked at the AWS gateway but its fixed $125/mo cost made it unjustifiable for a small nonprofit.  I am revisiting this for a different use case and I don't see any reference to pricing for the Virtual Appliance.  Is there no longer a charge for each active virtual appliance or am I just missing the pricing somewhere?"
AWS Storage Gateway	"Storage Gateway Installation - EC2?
I am attempting to test the Storage Gateway for our company; however, we have a policy that we must use standard AMIs.  Is it possible to install the Storage Gateway on a normal EC2 instance such as Amazon Linux 2, RedHat, etc?"
AWS Storage Gateway	"Re: Storage Gateway Installation - EC2?
Hi, The Storage gateway is a managed appliance we provide for your applications to connect and access cloud storage. You cannot install the gateway separately as an application on an OS."
AWS Storage Gateway	"Is it feasible to use a File Storage Gateway for network file services
I am setting up a .NET based application on Windows servers and require a file share (SMB) for the web and application servers to access for shared files.  My initial thought was EFS, sounded like a perfect match to what we need until I read that it only supports NFS and not EC2 Windows servers (plus the NFS client on Windows doesn't persist).  

So now thinking of using a File Storage Gateway to use as a possible solution.  
First concern, latency and file availability. I don't know what the performance of a file gateway would be. I know it has cache volumes but how long could first file request be? 
Second concern high availability. Storage Gateway docs recommend only one writer per bucket, so I would not be able to setup a Storage Gateway VM in each AZ.  So no redundancy. Is it possible to put in an auto-scaling group if an AZ becomes unavailable? Regardless we'll be hit with cross AZ charges with a single point in one AZ (still not sure how much this is in reality).  

So, is this a good idea/approach?  If not, what are some better approaches to provide and SMB file share to servers in AWS? 

Thank you for your time"
AWS Storage Gateway	"Re: Is it feasible to use a File Storage Gateway for network file services
Hi brettski,

If you are provisioning a Storage Gateway on EC2, the performance of the gateway will depend on EC2 instance and a number of other factors. These include the network bandwidth between the client and gateway, the speed and configuration of your underlying local disks the amount of local storage allocated to your gateway, and the bandwidth between your gateway and Amazon storage. 

In general we don't recommend HA solutions such as the one you suggest, but I will check if we have any information regarding the use of Auto-Scaling groups with gateways.

PM me for more details on your requirements for high availability, so we get an understanding of what is driving the need."
AWS Storage Gateway	"AWS Stored Volume Gateway - Data being uploaded to S3 or not?
Hi

I have recently changed our AWS storage gateway from cached to stored volume as we've acquired more local disks. We use this for backup purposes only so we have a faster restore locally but have backups in the cloud for Disaster Recovery if needed. 

It has an upload buffer of 2.5TB but I haven't yet seen any data being used on here or on the AWS S3 volumes yet which is worrying. The backups ran at the weekend.

The gateway ID is:
sgw-C841A5A1

Is there anything else I need to do or should this start to upload automatically at some point?

Thanks
Sarah

*I'll also add that I did try and remove and recreate the gateway yesterday but there is still the original volume data to replicate

Edited by: sCBarbon on Oct 2, 2018 12:19 AM"
AWS Storage Gateway	"Re: AWS Stored Volume Gateway - Data being uploaded to S3 or not?
Hi sCBarbon,

Please PM me the region your storage gateway was activated in and the account Id, I will take a look at it for you. Also if you can please open the support channel for the gateway and include that output in the PM, that would help with the troubleshooting.

https://docs.aws.amazon.com/storagegateway/latest/userguide/GatewayTroubleshooting.html

regards
Sanjaya-AWS"
AWS Storage Gateway	"Re: AWS Stored Volume Gateway - Data being uploaded to S3 or not?
Hi Sanjaya, 

Thanks for your response. I have sent a PM with all the details requested.

Thanks
Sarah"
AWS Storage Gateway	"Volume bootstrapping
Hi,

I have few new volumes that have been set up few weeks ago.  The problem is it doesn't seem they're syncing correctly as Restore/Bootstrap progress has been sitting at 0% since they were created. How can I fix this? Any ideas? The connectivity between storage gateway and AWS is fine from what I can see.

Thanks

Tomas"
AWS Storage Gateway	"Re: Volume bootstrapping
Hi sceanz,

    We see that uploads from this gateway to AWS are timing out. This is the reason why the Bootstrap progress for the volume is at 0%. See: http://docs.aws.amazon.com/storagegateway/latest/userguide/PerfGatewayAWS.html. Can you increase your upload bandwidth rate limit (http://docs.aws.amazon.com/storagegateway/latest/userguide/MaintenanceUpdateBandwidth.html) and check the upload throughput from the gateway to AWS.

Thanks,
Nishanth"
AWS Storage Gateway	"Re: Volume bootstrapping
Thank you for your response Nishanth.
The affected storage gateway was set to upload rate of 200KiB/sec. I've increased it to 1000KiB/sec one hour ago and I still don't see any traffic uploading. CloudWatch is showing readtime and writetime readings just not uploading is happening. What else would be causing this?

Regards,

Tomas"
AWS Storage Gateway	"Re: Volume bootstrapping
The issue is now fixed. Turns out AWS upload traffic was routed incorrectly."
AWS Storage Gateway	"Re: Volume bootstrapping
Hi

This is happening on the volumes on my gateway too. I've taken the limit off of our gateway.

Can you help?

Thanks
Sarah"
AWS Storage Gateway	"OOM Killer on Storage Gateway
Hi
We have a storage gateway on a new account that just houses our backups (we previously had  a storage gateway on our main account) that keeps getting OOM killer messages:
""72484.369672 Out of memory: Kill process 3499 (java) score 825 or sacrifice child
72484.371564 killed process 3499 (java) total-vm:15147824kb, anon-rss:13543352kbm file-rss:0kb, shmem-rss:0kb"" which kills our backups.
This occurs when we do our backups to the onsite storage gateway every night. The jobs are just some simple robocopy scripts. The storage gateway was deployed to our vmware host by downloading the latest ovf from aws (updated to the latest version). The ovf deployed originally with 8GB of ram, I have since increased it to 16GB of ram but even with that it still OOM kills Java every night. Exactly the same scripts used to run on our old storage gateway (with 8GB ram) without an issue every night. I cannot access any logs on the gateway or see how much memory is allocated to Java, as the console is very locked down. 
Has anyone got any ideas on how to troubleshoot this?
ps we cannot justifiably give it any more ram as it is stretching the hosts resources as it is
Thanks,
Dave

Edited by: mortality101 on Sep 18, 2018 3:29 AM

Edited by: mortality101 on Sep 18, 2018 3:31 AM"
AWS Storage Gateway	"Re: OOM Killer on Storage Gateway
Hi mortality101,

Is this a file gateway, volume gateway or a tape gateway? Please if you can PM me the account id, gateway Id, and the region its activated in that would be helpful. If possible please also open the support channel for the gateway and include the id in the PM.

https://docs.aws.amazon.com/storagegateway/latest/userguide/GatewayTroubleshooting.html

regards
Sanjaya-AWS"
AWS Storage Gateway	"Re: OOM Killer on Storage Gateway
Sanjaya-AWS correctly diagnosed it was the oom_kill_process() being called from vmballoon_work(). 
He advised to disable the VMWare balloon driver and allocating dedicated memory to the Storage Gateway VM.
This fixed it"
AWS Storage Gateway	"Managing ESXI File Gateway
I've created a file gateway and successfully have an SMB share bound to my domain. I'd like to bind it to a different domain and manage permissions, but I don't see a way to do this in the console (since it is on prem) or via the command line tools.

How do I manage the gateway now that it's been deployed?"
AWS Storage Gateway	"Re: Managing ESXI File Gateway
Is this page useful?
https://docs.aws.amazon.com/storagegateway/latest/userguide/managing-gateway-file.html#enable-ad-settings"
AWS Storage Gateway	"Re: Managing ESXI File Gateway
When you use ""Edit SMB Settings"" from the AWS Storage Gateway Console and enter new Domain, SGW will disconnect/leave from the currently connected Domain and joins the new Domain."
AWS Storage Gateway	"Switched share from NFS to SMB, all existing folders have no write access
We are having issues with our NFS shares, so have switched one of them to SMB to see if that is any better.  However, after removing the NFS and reactivating as an SMB with guest access only, and export as ""Read-Write"", we can only create files in the top folder.  Inspecting the Security tab on a folder shows that the gateway user/smbguest account is not present on any of the existing folders.

Why doesn't the storage gateway automate the process of recursively adding the smbguest user as part of the share setup?

I only see the smbguest set on new folders/files I create at the root folder.  I tried using the icacls powershell command to recursively add it, but I keep getting the following error: ""\smbguest: No mapping between account names and security IDs was done.""

How do we recursively add this now after the fact?

Edited by: billkg on Sep 17, 2018 3:26 PM"
AWS Storage Gateway	"Re: Switched share from NFS to SMB, all existing folders have no write access
billkg,

The behavior you observed is as expected as the permissions between NFS and SMB are different. If a customer has a use case where both NFS and SMB file shares are connected to the same S3 bucket, we don't want all the files to be available to all the users unless the customer explicitly configures the file ownership/permissions as appropriate.

In your case, if you would like to provide access to all the files written from NFS share you need to make it available as a NFS share again. After you make it available as a NFS share, update the read/write permissions appropriately so that ""other"" users have access. Then you will be able to access the files/folders as ""smbguest"" from the SMB share. 

Note that you cannot export both NFS and SMB file shares simultaneously from the single gateway pointing to the same S3 bucket. So you either create two Gateways or do the following.

1. Delete the SMB file share
2. Create NFS file share & Update the file/folder permissions.
3. Delete the NFS file share
4. Create SMB file share

Please PM me if you would like to discuss further, also please check your messages."
AWS Storage Gateway	"Re: Switched share from NFS to SMB, all existing folders have no write access
I may be mistaken as it's been a while since I looked, but I believe the permissions stored as object tags. Depending on the scope of what you need to do, you might be able to create a temporary SMB share, create some files, figure out the tags, and just use a short script to overwrite the tags directly to the files in the original S3 bucket."
AWS Storage Gateway	"Re: Switched share from NFS to SMB, all existing folders have no write access
Thanks for the suggestions.

Due to the ongoing stability issues with NFS we wanted to switch to SMB.  The SMB shares continue to stay up for days so seems like the better route to go.  

I will take a look at the tags route to see if I can fix it easily, as we had a bunch of challenges with NFS permissions to start with as well.

I will give it a shot and report back if/how I solved it.

Thank you!"
AWS Storage Gateway	"Re: Switched share from NFS to SMB, all existing folders have no write access
billkg,

If you take the route of updating the tags in S3 directly, you need to invoke RefreshCache against your File Gateway to make it read the updated tags."
AWS Storage Gateway	"EC2 gateway activation fails at ""connect to gateway"" step
I can't create an EC2 file gateway through the AWS console.  At the page where I enter the IP address and click the ""connect to gateway"" button, the browser loads http://xx.xxx.xx.xx/?gatewayType=FILE_S3&activationRegion=us-east-2 and displays a blank page: ""This site can’t be reached"".

I enabled port 80 for my computer.  I can ping the EC2 instance and access port 80. The EC2 instance meets minimum requirements (m4.xlarge with 80 GB and 150 GB disks).

2/20 UPDATE:
This activation error didn't occur when I used a Storage Gateway AMI listed on the user guide below.
 However, with these AMIs the key pair doesn't work (""server refused our key"") and I can't SSH to the EC2 instance.
https://docs.aws.amazon.com/storagegateway/latest/userguide/ec2-gateway-file.html

Edited by: craws on Feb 20, 2018 9:54 AM"
AWS Storage Gateway	"Re: EC2 gateway activation fails at ""connect to gateway"" step
craws,

In response to your 2/20 update that you have an EC2 gateway running but the key pair is being refused.  Did you use an existing key pair or create a new one when prompted as part of the setup process?"
AWS Storage Gateway	"Re: EC2 gateway activation fails at ""connect to gateway"" step
Hi, I am having the same issue but I have created a new key pair when prompted. It appears my web browser cannot connect to the IPv4 address (either for m4.xlarge or t2.micro instances) in the EC2 console.

Hi, I have attached the screen I have, I then type in the IPv4 address from the deployed sync agent in the EC2 management console. I then get the following error message:

This site can’t be reached
13.236.60.225 took too long to respond.
Try:

Checking the connection
Checking the proxy and the firewall
Running Windows Network Diagnostics
ERR_CONNECTION_TIMED_OUT

Edited by: Cassius on Sep 16, 2018 11:12 PM"
AWS Storage Gateway	"Gateway keeps going offline while running tape backups from Veeam.
We are using Veeam to do tape backups to our Storage Gateway. We are using 2 network adapters and one is configured as the adapter for Internet traffic, the other is used for iSCSI with Veeam. We have a gigabit Internet connection which over which only AWS traffic is routed. The main problem we need resolved is that out Gateway keeps going offline and the only way we can get it to come back online is to restart it (power reset on the VMWare VM). When we do this sometimes the job continues, but more often the backup job fails. We are also experiencing hugely varied speed anywhere from 70MBps to 5MBps. Does anyone know what could be causing this.

Edited by: aseo on Sep 13, 2018 11:14 AM"
AWS Storage Gateway	"Re: Gateway keeps going offline while running tape backups from Veeam.
Hi Aseo

Please PM me the gateway Id, region and if possible open a support channel [https://docs.aws.amazon.com/storagegateway/latest/userguide/GatewayTroubleshooting.html] and I will have someone from our team look at this for you.

Regards
Sanjaya-AWS"
AWS Storage Gateway	"VPN access from client desktops to our EC2 instance
Hi,
We have a Windows based EC2 instance that amongst other things generates reports and does word merges for our clients.  We would like to be able to share a folder on the EC2 instance with our client's workstations so that they can retrieve and save files from Windows applications as if they were simply retrieving and saving to and from a folder attached to a windows drive letter.  Outside of AWS this can be done by means of a VPN between a VPN server and the client's workstations.  Can it be done in some way to our EC2 instance?  The important factor here is ease of setup and use for our clients - some of them have no sophisticated IT help.

Thanks"
AWS Storage Gateway	"Tape backup to AWS - Advisable to do full backup ?
Hello people ,
  At our company we are looking at using Tape gateway/VTL to replace our on-prem Tape library .
  Backup application is Netbackup and we do full backup of our Teradata database once a week worth 50 TB ( completes in about 14 hrs) .
  Now with a 500 mbps dedicate line to AWS this upload will take days to complete . Storage gateway upload limit maxes out at 120 MBPS or about 1 Gbps . It wont help a lot even if we manage to get a 1 Gbps connection .
  So my question is how do you guys use Storage Gateway to backup tens of TB s worth of data ? Or is it fit for incremental backups only ( in range of GB s and not TB s) ? Any pointer is greatly appreciated ."
AWS Storage Gateway	"Re: Tape backup to AWS - Advisable to do full backup ?
Anybody having any pointers ? Maybe the AWS Support team ?
To circumvent the bandwidth problem we are looking to spawn multiple Storage Gateways to upload in parallel .
So with 4 Storage Gateway VM we can theoretically have 2 Gbits/s (on 4 500Mbits/s lines )
Have someone connected Netbackup application to multiple Storage Gateways for parallel upload ? Are there any downsides ?
Also Upload Buffer max capacity is 2 TB , but we are looking to push through about 5 TB per Storage Gateway , so upload buffer will get full from time to time , but with sufficient Cache storage Netbackup should still be able to write to Storage Gateway without failing i believe ?"
AWS Storage Gateway	"Re: Tape backup to AWS - Advisable to do full backup ?
Hi dipayan80 

The performance numbers provided here https://docs.aws.amazon.com/storagegateway/latest/userguide/resource-gateway-limits.html#performance-limits  are on a per gateway basis and provided for general guidelines based on certain test conditions. These numbers are not enforced in AWS Storage Gateway software and are driven by initiator to gateway bandwidth, ram/cache/disk/cpu on the gateway and gateway to cloud bandwidth. In practice we’ve seen customers get higher numbers, based on the specific platform they use.

We have customers using Storage Gateway VTL solution to do both full as well as incremental backups and it’s also possible to achieve a higher upload throughput by parallelizing through multiple gateways.

With upload buffer max capacity of 2TiB, you could choose to use higher cache up to 16TiB to ensure successful backup.

Hope this helps
Sanjaya-AWS"
AWS Storage Gateway	"Re: Tape backup to AWS - Advisable to do full backup ?
Thanks a lot Sanjaya , your inputs are very helpful !
We will push about 6 TB data through each VM with input speed of 1 GBytes/s and output of 500 Mbits/s (compression enabled ) .
For each VM we are planning to use 24 CPU cores , 2 TB upload buffer , 8 TB Cache and 32 GB RAM . 
I think the above VM configuration will enable us to upload the data in about 26-28 hrs , do you think the configuration is optimum , or would you suggest beefing it up somewhat , perhaps the RAM ?"
AWS Storage Gateway	"My File backup storage Gateway on S3 status is offline
Hi

My backup storage on S3 stopped backing up since August 1 and is now showing ""offline"". How do I fix that please?"
AWS Storage Gateway	"Re: My File backup storage Gateway on S3 status is offline
Please PM me your AWS account ID, region, Gateway ID and Support Channel ID.

Please open support channel from the Storage Gateway Local console and PM the support channel ID. Please refer to the instructions below on how to setup the support channel.

https://docs.aws.amazon.com/storagegateway/latest/userguide/GatewayTroubleshooting.html#enable-support-access-on-premises

Thanks."
AWS Storage Gateway	"Re: My File backup storage Gateway on S3 status is offline
My Gateway ID is : sgw-9805E0F1

Region is: N Vigirnia

My Account ID is: 110766076107 

Support Channel ID: 22225"
AWS Storage Gateway	"Re: My File backup storage Gateway on S3 status is offline
Can anyone help me please?"
AWS Storage Gateway	"Re: My File backup storage Gateway on S3 status is offline
I really need this backup to start again."
AWS Storage Gateway	"Re: My File backup storage Gateway on S3 status is offline
We are investigating, we will post an update."
AWS Storage Gateway	"Re: My File backup storage Gateway on S3 status is offline
The Storage Gateway process is in a restart loop as the Cache disk is not available hence it appears OFFLINE. You need to reattach the Cache disk and restart the Storage Gateway.

Another thing we noticed is, the available memory of 8GB is less than the recommended minimum of 16 GB. Please increase the memory as well for optimal performance.

Please keep us posted with your findings."
AWS Storage Gateway	"Re: My File backup storage Gateway on S3 status is offline
Not sure how to reset the gateway and re-attach the cache. Do we have documentation(s) on this?"
