label	description 
AWS Import Export Snowball	"Re: Can I use Snowball Edge local storage to migrate data between private DCs?
No worries, thanks for being an AWS customer! Good luck with your project"
AWS Import Export Snowball	"Snowball Import files from multiple locations
Hi,

I am new to Snowball and having slightly naive question. Unfortunately I did not find the answer in documentation or here.
Our Linux servers located at two different places and I want to copy data from both. Unfortunately we have problems with LAN connection speed and normally it is not very good idea to transfer big amount of data via the network. Therefore I am wandering, if it is possible to connect  1 Snowball sequentially on different computers: first copy data from one computer and then re-connect the Snowball physically to a different computer?

Best"
AWS Import Export Snowball	"Re: Snowball Import files from multiple locations
Hi FunGen. You can absolutely do this.  The Snowball client and the manifest for your particular Snowball will be need to be on each computer when you are performing the copies.

Frank"
AWS Import Export Snowball	"Re: Snowball Import files from multiple locations
Thanks for you help!"
AWS Import Export Snowball	"S3 Glacier Export via Snowball
Hi there,

I would to export from S3 Glacier class via snowball.
I understand the objects need to be restored to S3 Standard prior, but there is not documentation I could find that explain how many days would the items need to stay restored in Standard?
Would like to minimise that time to avoid S3 Standard storage costs, so if I set to 1 day restore for example, will that be sufficient?

Thank you."
AWS Import Export Snowball	"export snowball will not start
Hi All,
I ordered two files, totalling 1.5Tb to be sent to me via Snowball Export.
The Snowball arrived several days ago and I was finally able to try connecting it this morning
When I powered it on, it started to boot (saying 'please wait'), then started flipping it's e-ink display between  'please wait' and a return shiping label, eventually stopping on the return shipping label.
It sure looks like the snowball has a hardware (power supply?) problem.
Do you have any suggestions, or do I just need to ship it back, and if the latter, how do I get a refund?
I don't think it's the datacenter power or network connections , as I've successfyllu used two snowballs before this.
-thanks"
AWS Import Export Snowball	"Snowball cp operation keeps hanging
I'm trying to get 40TB of data into my snowball.  Everything is set up and communications, and I can start cp jobs just fine.  However after about 30 minutes the cp job just blocks on one thread seemingly forever.  I get the following message in the activity log:

2016-04-13 10:09:58 INFO  BlockingThreadPoolExecutor:116 - 1 task still executing and 0 task still in queue. Sleep for 1 seconds....

But it never wakes up again.  during this time, traffic to the snowball stops, so it's not just trying to copy the file and failing.  

I have  Snowball appliance version: 1.0.1 build 5717619902

Client: RHEL7.2 with 10GB RAM running latest release downloaded from was 3 days ago.

Any ideas what I can do to get the client to keep running?"
AWS Import Export Snowball	"Re: Snowball cp operation keeps hanging
Hi smithian-elp.  I'm sorry to hear that you are seeing these difficulties.  Can you PM me your job id?  I can look into it.

Frank"
AWS Import Export Snowball	"Re: Snowball cp operation keeps hanging
Thanks, I PM'ed you.  For some reason the forum only lets me post one message a day.  Still trying to get this fixed, so any help is appreciated.

It looks like I am running into a memory leak.  I have assigned 48GB of RAM to the client machine and still get OOM errors after a few hours of operation.

Exception in thread ""main"" java.lang.OutOfMemoryError: unable to create new native thread
        at java.lang.Thread.start0(Native Method)
        at java.lang.Thread.start(Thread.java:714)
        at io.netty.util.concurrent.SingleThreadEventExecutor.shutdownGracefully(SingleThreadEventExecutor.java:534)
        at io.netty.util.concurrent.MultithreadEventExecutorGroup.shutdownGracefully(MultithreadEventExecutorGroup.java:146)
        at io.netty.util.concurrent.AbstractEventExecutorGroup.shutdownGracefully(AbstractEventExecutorGroup.java:69)
        at com.amazon.aws.awsie.snowball.netty.SnowballClientNetty.disconnect(SnowballClientNetty.java:159)
        at com.amazon.aws.awsie.snowballclient.service.JobHandler.run(JobHandler.java:217)
        at com.amazon.aws.awsie.snowballclient.starter.SnowballClientStarter.run(SnowballClientStarter.java:90)
        at com.amazon.aws.awsie.snowballclient.starter.SnowballClientStarter.main(SnowballClientStarter.java:62)

Anything I can do to get this to free up memory properly?"
AWS Import Export Snowball	"Re: Snowball cp operation keeps hanging
Thanks smithian-elp.  We will contact you to collect some more data to see how we can fix this for you.  Sorry for these difficulties.

Frank"
AWS Import Export Snowball	"Re: Snowball cp operation keeps hanging
Hello,

we have the same issue with round about 70TB and currently no solution from AWS Support.
How did you fixed it?

best
Ricardo"
AWS Import Export Snowball	"Re: Snowball cp operation keeps hanging
Can you try the latest client version 218? How many CPU cores do you have on the machine that you are using?"
AWS Import Export Snowball	"Re: Snowball cp operation keeps hanging
Hi awsatericn,

no, only 217, we will try and I give you feedback!

Thanks in advance."
AWS Import Export Snowball	"Re: Snowball cp operation keeps hanging
Hi awsatericn,

we got also with the new build 217 out of memory. Maybe you have access to the Case ID 4933415291 for more informations.

adm@bak ~$ snowball -w 5 -v cp --debug -l -r /home/backup/Storage/www/sites s3://panthermedia-migration/
Operating in debug mode. Logs are located at /home/.aws/snowball/logs
Pre-checking your source files and folders...
error log saved at /tmp/snowball-429639248710678892/failed-files
Files scanned: 100.843.202
For better performance, we suggest that you batch your small files together to speed up your data transfer. Would you like the Snowball client to batch these files automatically? Y/N (Defaults to Y in 60 seconds):Using Batch upload.
Exception in thread ""main"" java.lang.OutOfMemoryError: Java heap space
        at java.io.UnixFileSystem.list(Native Method)
        at java.io.File.list(File.java:1122)
        at java.io.File.listFiles(File.java:1286)
        at org.apache.commons.io.FileUtils.innerListFiles(FileUtils.java:469)
        at org.apache.commons.io.FileUtils.innerListFiles(FileUtils.java:477)
        at org.apache.commons.io.FileUtils.innerListFiles(FileUtils.java:477)
        at org.apache.commons.io.FileUtils.innerListFiles(FileUtils.java:477)
        at org.apache.commons.io.FileUtils.innerListFiles(FileUtils.java:477)
        at org.apache.commons.io.FileUtils.innerListFiles(FileUtils.java:477)
        at org.apache.commons.io.FileUtils.innerListFiles(FileUtils.java:477)
        at org.apache.commons.io.FileUtils.innerListFiles(FileUtils.java:477)
        at org.apache.commons.io.FileUtils.innerListFiles(FileUtils.java:477)
        at org.apache.commons.io.FileUtils.innerListFiles(FileUtils.java:477)
        at org.apache.commons.io.FileUtils.listFiles(FileUtils.java:519)
        at org.apache.commons.io.FileUtils.listFiles(FileUtils.java:684)
        at org.apache.commons.io.FileUtils.iterateFiles(FileUtils.java:703)
        at com.amazon.aws.awsie.snowballclient.service.uploadservice.UploadService.copyWithBatchProcessor(UploadService.java:691)
        at com.amazon.aws.awsie.snowballclient.service.uploadservice.UploadService.transfer(UploadService.java:269)
        at com.amazon.aws.awsie.snowballclient.service.uploadservice.UploadService.copy(UploadService.java:182)
        at com.amazon.aws.awsie.snowballclient.service.JobHandler.handleCopyCommand(JobHandler.java:602)
        at com.amazon.aws.awsie.snowballclient.service.JobHandler.run(JobHandler.java:225)
        at com.amazon.aws.awsie.snowballclient.starter.SnowballClientStarter.run(SnowballClientStarter.java:89)
        at com.amazon.aws.awsie.snowballclient.starter.SnowballClientStarter.main(SnowballClientStarter.java:61)"
AWS Import Export Snowball	"Re: Snowball cp operation keeps hanging
Hello Ricardo,

Thank your for reaching out to us again.

I see that you have opened the case 4933415291 with us. I apologize for the inconvenience caused. Our internal team and the engineer assigned to your case is actively working on your concern. If you have any other updates please respond to the case so we can assist you further.

We really appreciate you patience and once again I apologize for the inconvenience caused.

Thanks,
Pavya"
AWS Import Export Snowball	"Re: Snowball cp operation keeps hanging
If you have the memory then the quickest solution is to just locally increase the amount of memory that is allocated. To do so just change the -Xmx7G parameter in the snowball script to a higher number.  See attached file as a reference."
AWS Import Export Snowball	"Re: Snowball cp operation keeps hanging
Hi awsatericn,

also with -Xmx100G we got OOM."
AWS Import Export Snowball	"Re: Snowball cp operation keeps hanging
Something is wrong. It probably won't matter how much RAM you allocate it.
Do you have any cyclic loops using symbolic links? I'm wondering if it's looping over the dataset in a loop."
AWS Import Export Snowball	"Re: Snowball cp operation keeps hanging
Hi, the snowball client should not consider symlinks, at least according to the documentation. There is also no exclude. We do not create a loop ourselves, see also the post of Mar 28, 2018 4:53 AM."
AWS Import Export Snowball	"Re: Snowball cp operation keeps hanging
We tried also the snowball adapter, but it looks more worse then the snowball client.
Each second copy shows us the following error:  An error occurred (InternalError) when calling the PutObject operation (reached max retries: 4)

Also a recursive ""rm"" is not working in the adapter"
AWS Import Export Snowball	"Re: Snowball cp operation keeps hanging
I sent you a private message."
AWS Import Export Snowball	"Re: Snowball cp operation keeps hanging
Hi there,
I have the same problem, is there a solution for this?"
AWS Import Export Snowball	"Re: Snowball cp operation keeps hanging
Hello femrich,

I got currently a new version direct from ""awsatericn"". 
It works better, but not perfect.
Please see your ""private messages"""
AWS Import Export Snowball	"Re: Snowball cp operation keeps hanging
There is a new public build available at https://aws.amazon.com/snowball/tools/ I would recommend that you give it a try. It's more memory efficient when traversing large directory structures and it doesn't follow symlinks (to prevent against cyclical loops)."
AWS Import Export Snowball	"Re: Snowball cp operation keeps hanging
Hello,

the new build not solved our problems, because it seems to skip all files, if it finds only one of it copied from a other terminal parallel.

adm@bak$ snowball -w 10 cp -r -b /home/backup/Storage/www/sites/xxx/fotodb/org s3://migration/xxx/fotodb/org

Pre-checking your source files and folders...
Files scanned: 32.199.888
OBJECT_ALREADY_EXISTS: The object already exists.

|Average Speed: 0 MB/s |
|Total Bytes Transferred: 0 MB/46,56 TB |
|Total Transfer Time: 2 sec(s) |
|Total Files Transferred: 0/32.199.888 |
|Total Files Skipped: 32.199.888/32.199.888 |

Now the support told us to try a Snowball Edge instead of the normal Snowball, but the Job status is still ""Job created"" since last Friday"
AWS Import Export Snowball	"Re: Snowball cp operation keeps hanging
Try this:
adm@bak$ snowball -w 10 cp -r -b -f /home/backup/Storage/www/sites/xxx/fotodb/org s3://migration/xxx/fotodb/org

You don't need a SnowballEdge to get this working. What I sent you in a private message on April 6th applies to this situation. I'll echo those comments in this thread. 

Looking at your messages it looks like you are in a weird state. If you are running into OBJECT_ALREADY exists errors then that means the object has already been copied (or partially copied). Batching get's complicated because the tool doesn't keep track of state. For example - if you have a folder called ""site"" and it batches the contents it will archive the contents and put them on the snowball. but then if you tell it to archive site again it will give you an exception because the files already exist. It doesn't have the ability to easily skip those files because you could have changed the contents within ""site"".

When doing batch it might be helpful to use the -f flag which will force copying the contents. This will assume something has changed and it will replace the contents on the Snowball."
AWS Import Export Snowball	"Re: Snowball cp operation keeps hanging
This message I get from Support about the Snowball Edge:

AWS Support wrote:
Thanks for writing back.
I went through your correspondence about getting a Snowball Edge device, and got in touch with an expert, and he agreed with an affirmative.
I did some research and also found out that Snowball Edge device will bypass the local resources as it has local compute in it."
AWS Import Export Snowball	"Re: Snowball cp operation keeps hanging
Snowball Edge is a great device and when dealing with larger files it's really fast. It will also handle the encryption for you which means it doesn't require a high powered workstation to copy the contents. If you want to use a Snowball Edge then I'd strongly recommend batching of your files: https://docs.aws.amazon.com/snowball/latest/developer-guide/batching-small-files.html 

That said, a regular Snowball will also work.  If you add the force flag -f then it should resolve your concern.

Example:
snowball -w 10 cp -r -b -f /home/backup/Storage/www/sites/xxx/fotodb/org s3://migration/xxx/fotodb/org"
AWS Import Export Snowball	"snowball import stuck at 2.6% for >5 days
Why is the import not making progress, and can it be resolved soon?
This is a proof of concept for my company ultimately storing a couple of petabytes, and the delay's not very reassuring.

the job id is:
JID21b7d616-955e-4839-87bd-165caf5580e3"
AWS Import Export Snowball	"Re: snowball import stuck at 2.6% for >5 days
Let me look into this. I'll respond back by the end of the day via a private message"
AWS Import Export Snowball	"Re: snowball import stuck at 2.6% for >5 days
I have responded with a private message."
AWS Import Export Snowball	"Error creating Import Job request.
Hello Everyone,
I have a 10TB external hard drive full of my data that I intend to import and archive in Glacier.
I have followed the documentation of how to create the import job form this link ""https://docs.aws.amazon.com/AWSImportExport/latest/DG/GSCreateSampleS3ImportRequest.html""
but I'm running into java errors when I run the createJob prompt. see below:
""Version: 2014-12-18
Exception in thread ""main"" java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
	at com.amazonaws.util.Base64.encodeAsString(Base64.java:39)
	at com.amazonaws.auth.AbstractAWSSigner.signAndBase64Encode(AbstractAWSSigner.java:74)
	at com.amazonaws.auth.AbstractAWSSigner.signAndBase64Encode(AbstractAWSSigner.java:63)
	at com.amazonaws.auth.QueryStringSigner.sign(QueryStringSigner.java:95)
	at com.amazonaws.auth.QueryStringSigner.sign(QueryStringSigner.java:49)
	at com.amazonaws.http.AmazonHttpClient.executeOneRequest(AmazonHttpClient.java:687)
	at com.amazonaws.http.AmazonHttpClient.executeHelper(AmazonHttpClient.java:467)
	at com.amazonaws.http.AmazonHttpClient.execute(AmazonHttpClient.java:302)
	at com.amazonaws.services.importexport.AmazonImportExportClient.invoke(AmazonImportExportClient.java:655)
	at com.amazonaws.services.importexport.AmazonImportExportClient.createJob(AmazonImportExportClient.java:296)
	at ImportExportWebServiceTool.createJob(ImportExportWebServiceTool.java:849)
	at ImportExportWebServiceTool.main(ImportExportWebServiceTool.java:169)
Caused by: java.lang.ClassNotFoundException: javax.xml.bind.DatatypeConverter
	at java.base/jdk.internal.loader.BuiltinClassLoader.loadClass(BuiltinClassLoader.java:582)
	at java.base/jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass(ClassLoaders.java:190)
	at java.base/java.lang.ClassLoader.loadClass(ClassLoader.java:499)
	... 12 more
.......................................................""

I've tried to do it a different computer and had no luck there either.
What do I need to do or change to get this going?

PS. I installed the java SE 10 JDK and this is what pops up when I run java -version in the terminal 
""java version ""10"" 2018-03-20
Java(TM) SE Runtime Environment 18.3 (build 10+46)
Java HotSpot(TM) 64-Bit Server VM 18.3 (build 10+46, mixed mode)"""
AWS Import Export Snowball	"Re: Error creating Import Job request.
Hi Godfrey.  My apologies for the difficulties.  Take a look at AWS Snowball, this product was designed for the kind of transfer you want to do.  If you need to use the import/export disk service, try the AWS CLI and its support for import/export disk, https://docs.aws.amazon.com/cli/latest/reference/importexport/index.html.  

I hope this helps.

Frank"
AWS Import Export Snowball	"Re: Error creating Import Job request.
Thanks Frank this was helpful. AWSCLI is where everyone should go to import CreateJob requests."
AWS Import Export Snowball	"Snowball copy stalled many times on different tries
I have been trying to copy over 50TB of data to a 80TB snowball over ethernet.  I tried to copied all the data over at once, but that failed so I started copying sub directories only with smaller size. however, the copy process stalled eventually at 0MB/s with no activity.

Totals: [Speed: 0 MB/s | 3,854,457/8,331,487 files | 2.37 TB/3.77 TB | Remaining time: 7 hour(s) 2 min(s) 50 sec(s) ]

I hit enter many times and it didn't do anything, so I have to hit ctrl-c and cancel it.  It didn't say failure or something.

I tried a smaller directory and have the same result:
Totals: [Speed: 0 MB/s | 2,329,580/3,343,064 files | 967.53 GB/1,019.36 GB | Remaining time: 21 min(s) 45 sec(s) ]

and more examples:

Totals: [Speed: 0 MB/s | 2,329,580/21,906,718 files | 967.53 GB/10.35 TB | Remaining time: 2 day(s) 3 hour(s) 58 min(s) 56 sec(s) ]
Totals: [Speed: 0 MB/s | 3,854,457/20,492,127 files | 2.37 TB/10.22 TB | Remaining time: 1 day(s) 14 hour(s) 52 min(s) 17 sec(s) ]

Since this is using the small files batch switch by default, I tried to get a listing of what is copied over but look like this in the s3 directory in snowball: vd1_part143.snowballarchives so I don't know how to copy the rest of the deltas over since I can't get a list of successfully copied files on the device.

At this point we are at day 12 of received the snowball and we haven't successfully copied any of our data yet in confidence.  Can someone please assist to see why the copy would stuck at 0MB/s after sometime? 

Alfred"
AWS Import Export Snowball	"Re: Snowball copy stalled many times on different tries
Can I get you to try the latest client (currently version 217). You can download it at https://aws.amazon.com/snowball/tools/

Sorry for any inconvenience this might have caused you. To provide more background. It's a UI glitch, when using batched files, where the Speed goes to 0 at the end of the transfer. If you were to pull up a network monitoring tool you should see a lot of traffic still being transferred to the Snowball device. 

When using batch the client archives a bunch of files into snowballarchives. The archives are copied over to the snowball and then auto extracted during ingestion. 

You do not have to download the latest tool. You current tool should work but do wait for the process to finish copying data over. You are also welcomed to download the latest client which will provide better visibility when using batch."
AWS Import Export Snowball	"Re: Snowball copy stalled many times on different tries
OK, confirmed that we are using 214 version of the client.

However, since last posted this message yesterday, the same copy job that I have left running still show this:

Totals: [Speed: 0 MB/s | 2,329,580/3,343,064 files | 967.53 GB/1,019.36 GB | Remaining time: 21 min(s) 45 sec(s) ]

The copy status have not changed for the last 80+gb or so since I posted this 24 hours ago.

I will use the latest version of the client and try again."
AWS Import Export Snowball	"Re: Snowball copy stalled many times on different tries
Something else might be up if you haven't made any progress for a long period of time. You can certainly try the new client.

Another thing to try is to enable the verbose command ie snowball -v cp -r ... https://docs.aws.amazon.com/snowball/latest/ug/using-client-commands.html#clientverbose

Other things to monitor would be the network traffic. If you ever see a drop and it doesn't pick back up immediately then something might be wrong. You can check the logs https://docs.aws.amazon.com/snowball/latest/ug/using-client.html#snowballlogs and potentially forward them along (best to do in a private message)."
AWS Import Export Snowball	"Re: Snowball copy stalled many times on different tries
Finally.  using client version 217 on verbose mode got this copied over.
--------------------------------------------------------------------------------
|Average Speed: 74.32 MB/s                                                       |
|Total Bytes Transferred: 1,019.36 GB/1,019.36 GB                                |
|Total Transfer Time: 3 hour(s) 54 min(s) 5 sec(s)                               |
|Total Files Transferred: 3,343,064/3,343,064                                    |
--------------------------------------------------------------------------------

I am now trying a bigger size folder.  Thanks."
AWS Import Export Snowball	"Re: Snowball copy stalled many times on different tries
OK.  Using version 217 I was able to finish 2 more copy process.  Marking this as closed.  Thanks."
AWS Import Export Snowball	"Re: Snowball copy stalled many times on different tries
re-opened. still have same problem with v217"
AWS Import Export Snowball	"Re: Snowball copy stalled many times on different tries
Hmm. it's also happening on v217 client:

I have 3 parallel snowball cp commands that have stalled: Here's one of them: (Using the snowball -v for verbose output)

Current File: 0% Totals: http://2.16 TB/2.42 TB         Current File: 0% Totals: http://2.16 TB/2.42 TB         Current File: 0% Totals: http://2.16 TB/2.42 TB         Current File: 0% Totals: http://2.16 TB/2.42 TB         Current File: 0% Totals: http://2.16 TB/2.42 TB         Current File: 0% Totals: http://2.16 TB/2.42 TB         Current File: 0% Totals: http://2.16 TB/2.42 TB         Current File: 0% Totals: http://2.16 TB/2.42 TB         Current File: 0% Totals: http://2.16 TB/2.42 TB         Current File: 0% Totals: http://2.16 TB/2.42 TB         Current File: 0% Totals: http://2.16 TB/2.42 TB         Current File: 0% Totals: [3,591,784/4,914,169 files | 2.16 TB/2.42 TB | Remaining time: 2 hour(s) 44 min(s)

I check on the network interface and there was no network activity there. 

Also checking top: 
PID USER PR NI VIRT RES SHR S %CPU %MEM TIME+ COMMAND
44495 root 20 0 48.840g 0.020t 9988 S 132.7 16.5 5167:28 java
44903 root 20 0 48.366g 0.021t 10080 S 132.7 17.5 5147:45 java
44354 root 20 0 48.920g 0.022t 10192 S 131.7 17.8 5254:20 java 
There are CPU usage on those 3 snowball jobs, but they are just not doing anything.

How else should we troubleshoot this? Thanks."
AWS Import Export Snowball	"Re: Snowball copy stalled many times on different tries
The general guidance is if the CPU is running then let it run.

How long has it been running with high CPU usage and no network activity?
Are there any recent / active errors in the logs: https://docs.aws.amazon.com/snowball/latest/ug/using-client.html#snowballlogs ?

Since you have verbose running you'll know what the last processed file was. Is the list actively cycling between new files? Are the files that it's processing small or large?"
AWS Import Export Snowball	"Re: Snowball copy stalled many times on different tries
I have sent you a pm since the files name are sensitive, can you follow up further with me with pm? Thanks."
AWS Import Export Snowball	"Migrating Terabytes of On-premise Oracle database to AWS Aurora?
We want to migrate Terabyte size of On-premise Oracle database to AWS Aurora. Can we use snowball to migrate that? If yes, how will be migrate the ongoing changes as well to Aurora?"
AWS Import Export Snowball	"Re: Migrating Terabytes of On-premise Oracle database to AWS Aurora?
Yes you can use snowball to do this. There are a couple of options:

1. You can use Snowball to manual extract and copy data over to Snowball and then Snowball will deliver whatever you put on it to S3.

2. There is an AWS  Database Migration tool that can integrate with snowball for doing something that you are looking for. Take a peek at this article: 
https://docs.aws.amazon.com/dms/latest/userguide/CHAP_LargeDBs.html
Here is the announcement link: https://aws.amazon.com/about-aws/whats-new/2017/11/aws-database-migration-service-adds-support-for-aws-snowball/"
AWS Import Export Snowball	"Snowball Import Job stuck at ""Job Created""
I created a snowball import job using the 50 TB snowball for me to migrate about 5 TB of data into AWS GovCloud back on 2/22/18.

It has since been stuck in the ""Job Created"" state. 

I'm new to AWS S3 but it seemed like this would be a quicker process.

Am I forgetting something?

Job ID: JID82d88f55-4b84-4032-8e9f-82fdbf1acc7d

Edited by: TylerMBlueFin on Feb 27, 2018 11:42 AM"
AWS Import Export Snowball	"Re: Snowball Import Job stuck at ""Job Created""
Bump! Been a week now and still in ""Job Created"" Is this normal?

This is a time critical task that I need to complete.

Any feedback will be greatly appreciated.

-Thank you
Tyler"
AWS Import Export Snowball	"Import/Export Disk Job Pending at AWS
This seems to happen to a few folk - I too have an export job still 'Pending'. It has been open since Jan 18 which is when it was shipped, arriving at AMZ within a couple of days but nothing has happened since. Not even a received notification. I have clients waiting for the data and it's getting a bit awkward not being able to let them know when they can have it. 

The job id is: EU-YAEBB"
AWS Import Export Snowball	"Re: Import/Export Disk Job Pending at AWS
Can you private message me your jobid?"
AWS Import Export Snowball	"Re: Import/Export Disk Job Pending at AWS
Sent dm with jobid a couple of days ago but still no response from AWS. The job has been in ""pending"" for nearly two weeks :/"
AWS Import Export Snowball	"Re: Import/Export Disk Job Pending at AWS
Still no help on this issue. No update. Still pending. Still really disappointed.

What's the problem?"
AWS Import Export Snowball	"Re: Import/Export Disk Job Pending at AWS
My job is also still pending since early January... What's going on here?"
AWS Import Export Snowball	"Re: Import/Export Disk Job Pending at AWS
Hi mattynet.  My apologies for the delay here, can you PM me your job ID and I can investigate.

Thanks!

Frank"
AWS Import Export Snowball	"Re: Import/Export Disk Job Pending at AWS
Sent!"
AWS Import Export Snowball	"Re: Import/Export Disk Job Pending at AWS
Hi mattynet.  I replied to your PM.

Frank"
AWS Import Export Snowball	"Snowball to Volume Storage gateway... with a catch
How would one utilize a Volume storage gateway, where the storage gateway is on the local network, and get the bulk of the data up to AWS via snowball?

On our local network we will connect to the gateway server (VMware)over iSCSI from Win2016, and it will be an SMB share.

This means, no snapshots, nor ebs volumes. This is not an EC2 storage gateway."
AWS Import Export Snowball	"Disable --batch processing for large repositories
We are wanting to transfer a fairly small (6TB) repository onto our Snowball, but it has a lot of files. We also don't have a lot of memory available on the systems it's practical for us to use, so want to avoid using --batch.

However, there doesn't seem to be an option to turn it off, and the snowball client currently turns it on automatically once the number of files gets to a certain size. And the option to choose ""N"" when the client suggests that it switch to --batch doesn't seem to work.

Is there any way of turning off --batch entirely?"
AWS Import Export Snowball	"Re: Disable --batch processing for large repositories
The workstation specs outline that a lot of ram is needed. https://docs.aws.amazon.com/snowball/latest/ug/specifications.html#workstationspecs 

I would caution you not to disable batching. It will really slow down your transfer time when you have lots of little files. This is especially true during the ingestion process. The performance difference is often 30 or 40 times faster when batch is enabled.

If you do really want to disable batch, when prompted to disable batch and you press N make sure you also press the enter key. That's the only way it receives the command. It will then tell you that batch is disabled.  You can also disable it by use the --quite command but once again it's strongly recommend to keep batch enabled when there are lots of small files."
AWS Import Export Snowball	"How to use Snowball Import with S3 Server Side Encryption (SSE-S3)
Snowball documentation indicates AWS managed Server Side Encryption  (SSE-S3,
http://docs.aws.amazon.com/AmazonS3/latest/dev/UsingServerSideEncryption.html) can be used with a Snowball import job (""AWS Snowball supports server-side encryption with Amazon S3–managed encryption keys (SSE-S3).""  from  http://docs.aws.amazon.com/snowball/latest/ug/security.html).

However, I an unable to find specifics about how we enable this.

Can anyone shed light, and (a) confirm this can be done, and (b) provide specifics of how to specify this?

Thanks -

Stephen"
AWS Import Export Snowball	"Re: How to use Snowball Import with S3 Server Side Encryption (SSE-S3)
Hi Stephensykes.

To have your data imported via Snowball using S3 SSE, simply add a policy to your bucket that enforces that all writes are done via SSE and Snowball will follow that policy.  For information about how to create such a policy, please see http://docs.aws.amazon.com/AmazonS3/latest/dev/UsingServerSideEncryption.html

Frank"
AWS Import Export Snowball	"Re: How to use Snowball Import with S3 Server Side Encryption (SSE-S3)
Hi Frank -

It sure would be nice if the documentation for snowball said that.  The policy says to reject (deny) updates that do not request encryption.  That Snowball checks the policy and adjusts its writes to not get rejected is a big leap. 

Not saying I don't believe you; just that this is not implied or even hinted at by the Snowball documentation. It's also a bit hard to test without an expensive and time consuming exercise. Can you point me towards documentation on Snowball that confirms this?  Or can you confirm  that your answer is an official AWS statement of support?  (I know, I'm coming across a bit ... stuffy. But it's about to drive a decision which, if it's not correct, is a pretty big deal.)

Regardless I'd urge AWS to update the docs to make this point clear.

Thanks for understanding, and any further backup to make this a simpler call.

Much appreciated -

Stephen"
AWS Import Export Snowball	"Re: How to use Snowball Import with S3 Server Side Encryption (SSE-S3)
Hi there Stephen,

I'm Dan, the technical writer for the Snowball docs. Thanks for your feedback on the docs. I'll update this topic: http://docs.aws.amazon.com/snowball/latest/ug/security.html#encryption and this topic: http://docs.aws.amazon.com/snowball/latest/developer-guide/security.html#encryption to add the the correct information on how to configure the S3 buckets for SSE-S3 as Frank mentioned.

Thanks,

-Dan"
AWS Import Export Snowball	"Re: How to use Snowball Import with S3 Server Side Encryption (SSE-S3)
Thanks - much appreciated.  I'll take this as gospel and we'll move forward.

Best -

Stephen"
AWS Import Export Snowball	"Re: How to use Snowball Import with S3 Server Side Encryption (SSE-S3)
I had a follow up on this question. If default SSE is enabled on the S3 bucket using the console will this still take effect on the Snowball without the policy in place? Is there a way to check if encryption has been applied on a Snowball device? Thanks."
AWS Import Export Snowball	"Stuck on Preparing shipment
Have been waiting almost two weeks as our snowball job is still stuck on: Preparing shipment. Is this typical? I thought it would go out within a day or two?"
AWS Import Export Snowball	"Stream cp upload with s3 adapter, tar, and gzip
I'm attempting to back up a number of folders directly to two snowball devices with the s3 adapter. Each snowball is connected directly to the server, each to a different 1G interface/ip address. There are 2 lists of folders to back up and their sizes. For each line the following is run:
tar -cf - $folder  |  pigz  | aws s3 --endpoint http://$ip cp --expected-size $size - s3://mybucket/$tgz_name

In small tests this worked fine but it is now failing with vague and intermittent errors.

upload failed: - to s3://mybucket/large_folder.tgz An error occurred (InternalError) when calling the CreateMultipartUpload operation (reached max retries: 4): Failed to initiate multipart upload on snowball


Not all uploads failed and I was able to see them with aws s3 --endpoint http://$ip ls 


I tried stopping the snowball adapter and checking the status with the snowball client which showed that the 180GB were used but only one 5GB file was present.

Anybody familiar with setting up the using tar directly to the snowball device or what might cause ls to not show uploaded files?

Thanks."
AWS Import Export Snowball	"Re: Stream cp upload with s3 adapter, tar, and gzip
When you run an LS it will only show you completed files. 

What you are doing looks like it should work. If you need immediate help I would encourage you to open up a support ticket. I do have a few questions that might help in the debugging process:
Does it always fail with the same folder or if you retry the operation does it work on the second attempt?
If you don't pipe to pigz does it work? 
If you first stage to disk does it work?
How big are the tar.gz files?
Are you running multiple copy commands in parallel?

As a side note, for regular Snowball, there is a batch command which will auto batch in the files and then auto explode them during ingest. You can read more about this here https://forums.aws.amazon.com/ann.jspa?annID=5147"
