label	description 
Java Development	"Eclipse AWS Plugin & Tomcat Max Memory
All,First off, I'm new to AWS.I am playing around with EC2 and Tomcat WebApps, is there any way to increase the max heap size?  Generally you could do that via the launch configuration for your servet [Tomcat].  But for EC2 Tomcat, the launch configuration doesn't have that capability.So, is there any way to increase the heapsize (-Xmx) for the JVM that will run tomcat?Cheers."
Java Development	"Re: Eclipse AWS Plugin & Tomcat Max Memory
In the launch config, it does sayfor additional configuration, open the server's editor under ""server"" view.More Info:I am using eclipse 3.5Under MacOSX.If I click on the EC2 cluster, I can do ""show in > debug or console"".  Nothing happens when I do that.If I click open, then it goes to the server overview page..."
Java Development	"Re: Eclipse AWS Plugin & Tomcat Max Memory
Hey ericg22, 

you can't currently configure JVM level settings through the EC2 Tomcat WTP server.  It's a great feature request though."
Java Development	"Re: Eclipse AWS Plugin & Tomcat Max Memory
Hello,

I know this thread is a bit old, but I would like to revive it because I too am in a situation where I absolutely need to increase the max heap size of my Tomcat WebApp.

I understand that the Eclipse plugin does not allow for this configuration. Here are two possible alternative approaches:

1) Forget about the Eclipse plugin and do everything manually.
2) Create a modified AIM in which the max heap size is set via some environment variables.

Neither option is great, and I'm not sure whether 2) is even possible. So, to my question: does anybody have any suggestions as to how to best go about this?

Any pointers would be greatly appreciated; it is very frustrating that such a simple configuration is so cumbersome.

Thanks,
Michael."
Java Development	"Re: Eclipse AWS Plugin & Tomcat Max Memory
Hey Michael,

just wanted to make sure you saw that we released AWS Elastic Beanstalk (http://aws.amazon.com/elasticbeanstalk) last week, along with a big update to the Eclipse tools.

This is a big step up in performance and reliability for deploying Java web applications using the AWS Toolkit for Eclipse, and you'll have access to tweak much more configuration, such as JVM settings.

There's a quick screencast showing the new Eclipse functionality here:
http://d1un85p0f2qstc.cloudfront.net/eclipse/elasticbeanstalk/index.html

and also a getting started guide for Eclipse here:
http://aws.amazon.com/articles/4412341514662386

Hope that helps! Try out the new tooling and let us know what you think,
j"
Java Development	"where can I find the source code of AWS Toolkit for Eclipse
Hello,everyone i am a new user of AWS ToolKit For Eclipse,i want to know where i can find the source code of it?and if there it is,how to install it to eclipse?Thanks,best!"
Java Development	"Re: where can I find the source code of AWS Toolkit for Eclipse
Hey atlatic,check out the AWS Toolkit for Eclipse page:http://aws.amazon.com/eclipse/You'll find instructions for installing the plugins (using the update site at http://aws.amazon.com/eclipse ), and also a link to our SourceForge project ( http://sourceforge.net/projects/aws-eclipse/).hope that helps; let us know if you have more questions or feedback,j"
Java Development	"Re: where can I find the source code of AWS Toolkit for Eclipse
I am repeatedly getting ""Read Timed Out"" when I install the eclipse plugin from http://aws.amazon.com/eclipse/. Is there an alternative soure? How can I install the plugin manually?"
Java Development	"Re: where can I find the source code of AWS Toolkit for Eclipse
Looks like this is a repeat from this thread:
https://forums.aws.amazon.com/thread.jspa?threadID=36717&tstart=0

Let's handle this in one place, using the other thread above,
j"
Java Development	"Eclipse Tutorial - Unable to run project
Hi,I am new to the elastic cloud and am trying it out with a view to using it in forthcoming projects.  I started off going though the ""Getting Started with Amazon EC2 Management in Eclipse"" article (from the AWE Toolkit for Eclipse page).I created the application and it successfully runs from eclipse using a local Tomcat instance - no issues.  I then created the server exactly as in the tutorial (5 instances, no elastic ip, same security group (all zeros in each entry), ami-11ca2d78 etc).  The instances all start up and I am able to successfully secure shell into them.When I run the application on this Amazon cluster, I get a message in the Eclipse browser- ""503 Service Unavailable - No server is available to handle this request"".  I have tried several times yesterdayand today and still get this message.I also tried defining a single server (same AMI) in case it was the cluster going wrong.  When I do this I get a message ""Navigation to the webpage was cancelled"" - on refreshing the page as the browser suggests, I get a ""This program cannot display the webpage"".I spent much of yesterday and today playing with this and have been through some other tutorials, each of which defines a single serverand each time I get this set of messages.  There is no difference if I add an elastic IP either.  I have tried on US West and East coast with the same result.I am not sure if there is a step missing somewhere, but I am running the app fine locally and following the steps exactly.  My bill is rising and I have not had a single application.Can someone help me get this working please ?Thanks in advance !"
Java Development	"Re: Eclipse Tutorial - Unable to run project
Hey srisom,

I'm not sure exactly what's happening, but maybe some of these ideas will help turn up a clue...

if you're having problems, simplifying is definitely a good idea.  It sounds like you've already tried with just a single EC2 Tomcat instance without an Elastic IP.  I'd stick with that to start off while you get everything figured out.

Make sure that you're right clicking on the servlet you want to run (whether in the editor or from the package explorer view) and selecting ""run as..."" -> ""run on servier"" then your EC2 Tomcat server.  Clicking directly on the project and selecting ""run as..."" -> ""run on server"" probably won't work because there isn't a default resource defined.

There might also be something in your network configuration causing problems.  If you have to go through a proxy server to get to the internet, you might have some problems using the Eclipse tools since they need to ssh to the EC2 hosts and configure everything.

Another problem I've run into is that port 8080 is blocked by some firewalls, so I have to change my Tomcat configuration to launch on port 80 instead (default is 8080 of course), and make sure that port is also open to CIDR IP 0.0.0.0/0 in your security group like you mentioned.

If you can ssh into the EC2 box, then you might try using curl or wget to hit ""localhost:80"" and see if you can access the server from there.  If so, then it seems likely to be a security group or network firewall/proxy issue.

Finally, don't forget to check the ""Error Log"" view in Eclipse to see if there are any clues in there.

hope that helps,
j"
Java Development	"Re: Eclipse Tutorial - Unable to run project
Jason,Thank you so much for answering and giving some pointers.  I have been through the points and discovered that:1) Right clicking is ok.  I am doing that on the servlet - if I do this and choose my local Tomcat then it all works fine.2) Don't think I am going through a proxy - certainly the browsers have no entries and I have never had to put one in for anything - so this is unlikely.3) I logged on with ssh and from the server tried both curl and wget on localhost ports 80 and 8080.  Both tools failed ('couln't connect to host' from curl and 'Connection refused' from wget).4) I went into the Tomcat/conf directory on the server and swapped both references to 8080 in server.xml to 80, set JAVA_HOME to /env/jdk, ran the shutdown in the tomcat bin directory (this gave a connection refused error) and ran startup without error.  I hope this is correct to change the port.  After doing this I got the same messages from wget and curl.  I tried restarting the Tomcat server from the server view in Eclipse but it terminated the entire server and started a new one (so I lost my port 80 changes).My security group has all zeros set for ports 22,80,443 and 8080.  My local error log is completely empty.I am guessing that the issue is something to do with the connection failures etc on the server but am in the dark as to next steps.Can you offer any advice / suggestions ?Much appreciated !"
Java Development	"Re: Eclipse Tutorial - Unable to run project
I too am having the same issue and have also tried the pointers that have been discused. Ibstill get the 503 Error and am patiently waiting for a responce to this thread so that i may continue with my venture."
Java Development	"Re: Eclipse Tutorial - Unable to run project
well i wasn't able to figure anything out on the 503 error however when i started a new server cluster i no longer get that error Now i have a new problem though so istarted a new thread to resolve the new issue"
Java Development	"Re: Eclipse Tutorial - Unable to run project
I have got a bit further on this.  I discovered by logging into the AMI and checking the processes, that Tomcat is not started.  Trying to start it (setting environment and doing a catalina start) causes a java stack trace.At this point I gave up on this AMI.  I have successfully deployed my app using the Java Web Apps in a Box AMI.  You cannot deploy directly from eclipse but you can export to a WAR file and load into tomcat with no issues.  I am going down that road unless the standard AMI gets sorted.Google 'Java development 2.0:Easy EC2' and follow the IBM step through."
Java Development	"Re: Eclipse Tutorial - Unable to run project
Hey srisom,I just checked out the IBM DeveloperWorks article you mentioned.  it looks like a great walkthrough for Eclipse/EC2/Java/Tomcat.  I'm glad you were able to get that setup working.I'm not sure why Tomcat wouldn't be starting up for you.  I'll see if we can reproduce that over here.  If you or others on the thread see this again, you can launch Eclipse from a command line with the ""-debug -consoleLog"" options, you should get debugging output in your terminal window from the toolkit that provides some clues as to what's happening when something goes wrong when Eclipse is launching the EC2 instances, pushing the application and starting Tomcat.  The output is fairly verbose, so feel free to private message it to me and I'd be happy to take a look and see if we can find any clues."
Java Development	"Re: Eclipse Tutorial - Unable to run project
Jason,The image starts and functions correctly (tomcat included)  from the browser (ie not via Eclipse).  I turned on the Eclipse debug like you asked and get following:Start VM: -Dosgi.requiredJavaVersion=1.5-Xms40m-Xmx512m-debug-consoleLog-XX:MaxPermSize=256m-Djava.class.path=C:\eclipse\plugins/org.eclipse.equinox.launcher_1.0.201.R35x_v20090715.jar-os win32-ws win32-arch x86-showsplash C:\eclipse\\plugins\org.eclipse.platform_3.3.201.v200909170800\splash.bmp-launcher C:\eclipse\eclipse.exe-name Eclipse--launcher.library C:\eclipse\plugins/org.eclipse.equinox.launcher.win32.win32.x86_1.0.200.v20090519\eclipse_1206.dll-startup C:\eclipse\plugins/org.eclipse.equinox.launcher_1.0.201.R35x_v20090715.jar-product org.eclipse.epp.package.jee.product-debug-consoleLog-vm C:\Program Files\Java\jre6\bin\client\jvm.dll-vmargs-Dosgi.requiredJavaVersion=1.5-Xms40m-Xmx512m-debug-consoleLog-XX:MaxPermSize=256m-Djava.class.path=C:\eclipse\plugins/org.eclipse.equinox.launcher_1.0.201.R35x_v20090715.jarInstall location:    file:/c:/eclipse/Configuration file:    file:/c:/eclipse/configuration/config.ini loadedConfiguration location:    file:/c:/eclipse/configuration/Framework located:    file:/c:/eclipse/plugins/org.eclipse.osgi_3.5.1.R35x_v20090827.jarLoading extension: reference:file:javax.transaction_1.1.1.v200909161740.jar        eclipse.properties not foundLoading extension: reference:file:org.eclipse.persistence.jpa.equinox.weaving_1.1.2.v20090612-r4475.jar        eclipse.properties not foundFramework classpath:    file:/c:/eclipse/plugins/org.eclipse.osgi_3.5.1.R35x_v20090827.jar    file:/c:/eclipse/plugins/    file:/c:/eclipse/plugins/javax.transaction_1.1.1.v200909161740.jar    file:/c:/eclipse/plugins/org.eclipse.persistence.jpa.equinox.weaving_1.1.2.v20090612-r4475.jarSplash location:    C:\eclipse\\plugins\org.eclipse.platform_3.3.201.v200909170800\splash.bmpDebug options:    file:/C:/eclipse/.options not foundTime to load bundles: 19Starting application: 4106Application Started: 3487919-Feb-2010 20:36:38 com.amazonaws.ec2.AmazonEC2Client invokeSEVERE: Caught AmazonEC2Exceptioncom.amazonaws.ec2.AmazonEC2Exception: The permission '0.0.0.0/0-1-8080-8080' has already been authorized on the specified group        at com.amazonaws.ec2.AmazonEC2Client.processErrors(Unknown Source)        at com.amazonaws.ec2.AmazonEC2Client.invoke(Unknown Source)        at com.amazonaws.ec2.AmazonEC2Client.authorizeSecurityGroupIngress(Unknown Source)        at com.amazonaws.ec2.cluster.Cluster.authorizeSecurityGroupIngressAndSwallowErrors(Cluster.java:624)        at com.amazonaws.ec2.cluster.Cluster.configureEc2SecurityGroupPermissions(Cluster.java:589)        at com.amazonaws.ec2.cluster.Cluster.start(Cluster.java:293)        at com.amazonaws.eclipse.wtp.ElasticClusterBehavior.launch(ElasticClusterBehavior.java:611)        at com.amazonaws.eclipse.wtp.Ec2LaunchConfigurationDelegate.launch(Ec2LaunchConfigurationDelegate.java:47)        at org.eclipse.debug.internal.core.LaunchConfiguration.launch(LaunchConfiguration.java:853)        at org.eclipse.debug.internal.core.LaunchConfiguration.launch(LaunchConfiguration.java:703)        at org.eclipse.debug.internal.core.LaunchConfiguration.launch(LaunchConfiguration.java:696)        at org.eclipse.wst.server.core.internal.Server.startImpl2(Server.java:3010)        at org.eclipse.wst.server.core.internal.Server.startImpl(Server.java:2960)        at org.eclipse.wst.server.core.internal.Server$StartJob.run(Server.java:294)        at org.eclipse.core.internal.jobs.Worker.run(Worker.java:55)19-Feb-2010 20:36:38 com.amazonaws.ec2.cluster.Cluster launchServiceContainerInstancesINFO: Launching 1 service container instances19-Feb-2010 20:36:38 com.amazonaws.eclipse.ec2.Ec2InstanceLauncher startInstancesINFO: Requested to start 1 new instances.19-Feb-2010 20:38:36 com.amazonaws.ec2.cluster.Cluster launchServiceContainerInstancesINFO: Successfully started 1 instance(s).19-Feb-2010 20:38:37 com.amazonaws.eclipse.ec2.RemoteCommandUtils copyRemoteFileINFO: Copying file C:\Users\Paul\AppData\Local\Temp\ec2archive7718115587248935630.zip to ec2-204-236-250-12.compute-1.amazonaws.com:/tmp/ec2archive7718115587248935630.zipcom.jcraft.jsch.JSchException: java.net.ConnectException: Connection refused: connect        at com.jcraft.jsch.Util.createSocket(Util.java:386)        at com.jcraft.jsch.Session.connect(Session.java:182)        at com.jcraft.jsch.Session.connect(Session.java:150)        at com.amazonaws.eclipse.ec2.RemoteCommandUtils.createSshSession(RemoteCommandUtils.java:467)        at com.amazonaws.eclipse.ec2.RemoteCommandUtils.copyRemoteFileWithoutRetrying(RemoteCommandUtils.java:336)        at com.amazonaws.eclipse.ec2.RemoteCommandUtils.copyRemoteFile(RemoteCommandUtils.java:121)        at com.amazonaws.eclipse.wtp.tomcat.Ec2TomcatServer.publishServerConfiguration(Ec2TomcatServer.java:172)        at com.amazonaws.ec2.cluster.Cluster.publishServerConfiguration(Cluster.java:369)        at com.amazonaws.eclipse.wtp.ElasticClusterBehavior.publishServer(ElasticClusterBehavior.java:538)        at org.eclipse.wst.server.core.model.ServerBehaviourDelegate.publish(ServerBehaviourDelegate.java:866)        at org.eclipse.wst.server.core.model.ServerBehaviourDelegate.publish(ServerBehaviourDelegate.java:708)        at org.eclipse.wst.server.core.internal.Server.publishImpl(Server.java:2690)        at org.eclipse.wst.server.core.internal.Server$PublishJob.run(Server.java:272)        at org.eclipse.core.internal.jobs.Worker.run(Worker.java:55)19-Feb-2010 20:38:51 com.amazonaws.eclipse.ec2.RemoteCommandUtils copyRemoteFileINFO: Copying file C:\Users\Paul\AppData\Local\Temp\ec2archive7718115587248935630.zip to ec2-204-236-250-12.compute-1.amazonaws.com:/tmp/ec2archive7718115587248935630.zip19-Feb-2010 20:38:55 com.amazonaws.eclipse.ec2.RemoteCommandUtils executeRemoteCommandINFO: Executing remote command: /usr/bin/unzip -o -q /tmp/ec2archive7718115587248935630.zip -d /env/tomcat/conf/19-Feb-2010 20:38:57 com.amazonaws.eclipse.ec2.RemoteCommandUtils excuteRemoteCommandWithoutRetryingINFO:  - output: - errors:19-Feb-2010 20:38:57 com.amazonaws.eclipse.ec2.RemoteCommandUtils executeRemoteCommandINFO:  - exit code 019-Feb-2010 20:38:57 com.amazonaws.eclipse.ec2.RemoteCommandUtils executeRemoteCommandINFO: Executing remote command: JAVA_HOME=/env/jdk /env/tomcat/bin/catalina.sh stop19-Feb-2010 20:39:01 com.amazonaws.eclipse.ec2.RemoteCommandUtils excuteRemoteCommandWithoutRetryingINFO:  - output: - errors: Feb 19, 2010 3:39:03 PM org.apache.catalina.startup.Catalina stopServerSEVERE: Catalina.stop:java.net.ConnectException: Connection refused        at java.net.PlainSocketImpl.socketConnect(Native Method)        at java.net.PlainSocketImpl.doConnect(PlainSocketImpl.java:333)        at java.net.PlainSocketImpl.connectToAddress(PlainSocketImpl.java:195)        at java.net.PlainSocketImpl.connect(PlainSocketImpl.java:182)        at java.net.SocksSocketImpl.connect(SocksSocketImpl.java:366)        at java.net.Socket.connect(Socket.java:519)        at java.net.Socket.connect(Socket.java:469)        at java.net.Socket.<init>(Socket.java:366)        at java.net.Socket.<init>(Socket.java:180)        at org.apache.catalina.startup.Catalina.stopServer(Catalina.java:421)        at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)        at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:39)        at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:25)        at java.lang.reflect.Method.invoke(Method.java:597)        at org.apache.catalina.startup.Bootstrap.stopServer(Bootstrap.java:337)        at org.apache.catalina.startup.Bootstrap.main(Bootstrap.java:415)19-Feb-2010 20:39:01 com.amazonaws.eclipse.ec2.RemoteCommandUtils executeRemoteCommandINFO:  - exit code 019-Feb-2010 20:39:04 com.amazonaws.eclipse.ec2.RemoteCommandUtils executeRemoteCommandINFO: Executing remote command: JAVA_HOME=/env/jdk /env/tomcat/bin/catalina.sh start19-Feb-2010 20:39:07 com.amazonaws.eclipse.ec2.RemoteCommandUtils excuteRemoteCommandWithoutRetryingINFO:  - output: - errors:19-Feb-2010 20:39:07 com.amazonaws.eclipse.ec2.RemoteCommandUtils executeRemoteCommandINFO:  - exit code 019-Feb-2010 20:41:20 com.amazonaws.eclipse.ec2.RemoteCommandUtils executeAsynchronousCommandINFO: Asynchronously executing: C:\Program Files\Putty\putty.exe -ssh -i C:\Users\Paul\.ec2\eastkeypair.ppk root@ec2-204-236-250-12.compute-1.amazonaws.comI don' know if you have any ideas/suggestins."
Java Development	"Re: Eclipse Tutorial - Unable to run project
Hey srisom,

very interesting that everything works from the browser, but not from Eclipse.  The internal Eclipse browser should be hitting the same URL, so I don't know what could be different.  You might check the URL inside Eclipse and see if it's trying to hit something different.  The error log view might also have something interesting if you haven't checked there yet for this issue.

glad this is at least working directly from a browser so that you have a decent workaround,
j"
Java Development	"Re: Eclipse Tutorial - Unable to run project
A Solution!! (I think)

I had the exact same problem, everything working fine locally but could get nothing to run on AmazonEC2. I too noticed from the shell log for catalina.out that tomcat wasn't started.

A day and a half later...

I found the problem to be my server runtime environment in eclipse when you set up the server. It was set as Apache Tomcat V 6.0, of course, but I was using the latest version (6.0.24) and this seems to be the problem. I downloaded an older version from the Tomcat archive (6.0.18) and added this when configuring runtime environments. Setting up an instance with this server runtime environment works!

I hope this helps anyone who stumbles along here.
But why does 6.0.24 not work!!?? Can this be fixed?"
Java Development	"Re: Eclipse Tutorial - Unable to run project
Thanks for that !!  Yes I downgraded my local Tomcat as you suggested - I did mine to 6.0.16 from the archive and it worked first time!  I don't actually run it locally - just on EC2 but this defo sorts the issue!Guess more and more people will start getting this as the currect v6 Tomcat does not work - thank goodness they archive the older versions quite a way back!"
Java Development	"Re: Eclipse Tutorial - Unable to run project
Confirmed for me also - changing to 6.0.16 did the trick.

I still get some connection refused messages on catalina stop calls which are concerning:
SEVERE: Catalina.stop:
java.net.ConnectException: Connection refused
        at java.net.PlainSocketImpl.socketConnect(Native Method)
        at java.net.PlainSocketImpl.doConnect(PlainSocketImpl.java:333)
        at java.net.PlainSocketImpl.connectToAddress(PlainSocketImpl.java:195)
        at java.net.PlainSocketImpl.connect(PlainSocketImpl.java:182)
        at java.net.SocksSocketImpl.connect(SocksSocketImpl.java:366)
        at java.net.Socket.connect(Socket.java:519)
        at java.net.Socket.connect(Socket.java:469)
        at java.net.Socket.<init>(Socket.java:366)
        at java.net.Socket.<init>(Socket.java:180)
        at org.apache.catalina.startup.Catalina.stopServer(Catalina.java:421)
        at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
        at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:39)
        at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:25)
        at java.lang.reflect.Method.invoke(Method.java:597)
        at org.apache.catalina.startup.Bootstrap.stopServer(Bootstrap.java:337)
        at org.apache.catalina.startup.Bootstrap.main(Bootstrap.java:415)

Not sure if any one can explain the origin of these?
cheers
Paul"
Java Development	"Re: Eclipse Tutorial - Unable to run project
Changing to 6.0.18 did the trick for me. (I was using 6.0.29 which apparently does not work)I'm using Eclipse Helios (Eclipse Java EE IDE for Web Developers) on Windows 7.cheers,Hlodver"
Java Development	"Re: Eclipse Tutorial - Unable to run project
I had the same problem. Followed religiously the excellent Amazon tutorial ""Developing Java Web Applications with Apache Tomcat and AWS"".  Created Dynamic Web App HelloWorld and runs OK in Eclipse browser acessing localhost but not EC2 instance.  Can see instance running in EC2 console and can SSH into it.  Found this forum post so downgraded from tomcat 6.0.29 to 6.0.18 and worked straight away.  Could somone at Amazon please update the tutorial documentation. Thanks"
Java Development	"Re: Eclipse Tutorial - Unable to run project
Hey Lemis,

We just released AWS Elastic Beanstalk last week (http://aws.amazon.com/elasticbeanstalk), which provides a really easy and highly configurable way to run Java web apps on AWS and have them automatically scale with load.

As part of that release, we did a big upgrade to the AWS Toolkit for Eclipse to support AWS Elastic Beanstalk.  We're still using all the same WTP tools in Eclipse, so your workflow shouldn't change much, but there is a new server type you can use: ""AWS Elastic Beanstalk for Tomcat 6"".

I'd definitely encourage you to try the new system; you should see much faster and more reliable performance now that AWS Elastic Beanstalk does all the heavy lifting.

There's a quick screencast showing the new Eclipse functionality here:
http://d1un85p0f2qstc.cloudfront.net/eclipse/elasticbeanstalk/index.html

and also a getting started guide for Eclipse here:
http://aws.amazon.com/articles/4412341514662386

Hope that helps!  Please try out the new tooling and let us know what you think.  It should be a big step up over the previous tooling in Eclipse,
j"
Java Development	"Why Amazon charges volume which can't  be detached from a deleted instance?
I create a EBS volume in US-East. I want to complain.

Here is the volume information:

Elastic Block Store Volume:  vol-130eca7b 
DescriptionMonitoringTagsVolumeId:  vol-130eca7b Capacity: 2 GiB 
Snapshot: -- Created: 2010-12-03 14:04 UTC+0800 
Zone: us-east-1a Status: in-use 
Attachment Information: i-0891c165:/dev/sda2 (detaching)"
Java Development	"Re: Why Amazon charges volume which can't  be detached from a deleted instance?
Amazon didn't charge volume."
Java Development	"Stopped EC2 instance doesn't show up in list
Hi,

I've created an EC2 instance some time ago and stopped it. Today I returned and the instance doesn't show up in the instance list. Is there a way to restart it again or is it lost?

Thanks!"
Java Development	"New S3 AWS Mgmt Console is loading and loading and loading...
Does the newly announced S3 Mgmt Console work for anybody? I logged on OK, but all it does is display a box that says ""Loading, Please Wait...""

I've been waiting for quite a while. Is it broken? (Amazon's on-line status screen indicates everything's working fine)"
Java Development	"Re: New S3 AWS Mgmt Console is loading and loading and loading...
I tried a different browser to see if perhaps the endless ""Loading..."" message was a Firefox bug.  (It's not).

Eventually, an error message appears:
""Your request to Amazon S3 is taking longer than expected. Customers with slow internet connections may experience initial connectivity issues using the AWS Management Console to manage their Amazon S3 resources.""

Is my 7 Mbps cable modem connection is considered to be ""slow"" by Amazon standards?"
Java Development	"Re: New S3 AWS Mgmt Console is loading and loading and loading...
Same here, just keeps loading.  It's not my internet connection."
Java Development	"New S3 AWS Mgmt Console is pooched
It's been well over an hour, and it's still just ""Loading...."" despite dozens of refreshes.

I conclude that the new S3 AWS Console was announced prematurely, and is not yet ready for prime time."
Java Development	"Re: New S3 AWS Mgmt Console is loading and loading and loading...
It loads for me, and keeps refreshing but there's no data to see.  My list of buckets is zero length.<img class=""emoticon"" src=""http://developer.amazonwebservices.com/connect/images/emoticons/confused.gif"" border=""0"" alt="""" />Also the header stuff - such as who is is logged in, and the logout button is missing.  It's there on the tabs for the other services. I guess it will be fixed shortly!"
Java Development	"Re: New S3 AWS Mgmt Console is loading and loading and loading...
Yup, same issue, loading message for a long time then an error, very fast connection on my end so I'm pretty sure that isn't the issue. Excited to see it work, I've been using S3Fox which is pretty good but I'm eager to try Amazon's solution."
Java Development	"Re: New S3 AWS Mgmt Console is loading and loading and loading...
Same for me.  AWS #Failhttps://twitter.com/godfreyHobbs"
Java Development	"Re: New S3 AWS Mgmt Console is loading and loading and loading...
Curious that it works for some, but not others. For me, it's been ""Loading..."" for over two hours now. I just keep hitting refresh while I'm doing other things. I tried logging off and then back on, but that didn't help.  Amazon probably doesn't know it's broken.

My preferred client to date has been Transmit (from Panic Software). It speaks S3 and is not too bad for managing buckets, setting permissions, etc."
Java Development	"Re: New S3 AWS Mgmt Console is loading and loading and loading...
It's fixed. My AWS console just loaded, almost 6 hours after first attempt.
Looks pretty good. Let's see how reliable it is."
Java Development	"Re: New S3 AWS Mgmt Console is loading and loading and loading...
Same loading issue.  Was using a proxy.  Without the proxy, it works fine."
Java Development	"Re: New S3 AWS Mgmt Console is loading and loading and loading...
Michael,The Console requires access to port 843 in order to connect to Amazon S3.  The problem may be that your proxy server is blocking port 843.  Can you see if this is the case?Also, we recently updated the AWS Service Health Dashboard regarding the Console.  See the AWS Service Health Dashboard for details.Thanks,Carl"
Java Development	"Re: New S3 AWS Mgmt Console is loading and loading and loading...
I'm into perpetual loading with both Chrome and Firefox... have confirmed I'm registered... If I have to start opening ports this becomes useless to me... is there an alternative?"
Java Development	"Re: New S3 AWS Mgmt Console is loading and loading and loading...
well, a friend suggested a firefox plugin - http://www.softwareprojects.com/resources/building-content/t-how-to-upload-files-to-amazon-s3-with-firefox-1757.html turns out to be helpful... uploading now, but it seems really slow to me... maybe not."
Java Development	"Re: New S3 AWS Mgmt Console is loading and loading and loading...
Nope.  It is trying to access directly via port 443 and failing.  It looks like it is completely ignoring the browser's proxy setting."
Java Development	"Re: New S3 AWS Mgmt Console is loading and loading and loading...
I have the same issue whereby it looks like the browser proxy is being ignored. Any good resolution to this. I do not have any problems when a firewall is not in the way.Thanks,Jim/////////////////"
Java Development	"Re: New S3 AWS Mgmt Console is loading and loading and loading...
Hi Carl,Why on earth would Amazon require access to a non-standard port for ANY console type of service?  Just use HTTP!  Any communication to the S3 service itself should be on your servers.Many, many companies that need to use this service have very strict and fixed firewall rules (e.g., mine).  Now I cannot use S3 at all at work, since it is nigh impossible to get the firewall access changed at this company.Surely this is a major design flaw that you plan to correct, right?  Right?"
Java Development	"Re: New S3 AWS Mgmt Console is loading and loading and loading...
Agreed - I'm working for a large corporate and have struggled to get approval for any work on the cloud at all - there is no hope of getting a non-standard firewall port opened!

We can work around this by using the command-line tools, but it's going to be a huge barrier to wider adoption of aws here.

The console was working fine with standard http proxy and firewall settings a few months ago when we evaluated Amazon as an option - why this regression?"
Java Development	"Re: New S3 AWS Mgmt Console is loading and loading and loading...
I am behind a very permissive firewall, (allows all outbound traffic,)  and I cannot get the s3 console to work either.  It just sits at the loading screen indefinitely.I even get redirected to the amazon test page, which reports everything is fine, but still no s3 console.this is on x86_64 ubuntu 10.04LTS, firefox 3.6.9, flash 10."
Java Development	"Re: New S3 AWS Mgmt Console is loading and loading and loading...
Any solution for the corporate clients? 

This seams to be a very big issue and I'm wondering why Amazon did not solve it, or at least update the dianostics to detect it and indicate you workarounds."
Java Development	"Re: New S3 AWS Mgmt Console is loading and loading and loading...
It's not working for me either (nor does EC2 console). Loading, loading, ....There are no proxies involved. Both used to work via Safari on my iPad but alas that seems to no longer be an option as Flash is used for the console. I assume it wasn't before or it wouldn't have worked at any point on the iPad."
Java Development	"Re: New S3 AWS Mgmt Console is loading and loading and loading...
Hi Chris,

The S3 Console uses flash to talk to the S3 servers. This has been the case since the S3 console was first released. Given that the iPad doesn't have flash support, the S3 Console would have never been accessible from the iPad. 

As regards the folks having trouble loading the console, would you please provide the ID of the diagnostic report generated by the console test page, and we will investigate.

For those in corporate environments, we are working on a way for you to access the console without making any firewall changes. We will update this thread when new information pertinent to your access issues is available. 

Thanks,
Manoj"
Java Development	"Re: New S3 AWS Mgmt Console is loading and loading and loading...
Hi Manoj,

Having the same problem. Diagnostic Id is:

Report ID: s3.diagnostic.report:1211e88e-293c-47d1-be93-c0181521c220 

Thank you for the help

Sohael"
Java Development	"We always can not reconnect windows instance.
Hi,

We bought two reserved instances, one is linux, the other is windows. the linux is okay. but the windows instance always can not connect when we reconnect it? I am sure the firewall setting is right. Each time we have to terminate previous one, then create a new one and install software again.  What should we do?

Regards,
Leon"
Java Development	"Management Console doesn't start
Hi, 

I signed up an hour ago, received welcome email and generated security keys without any problem. However, when I try to access to Management console, the web site just keeps loading from https://console.aws.amazon.com/s3/home , and it looks like stuck in a loop ;

Sending Request... 
Waiting for console.aws.amazon.com
Waiting for www.amazon.com
Sending Request... 
Waiting for console.aws.amazon.com
Waiting for www.amazon.com
Sending Request... 
Waiting for console.aws.amazon.com
Waiting for www.amazon.com
...

I'm using Google Chrome 8.0.552.224 , I also tried IE 9 beta.  I don't have any firewall installed.

Any idea ?

Thanks,"
Java Development	"Re: Management Console doesn't start
Solved the issue by installing Firefox.

Thanks."
