label	description 
Alexa Web Search	"Re: Getting 0 results when searching by date
Hi Joey,Thank you for this update, our search index only goes back for 2 months before we archive it. Please make sure you only use that timespan.Best,-Ryan"
Alexa Web Search	"Re: Getting 0 results when searching by date
Thanks for your reply, I tried searching through the index from the past 2 months and encountered an even stranger situation: 1. I sent a request and got back 0 results (estimated number of results is also 0)2. I sent exactly the same request again and got back results (estimated number results is around 15K)Here are the request ID's in case you need them:1. 63f503e9-ef5d-4730-9a51-0a857b611add2. d49d6f63-1aae-46cd-ae96-3792fa6f1bb7Any ideas as to why this happens?"
Alexa Web Search	"Re: Getting 0 results when searching by date
Hi Joey,Could you post the actual search sample request instead of the request IDs? I will try to recreate the searches myself and see if that behavior occurs again.Thanks,-Ryan"
Alexa Web Search	"Re: Getting 0 results when searching by date
Here it is ...Search query: ""Date:200709 Code:200"" (no quotes)Actual REST URL:http://wsearch.amazonaws.com/?AWSAccessKeyId=<my-access-key-id>&Timestamp=2007-10-26T17%3A17%3A48.000Z&MaxNumberOfDocumentsPerPage=1&Version=2007-03-15&Signature=<my-generated-signature>&Action=Search&Query=Date%3A200709+Code%3A200&MaxTime=10&ResponseGroup=ResultsI made two requests, where the only difference between them was the 'Timestamp' and 'Signature' parameters which are being generated on each request.First response:<SearchResponse xmlns=""http://wsearch.amazonaws.com/doc/2007-03-15/""><SearchResult>    <SearchTerms></SearchTerms>    <EstimatedNumberOfDocuments>0</EstimatedNumberOfDocuments></SearchResult><ResponseMetadata>    <RequestId>653d5f35-fb0e-442b-ac7c-08e7bcb80a5f</RequestId></ResponseMetadata></SearchResponse>Second response:<SearchResponse xmlns=""http://wsearch.amazonaws.com/doc/2007-03-15/""><SearchResult>    <SearchTerms></SearchTerms>    <EstimatedNumberOfDocuments>337714</EstimatedNumberOfDocuments>    <Document>        <Url>http://aco-invision.stores.yahoo.net/</Url>        <Title>Ergonomic Computer Desks, Furniture and Accessories</Title>        <Bytes>5793</Bytes>        <Checksum>ZJ6oAo/d0bRmTORBMgzi</Checksum>    </Document></SearchResult><ResponseMetadata>    <RequestId>5b3389fa-4dcb-40e8-b4c7-bf8423cceeda</RequestId></ResponseMetadata></SearchResponse>If you need any additional information just let me know.Thanks,Joey"
Alexa Web Search	"Re: Getting 0 results when searching by date
Hi Joey,When running more complex searches (like using the date: field), sometimes it takes a bit for those queries to execute. In some instances they actually timeout, for this you will see a <MaxTimeReached>true</MaxTimeReached> in the xml returned. This was probably the case for your first search and then the server was ready for your second same search to be run.To make sure it does go either run the search again (like you did) or increase the Maxtime limit beyond the standard 3 seconds.Best,-Ryan"
Alexa Web Search	"Re: Getting 0 results when searching by date
I actually took that into account - if you look at the REST URL in my request it specifies that the MaxTime as 10 seconds.In any case, the first response I got (0 results) does not have the MaxTimeReached tag."
Alexa Web Search	"Re: Getting 0 results when searching by date
Hi,We have reproduced the behavior you reported and are investigating.Thanks,Greg"
Alexa Web Search	"Re: Getting 0 results when searching by date
Hi,This is an issue which only affects searching using the date: field using the Start action.   The impact is that sometimes you will not get any results returned from a search (due to an internal timeout).   We are looking into a fix.   I think the best approach when querying for a large number of documents from a specific date range, however, is to use the StartSearch action of the ""Million Search Results"" feature.      - Greg"
Alexa Web Search	"Re: Getting 0 results when searching by date
was this resolved?"
Alexa Web Search	"Re: Getting 0 results when searching by date
Hi,The issue is still present in the Start action, but should not affect StartSearch.- Greg"
Alexa Web Search	"PHP5, SOAP, msearch: AWS wants SSL connection
Hi, when sending this request:<?xml version=""1.0"" encoding=""UTF-8""?><SOAP-ENV:Envelope xmlns:SOAP-ENV=""http://schemas.xmlsoap.org/soap/envelope/"" xmlns:ns1=""http://msearch.amazonaws.com/doc/2007-03-15/""><SOAP-ENV:Body><ns1:StartSearch><ns1:Query>my query</ns1:Query><ns1:MaxNumberOfDocuments>20</ns1:MaxNumberOfDocuments><ns1:MaxTime>30</ns1:MaxTime><ns1:CachedDocumentsOnly>false</ns1:CachedDocumentsOnly><ns1:Report>true</ns1:Report><ns1:SiteThrottle>3</ns1:SiteThrottle><ns1:AWSAccessKeyId>0DJXJNQPZT0NWN......</ns1:AWSAccessKeyId><ns1:Timestamp>2007-12-15T18:58:30.000Z</ns1:Timestamp><ns1:Signature>s/ChlwDG8MthU7B2tkVfEL5iel8=</ns1:Signature></ns1:StartSearch></SOAP-ENV:Body></SOAP-ENV:Envelope>I get an exception thrown at me:object(SoapFault)#3 (9) {  [""message:protected""]=>  string(68) ""SSL connection required for backward compatible SOAP authentication.""... [""faultstring""]=>  string(68) ""SSL connection required for backward compatible SOAP authentication.""  [""faultcode""]=>  string(22) ""aws:Client.RequiresSSL""  [""detail""]=>  object(stdClass)#2 (1) {    [""RequestId""]=>    string(36) ""12c152e8-2c34-4701-a450-e65585dbba24""  }}What could I be doing wrong?Since there was no sample code for PHP5 and SOAP, I used:<?phpfunction calculate_RFC2104HMAC ($data, $key) {    return base64_encode (        pack(""H*"", sha1((str_pad($key, 64, chr(0x00))        ^(str_repeat(chr(0x5c), 64))) .        pack(""H*"", sha1((str_pad($key, 64, chr(0x00))        ^(str_repeat(chr(0x36), 64))) . $data))))     );}function get_signature($string, $secret) {   return calculate_RFC2104HMAC($string, $secret);     //base64_encode(mhash(MHASH_SHA1, $string, $secret));}$keyid=""0D........"";$secret=""..."";$version = ""2007-03-15"";$MAX_DOC = 20;$MAX_TIME_SEC = 30;$CACHED_ONLY = false;$REPORT = true;$SITE_THROTTLE = 3;$client = new SoapClient(""http://msearch.amazonaws.com/doc/$version/MSR.wsdl"", array('soap_version'   => SOAP_1_1, 'trace'=> true));var_dump($client->__getFunctions());//""http://wsearch.amazonaws.com/doc/$version/AlexaWebSearch.wsdl"");date_default_timezone_set('UTC');$timestamp = substr(date(""c""),0,19)."".000Z"";$cmd = $argv[1];if ($cmd == ""mysearch"") {  $params=array(        'Query' => ""my query"",        'MaxNumberOfDocuments' => $MAX_DOC,        ""MaxTime"" => $MAX_TIME_SEC,        ""CachedDocumentsOnly"" => $CACHED_ONLY,        ""Report"" => $REPORT,        ""SiteThrottle"" => $SITE_THROTTLE,        ""AWSAccessKeyId"" => $keyid,        ""Timestamp"" => $timestamp,        ""Signature""=> get_signature(""StartSearch$timestamp"", $secret)        );  try {    $result = $client->StartSearch($params);  } catch (SoapFault $e) { var_dump($e); }  print ""last req:\n"".$client->__getLastRequest(); } print_r($result);"
Alexa Web Search	"Re: PHP5, SOAP, msearch: AWS wants SSL connection
I am facing similar issue. Were u able to resolve this issue if so what did u doThanks"
Alexa Web Search	"MSR Search Returning suspiciously few results
In November 2007 I executed the following search using MSR (from the Test Page) with a MaxTime of 900 seconds: ""Magic:pdf Lang:(en|unknown) Date:200710 SizeAtLeast:16m"".At the time, I received ~2,500 URLs in response.Today I tried the same search: No Matches.I tried to update it: ""Magic:pdf Lang:(en|unknown) Date:200805 SizeAtLeast:16m"".No Matches.I omitted the language specifier: ""Magic:pdf Date:200805 SizeAtLeast:16m"".No Matches.I omitted the date specifier: ""Magic:pdf SizeAtLeast:16m"".  Got 55 matches.This is not what I would expect.  What happened to the database? Can anyone explain?"
Alexa Web Search	"Re: MSR Search Returning suspiciously few results
Hi,The crawler prioritizes html docs much more than other types.   The documentation says that ""Note: As of November 2007, about 93% of the pages in the search index were html.""    This number is now about 98%.- GregAlexa"
Alexa Web Search	"Re: MSR Search Returning suspiciously few results
Yes, I saw the note in the documentation, but I read it more as a statement of fact than of policy.  I also note that your documentation includes a 'Date' parameter as part of the search query syntax specification (e.g. http://docs.amazonwebservices.com/AlexaWebSearch/2007-03-15/) -- it is not immediately obvious to me from the documentation that pages in your search index should rotate off the index, particularly given the fact that searches can be parameterized by 'Date'.  Yet, if a later search returns less than an earlier one, they must.In the future, I will use your service for html files, or not at all."
Alexa Web Search	"I cannot access to Alexa Web Search Service - invalidAccessKeyId error
Hi, I´m using the C# library (code community) to access to  Alexa Web Search using the access key id &ltAccess Key Removed> . When I try to access to the Alexa service it returns an error ( image attached ). I registered the account with this key (the account with this key is not the account with I´m posting now ) to the Alexa service on Wednesday. I should wait many days to get the service?Could you check if the account associated with this key has the Alexa service available ? Thanks,  Jonathan."
Alexa Web Search	"Re: I cannot access to Alexa Web Search Service - invalidAccessKeyId error
Hi Jonathan,You can check which services you are signed up for by visiting your AWS Account Activity page.  This page will list all of the services active for your account.https://aws-portal.amazon.com/gp/aws/developer/account/index.html/?ie=UTF8&action=activity-summaryIf you don't see Alexa Web Search listed, you'll need to sign up on the following page.http://aws.amazon.com/alexawebsearchThanks,Justin"
Alexa Web Search	"Re: I cannot access to Alexa Web Search Service - invalidAccessKeyId error
Hi Justin,  Yes, the account aws (.go.) manas (dot) com (.) ar  that I´m using to access to the aws service is registered for Alexa Web Search. The access key id is &ltAccess Key Removed&gt.  Could you check that this account is subscripted to Alexa service? Thanks,   Jonathan."
Alexa Web Search	"Re: I cannot access to Alexa Web Search Service - invalidAccessKeyId error
Hi Jonathan,Please email webservices@amazon.com from the email address associated with your AWS account and someone will help get you up and running.Thanks,Justin"
Alexa Web Search	"Web Search Syntax Question
<span style=""color: #000000"">I want to create a query that searches the url for cats.htm but limits the results to having no parameters at the end of the url (not cats.htm?x=y)I have tried syntax such as:</span><span style=""color: #000000"">url:(cats.htm</span><span style=""color: #000000""> -""?"")</span><span style=""font-size: x-small; color: #a31515""><span style=""color: #000000"">url:(cats.htm</span><span style=""color: #000000""> -""*=*"")to no avail. Any advice?</span> </span>"
Alexa Web Search	"Re: Web Search Syntax Question
Hi,You can't do exactly what you want, but you can get close.Here's a query to search for documents containing ""cats.com"" in the URL, and that end in htm:url:""cats.htm"" suffix:htmSome results:http://www.geocities.jp/space_j_cats/where-is-j-cats.htmhttp://goeurope.about.com/cs/rome/a/rome_cats.htmhttp://humor.about.com/b/2006/06/14/hitler-cats.htmhttp://www.alwebber.narod.ru/cats.htmhttp://baixaki.ig.com.br/download/United-Cats.htmI think it would also match documents like this, however:http://baixaki.ig.com.br/download/United-Cats.htm?x=y&url=cow.htm- GregAlexa"
Alexa Web Search	"SiteThrottle on MSR
I don't see the ability to set the site throttle in the C# example of the MSR. I tried adding SiteThrottle to the request parameters and get back no results. How do I use this parameter?"
Alexa Web Search	"Re: SiteThrottle on MSR
Hi,You can just add the SiteThrottle parameter to the request as follows:http://msearch.amazonaws.com/?Action=StartSearch&Query=cow&Signature=36eYalf8b8oR%2FSUBmWaZhJ3vHLM%3D&Version=2007-03-15&CachedDocumentsOnly=False&AWSAccessKeyId=YOUR_ACCESS_KEY&Timestamp=2008-05-06T21%3A15%3A45.000Z&SignatureVersion=0&SiteThrottle=4&MaxNumberOfDocuments=200- GregAlexa"
Alexa Web Search	"Re: SiteThrottle on MSR
Thank you for the quick response. The documentation for MSR states that the SiteThrottle is: ""Used to reduce the number of results returned per site."" I am finding that it also reduces the number of unique sites returned, not just the number results returned per site. Is that intentional?"
Alexa Web Search	"JOB POST: Looking for a dev to get a basic search app running.
Hello!I am looking for a developer with experience with the amazon web search API to build a basic search application. Not a very complex task, pretty much looking to replicate the functionality of this google app:http://www.bikipages.com.au/google/gweb.htmlIf your interested you can contact me via:email: peterwnicholls@gmail.comIM: yahoo --- petewnichollsThanks!!"
Alexa Web Search	"Re: JOB POST: Looking for a dev to get a basic search app running.
Job is still up for grabs!!!If you got what it takes contact me!!, i pay well"
Alexa Web Search	"Vertical Search?
Hi,I´d like to do a vertical-like search, e.g. search for a phrase in 500 domains.Is it possible to restrict Web Search to 500 domains?Or can I access the index of amazon, and make an own index with those 500 domains?What do you think would be the best approach?Thanks."
Alexa Web Search	"Re: Vertical Search?
Hi Eventax,I would recommend using our site: search field to specifically target a domain in your search requests. Please look at the websearch manual located here:http://docs.amazonwebservices.com/AlexaWebSearch/2007-03-15/This particular chapter goes over all the possible search fields you can use on our search engine:http://docs.amazonwebservices.com/AlexaWebSearch/2007-03-15/SearchSyntax_SearchFieldsArticle.htmlThe type ""URL"" area will detail all the possible domain specific searches you can implement. Let me know if you have further questions regarding it.Best,-Ryan"
Alexa Web Search	"Re: Vertical Search?
Hi,the maximum query length seems to be around 7000 characters.So a single query will probably scale up to 1000 URLs.My question is following:1. Is it possible to search several thousand domains (e.g. 10000) with WebSearch?2. Can I extract an own index from Amazons Index, containing only those domains I am intereseted in? Maybe store it on Amazon S3?Any other ideas to how to resolve this issue?Thanks."
Alexa Web Search	"Re: Vertical Search?
Yes, you can use POST large queries containing thousands of domains.   Please note that queries with many OR terms are billed for ""equivalent simple queries"" as explained on the http://aws.amazon.com/alexawebsearch page, and in the FAQs: http://www.amazon.com/b/ref=sc_fe_c_0_269962011_1?ie=UTF8&node=269968011&no=269962011&me=A36L942TSJ2AJASearching across 1000 domains in a single request will be billed $0.30 per 1,000 equivalent simple queries which is $0.30 per query!If you use the ""StartGrep"" action, which is our Million Search Results, you can search the raw code of the websites we index and it will return where the crawler files are on Amazon's S3."
Alexa Web Search	"Re: Vertical Search?
I am really confused.  The promotional material implies that AWS is a good plateform for building a vertical search or topical search engine but reading this thread seems to indicate otherwise.I am in exactly the same boat as the initial poster. I have ~1,000 domains that I want to search from my website. But not at $0.30/search.I have read through some of the MSR docs but it is not clear to me how one would use it for this solution.Is the idea to find out where the crawled documents are on S3 then download them so I can index them myself with Lucene? Downloading those pages monthly could be a workable solution but not the ideal solution.How exactly should one go about building a vertical search with AWS? Whats the best practice?"
Alexa Web Search	"Re: Vertical Search?
The $0.30/search covers a single search for all 1000 URLs. Considering you are doing 1000 searches for $0.30, that is a bargin. Whether you use the standard websearch or MSR, the ""site:amazon.com"" field will work for both.MSR returns results for our crawl files on S3 but you will need to keep them on S3 and use EC2 to process those matching crawl files. The results of processing those crawl files can be downloaded to your server but not the actual crawl files themselves.The ""Site:"" field is the best practice for building a vertical search engine using our Alexa Web Search webservice.-Ryan"
Alexa Web Search	"Re: Vertical Search?
<span style=""color: #000000"">Ryan, Hi there.Reading this thread, I would just like to confirm something with you if I may.If I use the 'Equivalent Query Test page tool' to submit the following query:</span><span style=""font-size: x-small; font-family: Verdana"">rowing site:yallara.cs.rmit.edu.au site:www02.so-net.ne.jp site:www.yahoo.com site:www.usrowing.org site:www.users.bigpond.com site:www.skybusiness.com site:www.rz.uni-frankfurt.de site:www.rrm.co.uk site:www.rowingqld.asn.au site:www.rowinglinks.com site:www.rowingaustralia.com.au site:www.rowing.org.nz site:www.rowersresource.com site:www.rci.rutgers.edu site:www.phase-hl.com site:www.pasqualepanzarino.it site: site:www.matthewpinsent.com site:www.leonardopettinari.com site:www.hawthornrc.inter.net.au site:www.giovannicalabrese.com site:www.geocities.com site:google.com site:amazon.com site:rowingworld.com site:rowingworld.co.uk </span><span style=""color: #000000"">site:google.com site:yahoo.com site:amazon.comSo, this is one keyword with 28 top level domains to search, I still only get 1 equivalent search query returned. Is this correct because you said the following in your previous post:</span>""Searching across 1000 domains in a single request will be billed $0.30per 1,000 equivalent simple queries which is $0.30 per query!""<span style=""color: #000000"">Also would I be correct in thinking that a search query string of this nature would be applied in an OR fashion IE. any returning any pages from any of those sites which contain that search term.Hope I've made sense and I look forward to your reply.As always, many thanks. Natacha.</span><span style=""font-family: Verdana,Arial,Helvetica,sans-serif; color: #ffffff""><span style=""color: #000000""></span></span>"
Alexa Web Search	"Re: Vertical Search?
Hi,To seach for documents about rowing on a list of sites you would need to make the query:<span style=""font-size: x-small; font-family: Verdana"">rowing site:(yallara.cs.rmit.edu.au |www02.so-net.ne.jp |www.yahoo.com |www.usrowing.org |www.users.bigpond.com |www.skybusiness.com | www.rz.uni-frankfurt.de |www.rrm.co.uk |www.rowingqld.asn.au | www.rowinglinks.com |www.rowingaustralia.com.au |www.rowing.org.nz |www.rowersresource.com |www.rci.rutgers.edu |www.phase-hl.com |www.pasqualepanzarino.it | www.matthewpinsent.com |www.leonardopettinari.com |www.hawthornrc.inter.net.au | www.giovannicalabrese.com |www.geocities.com |google.com |amazon.com |rowingworld.com |rowingworld.co.uk  | amazon.com)This says to find documents about rowing on yallara.cs.rmit.edu.au OR www02.so-net.ne.jp OR ww.yahoo.com OR...The ESQ test tool at http://www.alexa.com/webservices/esq.jsp?  shows that there are 26 ESQs in the query.- GregAlexaP.S.   With search fields you can't have any spaces after the field name.  So you can do site:yahoo.com in the case of a single site.   or site:(yahoo.com | msn.com) in the case of multiple sites.      If you add site:(yahoo.com msn.com) without the | in between you are asking for documents that are on both yahoo.com AND msn.com at the same time, so nothing will match.     The same is true if you search for  rowing site:yahoo.com site:msn.com.   You won't get any results because you are asking for documents about rowing that are on both yahoo.com and msn.com  at the same time.  Any given document is only on one site.</span>"
Alexa Web Search	"Re: Vertical Search?
Greg,You made that very clear to me. Now, I understand.Thank you very much for your help with my question.Natacha."
Alexa Web Search	"Dmoz query
Hi,

I Have a problem when I make a request with the expresion:

dmoz: ('World/Español/Regional/Europa/España/Comunidades Autónomas/Aragón')

I supose that I have to do something with the special characters of my language, I have tried to encode in html but I have no results.

dmoz:(%27World/Espa%C3%B1ol/Regional/Europa/Espa%C3%B1a/Comunidades%20Aut%C3%B3nomas/Arag%C3%B3n%27)

Can you help me please?

I'm doing this in a php program or directly with a browser.

Thank's for all"
Alexa Web Search	"Re: Dmoz query
Hi,It was indeed the special characters that caused some havoc. After some testing I would recommend you convert the accented characters back to non-accented. Also make sure to use double quotes:dmoz:(""World/Espanol/Regional/Europa/Espana/Comunidades Autonomas/Aragon"")This only applies for the WebSearch, if you are using AWIS you can still use the accented characters. Please let me know if you have any questions regarding this.Best,-Ryan"
Alexa Web Search	"Frequent '500 Internal Server' errors?
Hi,I keep on getting intermittent but very frequent code 500 Internal server errors. This happens about once every 6 requests to Alexa Web Search.I can submit a request and it works. I can then submit the same request and it returns the error. I have also tried waiting for a while but this doesn't seem to matter.I am fetching 100 results at a time and so have included MaxTime=100 but there is still no difference.Hope you can advise on these errors.Many thanks, Natacha"
Alexa Web Search	"Re: Frequent '500 Internal Server' errors?
Hi Natacha,Could you post what error XML that is being returned? A 500 error could be many possibilities and we need to narrow down which exact error you are getting in order to find out what might be causing it.I look forward to hearing back from you.-Ryan"
Alexa Web Search	"Re: Frequent '500 Internal Server' errors?
Hi Ryan,Apologies for not replying earlier.After I posted my previous message I was unable to replicate the error. Did you do something?Many thanksNatacha"
Alexa Web Search	"Re: Frequent '500 Internal Server' errors?
Hi Natacha,No, all web services are operating as they have before.-Ryan"
Alexa Web Search	"Most Recent Results
Hi,I'm trying to find the most recent results for a given query.I was attempting to do that with the ""date"" parameter, but Greg from Amazon explained that ""can't use the date field to get documents crawled within the past few weeks.""So, I'm wondering if there is another way.  Is there some kind of query that would request, ""The most recent 500 results"" or something of the sort?The goal is to be able to locate just the newest stuff found.I'm open to suggestions!!Thanks,-N"
Alexa Web Search	"Search with date parameter broken??
Hi,I've been trying, unsucessfully, to perform a search with the date parameter.I've tried both a direct search and  MSR search with many different combinations of terms.  The searches authenticate correctly and appear to be correct.  The problem is that I get back reports of 0 results.The latest test search: +( ""Job Corps"" ) date:20080410With an MSR request, I get back:No results for query: +( ""Job Corps"" ) date:20080410Am I doing something wrong, or is there some kind of bug????Thanks,-Noah"
Alexa Web Search	"Re: Search with date parameter broken??
Hi,At this time you can't use the date field to get documents crawled within the past few weeks.The search engine is composed of many tiers.      Some of these tiers are updated daily so that the results contain fresh information.  However, these don't support the date search field.If you seach for date:200803, for example, you will get results.- GregAlexa"
Alexa Web Search	"search by file name
1. I'd like to search all text files whose names contain the word ""money"", but I don't want to search the contents of the documents

what's the query like?  ""magic:text money""?

2. I'd like to search all text files whose names contain the word ""money"", and the content of the text files contain ""USA""

what's the query like?"
Alexa Web Search	"Re: search by file name
Hi,<span class=""jive-quoteheader"">agilestorm wrote:</span><div class=""jive-quote"">1. I'd like to search all text files whose names contain the word ""money"", but I don't want to search the contents of the documents</div>If you want the URL to contain ""money"" and you want all text document types (including html pages, for example) the query would be:    magic:text   url:moneyIf you mean the title of the document, then:   magic:text title:money<span class=""jive-quoteheader"">agilestorm wrote:</span><div class=""jive-quote"">2. I'd like to search all text files whose names contain the word ""money"", and the content of the text files contain ""USA""</div>    magic:text  title:money  text:usa- GregAlexa"
Alexa Web Search	"MSR results too small??
Hi,I still developing some tests with MSR.  I performed a basic search on the alexa website and the exact same search on MSR.  Alexa said there were about 220,000 results.  The MSR search returned 34,000.  (This was a very common search term and I expected many more results.)Since alexa.com returned 220,000 shouldn't MSR return a similar number or results??Thanks,-N"
Alexa Web Search	"Re: MSR results too small??
No, they will not agree.The EstimatedNumberOfDocuments  returned from the basic Web Search is just an estimate based on a small sample of the index.  Also, although the basic web search and the MSR search share many of the same index files, not all are shared.What is the query you were testing?   - GregAlexa"
Alexa Web Search	"Search Advertising
Hello!Just looking for information on search advertising. If i have created a search engine which is powered by Alexa, can i add search advertising in the results? (same way as google and yahoo do).Do anyone have any experience in doing this? Does anyone know of how to set up something like this? I have noticed that google and yahoo are supplying ads to a few search engines, anyone know where i could apply for this?Thanks for the info people!"
Alexa Web Search	"Extract Related Keywords For Large List of URLs?
I need to take a large lists of URLs and get the related keywords that describe the concepts of the sites/domains.I see for Alexa Web Information Service there is a ""keywords"" query that looks like it will do what I want.  Is there anyway to do this with Alexa Web Search?Or can you run the data you extracted with AWS through AWIS somehow?Thanks!"
Alexa Web Search	"Re: Extract Related Keywords For Large List of URLs?
Hi,Yes the Keywords are available in the AWIS service and not the WebSearch service. It would not be difficult to cross reference the two in where you would pull unique domain names from the WebSearch results and ping them off AWIS to get the Keywords for each site.To see an example of how two Alexa Web Services are working together please read:http://developer.amazonwebservices.com/connect/thread.jspa?threadID=20637Let me know if you have any further questions.Best,-Ryan"
Alexa Web Search	"Re: Extract Related Keywords For Large List of URLs?
Thanks for the reply Ryan.I took a quick glance at the thread you referenced and think I get the basic gist.But just to clarify, can this be something done in large quantities?  I'm talking tens of thousands of different domains.  So would I be able to process all of this through your servers (reserve computing time).Essentially what I will be doing is collecting the information through the million search results feature, then further filter the results using StartGrep.  After that the remaining domains I want to automatically run against the Keywords function in AWIS.Hope that makes sense."
Alexa Web Search	"Re: Extract Related Keywords For Large List of URLs?
It does make sense, sure. All you have to keep in mind is the 20 requests/sec/IP limitation. As long as you keep that restriction factored in, fire away!Good hunting!-Ryan"
Alexa Web Search	"Getting the number of results -- costs?
Hi,I need to get the total number of results that match a query.I don't really need all the URLs, but the actual document count.Is it possible to get that information using the web services api?What is the cost of running such request? Is it possible to run hundreds of them per second or is there a frequency limit per key?Thanks."
Alexa Web Search	"Re: Getting the number of results -- costs?
Hi,There are a couple of options:1. You can get an estimate of the number of documents that match using the Search action.   The estimated number of matches is returned in the EstimatedNumberOfDocuments element. Your request would look like (not all parameters shown):http://wsearch.amazonaws.com/?Action=Search&Query=cat&ResponseGroup=Results&PageNumber=1&MaxNumberOfDocumentsPerPage=20&...The request above asks for only 20 results.  If there are less than or equal to 20 results, then the EstimatedNumberOfDocuments  would be the actual count.  Otherwise,  it is a statistical estimate.You can make these requests at 20 requests/sec and it would cost $0.30/1000 requests.2. For slightly faster responses you can use the above method, but set the MaxNumberOfDocumentsPerPage=1.3. You could raise the MaxNumberOfDocumentsPerPage=200.  In this case the EstimatedNumberOfDocuments  would return the actual count if there are <= 200 matches, and an estimate otherwise.    These queries are slower and would cost 10x more since you are paying per result returned.    See this thread for more information on pricing: http://developer.amazonwebservices.com/connect/thread.jspa?messageID=855094. To get the most accurate count of the number of documents that match you can use the StartSearch action.     In this case you can ask for up to ten million results by passing in MaxNumberOfDocuments=10000000However, since there is a per-result charge, a single query like this could cost up to  $150 depending on how many results are returned.- GregAlexa

Message was edited by: Greg@Alexa"
Alexa Web Search	"Re: Getting the number of results -- costs?
OK, thanks for the tip on MaxNumberOfDocumentsPerPage=1.That should do it.But could you please elaborate on statistical estimates?How accurately do they represent the complete data set?I don't need to know the actual number of matching documents down to a single one, but I need to be able to know with high probability that ""phrase a"" occurs in the database more frequently than ""phrase b"" but less frequently than ""phrase c"".Is the estimation good enough for such purposes or is it based on combining frequencies of occurrence of each individual keyword in the phrase to make a guess?Thanks."
Alexa Web Search	"Re: Statistical Estimates
The estimate is made by making a query against a small index that just a subset of the larger index, getting the full result count, and then scaling it up assuming the same distribution in the complete index.    The small index used for query estimation was last updated a year ago.- Greg"
Alexa Web Search	"Re: Getting the number of results -- costs?
OK, thanks for the info.Do you know how often does that database get updated? Annually?"
Alexa Web Search	"Re: Getting the number of results -- costs?
Hi,Although, the general search index is updated daily, there is no set schedule for updating the index used for count estimation.- Greg"
Alexa Web Search	"Re: Getting the number of results -- costs?
EstimatedNumberOfDocuments seems more like a bogus number than anything.

my query is ""magic:image dog""(looking for images of dogs)

with MaxNumberOfDocumentsPerPage=10, the response gave me 8 as EstimatedNumberOfDocuments
with MaxNumberOfDocumentsPerPage=20, the response gave me 81 as EstimatedNumberOfDocuments

so I think EstimatedNumberOfDocuments is useless."
Alexa Web Search	"Search with date returning zero results
Hi,I'm working with some sample searches to test the functionality of the Web Search.As a test, I searched for:bush date:(20080318)This returned 0 resulsA search for : bushReturns a millions.It seems as if there is some kind of inconsistent bug.  If I run the same search with the date more than once, SOMETIMES I get a result and sometimes I don't.Below is my query string:http://wsearch.amazonaws.com/?AWSAccessKeyId=XXX&Version=2007-03-15&Action=Search&ResponseGroup=Results&Timestamp=2008-04-09T09%3A18%3A00.000Z&Signature=XXX%3D&MaxNumberOfDocumentsPerPage=1&MaxTime=60&Query=bush%20date%3A20080401Any ideas??"
Alexa Web Search	"Re: Search with date returning zero results
Hi,The issue is an internal timeout that only affects usage of the date: field.   It is a known issue that is in our bug database.When you repeat your query, most of the response is most likely cached, so it is returned.Workarounds:- Repeat the same query- Use the Million Search Results feature to get all documents that match a query in a certain date rate- GregAlexa"
Alexa Web Search	"Re: Search with date returning zero results
Greg,Thanks for the reply.  I have a question about the MSR product.I might have 500+ searches that I want to perform daily.  I only need the NEWEST results for each search.  The goal is to ask AWS, ""What new things have you found in the last 24 yours. (Should be easy with the date parameter.)Is there a way to submit all 500 in one big query, or do I have to submit 500 separate search request???Do you have any other ideas or suggestion??Thanks,-Noah"
Alexa Web Search	"Re: Search with date returning zero results
Yes, you can get the newest results using MSR and the date field.    Every query has to be submitted separately.      Depending on your query, you might be able to combine many small queries into a single big one.For example you can submit queries like the one below to find all of the webpages that are in french, where the text contains 'anything from this list' and 'anything from this list' and 'anything from this list':    query=lang:(fr+unknown) text:((a|list|of|terms)(another|list|of|terms)(yet|another|list))- Greg"
Alexa Web Search	"Re: Search with date returning zero results
Great!Can I use the ""boolean"" features in a large query.For example:Bush +Iraq -CongressDisneyland -Mickey Mouse(Honda|Toyota) -NissanWould there be a way to group all three into a single request, or do I have to send them separately?Thanks Again,-N"
