AmazonEC2_6	"['instance', 'if95bcf84', 'stuck', ""'stopping'"", 'somebody', 'unstick', 'instance']"
AmazonEC2_6	"['instance', 'if95bcf84', 'stuck', ""'stopping'"", 'attensadev', 'truly', 'sorry', 'concern', 'inconvenience', 'caused', 'manually', 'put', 'instance', 'stopped', 'state', 'able', 'issue', 'start', 'bring', 'new', 'healthy', 'host', 'rodney']"
AmazonEC2_6	['disable', 'hyperthreading', 'aws', 'ec2', 'windows', 'server', '2012', 'instanc', 'command', 'use', 'command', 'window', 'perhaps', 'disable', 'hyperthreading', 'windows', 'server', 'instance', 'aws', 'ec2', 'default', 'hyperthreading', 'slows', 'hpc', 'sci/engineering', 'codes', 'know', 'bios', 'another', 'way']
AmazonEC2_6	['problem', 'sourceforge', 'download', 'mirror', 'ufpr', 'every', 'time', 'need', 'donwload', 'servers', 'region:', 'saeast1', 'linux', 'windows', 'contents', 'sourceforge', 'directed', 'ufpr', 'mirror', 'end', 'getting', 'timeout', 'auditioned', 'coming', 'somewhere', 'else', 'like', 'aws', 'virginia', 'coming', 'company', 'rj', 'error', 'happen', 'wget', 'http://sourceforgenet/projects/webadmin/files/webmin/1750/webmin17501noarchrpm/downloaduse_mirror=ufpr', '20150525', '11:', '16:', '40', 'http://sourceforgenet/projects/webadmin/files/webmin/1750/webmin17501noarchrpm/downloaduse_mirror=ufpr', 'resolving', 'sourceforgenet', 'sourceforgenet', '2163418160', 'connecting', 'sourceforgenet', 'sourceforgenet', '2163418160', '|:', '80', 'connected', 'http', 'request', 'sent', 'awaiting', 'response', '302', 'found', 'location:', 'http://downloadssourceforgenet/project/webadmin/webmin/1750/webmin17501noarchrpmr=&ts=1432563400&use_mirror=ufpr', 'following', '20150525', '11:', '16:', '40', 'http://downloadssourceforgenet/project/webadmin/webmin/1750/webmin17501noarchrpmr=&ts=1432563400&use_mirror=ufpr', 'resolving', 'downloadssourceforgenet', 'downloadssourceforgenet', '2163418159', 'connecting', 'downloadssourceforgenet', 'downloadssourceforgenet', '2163418159', '|:', '80', 'connected', 'http', 'request', 'sent', 'awaiting', 'response', '302', 'found', 'location:', 'http://ufprdlsourceforgenet/project/webadmin/webmin/1750/webmin17501noarchrpm', 'following', '20150525', '11:', '16:', '40', 'http://ufprdlsourceforgenet/project/webadmin/webmin/1750/webmin17501noarchrpm', 'resolving', 'ufprdlsourceforgenet', 'ufprdlsourceforgenet', '200236312', '2801:', '82:', '80ff:', '8000', '::', 'connecting', 'ufprdlsourceforgenet', 'ufprdlsourceforgenet', '200236312', '|:', '80', 'connected', 'http', 'request', 'sent', 'awaiting', 'response', 'read', 'error', 'connection', 'timed', 'headers', 'retrying', '20150525', '11:', '31:', '42', 'try:', 'http://ufprdlsourceforgenet/project/webadmin/webmin/1750/webmin17501noarchrpm', 'connecting', 'ufprdlsourceforgenet', 'ufprdlsourceforgenet', '200236312', '|:', '80', 'connected', 'http', 'request', 'sent', 'awaiting', 'response', 'att', 'edited', 'by:', 'rmsysadmin', 'may', '25', '2015', '11:44']
AmazonEC2_6	['upload', 'data', 's3', 'bucket', 'android', 'application', 'trying', 'upload', 'data', 'amazon', 's3', 'bucket', 'android', 'application', 'follow', 'instruction', 'provided', 'amazon', 'mobile', 'upload', 'example', 'unable', 'shows', 'ssl', 'errors', 'error', 'exit', '23rsha', 'sslv2/v3', 'read', 'server', 'error', 'exit', '3rsc_a', 'sslv3', 'read', 'server', 'certificate', 'error', 'exit', '3rfina', 'sslv3', 'read', 'finished', 'unable', 'solve', 'errors', 'without', 'solving', 'data', 'uploading', 'server', 'body', 'solution', 'problem', 'respond']
AmazonEC2_6	"['aws', 'hosted', 'website', 'blocked', 'certain', 'isps', 'india', 'aws', 'hosted', 'websites', 'including', 'aws', 'console', 'blocked', 'airtel', 'isp', 'certain', 'times', 'websites', 'accessible', 'isps', 'time', 'issue', 'occurs', 'https', 'sites', 'http', 'sites', 'happening', 'frequently', 'problem', 'aws', ""isp's"", 'dns']"
AmazonEC2_6	['unexpected', 'promblem', 'amazon', 'ec2', 'dns', '17216023', '20150507', '20150507', 'unexpected', 'problem', 'amazon', 'ec2', 'dns', '17216023', 'use', 'dns', 'ec2', 'nodes', 'starting', '20150507', '10:45', 'pdt', 'started', 'resolve', 'dns', 'names', 'zone', 'errors', 'result', 'huge', 'time', 'production', 'nodes', '42', 'nodes', 'customers', 'use', 'services', 'realy', 'big', 'unpleasant', 'problem', 'us', 'investigated', 'problem', 'side', 'send', 'information', 'zone', 'dns', 'time', 'make', 'changes', 'records', 'zone', 'visible', 'world', 'dns', 'servers', 'besides', 'see', 'problem', 'world', 'dns', 'servers', 'example', 'google', 'public', 'dns', '8888', 'problem', 'dns', 'disappeared', 'hour', 'long', 'time', 'period', 'solving', 'kind', 'problems', 'without', 'messages', 'maintenance', 'example', 'could', 'give', 'explanations', 'problem', 'advance']
AmazonEC2_6	['connect', 'vps', 'server', 'connect', 'vps', 'server', 'writes', 'unable', 'connect', 'remote', 'computer', 'tried', 'reboot', 'server', 'redownload', 'connection', 'problem', 'corrected']
AmazonEC2_6	['connect', 'vps', 'server', 'posting', 'provide', 'instance', 'id', 'see', 'one', 'instance', 'running', 'account', 'iacefef83', 'currently', 'see', 'running', 'marked', 'healthy', 'see', 'security', 'group', 'limited', 'one', 'ip', 'address', 'still', 'issues', 'connecting', 'instance', 'verify', 'coming', 'ip', 'listed', 'sg549cbe30', 'brandon']
AmazonEC2_6	['connect', 'vps', 'server', 'read', 'lot', 'documents', 'still', 'connect', 'ping', 'says', 'timed', 'request']
AmazonEC2_6	['volumes', 'stuck', 'deleting', 'still', 'two', 'volumes', 'stuck', 'deleting', 'days', 'previous', 'post', 'response', 'aws', 'said', 'would', 'looked', 'nothing', 'happened', 'since', 'volcf647ca6', 'vold32a35ff', 'cheers', 'andy']
AmazonEC2_6	['volumes', 'stuck', 'deleting', 'andy', 'two', 'ebs', 'volumes', 'correctly', 'deleted', '20150522', 'longer', 'appearing', 'console', 'daniel']
AmazonEC2_6	['volume', 'deleting', 'state', 'today', 'noticed', 'vol5ee31342', 'deleting', 'state', 'really', 'realize', 'one', 'check', 'forwards', 'thansks', 'marcos', 'ortega']
AmazonEC2_6	['volume', 'deleting', 'state', 'region']
AmazonEC2_6	"['volume', 'deleting', 'state', 'posting', 'asked', 'ebs', 'team', 'look', 'feedback', ""we'll"", 'update', 'post', 'apologize', 'inconvenience', 'brandon']"
AmazonEC2_6	['volume', 'deleting', 'state', 'marcos', 'confirm', 'ebs', 'volumes', 'successfully', 'deleted', '20150521', 'longer', 'showing', 'console', 'daniel']
AmazonEC2_6	"['php', '569', 'available', 'aws', 'ec2', 'phpnet', 'saw', 'version', '569', 'released', 'may', '14th', '2015', 'available', 'aws', 'launched', 'instance', 'following', 'tutorial', 'documentation:', 'http://docsawsamazoncom/awsec2/latest/userguide/installlamphtml', 'checked', 'version', 'php', 'shows', '568', ""it'll"", 'great', 'someone', 'point', 'right', 'direction:', '569', 'available', 'find', 'made', 'available', 'available', 'upgrade', 'version', 'instance', 'going', 'take', 'long', 'time', '569', 'available', 'way', 'install', 'phpnet', 'seen', 'many', 'installation', 'instructions', 'installing', 'using', 'targz', 'phpnet', 'skeptical', 'configuration', 'aws', 'ec2', 'tutorials', 'written', 'aws', 'asking', 'bug', '568', 'exhausted', 'cpu', 'usage', 'credit', 'balance', 'instance', 'bug', 'fixed', '569', 'team', 'done', 'development', 'work', 'able', 'move', 'production', 'bug', 'php', '568', 'help', 'much', 'appreciated', 'vishy']"
AmazonEC2_6	['ec2', 'billing', 'r3large', 'instance', 'running', 'purchased', 'reserved', 'instance', 'noticed', 'billing', 'showing', 'following', 'items', 'looks', 'like', 'charged', 'twice', 'usd', '0243', 'hourly', 'fee', 'per', 'windows', 'r3large', 'instance', '744', 'hrs', '$18079', '02571310116', 'usd', 'per', 'windows', 'r3large', 'instancehours', 'used', 'month', 'blended', 'price*', '516', 'hrs', '$13268']
AmazonEC2_6	"['ec2', 'billing', 'asked', 'member', 'billing', 'team', 'look', 'thread', ""we'll"", 'touch', 'soon', 'possible', 'richard']"
AmazonEC2_6	['ec2', 'billing', 'created', 'outbound', 'billing', 'support', 'case', 'address', 'query', 'regarding', 'ec2', 'charges', 'additional', 'questions', 'respond', 'case', 'information', 'assistance', 'case', 'id:', '1406615291', 'https://consoleawsamazoncom/support/home/', 'luke']
AmazonEC2_6	['permission', 'problems', 'everyday', 'time', 't2', 'micro', 'running', 'months', 'problem', 'cant', 'fix', 'everyday', 'starting', '23h30', 'gmt', '3h', 'permissions', 'ec2user', 'goes', 'crazy', 'cant', 'anything', 'withou', 'sudo', 'command', 'like', 'mkdir', 'becomes', 'normal', '1h2h', 'day', 'never', 'saw', 'maintenance', 'status', 'hell', 'edited', 'by:', 'kauetl', 'may', '24', '2015', '8:26', 'pm']
AmazonEC2_6	"['instance', 'available', 'recently', 'upgraded', '52micro', 't2medium', 'instance', 'id', 'ic246b4cd', 'locked', 'seem', 'come', 'despite', 'reboot', 'stop/restart', 'tries', 'instance', 'running', 'months', 'fine', 't2micro', 'upgraded', 'early', 'today', 't2medium', 'change', 'apache', 'tunings', 'use', 'memory', 'since', 'attached', 'ebs', 'volume', 'another', 'instance', 'backed', 'change', 'reattached', 'ebs', 'volume', 'root', 'instance', 'instance', 'elastic', 'ip', 'security', 'group', 'worked', 'sometime', 'ec2', 'management', 'console', 'instance', 'showing', 'as:', 'awsec2ic246b4cdstatuscheckfailedany', 'see', 'blank', 'screen', 'try', 'get', 'system', 'log', 'various', 'clients', 'get', 'connectivity', 'via', 'ssh', 'open', 'home', 'ip', 'ping', 'open', 'http', 'open', 'https', 'open', 'trying', 'instance', 'check', 'commands', 'suggested', 'faq', 'another', 'instance', 'get:', 'root@ip1723127108', '/#', 'ec2describeinstances', 'ic246b4cd', 'clientinvalidinstanceidnotfound:', 'instance', 'id', ""'ic246b4cd'"", 'exist', 'service:', 'amazonec2', 'status', 'code:', '400', 'error', 'code:', 'invalidinstanceidnotfound', 'request', 'id:', '654450cf35f74ceba4dd1a43c39da7db', 'root@ip1723127108', '/#', 'ec2getconsoleoutput', 'ic246b4cd', 'clientinvalidinstanceidnotfound:', 'instance', 'id', ""'ic246b4cd'"", 'exist', 'service:', 'amazonec2', 'status', 'code:', '400', 'error', 'code:', 'invalidinstanceidnotfound', 'request', 'id:', 'ed7dcd951cd04b178d3a8b4b357a5330', 'idea', 'john']"
AmazonEC2_6	['instance', 'available', 'recently', 'upgraded', '52micro', 't2medium', 'back']
