AmazonEC2_7	['prevent', 'elb', 'giving', 'affinity', 'default', 'jmeter', 'cache', 'dns', 'records', 'elb', 'updated', 'additional', 'instances', 'new', 'ips', 'seen', 'dns', 'records', 'already', 'cached', 'see', 'following', 'disable', 'dns', 'caching', 'jmeter', 'work', 'properly', 'elb:', 'https://wikiapacheorg/jmeter/jmeterandamazon', 'additionally', 'review', 'following', 'additional', 'information', 'regarding', 'elb', 'testing:', 'http://awsamazoncom/articles/1636185810492479', 'nick']
AmazonEC2_7	['prevent', 'elb', 'giving', 'affinity', 'since', 'jmeter', '212', 'new', 'configuration', 'element', 'dns', 'cache', 'manager', 'available', 'make', 'sure', 'test', 'plan']
AmazonEC2_7	['error', 'connecting', '541541029', 'reason:', 'connection', 'timed', 'out:', 'furth', 'second', 'server', 'face', 'issue', 'wont', 'start', 'anyone', 'let', 'know', 'whats', 'wrong']
AmazonEC2_7	['error', 'connecting', '541541029', 'reason:', 'connection', 'timed', 'out:', 'furth', 'seen', 'performed', 'stopstart', 'instance', 'eip', '541541029', 'instance', 'looks', 'healthy', 'able', 'perform', 'successfully', 'tcp', 'connection', 'test', 'still', 'experiencing', 'issue', 'yes', 'paste', 'full', 'verbose', 'command', 'using', 'order', 'connect', 'giorgio']
AmazonEC2_7	['able', 'release', 'eip', 'error', 'code:', 'invalidaddresslocked', 'able', 'release', 'eip', 'getting', 'following', 'error:', 'error', 'occurred', 'attempting', 'release', 'ip', 'addresses', '541913447:', 'address', 'allocation', 'id', 'eipallocbe09e6db', 'cannot', 'released', 'locked', 'account', 'contact', 'aws', 'support', 'unlock', 'service:', 'amazonec2', 'status', 'code:', '400', 'error', 'code:', 'invalidaddresslocked', 'request', 'id:', '53a1e9aa84ea41089be9042bd8517d54', 'asked', 'associate', 'rdns', 'eip', 'moved', 'instance', 'another', 'region', 'using', 'eip', 'anymore', 'someone', 'fix', 'release', 'ip', 'address', 'get', 'charged', 'advance']
AmazonEC2_7	['able', 'release', 'eip', 'error', 'code:', 'invalidaddresslocked', 'juannin', 'unlocked', 'eip', '541913447', 'per', 'request', 'able', 'release', 'let', 'know', 'problems', 'kind', 'anthony']
AmazonEC2_7	['data', 'transfer', 'tiers', 'seem', 'incorrect', 'aws', 'cost', 'calculator', 'based', 'information', 'https://awsamazoncom/ec2/pricing/', 'seems', 'price', 'per', 'month', 'outbound', 'traffic', 'computed', 'aws', 'calculator', 'http://calculators3amazonawscom/indexhtml', 'giving', 'incorrect', 'results', '10000', 'gb/month', 'example', 'changing', '10000', 'gb/month', '10002', 'gb/month', 'price', 'increases', '$89991', '$90009', 'increase', '18', 'cents', 'cents', 'per', 'gb', 'however', 'data', 'transfer', 'amazon', 'ec2', 'internet', 'table', 'https://awsamazoncom/ec2/pricing/', 'indicates', '$0085/gb', 'tier', 'effect', 'quantity', 'understanding', 'discrepancy', 'correctly', 'page', 'rely']
AmazonEC2_7	['data', 'transfer', 'tiers', 'seem', 'incorrect', 'aws', 'cost', 'calculator', 'ryan', 'correct', 'saying', 'seem', 'discrepancy', 'quite', 'bit', 'think', 'someone', 'aws', 'needs', 'confirm', 'correct', 'would', 'imagine', 'information', 'pricing', 'page', 'correct', 'rather', 'estimated', 'cost', 'calculator', 'definately', 'worth', 'getting', 'confirmed', 'cheers', 'stooby']
AmazonEC2_7	['data', 'transfer', 'tiers', 'seem', 'incorrect', 'aws', 'cost', 'calculator', 'happening', 'calculator', 'uses', 'multiplier', '1024', 'gb', 'tb', 'conversion', 'eg', '10240gb', '10tb', 'calculations', 'seem', 'based', '1000gb', '=1tb', '10000gb', 'still', 'charged', '$0090/gb', 'charged', '$0085', 'get', '10240gb', 'hope', 'makes', 'sense', 'let', 'know', 'need', 'assistance', 'anthony']
AmazonEC2_7	['data', 'transfer', 'tiers', 'seem', 'incorrect', 'aws', 'cost', 'calculator', 'totally', 'makes', 'sense']
AmazonEC2_7	['data', 'transfer', 'tiers', 'seem', 'incorrect', 'aws', 'cost', 'calculator', 'however', 'still', 'seeing', 'weird', 'glitch', 'calculator:', '11163', 'gb/month', 'reports', 'price', '$99997', '11164', 'gb/month', 'reports', '$110006', 'jump', '$10009', 'single', 'gb', 'rather', 'expected', '$0085']
AmazonEC2_7	['data', 'transfer', 'tiers', 'seem', 'incorrect', 'aws', 'cost', 'calculator', 'unfortunately', 'able', 'reproduce', 'issue', 'could', 'include', 'screenshots', 'seeing', 'one', 'image', 'price', 'change', 'one', 'image', 'best', 'scott']
AmazonEC2_7	['data', 'transfer', 'tiers', 'seem', 'incorrect', 'aws', 'cost', 'calculator', 'scott', 'looking', 'numbers', 'gave', 'work', 'free', 'usage', 'tier', 'disabled', 'enabled', 'numbers', '11178', '$99998', '11179', '$110008', 'attached', 'screenshots', 'situation', 'ryan']
AmazonEC2_7	['ec2', 'instance', 'reachability', 'check', 'failed', 'may', 'one', 'instances', 'suddenly', 'stopped', 'working', 'details', 'instance', 'using:', 'instance', 'id:', 'i1b81fa5b', 'instance', 'type:', 't2medium', 'availability', 'zone:', 'euwest1a', 'status', 'checks:', '1/2', 'checks', 'passed', 'instance', 'reachability', 'check', 'failed', 'may', 'help', 'resolve', 'issue', 'system', 'log', 'aws', 'console', 'however', 'cannot', 'log', 'using', 'ssh', 'server', 'responding:', '9006380891', 'memory:', 'kill', 'process', '9772', 'httpd', 'score', 'sacrifice', 'child', '9006384952', 'killed', 'process', '9772', 'httpd', 'totalvm:446404kb', 'anonrss:26608kb', 'filerss:184kb', '9443081888', 'end_request:', 'i/o', 'error', 'dev', 'xvda', 'sector', '6181808', '9443085875', 'writeerror', 'swapdevice', '202:0:6181816', '9443085875', 'end_request:', 'i/o', 'error', 'dev', 'xvda', 'sector', '6229896', '9443085875', 'writeerror', 'swapdevice', '202:0:6229904', '9443085875', 'end_request:', 'i/o', 'error', 'dev', 'xvda', 'sector', '6242008', '9443085875', 'writeerror', 'swapdevice', '202:0:6242016', '9443085875', 'end_request:', 'i/o', 'error', 'dev', 'xvda', 'sector', '6256632', '9443085875', 'writeerror', 'swapdevice', '202:0:6256640', '9443085875', 'end_request:', 'i/o', 'error', 'dev', 'xvda', 'sector', '6303368', '9443085875', 'writeerror', 'swapdevice', '202:0:6303376', '9443085875', 'end_request:', 'i/o', 'error', 'dev', 'xvda', 'sector', '6447320', '9443085875', 'writeerror', 'swapdevice', '202:0:6447328', '9443085875', 'end_request:', 'i/o', 'error', 'dev', 'xvda', 'sector', '6508128', '9443085875', 'writeerror', 'swapdevice', '202:0:6508136', '9443085875', 'end_request:', 'i/o', 'error', 'dev', 'xvda', 'sector', '6518400', '9443085875', 'writeerror', 'swapdevice', '202:0:6518408', '9443085875', 'end_request:', 'i/o', 'error', 'dev', 'xvda', 'sector', '6583456', '9443085875', 'writeerror', 'swapdevice', '202:0:6583464', '9443085875', 'end_request:', 'i/o', 'error', 'dev', 'xvda', 'sector', '6635560', '9443085875', 'writeerror', 'swapdevice', '202:0:6635568', '9443085875', 'writeerror', 'swapdevice', '202:0:6651760', '9443085875', 'writeerror', 'swapdevice', '202:0:6662888', '9443085875', 'writeerror', 'swapdevice', '202:0:6672928', '9443085875', 'writeerror', 'swapdevice', '202:0:6782344', '9443085875', 'writeerror', 'swapdevice', '202:0:6861304', '9443085875', 'writeerror', 'swapdevice', '202:0:6999312', '9443085875', 'writeerror', 'swapdevice', '202:0:7025392', '9443085875', 'writeerror', 'swapdevice', '202:0:7044312', '9443085875', 'writeerror', 'swapdevice', '202:0:7045408', '9443085875', 'writeerror', 'swapdevice', '202:0:10076440', '9443085875', 'writeerror', 'swapdevice', '202:0:10104800', '9443085875', 'writeerror', 'swapdevice', '202:0:10106456', '9443085875', 'writeerror', 'swapdevice', '202:0:10109160', '9443085875', 'writeerror', 'swapdevice', '202:0:10142960', '9443085875', 'writeerror', 'swapdevice', '202:0:10152336', '9443085875', 'writeerror', 'swapdevice', '202:0:10183688', '9443085875', 'writeerror', 'swapdevice', '202:0:10202784', '9443085875', 'writeerror', 'swapdevice', '202:0:10253888', '9443085875', 'writeerror', 'swapdevice', '202:0:10258840', '9443085875', 'writeerror', 'swapdevice', '202:0:10295632', '9443085875', 'writeerror', 'swapdevice', '202:0:10320576', '9443085875', 'writeerror', 'swapdevice', '202:0:10336216', '9443085875', 'writeerror', 'swapdevice', '202:0:10395280', '9443266339', 'setting', 'capacity', '9443268788', 'xvda:', 'detected', 'capacity', 'ch', 'edited', 'by:', 'mxdarvin', 'may', '2015', '7:56', 'edited', 'by:', 'mxdarvin', 'may', '2015', '7:57', 'edited', 'by:', 'mxdarvin', 'may', '2015', '8:01']
AmazonEC2_7	['ec2', 'instance', 'reachability', 'check', 'failed', 'may', 'could', 'pleasetry', 'stop', 'start', 'instance', 'see', 'instance', 'coming', 'properly', 'logs', 'pasted', 'see', 'instance', 'experienced', 'memory', 'error', 'oom', 'update', 'forum', 'post', 'problem', 'persists', 'stop', 'start', 'instance', 'shiroy']
AmazonEC2_7	['ec2', 'instance', 'reachability', 'check', 'failed', 'may', 'means', 'get', 'new', 'public', 'ip', 'address', 'instance', ':/', 'important', 'keep', 'current', 'ip', 'address', 'dns', 'records', 'website', 'edited', 'by:', 'mxdarvin', 'may', '2015', '8:10']
AmazonEC2_7	['ec2', 'instance', 'reachability', 'check', 'failed', 'may', 'solution', 'stop', 'start']
AmazonEC2_7	"['ec2', 'instance', 'reachability', 'check', 'failed', 'may', 'reboot', 'instance', 'aws', 'ec2', 'console', 'instead', 'issuing', 'stop', 'start', 'instance', 'rebooting', 'instance', 'affect', 'currently', 'assigned', 'public', 'ip', 'instance', 'longer', 'run', 'recommended', 'use', 'elastic', 'ip', 'instead', 'using', 'public', 'ip', 'address', ""amazon's"", 'public', 'ip', 'address', 'pool', 'shiroy']"
AmazonEC2_7	['ec2', 'instance', 'reachability', 'check', 'failed', 'may', 'ok', 'instance', 'seems', '2/2', 'status', 'check', 'look', 'healthy', 'cannot', 'login', 'using', 'putty', 'connecting', 'waiting', 'connection', 'nothing', 'happening', 'www']
AmazonEC2_7	['ec2', 'instance', 'reachability', 'check', 'failed', 'may', 'ok', 'stopped', 'instance', 'instance', 'still', 'failure', 'status', 'check', '1/2', 'ideas', 'wrong']
AmazonEC2_7	['ec2', 'instance', 'reachability', 'check', 'failed', 'may', 'see', 'rebooted', 'instance', 'quite', 'times', 'could', 'leave', 'running', 'long', 'enough', 'system', 'logs', 'populate', 'http://docsawsamazoncom/awsec2/latest/userguide/instanceconsolehtml', 'retrieve', 'share', 'see', 'provide', 'useful', 'information', 'us', 'troubleshoot', 'scott']
AmazonEC2_7	['ec2', 'instance', 'reachability', 'check', 'failed', 'may', 'ok', 'leave']
AmazonEC2_7	['ec2', 'instance', 'reachability', 'check', 'failed', 'may', 'mxdarvin', 'look', 'instance', 'appears', 'responding', 'successfully', 'port', '22', 'port', '80', 'ubuntu@ip10100140:~$', 'nc', 'zv', 'i1b81fa5b', '22', 'connection', 'i1b81fa5b', '22', 'port', 'tcp/ssh', 'succeeded', 'ubuntu@ip10100140:~$', 'nc', 'zv', 'i1b81fa5b', '80', 'connection', 'i1b81fa5b', '80', 'port', 'tcp/http', 'succeeded', 'ubuntu@ip10100140:~$', 'curl', 'i1b81fa5b', 'http/11', '200', 'ok', 'date:', 'sat', '09', 'may', '2015', '00:29:13', 'gmt', 'server:', 'apache/2229', 'amazon', 'xpoweredby:', 'php/5329', 'xpingback:', 'http://wwwirishappsorg/xmlrpcphp', 'link:', '<http://wwwirishappsorg/>', 'rel=shortlink', 'connection:', 'close', 'contenttype:', 'text/html', 'charset=utf8', 'let', 'know', 'continuing', 'problems', 'instance', 'anthony']
AmazonEC2_7	"['public', 'dns', 'appear', 'dashboard', 'control', 'public', 'dns', 'appear', 'dasboard', 'panel', 'try', 'reboot', 'instance', 'five', 'times', ""what's"", 'happen', 'lot', 'beforehand']"
AmazonEC2_7	['public', 'dns', 'appear', 'dashboard', 'control', 'could', 'post', 'instance', 'id', 'ixxxxxxxx', 'diagnose', 'issue', 'zach']
AmazonEC2_7	['public', 'dns', 'appear', 'dashboard', 'control', 'oops', 'sorry', 'forgot', 'instance', 'number', 'this:', 'i4c538123', 'changed', 'status', 'instance', 'running', 'status', 'moment', 'lot']
AmazonEC2_7	['public', 'dns', 'appear', 'dashboard', 'control', 'idea', 'still', 'appear', 'public', 'dns', 'instance', 'lot']
AmazonEC2_7	['public', 'dns', 'appear', 'dashboard', 'control', 'nerdgeekdavid', 'notice', 'instance', 'stopped', 'public', 'dns', 'appear', 'restart', 'instance', 'case', 'ec2', 'dashboard', 'find', 'public', 'dns', 'clicking', 'left', 'instances', 'finding', 'instance', 'list', 'clicking', 'moving', 'mouse', 'instance', 'information', 'window', 'near', 'bottom', 'browser', 'window', 'scrolling', 'see', 'public', 'dns', 'field', 'instance', 'vpc', 'instance', 'vpc', 'dashboard', 'hit', 'amazon', 'ec2', 'tab', 'near', 'upper', 'left', 'window', 'go', 'ec2', 'dashboard', 'let', 'us', 'know', 'need', 'help', 'mike']
AmazonEC2_7	['public', 'dns', 'appear', 'dashboard', 'control', 'mike', 'first', 'answer', 'instance', 'number', 'ec2', 'instance', 'vpc', 'instance', 'rebooted', 'instace', '11', 'times', 'still', 'appear', 'public', 'dns', 'instance', 'running', 'attached', 'image', 'much', 'beforehand']
AmazonEC2_7	['public', 'dns', 'appear', 'dashboard', 'control', 'oppss', 'sorry', 'stupid', 'found', 'solution', 'trouble', 'trouble', 'created', 'instance', 'created', 'vpc', 'reason', 'give', 'public', 'dns', 'created', 'new', 'instance', 'vpc', 'system', 'give', 'public', 'dns', 'sorry', 'much', 'everything', 'greetings']
AmazonEC2_7	['public', 'dns', 'appear', 'dashboard', 'control', 'running', 'instance', 'public', 'dns/ip', 'rebooted', 'instance', 'came', 'empty', 'public', 'dns', 'ip', 'help', 'happened', 'windows', 'well', 'centos', 'instances', 'well', 'instance', 'id:', 'i97b15755', 'much']
AmazonEC2_7	['ec2', 'outages', 'morning', 'experienced', 'short', 'outage', '10:00', 'utc', '10:30', 'utc', 'checked', 'logs', 'across', 'multiple', 'servers', 'well', 'aws', 'service', 'dashboard', 'seem', 'think', 'due', 'network', 'event', 'kind', 'disruptions', 'reported', 'dashboard', 'timeframe', 'think', 'kind', 'network', 'event', 'elbs', 'offline', 'regions:', 'useast1d', 'useast1c', 'useast1a']
AmazonEC2_7	['ec2', 'outages', 'morning', 'help', 'us', 'investigate', 'could', 'provide', 'instance', 'ids', 'experiencing', 'issues', 'scott']
AmazonEC2_7	['high', 'i/o', 'wait', 'ebs', 'attached', 'ec2', 'uswest2a', 'seeing', 'load', 'averages', '15', 'i/o', 'wait', '97%', 'instance', 'id:', 'i3e07afc8', 'anyone', 'seeing', 'anything', 'similar', 'thoughts/suggestions', 'another', 'instance', 'region', 'saw', 'load', 'spike', 'time', 'started', 'appears', 'returned', 'normal', 'ebs', 'issue']
AmazonEC2_7	['high', 'i/o', 'wait', 'ebs', 'attached', 'ec2', 'uswest2a', 'looks', 'like', 'fixed', 'stopping', 'services', 'unmounting', 'volume', 'detatching', 'reattaching', 'remounting']
AmazonEC2_7	['high', 'i/o', 'wait', 'ebs', 'attached', 'ec2', 'uswest2a', 'edit:', 'fixed', 'issue', 'reoccurred', 'going', 'attempt', 'snapshotting', 'volume', 'creating', 'new', 'one', 'attach', 'instance', ':/']
AmazonEC2_7	['high', 'i/o', 'wait', 'ebs', 'attached', 'ec2', 'uswest2a', 'apologize', 'late', 'reply', 'still', 'experiencing', 'issues', 'mentioned', 'instance', 'instance', 'looks', 'running', 'healthy', 'scott']
AmazonEC2_7	['unable', 'connect', 'ec2', 'disabling', 'firewall', 'unable', 'connect', 'virtual', 'machine', 'disabled', 'firewall', 'following', 'commands:', '/etc/initd/iptables', 'save', '/etc/initd/iptables', 'stop', 'chkconfig', 'iptables', 'checked', 'security', 'group', 'rule', 'private', 'key', 'file', 'always', 'others']
AmazonEC2_7	['unable', 'connect', 'ec2', 'disabling', 'firewall', 'currently', 'see', 'two', 'running', 'instances', 'account', 'issue', 'connecting', 'either', 'could', 'give', 'us', 'information', 'trying', 'connect', 'instance', 'specific', 'command', 'as:', 'ssh', 'mypem', 'ubuntu@ipaddress', 'scott']
AmazonEC2_7	"['instance', 'terminated', 'abruptly', 'creating', 'new', 'insatnce', 'created', 'new', 'instances', 'ami', 'instance', 'typesc3large', 'c3xlarge', 'c32xlarge', 'entering', 'details', 'server', 'status', 'went', 'pending', 'terminated', 'abruptly', 'checked', 'status', 'dashboard', 'seems', 'fine', 'says', 'operating', 'normally', 'details', 'instances', 'trying', 'create', 'terminated', 'instance', ""id's:"", 'i7e65fca8', 'i7965fcaf', 'i0a68f1dc', 'availability', 'zone:', 'useast1a', 'instance', 'types:', 'c3large', 'c3xlarge', 'c32xlarge', 'resolve', 'asap', 'prompt', 'fast', 'response', 'much', 'appreciated', 'durai']"
AmazonEC2_7	['instance', 'terminated', 'abruptly', 'creating', 'new', 'insatnce', 'apologize', 'issue', 'seems', 'run', 'limit', 'ceiling:', 'http://docsawsamazoncom/general/latest/gr/aws_service_limitshtml#limits_ec2', 'find', 'directions', 'viewing', 'limits', 'requesting', 'limit', 'increase', 'here:', 'http://docsawsamazoncom/awsec2/latest/userguide/ec2resourcelimitshtml', 'scott']
AmazonEC2_7	['rhel7', 'update', 'auditrules', 'working', 'harden', 'fresh', 'rhel7', 'instance', 'trying', 'install', 'new', 'auditrules', 'updating', '/etc/audit/auditrules', 'running', '`service', 'auditd', 'restart`', 'new', 'rules', 'copied', 'auditrulesprev', 'original', 'empty', 'auditrules', 'restored', '`auditctl', '0`', 'returns', 'error', 'sending', 'enable', 'request', 'operation', 'permitted', 'install', 'new', 'auditrules']
AmazonEC2_7	"['display', 'xming', 'different', 'user', 'folk', 'ec2', 'machine', 'linux', 'redhat', '64', 'trying', 'display', 'gui', 'console', 'ec2', 'different', 'user', 'install', 'oracle', 'client', 'oracle', 'user', 'test', 'managed', 'display', 'graphic', 'console', 'ec2user', 'users', 'like', 'root', 'oracle', 'message', 'always', 'same:', 'putty', 'x11', 'proxy:', 'unsupported', 'authorisation', 'protocol', 'error:', ""can't"", 'open', 'display:', 'localhost:110', 'configuration', 'is:', 'xming', 'default', 'configuration', 'putty', 'enable', 'x11', 'forwarding', 'suggestion', 'work', 'also', 'root', 'oracle', 'user', 'advance', 'edited', 'by:', 'luigi', 'may', '2015', '7:53', 'edited', 'by:', 'luigi', 'may', '2015', '7:54']"
AmazonEC2_7	"[""can't"", 'deregister', 'amis', 'delete', 'snapshots', 'got', 'list', 'private', 'amis', 'account', 'would', 'like', 'clean', 'none', 'owned', 'want', 'use', 'seem', 'way', 'remove', 'list', 'deregister', 'available', 'option', 'list', 'is:', 'ami5759ee3e', 'ami5b47f032', 'ami5d4efe34', 'ami8604a0ef', 'ami8c512ee5', 'ami9558effc', 'ami9854cdf1', 'amicd5aefa4', 'amidb546ab2', 'amifd7d5894', 'amifff96d96', 'similarly', 'related', 'got', 'bunch', 'snapshots', 'related', 'volumes', 'longer', 'exist', 'cannot', 'deleted', 'try', 'get', 'error', 'snapshot', 'cannot', 'deleted', 'list:', 'snap005efb80', 'snap07a3e064', 'snap14fa2876', 'snap165a5e79', 'snap20028483', 'snap2b0e8888', 'snap35dc7c6a', 'snap36028495', 'snap3c1f8377', 'snap3c275c82', 'snap460d8be5', 'snap4ebc2932', 'snap5289f62e', 'snap574f8004', 'snap6458b67d', 'snap66eb6ac5', 'snap750d8bd6', 'snap7f0d8bdc', 'snap81b824cc', 'snap909b74ff', 'snap91157ce7', 'snapa17515cf', 'snapb878def0', 'snapc279ff61', 'snapc779ff64', 'snapcb028468', 'snapce79ff6d', 'snapd30e8870', 'snapdc0e887f', 'snapde4ea5ad', 'snapf4098f57', 'snapf9de5f99', 'snapfcf25ebc', 'clean', 'stuff', 'rob']"
AmazonEC2_7	"[""can't"", 'deregister', 'amis', 'delete', 'snapshots', 'check', 'amis', 'snapshots', 'mentioned', 'appears', 'owned', 'different', 'account', 'owner', 'shared', 'privately', 'able', 'deregister', 'ami', 'delete', 'snapshot', 'owned', 'different', 'user', 'amis', 'snapshots', 'associated', 'third', 'party', 'amis', 'purchased', 'past', 'contact', 'corresponding', 'vendor', 'get', 'sharing', 'removed', 'eg:', 'sap', 'amis', 'purchased', 'sap', 'portal', 'shiroy']"
AmazonEC2_7	['instance', 'unreachable', 'status', 'checks', 'fail', 'reboot', 'resolve', 'instance', 'running', 'fine', 'yesterday', 'today', 'instance', 'id', 'is:', 'i2e425ed4', 'tried', 'rebooting', 'change', 'anything', 'checked', 'system', 'log', 'attach', 'seeing', 'errors', 'advise']
AmazonEC2_7	['instance', 'unreachable', 'status', 'checks', 'fail', 'reboot', 'resolve', 'check', 'email', 'message', 'regarding', 'instance', 'restore', 'functionality', 'instance', 'issue', 'stop/start']
AmazonEC2_7	['instance', 'unreachable', 'status', 'checks', 'fail', 'reboot', 'resolve', 'back', 'running', 'suddenly', 'yesterday', 'today', 'tried', 'stopping', 'starting', 'seemed', 'succeed', 'failed', 'status', 'checks', 'none', 'less', 'server', 'unresponsive', 'suggestions']
AmazonEC2_7	"['instance', 'unreachable', 'status', 'checks', 'fail', 'reboot', 'resolve', 'take', 'look', 'instance', 'appears', 'passing', '2/2', 'status', 'checks', 'responding', 'connections', 'made', 'port', '22', '80', 'moment', 'may', 'request', 'check', ""instance's"", 'cloud', 'watch', 'metrics', 'system', 'logs', 'identify', 'instance', 'experienced', 'resource', 'crunch', 'make', 'unresponsive', 'shiroy']"
AmazonEC2_7	['possible', 'service', 'disruption', 'incident', 'i’m', 'performing', 'load', 'tests', 'clients', 'yesterday', '14th', 'following', 'possible', 'service', 'disruption', 'incident:', 'starting', '300', 'instances', 'reaching', '17gbps', 'volume', 'reported', 'client', 'load', 'dramatically', 'decreased', 'level', '530mbps', 'terminated', 'started', 'new', 'instances', 'several', 'times', 'nothing', 'changed', 'could', 'reach', 'barely', '~30', 'mbps', 'nothing', 'seems', 'change', 'instances', 'm1small', 'running', 'euwest1', 'useast1uswest2', 'limitation', '2k', 'instances', 'regions', 'don’t', 'know', 'limitation', 'aws', 'could', 'investigate', 'important', 'matter', 'side', 'might', 'help', 'us', 'understand', 'happened', 'addition', 'could', 'supply', 'general', 'statistics', 'regarding', 'account', 'total', 'throughput', 'per', 'region', '14th', 'april', 'could', 'also', 'handy', 'account', '873954994440', 'roee']
AmazonEC2_7	['possible', 'service', 'disruption', 'incident', 'unfortunately', 'description', 'way', 'know', 'load', 'test', 'decreased', '17gbps', 'volume', 'reported', 'client', '530mbps', 'educated', 'guess', 'sounds', 'like', 'possibly', 'tcp', 'congestion', 'control', 'congestion', 'avoidance', 'behavior', 'reference', 'detailed', 'chapter', 'book', 'high', 'performance', 'browser', 'networking', 'describes', 'background:', 'http://chimeralabsoreillycom/books/1230000000545/ch02html', 'future', 'may', 'want', 'use', 'throughput', 'test', 'general', 'tool', 'like', 'iperf3', 'nuttcp', 'ntttcp', 'windows', 'two', 'instances', 'rule', 'infrastructure', 'problem', 'way', 'see', 'unexpected', 'values', 'share', 'source', 'destination', 'ip', 'addresses', 'instance', 'ids', 'exact', 'commands', 'running', 'reproduce', 'behavior', 'regarding', 'general', 'statistics', 'account', 'add', 'cloudwatch', 'metrics', 'instance', 'available', 'weeks', 'look', 'detailed', 'billing', 'reports:', 'http://docsawsamazoncom/awsaccountbilling/latest/aboutv2/detailedbillingreportshtml', 'note', 'ec2', 'provides', 'aggregate', 'metrics', 'networkin', 'networkout', 'need', 'use', 'netstat', 'oslevel', 'tools', 'examine', 'statistics', 'number', 'packets', 'retransmits', 'joshua']
AmazonEC2_7	['need', 'assistance', 'stopping', 'ec2', 'instance', 'instanceid', 'i6e648905', 'stuck', 'stopping', 'state', 'notified', 'instance', 'degraded', 'state', 'scheduled', 'retired', 'attempted', 'forcefully', 'stop', 'instance', 'multiples', 'times', 'avail', 'need', 'instance', 'shutdown', 'take', 'image', 'relaunch']
AmazonEC2_7	['need', 'assistance', 'stopping', 'ec2', 'instance', 'support', 'stopped', 'instance']
AmazonEC2_7	"[""can't"", 'connect', 't2micro', 'instance', 'amazon', 'workspaces', 'account', 'windows', 'machine', 'setup', ""i'd"", 'like', 'use', 'zero', 'client', 'pcoip', 'protocol', 'connect', 'setup', 'ec2', 'instance', 'using', 'teradici', 'pcoip', 'connection', 'manager', 'amazon', 'workspaces', 'base', 'instance', 'instance', 'id', 'ia8315b5e', 'running', 'status', 'checks', 'complete', 'public', 'ip', 'dns', ""can't"", 'connect', 'key', 'assigned', 'keep', 'getting', 'error', 'permission', 'denied:', 'publickey', 'need', 'able', 'login', 'instance', 'order', 'continue', 'setup', 'pcoip', 'connection', 'searched', 'error', 'found', 'things', 'could', 'one', 'permission', 'pem', 'file', 'set', '400', 'tried', 'change', 'permissions', 'windows', 'help', 'installed', 'virtualbox', 'windows', 'machine', 'installed', 'ubuntu', 'could', 'chmod', '400', 'file', 'native', 'linux', 'environment', 'successfully', 'changed', 'permissions', 'file', 'way', 'tried', 'using', 'terminal', 'login', 'instance', 'without', 'success', 'error', 'second', 'reason', 'converting', 'file', 'use', 'putty', 'happening', 'makes', 'key', 'one', 'line', 'using', 'putty', 'converting', 'file', 'think', 'anything', 'ubuntu', 'terminal', 'window', 'trying', 'ssh', 'instance', 'comes', 'ecdsa', 'key', 'fingerprint', 'dd:1d:2c:9d:ce:01:13:b9:6b:16:d2:90:d8:a2:32', 'match', 'key', 'fingerprint', 'listed', 'key', 'ec2', 'management', 'console', 'key', 'pair', 'instance', 'using', 'file', 'using', 'pem', 'file', 'downloaded', 'key', 'pair', 'created', 'key', 'fingerprint', 'listed', 'ec2', 'management', 'console', 'cb:ea:42:c9:2b:f7:8e:9f:d2:af:5d:18:8e:89:4e:3c:b4:5f:4e:11', 'definitely', 'head', 'bit', 'stuff', 'willing', 'learn', 'would', 'appreciate', 'little', 'help', 'knowledge', 'subject', 'advance', 'jk']"
AmazonEC2_7	"[""can't"", 'connect', 't2micro', 'instance', 'anyone', 'idea', 'try', 'right', 'security', 'settings', 'wide', 'open', 'take', 'equation', 'also', 'want', 'able', 'login', 'instance', 'set']"
AmazonEC2_7	['permission', 'denied', 'publickey', 'passed', 'ssh', 'login', 'failure', 'need', '“chmod', 'ogrwx', '/home/”', '“chmod', 'ogrwx', '/home/ec2user”', 'way', 'operate', 'hope', 'help', 'done', 'operation；', 'chmod', '777', '/home']
AmazonEC2_7	['permission', 'denied', 'publickey', 'instance', 'id', 'i8eede097']
AmazonEC2_7	"['permission', 'denied', 'publickey', 'since', 'changed', 'permission', ""user's"", 'home', 'directory', 'authorized_keys', 'file', 'able', 'ssh', 'instance', 'mentioned', 'way', 'login', 'instance', 'set', 'back', 'appropriate', 'permissions', 'offline', 'understand', 'instance', 't2micro', 'instance', 'using', 'ebs', 'root', 'volume', 'instance', 'store', 'volumes', 'attached', 'modify', 'permissions', 'offline', 'performing', 'steps', 'stop', 'instance', 'detach', 'root', 'volume', 'instance', 'attach', 'volume', 'data', 'volume', 'running', 'linux', 'instance', 'availability', 'zone', 'mount', 'volume', 'set', 'appropriate', 'permissions', 'files', 'directories', 'unmount', 'volume', 'detach', 'instance', 'attach', 'back', 'actual', 'instance', 'root', 'volume', 'start', 'back', 'instance', 'though', 'exactly', 'matching', 'case', 'take', 'look', 'link', 'get', 'idea', 'perform', 'mentioned', 'steps', 'reference:', 'http://awsamazoncom/articles/amazonec2/5213606968661598', 'shiroy']"
