59235,Amazon EC2 V0,"Hello,  Thank You for creating this forum post. We apologize for the inconvenience you had in stopping your ec2 instance:  i-26b16f23.  Your instance is currently under the stopped state. Before, restarting the instance, please perform the below steps:  Step 1: Detach the root volume from this instance: vol-5f562a7a http://docs.aws.amazon.com/AWSEC2/latest/UserGuide/ebs-detaching-volume.html  Step 2: Re-attach the root volume back to this instance on /dev/sda1 http://docs.aws.amazon.com/AWSEC2/latest/UserGuide/ebs-attaching-volume.html  Step 3: Restart your instance  Thank You, Sneha"
59234,Amazon EC2 V0,"Instance stuck in stopping status Hello,  My instance i-1297d870 is stuck on stopping status, and a force stop did not work. Can you please check on it and stop it?  Thank you."
59234,Amazon EC2 V0,"Hello,  Thank You for creating this forum post. We apologize for the inconvenience.  Your instance:  i-1297d870 is now in the stopped state. Please let us know if you have any further queries.  Thank You, Sneha"
59233,Amazon EC2 V0,"Insufficient capacity to satisfy instance request InstanceID: i-fa8114da Availability Zone: US-EAST-1D  I am receiving the following error when starting my instance:  ""Server.InsufficientInstanceCapacity: Insufficient capacity to satisfy instance request""  I've not had problems starting or stopping this instance until today.  I have other instances in this same zone.  One comment I received from an AWS architect was that the AMI was deregistered.  However, the instance was launched months ago after which time I deregistered the AMI because I wasn't going to launch other instances from it.  Other instances have deregistered amis as well, and they start/stop just fine, so I'm not sure the issue is related to an ami.  Perhaps it is?  My account exec thought it might be related to a soft-limit imposed on how many instances I can have running.  Either way, I've got two opinions as to the root cause, but the error message doesn't speak to either of the opinions as far as I can tell.  They've recommended an engineer take a look, so I am posting here.  Any information available about this instance would be greatly appreciated.   Chris"
59233,Amazon EC2 V0,"Try launching an instance of the same instance type in the same AZ (note that AZ names are randomized, so someone else's us-east-1d isn't necessarily the same as yours) using the stock amazon ami to dispell the AMI   That error normally happens when you ask for an instance type in an AZ that is out of capacity.  Your stopped instance isn't a reservation for that capacity (thats what Reserved Instances are for).    You can sometimes get an idea of of the availability of an instance type across AZs by inspecting the spot-price -- a high spot price in your us-east-1d implies constrained capacity.  Your only options then are to wait out the constraint or migrate to a new AZ.  Alternatively, you can hedge against this problem by purchasing a Reserved Instance."
59232,Amazon EC2 V0,"i-f4fc87d4 i-3685c816 (us-east-1e, c3.large) metadata service unavailable We have multiple instances in us-east-1e, but have been experiencing problems with c3.large instances in that region over the last day or so. These two instances are currently exhibiting the issue:  i-f4fc87d4 i-3685c816 Both are running AWS Linux.  On these instances we are unable to access the metadata service. Calling ""curl http://169.254.169.254/"" hangs with no response. We have IAM roles associated with these instances, without the metadata service we are unable to access any AWS APIs (as credentials the for IAM role are unavailable).  We attempted an instance stop, changed type (to m3.medium), then started again. The metadata service was available. We then repeated the process, changing back to a c3.large but have started seeing the issue again a few hours later.  We have added a monit test on the metadata service, running every 60 seconds and have been seeing intermittent failures on i-3685c816 for the last 3 hours, and  i-f4fc87d4 for the last hour."
59232,Amazon EC2 V0,"Hello,  While looking in to your issue, I noted that the instance i-f4fc87d4 is having some problems with it's underlying hardware. Would you be able to stop and start this instance, so it should start up on automatically different hardware and should come up healthy.   The other instance doesn't indicate any obvious problems at all. However, I have escalated this issue with the engineering team who looks after EC2 and will keep you posted as soon as we get some feedback from them.  Thank you."
59232,Amazon EC2 V0,"Thanks for the response.  I was able to login to i-f4fc87d4 and it was still experiencing the issue.  I did a stop/start of the instance and will watch to see if the issue happens again.  Moved this to AWS support, ref support case: 157085111"
59232,Amazon EC2 V0,"Hello,  Thank You for responding back to the forum post. Please keep us posted if you see this issue again.  Please check the instance routing table when you have a service outage. Also, please ask provide us the full arp table of the instance (arp -an) if the issue occurs again.  Thanks, Sneha"
59231,Amazon EC2 V0,Is it supported to update WIndows 2012 AMI to 2012 R2? As AWS does not provide a Windows Server 2012 R2 AMI I would like to know if it is supported/ possible to update a Win Server 2012 instance to 2012 R2 using official MS installation media?  Thanks.
59230,Amazon EC2 V0,"Requesting large resources Hi !       I'm very new to this and I've experimented little bit with EC2 instances. I see that each instance comes with a certain number of vCPUs, e.g. m3.xlarge comes with 4 vCPUs. My question is, can I request for multiple instances so that I have a total of 256 vCPUs. Would all the instances be available when I connect ?  Thanks, Dominic"
59230,Amazon EC2 V0,"Hi,  Do you mean configuring distributed processing on EC2? If so that is not possible. Alternatively, you may consider Cluster Computer Instances for Amazon EC2 which are specifically designed for High Performance Computing applications. Customers with complex computational workloads such as tightly coupled, parallel processes, or with applications that are very sensitive to network performance, can now achieve the same high compute and networking performance provided by custom-built infrastructure while benefiting from the elasticity, flexibility and cost advantages of Amazon EC2.  Please explain your use case for further input on this.  Regards,  Tonderai."
59230,Amazon EC2 V0,Thanks Tonderai.. I'll rephrase my question:  I'd like to run a case that uses 256 processes. What are my options ?  -Dominic
59230,Amazon EC2 V0,"You'll need to provide more details about your use-case.  A single instance can certainly run 256 processes, but of course they won't all run concurrently.  256 m1.small's can run 256 processes concurrently, but the processes won't be able to share memory space.  How would you solve this aside from Cloud? Does your process require a a machine w/256 CPUs in it, or can you run it on a rack of commodity machines? What sort of interconnect-speed do you need?  Cloud services are not ideal for processes that require exotic hardware. They fit much better with something that can be scaled horizontally across more mundane instances."
59229,Amazon EC2 V0,"auto scaling  and AMI To achieve auto scaling and without using any deployment methods like Beanstalk, Is there any issue (From performance or logical standpoint) in following given process?   1.	We run one ec2 instance as a master  2.	When we have new release (code update) we update code on master instance 3.	We create a new AMI from this and delete old one 4.	We change Auto Scale configuration to use new AMI  All the experts here can you please advise if this is incorrect method way of doing? Or it is okay to go by this way to keep things simple"
59229,Amazon EC2 V0,"Changing the autoscaling group doesn't automatically reprovision the members of your autoscaling group, so you'll need to add:  5. Terminate and reprovision each member of the autoscaling group.  Netflix uses a 'deploy by ami' method similar to this."
59228,Amazon EC2 V0,very odd to add existing system with autoscaling -- Hi  Posted earlier also for adding auto-scaling group with existing EC2 instance and I get the help from this forum that via CLI I can add the same. Then I have installed the CLI and tried the same and run the following command but still I problem is not resolved.  as-create-auto-scaling-group AS-maven-group --region us-west-2 --instance-id i-f6f4b6c2  --default-cooldown 180 --load-balancers mavenLoadBalancer --launch-configuration  --health-check-type ELB --grace-period 240  mavenLoadBalancer --min-size 1  --max-size 2  It launches the new instance instead of  use the existing instance. some body suggested for the API link also but that not clearly showing how to add the same.  So till the now I am not able to solved my problem.  right now I am doing only the testing  and in that I found that to do autoscaling not found any proper document which can done the things smoothly for my requirement.
59228,Amazon EC2 V0,"Hello,  Thank You for creating this forum post. To attach an existing instance to an Auto Scaling group, you should run the following command:  For example, in your case if the instance id to be attached is: i-f6f4b6c2 and the auto scaling group name is: AS-maven-group, then the command would be:  as-attach-instances i-f6f4b6c2 --auto-scaling-group AS-maven-group  When the instance is being attached, Auto Scaling returns the following message.  OK-Instance(s) will be attached   Enter the as-describe-auto-scaling-groups command with the following parameters to verify that the instance is attached.   as-describe-auto-scaling-groups AS-maven-group --headers  Useful links: http://docs.aws.amazon.com/AutoScaling/latest/DeveloperGuide/attach-instance-asg.html  Thanks, Sneha"
59228,Amazon EC2 V0,Hi  Thnk you for your reply but Now I facing the following problem. I have added the autoscaling group via following command    as-create-auto-scaling-group AS-maven-group --region us-west-2 --instance-id i-f6f4b6c2  --min-size 1  --max-size 2 OK-Created AutoScalingGroup  then I run the following command but it display the following   as-describe-auto-scaling-groups  No AutoScalingGroups found  due to that I was not able run the above your  mentioned command  s-attach-instances i-f6f4b6c2 --auto-scaling-group AS-maven-group   Please find the attachment which showing the added autoscaling group.
59228,Amazon EC2 V0,"Hello,  In the API call to create the Auto Scaling group you are specifying --region us-west-2; however, in the subsequent describe call you are not specifying the region. By default, unless you configure the environment variable, the call will be made to US-EAST-1, which I suspect is what is happening here.  Can you please retry your call as "" as-describe-auto-scaling-groups  --region us-west-2"" and let us know the result?  Please review ((Optional) Set the Region) the bottom of this page: http://docs.aws.amazon.com/AWSEC2/latest/UserGuide/SettingUp_CommandLine.html#set_ec2_url_linux  Best regards,  Chris G."
59228,Amazon EC2 V0,Hi      As you suggested required  mentioned the --region us-west-2. Thnks for the help.
59227,Amazon EC2 V0,"Instance down contantly I have a m1.medium instance that is unable to reach contantly. It happends yesterday and today. Rebooting it may get access again. But it does not make any sense, does it? It was working fine and suddently down. I have no clue what happened. Please help me out. Instance reachability check failed at January 26, 2014 3:46:00 AM UTC-8 (50 minutes ago)"
59227,Amazon EC2 V0,"Hello,  Can you please provide the instance ID of the instance that you are having issues with so we can investigate this ?  Regards, Baseer."
59227,Amazon EC2 V0,"please look at this one m3.medium:  i-ef893ee6  For security reason, I don't open 3389 and 1433 ports in security gropu policy. beside that, I did not do any thing else. I use vpn to remote control the instance.   Rebooting instance may resolve the problem and it can run for a day or so. Then it's down again.  I can't keep reboot it, can I?  Update:　Even if I open 3389 port, it is down again, out of blue.  Please do take a loot at it. I appreciate it. Is it because I install a vpn software (Hamachi logmein) on the  instance?  Please let me know what I should do. Thanks.  Edited by: neohe on Jan 28, 2014 12:53 AM"
59227,Amazon EC2 V0,"Hello neohe  Unfortunately we do not have visibility into what is happening within your EC2 instance.  i-ef89ee6 is currently showing as failing arping, I'd suggest you reboot the instance to see if it recovers and review the o/s and application log files to determine what could be causing the issue?    Rgds AndyC"
59227,Amazon EC2 V0,"As I mentioned, reboot instance may resolve the problem. And I can't  get much of the system's event log. Because from EC2 dashboard,  it shows that instance was still running. Just connection was broken.  Does amazon have a mechanism to check the connetion if something wrong then cut the connection?  The system had been running fine for couple of hours and then the connetion was down.   Please help me out. Thanks."
59227,Amazon EC2 V0,"Hello,  We don't actively monitor or analyze your traffic. For security and privacy reasons we also don't have access your instance to see if the applications are configured correctly.  We would recommend to carefully review the system and network configuration on all levels that are involved in the  communication (the instance itself, VPN server, client machine).  If you believe that the issue may be caused by VPN configuration, you may want to test that theory by allowing public access and monitoring the connection stability. Also, you may take another approach and launch other instances behind the VPN connection. If the connection is unstable for them as well, it's a good bet that the VPN causes the issue.  Regards, Szymon"
59226,Amazon EC2 V0,"Can't connect to amazon RDS instance with EC2 instance I have deployed WAR file on amazon EC2 instance(m3.xlarge) and database(mysql t1.small) is located at RDS.  I have specified security groups for both and also opened mysql(3306) port in EC2 security group.  Also,EC2 security group is attached with RDS security group .   But the problem is , I can only see front page i.e. login page but unable to go further. It just tries to connect for long time , then throws error in log file ""can't open connection & communication link failure"".   Details:  RDS availability zone : us-east-1c EC2 availability zone : us-east-1c"
59225,Amazon EC2 V0,"Strange problem with some South America (SP) instances Hi there everybody,  We're having some extremely bizarre problems with our South America instances. The thing is: we have a Java application server (JBoss) and a PostgreSQL database running on some m1.large instances and one c1.xlarge instance. Sometimes, the application responds for a complicated request in 19s, sometimes even 9s, but, there are times that it takes more than 4 minutes! This variation isn't caused by many users connected, as we run it with no users or extra jobs, the machine is IDLE! From observation, we saw that sometimes you make a request and the CPU goes 100% (through htop) and the 0% and the page responds. That's the times we get the response in 9-19s. BUT, sometimes, you make SAME request, CPUs still are at 0% and then takes too much time till it hit 70, 80% and then responds, in about 4 minutes delay.  So, my question is: what may cause this delay for the CPU to react to the request? We saw that EBS is a damn moody thing, but, nothing like a variation from 9s to 4m, it's just unacceptable! We noticed that this behaviour started after that problems that happened at 17/18h december.  Are there any scaling problems happening at SP instances?   Any help is appreciated. Thanks!"
59224,Amazon EC2 V0,"Enable Ping (ICMP request) to AWS ELB Hello,  I want to add the ability to check whether my service/domain is alive regardless of it's technical implementation over AWS ELB and Auto-Scaling. I've added the ""Echo Reply"" and ""Echo Request"" rules to the relevant security group and indeed when I ping a specific ec2 instance I receive the pong response. However, the ELB still doesn't route the ping requests to it's instances. I've tried to find a way to configure the ELB, but didn't manage to.  Can you help me with this issue?  Many Thanks!  Edited by: duduy on Jan 30, 2014 2:37 AM"
59224,Amazon EC2 V0,This requires an ELB in the VPC environment where you get access to the ELB security group. That is not available in the plain old EC2 environment.
59223,Amazon EC2 V0,"Instance reachability check failed Hello,  My instance was running normally and now it has the error : Instance reachability check failed  I dont understand what this is and how has it occured. I rebooted the instance but still the same problem persists.  Please help me."
59223,Amazon EC2 V0,"Hi,  Having a look at your account I see the following instance failing reachability checks: i-b61dacbf.  Can you confirm whether there has been any Paravirtual driver changes?  I am seeing the following on your console output: 2014/01/30 08:58:01Z: There was an exception writing driver information to console: System.Exception: Unable to determine PV driver details for Console Output    at Ec2Config.Service1.Go()  Additionally, I am not seeing anything apparent on the underlying hardware as such. This usually occurs due to an Operating system level change.   Some reasons for the reachability issues could be:  1)Firewall change that resulted in ports being blocked.  2)The network adapter could have been disabled. 3)The Instance could have been set with a static IP, and a new lease could have been handed to it.(Mostly applicable to EC2). and so forth.  Please see my colleagues forum post here detailing the Windows Recovery AMI, found here  Regards, Coenraad"
59222,Amazon EC2 V0,"timeouts while streaming from AMS on EC2 through cloudfront Hi  Repeatedly seeing timeout errors for data transfer between ec2 and cloudfront:   http://client 54.239.188.66 (70007)The timeout specified has expired: core_output_filter: writing data to the network  and  info http://client 54.239.160.78 (32)Broken pipe: core_output_filter: writing data to the network   Streaming directly from EC2 instance has considerably less issues than streaming from cloudfront. Using 2 M1.XLarge instances. Both instances have similar behavior.  Server is not overloaded: Server load is around 4, cpu is around 50%, memory is mostly cached, network in is 24mbps, network out is 6mbps.  cloudfront distribution ids: d1zlu63icmimdz.cloudfront.net, d39spqw7eibsx5.cloudfront.net.  Please suggest on how to diagnose root cause for this EC2-Cloudfront timeout issue.  Thanks, Nitin"
59222,Amazon EC2 V0,"From cloudfront logs, I can see a lot of misses. A brief log file is attached which indicates player retrying to connect.  All this while streaming from EC2 directly is working fine.  I did iperf from my EC2 instance to a local server and can see ample throughput - around 100 mbps.  Please suggest what might be the issue here.  Thanks, Nitin"
59221,Amazon EC2 V0,"1/2 Status checks passed  - ""Waiting for meta-data accessability"" Hi, I am trying to launch my EC2 instance (which is running more then a year perfect) but the launch process hangs with the status ""1/2 checks passed"" and not much further info (see screenshot from console)  System status check seems to run fine, Instance status check not. The system is not reachable via remote desktop.  In the system log, the only existing entries that i see are:  1/27/2014 4:21:45 AM: Waiting for meta-data accessibility... 1/27/2014 4:23:45 AM: Still waiting for meta-data accessibility...  What could be the cause of the problem?  (I didn't change anything on the system on the last uptime)  With best regards                     Seb  Edited by: f76 on Jan 26, 2014 8:50 PM  Edited by: f76 on Jan 26, 2014 8:53 PM"
59221,Amazon EC2 V0,"Hello Seb  I have checked your account and noted you have a running instance and a stopped instance. The running instance is fine, passing service health checks so I assume the instance in question is the stopped instance.   Unfortunately, we have very limited visibility into what may be causing the issue if the instance is stopped so if you could start it, we will be happy to check a little deeper into what may be the cause.  Regards, Monique B"
59221,Amazon EC2 V0,"Hello Monique,  Thanks for the reply, Yes i launched another copy of an snapshot to be at least able to work. I stopped that now and restarted the original instance for you to inspect.  Please have a look!  With best regards                    Seb"
59221,Amazon EC2 V0,"Hello,  Both of your instances are stopped right now so there is nothing to see  Instance status health checks failure point to a misconfiguration inside the Operating System that could potentially prevent you from accessing it. A few examples are network configuration errors (routing table entries or manually setting IP addresses), any third party software that could act as a firewall, blocking the metadata service or any other general misconfiguration.  I can also see you have 2 snapshots with the most recent one being 2014-01-23. Have you tried restoring from a snapshot and see if that works? You can create a new EBS volume out of that snapshot, detach the original EBS volume after you have stopped your instance and attach the new EBS volume (mounting as /dev/sda1).  Regards, HarrisP"
59221,Amazon EC2 V0,"Hi Harris,  I was able to revover from an old snapshot & remove some software that seemed to cause trouble for the meta data service. Thanks!  With best regards                      Seb"
59220,Amazon EC2 V0,"Instance has been stopping for 8 hours I've got an instance that has remained in the ""stopping"" state for 8 hours. I ended up building a new one from scratch and issued a terminate command on it, which is also taking forever. Is there something AWS needs to do to clean that up?  This same instance had similar issues over the weekend. It stopped reading its metadata, which prompted me to restart it. The restart failed, so I used the EC2 console to stop it, and it took a while, but it did eventually stop. I started it again, and within a few hours, I received a retirement notice for its host, and it was failing health checks. So this is actually the third host it's been on.   What's up? Is it just a bad egg? It's a c3.medium in us-east-1. I'll provide the instance ID on request.  -Tyson"
59220,Amazon EC2 V0,"Hello Tyson,  I tried to find your account based on the forum name, but failed. Could you please let us know the instance id and we can definitely take look at this instance for you?  Look forward to your reply, Thank you"
59220,Amazon EC2 V0,Just got back to this. It looks like the termination command eventually did the trick. The instance is not longer in our account.  Thanks. -Tyson
59219,Amazon EC2 V0,"Increase ELB Timeout? Greetings, can someone increase our ELB timeout to 480 seconds? I read on a previous post that someone at Amazon can make that change for us.  The ELB's are:  EOA-LB-PROD-1596857130.us-west-2.elb.amazonaws.com RP-LB-PROD-1516801917.us-west-2.elb.amazonaws.com  Any chance at some point that we will have the ability to adjust the timeout through the API or console?  Thanks!"
59219,Amazon EC2 V0,"Hi,  I have increase the timeout settings as per your request. Please ensure that the back-end instances are set to at least the same timeout settings.  Regards,  Tonderai."
59219,Amazon EC2 V0,Excellent! Thanks!
59218,Amazon EC2 V0,"Getting a blank page on my instance Hi,  For no apparent reason I'm getting right now a blank page on my instance i-3feea146.  The instance state is ""Running"".  I try to restart the app server but still get the blank page. Tried to deploy another version but still the same issue.  see: http://production-eternit.elasticbeanstalk.com/"
59218,Amazon EC2 V0,"Hello,  Are you still experiencing this issue? I just checked your instance and it looks like you have stopped it and the elastic beanstalk may have automatically created a new instance in it's place. URL you have mentioned here actually takes me to a proper website. Doesn't look like it's throwing a blank page.   I believe you have managed to fix this on your own or please let us know if you need any further assistance.  Thank you Amo"
59217,Amazon EC2 V0,"Unable to sign into Debian instance Hi,  I created an instance using the following AMI: debian-wheezy-installer-amd64-20130613_deb7u1.  I assigned the instance to one of my preconfigured security groups, which includes SSH access on port 22. However, I cannot SSH into the server. It just says ""Connection refused"" whey I try.  I normally use the Amazon Linux AMI and I've never had trouble connecting to those instances.  A college of mine believes that Debian does not have an SSH server by default and that I need to install one. The problem, of course, is that if I cannot connect, I can't install anything.  What can I do?"
59217,Amazon EC2 V0,"Hello,  Thank you for posting,  What is your ec2 instance ID?  Regards,  Marcin"
59216,Amazon EC2 V0,"Public DNS doesn't work.  Can't connect to my website Hi guys, I can't seem to connect to my apache server (ec2-50-16-134-40.compute-1.amazonaws.com) from my browser.  When I am ssh-ed into the server, ""GET ec2-50-16-134-40.compute-1.amazonaws.com"" seems to work (I get my page).  I also cannot ping my server from my laptop.  The DNS resolves to an IP, but no response is sent (idk if that is normal).  I was wondering if this was a firewall problem or something...  I am running the Amazon Linux AMI.  -Bryan Jadot  Edited by: bryanpjadot on Sep 18, 2011 5:32 PM"
59216,Amazon EC2 V0,"Does your security group allow access to port 80?  If so, is your web server configured to listen on the external IP and not the local one?"
59216,Amazon EC2 V0,Thank you!  It turned out I hadn't set up my security groups correctly.
59216,Amazon EC2 V0,"Hello D. Johansson,  I think I am having the same problem. I can't access Apache through the browser at  http:// ec2-107-20-84-253.compute-1.amazonaws.com    I have my security group to accept ports 80, 8080 and 8443.  Accessing Apache through ssh in terminal if I do GET ec2-107-20-84-253.compute-1.amazonaws.com I get the response that it worked.  Can you please elaborate on what you mean by "" web server configured to listen on the external IP and not the local one?""  I don't know if i need to do something for AWS besides opening up the ports on the security groups tab in AWS.  I greatly appreciate your help.  Thanks,  Jim"
59216,Amazon EC2 V0,"Hi,  I think you have to check that your server is NOT listening on the localhost IP (127.0.0.1) or any local IP. The easiest is to set the web server to listen an all its network interface (0.0.0.0).  You can check this by sshing on the server and issuing the following command: netstat -lntp | grep -E 'apache|httpd'  A correct output looks like: tcp        0      0 0.0.0.0:80              0.0.0.0:*               LISTEN      1158/apache2 tcp        0      0 0.0.0.0:443             0.0.0.0:*               LISTEN      1158/apache2  Change the grep expression according to your web server. Pay also attention not to use a proxy such as nginx.  Hope this helps. Fred"
59216,Amazon EC2 V0,"Fred,  Thanks for the quick response.  I ran that command and got this netstat -lntp | grep -E 'apache|httpd' tcp        0      0 0.0.0.0:8080                0.0.0.0:*                   LISTEN      4191/httpd           tcp        0      0 0.0.0.0:80                  0.0.0.0:*                   LISTEN      4191/httpd   In the apache httpd.conf  I set:  Listen 0.0.0.0:80 Listen 0.0.0.0:8080  I restarted apache and still cant access it from http://ec2-107-20-84-253.compute-1.amazonaws.com  Any other thoughts would be greatly appreciated.  Thanks,  Jim"
59216,Amazon EC2 V0,"I got it to work in another instance with a different hardware/OS setup  I choose this setup from Lauch Instance -> Request Instances Wizard (popup window) -> Quick Start (tab) from and could not get it to work  Red Hat Enterprise Linux 6.1 64 bit (AMI Id: ami-5e837b37) Red Hat Enterprise Linux version 6.1, EBS-boot, 64-bit architecture. Root Device Size: 6 GB  When I used  the setup from Lauch Instance -> Request Instances Wizard (popup window) -> Quick Start (tab) it worked*  Basic 64-bit Amazon Linux AMI 2011.09 (AMI Id: ami-7341831a) Amazon Linux AMI 2011.09, EBS boot, 64-bit architecture with Amazon EC2 AMI Tools. Root Device Size: 8 GB  To install apache I used the command yum install httpd  Please let me know if you why one worked and the other didn't.  I appreciate your time!  Jim"
59216,Amazon EC2 V0,RedHat instances have a firewall on by default that will block everything.  You can use the following command:  system-config-firewall-tui  to reconfigure the firewall.  related post: https://forums.aws.amazon.com/thread.jspa?threadID=74777
59216,Amazon EC2 V0,"Thanks for the post, I had exactly the same problem but run sudo system-config-firewall-tui to disable firewall, could solve this problem."
59215,Amazon EC2 V0,"Sharing a Storage accorss two EC2 Linux instances Hi Team,    I need to configure OCFS2 Cluster filesystem among two Linux Nodes. To do that I need once Storage block shared across two Linux machines. Once configured, I need OCFS2 configured on top of that, so that both machines could Read and Write from same shared location. Is this possible and how ? NFS is not an option for this configuration.   Cheers! Rasika K"
59215,Amazon EC2 V0,"Hi Rasika,  As I understand you wish to configure a pair of Linux nodes running the OCFS2 Cluster File System between them.  Unfortunately there is going to be no easy way to do this if NFS is not an option. The reason for this is you would either need one of these systems or another system to provide a common storage area that both systems can access, this would generally be achieved using NFS.  I do not believe it will be possible without using NFS to achieve this within the AWS environment. I would recommend checking through the forums of either the Project OCFS2 or speaking with Oracle directly to see if they have a workable solution for you.  Regards,  Davin G."
59215,Amazon EC2 V0,Is this feature still not available ?
59215,Amazon EC2 V0,"Hi Rasikak,  Sorry no this feature is not available.  Regards,  Davin G."
59214,Amazon EC2 V0,"Instance running fine, connection with DB error Hi, I am using Instance ID i-a7cb4589. Everything seems to working fine but the website bridgetoindia.com gives no response. Its been over a day and I am clueless whats wrong. Never used the forum for support ever earlier. Giving it a shot !"
59214,Amazon EC2 V0,"Hello,  Thank you for posting,  The issue might be caused by either:  a) firewall blocking port 80 b) http service (apache) might not be running  Can you check your iptables and make sure port 80 is not blocked?  /sbin/iptables -L -n or sudo iptables -L  ***  Can you also ensure that apache is running?  sudo service httpd status or sudo service apache status or sudo service apache status  Regards,  Marcin"
59213,Amazon EC2 V0,"Remote Desktop on EC2 RHEL 6.4 I would like to acess GUI version of RHEL 6.4 EC2.. Nomachine has removed their free version supported version 3.5 packages.. This link is handy for Centos http://www.idevelopment.info/data/AWS/AWS_Tips/AWS_Management/AWS_12.shtml But  found no right source/instructions to launch Gui access of Redhat linux machine.   Need your valuable inputs. i have installed GNOME packages. Nxserver client,node,server are not available in free edition as Nomachine launched version 4.  How do i launch GUI access of EC2 Redhat Linux 6.4.. Help me out. Thanks in Advance.!"
59213,Amazon EC2 V0,"Hello,   This video shows how to install the KDE GUI on a Paid Red Hat. However, this video shows the installation fro RedHat 6.1 instance then connect using a NoMachine client on Windows.  https://videos-customer.s3.amazonaws.com/RedHatWithKDE_GUI.mp4  Hope that helps  Regards,  Marcin"
59213,Amazon EC2 V0,the video link not playing through Google chrome as well as Mozila. Can someone help me out with any text version of guide lines to access GUI version of RHEL 6.4 EC2. Thanks
59213,Amazon EC2 V0,"Hello,  Please right click on this link and select ""Save as"". That will save this video file to your local computer. Once is downloaded you should be able to play it using any mp4 player  Regards,  Marcin"
59213,Amazon EC2 V0,Thanks Marcin.. Downloaded.. ll look at this. Meantime i managed to get older version of nx rpm and done with nxserver setup in linux machine and it worked fine. !
59212,Amazon EC2 V0,"managing server login for different users with keys HI All,   Currently I am managing the server login on ec2 with key pair.   When an employee resigns we have to change the key to all the servers.    Is there a way we can implement keys to individual users and disable them once they leave.    Even though I have multiple keys. Server create time takes only one key.  What is the better way to manage users for ec2 server access.   Can IAM Be used for server access?.   Thanks in Advance.  NP"
59211,Amazon EC2 V0,Can't SSH from MindTerm or my office PC I have a box called testlink and I can't seem to ssh into it from mindterm or an ssh client. The Security policies are wide open for port 22 ... what else could i be possible missing here?
59211,Amazon EC2 V0,"Hello,  Thank you for posting,  Can you please provide us with your ec2 instance ID?  Regards,  Marcin"
59210,Amazon EC2 V0,"Connect to database with mysql Hello all, I put my website and database to aws, I make query commands successfully by Putty's CMD interface, but I can't connect to database. The code connect to database is:<?php # mysql_connect.php DEFINE ('DB_USER', 'root'); DEFINE ('DB_PASSWORD', 'abc123'); DEFINE ('DB_HOST', 'localhost'); DEFINE ('DB_NAME', 'test'); # CONNECT TO MYSQL $dbc = @mysql_connect (DB_HOST, DB_USER, DB_PASSWORD) OR die ('Could    not connect to MYSQL:' .mysql_error()); mysql_select_db (DB_NAME) OR die ('Could not select the database:' .mysql_error());?>Can you help me?Thank you so much,"
59210,Amazon EC2 V0,"Hi Herocolour,   I am having a similar issue, and want to know if you found out how to connect to your AWS database from outside the cloud. My problem is in the following line in perl:   my $dsn = 'DBI:ODBC:Driver={SQL Server}';   Any thoughts?  	 Connect to database with mysql Posted by: herocolour Posted on: Nov 30, 2009 7:16 PM  	Click to reply to this thread	Reply Hello all,  I put my website and database to aws, I make query commands successfully by Putty's CMD interface, but I can't connect to database.  The code connect to database is:  <?php # mysql_connect.php  DEFINE ('DB_USER', 'root');  DEFINE ('DB_PASSWORD', 'abc123');  DEFINE ('DB_HOST', 'localhost');  DEFINE ('DB_NAME', 'test');  # CONNECT TO MYSQL  $dbc = @mysql_connect (DB_HOST, DB_USER, DB_PASSWORD) OR die ('Could    not connect to MYSQL:' .mysql_error());  mysql_select_db (DB_NAME) OR die ('Could not select the database:' .mysql_error()); ?>"
59209,Amazon EC2 V0,"Reset Default VPC HI there,  Can some one reset my VPC to default? I deleted this so I could specify a new VPC with 10.x.x.x addressing and there is no way to set a new VPC to default. With not having a default VPC I can not spin up an RDS instance.  thanks!"
59209,Amazon EC2 V0,"Hello,  Thank you for posting,  Can you please let me know what region your deleted Default VPC was under. Can you also provide your account number?  Regards,  Marcin"
59208,Amazon EC2 V0,"Unable to connect to Instance I'm usig Amazon Ec2 instance for my websites hosting. Suddenly i'm unable to reach any website hosted on my instance and not able to connect to ssh too. when i check status on aws account console my instance running on high CPU and Network Usage. But, nothing is expected here.   My Instance ID :  i-6331ba07 (N.Virginia).  Can somebody let me know what happened."
59208,Amazon EC2 V0,"Hello,  Thank you for posting.  Your ec2 appears to be healthy.  I was also able to access port 22:  nc -v X.X.248.221 22 Connection to X.X.248.221 22 port tcp/ssh succeeded! SSH-2.0-OpenSSH_5.3p1 Debian-3ubuntu7  Your default apache page also works:  It works!  This is the default web page for this server.  The web server software is running but no content has been added, yet!.  Regards,  Marcin"
59207,Amazon EC2 V0,"Security port record missing for public dns Hi,  I was exploring how to add security group for my ec2 instance in order to connect to my RDS. When i add the public DNS of my ec2 instance into the security group for my RDS and it works. However, the next time i view my security group, the records for the public DNS that i have added is missing. But my ec2 instance still able to connect to my RDS.  Is it a bug or the record is hidden?"
